"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"27",0.8,"Spatial","1","1",50,1018,1,50,28,49,40.72,28,23.8994680186928,0.725503083188561,0.0176511486318643,0.0597607504988787,2,0.00394784641870222,0.873966642494561,0.0240555478835775,41.5704520570364,0.154782248811743,0.168979591836735,1.9,1,1.16897959183673,128.30986756048,362,723.12,182.302578709358,969,36156,-0.0950604050985959
"28",0.8,"Spatial","1","1",50,1037,1,50,29,49,41.48,29,26.3475954393345,0.769134949145368,0.0179059559682055,0.0294987116050398,2,0.00313066783657883,0.885249336499511,0.0236312737235725,42.3168049127409,0.139233230984564,0.153469387755102,1.8,1,1.1534693877551,126.189504616021,393,760.5,190.255923236389,988,38025,-0.141034782950265
"29",0.8,"Spatial","1","1",50,1017,1,50,23,49,40.68,23,22.2672310429684,0.756118141081744,0.0176668343132109,0.0327684041887712,2,0.00395650328486278,0.874209586330067,0.0240195356399038,41.6327782098623,0.153483787294535,0.169795918367347,1.86,1,1.16979591836735,127.560582231131,252,724.44,191.614106250781,968,36222,-0.13746668411489
"30",0.8,"Spatial","1","1",50,1001,1,50,26,49,40.04,26,23.2646817293995,0.735284384435587,0.01746413281301,0.0556925591890627,2,0.00462531406357154,0.864885743477286,0.0243907704012107,40.9991149746695,0.166685104694388,0.182857142857143,1.9,1,1.18285714285714,129.926725060463,309,694.14,186.675098084608,952,34707,-0.110303010733643
"31",0.8,"Spatial","1","1",50,966,1,50,22,49,38.64,22,20.063279074278,0.676284769530083,0.0170697098406996,0.0780700118736846,2,0.00650241302552346,0.848816757275344,0.0251615284104378,39.743213674777,0.192849715108813,0.211428571428571,1.94,1,1.21142857142857,130.563946161958,231,637.02,184.462870551894,917,31851,-0.108424222246883
"32",0.8,"Spatial","1","1",50,971,1,50,27,49,38.84,27,22.6095095407272,0.680600042062174,0.0171044397299429,0.0383839905137769,2,0.00567441302675498,0.846596026490066,0.0251350319250765,39.7851096024401,0.191976883282497,0.20734693877551,1.92,1,1.20734693877551,130.41569941547,324,639.18,175.140140971714,922,31959,-0.109492404233015
"33",0.8,"Spatial","1","1",50,953,1,50,22,49,38.12,22,20.2023603928652,0.695732994885542,0.0169599326012965,0.0638421332534692,2,0.00730941529467014,0.843905489545665,0.0253583302169656,39.4347731670032,0.199275559020765,0.222040816326531,1.92,1,1.22204081632653,131.089099988148,223,620.76,194.998017781657,904,31038,-0.141903188143202
"34",0.8,"Spatial","1","1",50,975,1,50,23,49,39,23,21.2189226637337,0.701162581132995,0.017180598228013,0.0716323471400394,2,0.00611887108101534,0.854252705316535,0.0249160789005982,40.1347260132489,0.184693208057316,0.204081632653061,1.96,1,1.20408163265306,130.524047616039,236,653.64,190.576436001893,926,32682,-0.111126343861328
"35",0.8,"Spatial","1","1",50,1063,1,50,30,49,42.52,30,26.4703068565502,0.759176640396511,0.0182050962823485,0.0445321951310169,2,0.00238792640719451,0.899565943238731,0.0231536302000115,43.1897715978682,0.121046425044413,0.132244897959184,1.78,1,1.13224489795918,123.313867355359,429,808.26,179.844696040438,1014,40413,-0.122272918412925
"36",0.8,"Spatial","1","1",50,1062,1,50,23,49,42.48,23,21.4481034489794,0.769884390264624,0.0182061892588328,0.0273508570334195,2,0.00296373054614085,0.904355365837391,0.0230940698431098,43.3011594228963,0.118725845356327,0.133061224489796,1.9,1,1.1330612244898,122.717912888946,246,813.54,190.513292696015,1013,40677,-0.0915659626888434
"37",0.8,"Spatial","1","1",50,1024,1,50,25,49,40.96,25,23.5314510179805,0.750079541134029,0.0177428067588483,0.0341486930847168,2,0.00372441958637012,0.878354203935599,0.0238965422698134,41.8470584032243,0.149019616599494,0.164081632653061,1.88,1,1.16408163265306,126.830457554469,300,736.5,188.770268542783,975,36825,-0.125672403780747
"38",0.8,"Spatial","1","1",50,950,1,50,22,49,38,22,20.2807270758953,0.654553654957576,0.0168986763143326,0.073205540166205,2,0.00735916509041853,0.841365848294064,0.0255378420895844,39.1575762937249,0.205050493880731,0.224489795918367,1.9,1,1.22448979591837,129.954573314519,225,612.06,182.211293585782,901,30603,-0.123636488656507
"39",0.8,"Spatial","1","1",50,1001,1,50,26,49,40.04,26,22.1295149638675,0.676650201487289,0.017472207902801,0.0569899630838692,2,0.00484312646325272,0.869219653179191,0.0243974119047879,40.9879541281899,0.166917622329379,0.182857142857143,1.9,1,1.18285714285714,126.231016097144,316,697.74,184.118286069869,952,34887,-0.126547843285456
"40",0.8,"Spatial","1","1",50,1044,1,50,28,49,41.76,28,25.2319628217173,0.751579158724687,0.0179615954232929,0.0293723668178682,2,0.00287341419309616,0.887246991562543,0.0235385827779158,42.4834413114375,0.135761639345054,0.147755102040816,1.84,1,1.14775510204082,126.093061636739,373,769.74,178.768098555711,995,38487,-0.110328645056665
"41",0.8,"Spatial","1","1",50,1028,1,50,23,49,41.12,23,22.3059468618522,0.752183121769485,0.0177864925289527,0.0266691206528487,2,0.00357492092380374,0.880639431616341,0.0238136230569816,41.9927701722323,0.14598395474516,0.160816326530612,1.86,1,1.16081632653061,127.352248222327,253,743.7,188.424320324622,979,37185,-0.116402552156914
"42",0.8,"Spatial","1","1",50,997,1,50,30,49,39.88,30,23.6394290041702,0.697529929918661,0.0173963136688381,0.0421706443301821,2,0.0044678175911202,0.859616402449782,0.0245658338655134,40.7069430443329,0.172772019909731,0.186122448979592,1.88,1,1.18612244897959,129.25660466462,412,682.14,173.61698520312,948,34107,-0.114485645215856
"43",0.8,"Spatial","1","1",50,982,1,50,24,49,39.28,24,21.4649127665602,0.69024240705277,0.0172277446598385,0.0320633936311862,2,0.00547658905081785,0.852822267143524,0.0248708294313206,40.2077462981861,0.183171952121125,0.198367346938776,1.92,1,1.19836734693878,130.643178316085,272,658.14,175.922989877238,933,32907,-0.103082086968632
"44",0.8,"Spatial","1","1",50,1071,1,50,27,49,42.84,27,25.786455985153,0.78815079489854,0.0183116531790461,0.0369559588541299,2,0.00231668569688776,0.906192479621352,0.0229621070858833,43.5500102956485,0.113541452173991,0.125714285714286,1.8,1,1.12571428571429,123.569269842282,344,827.1,185.476688672233,1022,41355,-0.107961795247565
"45",0.8,"Spatial","1","1",50,1047,1,50,26,49,41.88,26,24.8628143807822,0.750024543608296,0.0180077146138957,0.032840452869845,2,0.00283285548345644,0.889924860258407,0.0234673748132867,42.6123504634111,0.13307603201227,0.14530612244898,1.86,1,1.14530612244898,126.199058732087,312,776.94,181.173657814027,998,38847,-0.123806488308634
"46",0.8,"Spatial","1","1",50,1010,1,50,23,49,40.4,23,21.9299042091689,0.727043459445066,0.0175738627408423,0.045226448387413,2,0.00428593148006943,0.870946409326932,0.0241933627893612,41.333650419186,0.159715616266956,0.175510204081633,1.82,1,1.17551020408163,128.771970342581,245,711.18,187.525637975076,961,35559,-0.11581670045833
"47",0.8,"Spatial","1","1",50,1048,1,50,29,49,41.92,29,26.2517567615049,0.763973873224697,0.0180166148391171,0.0518326437853272,2,0.00272279645189015,0.88960830969159,0.0234574509044471,42.6303780437805,0.132700457421239,0.144489795918367,1.78,1,1.14448979591837,125.999731270653,386,777.66,180.548326958039,999,38883,-0.119013473919313
"48",0.8,"Spatial","1","1",50,1029,1,50,23,49,41.16,23,21.9411027909308,0.763585865032564,0.0178317606173765,0.020016697502269,2,0.00410054861009151,0.890140911336423,0.0236706585393168,42.2463953987172,0.14070009586006,0.16,1.86,1,1.16,123.59775144126,251,756.78,207.727282949623,980,37839,-0.0930924975281311
"49",0.8,"Spatial","1","1",50,1029,1,50,21,49,41.16,21,20.418441117082,0.761040167682706,0.0178312757799086,0.0183748079267803,2,0.00399096237661458,0.887884778311211,0.0236923529087718,42.207711654918,0.141506007189209,0.16,1.86,1,1.16,125.312703778824,198,754.56,204.1880046048,980,37728,-0.115281379253956
"50",0.8,"Spatial","1","1",50,1035,1,50,28,49,41.4,28,25.4673424448932,0.759217652064736,0.0178543540623174,0.0205671077504726,2,0.00308823158393427,0.880670103092783,0.023721411669929,42.1560071514493,0.142583184344806,0.155102040816327,1.82,1,1.15510204081633,127.087639958252,374,751.74,179.715967514275,986,37587,-0.121971863245252
"51",0.8,"Spatial","1","1",50,1041,1,50,23,49,41.64,23,22.0767701561404,0.763920423214966,0.0179536662180887,0.0311807626044934,2,0.00361700781156245,0.892733564013841,0.023483554464753,42.5829914930861,0.133687677227373,0.150204081632653,1.92,1,1.15020408163265,125.550434099266,251,774,196.837859308475,992,38700,-0.0894775583609589
"52",0.8,"Spatial","1","1",50,1069,1,50,28,49,42.76,28,26.5960604522716,0.794477269228769,0.0182765099270625,0.0332002929746465,2,0.0021469372326677,0.901480111008326,0.0230414613752958,43.4000250119623,0.116666145584118,0.12734693877551,1.74,1,1.12734693877551,123.562491186313,375,818.58,177.651928655734,1020,40929,-0.128803944639922
"53",0.8,"Spatial","1","1",50,1052,1,50,29,49,42.08,29,26.8627228470658,0.782000661424423,0.0180689988535973,0.031827390160332,2,0.00265314490264586,0.893585145503246,0.0233532775452631,42.8205419158749,0.12873871008594,0.141224489795918,1.8,1,1.14122448979592,124.007799810282,371,787.32,186.754716357132,1003,39366,-0.0942809995968782
"54",0.8,"Spatial","1","1",50,1052,1,50,29,49,42.08,29,27.0779813540368,0.777156376613333,0.0180576112337706,0.0290804948748717,2,0.00256600751705975,0.891462472155294,0.023385959128583,42.7607007479017,0.129985401085382,0.141224489795918,1.82,1,1.14122448979592,126.221963320993,375,784.38,178.978608914528,1003,39219,-0.10126394175934
"55",0.8,"Spatial","1","1",50,1057,1,50,25,49,42.28,25,24.2496008888003,0.779348534165152,0.0181179726702905,0.0287796185093923,2,0.0025991129289395,0.895016431819205,0.0232649817340805,42.9830554534723,0.125353011385996,0.137142857142857,1.84,1,1.13714285714286,126.179160891617,291,795.24,179.143376622623,1008,39762,-0.0896866355492368
"56",0.8,"Spatial","1","1",50,1027,1,50,30,49,41.08,30,23.6046718989347,0.705337816003885,0.0177837895223479,0.0258398128808443,2,0.00377431990913565,0.884156607934739,0.023824981375106,41.9727505451428,0.146401030309524,0.161632653061224,1.82,1,1.16163265306122,124.550458003767,399,745.68,189.432281799473,978,37284,-0.121007417019707
"57",0.8,"Spatial","1","1",50,1017,1,50,25,49,40.68,25,23.2944239941942,0.744572978258726,0.0176493127559144,0.0568738524725681,2,0.00419991571021945,0.875335412285155,0.0240350239407867,41.6059498198805,0.154042712085823,0.169795918367347,1.92,1,1.16979591836735,127.206893760571,289,724.2,187.266480433305,968,36210,-0.0975648541026813
"58",0.8,"Spatial","1","1",50,1014,1,50,27,49,40.56,27,23.9572136008341,0.736690378615374,0.0176353022135201,0.0430769036253788,2,0.00398028664897453,0.872680913064594,0.0241032517832152,41.4881779850291,0.156496291978561,0.172244897959184,1.82,1,1.17224489795918,126.820392500238,350,718.74,190.349497032191,965,35937,-0.14625112983506
"59",0.8,"Spatial","1","1",50,1052,1,50,26,49,42.08,26,24.583825901972,0.760924959084227,0.0180772310928241,0.0425185957582154,2,0.0028354347465897,0.894953982862583,0.0233328108305152,42.8581025776877,0.127956196298175,0.141224489795918,1.86,1,1.14122448979592,124.782290845205,322,789.6,186.449314664269,1003,39480,-0.118914852216811
"60",0.8,"Spatial","1","1",50,1047,1,50,25,49,41.88,25,24.0535924369469,0.764745877044259,0.0180242329138722,0.0432727700648325,2,0.00306578264693398,0.893229166666667,0.0234021614326215,42.7310957100761,0.130602172706747,0.14530612244898,1.86,1,1.14530612244898,125.068858926451,300,782.04,191.386664922622,998,39102,-0.121807328068416
"61",0.8,"Spatial","1","1",50,1011,1,50,20,49,40.44,20,18.4460365706912,0.733847516216773,0.0176293344266533,0.0268290153514114,2,0.00533305585186319,0.882870864461046,0.0239805953500179,41.7003825553169,0.152075363430899,0.17469387755102,1.88,1,1.17469387755102,126.07403121943,190,727.98,210.215097809217,962,36399,-0.103380262257942
"62",0.8,"Spatial","1","1",50,1007,1,50,22,49,40.28,22,21.3494255995612,0.734211655455004,0.0175605790714819,0.0426148046100337,2,0.00459706343311904,0.872957767240744,0.0242060736309276,41.3119457226769,0.160167797444231,0.177959183673469,1.88,1,1.17795918367347,125.772785511159,229,710.64,195.985709599825,958,35532,-0.126451864117166
"63",0.8,"Spatial","1","1",50,980,1,50,20,49,39.2,20,19.6752486825513,0.68548517901286,0.0172251020529607,0.0822985214493961,2,0.00612592283189232,0.856776366934439,0.0248198382678195,40.290351178338,0.181451017117957,0.2,1.96,1,1.2,129.046459354723,185,661.26,185.809954479499,931,33063,-0.101210080689494
"64",0.8,"Spatial","1","1",50,1064,1,50,26,49,42.56,26,25.0681925385443,0.787783050992526,0.0182159948868794,0.0247311182090565,2,0.00245627169199079,0.900806075544601,0.0231123951252121,43.2668269377739,0.119441105463046,0.131428571428571,1.84,1,1.13142857142857,124.980992583335,322,811.32,182.823371881503,1015,40566,-0.101740087010823
"65",0.8,"Spatial","1","1",50,1044,1,50,28,49,41.76,28,25.7976819112547,0.73585339220905,0.0179668286102587,0.0406097238736953,2,0.0028926593802823,0.888128327456268,0.0235418287302365,42.477583685571,0.135883673217271,0.147755102040816,1.84,1,1.14775510204082,124.823676806749,361,770.7,177.95599662471,995,38535,-0.128230342427528
"66",0.8,"Spatial","1","1",50,990,1,50,28,49,39.6,28,23.6563474717671,0.71727773530647,0.0173684354442659,0.0371207019691868,2,0.00493724736734189,0.861309236743914,0.0245995107939539,40.6512149113868,0.173933022679443,0.191836734693878,1.8,1,1.19183673469388,127.134110230911,360,678.66,193.370386901956,941,33933,-0.149017065348769
"67",0.8,"Spatial","1","1",50,990,1,50,22,49,39.6,22,21.1007615147491,0.729237821900423,0.0173577819649959,0.0329272523211918,2,0.00535376646772546,0.863266082984393,0.024568026451895,40.7033101318917,0.172847705585589,0.191836734693878,1.94,1,1.19183673469388,128.270852530095,223,680.34,194.634310166213,941,34017,-0.11481684156659
"68",0.8,"Spatial","1","1",50,928,1,50,25,49,37.12,25,19.9049203632292,0.655727700787721,0.016679128707357,0.080878766906956,2,0.00860038060260129,0.830231958023913,0.0260320634739527,38.4141657076315,0.220538214424344,0.242448979591837,1.92,1,1.24244897959184,130.45882103504,284,579.12,185.231310440074,879,28956,-0.139533063496056
"69",0.8,"Spatial","1","1",50,891,1,50,24,49,35.64,24,14.6247975683377,0.490591488228777,0.0162915638288338,0.140816444782027,2,0.0147425001756895,0.839527602988128,0.0269828999981485,37.0605086950853,0.248739402185723,0.27265306122449,1.86,1,1.27265306122449,122.114300148663,276,541.68,170.511528127836,842,27084,-0.118516758760787
"70",0.8,"Spatial","1","1",50,966,1,50,19,49,38.64,19,17.8895834519669,0.671086655781348,0.0170835830779828,0.0765509732563473,2,0.00676395436621063,0.851570186401468,0.0251076802412463,39.8284505136091,0.191073947633144,0.211428571428571,1.88,1,1.21142857142857,127.728443663497,168,640.5,189.151407877501,917,32025,-0.115535754540761
"71",0.8,"Spatial","1","1",50,1024,1,50,22,49,40.96,22,20.6850735851101,0.728215529750893,0.0177481718858385,0.0613055229187012,2,0.00425072588075527,0.883138842581567,0.0238409153121563,41.9446983014997,0.14698545205209,0.164081632653061,1.9,1,1.16408163265306,126.717920638668,226,741.66,195.167077559883,975,37083,-0.0897578826035076
"72",0.8,"Spatial","1","1",50,1036,1,50,29,49,41.44,29,24.5574258003623,0.728183238737499,0.0178912500606008,0.0546130797096048,2,0.00332625789968634,0.887330844610359,0.0236515099862024,42.2805985995554,0.139987529175931,0.154285714285714,1.74,1,1.15428571428571,124.570116015361,393,760.62,188.997234619657,987,38031,-0.127314982977832
"73",0.8,"Spatial","1","1",50,999,1,50,22,49,39.96,22,21.5107960568603,0.716685337725592,0.0174468025315732,0.0234784333883433,2,0.0049163532287075,0.866630021986808,0.0243996792127892,40.9841453766263,0.166996971320287,0.184489795918367,1.94,1,1.18448979591837,129.269197331773,210,693.72,190.314459433296,950,34686,-0.101216173178705
"74",0.8,"Spatial","1","1",50,1016,1,50,21,49,40.64,21,20.2316249311958,0.723171065600806,0.0176320433682931,0.0379552165354331,2,0.00428568756549181,0.874863666109213,0.0240647613521191,41.5545363350109,0.15511382635394,0.170612244897959,1.9,1,1.17061224489796,127.9166166784,205,721.92,185.69173929073,967,36096,-0.0836296500302553
"75",0.8,"Spatial","1","1",50,989,1,50,26,49,39.56,26,22.2846805557406,0.710833569462595,0.0173399231164685,0.0427472674648638,2,0.00510040371986145,0.859554853824997,0.0246371809984913,40.5890592783824,0.175227931700368,0.19265306122449,1.82,1,1.19265306122449,129.055334513668,313,675.06,188.913262679798,940,33753,-0.129433688818522
"76",0.8,"Spatial","1","1",50,980,1,50,22,49,39.2,22,20.7358152515749,0.722059912019949,0.0172797400553583,0.034256039150354,2,0.00581519933329919,0.859051247072147,0.0247062152103239,40.475645155966,0.177590725917376,0.2,1.86,1,1.2,128.948866983661,230,667.5,203.57501249978,931,33375,-0.161506207711671
"77",0.8,"Spatial","1","1",50,1035,1,50,27,49,41.4,27,23.358466515831,0.73074127129367,0.0178769273321095,0.0564545263600084,2,0.00367581877547882,0.888032511210762,0.0236428267893487,42.2961268087667,0.13966402481736,0.155102040816327,1.86,1,1.15510204081633,124.887012972203,335,760.44,192.052305800439,986,38022,-0.101383809424878
"78",0.8,"Spatial","1","1",50,1050,1,50,22,49,42,22,21.6108440750072,0.796924838324917,0.0180613779470546,0.0249600907029478,2,0.00301315205587147,0.89445820363091,0.0233451664447046,42.8354195875451,0.128428758592812,0.142857142857143,1.86,1,1.14285714285714,125.656670578793,231,787.32,191.290188787953,1001,39366,-0.121890932220072
"79",0.8,"Spatial","1","1",50,1012,1,50,24,49,40.48,24,22.2620963050057,0.705696234591043,0.0175959220248603,0.0430793911793654,2,0.0042350100409173,0.872210557156111,0.0241691819625366,41.3750039844148,0.158854083658025,0.173877551020408,1.82,1,1.17387755102041,127.367543092257,276,714.48,184.600422313621,963,35724,-0.122471259444755
"80",0.8,"Spatial","1","1",50,1017,1,50,24,49,40.68,24,23.3819947970445,0.730107225433324,0.017643823064338,0.0505791901489816,2,0.00376309092707482,0.871663841123759,0.024093509174956,41.5049544148368,0.156146783024233,0.169795918367347,1.86,1,1.16979591836735,127.927784891498,269,719.82,179.903794017916,968,35991,-0.127965467888718
