"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"85","sbm","1","1",100,2193,1,100,10,65,43.86,10,8.85070882501704,0.369968474486386,0.00657816292060456,0.190677588122387,3,0.0117053216262933,0.759577847777509,0.0181146191057455,55.2040312944158,0.380861631995281,0.213535353535354,2.04,2,1.55737373737374,344.095881702862,12,846.39,641.320463787588,1553,84639,0.56585006196619
"86","sbm","1","1",100,1101,1,100,11,43,22.02,11,10.2930142537604,0.676466714187865,0.00565290875310952,0.0087196760273255,3,0.0245749501914818,0.167130264446621,0.0423792880650977,23.5964322586997,0.44427030732352,0.211919191919192,2.6,2,1.79010101010101,343.982952163915,10,42.66,24.1029861094832,123,4266,-0.469621270184515
"87","sbm","1","1",100,1955,1,100,27,52,39.1,27,24.8805034454101,0.702392032951211,0.00630047248496655,0.105077282330702,2,0.0044292389588714,0.404177421903809,0.0250902272165618,39.8561556006919,0.258139779015239,0.13030303030303,2,2,1.60505050505051,444.638054199803,135,306.9,83.9160836247086,530,30690,0.00697857868325073
"88","sbm","1","1",100,615,1,100,3,26,12.3,3,2.5924188217472,0.5142883571611,0.00485863623357176,0.141886443254676,4,0.0249570955128221,0.146332607116921,0.0692331468463296,14.4439483910735,0.555132374159363,0.138383838383838,3.07,3,2.09555555555556,277.513156398723,0,12.09,10.1832651388879,48,1209,-0.0479239181861364
"89","sbm","1","1",100,1579,1,100,7,52,31.58,7,4.5195495086353,0.256694034758644,0.00594337737180691,0.203279185606205,3,0.0148776488096783,0.614517666337809,0.023783256255971,42.0463871404885,0.450456256608156,0.206262626262626,2.82,2,1.71656565656566,351.745708186607,3,367.5,297.129822322047,794,36750,0.636472586794958
"90","sbm","1","1",100,1919,1,100,26,50,38.38,1,0.0396243071538899,0.00110344187697137,0.00450655000755824,0.448625155156968,5,0.48019567076638,0.747245545771042,0.0235803996650672,42.408102246097,0.501170654241291,0.117373737373737,4.19,3,2.27515151515152,329.2745994725,271,547.32,125.345653810944,872,54732,0.695590620873163
"91","sbm","1","1",100,2487,1,100,19,73,49.74,19,18.6624279861428,0.803489504544775,0.00683464018133061,0.0235632203420795,2,0.00616868976015691,0.631909271085664,0.0178756898437553,55.9418969975773,0.320311352613993,0.234949494949495,2,2,1.49757575757576,418.608680026663,117,860.85,518.610933653592,1634,86085,0.0272252050550816
"92","sbm","1","1",100,2115,1,100,3,69,42.3,3,2.97807485786717,0.804718450212858,0.00653158670632347,0.0361234903229773,3,0.0146445466143136,0.791904514789829,0.0172827330309157,57.8612189525338,0.370621946241905,0.26969696969697,2.38,2,1.59737373737374,308.023679922139,3,961.38,749.10591529051,1752,96138,-0.140405091415473
"93","sbm","1","1",100,1965,1,100,14,58,39.3,14,5.75663432308217,0.209266955380089,0.0062988085120392,0.267948125271125,3,0.014027109592168,0.705187061982078,0.0204213691098901,48.9683132712046,0.422998824237704,0.188888888888889,2.5,2,1.61818181818182,356.416234412666,28,606.75,438.832412617432,1180,60675,0.722723409129789
"94","sbm","1","1",100,870,1,100,4,37,17.4,4,3.63019088949866,0.610547382032589,0.00536653454725562,0.125299907517506,3,0.0287069559411074,0.246862381316163,0.04627289100556,21.6109254958771,0.504933024089905,0.197979797979798,2.86,2,1.89535353535354,312.007812924176,1,45.24,38.1472744171133,151,4524,-0.181502467887362
"95","sbm","1","1",100,891,1,100,8,32,17.82,8,7.24504621195106,0.622715201005406,0.00520810631482732,0.014556337788661,3,0.0156727425614318,0.0690435766836446,0.0534899265813958,18.695108853408,0.438144945919796,0.143232323232323,3,3,1.94383838383838,324.044751580998,0,10.98,6.85488839803355,34,1098,-0.308725455305058
"96","sbm","1","1",100,1512,1,100,17,44,30.24,17,15.8325940693666,0.723320834382252,0.00596777094624054,0.0118909832451499,2,0.00864485156209507,0.287403980446927,0.032084621515729,31.1675797549853,0.293217803882424,0.138989898989899,2,2,1.69454545454545,407.419312385809,40,131.7,44.7465364609656,260,13170,-0.208153449914888
"97","sbm","1","1",100,891,1,100,7,27,17.82,7,5.97300271642324,0.613719492124234,0.00541200966357999,0.0304800089685986,3,0.0157899147911578,0.159355983772819,0.0534343975510695,18.7145368120649,0.347881225289085,0.0927272727272727,2.93,2,1.86989898989899,332.32592934327,0,25.14,12.9388772872512,60,2514,-0.0422856166055374
"98","sbm","1","1",100,2161,1,100,23,68,43.22,23,21.8441795317418,0.77725349967482,0.00650262959889756,0.0547163431672613,2,0.00774265370340164,0.50699261749724,0.0213311392495569,46.8798214807383,0.370919979692488,0.25030303030303,2,2,1.56343434343434,434.843302335938,124,500.64,292.628648044865,1147,50064,0.0424573058306241
"99","sbm","1","1",100,1313,1,100,8,52,26.26,8,6.89467357777964,0.500396160928448,0.00579875919832103,0.204045142343047,3,0.0169716407406327,0.50346841913107,0.0287354104397874,34.8002685430721,0.538739970419812,0.26,2.58,2,1.75454545454545,348.980356414787,6,206.85,219.932697464796,626,20685,0.366897280983494
"100","sbm","1","1",100,793,1,100,5,26,15.86,5,3.27112993097523,0.251697599035423,0.00504516677849081,0.283203121894127,3,0.0160485269491394,0.224033535165347,0.055069653199977,18.1588214541438,0.470987580651591,0.102424242424242,3,3,2.01050505050505,313.012689043584,1,28.86,19.8311152312,73,2886,0.33281749973833
"101","sbm","1","1",100,803,1,100,7,27,16.06,7,6.39051724456028,0.604099582924749,0.00532234355979006,0.0615407043015839,3,0.0182796142194432,0.147330794933561,0.0589196147026072,16.9722766356744,0.37966020215346,0.110505050505051,2.98,2,1.90121212121212,319.970428563135,1,18.96,9.93607853057012,52,1896,-0.104179618510542
"102","sbm","1","1",100,126,0,83,0,9,2.52,0,-2.39185968579831e-15,-1.25076053273252e-15,-1,0.497921390778534,9,0.168151230543864,0.0403225806451613,0.23278520390594,4.29580567502074,0.824241650242572,0.0654545454545455,6.07,0,4,121.795826937094,0,0.15,0.358870281282637,1,15,0.0700672645739909
"103","sbm","1","1",100,1567,1,100,1,56,31.34,1,0.98976676990819,0.761400382402438,0.00589086970268357,0.0134478305543214,3,0.0306342555361364,0.632165720672986,0.0223825302575613,44.6777012470329,0.431197819198498,0.249090909090909,2.55,2,1.76484848484848,314.431088825012,0,435.48,353.661125252906,928,43548,-0.10977032958518
"104","sbm","1","1",100,1041,0,99,0,39,20.82,0,1.36002379229938e-15,1.72649596885091e-32,-1,0.191183106467678,5,0.115199233266535,0.509263790813116,0.0321539396292573,31.1003880560281,0.552119803531511,0.183636363636364,3.98,0,2.39373325087611,307.347790942382,0,145.68,127.776626433109,413,14568,0.767911663571392
"105","sbm","1","1",100,1715,1,100,19,49,34.3,19,17.8845976836245,0.556740601788218,0.00612001399021238,0.20139567697133,2,0.00666977911596169,0.404211374741827,0.0276262036814036,36.1975178179528,0.356799726224789,0.148484848484848,2,2,1.65353535353535,416.12940523981,60,240.72,128.333221566264,507,24072,0.191501254439895
"106","sbm","1","1",100,1553,1,100,1,57,31.06,1,0.961980519619296,0.591519266378267,0.00569682012846659,0.0103810044659424,4,0.0459156915682147,0.763865649104191,0.0206407418278562,48.4478711249819,0.444171960008851,0.262020202020202,3.11,2,1.85979797979798,262.025773005928,0,561.51,464.035580641194,1129,56151,0.0509795607768212
"107","sbm","1","1",100,704,1,100,3,27,14.08,3,2.55326683477906,0.527952123763718,0.00501894785505839,0.165219645854855,4,0.0239068060888833,0.172401171303075,0.0601063556660426,16.6371757016198,0.49492477001779,0.130505050505051,3.03,3,2.02909090909091,293.785765968214,0,18.84,14.709798836768,65,1884,0.0112219224865335
"108","sbm","1","1",100,1557,1,100,11,60,31.14,11,10.5356870421753,0.747848764135545,0.00605547825559425,0.0282330734177883,3,0.0214389800685056,0.489704537065271,0.0250782882424881,39.8751298466129,0.453706880147432,0.291515151515152,2.2,2,1.68808080808081,365.508824598945,34,305.13,272.302329565629,802,30513,-0.196969685538179
"109","sbm","1","1",100,302,0,85,0,22,6.04,0,-2.60431938361851e-15,-5.84988426627376e-16,-1,0.134243015657208,6,0.0633911439451558,0.24264049955397,0.0812096683960966,12.31380474456,0.740647573843231,0.161212121212121,4.16,0,2.66199943993279,159.752933921504,0,8.16,12.4533229511345,51,816,0.0185733693263656
"110","sbm","1","1",100,1999,1,100,26,51,39.98,26,13.5644357996247,0.33384154284073,0.00633857776241967,0.324282701630956,2,0.00460682550602905,0.564252029571069,0.0237271310872716,42.145845459439,0.360320435474879,0.111313131313131,2,2,1.59616161616162,389.127312606434,143,451.08,239.4909028027,822,45108,0.426265927428656
"111","sbm","1","1",100,1870,1,100,19,60,37.4,19,18.3058456291357,0.758151393261682,0.00625014040779581,0.0680201035202608,2,0.0107399467295934,0.404745874496764,0.0252594390244623,39.5891610669405,0.355637223389488,0.228282828282828,2,2,1.62222222222222,430.682486953801,78,294.57,134.167786933023,671,29457,-0.168590551759974
"112","sbm","1","1",100,1560,1,100,12,59,31.2,12,11.7325875308786,0.745109913730435,0.00602692589078492,0,2,0.0194255153410239,0.32487394026708,0.0290480716392313,34.4256931206902,0.420695652529903,0.280808080808081,2,2,1.68484848484848,381.602762008307,20,175.89,107.913910225707,514,17589,-0.453238358505999
"113","sbm","1","1",100,511,0,98,0,23,10.22,0,1.1376520390444e-15,-9.12920081547546e-16,-1,0.122362812642415,5,0.0500365404252117,0.187366014006003,0.068265647804365,14.648656127395,0.564077633813384,0.129090909090909,3.69,0,2.31727330107301,232.95856487381,0,13.11,12.9114270897895,48,1311,-0.0743591988306056
"114","sbm","1","1",100,2155,1,100,22,62,43.1,22,20.7598747950688,0.754230055283563,0.00648743691179029,0.057820640500428,2,0.00592495521527236,0.49229512265751,0.021696940470028,46.0894475597328,0.317834330930528,0.190909090909091,2,2,1.56464646464646,440.879328561436,107,476.01,236.909286436813,935,47601,0.0735931099357311
"115","sbm","1","1",100,1945,1,100,13,62,38.9,13,12.6429393019218,0.770120283158717,0.00634086223528674,0.0341964433224734,3,0.010411953057728,0.498726989006347,0.0224986446204757,44.4471218986193,0.349454747789234,0.233333333333333,2.02,2,1.60727272727273,409.593245589951,41,425.07,262.489759492411,868,42507,-0.119697050084576
"116","sbm","1","1",100,2905,1,100,40,73,58.1,40,38.6376447266662,0.851767928971296,0.00717261299068696,0.034943550943385,2,0.0031134596321885,0.600978295544502,0.0168915783544193,59.2010988563641,0.199974075811584,0.150505050505051,2,2,1.41313131313131,463.945562148713,480,1017.3,268.456286530559,1568,101730,-0.0731755275687264
"117","sbm","1","1",100,265,0,95,0,16,5.3,0,-2.35468991300953e-15,-2.85302118249084e-16,-1,0.29561409754361,10,0.128332696885953,0.188545362392296,0.100976937074505,9.90325146485833,0.759620673154665,0.108080808080808,6.44,0,3.56806986117331,177.554307427706,0,3.72,5.74734018411293,23,372,0.463964294821907
"118","sbm","1","1",100,1986,1,100,3,67,39.72,3,2.63756272043851,0.671050530015702,0.00631149716265325,0.0116993425276026,3,0.024910963764953,0.839986013233633,0.0174414482737995,57.3346882840113,0.384709023913138,0.275555555555556,2.41,2,1.66949494949495,277.250275640622,1,936.87,753.888179354005,1672,93687,0.0345977407246332
"119","sbm","1","1",100,468,1,100,2,25,9.36,2,1.80464519898577,0.44118124868298,0.00450825363715383,0.245982175469355,4,0.0580433730630387,0.123256690539012,0.0839212269712083,11.9159363618823,0.602980845775217,0.157979797979798,3.31,3,2.26141414141414,234.579445479969,0,6.54,6.63693369628542,28,654,-0.276460197668454
"120","sbm","1","1",100,1157,0,79,0,49,23.14,0,-3.22542053848173e-14,-4.21421614346213e-16,-1,0.015469701168865,7,0.0734445638632063,0.623173720426053,0.0263599409498584,37.9363520541336,0.533816421037119,0.261212121212121,4.45,0,1.99157758341432,251.972430985086,0,264.45,224.439520773077,712,26445,0.283373181023334
"121","sbm","1","1",100,560,0,76,0,25,11.2,0,-2.27697542706587e-14,-1.19439542858696e-15,-1,0.0772751913265306,4,0.0273456069552141,0.298539257455873,0.0536378650645236,18.6435459128929,0.58217888365967,0.139393939393939,2.48,0,2.10385964912281,208.716571825351,0,29.43,27.8855000154401,98,2943,0.00701489692423953
"122","sbm","1","1",100,1823,1,100,13,60,36.46,13,12.5009039859566,0.683134501000151,0.00622462287335889,0.1224920854962,3,0.010034647393509,0.486809523150774,0.0240258625196897,41.6218147914764,0.412089786105227,0.237777777777778,2.09,2,1.63272727272727,408.984412323291,38,351.9,271.514662810707,848,35190,0.193824570616994
"123","sbm","1","1",100,1337,1,100,14,41,26.74,14,12.8785126881392,0.680604007823335,0.00584757249758513,0.093613449326991,3,0.0098957586789517,0.289183222958057,0.0351567144001983,28.444068709514,0.361528968083147,0.144040404040404,2.02,2,1.73010101010101,392.430495757914,27,106.11,52.6173330507518,244,10611,-0.0295415411363495
"124","sbm","1","1",100,1504,1,100,18,47,30.08,18,17.5099486717501,0.774046043294381,0.00588436356855599,0,3,0.0164865952677408,0.0889868404241727,0.0318842997294276,31.3633985530831,0.285298447623872,0.170909090909091,2.79,2,1.7210101010101,338.39705995975,2,41.79,31.7583346254462,163,4179,-0.762409413022921
"125","sbm","1","1",100,1081,1,100,4,44,21.62,4,2.05864784673035,0.119391970947941,0.00508247990795883,0.337594271929322,3,0.0273841776015659,0.843617564846262,0.0261812323127089,38.1952991385581,0.602857978707267,0.226060606060606,3,3,2.01494949494949,249.652477347551,0,280.68,337.875414251401,727,28068,0.831984137581592
"126","sbm","1","1",100,1497,1,100,12,56,29.94,12,11.4877143171558,0.751404833098112,0.00600164338200073,0.000910304242419374,3,0.0188701316908422,0.398110979929162,0.0277212975120881,36.0733475611646,0.430173753293281,0.263232323232323,2.02,2,1.69777777777778,366.201394546142,32,219.18,170.596302966561,575,21918,-0.366411444324123
"127","sbm","1","1",100,2148,1,100,34,54,42.96,34,15.046939523625,0.351841746368057,0.00645454473843478,0.307257259795609,2,0.0044261615077032,0.552723555790029,0.0230331495319185,43.4156865353666,0.244689544195418,0.111515151515152,2,2,1.56606060606061,407.515696578517,273,502.89,124.018888672148,808,50289,0.0390721714527473
"128","sbm","1","1",100,2310,1,100,35,63,46.2,35,34.6861548697737,0.917742074699254,0.00661848162924325,0,3,0.00638073913149084,0.0877108608658567,0.021044793964299,47.5176902038778,0.192619685405652,0.16969696969697,2.05,2,1.53414141414141,238.148943137627,2,96.66,68.8680805979993,320,9666,-0.91678977166962
"129","sbm","1","1",100,1055,1,100,6,35,21.1,6,3.95162006121802,0.188975499198085,0.00540590507545389,0.383572246804879,3,0.0123026763330523,0.480313034971876,0.0354180819720944,28.2341658361932,0.594787663249534,0.14040404040404,2.96,2,1.87515151515152,322.357881800708,1,117.84,124.139113884221,340,11784,0.664696684077993
"130","sbm","1","1",100,516,1,100,3,21,10.32,3,2.1841510504589,0.239326663100669,0.00441218383282438,0.34552460789616,4,0.0439426371941582,0.189363557105493,0.075943872697335,13.1676192493551,0.650559932066292,0.107878787878788,3.47,3,2.30484848484848,254.346276330323,0,10.86,12.1197893104333,46,1086,0.228876785902747
"131","sbm","1","1",100,1792,1,100,22,51,35.84,22,5.36895570442405,0.169575812277961,0.00614805904915261,0.350406568877551,3,0.0102007994136356,0.572553757685131,0.025049405210876,39.9211075704831,0.435738802297655,0.153131313131313,2.46,2,1.64707070707071,377.215465634417,99,374.37,174.008687522587,728,37437,0.58698284097179
"132","sbm","1","1",100,1394,1,100,17,38,27.88,17,15.7527306318048,0.710034826913825,0.00588099855518784,0.0133691944776651,3,0.00608761237258121,0.261090814196242,0.0351127919255226,28.4796493004911,0.276337777944142,0.102222222222222,2.02,2,1.71858585858586,397.476459526813,29,100.05,31.3021685762466,195,10005,-0.0530712403756284
"133","sbm","1","1",100,427,1,100,1,20,8.54,1,0.818464507772892,0.398615214305542,0.00426233586322828,0.214299425763318,5,0.0409863102137122,0.12190674654858,0.096347015994905,10.3791486396723,0.654790399750165,0.115757575757576,3.76,3,2.39070707070707,238.869974572174,0,4.68,4.81135021684048,25,468,0.121902313965054
"134","sbm","1","1",100,1844,1,100,22,50,36.88,22,10.1906951767849,0.307407790099435,0.00621662492615236,0.297386493570047,3,0.00849445812878296,0.501826470674187,0.0254996372447044,39.2162441529506,0.354293034735474,0.132525252525253,2.02,2,1.62767676767677,401.664939918816,105,343.44,139.419236966653,627,34344,0.403070575602633
"135","sbm","1","1",100,247,1,100,1,9,4.94,1,0.470499800321008,0.224276291349727,0.00334593232667822,0.360258322542576,6,0.0421014844164269,0.0149875104079933,0.167604920718117,5.96641193895393,0.572116788078499,0.041010101010101,5,4,3.05575757575758,181.410185920354,0,0.18,0.538985204347068,3,18,-0.0140840961003024
"136","sbm","1","1",100,1432,1,100,16,44,28.64,16,9.34086823414295,0.322867907541621,0.00590276785764075,0.323646850909772,3,0.0121187701592369,0.401324309135778,0.0329603442902721,30.3394889080434,0.448492188876628,0.155151515151515,2.19,2,1.71292929292929,381.187004017246,36,164.25,92.4316154535532,380,16425,0.250435324160877
"137","sbm","1","1",100,532,1,100,1,18,10.64,1,0.91249240553462,0.485226183005278,0.00467297266272701,0.229279142404884,4,0.0259988485505365,0.106797853309481,0.0866896094528605,11.535407833897,0.426314821567981,0.0743434343434344,3.21,3,2.17212121212121,268.238286242048,0,5.97,3.73207500438882,17,597,-0.0332371682529429
"138","sbm","1","1",100,3188,1,100,47,83,63.76,47,45.3698080822021,0.861793209042964,0.00748390137458031,0,2,0.00335313838520604,0.654165176449838,0.0154190992131349,64.8546316602038,0.214570468922587,0.194343434343434,2,2,1.3559595959596,450.257390446244,746,1335.21,337.634770547745,2120,133521,-0.161156089168405
"139","sbm","1","1",100,876,1,100,2,40,17.52,2,0.975492507076974,0.125397152649021,0.00438027210487079,0.253244823919435,5,0.0424977847419332,0.798779772380617,0.0289339458310468,34.5614803400571,0.634936679325779,0.227070707070707,4.05,3,2.37292929292929,228.227327427869,0,204.24,251.779529980441,619,20424,0.800633912946753
"140","sbm","1","1",100,1809,1,100,20,59,36.18,20,18.7846345020104,0.74132305730297,0.00620060161530549,0.0792678399049529,2,0.0111367411199011,0.40587559977628,0.0258714977211064,38.6525747670257,0.388886190578189,0.230505050505051,2,2,1.63454545454545,428.181154210591,78,275.76,148.860935714573,682,27576,0.0218617813499466
"141","sbm","1","1",100,1991,1,100,14,76,39.82,14,13.8878735378928,0.828483726240714,0.0064378099998589,0,2,0.0164282801320406,0.500055842665827,0.0211068983635631,47.3778753644971,0.398463691000487,0.365454545454545,2,2,1.59777777777778,355.930963692627,68,492.51,369.607503941271,1223,49251,-0.524596102757485
"142","sbm","1","1",100,413,1,100,1,15,8.26,1,0.873955128371616,0.404580750868908,0.00423067608653944,0.227728954264843,4,0.0296499417604851,0.0841040462427746,0.105515664939692,9.4772657744379,0.488985204698944,0.0680808080808081,3.71,3,2.40626262626263,235.829544092167,0,2.91,2.45811375495994,10,291,0.00240538575607854
"143","sbm","1","1",100,1298,1,100,13,43,25.96,13,12.381344916471,0.687042736763421,0.00581738795082468,0.0399120609875095,3,0.0145467874933102,0.275005039887107,0.0363508374755706,27.5096825670672,0.376482324678715,0.172121212121212,2.13,2,1.73919191919192,387.171391162213,18,95.49,44.4982112908014,225,9549,-0.213289313076916
"144","sbm","1","1",100,2584,1,100,30,75,51.68,30,29.2705284261095,0.823446604504462,0.0068707270430517,0.0554483892302236,2,0.00629894777474303,0.552131051416425,0.0186503120317476,53.6184058635449,0.293933588620678,0.235555555555556,2,2,1.4779797979798,457.303883262447,257,753.3,285.294903246065,1443,75330,-0.0989620259692629
"145","sbm","1","1",100,2767,1,100,36,74,55.34,36,34.8498096848356,0.824998157239883,0.00702620459047147,0.0392338899432871,2,0.0032940939050433,0.571052631578947,0.0177746712237335,56.2598310490692,0.266549822082589,0.188484848484848,2,2,1.4410101010101,465.931057402413,334,872.34,229.597769496081,1584,87234,0.0494089987431011
"146","sbm","1","1",100,2280,1,100,33,59,45.6,33,30.6293662395457,0.732775397859673,0.00657200049425524,0.10570858341028,2,0.00425828783052117,0.471485718702895,0.0215276891838611,46.4518040677437,0.238809909864377,0.135353535353535,2,2,1.53939393939394,457.226117764282,235,487.95,138.464113062052,812,48795,0.0504237799354351
"147","sbm","1","1",100,1344,1,100,8,49,26.88,8,7.05522527614525,0.651994925087465,0.00579959577284736,0.0466566020939626,3,0.0161657800123819,0.400311195982743,0.0302855899114524,33.0190035235818,0.469204466971754,0.223434343434343,2.43,2,1.75575757575758,366.424392529434,5,169.8,130.602798243724,467,16980,0.108287047671777
"148","sbm","1","1",100,718,0,99,0,38,14.36,0,1.33828002822104e-16,2.22044604925031e-16,-1,0.196801700793756,7,0.0426131000036093,0.663678618857902,0.0343339465624836,29.125693376965,0.684038338154798,0.238787878787879,5.37,0,2.59492888064317,223.493719265593,0,119.94,152.144324092407,490,11994,0.678268107517148
"149","sbm","1","1",100,1218,1,100,11,40,24.36,11,4.99222216165898,0.25085583104417,0.00561439840504886,0.297122257543525,3,0.0127532312898302,0.362063910876576,0.0360920918667762,27.7069005501598,0.495445378828273,0.157979797979798,2.87,2,1.80505050505051,361.105991882628,16,111.15,69.576696290257,296,11115,0.432964083723605
"150","sbm","1","1",100,798,1,100,7,27,15.96,7,6.36357026328358,0.583293431447879,0.00531823734088558,0.0399769787878217,3,0.0180575991915382,0.135135135135135,0.0591046164499567,16.9191521756459,0.392580301648895,0.111515151515152,2.96,2,1.90282828282828,317.641103546918,2,17.25,9.04017408431649,50,1725,-0.159292340905686
"151","sbm","1","1",100,575,1,100,1,26,11.5,1,0.941231858479414,0.529103560816822,0.00462416972775548,0.121386767485822,4,0.0403024644791593,0.196811560958826,0.0626157463323119,15.970423712477,0.575992231614415,0.146464646464646,3.37,3,2.22363636363636,246.194642822023,0,17.16,16.3359428960507,68,1716,-0.152191761138761
"152","sbm","1","1",100,1079,1,100,8,40,21.58,8,3.13780712528668,0.145423177283061,0.00533818598723326,0.410952285652197,3,0.0217732648560356,0.508568727100815,0.0346476219498292,28.8620096769709,0.62674106854987,0.186060606060606,2.96,2,1.89979797979798,322.406511913206,5,129.09,133.259001628976,409,12909,0.671235589465208
"153","sbm","1","1",100,171,0,96,0,8,3.42,0,4.38813650869248e-16,-2.60663596337134e-16,-1,0.443863068978489,8,0.0898193135876087,0.0257289879931389,0.218988831999944,4.56644291340052,0.740928136772819,0.0462626262626263,5.75,0,3.64429824561403,148.895227139892,0,0.15,0.385992097056273,2,15,-0.0596875034458429
"154","sbm","1","1",100,525,0,96,0,27,10.5,0,-6.79661066320186e-15,-1.29798011288478e-16,-1,0.170849886621315,7,0.109890088730319,0.262459807073955,0.0609301636352163,16.41223230561,0.65942113143447,0.166666666666667,6.07,0,3.17408463056347,237.95308927287,0,19.59,20.0655969713882,90,1959,0.515652538919627
"155","sbm","1","1",100,892,1,100,5,37,17.84,5,4.81174284007149,0.62630839956385,0.0054779009142666,0.00757292022763378,3,0.027457925339769,0.208778606057447,0.0468389162786332,21.3497680871019,0.482693137382325,0.193535353535354,2.78,2,1.85111111111111,299.184825838621,1,40.05,32.9282584115863,137,4005,-0.483116590632395
"156","sbm","1","1",100,797,1,100,6,28,15.94,6,4.33549326201769,0.328309014892197,0.00514538485885523,0.258765225303798,3,0.0160108980602431,0.21584218976986,0.0552544555841906,18.0980880080578,0.508224318241935,0.121818181818182,3,3,1.97030303030303,314.381791963663,2,28.23,19.7386228578194,85,2823,0.251109554389337
"157","sbm","1","1",100,501,1,100,1,21,10.02,1,0.774534886489045,0.259503578794982,0.00432686530645236,0.178355863124051,5,0.0455549756275145,0.171367368796858,0.0767388895211602,13.0312023830402,0.632826275461321,0.110909090909091,3.93,3,2.36767676767677,252.591090151926,0,9.6,9.36682303331144,42,960,0.335417697279553
"158","sbm","1","1",100,365,0,99,0,19,7.3,0,8.56704143386636e-16,1.91426263382486e-15,-1,0.354404203415275,8,0.154273988555272,0.296393099843178,0.0722459533963988,13.8416056953834,0.737101310365476,0.118181818181818,6.64,0,3.61533704390847,198.050978669099,0,11.34,15.5109736325707,56,1134,0.69295794337802
"159","sbm","1","1",100,2907,1,100,45,77,58.14,45,43.0759532455176,0.843410062626158,0.00717049146386125,0.041740226105711,2,0.00344297354845443,0.596016134477673,0.0169462060558118,59.0102585030851,0.24324871273422,0.190505050505051,2,2,1.41272727272727,465.011023979544,611,1006.26,245.887985501816,1724,100626,-0.0820785850557363
"160","sbm","1","1",100,1603,1,100,3,57,32.06,3,2.96138403762086,0.728481002062327,0.00594641708031885,0.0224683988887025,3,0.0226971473802984,0.623374973533771,0.0222723101666454,44.8988000130126,0.421532559561803,0.251919191919192,2.44,2,1.74464646464646,323.950714787997,0,441.63,356.018971659964,924,44163,-0.105300517652426
"161","sbm","1","1",100,1944,1,100,2,64,38.88,2,1.89077368042759,0.591312983119316,0.00625459731255527,0.0382808398533422,3,0.0201510898628051,0.824403106721642,0.0179441245872592,55.7285475330475,0.395800085605168,0.253737373737374,2.43,2,1.67757575757576,290.085508093708,0,859.77,695.10219952017,1572,85977,0.258452917529241
"162","sbm","1","1",100,1933,1,100,1,65,38.66,1,0.992345033391995,0.794614825626682,0.00620040573534924,0.00725199512162355,3,0.0233163709633499,0.888903894981362,0.0171512586429134,58.3047588996146,0.388776743869518,0.266060606060606,2.43,2,1.72040404040404,241.510688786982,0,987.27,802.322145620782,1713,98727,-0.0707555701440512
"163","sbm","1","1",100,1885,1,100,30,46,37.7,30,27.1311091244324,0.786464844349286,0.00624168969906735,0,2,0.0030695957726709,0.275763864042934,0.0262697212621428,38.0666391554408,0.179501210706843,0.0838383838383838,2,2,1.61919191919192,408.005330438035,91,192.69,53.2616364674605,339,19269,-0.023639673389712
"164","sbm","1","1",100,3030,1,100,37,80,60.6,37,35.6585959635604,0.762939420269038,0.00733513836597808,0.0806422028341448,2,0.00227903997340341,0.677410100988637,0.0157318178764947,63.565444747115,0.260575959568961,0.195959595959596,2,2,1.38787878787879,436.342316154973,387,1275.15,549.509871144139,2180,127515,0.169313089271099
"165","sbm","1","1",100,2104,1,100,22,62,42.08,22,21.4667494414708,0.8036842175594,0.00644775636867309,0,2,0.0077295071687976,0.449625661546405,0.0224195642986619,44.6038998206438,0.295173796037287,0.201212121212121,2,2,1.57494949494949,435.168940872952,115,417.99,186.142798176914,805,41799,-0.303984248521315
"166","sbm","1","1",100,2035,1,100,17,69,40.7,17,16.4058587056627,0.77417994155939,0.00642267157649667,0.0380632542303304,2,0.0124257202536842,0.513185523382902,0.0216945601388861,46.0945045024243,0.387320652537013,0.285858585858586,2,2,1.58888888888889,418.413878486707,73,476.58,319.762291129337,1115,47658,-0.123487939842759
"167","sbm","1","1",100,1067,1,100,11,34,21.34,8,0.297275187330366,0.0134054399098026,0.00443939029936988,0.492466769551572,4,0.099099488749237,0.509797957853574,0.0376036613592246,26.5931551304828,0.696219704765545,0.127878787878788,3.65,3,2.28949494949495,318.162970333689,19,117.33,95.7523167428139,380,11733,0.636773573405116
"168","sbm","1","1",100,1881,1,100,5,62,37.62,5,4.94092227527592,0.737829265935618,0.00627508311774208,0.0298547748392456,3,0.0138836955469505,0.626645519429025,0.0206924448728425,48.3268171617765,0.39483773877542,0.246262626262626,2.39,2,1.63858585858586,364.432290150732,10,553.14,422.323085188139,1150,55314,0.0761933693003076
"169","sbm","1","1",100,1210,0,99,0,46,24.2,0,2.21839331881134e-15,1.14793349738458e-15,-1,0.138079366163513,4,0.0548205327542541,0.59220297029703,0.0272764018035353,36.6617271296535,0.508985914447123,0.22020202020202,3.79,0,2.14162028447743,303.513628615358,0,239.25,205.2824304772,595,23925,0.719541483991349
