"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"129",0.001,"ER","1","1",100,7,0,2,0,1,0.14,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.995716603669823,0.00868686868686869,0.14,0,1,14,0,0,0,0,0,NA
"130",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"131",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.963073148397716,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"132",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"133",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,0.980782184198512,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"134",0.001,"ER","1","1",100,7,0,2,0,1,0.14,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.983775006189388,0.00868686868686869,0.14,0,1,14,0,0,0,0,0,NA
"135",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.992528533334455,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"136",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.961725986183383,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"137",0.001,"ER","1","1",100,6,0,3,0,2,0.12,0,0,0,-1,0.777777777777778,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.018989898989899,0.13,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"138",0.001,"ER","1","1",100,6,0,4,0,2,0.12,0,-4.15694190710619e-16,0,-1,0.666666666666667,3,0.000408121620242832,0,0.618033988749895,1.61803398874989,0.987387061454084,0.018989898989899,0.16,0,1.44444444444444,10.4721359549996,0,0,0,0,0,0.25
"139",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.951986859186061,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"140",0.001,"ER","1","1",100,8,0,4,0,2,0.16,0,0,0,-1,0.75,3,0.000406039367078328,0,0.618033988749895,1.6180339887499,0.987387061454084,0.0185858585858586,0.21,0,1.41666666666667,13.3005630797458,0,0,0,0,0,-0.0666666666666667
"141",0.001,"ER","1","1",100,6,0,4,0,3,0.12,0,0,0,-1,0.666666666666667,2,0.000618429189857761,0,0.577350269189626,1.73205080756888,0.992530093800318,0.0290909090909091,0.13,0,1.33333333333333,9.46410161513776,0,0,0,0,0,-0.333333333333333
"142",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"143",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.991488570279296,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"144",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.987054133162431,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"145",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"146",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.926104622785329,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"147",0.001,"ER","1","1",100,6,0,4,0,2,0.12,0,0,0,-1,0.611111111111111,3,0.000406039367078328,0,0.618033988749895,1.6180339887499,0.987387061454084,0.018989898989899,0.17,0,1.5,9.30056307974577,0,0,0,0,0,-0.333333333333333
"148",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.961411903239333,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"149",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"150",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"151",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"152",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.64,2,0.000204060810121416,0,0.707106781186547,1.4142135623731,0.971927127820429,0.0191919191919192,0.12,0,1.28571428571429,7.65685424949238,0,0,0,0,0,-0.666666666666667
"153",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.986000902381945,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"154",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.994647388714404,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"155",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"156",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"157",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"158",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"159",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.997369680735214,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"160",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"161",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"162",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"163",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.993201508514641,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"164",0.001,"ER","1","1",100,7,0,2,0,1,0.14,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.880594884286785,0.00868686868686869,0.14,0,1,14,0,0,0,0,0,NA
"165",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"166",0.001,"ER","1","1",100,4,0,3,0,2,0.08,0,0,0,-1,0.625,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0193939393939394,0.09,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"167",0.001,"ER","1","1",100,7,0,2,0,1,0.14,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.982338743045523,0.00868686868686869,0.14,0,1,14,0,0,0,0,0,NA
"168",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.94159085807461,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"169",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"170",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"171",0.001,"ER","1","1",100,13,0,6,0,2,0.26,0,0,0,-1,0.804733727810651,5,0.00120770683541246,0,0.554958132087371,1.80193773580484,0.974551436658827,0.0175757575757576,0.4,0,1.8695652173913,22.9879184148699,0,0,0,0,0,0.638888888888889
"172",0.001,"ER","1","1",100,10,0,3,0,2,0.2,0,0,0,-1,0.88,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0181818181818182,0.21,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"173",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"174",0.001,"ER","1","1",100,4,0,3,0,2,0.08,0,0,0,-1,0.625,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0193939393939394,0.09,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"175",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.949812180789245,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"176",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.996203315074955,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"177",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,1,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"178",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.997798652343367,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"179",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"180",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.997479165319546,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"181",0.001,"ER","1","1",100,4,0,3,0,2,0.08,0,0,0,-1,0.625,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0193939393939394,0.09,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"182",0.001,"ER","1","1",100,9,0,2,0,1,0.18,0,0,0,-1,0.888888888888889,1,0,NA,1,1,0.984318816435924,0.00828282828282828,0.18,0,1,18,0,0,0,0,0,NA
"183",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"184",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"185",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.994650270313834,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"186",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"187",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.991867607574986,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"188",0.001,"ER","1","1",100,8,0,3,0,2,0.16,0,-2.2126169718109e-16,-1.85192996228526e-16,-1,0.84375,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0185858585858586,0.17,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"189",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"190",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.983721925381577,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"191",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.969361488203217,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"192",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"193",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,0.979904810751469,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"194",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.990344732728244,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"195",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"196",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"197",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,0.981284158348769,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"198",0.001,"ER","1","1",100,6,0,3,0,2,0.12,0,0,0,-1,0.777777777777778,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.018989898989899,0.13,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"199",0.001,"ER","1","1",100,8,0,2,0,1,0.16,0,0,0,-1,0.875,1,0,NA,1,1,0.990046187381228,0.00848484848484849,0.16,0,1,16,0,0,0,0,0,NA
"200",0.001,"ER","1","1",100,7,0,4,0,2,0.14,0,-5.80938746571157e-16,0,-1,0.73469387755102,3,0.000408121620242832,0,0.618033988749895,1.61803398874989,0.987387061454084,0.0187878787878788,0.18,0,1.4,12.4721359549996,0,0,0,0,0,0.3
"201",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,0.981164987237706,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"202",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.985973605781655,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"203",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.9687194047874,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"204",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,0.983104632482719,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"205",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"206",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,0.985626102419156,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"207",0.001,"ER","1","1",100,10,0,3,0,2,0.2,0,0,0,-1,0.88,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0181818181818182,0.21,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"208",0.001,"ER","1","1",100,9,0,2,0,1,0.18,0,0,0,-1,0.888888888888889,1,0,NA,1,1,0.978528490802344,0.00828282828282828,0.18,0,1,18,0,0,0,0,0,NA
"209",0.001,"ER","1","1",100,6,0,3,0,2,0.12,0,0,0,-1,0.777777777777778,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.018989898989899,0.13,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"210",0.001,"ER","1","1",100,6,0,2,0,1,0.12,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.908089406706743,0.00888888888888889,0.12,0,1,12,0,0,0,0,0,NA
"211",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"212",0.001,"ER","1","1",100,6,0,2,0,1,0.12,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.995422877986253,0.00888888888888889,0.12,0,1,12,0,0,0,0,0,NA
"213",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"214",0.001,"ER","1","1",100,10,0,3,0,2,0.2,0,0,0,-1,0.86,2,0.000204060810121416,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0181818181818182,0.22,0,1.16666666666667,17.6568542494924,0,0,0,0,0,-0.25
"215",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.998738772971325,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"216",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"217",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"218",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"219",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"220",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.999761510682319,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"221",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"222",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"223",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"224",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"225",0.001,"ER","1","1",100,10,0,3,0,2,0.2,0,0,0,-1,0.88,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0181818181818182,0.21,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"226",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.995762170527113,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"227",0.001,"ER","1","1",100,6,0,3,0,2,0.12,0,0,0,-1,0.777777777777778,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.018989898989899,0.13,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"228",0.001,"ER","1","1",100,5,0,3,0,2,0.1,0,0,0,-1,0.72,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0191919191919192,0.11,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"229",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"230",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"231",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"232",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"233",0.001,"ER","1","1",100,6,0,2,0,1,0.12,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.984307426236832,0.00888888888888889,0.12,0,1,12,0,0,0,0,0,NA
"234",0.001,"ER","1","1",100,11,0,4,0,3,0.22,0,-3.24304934526849e-16,-3.24304934526849e-16,-1,0.859504132231405,2,0.000618429189857761,0,0.577350269189626,1.73205080756888,0.992530093800318,0.0280808080808081,0.23,0,1.21428571428571,19.4641016151378,0,0,0,0,0,-0.157894736842105
"235",0.001,"ER","1","1",100,6,0,2,0,1,0.12,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.982989053463775,0.00888888888888889,0.12,0,1,12,0,0,0,0,0,NA
"236",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,0.979592550744009,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"237",0.001,"ER","1","1",100,1,0,2,0,1,0.02,0,0,0,-1,0,1,0,NA,1,1,1,0.0098989898989899,0.02,0,1,2,0,0,0,0,0,NA
"238",0.001,"ER","1","1",100,11,0,4,0,2,0.22,0,-3.61448769565108e-16,0,-1,0.826446280991735,3,0.000403957113913824,0,0.618033988749894,1.6180339887499,0.987387061454084,0.017979797979798,0.28,0,1.375,18.128990204492,0,0,0,0,0,-0.178571428571429
"239",0.001,"ER","1","1",100,9,0,3,0,2,0.18,0,0,0,-1,0.864197530864198,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0183838383838384,0.19,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"240",0.001,"ER","1","1",100,6,0,2,0,1,0.12,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.996523590308043,0.00888888888888889,0.12,0,1,12,0,0,0,0,0,NA
"241",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"242",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.94823871859771,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"243",0.001,"ER","1","1",100,3,0,2,0,1,0.06,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.995686164985885,0.0094949494949495,0.06,0,1,6,0,0,0,0,0,NA
"244",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,1,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"245",0.001,"ER","1","1",100,5,0,2,0,1,0.1,0,0,0,-1,0.8,1,0,NA,1,1,0.998202996346536,0.00909090909090909,0.1,0,1,10,0,0,0,0,0,NA
"246",0.001,"ER","1","1",100,7,0,2,0,1,0.14,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.979204282605166,0.00868686868686869,0.14,0,1,14,0,0,0,0,0,NA
"247",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.997131647735468,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
"248",0.001,"ER","1","1",100,4,0,3,0,2,0.08,0,0,0,-1,0.625,2,0.00020614306328592,0,0.707106781186547,1.4142135623731,0.995773330996193,0.0193939393939394,0.09,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"249",0.001,"ER","1","1",100,2,0,2,0,1,0.04,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0096969696969697,0.04,0,1,4,0,0,0,0,0,NA
"250",0.001,"ER","1","1",100,4,0,2,0,1,0.08,0,0,0,-1,0.75,1,0,NA,1,1,0.947125608330715,0.00929292929292929,0.08,0,1,8,0,0,0,0,0,NA
