"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"77",0.9,"Spatial_noncomm","1","1",150,1318,1,150,9,38,17.5733333333333,9,7.26632541969616,0.559594845954283,0.00333239245613049,0.160706713795662,3,0.0156531850324878,0.156243716066761,0.048954185555367,20.4272625242433,0.621517068673707,0.137091722595078,3,3,2.02183445190157,502.585986610685,1,25.9,25.0445911051501,147,3885,0.129548032784459
"78",0.9,"Spatial_noncomm","1","1",150,1315,1,150,8,35,17.5333333333333,8,6.87364059381847,0.561501065107758,0.00332025579016408,0.177765190601349,3,0.0138098865355219,0.153224834237492,0.0485902920152638,20.5802426477673,0.587465663328742,0.117225950782998,2.98666666666667,2,2.03015659955257,501.25006428384,1,25.42,25.2890060204698,110,3813,0.172462568333573
"79",0.9,"Spatial_noncomm","1","1",150,1308,1,150,8,42,17.44,8,6.56572525230079,0.559190247575885,0.00331691044902943,0.142746314406395,3,0.027015786069496,0.157756667594102,0.0481893882281157,20.7514566332792,0.627129424116606,0.164832214765101,2.99333333333333,2,2.03302013422819,497.970325625776,1,26.46,27.1591456903724,148,3969,0.0984265649138051
"80",0.9,"Spatial_noncomm","1","1",150,1306,1,150,8,37,17.4133333333333,8,6.97841607342834,0.557734883362517,0.00331562982862229,0.17306886613369,3,0.0148184507092829,0.16100004071827,0.0488280650005431,20.4800251656271,0.616490055501168,0.131454138702461,3,3,2.03266219239374,502.778267604014,1,26.36,26.8523879432544,139,3954,0.166249668051559
"81",0.9,"Spatial_noncomm","1","1",150,1314,1,150,9,36,17.52,9,6.99582615919105,0.565358706873186,0.00333235805257584,0.162586092948914,3,0.0165083939166262,0.154427732646988,0.0490026677153782,20.4070522406717,0.588478626130199,0.124026845637584,3,3,2.02156599552573,499.308774148556,1,25.6,24.8655444745017,126,3840,0.0903229822837766
"82",0.9,"Spatial_noncomm","1","1",150,1316,1,150,9,36,17.5466666666667,9,7.02226884078663,0.557890139976768,0.00332285932170095,0.152981549501419,3,0.0204806343465228,0.163011262596325,0.0478184522782875,20.912429247612,0.584894657101572,0.123847874720358,3,3,2.02854586129754,502.542538160785,3,27.5,29.8080548548239,131,4125,0.139634438414368
"83",0.9,"Spatial_noncomm","1","1",150,1325,1,150,9,40,17.6666666666667,9,7.19344210152942,0.577319483708151,0.00332347429799264,0.159815177321434,3,0.0193168812522736,0.164430053834751,0.0475593645167537,21.0263532778646,0.642867864916451,0.149888143176734,2.99333333333333,2,2.0282774049217,500.677149069612,2,28.1,29.8386601171013,177,4215,0.139603431403795
"84",0.9,"Spatial_noncomm","1","1",150,1321,1,150,9,40,17.6133333333333,9,7.08471028051504,0.56094119166196,0.00333443000639261,0.176966339349747,3,0.0233106434550039,0.164116341548884,0.0475696647556173,21.0218004507151,0.632266394884497,0.150246085011186,3,3,2.02174496644295,499.71503363788,0,28.1,29.8717055413029,153,4215,0.0946205066031549
"85",0.9,"Spatial_noncomm","1","1",150,1318,1,150,8,37,17.5733333333333,8,6.81749689170129,0.567472538803593,0.00332108349882137,0.145137593150139,3,0.0137456241332856,0.166640366103835,0.0475724667377716,21.0205622826369,0.613121648195578,0.130380313199105,3,3,2.02970917225951,501.657766526734,2,28.16,29.5414803353299,135,4224,0.169849061240157
"86",0.9,"Spatial_noncomm","1","1",150,1317,1,150,9,36,17.56,9,7.03050885396254,0.562390148309244,0.00332370870367881,0.154045075178146,3,0.0165850072467801,0.156150287172942,0.048318872983517,20.6958469486888,0.585762527508541,0.123758389261745,3,3,2.0275615212528,502.165906552009,1,26.1,26.9380970713505,122,3915,0.15192131805191
"87",0.9,"Spatial_noncomm","1","1",150,1313,1,150,8,40,17.5066666666667,8,7.16944048589223,0.550685699983535,0.00332021172455944,0.166345804929733,3,0.0244335132260016,0.163038258364015,0.0478203171021583,20.9116137365569,0.611540787912427,0.150961968680089,3,3,2.02953020134228,501.17178854815,1,27.16,31.0969646115773,138,4074,0.178555404882445
"88",0.9,"Spatial_noncomm","1","1",150,1321,1,150,9,41,17.6133333333333,9,7.44370062798091,0.572868633637517,0.00334372558634069,0.172747805714607,3,0.0219723417886916,0.155625740228977,0.0481602842719953,20.7639970385617,0.638565469315002,0.156957494407159,2.98666666666667,2,2.01494407158837,502.380749726013,2,26.28,27.8126811886112,148,3942,0.113116311357619
"89",0.9,"Spatial_noncomm","1","1",150,1334,1,150,8,46,17.7866666666667,8,6.61861340328817,0.561927836549408,0.00333122797329437,0.152934491634369,3,0.0289257828131345,0.16769112562428,0.0471575732171175,21.205501720708,0.661751044972218,0.189351230425056,2.99333333333333,2,2.02398210290828,503.226273359814,2,29.1,31.8397307836583,192,4365,0.137415401493321
"90",0.9,"Spatial_noncomm","1","1",150,1323,1,150,9,40,17.64,9,6.85606031457565,0.580038267232882,0.00332560367606667,0.159736543893814,3,0.0216608997980622,0.162589254360295,0.0473521934380943,21.1183458968452,0.627001883046816,0.15006711409396,2.98666666666667,2,2.02729306487696,500.637616897659,2,27.78,31.1906607085557,144,4167,0.159743070889507
"91",0.9,"Spatial_noncomm","1","1",150,1319,1,150,9,43,17.5866666666667,9,6.79508223563379,0.557343996423892,0.00332374327048541,0.162428349256516,3,0.0265292588982001,0.164913673347886,0.0481483180026408,20.7691575008945,0.637072008860934,0.170559284116331,2.99333333333333,2,2.02791946308725,502.520719511287,1,27.7,28.3181233026228,151,4155,0.135069058988152
"92",0.9,"Spatial_noncomm","1","1",150,1303,1,150,8,39,17.3733333333333,8,6.7816096096666,0.549054847470658,0.00331080900803686,0.164239332079887,3,0.0203986647026589,0.160889787664307,0.0483292832095055,20.6913890211249,0.621202468192093,0.145145413870246,3,3,2.03606263982103,498.975507135922,1,26.52,27.8142737727117,141,3978,0.156336285312054
"93",0.9,"Spatial_noncomm","1","1",150,1327,1,150,9,38,17.6933333333333,9,6.82927781534119,0.565843710968637,0.00332817296422547,0.141770601272583,3,0.0180477530763629,0.166270328321571,0.0468670118023,21.3369694705163,0.608562546093861,0.136286353467562,3,3,2.02541387024608,501.456905107575,0,28.9,31.844157008319,141,4335,0.128736247622733
"94",0.9,"Spatial_noncomm","1","1",150,1328,1,150,8,37,17.7066666666667,8,6.94999490319475,0.577056361563291,0.00333144422113809,0.182757675647736,3,0.0176391646132218,0.167583382094792,0.0476099149185317,21.0040282935007,0.592739895061106,0.129485458612975,3,3,2.02317673378076,502.660122155637,2,28.64,29.2419391749489,130,4296,0.161800130825281
"95",0.9,"Spatial_noncomm","1","1",150,1300,1,150,9,38,17.3333333333333,9,6.7941138533193,0.571957972775603,0.00331972946311437,0.156940251588821,3,0.0164416532988988,0.150187886379248,0.0485143275914236,20.6124674842815,0.63019746459725,0.138702460850112,3,3,2.03042505592841,497.030062522471,1,24.78,26.4503764832825,145,3717,0.116457282346123
"96",0.9,"Spatial_noncomm","1","1",150,1312,1,150,7,39,17.4933333333333,7,6.18493498918872,0.550838692015813,0.00331359235723649,0.165602579712868,3,0.0210548808401734,0.1639500297442,0.0476474987842687,20.9874605281518,0.610581402575386,0.144340044742729,3,3,2.03489932885906,497.265685272174,0,27.56,30.0416891543788,136,4134,0.158169651241497
"97",0.9,"Spatial_noncomm","1","1",150,1315,1,150,7,39,17.5333333333333,7,6.17631335937706,0.566037135852975,0.00332617443302882,0.15110844373703,3,0.0227618051319051,0.162760721818608,0.0474348280798757,21.0815563264211,0.591967825877044,0.14407158836689,2.97333333333333,2,2.02684563758389,498.390740846669,1,27.78,29.7585067641543,133,4167,0.105538973315302
"98",0.9,"Spatial_noncomm","1","1",150,1315,1,150,9,37,17.5333333333333,9,7.1319639293434,0.56363097969914,0.00332877758856275,0.147893995046616,3,0.0154863290066525,0.164939482635867,0.0477748052705034,20.9315348191991,0.611864523844939,0.130648769574944,2.99333333333333,2,2.02541387024608,500.551442031274,2,27.8,30.4730048870412,144,4170,0.141445082989147
"99",0.9,"Spatial_noncomm","1","1",150,1327,1,150,9,38,17.6933333333333,9,7.06669777906827,0.565469751583947,0.00332668055596325,0.148328229784966,3,0.0169629244670751,0.166040075966048,0.0469234851254708,21.3112900145003,0.629739755141697,0.136286353467562,3,3,2.02630872483221,500.703922064285,2,28.56,32.9230300252007,159,4284,0.17611391479377
"100",0.9,"Spatial_noncomm","1","1",150,1318,1,150,8,39,17.5733333333333,8,7.08704803083407,0.56288223004172,0.00333915476162547,0.133741453289986,3,0.0191078281961367,0.157060067350615,0.0475718915097239,21.0208164582986,0.607427937209548,0.143803131991051,2.98,2,2.01852348993289,499.090017839083,1,26.74,30.4777242892633,145,4011,0.117301389821703
"101",0.9,"Spatial_noncomm","1","1",150,1316,1,150,9,46,17.5466666666667,9,6.89798255412689,0.556043876502265,0.00332462010119378,0.159112259745598,3,0.0308488178618543,0.167461496364631,0.0472302548665292,21.1728690185128,0.666251853021108,0.190961968680089,2.99333333333333,2,2.02774049217002,500.362834475189,0,28.56,32.6431755923298,189,4284,0.118375575034067
"102",0.9,"Spatial_noncomm","1","1",150,1316,1,150,8,41,17.5466666666667,8,6.67274680105639,0.570123608363177,0.00332028385978088,0.177135691046715,3,0.0204199338286597,0.162755041868145,0.0478141331477573,20.9143183022843,0.642042692992141,0.157404921700224,2.99333333333333,2,2.03060402684564,499.55357487152,2,27.6,29.0893093672416,160,4140,0.113156057100101
"103",0.9,"Spatial_noncomm","1","1",150,1317,1,150,8,41,17.56,8,6.87566736163783,0.564441896876309,0.00332734607372611,0.14966194331646,3,0.0182426543363689,0.156593406593407,0.0483027628441459,20.7027495140725,0.646491382590344,0.157315436241611,2.99333333333333,2,2.02577181208054,502.911646549479,2,26.22,27.2403840554779,164,3933,0.146064988914403
"104",0.9,"Spatial_noncomm","1","1",150,1318,1,150,9,36,17.5733333333333,9,7.0269026968223,0.571154628223335,0.00333303794109068,0.16092748939991,3,0.0141438133215154,0.159128240054485,0.0485556721361925,20.5949162271944,0.592747562730631,0.123668903803132,3,3,2.02183445190157,504.486841773321,1,26.48,26.2851477699592,122,3972,0.161925862797347
"105",0.9,"Spatial_noncomm","1","1",150,1310,1,150,8,39,17.4666666666667,8,6.68268591750325,0.550863667285099,0.00331882987244733,0.16913990676403,3,0.0207977218954889,0.158180501930502,0.0485136045168658,20.6127747043069,0.614089581414688,0.144519015659955,3,3,2.03042505592841,498.775116236796,1,26.22,28.8778659346496,137,3933,0.122727615141956
"106",0.9,"Spatial_noncomm","1","1",150,1311,1,150,9,42,17.48,9,6.96380303285207,0.579782557840055,0.00332656170809383,0.160341322422028,3,0.0283146675539816,0.156087534760005,0.0484802243818,20.6269672377055,0.622452597289472,0.164563758389262,2.99333333333333,2,2.02541387024608,502.107482773748,1,25.82,27.0503061055265,141,3873,0.154891216997588
"107",0.9,"Spatial_noncomm","1","1",150,1328,1,150,9,40,17.7066666666667,9,7.00088672088296,0.56598344367623,0.00333802514051348,0.156055793166161,3,0.0218519021420349,0.155594405594406,0.0476169188475264,21.0009388302105,0.620770944298725,0.149619686800895,2.98666666666667,2,2.0193288590604,504.00618330922,2,26.7,28.7006652870532,145,4005,0.139585036818009
"108",0.9,"Spatial_noncomm","1","1",150,1327,1,150,9,37,17.6933333333333,9,7.02693018600109,0.572737812205714,0.00333388774028784,0.160050466656685,3,0.018453104635667,0.15489902177343,0.0483446218332502,20.6848241247846,0.597755669479642,0.129574944071588,3,3,2.02120805369128,502.469335919839,2,26.18,25.596526085604,127,3927,0.131338169552624
"109",0.9,"Spatial_noncomm","1","1",150,1329,1,150,9,38,17.72,9,7.07465979311311,0.557560203769047,0.0033269377979212,0.148803293704987,3,0.0176192782725943,0.165361655942321,0.0474419836037509,21.0783766621625,0.604474419861901,0.136107382550336,2.98,2,2.0262192393736,503.858495960739,2,28.44,30.0847750743656,142,4266,0.148042306336552
"110",0.9,"Spatial_noncomm","1","1",150,1335,1,150,9,44,17.8,9,7.0499298152286,0.559828932249224,0.00333969986644035,0.153690189123154,3,0.0259088971491939,0.162723932016537,0.047186506569253,21.192499142363,0.636457698731148,0.175838926174497,2.98666666666667,2,2.01807606263982,500.906249680497,3,28.34,29.89530501174,170,4251,0.10906410914611
"111",0.9,"Spatial_noncomm","1","1",150,1331,1,150,8,41,17.7466666666667,8,6.71427180585804,0.561566588876737,0.00333849685454234,0.163561671972275,3,0.0223234210741913,0.167567156228598,0.0467547581798633,21.3881974568887,0.630360814905947,0.156062639821029,2.99333333333333,2,2.01906040268456,500.724549336492,2,29.36,32.5733617027388,174,4404,0.0989873968705328
"112",0.9,"Spatial_noncomm","1","1",150,1334,1,150,8,41,17.7866666666667,8,6.98953087569136,0.575929201058616,0.00333608657706949,0.149768248200417,3,0.0209475414519461,0.16579854461892,0.0471790464314745,21.1958501843071,0.629121796432868,0.15579418344519,2.98,2,2.0206711409396,503.873603910492,1,28.86,30.5827143351826,160,4329,0.126791182109563
"113",0.9,"Spatial_noncomm","1","1",150,1326,1,150,9,40,17.68,9,6.95570881720811,0.583313137534238,0.00333546373483842,0.147880360484123,3,0.0202174370484049,0.162021710678266,0.0470000629866989,21.2765672310482,0.629503324009745,0.149798657718121,2.98,2,2.02129753914989,501.416825395285,1,28.06,32.1091322810026,148,4209,0.121862095061092
"114",0.9,"Spatial_noncomm","1","1",150,1318,1,150,8,38,17.5733333333333,8,6.53760989180318,0.572582050024601,0.00333175609685617,0.164242744445801,3,0.0167494230334631,0.155792756056608,0.0482142797087492,20.7407433241927,0.617049310604584,0.137091722595078,2.99333333333333,2,2.0227293064877,504.52348934911,2,25.98,27.8874704251104,140,3897,0.184432321363848
"115",0.9,"Spatial_noncomm","1","1",150,1340,1,150,9,40,17.8666666666667,9,7.10528146904797,0.564314493736932,0.00334242107294178,0.173401087522507,3,0.0226551812728392,0.168510060020384,0.0465928832066554,21.4625052406536,0.620695931239916,0.148545861297539,3,3,2.01682326621924,502.999144080498,1,29.76,31.9129857224002,154,4464,0.118913863742083
"116",0.9,"Spatial_noncomm","1","1",150,1326,1,150,8,38,17.68,8,6.88370561551915,0.562989022447983,0.00333063203603427,0.148656412959099,3,0.0185676737400265,0.160164749766864,0.0475613284547124,21.0254850419537,0.60918570888424,0.136375838926174,2.99333333333333,2,2.02380313199105,501.175393479274,1,27.48,28.8306138557959,133,4122,0.127196402057406
"117",0.9,"Spatial_noncomm","1","1",150,1311,1,150,8,36,17.48,8,6.67697511551509,0.569212710061243,0.00332654979698153,0.168402835726738,3,0.0182873103732272,0.159351952605489,0.048476296291576,20.6286386646617,0.607474609607153,0.124295302013423,3,3,2.02586129753915,501.415710691682,1,26.36,27.9616899951085,134,3954,0.165919789176909
"118",0.9,"Spatial_noncomm","1","1",150,1305,1,150,8,37,17.4,8,6.78538108548149,0.552219565361338,0.00331376830240434,0.168388321995735,3,0.0134866954146885,0.151349380014588,0.0484492876293713,20.6401383576541,0.629385852662677,0.131543624161074,3,3,2.03454138702461,498.580419223912,1,24.9,26.9644931830259,142,3735,0.173942250592643
"119",0.9,"Spatial_noncomm","1","1",150,1308,1,150,8,42,17.44,8,6.46668028099632,0.557783425576352,0.00330656396073143,0.151794940233231,3,0.0235678470278749,0.158389155337112,0.0476640100545812,20.9801902704971,0.64210817248054,0.164832214765101,3,3,2.03964205816555,496.89028759448,0,26.64,29.3959957095926,158,3996,0.142479404512104
"120",0.9,"Spatial_noncomm","1","1",150,1303,1,150,8,39,17.3733333333333,8,6.76526272075268,0.573545653263861,0.00331541809203774,0.165023267269135,3,0.0206611300417755,0.15822454308094,0.0484491946826079,20.6401779544743,0.610861931554498,0.145145413870246,2.99333333333333,2,2.03373601789709,497.716523570973,1,26.26,27.404117164833,138,3939,0.114282940603135
"121",0.9,"Spatial_noncomm","1","1",150,1311,1,150,9,39,17.48,9,7.00287717751523,0.553213025339745,0.00331935763388677,0.163177460432053,3,0.0166451101465582,0.160303504757317,0.0482349855862535,20.7318399258523,0.641597720131837,0.144429530201342,3,3,2.03042505592841,501.606795173488,2,26.62,28.2298024252109,157,3993,0.173066173625145
"122",0.9,"Spatial_noncomm","1","1",150,1312,1,150,9,38,17.4933333333333,9,6.85285926811932,0.570788011148981,0.00332700564871991,0.177201360464096,3,0.0173666118296562,0.158152889101567,0.0481699522099084,20.7598296058576,0.612810796737434,0.137628635346756,2.98666666666667,2,2.0262192393736,502.299235842235,0,26.44,27.8857881582726,133,3966,0.144217143784932
"123",0.9,"Spatial_noncomm","1","1",150,1308,1,150,7,45,17.44,7,6.07041796521269,0.565402966996248,0.00331496097105838,0.176302447915077,3,0.0278057714573437,0.155462858976416,0.0482275328709859,20.7350436663454,0.665862212883702,0.18496644295302,2.99333333333333,2,2.03364653243848,498.542536269384,2,25.84,28.1370280767761,173,3876,0.12908309006999
"124",0.9,"Spatial_noncomm","1","1",150,1307,1,150,7,37,17.4266666666667,7,6.15372737920156,0.573679210327459,0.00332568081494095,0.172609210014343,3,0.0197745433979589,0.160871842391523,0.0482808557356771,20.7121432452377,0.572485842804016,0.131364653243848,3,3,2.02684563758389,501.737254498344,1,26.62,28.7237875837147,117,3993,0.158231297165004
"125",0.9,"Spatial_noncomm","1","1",150,1304,1,150,9,37,17.3866666666667,9,6.90257608563169,0.582641197935853,0.00331845111477972,0.15419402718544,3,0.0226885948683399,0.155189136760427,0.0484493709573509,20.6401028587199,0.626439071847195,0.131633109619687,2.99333333333333,2,2.03140939597315,499.334807336567,2,25.6,28.6724150107788,138,3840,0.146370300827063
"126",0.9,"Spatial_noncomm","1","1",150,1326,1,150,9,43,17.68,9,7.03750392234949,0.566898594593576,0.00332945290579678,0.179574757814407,3,0.0194219215066579,0.155725190839695,0.0478618470447838,20.8934686340941,0.662832624840829,0.16993288590604,2.98666666666667,2,2.02451901565996,502.181864619939,1,26.52,28.6784347105916,179,3978,0.129207854541246
"127",0.9,"Spatial_noncomm","1","1",150,1326,1,150,10,41,17.68,10,7.32180280036132,0.565762004536183,0.00333176217970887,0.151713654398918,3,0.0247717852601295,0.163149445988802,0.0476972562234196,20.9655665582918,0.63067892685355,0.156510067114094,2.99333333333333,2,2.0227293064877,505.663127734751,2,27.78,29.3618640485015,154,4167,0.159093063900901
"128",0.9,"Spatial_noncomm","1","1",150,1328,1,150,9,39,17.7066666666667,9,6.8585052923261,0.570629536985917,0.00333948785978536,0.151210278272629,3,0.0182708257560267,0.164586492476379,0.0474247134987293,21.0860525288528,0.623418659675876,0.142908277404922,3,3,2.01843400447427,504.659802261132,2,28.22,30.7313254256322,153,4233,0.148733629574356
"129",0.9,"Spatial_noncomm","1","1",150,1336,1,150,9,41,17.8133333333333,9,7.38878243028722,0.581666517505596,0.00335029609335584,0.142600744962692,3,0.0170157512727993,0.155984378589479,0.0471577004382455,21.2054445129175,0.646882003248721,0.155615212527964,3,3,2.01154362416107,503.994612349044,1,27.16,29.4641358606259,178,4074,0.128003623245942
"130",0.9,"Spatial_noncomm","1","1",150,1332,1,150,9,38,17.76,9,7.03712811650942,0.547901901273989,0.00332848662957047,0.157601565122604,3,0.0170033988119104,0.165412361084032,0.0476024897753779,21.0073045489575,0.618888298314576,0.135838926174497,2.99333333333333,2,2.02487695749441,503.276639155951,1,28.28,29.5214902954059,141,4242,0.168450226048143
"131",0.9,"Spatial_noncomm","1","1",150,1334,1,150,9,41,17.7866666666667,9,6.97080055906459,0.569280410796376,0.00333166713725686,0.16485458612442,3,0.0211299290179088,0.169429873262626,0.0468115842213229,21.3622336572086,0.632867789789498,0.15579418344519,3,3,2.0234451901566,503.654188956716,2,29.5,33.4565229241548,159,4425,0.157680672854356
"132",0.9,"Spatial_noncomm","1","1",150,1337,1,150,9,38,17.8266666666667,9,7.1656681067614,0.586564418633635,0.00334223958750599,0.1556795835495,3,0.0171290883242675,0.158552430449404,0.047236905653943,21.1698879542616,0.618169736753696,0.135391498881432,2.99333333333333,2,2.01682326621924,503.37000738492,1,27.66,28.9437849039091,153,4149,0.124093238755521
"133",0.9,"Spatial_noncomm","1","1",150,1326,1,150,9,37,17.68,9,6.93829259400948,0.566430484676583,0.00333379855660491,0.158421099185944,3,0.0194193808208198,0.160039138943249,0.047653839998059,20.9846677632008,0.644701527072127,0.129664429530201,3,3,2.02174496644295,503.012027690424,2,27.26,29.020804849176,171,4089,0.163005743602762
"134",0.9,"Spatial_noncomm","1","1",150,1316,1,150,9,36,17.5466666666667,9,6.98930426286532,0.569107541000114,0.00332758162991638,0.147347390651703,3,0.0163614454568625,0.152159013022618,0.0488081158455714,20.4883958881755,0.590974212674897,0.123847874720358,3,3,2.02505592841163,503.381006915343,2,25.16,24.811525791062,121,3774,0.165393715499271
"135",0.9,"Spatial_noncomm","1","1",150,1336,1,150,9,41,17.8133333333333,9,7.26944412666407,0.58215188110562,0.00334154982714392,0.148688793182373,3,0.0189432791675043,0.163993752618948,0.0471833856069407,21.1939009279762,0.634353712119384,0.155615212527964,2.99333333333333,2,2.01736017897092,504.922709178513,1,28.7,29.9065098073824,165,4305,0.0965379946294265
"136",0.9,"Spatial_noncomm","1","1",150,1324,1,150,9,39,17.6533333333333,9,6.98757518676994,0.574673517584961,0.00333025851281897,0.151124432682991,3,0.0224222106428209,0.156168290943665,0.0483085694889653,20.7002610629657,0.593915852704211,0.143266219239374,3,3,2.0234451901566,504.217851306092,2,26.28,26.9010416205108,125,3942,0.147221314949132
"137",0.9,"Spatial_noncomm","1","1",150,1323,1,150,8,39,17.64,8,6.77624011768265,0.561217023158656,0.00332431919982491,0.173613935709,3,0.0205719047245765,0.159300364720185,0.0476812561151961,20.9726018455562,0.626735598640618,0.143355704697987,3,3,2.0275615212528,500.861856046715,1,27.08,29.8325348274026,155,4062,0.138644840674685
"138",0.9,"Spatial_noncomm","1","1",150,1331,1,150,8,40,17.7466666666667,8,6.77849103526164,0.559186116338765,0.00332586867614199,0.174712315201759,3,0.015595430942252,0.167261166253102,0.04731458149202,21.1351335775559,0.634391151054741,0.149351230425056,3,3,2.02666666666667,501.669258380982,2,28.76,30.8287497651224,165,4314,0.16565222410186
"139",0.9,"Spatial_noncomm","1","1",150,1313,1,150,9,36,17.5066666666667,9,6.92377786994229,0.553147237174661,0.0033224875423845,0.165266007184982,3,0.0158145774960667,0.155336683417085,0.0485321933012025,20.6048796062803,0.604555446862204,0.124116331096197,3,3,2.02854586129754,500.051942148825,1,25.76,27.1517436126679,131,3864,0.151125135510509
"140",0.9,"Spatial_noncomm","1","1",150,1306,1,150,9,34,17.4133333333333,9,6.78854670119781,0.556805631225732,0.00331347424906999,0.146284162998199,3,0.0180373240633968,0.150944162436548,0.0489454472738113,20.4309094246455,0.569938267147861,0.111319910514541,3,3,2.034451901566,499.403668748796,1,24.78,24.2442465325876,106,3717,0.145749688906039
"141",0.9,"Spatial_noncomm","1","1",150,1306,1,150,9,42,17.4133333333333,9,6.89178580484316,0.566112799244768,0.00332069773108604,0.17278128862381,3,0.0309358295226991,0.147886461098632,0.0490482902479385,20.3880705106134,0.610297449397886,0.165011185682327,3,3,2.02890380313199,501.611289246669,2,24.14,24.5066844736822,109,3621,0.148808897624265
"142",0.9,"Spatial_noncomm","1","1",150,1310,1,150,8,37,17.4666666666667,8,6.7641620081188,0.562948495795524,0.00331450678480139,0.171739116311073,3,0.018755837871442,0.163361624494329,0.0478264227790001,20.9089440918647,0.62807070895404,0.131096196868009,2.99333333333333,2,2.034451901566,498.188954596931,2,27.46,29.5106919538888,154,4119,0.140266905958046
"143",0.9,"Spatial_noncomm","1","1",150,1306,1,150,8,42,17.4133333333333,8,6.68907864877221,0.589030104955821,0.00332485258403479,0.149680227041245,3,0.0241213524193005,0.155736080840103,0.0479957915506285,20.8351600774236,0.646382307936583,0.165011185682327,2.99333333333333,2,2.02774049217002,496.42431885194,1,26.2,28.3548937575157,161,3930,0.0894399704663426
"144",0.9,"Spatial_noncomm","1","1",150,1307,1,150,9,36,17.4266666666667,9,7.01193442193381,0.565200278293822,0.00331433511981356,0.176550090312958,3,0.0153971578494382,0.1588811759902,0.048925460612158,20.4392557062917,0.581906386583217,0.124653243847875,2.99333333333333,2,2.03346756152125,499.951670346223,2,25.94,27.2948676248433,124,3891,0.168949028823113
"145",0.9,"Spatial_noncomm","1","1",150,1301,1,150,8,38,17.3466666666667,8,6.90121191869849,0.570771358880168,0.00331775001408786,0.162597984075546,3,0.021673881626959,0.157734222511386,0.048619349557396,20.5679427862251,0.606180650451446,0.138612975391499,2.98666666666667,2,2.03140939597315,499.683556607345,3,25.86,27.1723383821555,124,3879,0.143130546233798
"146",0.9,"Spatial_noncomm","1","1",150,1306,1,150,9,33,17.4133333333333,9,7.11515691208422,0.560966268166377,0.00332123874882222,0.173573955893517,3,0.0146580073900139,0.155043510234097,0.0493418140022479,20.2667862992318,0.559395410381126,0.104608501118568,3,3,2.02872483221477,497.730349834544,2,25.3,24.3505577847722,104,3795,0.118461246056798
"147",0.9,"Spatial_noncomm","1","1",150,1300,1,150,8,35,17.3333333333333,8,6.63873160315318,0.571099404940365,0.00331571659637242,0.15543994307518,3,0.0190876228372,0.157765700976586,0.0489695501134337,20.4208533197382,0.59869909974456,0.118568232662192,2.99333333333333,2,2.03275167785235,499.084836811231,2,25.74,26.5937445336708,128,3861,0.138019224614104
"148",0.9,"Spatial_noncomm","1","1",150,1308,1,150,8,42,17.44,8,6.90708080560053,0.577277811417916,0.00332886976756359,0.142941817641258,3,0.0272141977816139,0.154123587400817,0.0485859435353405,20.5820845955707,0.634845071260086,0.164832214765101,2.98666666666667,2,2.02478747203579,500.118132226043,2,25.64,27.1659775375463,153,3846,0.100032517487773
"149",0.9,"Spatial_noncomm","1","1",150,1307,1,150,8,38,17.4266666666667,8,6.92377047036812,0.563011918717268,0.00332880659285857,0.166936442255974,3,0.0155249294251427,0.157548166815706,0.0488823169602954,20.4572954430996,0.640162751190374,0.138076062639821,2.98666666666667,2,2.02389261744966,500.296881808896,2,25.84,26.8703274383528,157,3876,0.13523893082298
"150",0.9,"Spatial_noncomm","1","1",150,1316,1,150,9,37,17.5466666666667,9,6.98311707611796,0.586214379271015,0.00332298189400438,0.138645172119141,3,0.0159465252360262,0.154658981748319,0.0484085047237661,20.6575271371489,0.601939247337988,0.130559284116331,2.99333333333333,2,2.02836689038031,503.400738765588,1,25.76,26.2214830720279,129,3864,0.171537362735261
"151",0.9,"Spatial_noncomm","1","1",150,1329,1,150,9,35,17.72,9,7.10356098291004,0.561364725810687,0.00333370438360352,0.163620665669441,3,0.0169214025465362,0.159324292545269,0.0480982275191452,20.7907869287274,0.57923392147671,0.115973154362416,2.98666666666667,2,2.02156599552573,501.092383871854,1,27.1,26.6706862183129,126,4065,0.137686092605961
"152",0.9,"Spatial_noncomm","1","1",150,1323,1,150,9,37,17.64,9,6.9644778917602,0.555480920919571,0.00333468841151361,0.14339505136013,3,0.0169667812394702,0.165454616926766,0.0478191778956387,20.912111918411,0.618493205037814,0.12993288590604,3,3,2.02093959731544,503.093668142212,2,28.06,29.9675954745036,158,4209,0.139525871967321
"153",0.9,"Spatial_noncomm","1","1",150,1324,1,150,8,36,17.6533333333333,8,7.0436484996986,0.583996567719346,0.00333126981813621,0.176148176193237,3,0.0169675235231555,0.155778301886792,0.0481091834307463,20.7860522396833,0.585525870308266,0.123131991051454,3,3,2.02308724832215,503.872610190252,1,26.42,26.8446362732725,130,3963,0.123740873487502
