"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"191",0.01,"ER","1","1",50,11,0,4,0,2,0.44,0,0,0,-1,0.84297520661157,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0318367346938776,0.54,0,1.33333333333333,19.3005630797458,0,0,0,0,0,0.0833333333333334
"192",0.01,"ER","1","1",50,10,0,3,0,2,0.4,0,0,0,-1,0.88,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0326530612244898,0.42,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"193",0.01,"ER","1","1",50,12,0,5,0,3,0.48,0,-5.08801060984573e-16,-5.24329602817035e-16,-1,0.805555555555556,3,0.0041649312786339,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0514285714285714,0.62,0,1.5,18.8831061089979,0,0,0,0,0,-0.166666666666667
"194",0.01,"ER","1","1",50,11,0,3,0,2,0.44,0,0,0,-1,0.87603305785124,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.944719854870966,0.0318367346938776,0.48,0,1.15384615384615,19.6568542494924,0,0,0,0,0,-0.222222222222222
"195",0.01,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.816326530612245,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.3,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"196",0.01,"ER","1","1",50,11,0,6,0,3,0.44,0,-4.47051794324987e-16,-4.27862564432844e-16,-1,0.727272727272727,4,0.0066465361654866,0,0.517638090205041,1.93185165257814,0.965335365413604,0.0522448979591837,0.64,0,1.77272727272727,17.7274066103125,0,0,0,0,0,0.126984126984127
"197",0.01,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"198",0.01,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.991691834442912,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"199",0.01,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.971741895420909,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"200",0.01,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.775510204081633,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.32,0,1.22222222222222,11.6568542494924,0,0,0,0,0,-0.4
"201",0.01,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"202",0.01,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"203",0.01,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"204",0.01,"ER","1","1",50,8,0,5,0,3,0.32,0,-6.08028823887675e-16,-4.18435697712819e-16,-1,0.59375,4,0.00324517562126892,0,0.577350269189626,1.73205080756888,0.913942559489584,0.0546938775510204,0.5,0,1.76470588235294,10.9282032302755,0,0,0,0,0,-0.555555555555556
"205",0.01,"ER","1","1",50,14,0,6,0,2,0.56,0,-7.95084592030169e-16,-4.67151845514379e-16,-1,0.785714285714286,5,0.00477231709010135,0,0.554958132087371,1.80193773580484,0.948042516511772,0.0293877551020408,0.94,0,1.89285714285714,22.2884814946156,0,0,0,0,0,0.142857142857143
"206",0.01,"ER","1","1",50,14,0,5,0,3,0.56,0,-4.31172368170184e-16,-4.37661627923207e-17,-1,0.846938775510204,3,0.0041649312786339,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0497959183673469,0.7,0,1.45454545454545,22.8831061089979,0,0,0,0,0,-0.0888888888888889
"207",0.01,"ER","1","1",50,15,0,11,0,5,0.6,0,-1.29155925003764e-15,-8.42413163603247e-16,-1,0.686666666666667,6,0.0241045397750937,0,0.431331319677729,2.3184034044807,0.952115244733974,0.0897959183673469,1.32,0,2.85,21.2390905362567,0,0,0,0,0,-0.252609603340292
"208",0.01,"ER","1","1",50,15,0,6,0,3,0.6,0,-5.80433096029332e-16,-3.97792541796717e-16,-1,0.782222222222222,4,0.00650770512286547,0,0.517638090205042,1.93185165257814,0.965335365413604,0.0489795918367347,0.96,0,1.78125,22.6716785203117,0,0,0,0,0,-0.105263157894737
"209",0.01,"ER","1","1",50,13,0,3,0,2,0.52,0,0,0,-1,0.863905325443787,2,0.000780924614743857,0,0.707106781186547,1.4142135623731,0.972309147406419,0.0302040816326531,0.62,0,1.27777777777778,20.142135623731,0,0,0,0,0,-0.625
"210",0.01,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.864197530864198,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.033469387755102,0.38,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"211",0.01,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"212",0.01,"ER","1","1",50,8,0,2,0,1,0.32,0,0,0,-1,0.875,1,0,NA,1,1,0.943296018713232,0.0138775510204082,0.32,0,1,16,0,0,0,0,0,NA
"213",0.01,"ER","1","1",50,13,0,6,0,3,0.52,0,-1.09183821557852e-15,-6.23003803380063e-16,-1,0.769230769230769,3,0.00577884214910454,0,0.5,2,0.958333333333333,0.0506122448979592,0.7,0,1.65384615384615,18.4852813742386,0,0,0,0,0,-0.254385964912281
"214",0.01,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.839506172839506,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.033469387755102,0.4,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"215",0.01,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"216",0.01,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"217",0.01,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.816326530612245,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.3,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"218",0.01,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"219",0.01,"ER","1","1",50,6,0,4,0,2,0.24,0,0,0,-1,0.666666666666667,3,0.00166597251145356,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0359183673469388,0.32,0,1.44444444444444,10.4721359549996,0,0,0,0,0,0.25
"220",0.01,"ER","1","1",50,11,0,4,0,3,0.44,0,-2.68031548330893e-16,-3.89445208701891e-17,-1,0.84297520661157,2,0.00253366652783562,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0522448979591837,0.48,0,1.26666666666667,18.2925287398839,0,0,0,0,0,-0.262295081967213
"221",0.01,"ER","1","1",50,11,0,5,0,3,0.44,0,-6.33641234814864e-16,-4.33685461855181e-16,-1,0.793388429752066,3,0.00418228515896154,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0522448979591837,0.56,0,1.5,18.0546789842517,0,0,0,0,0,-0.0476190476190476
"222",0.01,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"223",0.01,"ER","1","1",50,19,0,4,0,3,0.76,0,-7.42800664160187e-16,-8.14745979957446e-16,-1,0.886426592797784,3,0.00239483548521449,0,0.577350269189626,1.73205080756888,0.933748656211313,0.0457142857142857,0.92,0,1.4,29.0571934347675,0,0,0,0,0,-0.397058823529412
"224",0.01,"ER","1","1",50,14,0,6,0,3,0.56,0,-9.96030796606497e-16,-4.71279991768684e-16,-1,0.714285714285714,4,0.0063515201999167,0,0.517638090205042,1.93185165257814,0.965335365413604,0.0497959183673469,0.96,0,1.97142857142857,19.8827736846631,0,0,0,0,0,-0.196581196581197
"225",0.01,"ER","1","1",50,14,0,3,0,2,0.56,0,-4.33050024157388e-16,-5.26298996472221e-16,-1,0.877551020408163,2,0.000780924614743857,0,0.707106781186547,1.4142135623731,0.969581092943771,0.0293877551020408,0.66,0,1.26315789473684,22.142135623731,0,0,0,0,0,-0.555555555555556
"226",0.01,"ER","1","1",50,13,0,4,0,2,0.52,0,-1.76507264949999e-16,-2.47374342293218e-33,-1,0.875739644970414,3,0.00164861863112592,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0302040816326531,0.62,0,1.29411764705882,23.3005630797458,0,0,0,0,0,0.133333333333333
"227",0.01,"ER","1","1",50,12,0,3,0,2,0.48,0,0,0,-1,0.861111111111111,2,0.000798278495071498,0,0.707106781186547,1.4142135623731,0.989532493785002,0.0310204081632653,0.56,0,1.25,19.3137084989848,0,0,0,0,0,-0.5
"228",0.01,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.839506172839506,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.941400617597036,0.033469387755102,0.4,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"229",0.01,"ER","1","1",50,12,0,4,0,2,0.48,0,0,0,-1,0.861111111111111,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0310204081632653,0.58,0,1.3125,21.3005630797458,0,0,0,0,0,0.111111111111111
"230",0.01,"ER","1","1",50,10,0,3,0,2,0.4,0,-1.85688987314788e-16,-5.23852944873332e-32,-1,0.84,2,0.000815632375399139,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0326530612244898,0.46,0,1.23076923076923,16.4852813742386,0,0,0,0,0,-0.428571428571429
"231",0.01,"ER","1","1",50,16,0,6,0,2,0.64,0,-8.18440819454559e-16,-3.35417455872614e-16,-1,0.7890625,5,0.00461613216715257,0,0.554958132087371,1.80193773580484,0.948042516511772,0.0277551020408163,1.16,0,1.97142857142857,24.9241559850072,0,0,0,0,0,0.238095238095238
"232",0.01,"ER","1","1",50,14,0,4,0,2,0.56,0,0,0,-1,0.887755102040816,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0293877551020408,0.66,0,1.27777777777778,25.3005630797458,0,0,0,0,0,0.151515151515152
"233",0.01,"ER","1","1",50,11,0,5,0,3,0.44,0,-6.63393249473047e-16,-2.07468428947377e-16,-1,0.743801652892562,3,0.00249895876718034,0.428571428571429,0.434258545910665,2.302775637732,0.963811787840778,0.0522448979591837,0.48,0,1.375,17.8416192529638,0,0.06,0.239897937482095,1,3,0.414893617021277
"234",0.01,"ER","1","1",50,13,0,5,0,3,0.52,0,-8.55229778329927e-16,-7.1510333117188e-16,-1,0.828402366863905,3,0.0041649312786339,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0506122448979592,0.66,0,1.47619047619048,20.8831061089979,0,0,0,0,0,-0.123456790123457
"235",0.01,"ER","1","1",50,11,0,3,0,2,0.44,0,0,0,-1,0.892561983471074,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0318367346938776,0.46,0,1.08333333333333,20.8284271247462,0,0,0,0,0,-0.1
"236",0.01,"ER","1","1",50,11,0,5,0,3,0.44,0,-6.25569017415994e-16,-5.09902858258794e-16,-1,0.776859504132231,3,0.0041649312786339,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0522448979591837,0.58,0,1.52631578947368,16.8831061089979,0,0,0,0,0,-0.222222222222222
"237",0.01,"ER","1","1",50,11,0,2,0,1,0.44,0,0,0,-1,0.909090909090909,1,0,NA,1,1,0.968649450797607,0.0114285714285714,0.44,0,1,22,0,0,0,0,0,NA
"238",0.01,"ER","1","1",50,10,0,4,0,2,0.4,0,0,0,-1,0.82,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802087,0.0326530612244898,0.5,0,1.35714285714286,17.3005630797458,0,0,0,0,0,0.0476190476190477
"239",0.01,"ER","1","1",50,12,0,6,0,2,0.48,0,0,0,-1,0.763888888888889,5,0.00484173261141191,0,0.554958132087371,1.80193773580484,0.948042516511772,0.0310204081632653,0.78,0,1.91304347826087,19.8163455396161,0,0,0,0,0,0.314285714285714
"240",0.01,"ER","1","1",50,17,0,4,0,3,0.68,0,-1.62542213817274e-16,-1.30971145886534e-16,-1,0.878892733564014,3,0.00242954324586978,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0473469387755102,0.84,0,1.38461538461538,26.4215189443759,0,0,0,0,0,-0.382113821138211
"241",0.01,"ER","1","1",50,14,0,9,0,3,0.56,0,-4.18958789384191e-16,-2.00584729973324e-16,-1,0.711734693877551,7,0.0134666111342496,0,0.5,2,0.9375,0.0497959183673469,1.24,0,2.76190476190476,22.4721359549996,0,0,0,0,0,0.377777777777778
"242",0.01,"ER","1","1",50,17,0,4,0,2,0.68,0,-8.39144487149337e-16,-1.37709348295855e-15,-1,0.885813148788927,3,0.00156184922948771,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0269387755102041,0.88,0,1.4,28.6011261594915,0,0,0,0,0,-0.0303030303030304
"243",0.01,"ER","1","1",50,12,0,5,0,3,0.48,0,-4.30982511416752e-16,-5.52331578046471e-16,-1,0.777777777777778,3,0.00411286963765098,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0514285714285714,0.68,0,1.59090909090909,18.5268149392513,0,0,0,0,0,-0.183098591549296
"244",0.01,"ER","1","1",50,15,0,4,0,3,0.6,0,-1.15264807112214e-16,-2.36765490762723e-16,-1,0.88,2,0.00249895876718034,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0489795918367347,0.68,0,1.28571428571429,23.9493829893763,0,0,0,0,0,-0.363636363636364
"245",0.01,"ER","1","1",50,14,0,4,0,2,0.56,0,-5.9996845024693e-17,0,-1,0.836734693877551,3,0.00154449534916007,0,0.618033988749895,1.6180339887499,0.91160903706633,0.0293877551020408,0.78,0,1.47826086956522,21.4295532842377,0,0,0,0,0,-0.428571428571429
"246",0.01,"ER","1","1",50,15,0,4,0,2,0.6,0,0,0,-1,0.88,3,0.00161391087047064,0,0.618033988749895,1.6180339887499,0.974248583802087,0.0285714285714286,0.74,0,1.33333333333333,24.9574173292382,0,0,0,0,0,-0.2
"247",0.01,"ER","1","1",50,13,0,5,0,3,0.52,0,-6.05032570838332e-16,-3.41736693603148e-16,-1,0.85207100591716,3,0.00419963903928919,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0506122448979592,0.62,0,1.42105263157895,23.2262518595055,0,0,0,0,0,0.133333333333333
"248",0.01,"ER","1","1",50,12,0,3,0,2,0.48,0,-4.06675281191181e-16,0,-1,0.861111111111111,2,0.000798278495071498,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0310204081632653,0.56,0,1.25,19.3137084989848,0,0,0,0,0,-0.5
"249",0.01,"ER","1","1",50,13,0,3,0,2,0.52,0,-1.11022302462516e-16,-3.89445208701891e-17,-1,0.887573964497041,2,0.000815632375399139,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0302040816326531,0.58,0,1.1875,22.4852813742386,0,0,0,0,0,-0.3
"250",0.01,"ER","1","1",50,14,0,5,0,3,0.56,0,-5.17614979003623e-16,-4.25270196649044e-16,-1,0.816326530612245,3,0.00411286963765098,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0497959183673469,0.72,0,1.52,20.3472077241356,0,0,0,0,0,-0.410852713178295
