"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"23",0.3,"Spatial","1","1",100,1076,1,100,7,37,21.52,7,1.46653184202841,0.0757042633523011,0.00422521751568119,0.454418644020951,5,0.0576208511429573,0.66734693877551,0.0369879089168613,27.0358619690485,0.638179511771692,0.156363636363636,4.16,3,2.44828282828283,256.017336652307,19,166.77,103.656177487466,413,16677,0.482737235168574
"24",0.3,"Spatial","1","1",100,976,1,100,6,34,19.52,6,1.51894837212913,0.108513351462493,0.0041553220963024,0.448534290177372,6,0.0655570080323863,0.628664015318898,0.0417424537761241,23.9564258815082,0.626024638560944,0.146262626262626,4.49,3,2.49434343434343,254.358512577127,14,128.04,73.781539395404,318,12804,0.508237613743573
"25",0.3,"Spatial","1","1",100,947,1,100,7,32,18.94,7,1.80376353537812,0.108418237141292,0.00414429048683725,0.487076958415895,5,0.0566557904132577,0.62601975096608,0.0460051864222701,21.7366796608811,0.565343170747429,0.131919191919192,4.19,3,2.48686868686869,255.099255253271,20,116.64,53.3139207094558,247,11664,0.388144280287274
"26",0.3,"Spatial","1","1",100,1014,1,100,7,33,20.28,7,1.59309924893708,0.11026208498606,0.00417022363073213,0.443801084618108,5,0.0708186234425127,0.646609665767455,0.0406711830278271,24.5874333017508,0.564140405059767,0.128484848484848,4.08,3,2.47171717171717,253.171178740288,17,141.42,78.6163398339613,285,14142,0.459416863855958
"27",0.3,"Spatial","1","1",100,1057,1,100,5,39,21.14,5,1.72636594458989,0.120484510245608,0.00421182884237598,0.414918697622464,5,0.0393381401111399,0.650672020980167,0.037472774771344,26.6860408950744,0.621815295187521,0.18040404040404,4.17,3,2.45353535353535,256.24866767104,10,158.79,101.082653948603,390,15879,0.48282889762575
"28",0.3,"Spatial","1","1",100,972,1,100,10,35,19.44,10,1.75394326381782,0.121064165329863,0.00415077892320863,0.426283679655879,5,0.0732519678988839,0.625056399458565,0.0419161138114366,23.8571735084648,0.636819908965742,0.157171717171717,4.15,3,2.48626262626263,256.799328223733,36,124.68,70.8017405481423,313,12468,0.476269294342081
"29",0.3,"Spatial","1","1",100,960,1,100,6,33,19.2,6,1.44818148003018,0.101835793458615,0.00413735646324641,0.456569010416667,6,0.0452110462239991,0.628225970331234,0.0426178268787717,23.4643592420736,0.618580367387554,0.139393939393939,4.43,3,2.49818181818182,253.541216063949,15,123.66,69.244876556269,302,12366,0.423949896544398
"30",0.3,"Spatial","1","1",100,986,1,100,6,31,19.72,6,1.24429991077726,0.0707202810948418,0.00407782343878768,0.556720558405918,6,0.0633731592766883,0.678789972364785,0.0437536992297669,22.8552103617257,0.565705543256764,0.113939393939394,4.46,3,2.53050505050505,248.825506587843,15,137.55,65.6421850995719,260,13755,0.426728735180757
"31",0.3,"Spatial","1","1",100,923,1,100,8,28,18.46,8,1.53554422601441,0.09384965446817,0.00395514349603116,0.521680797343441,5,0.0535015240809988,0.634248002778743,0.0489747237170837,20.4186960967209,0.519779004617335,0.0963636363636364,4.42,3,2.59636363636364,251.638141374323,28,109.56,43.5415324776822,199,10956,0.252883907623113
"32",0.3,"Spatial","1","1",100,947,1,100,6,32,18.94,6,1.12272234785931,0.0826605520334952,0.00399895791035591,0.464067599678415,6,0.0631953344123933,0.643707176343311,0.0412059477744782,24.2683411985337,0.635435040183767,0.131919191919192,4.64,3,2.59777777777778,248.915578068387,15,124.95,80.2736953280224,309,12495,0.579540933925151
"33",0.3,"Spatial","1","1",100,959,1,100,2,31,19.18,2,1.44501194368546,0.0887804398953057,0.00407329260711187,0.498668016410038,5,0.0553167610761116,0.641576685187127,0.0437205014503791,22.8725647425375,0.640871789064395,0.119393939393939,4.28,3,2.52727272727273,254.133832615319,1,122.4,63.0505649250959,270,12240,0.405725936207395
"34",0.3,"Spatial","1","1",100,892,1,100,8,26,17.84,8,1.26364272700681,0.069765257274549,0.00382415550640498,0.553263060789479,6,0.077419307571374,0.674813824708803,0.0522606858153033,19.1348426527379,0.580411311622584,0.0824242424242424,4.6,3,2.6759595959596,243.347676893371,24,106.02,34.7908556428789,179,10602,0.196074998546266
"35",0.3,"Spatial","1","1",100,924,1,100,9,33,18.48,9,1.21381881329309,0.0679161473264126,0.00393886679897987,0.502720268548191,5,0.0639063318173788,0.666287404710433,0.0441591529770761,22.6453618917718,0.707123864097163,0.146666666666667,4.42,3,2.61030303030303,248.664554064929,34,117.12,66.802631049619,298,11712,0.497411201007775
"36",0.3,"Spatial","1","1",100,972,1,100,8,29,19.44,8,1.5742016810217,0.0853594163894636,0.00403787776472551,0.5155056605531,5,0.0913229111114166,0.64885655973625,0.0449977891061158,22.223314075315,0.619874143486996,0.0965656565656566,4.43,3,2.54707070707071,253.853934829918,27,123.99,52.3464556024705,234,12399,0.389065135782401
"37",0.3,"Spatial","1","1",100,968,1,100,8,32,19.36,8,1.12494708760483,0.0793835629444141,0.00398348429635871,0.514951057817089,5,0.0529157542515795,0.668299221529102,0.0436048890249592,22.9332082333154,0.620828628734424,0.127676767676768,4.44,3,2.59131313131313,248.264871450572,25,129.63,61.2234943679815,283,12963,0.486244323435506
"38",0.3,"Spatial","1","1",100,962,1,100,5,32,19.24,5,1.27911818402082,0.073391756034399,0.00405316184561059,0.492955273360679,5,0.0727322489650503,0.644465001541782,0.0430644401995543,23.2210147250527,0.624980481131146,0.128888888888889,4.29,3,2.54464646464646,251.051298071154,10,125.4,64.5838269775855,275,12540,0.434806167314933
"39",0.3,"Spatial","1","1",100,1009,1,100,2,36,20.18,2,1.02914705567405,0.0556505520819325,0.00408180608093228,0.444640947036631,6,0.159003530052477,0.671807443726321,0.0378337950229728,26.4313955127366,0.660031671580277,0.15979797979798,4.75,3,2.5420202020202,248.616622477608,1,150.72,101.673976885718,396,15072,0.517865813272661
"40",0.3,"Spatial","1","1",100,938,1,100,8,32,18.76,8,1.13022463335458,0.0657488581023598,0.00390865091843294,0.537866940048463,6,0.0968397865426846,0.668100318382394,0.0457549020386419,21.8555817069712,0.671988484811926,0.133737373737374,4.67,3,2.63171717171717,249.00209020594,28,119.61,52.7877195314718,283,11961,0.375968247757517
"41",0.3,"Spatial","1","1",100,925,1,100,8,28,18.5,8,1.6250080835755,0.0926045634011565,0.00406193935775436,0.505172826880935,5,0.062212680850275,0.625726375176305,0.0471212102235763,21.2218658064021,0.516927747905241,0.095959595959596,4.32,3,2.5359595959596,253.155786331913,22,110.91,51.3327617048063,208,11091,0.377542197419774
"42",0.3,"Spatial","1","1",100,943,1,100,5,30,18.86,5,1.56726363752374,0.0918161803963848,0.00402236231597508,0.480845634912156,6,0.045719526940471,0.624303963314772,0.045823377428615,21.8229221876504,0.609596677072922,0.112525252525253,4.5,3,2.55858585858586,253.782048454964,10,114.36,51.8505077266863,244,11436,0.381885648429975
"43",0.3,"Spatial","1","1",100,933,1,100,9,31,18.66,9,1.05702602580842,0.0708886761093953,0.00391085151506455,0.540059093222315,5,0.114460422163723,0.665796779566907,0.0435220588773413,22.9768541699351,0.67578777985409,0.124646464646465,4.4,3,2.6359595959596,249.153147849043,28,119.91,64.435559384018,286,11991,0.494054081545594
"44",0.3,"Spatial","1","1",100,1065,1,100,4,35,21.3,4,1.77388661864386,0.0906839104804293,0.00423873173302926,0.459991624236814,5,0.0538290530520018,0.65080827539995,0.0385708692749841,25.9263018645154,0.636853785767059,0.138383838383838,4.11,3,2.43393939393939,259.364001691952,4,155.4,84.7888643346018,375,15540,0.447267860761388
"45",0.3,"Spatial","1","1",100,993,1,100,8,30,19.86,8,1.91287870517986,0.109471781043805,0.00424399515267885,0.472005448005119,5,0.0426333811817188,0.622733065385746,0.0438350076309564,22.8128168339543,0.549262906531266,0.102424242424242,4.02,3,2.42727272727273,258.6335018728,26,127.05,56.3480122528602,238,12705,0.384593087679136
"46",0.3,"Spatial","1","1",100,982,1,100,8,30,19.64,8,1.8865428155339,0.107444382521507,0.00412760817417054,0.478633218710724,6,0.0468691650394928,0.624508320726172,0.0450960420550186,22.1748950557561,0.541488825395774,0.104646464646465,4.49,3,2.49676767676768,257.550272433424,20,123.84,52.7670160213554,232,12384,0.398779074841851
"47",0.3,"Spatial","1","1",100,1051,1,100,6,35,21.02,6,2.08445623493621,0.111369374741438,0.00426211489761414,0.437608240441571,5,0.0554555633207127,0.630794701986755,0.0415928362259351,24.0426018213312,0.585895560133347,0.141212121212121,4.38,3,2.41757575757576,259.8242448979,15,144.78,65.0584166404131,310,14478,0.364713404177385
"48",0.3,"Spatial","1","1",100,1053,1,100,3,34,21.06,3,1.77007716370748,0.127925665393637,0.00426294460659476,0.476380061850147,5,0.0690698702207504,0.641404572439055,0.039170683288924,25.529296811699,0.578571004092541,0.130707070707071,4.29,3,2.42989898989899,256.242926154043,3,152.34,84.8091404450623,325,15234,0.474821412822998
"49",0.3,"Spatial","1","1",100,942,1,100,6,28,18.84,6,1.58746468116625,0.0869658466217406,0.00402922817222305,0.500624884489341,5,0.0532089263786023,0.648968042609854,0.0474548087184044,21.0726800298358,0.578024946751204,0.0925252525252525,4.33,3,2.55171717171717,250.4588518373,12,116.97,47.5637700589663,214,11697,0.259006265200762
"50",0.3,"Spatial","1","1",100,995,1,100,7,33,19.9,7,1.83441160933392,0.102463660926912,0.00417470647285861,0.470479028307366,5,0.0425985369442463,0.635849237556344,0.0426709553765062,23.4351443781027,0.588512480864448,0.132323232323232,4.27,3,2.47535353535354,253.256522366368,21,132.6,65.0014762847116,269,13260,0.321642984231163
"51",0.3,"Spatial","1","1",100,1050,1,100,6,37,21,6,2.09987717175745,0.136030847943579,0.00430975669185194,0.422113378684807,6,0.0598147330071327,0.626448938150436,0.0390694609996782,25.5954388520547,0.606630152808438,0.161616161616162,4.13,3,2.39939393939394,260.803000417901,15,148.08,85.0248543579221,359,14808,0.470385182517608
"52",0.3,"Spatial","1","1",100,1064,1,100,3,31,21.28,3,1.6631148370353,0.0996135613972859,0.00427343935905963,0.490062238538075,6,0.0559863707752049,0.654212637913741,0.040935697639441,24.4285564352155,0.511941971244536,0.0981818181818182,4.43,3,2.41676767676768,257.388878969663,3,156.54,75.6024183248503,290,15654,0.381184368555149
"53",0.3,"Spatial","1","1",100,1143,1,100,7,40,22.86,7,1.99926419768539,0.110178772417934,0.00442386530105667,0.419931432455457,5,0.0429968001948143,0.670901496693352,0.0339464964181528,29.4581210291043,0.628890094301334,0.173131313131313,4.15,3,2.34020202020202,260.469314870662,17,192.75,130.685324502807,503,19275,0.561623532083611
"54",0.3,"Spatial","1","1",100,1123,1,100,3,42,22.46,3,1.62310743054453,0.146921659483188,0.00446622140846784,0.3908957767207,6,0.0542055592234483,0.6327315043374,0.0353677424364024,28.2743520256681,0.595575557956397,0.197373737373737,4.39,3,2.33434343434343,260.853130595755,3,179.43,115.313560662774,462,17943,0.476491068511236
"55",0.3,"Spatial","1","1",100,1067,1,100,5,36,21.34,5,2.28612050967111,0.138699339056745,0.00433628011808448,0.40627313922225,6,0.0327832468758076,0.629554982263786,0.038638588015303,25.880862923975,0.551876263342309,0.148080808080808,4.33,3,2.39010101010101,262.468213489172,10,156.18,92.3195351247858,355,15618,0.444531253942154
"56",0.3,"Spatial","1","1",100,1016,1,100,3,34,20.32,3,1.81117354362761,0.12146801406925,0.00424767266886241,0.439880223510447,6,0.0616368030401807,0.623471882640587,0.0409829636794852,24.4003827497856,0.583637794893721,0.138181818181818,4.38,3,2.43313131313131,259.613506269907,3,137.7,74.293915353721,303,13770,0.415057941598286
"57",0.3,"Spatial","1","1",100,984,1,100,4,33,19.68,4,1.57003243319239,0.104460659329678,0.00421074387886164,0.441428196675259,6,0.0708197007695905,0.626927667701122,0.0413453634247095,24.1865088892256,0.59283945145478,0.134545454545455,4.38,3,2.45494949494949,257.16078064194,6,131.31,77.4639303485855,298,13131,0.443812919463572
"58",0.3,"Spatial","1","1",100,1018,1,100,7,35,20.36,7,1.45589684288979,0.107238335383012,0.00420168315740902,0.474300025860638,6,0.0712859229305733,0.644476430370637,0.040423344455308,24.7381807090603,0.560669953128637,0.147878787878788,4.44,3,2.46626262626263,253.809698200423,21,143.28,78.6519092475372,300,14328,0.482961671851578
"59",0.3,"Spatial","1","1",100,985,1,100,5,33,19.7,5,1.79460714120537,0.105623060881058,0.00417103466379185,0.480082455100621,6,0.0481921577375478,0.625834642576591,0.0429615565354668,23.2766240481639,0.613236581181883,0.134343434343434,4.39,3,2.47373737373737,257.765970831396,10,127.47,64.2583885967467,295,12747,0.391882397376573
"60",0.3,"Spatial","1","1",100,937,1,100,5,32,18.74,5,1.65145679216056,0.116813661269261,0.00409328675106644,0.450863868769854,6,0.0629837870036406,0.617964451967837,0.042498321681694,23.5303409741648,0.613363243266613,0.133939393939394,4.42,3,2.52545454545455,253.021691014037,10,116.82,71.9453187420063,276,11682,0.509185358179906
"61",0.3,"Spatial","1","1",100,956,1,100,6,34,19.12,6,1.34329758559256,0.0764918109238934,0.00404053055238004,0.552744940564766,5,0.15002732952522,0.668557156980072,0.0422737101077702,23.6553639945644,0.659682766203288,0.15030303030303,4.29,3,2.54868686868687,250.609354610649,15,128.49,70.9822135923123,313,12849,0.435719235507686
"62",0.3,"Spatial","1","1",100,973,1,100,6,36,19.46,6,1.55058087480529,0.0919311816474341,0.00411331226304864,0.478559862431593,5,0.0504777167045388,0.6382156133829,0.0412565190395428,24.2385936399903,0.64250548710964,0.167070707070707,4.31,3,2.50929292929293,252.396759012637,15,128.76,76.9273722810068,322,12876,0.463436965844942
"63",0.3,"Spatial","1","1",100,950,1,100,7,32,19,7,1.71025751846916,0.118550807871082,0.00413786710017456,0.472571745152355,6,0.0451190789128999,0.628245725142495,0.0435837779147064,22.9443166206703,0.616285217070659,0.131313131313131,4.38,3,2.49575757575758,252.452941238064,21,119.04,64.6818039140511,260,11904,0.467345119613623
"64",0.3,"Spatial","1","1",100,1005,1,100,8,34,20.1,8,1.86176320272219,0.0966909783643184,0.00416746062224424,0.493270463602386,5,0.0426571363958873,0.635521198444327,0.043077582565354,23.2139303193924,0.637475827653804,0.14040404040404,4.27,3,2.46787878787879,257.597791214987,24,132.36,60.7961521908428,310,13236,0.338056337648752
"65",0.3,"Spatial","1","1",100,984,1,100,7,32,19.68,7,1.89183755643008,0.113260309191827,0.00414398958226467,0.473484801540089,6,0.0430957634295718,0.634465136848312,0.0432489557181725,23.1219455682676,0.558364402253923,0.124444444444444,4.3,3,2.49191919191919,255.441173154972,20,129.12,67.2305365924224,259,12912,0.400019134400444
"66",0.3,"Spatial","1","1",100,954,1,100,8,32,19.08,8,1.46744392029007,0.0762016593305212,0.00406378279856483,0.462034509886652,5,0.0630388082139779,0.643766036550243,0.0429033904655112,23.3081812218051,0.674388469948467,0.130505050505051,4.25,3,2.53171717171717,252.707593605965,28,122.94,70.0350301959345,300,12294,0.344342343087393
"67",0.3,"Spatial","1","1",100,995,1,100,7,32,19.9,7,1.56588910516977,0.0865389203703777,0.00410970177928305,0.495163758490947,6,0.0574494396246972,0.636650332346805,0.0420616863843167,23.7746054892574,0.621367370284918,0.122222222222222,4.46,3,2.51111111111111,254.836863112935,21,131.22,66.1697510921415,290,13122,0.494918276405807
"68",0.3,"Spatial","1","1",100,1163,1,100,6,39,23.26,6,1.93287406352622,0.11893311287119,0.00446605751599657,0.419575267509458,5,0.0591349062278608,0.651575002532158,0.0346582186386611,28.853185168741,0.563920555753074,0.158989898989899,4.06,3,2.31474747474747,265.668038724432,14,192.99,121.075858598457,446,19299,0.50586297219796
"69",0.3,"Spatial","1","1",100,1084,1,100,5,35,21.68,5,1.74198801468237,0.0833271090929927,0.00423388730839693,0.494097302596642,5,0.046887025144205,0.660060790273556,0.0386438260118393,25.8773548895917,0.63475683824372,0.134545454545455,4.21,3,2.43757575757576,258.792689190647,9,162.87,86.4258489905501,374,16287,0.392007436328694
"70",0.3,"Spatial","1","1",100,952,1,100,8,30,19.04,8,1.51219167103903,0.082443264729114,0.00396742441635512,0.532822871795777,5,0.0606468229856146,0.652884827130588,0.0473361691050936,21.1254949208046,0.64226442941299,0.110707070707071,4.33,3,2.58909090909091,250.962048569207,28,118.59,45.9752008251089,254,11859,0.2710605156818
"71",0.3,"Spatial","1","1",100,998,1,100,7,30,19.96,7,1.10905803826618,0.0602006219172832,0.00391011407271207,0.594012172641877,6,0.151403091383218,0.696273353981417,0.0446036233315768,22.4197032731208,0.614611300215455,0.101414141414141,4.67,3,2.62262626262626,247.537696150327,20,139.38,51.3025842576683,263,13938,0.234827541810786
"72",0.3,"Spatial","1","1",100,1037,1,100,7,35,20.74,7,1.51527913810462,0.0846662390867635,0.00416205110495213,0.484797776391174,6,0.0980445956348389,0.663887441375717,0.0387180099537587,25.8277737206615,0.631267174801334,0.144040404040404,4.42,3,2.47878787878788,255.605420454772,13,152.88,93.8493613524494,363,15288,0.479184379214285
"73",0.3,"Spatial","1","1",100,939,1,100,2,32,18.78,2,1.55265879973793,0.122246382492657,0.00410553774103936,0.443745243676855,6,0.0538187868513623,0.630258771233529,0.042836714222198,23.3444608942905,0.632054471324373,0.133535353535354,4.45,3,2.5169696969697,251.371054121253,1,119.1,70.1563189663561,286,11910,0.508890511442173
"74",0.3,"Spatial","1","1",100,967,1,100,6,31,19.34,6,1.50705888202649,0.0838363459475611,0.00407047151959425,0.490345304029884,6,0.0587274369056223,0.646266085722971,0.042902159825161,23.3088498125804,0.636932977498339,0.117777777777778,4.58,3,2.53191919191919,251.82275707975,10,127.56,68.4591332788616,292,12756,0.384863956716063
"75",0.3,"Spatial","1","1",100,1030,1,100,8,33,20.6,8,1.45605586772294,0.0851168777880892,0.00418060822335701,0.510770572155717,5,0.0828410586902117,0.659517783402158,0.0391158096470547,25.5651106042054,0.609262519186632,0.125252525252525,4.22,3,2.46909090909091,256.808021009185,26,148.53,87.5659007245227,332,14853,0.52826622634553
"76",0.3,"Spatial","1","1",100,995,1,100,7,32,19.9,7,1.24270040507284,0.0730717861212034,0.00408067649623597,0.51600313123406,5,0.0693815969588705,0.659935928550626,0.0429158081061327,23.3014370258846,0.577374860812952,0.122222222222222,4.25,3,2.52787878787879,248.491145742132,19,135.96,61.68655207637,266,13596,0.397835429567957
"77",0.3,"Spatial","1","1",100,933,1,100,9,30,18.66,9,1.37734791190281,0.0803135285134132,0.00395395462171739,0.524374805425456,5,0.0611729326054895,0.640748369378647,0.0483646584623074,20.6762547652299,0.593103476878592,0.114545454545455,4.23,3,2.60040404040404,252.57992784975,35,111.99,40.5249630013727,217,11199,0.226992492777561
"78",0.3,"Spatial","1","1",100,1037,1,100,7,34,20.74,7,1.57850474420412,0.0976487142466791,0.0041928915286723,0.451704949649841,6,0.0438322447452711,0.640449438202247,0.0397799296240726,25.138304905267,0.583933636233646,0.133939393939394,4.34,3,2.46727272727273,256.511760029085,17,147.06,81.7464446451417,326,14706,0.44610207334359
"79",0.3,"Spatial","1","1",100,1178,1,100,4,40,23.56,4,2.69509766801443,0.157844281350614,0.00463144702530078,0.390755748426875,6,0.03131410820144,0.622559078572847,0.0351660912773537,28.4364842288851,0.551962911238247,0.166060606060606,4.04,3,2.23131313131313,268.548387907637,6,188.1,108.867308725305,415,18810,0.398690735742492
"80",0.3,"Spatial","1","1",100,1060,1,100,8,35,21.2,8,2.10575347910983,0.107437813910262,0.00434884923549687,0.481047525809897,5,0.0455530489889888,0.630842332613391,0.041595775268224,24.040903037668,0.580823431115556,0.139393939393939,3.94,3,2.36343434343434,259.511317536126,25,146.04,62.047215648222,294,14604,0.307104381049583
