"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"83",0.01,"ER","1","1",150,116,0,91,0,5,1.54666666666667,0,-2.2393532634569e-15,-1.2671868024545e-15,-1,0.773706896551724,21,0.153604597796301,0.015625,0.336626578615941,2.97065075524207,0.925148845649897,0.0231767337807606,10.0666666666667,0,8.08270858524788,132.974489373427,0,0.02,0.140469013039037,1,3,-0.181019016864011
"84",0.01,"ER","1","1",150,93,0,40,0,4,1.24,0,-2.14484789500462e-15,-1.3326102625269e-15,-1,0.827494508035611,18,0.0299036931621049,0.0512820512820513,0.357785177678903,2.79497324759903,0.956826608551636,0.0185234899328859,5.68666666666667,0,6.02549575070821,116.24237217131,0,0.04,0.19661566092457,1,6,-0.0395209580838324
"85",0.01,"ER","1","1",150,110,0,98,0,7,1.46666666666667,0,-2.40113053154437e-15,-1.34448552768252e-15,-1,0.708925619834711,21,0.199417605975869,0.016304347826087,0.314112127474588,3.18357654013502,0.920010234395535,0.0371364653243848,10.5466666666667,0,7.2672268907563,128.137537269122,0,0.02,0.140469013039037,1,3,0.0321926694777817
"86",0.01,"ER","1","1",150,114,0,94,0,6,1.52,0,-2.76647802927862e-15,-1.30588621541748e-15,-1,0.786164973838104,26,0.150946451158153,0.036144578313253,0.320604054069622,3.11911214879036,0.961682358598174,0.0300671140939597,12.46,0,9.28948566226673,136.720834103552,0,0.04,0.19661566092457,1,6,0.0457507987220445
"87",0.01,"ER","1","1",150,125,0,101,0,6,1.66666666666667,0,-2.30386218058472e-15,-1.3388004138481e-15,-1,0.73584,17,0.153106081172384,0,0.33072599170537,3.02365107394056,0.893315331341883,0.029082774049217,8.96666666666667,0,6.96302124311566,148.687628737331,0,0,0,0,0,0.0273037542662114
"88",0.01,"ER","1","1",150,127,0,104,0,5,1.69333333333333,0,-2.02334761360594e-15,-1.20698949771834e-15,-1,0.70757641515283,16,0.153532337668187,0.0285714285714286,0.344323258724982,2.90424760645844,0.85872010420956,0.0221923937360179,8.84666666666667,0,6.98735589438453,146.171778092367,0,0.04,0.19661566092457,1,6,-0.0398332328712072
"89",0.01,"ER","1","1",150,124,0,105,0,6,1.65333333333333,0,-1.70985742470909e-15,-1.09163184841385e-15,-1,0.690459157127992,14,0.237982949392345,0,0.314579977265635,3.17884185984154,0.895358375540544,0.02917225950783,7.78,0,6.17163224273442,146.801867820949,0,0,0,0,0,0.193423520491639
"90",0.01,"ER","1","1",150,113,0,85,0,5,1.50666666666667,0,-1.58044774562248e-15,-1.01218876774558e-15,-1,0.753543738742266,14,0.0877145782330234,0,0.333896602388961,2.99493913039308,0.909690944305861,0.0234451901565996,6.44666666666667,0,6.18767351471405,129.573046918877,0,0,0,0,0,-0.148421378456459
"91",0.01,"ER","1","1",150,101,0,71,0,7,1.34666666666667,0,-1.87091132650344e-15,-1.36451365290623e-15,-1,0.741005783746691,16,0.105170573032381,0.0532544378698225,0.313356649337948,3.191251891775,0.935825580015652,0.0379418344519016,6.18,0,6.03470031545741,123.632670224428,0,0.06,0.238282444779159,1,9,-0.00985826550659557
"92",0.01,"ER","1","1",150,101,0,83,0,5,1.34666666666667,0,-1.85444301158406e-15,-1.86717917925261e-15,-1,0.774286834624056,20,0.13177395223249,0,0.35781780562389,2.79471838539841,0.898665301111011,0.0245190156599553,8.64,0,7.84353146853147,124.3240038911,0,0,0,0,0,0.00037775763070433
"93",0.01,"ER","1","1",150,97,0,67,0,5,1.29333333333333,0,-1.94150824094166e-15,-1.44745564950464e-15,-1,0.787384419173132,22,0.0917848842942307,0,0.358658823094464,2.78816506275274,0.947883514363947,0.0248769574944072,7.53333333333333,0,7.27873183619551,122.874191629675,0,0,0,0,0,-0.00414078674948221
"94",0.01,"ER","1","1",150,87,0,56,0,5,1.16,0,-1.91002414655898e-15,-1.40325865011583e-15,-1,0.817281014665081,24,0.0677617394882383,0.0294117647058824,0.356163873560534,2.80769632810622,0.969435144508363,0.0257718120805369,7.44666666666667,0,9.000625,114.041743213821,0,0.02,0.140469013039037,1,3,0.00429184549356258
"95",0.01,"ER","1","1",150,89,0,51,0,5,1.18666666666667,0,-2.8583118754821e-15,-1.64851067380591e-15,-1,0.834932458022977,16,0.0616778888703577,0,0.377887063945616,2.64629328550902,0.961729633120038,0.025592841163311,5.26,0,6.51576734407849,113.908832698293,0,0,0,0,0,-0.0556479326017071
"96",0.01,"ER","1","1",150,100,0,65,0,5,1.33333333333333,0,-2.15274243971998e-15,-1.70560575799837e-15,-1,0.81815,17,0.0553706492402948,0,0.376140944602915,2.65857789307059,0.951228140155912,0.0246085011185682,6.24,0,6.99906323185012,132.029508141642,0,0,0,0,0,0.161777032690696
"97",0.01,"ER","1","1",150,114,0,94,0,5,1.52,0,-2.10509659793294e-15,-1.14377307519972e-15,-1,0.76827485380117,21,0.0998895837416625,0,0.366788289234447,2.7263683965679,0.924171854625751,0.0233557046979866,9.86,0,8.10815118397086,136.895268497915,0,0,0,0,0,-0.0233923176521362
"98",0.01,"ER","1","1",150,136,0,104,0,7,1.81333333333333,0,-2.14860887254931e-15,-1.09837684941544e-15,-1,0.734077638408304,16,0.162995153614946,0.0240963855421687,0.29931144007281,3.3410015993934,0.891561802294117,0.0348098434004474,8.63333333333333,0,6.41579925650558,153.468260603424,0,0.04,0.19661566092457,1,6,0.00425220354256442
"99",0.01,"ER","1","1",150,134,0,110,0,6,1.78666666666667,0,-2.29024059132571e-15,-1.3151802252498e-15,-1,0.686789930942303,16,0.128735070370582,0.0352941176470588,0.307832452103873,3.24852039856592,0.88098126066355,0.0282774049217002,9.07333333333333,0,6.49600133288904,149.087927233419,0,0.06,0.238282444779159,1,9,-0.0138928628199017
"100",0.01,"ER","1","1",150,123,0,57,0,5,1.64,0,-2.20123295128527e-15,-9.99558252165849e-16,-1,0.804051821006015,19,0.0584938345850017,0.0497237569060773,0.34342395783683,2.91185276152204,0.960278762305355,0.0225503355704698,10.44,0,7.5959156344158,145.998638332101,0,0.06,0.238282444779159,1,9,-0.120247118017961
"101",0.01,"ER","1","1",150,121,0,97,0,5,1.61333333333333,0,-2.07468298676052e-15,-1.26167108896387e-15,-1,0.739088860050543,22,0.11334344569334,0,0.365000728170557,2.73972056168809,0.906013768742968,0.0227293064876957,10.5533333333333,0,7.64601018675722,147.469728356044,0,0,0,0,0,-0.0169352290679311
"102",0.01,"ER","1","1",150,119,0,97,0,5,1.58666666666667,0,-2.115532091695e-15,-1.24302986380778e-15,-1,0.760009886307464,19,0.118265308234229,0,0.363686488267624,2.7496209847206,0.904297209987646,0.0229082774049217,9.67333333333333,0,7.76878736122972,141.931957204859,0,0,0,0,0,-0.107129094412331
"103",0.01,"ER","1","1",150,112,0,65,0,5,1.49333333333333,0,-2.37579625178511e-15,-1.35485944778575e-15,-1,0.837372448979592,18,0.0700078033981912,0,0.379922376170009,2.63211661834974,0.928407236488109,0.0235346756152125,8.02666666666667,0,7.63913978494624,143.301162399514,0,0,0,0,0,-0.1318407960199
"104",0.01,"ER","1","1",150,115,0,54,0,5,1.53333333333333,0,-1.86787017220803e-15,-1.17981980307131e-15,-1,0.761550094517959,14,0.054761351144397,0.0196078431372549,0.358380300525655,2.7903319421666,0.94704281418385,0.0232662192393736,7.20666666666667,0,6.09887737478411,143.880305412557,0,0.02,0.140469013039037,1,3,0.106638418079096
"105",0.01,"ER","1","1",150,102,0,77,0,5,1.36,0,-2.62324744949978e-15,-1.32428365881467e-15,-1,0.736543637062668,15,0.139393526222948,0,0.350584759183125,2.85237727484228,0.939719428550422,0.0244295302013423,6.42,0,6.74315647178101,128.387645211712,0,0,0,0,0,0.180390711389606
"106",0.01,"ER","1","1",150,98,0,67,0,4,1.30666666666667,0,-2.23466235172393e-15,-1.51581518718221e-15,-1,0.820491461890879,26,0.103742587684752,0.0265486725663717,0.404094104537649,2.47467109460596,0.903777283927132,0.018076062639821,9.48,0,9.44881889763779,126.859337330584,0,0.02,0.140469013039037,1,3,0.0509473684210523
"107",0.01,"ER","1","1",150,107,0,86,0,7,1.42666666666667,0,-1.64810848766808e-15,-1.34979657697403e-15,-1,0.759280286487903,20,0.147346053318757,0,0.322401557226648,3.10172199105416,0.939931404996536,0.0374049217002237,8.74666666666667,0,7.42441544317564,131.547242310088,0,0,0,0,0,-0.00676791020138659
"108",0.01,"ER","1","1",150,110,0,89,0,6,1.46666666666667,0,-1.93923711612788e-15,-1.33180631621749e-15,-1,0.806404958677686,20,0.17868138396493,0,0.348636843951165,2.86831417089145,0.919684337221773,0.0304250559284116,9.38,0,8.27374018738921,137.180634709611,0,0,0,0,0,0.0828622009022901
"109",0.01,"ER","1","1",150,116,0,94,0,6,1.54666666666667,0,-1.8566949920809e-15,-1.59343886806304e-15,-1,0.749628418549346,16,0.162450680940839,0.0155440414507772,0.326739632367794,3.06054087394685,0.891624816975077,0.0298881431767338,8.14666666666667,0,6.70839002267574,136.834013244156,0,0.02,0.140469013039037,1,3,-0.0352278064819164
"110",0.01,"ER","1","1",150,120,0,95,0,6,1.6,0,-2.22052473751644e-15,-1.36954818468912e-15,-1,0.729861111111111,17,0.167158893500049,0.0166666666666667,0.328236687033389,3.04658205345059,0.927317754783794,0.0295302013422819,8.34666666666667,0,7.17847593582888,143.822654334476,0,0.02,0.140469013039037,1,3,0.0503144654088052
"111",0.01,"ER","1","1",150,109,0,85,0,5,1.45333333333333,0,-2.3458550021314e-15,-1.6526867121361e-15,-1,0.762814577897483,19,0.127712167822974,0,0.368500146154593,2.71370312993168,0.932264368944458,0.0238031319910515,8.65333333333333,0,7.95108393551973,136.773950270226,0,0,0,0,0,0.028482852160434
"112",0.01,"ER","1","1",150,115,0,81,0,6,1.53333333333333,0,-2.43074439132009e-15,-1.38870741886187e-15,-1,0.76710775047259,17,0.121370841586147,0,0.364980200696725,2.73987465098397,0.934190674375001,0.0299776286353468,8.32,0,7.41438763376932,138.288771692468,0,0,0,0,0,-0.209515859766277
"113",0.01,"ER","1","1",150,112,0,95,0,5,1.49333333333333,0,-1.84267160509144e-15,-1.39670208346837e-15,-1,0.762236926020408,18,0.171699716472474,0,0.344532081414455,2.90248732685375,0.932935292917803,0.0235346756152125,9.35333333333333,0,8.14470745868691,134.999241671226,0,0,0,0,0,0.0598979317754497
"114",0.01,"ER","1","1",150,108,0,79,0,6,1.44,0,-2.26381839843175e-15,-1.47083625839374e-15,-1,0.779578189300412,14,0.103012160396963,0.0176470588235294,0.347404834207715,2.87848613932095,0.896851995176939,0.0306040268456376,6.22,0,6.27558549887713,128.000588927736,0,0.02,0.140469013039037,1,3,-0.0791323558947582
"115",0.01,"ER","1","1",150,115,0,99,0,5,1.53333333333333,0,-1.76086006418469e-15,-1.09773777846826e-15,-1,0.800982986767486,22,0.117444794914278,0.0172413793103448,0.358822151330329,2.78689594912831,0.933126256916605,0.0232662192393736,11.5066666666667,0,9.30826140567201,136.453543118684,0,0.02,0.140469013039037,1,3,-0.192404441990306
"116",0.01,"ER","1","1",150,102,0,86,0,5,1.36,0,-2.08602314762682e-15,-1.54066944262058e-15,-1,0.758362168396771,21,0.158786979403168,0.0206896551724138,0.360435133269243,2.77442432131888,0.931408918138778,0.0244295302013423,9.32666666666667,0,8.24421453852437,123.83472435213,0,0.02,0.140469013039037,1,3,-0.0921745337735346
"117",0.01,"ER","1","1",150,100,0,72,0,6,1.33333333333333,0,-1.64251040140234e-15,-1.35031173685999e-15,-1,0.80925,15,0.1194066008714,0,0.336913528880095,2.96812064307424,0.939435626933327,0.0313199105145414,5.94666666666667,0,6.19585253456221,126.293899536816,0,0,0,0,0,0.0666913900735523
"118",0.01,"ER","1","1",150,99,0,76,0,6,1.32,0,-2.28462436270596e-15,-1.36400107532308e-15,-1,0.784970921334558,20,0.13767580471783,0.0204081632653061,0.323171041201573,3.09433665925613,0.949504962683448,0.0314093959731544,8.31333333333333,0,8.22006920415225,121.478975208204,0,0.02,0.140469013039037,1,3,0.0493039443155453
"119",0.01,"ER","1","1",150,94,0,61,0,6,1.25333333333333,0,-1.97956932218058e-15,-1.12491265167523e-15,-1,0.792949298325034,13,0.107735590191335,0,0.35598808162767,2.8090828081315,0.937928111284332,0.0318568232662192,5.77333333333333,0,6.10646572678658,116.44534972712,0,0,0,0,0,-0.0677800346046789
"120",0.01,"ER","1","1",150,105,0,84,0,5,1.4,0,-2.24610778181075e-15,-1.4876411006623e-15,-1,0.761451247165533,22,0.105575960177104,0,0.355313650219017,2.81441481176869,0.911854738864819,0.0241610738255034,9.74666666666667,0,7.74558404558405,128.812231305256,0,0,0,0,0,-0.0201847417037292
"121",0.01,"ER","1","1",150,111,0,82,0,6,1.48,0,-2.15604317284113e-15,-1.32408721986336e-15,-1,0.801720639558477,19,0.134056537506833,0.0186335403726708,0.340238876316087,2.93911151725938,0.91933747337508,0.0303355704697987,8.56666666666667,0,7.64499851588008,136.236014497699,0,0.02,0.140469013039037,1,3,0.0738208367134081
"122",0.01,"ER","1","1",150,100,0,75,0,6,1.33333333333333,0,-1.86345296166466e-15,-1.25413249573735e-15,-1,0.77955,15,0.102359645353204,0.0194805194805195,0.338459684712601,2.95456163663669,0.928519996265781,0.0313199105145414,6.55333333333333,0,6.70962078651685,119.528105837011,0,0.02,0.140469013039037,1,3,-0.0779436152570479
"123",0.01,"ER","1","1",150,98,0,55,0,4,1.30666666666667,0,-1.9091606126444e-15,-1.36395431753714e-15,-1,0.852509371095377,23,0.0764379982883654,0,0.405935242329532,2.46344711107447,0.951129794774174,0.018076062639821,7.84666666666667,0,8.51500306184936,128.142998075778,0,0,0,0,0,-0.0978342046303207
"124",0.01,"ER","1","1",150,90,0,57,0,5,1.2,0,-1.74863526016003e-15,-1.82178227257707e-15,-1,0.829567901234568,20,0.0796427480135421,0,0.369604317675009,2.70559609879692,0.943006942027031,0.025503355704698,6.5,0,7.04870892018779,114.400452928451,0,0,0,0,0,-0.0408286403861627
"125",0.01,"ER","1","1",150,88,0,31,0,4,1.17333333333333,0,-1.65104042870987e-15,-1.36204150425901e-15,-1,0.865831611570248,15,0.0198024924613817,0.0594059405940594,0.380627885437113,2.62723788314038,0.964089817377881,0.0189709172259508,3.98,0,4.94339622641509,113.519855992788,0,0.04,0.19661566092457,1,6,-0.0117886770484645
"126",0.01,"ER","1","1",150,93,0,76,0,5,1.24,0,-2.25213406523408e-15,-1.54059082518889e-15,-1,0.74176205341658,22,0.123528645532159,0,0.364647449548974,2.74237486437073,0.951424502596952,0.0252348993288591,8.85333333333333,0,8.36027633851468,114.933093603572,0,0,0,0,0,-0.016393442622951
"127",0.01,"ER","1","1",150,93,0,57,0,5,1.24,0,-2.18284856061963e-15,-1.26028153175311e-15,-1,0.841253324083709,22,0.0785866718932797,0,0.362987299956684,2.75491732112758,0.936144381555262,0.0252348993288591,7.98666666666667,0,8.79171461449942,118.801687408939,0,0,0,0,0,-0.0470252013510003
"128",0.01,"ER","1","1",150,102,0,74,0,7,1.36,0,-1.70648259820508e-15,-1.70068387929086e-15,-1,0.801422529796232,16,0.149699246564253,0.0211267605633803,0.32495236962696,3.07737408146303,0.954023065879593,0.0378523489932886,6.71333333333333,0,6.74809160305344,126.657908426751,0,0.02,0.140469013039037,1,3,0.0623986157672759
"129",0.01,"ER","1","1",150,106,0,75,0,5,1.41333333333333,0,-2.1564570487772e-15,-1.34935484433077e-15,-1,0.778880384478462,18,0.0976003028838487,0.0580645161290323,0.33720922863709,2.9655178894176,0.937976070894736,0.0240715883668904,7.64,0,7.01285615010424,127.726428549132,0,0.06,0.238282444779159,1,9,0.0173555447131806
"130",0.01,"ER","1","1",150,104,0,67,0,6,1.38666666666667,0,-1.89925180240892e-15,-1.43157778473693e-15,-1,0.859143860946746,17,0.125928099172548,0,0.354233521105226,2.82299652748828,0.954800740055212,0.0309619686800895,6.58666666666667,0,7.08216783216783,137.063428680712,0,0,0,0,0,0.0959852670349907
"131",0.01,"ER","1","1",150,107,0,62,0,4,1.42666666666667,0,-1.79701405678009e-15,-1.36297391098459e-15,-1,0.824569831426325,16,0.096702486009274,0.0217391304347826,0.360711124324554,2.77230152486297,0.940511439932473,0.0172706935123043,6.97333333333333,0,6.75196668209162,134.627145486767,0,0.02,0.140469013039037,1,3,0.0578616352201259
"132",0.01,"ER","1","1",150,105,0,62,0,4,1.4,0,-2.02338643689266e-15,-1.63107342408941e-15,-1,0.786439909297052,19,0.0535981456885921,0,0.375784711097727,2.66109815132936,0.948989572535609,0.0174496644295302,6.84,0,6.91496767777225,134.239620330085,0,0,0,0,0,0.0464625131995776
"133",0.01,"ER","1","1",150,109,0,96,0,6,1.45333333333333,0,-1.88753105653555e-15,-1.31027506877905e-15,-1,0.760247453918021,34,0.170244035756851,0,0.343399854357461,2.9120571465329,0.956650180223079,0.0305145413870246,16.54,0,11.1723911616714,131.391334409748,0,0,0,0,0,-0.0142810985460419
"134",0.01,"ER","1","1",150,122,0,99,0,5,1.62666666666667,0,-2.44317307996986e-15,-1.34679171266303e-15,-1,0.727626981994088,17,0.0883987451259196,0,0.353918383567237,2.82551019226731,0.90871536809777,0.0226398210290828,8.8,0,6.9459127228027,142.962434600441,0,0,0,0,0,-0.0708110605160694
"135",0.01,"ER","1","1",150,122,0,95,0,6,1.62666666666667,0,-2.04940164782591e-15,-1.24111474985351e-15,-1,0.779293200752486,19,0.179623026476772,0.0160427807486631,0.325217031110179,3.07486971572904,0.942261754126283,0.0293512304250559,9.43333333333333,0,7.48315602836879,147.701249682882,0,0.02,0.140469013039037,1,3,0.0070425504997257
"136",0.01,"ER","1","1",150,119,0,96,0,6,1.58666666666667,0,-2.26407348752853e-15,-1.77591489774037e-15,-1,0.713508932984959,13,0.168968440149918,0.0152284263959391,0.322367435361513,3.1020503013233,0.902885191881456,0.0296196868008949,6.85333333333333,0,6.17796239615216,141.764601603791,0,0.02,0.140469013039037,1,3,0.137904269081501
"137",0.01,"ER","1","1",150,110,0,102,0,6,1.46666666666667,0,-1.64293972892145e-15,-1.48368891905044e-15,-1,0.784545454545455,26,0.166512465350356,0,0.353652180931499,2.82763702281168,0.956486588294733,0.0304250559284116,13.7533333333333,0,10.2812015503876,133.406729485423,0,0,0,0,0,-0.0634720470786047
"138",0.01,"ER","1","1",150,96,0,37,0,5,1.28,0,-1.68130666512635e-15,-1.27005119034282e-15,-1,0.840711805555555,12,0.0395629853537155,0,0.371387841960969,2.69260295307431,0.958167495995914,0.0249664429530201,4.78,0,4.97036328871893,122.26274417869,0,0,0,0,0,-0.0474903876130106
"139",0.01,"ER","1","1",150,103,0,87,0,5,1.37333333333333,0,-2.20662235884444e-15,-1.39719172712784e-15,-1,0.770383636535017,22,0.157331603032247,0,0.367539208475654,2.7207981541546,0.900202200884499,0.0243400447427293,9.93333333333333,0,8.65265957446809,124.107196449088,0,0,0,0,0,-0.0946431136004597
"140",0.01,"ER","1","1",150,111,0,89,0,8,1.48,0,-1.66316029528497e-15,-1.25074809151767e-15,-1,0.76548169791413,22,0.192043942505633,0,0.298069436232678,3.35492297579743,0.953897980606393,0.043758389261745,9.70666666666667,0,7.75095008867494,136.579192479691,0,0,0,0,0,0.112033508169503
"141",0.01,"ER","1","1",150,116,0,92,0,9,1.54666666666667,0,-1.7688156177727e-15,-1.12581768597115e-15,-1,0.745615338882283,15,0.172049712881207,0.028436018957346,0.282974844395023,3.53388302814662,0.954012099983311,0.0500223713646532,7.16,0,6.20789724072312,136.20924082356,0,0.04,0.19661566092457,1,6,0.0525660499514432
"142",0.01,"ER","1","1",150,116,0,92,0,7,1.54666666666667,0,-1.9628461000248e-15,-1.21336185231602e-15,-1,0.732498513674197,15,0.201198326834559,0,0.310319600339826,3.22248417085133,0.940336847265442,0.0365995525727069,7.21333333333333,0,6.15913415794481,138.374453746098,0,0,0,0,0,0.0948379351740695
"143",0.01,"ER","1","1",150,113,0,78,0,5,1.50666666666667,0,-1.82683221877634e-15,-1.26114779502245e-15,-1,0.773788080507479,17,0.138842662310074,0.0359281437125748,0.3324969370747,3.00754650192563,0.939033965117752,0.0234451901565996,7.68666666666667,0,7.23165652034604,135.484438779551,0,0.04,0.19661566092457,1,6,-0.0549663020660702
"144",0.01,"ER","1","1",150,103,0,57,0,6,1.37333333333333,0,-2.10172602040902e-15,-1.13294504837835e-15,-1,0.811433688377792,13,0.0467831286600711,0,0.349854891151846,2.85832791048782,0.907049118992162,0.0310514541387025,5.13333333333333,0,5.51146788990826,127.291007717211,0,0,0,0,0,-0.0151977616685743
"145",0.01,"ER","1","1",150,94,0,32,0,4,1.25333333333333,0,-1.96861648659027e-15,-1.24861104068537e-15,-1,0.899445450430059,14,0.0274342402399697,0.0297029702970297,0.368537036475591,2.71343148998875,0.968023421266067,0.0184340044742729,3.97333333333333,0,4.81567489114659,121.944949059416,0,0.02,0.140469013039037,1,3,-0.0329670329670331
"146",0.01,"ER","1","1",150,98,0,86,0,5,1.30666666666667,0,-2.00292471010663e-15,-1.2173870234251e-15,-1,0.791753436068305,22,0.18616522021774,0,0.334288948982186,2.99142404511042,0.942117657207547,0.0247874720357942,9.88,0,7.98116812227074,116.833458979119,0,0,0,0,0,-0.00462732255997738
"147",0.01,"ER","1","1",150,96,0,66,0,4,1.28,0,-2.0479401500718e-15,-1.38478542922139e-15,-1,0.836697048611111,18,0.0913916709376373,0.0260869565217391,0.382126780696546,2.61693252217807,0.948050888264627,0.018255033557047,6.92666666666667,0,8.04627949183303,124.554754889183,0,0.02,0.140469013039037,1,3,-0.00924635845471841
"148",0.01,"ER","1","1",150,103,0,69,0,5,1.37333333333333,0,-2.08441602154855e-15,-1.35915474174187e-15,-1,0.819210104628146,21,0.0730439461577699,0.0229007633587786,0.362098679563615,2.76167811825537,0.913691860229121,0.0243400447427293,8.13333333333333,0,8.15081967213115,130.500007153956,0,0.02,0.140469013039037,1,3,0.0606172270842927
"149",0.01,"ER","1","1",150,104,0,65,0,6,1.38666666666667,0,-1.90065003438606e-15,-1.29180604600191e-15,-1,0.770894970414201,18,0.0842931350791357,0.0189873417721519,0.326953924101587,3.05853493805841,0.903937990009437,0.0309619686800895,7.09333333333333,0,6.59917165209388,126.01059753077,0,0.02,0.140469013039037,1,3,-0.0602038853625695
"150",0.01,"ER","1","1",150,107,0,77,0,5,1.42666666666667,0,-1.63467800796221e-15,-1.45170364747586e-15,-1,0.840903135645034,23,0.149890375037891,0,0.364145596841815,2.74615430935555,0.957657470641769,0.0239821029082774,9.64666666666667,0,8.98174576833721,132.730470291707,0,0,0,0,0,-0.0619704671992252
"151",0.01,"ER","1","1",150,101,0,74,0,5,1.34666666666667,0,-2.11283516335727e-15,-1.42141453855226e-15,-1,0.755122046858151,17,0.0945787686700258,0,0.369902766656226,2.70341314026819,0.888191133527881,0.0245190156599553,7.02,0,6.83147281238747,122.83854290146,0,0,0,0,0,-0.0917455779882078
"152",0.01,"ER","1","1",150,96,0,72,0,6,1.28,0,-1.88131571237961e-15,-1.27284532226553e-15,-1,0.790690104166667,20,0.0970670909637623,0,0.337090320365467,2.96656397287178,0.947522039551726,0.0316778523489933,7.34,0,7.40813195243575,120.358180727516,0,0,0,0,0,0.0596036470499587
"153",0.01,"ER","1","1",150,95,0,51,0,4,1.26666666666667,0,-2.12928977474454e-15,-1.35077220225889e-15,-1,0.865817174515236,19,0.0658121073192466,0,0.384947717753007,2.59775536750065,0.94344606873836,0.01834451901566,5.98,0,6.81889763779528,121.850902859885,0,0,0,0,0,-0.14974358974359
"154",0.01,"ER","1","1",150,118,0,87,0,6,1.57333333333333,0,-2.38454923706729e-15,-1.39321040175937e-15,-1,0.790469692617064,17,0.136672988920635,0,0.329402696556341,3.03579785610213,0.888282730972828,0.0297091722595078,7.73333333333333,0,6.55435640958147,144.14923964524,0,0,0,0,0,-0.00234068257324068
"155",0.01,"ER","1","1",150,133,0,114,0,6,1.77333333333333,0,-1.98518779598829e-15,-1.54031355388411e-15,-1,0.702583526485386,16,0.191297950160164,0.0120481927710843,0.312912941668036,3.19577705757176,0.888097212026542,0.0283668903803132,9.42,0,6.79156981249031,145.837893626934,0,0.02,0.140469013039037,1,3,-0.147273643117995
"156",0.01,"ER","1","1",150,145,0,118,0,6,1.93333333333333,0,-2.35123269417753e-15,-1.03814114382154e-15,-1,0.710249702734839,20,0.188308067795478,0,0.312390557524963,3.20112108356569,0.883993382381858,0.0272930648769575,11.6866666666667,0,7.17485549132948,161.810343693961,0,0,0,0,0,-0.0791746507817491
"157",0.01,"ER","1","1",150,134,0,114,0,8,1.78666666666667,0,-1.55273699804155e-15,-9.35520162560695e-16,-1,0.71251949209178,15,0.26782621842529,0.011070110701107,0.276742646342348,3.61346548216113,0.913603951720095,0.0417002237136465,8.74,0,6.13360198388097,146.83921552067,0,0.02,0.140469013039037,1,3,-0.0402446930531775
"158",0.01,"ER","1","1",150,127,0,106,0,6,1.69333333333333,0,-3.00014387965327e-15,-1.03065793257934e-15,-1,0.667679335358671,16,0.133530325514921,0.0125,0.297661608037025,3.3595195786069,0.909275105315028,0.0289038031319911,8.44666666666667,0,5.96752198097972,145.766364967077,0,0.02,0.140469013039037,1,3,0.0511038217223786
"159",0.01,"ER","1","1",150,117,0,86,0,7,1.56,0,-1.60494733916242e-15,-1.23927017540398e-15,-1,0.758309591642925,17,0.162591896883145,0.0169491525423729,0.313171056581631,3.19314310497063,0.954766868844319,0.036510067114094,8.48,0,7.24526813880126,140.162626357775,0,0.02,0.140469013039037,1,3,0.0510948905109489
"160",0.01,"ER","1","1",150,110,0,97,0,5,1.46666666666667,0,-1.75281367348469e-15,-1.30365628265663e-15,-1,0.773842975206612,19,0.192053681536137,0,0.348909094979384,2.86607604785736,0.927147172582442,0.0237136465324385,9.22,0,8.02612979224673,132.491525148106,0,0,0,0,0,-0.0242858940480685
"161",0.01,"ER","1","1",150,102,0,42,0,5,1.36,0,-1.7367177163659e-15,-1.60824962576663e-15,-1,0.822327950788158,20,0.042221131991863,0.0451127819548872,0.346449614437801,2.88642260902135,0.968360430380339,0.0244295302013423,6.37333333333333,0,6.35736196319018,125.979504396815,0,0.04,0.19661566092457,1,6,-0.0678967554680213
"162",0.01,"ER","1","1",150,108,0,92,0,5,1.44,0,-2.72295981960111e-15,-1.5914073953066e-15,-1,0.795781893004115,24,0.219774005797158,0,0.350738507820227,2.85112691564667,0.926990346496085,0.0238926174496644,11.02,0,8.95598382108018,132.739912148333,0,0,0,0,0,0.027165047166466
"163",0.01,"ER","1","1",150,102,0,77,0,5,1.36,0,-1.74919609192277e-15,-1.700584400394e-15,-1,0.816224529027297,23,0.143580091960796,0.0201342281879195,0.349270231255577,2.86311260024979,0.940281738824483,0.0244295302013423,9.46,0,8.57756883814641,124.724238320193,0,0.02,0.140469013039037,1,3,0.00228236061297709
"164",0.01,"ER","1","1",150,100,0,55,0,5,1.33333333333333,0,-1.96034266551438e-15,-1.51847867752241e-15,-1,0.8325,23,0.0753295748791447,0,0.382830022259048,2.61212533463046,0.94547689091036,0.0246085011185682,7.76,0,7.93093607305936,126.258478233481,0,0,0,0,0,-0.0924024640657085
"165",0.01,"ER","1","1",150,124,0,107,0,5,1.65333333333333,0,-2.44349272897541e-15,-1.39442998083867e-15,-1,0.749447190426639,17,0.240451793625074,0.0283018867924528,0.311791734823805,3.20726911046922,0.906320731087393,0.0224608501118568,9.18666666666667,0,6.99894347596408,145.774414750591,0,0.04,0.19661566092457,1,6,0.0496281681590531
