"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"81",0.3,"Spatial","1","1",250,6780,1,250,17,82,54.24,17,5.84370836439133,0.132339198832815,0.00176449079940782,0.458086348448064,5,0.0195188831120079,0.641387250329759,0.0160011729878653,62.4954183520397,0.527141508278308,0.1114859437751,3.94,3,2.32334136546185,814.057256943043,134,1009.464,456.542287356361,1913,252366,0.434723312868771
"82",0.3,"Spatial","1","1",250,6585,1,250,14,81,52.68,14,4.70054641581119,0.0938544335288225,0.00171246478347685,0.503861229445675,5,0.0259298239377495,0.662078667862344,0.0169697089256347,58.9285299106919,0.543913535274842,0.113734939759036,4.132,3,2.38782329317269,805.79766809381,86,965.7,388.136628223458,1881,241425,0.343760656531846
"83",0.3,"Spatial","1","1",250,6408,1,250,21,77,51.264,21,4.49926261936585,0.088761841057504,0.00167966632779136,0.473591550667783,5,0.0263599242359485,0.658955115760192,0.0171821043098161,58.2000889977544,0.588688196094166,0.103357429718876,4.1,3,2.43617670682731,797.002646859517,161,909.648,383.844079288478,1815,227412,0.422242184244963
"84",0.3,"Spatial","1","1",250,6245,1,250,21,79,49.96,21,5.2317134285433,0.121826246487977,0.00169673950597473,0.438137180681294,5,0.0227690150769464,0.634647897456804,0.017168602259024,58.2458597917829,0.575022408411802,0.116626506024096,4.232,3,2.41728514056225,796.748653143344,183,846.864,391.019126556916,1709,211716,0.451113014369185
"85",0.3,"Spatial","1","1",250,6292,1,250,19,78,50.336,19,5.30417388489057,0.123168863287201,0.00171009639929814,0.430497002924833,5,0.0184240614572944,0.640064831531806,0.016708139058642,59.8510699779439,0.581467464568712,0.111100401606426,4.088,3,2.39704417670683,795.024345907918,160,873.54,437.89372690672,1811,218385,0.494018707629558
"86",0.3,"Spatial","1","1",250,6412,1,250,16,81,51.296,16,4.94105088670159,0.109834881534641,0.00171558462680843,0.482933517317226,5,0.0225288920776157,0.646141995121325,0.0169863873440956,58.8706697747357,0.540972097706673,0.119293172690763,4.064,3,2.38888353413655,801.384004399117,110,905.904,404.922064473139,1742,226476,0.438930506061687
"87",0.3,"Spatial","1","1",250,6285,1,250,12,73,50.28,12,5.24996531848458,0.114733936028742,0.00168080945321162,0.493779294186446,5,0.0191028813775232,0.64855187197038,0.0182376403861766,54.8316546891646,0.484865043906225,0.0912449799196787,4.212,3,2.43007228915663,796.176514605374,65,852,291.020804125298,1460,213000,0.287681295548562
"88",0.3,"Spatial","1","1",250,6125,1,250,23,81,49,23,4.00722209511719,0.0959057751809055,0.00165630882747248,0.514950810495627,5,0.0157709569710059,0.649217602753786,0.0177698060081901,56.2752344926613,0.584379844978425,0.1285140562249,4.252,3,2.47749397590361,787.343933171754,250,822.312,342.580918028997,1729,205578,0.445976473638015
"89",0.3,"Spatial","1","1",250,6068,1,250,22,69,48.544,22,4.18826993398247,0.092817332019633,0.00166015748273209,0.504166129829848,5,0.0230569189684131,0.646933368012094,0.0185116280359876,54.0201001260368,0.536163954250747,0.0821526104417671,4.164,3,2.46184738955823,793.015167782499,219,795.948,299.336336359387,1418,198987,0.351968910280974
"90",0.3,"Spatial","1","1",250,6473,1,250,17,81,51.784,17,5.31763469467151,0.120984537861829,0.00172522963315595,0.438563910520758,5,0.0272979141943421,0.643847197373336,0.0169660661671483,58.9411823665002,0.537200480386137,0.117333333333333,3.956,3,2.37378313253012,807.429005003467,132,916.944,398.35825340543,1830,229236,0.405664252999684
"91",0.3,"Spatial","1","1",250,6461,1,250,17,86,51.688,17,4.96479809120232,0.122883928171891,0.00169930270046447,0.473813581427848,6,0.0193406350542012,0.647038588509446,0.0163045777437702,61.3324684462981,0.594956153875033,0.137799196787149,4.216,3,2.41670682730924,797.876808487102,134,932.952,466.106350757922,2086,233238,0.479964647876233
"92",0.3,"Spatial","1","1",250,6067,1,250,17,75,48.536,17,5.07457920956242,0.118308058834275,0.00167556024191609,0.458368733908094,5,0.0224773141436409,0.632568964859399,0.017822870130848,56.1076859483584,0.556287188919681,0.106281124497992,4.248,3,2.44536546184739,796.292215280891,128,795.792,355.49211992012,1580,198948,0.430462095693845
"93",0.3,"Spatial","1","1",250,6095,1,250,15,72,48.76,15,4.63668217354698,0.101287052047765,0.00166202097393544,0.507160080244367,5,0.0193328039806549,0.648952489690738,0.0182770109795909,54.7135415696065,0.502768077853909,0.0933333333333333,4.188,3,2.46416064257028,783.864284121702,105,813.924,326.857985668364,1426,203481,0.374815154378873
"94",0.3,"Spatial","1","1",250,6037,1,250,19,72,48.296,19,3.77184729905322,0.0886884760294738,0.00164085793905382,0.516582147926668,5,0.032059514634534,0.65905534285405,0.0184372742407108,54.2379522560839,0.513882625617646,0.0951967871485944,4.224,3,2.49050602409639,790.389297457455,171,803.544,318.495043028514,1462,200886,0.358034328826584
"95",0.3,"Spatial","1","1",250,6015,1,250,21,77,48.12,21,4.39805276769852,0.0964210130290826,0.00165011053248526,0.495356192505713,5,0.0219441837464914,0.654591516575655,0.0187270180148378,53.3987845372754,0.593048741821051,0.115983935742972,4.192,3,2.47241767068273,783.587561908335,198,784.452,280.690728089371,1537,196113,0.326944229222997
"96",0.3,"Spatial","1","1",250,6245,1,250,15,77,49.96,15,4.46863799412333,0.0950827139763732,0.00166030593970951,0.497683873279568,5,0.0187750450780227,0.662909754008982,0.0181691777712136,55.0382638439672,0.486423913871588,0.10859437751004,4.144,3,2.46046586345382,786.735730250307,103,860.844,330.013063609019,1689,215211,0.313774868805092
"97",0.3,"Spatial","1","1",250,6443,1,250,17,75,51.544,17,4.83150801621626,0.0992722080792395,0.00169595314759482,0.498511282778247,5,0.0288496725093462,0.652196201321833,0.0177926294755462,56.2030475245032,0.46894919161325,0.0942008032128514,4.16,3,2.40976706827309,801.294420719426,127,900.756,316.638456464861,1625,225189,0.311797377394764
"98",0.3,"Spatial","1","1",250,6585,1,250,23,90,52.68,23,5.00306491722117,0.118514574492308,0.00173208996465935,0.426145348860673,5,0.020480618704924,0.642098718193993,0.015774694424323,63.3926701272959,0.595516911924915,0.149879518072289,4.068,3,2.36995983935743,809.235089446648,228,966.6,509.087197934108,2231,241650,0.496774575737217
"99",0.3,"Spatial","1","1",250,6370,1,250,17,92,50.96,17,4.00388299141295,0.101585483791442,0.00168676364399987,0.457732441364422,5,0.0311398483393827,0.652688400561057,0.016043316202039,62.3312529284257,0.62903326060898,0.164819277108434,4.224,3,2.42872289156626,788.304154822391,129,921.348,507.625010713625,2269,230337,0.517009999995646
"100",0.3,"Spatial","1","1",250,6355,1,250,17,75,50.84,17,5.23425381278087,0.115989174372624,0.00171464709671599,0.479210667551461,5,0.0171762203472452,0.642935095110131,0.0175721129286029,56.9083526871864,0.483089241679681,0.0970281124497992,4.064,3,2.38637751004016,802.018864742624,115,876.624,349.78399907376,1515,219156,0.383775053087341
"101",0.3,"Spatial","1","1",250,6442,1,250,18,77,51.536,18,5.33309894833214,0.119864568913756,0.00171176519646565,0.489873109862599,5,0.0212187367685953,0.643635675973044,0.0172736500867564,57.8916439187738,0.528520008732056,0.102265060240964,4.204,3,2.39238554216867,804.233869995636,147,898.536,350.161730711136,1624,224634,0.427213600335385
"102",0.3,"Spatial","1","1",250,6578,1,250,13,85,52.624,13,5.22802706748386,0.127902445650694,0.00173418980998006,0.409271253090241,5,0.0178835347569926,0.637506941322686,0.0159053437059287,62.8719516213441,0.559920409879709,0.130024096385542,4.228,3,2.36896385542169,807.633577088427,77,964.344,513.191652653678,2042,241086,0.499819543611958
"103",0.3,"Spatial","1","1",250,6514,1,250,18,87,52.112,18,5.10320635036739,0.107089439778322,0.00171884876245825,0.441971433672676,5,0.0185026730750994,0.645802839729754,0.0165496624121844,60.4241932611127,0.600678099035126,0.140112449799197,4.088,3,2.38008032128514,802.719808049074,133,937.14,439.084572088092,2090,234285,0.404821435255907
"104",0.3,"Spatial","1","1",250,6392,1,250,21,77,51.136,21,5.12657133280149,0.117399112727111,0.00170678270227881,0.476178496156804,5,0.0189919979588996,0.645095514684035,0.0175363241537152,57.0244933450403,0.526451506786964,0.103871485943775,4.016,3,2.39877911646586,800.93266181887,204,885.84,338.939413619039,1659,221460,0.34187882169279
"105",0.3,"Spatial","1","1",250,6640,1,250,21,80,53.12,21,6.23179251605372,0.136066207964102,0.00175216306484573,0.452356825645957,5,0.0143455703867324,0.637570567409817,0.0163938435216879,60.998508292279,0.540476648144292,0.107951807228916,3.988,3,2.33879518072289,816.444153068928,178,959.508,426.387140884486,1833,239877,0.418714916386622
"106",0.3,"Spatial","1","1",250,6546,1,250,15,79,52.368,15,5.90080754484496,0.130259130065735,0.00173427645619421,0.440514140031733,5,0.0189111530914934,0.643649440465471,0.0166473270068458,60.0697036580573,0.553269854905808,0.106955823293173,4.204,3,2.36363052208835,804.712933439178,93,940.74,413.664552321551,1775,235185,0.435893835614568
"107",0.3,"Spatial","1","1",250,6515,1,250,16,81,52.12,16,5.58089265799476,0.114396788020079,0.00171803881164758,0.444647425004815,5,0.0159602079248325,0.645345700157998,0.0168499546153457,59.3473408580741,0.513699847545843,0.115983935742972,3.996,3,2.38419277108434,796.975743371038,117,932.904,407.143115932722,1769,233226,0.42921830023505
"108",0.3,"Spatial","1","1",250,6550,1,250,9,78,52.4,9,5.73463369091521,0.120197802827278,0.00171986558912573,0.483358487267642,5,0.0210301709363215,0.653602213561702,0.0174178923807235,57.4122275038687,0.494227213044253,0.10281124497992,4.056,3,2.3744578313253,799.561167509636,33,934.476,334.13721753881,1583,233619,0.324131720722909
"109",0.3,"Spatial","1","1",250,6427,1,250,19,78,51.416,19,5.84975378857458,0.135498913880632,0.00172603116642939,0.449775856382687,5,0.0174262759883563,0.635857584243363,0.0168894273432824,59.208638616024,0.540857339519087,0.106763052208835,4.112,3,2.37519678714859,807.09178476191,171,896.46,399.621719221936,1665,224115,0.43016671520589
"110",0.3,"Spatial","1","1",250,6351,1,250,16,85,50.808,16,4.90011870576337,0.103019741839944,0.00171501885368152,0.453237223238332,5,0.0219188612095019,0.642028069950713,0.0171303576665468,58.3758973084876,0.586090939514395,0.137317269076305,4.076,3,2.38586345381526,803.24762201288,112,882.144,390.048955922285,1887,220536,0.391366049352604
"111",0.3,"Spatial","1","1",250,6550,1,250,10,82,52.4,10,5.74618533329004,0.136659429949561,0.0017350221628733,0.457700075753161,5,0.0192506707627584,0.640456704989207,0.0166856514564324,59.9317325194692,0.522230868455949,0.118875502008032,4.156,3,2.36391967871486,807.34177349629,45,938.784,413.068186442145,1796,234696,0.416525392294395
"112",0.3,"Spatial","1","1",250,6736,1,250,12,84,53.888,12,5.47405557227033,0.117225993004282,0.0017467992808294,0.456853988707466,5,0.0268563810671466,0.648649068001738,0.0165155434269032,60.5490218608875,0.512459866133752,0.120931726907631,4.036,3,2.34464257028112,809.545880162261,66,1003.32,424.794551807082,1850,250830,0.362934924185345
"113",0.3,"Spatial","1","1",250,6325,1,250,20,80,50.6,20,4.75130200968148,0.102740331741482,0.00169157657371424,0.478895742786171,5,0.0234480828989053,0.647005498765462,0.0176650860263884,56.6088383892488,0.576876403502779,0.118072289156627,4.236,3,2.41757429718876,795.099278355366,182,867.888,334.49392850818,1764,216972,0.346374114674192
"114",0.3,"Spatial","1","1",250,6302,1,250,16,77,50.416,16,4.6366687799571,0.0962445328145915,0.00168069023330557,0.500327242433402,5,0.0234455579435056,0.650039041383867,0.0179232021612625,55.7936015563841,0.486284570804476,0.106763052208835,4.136,3,2.43338152610442,795.864956049818,116,865.8,337.535123860255,1678,216450,0.336393540071257
"115",0.3,"Spatial","1","1",250,6505,1,250,14,85,52.04,14,4.95767542568005,0.114626963012328,0.00171327582267773,0.451951771268007,5,0.0264392896534665,0.644851224479658,0.016423697615073,60.8876285619288,0.570112559300693,0.132369477911647,4.168,3,2.39289959839357,806.115124537539,86,934.668,440.947580616342,2029,233667,0.453005809381385
"116",0.3,"Spatial","1","1",250,6374,1,250,11,80,50.992,11,4.98604303232186,0.115582200748638,0.00169709281994973,0.458447938553322,5,0.0364814999764332,0.646423642120646,0.016936748739892,59.0432092580231,0.591404533388867,0.116497991967871,4.264,3,2.41246586345382,799.557908928583,55,891.744,398.560540548017,1819,222936,0.435197176829966
"117",0.3,"Spatial","1","1",250,6362,1,250,21,76,50.896,21,5.00126635088762,0.107204148108361,0.00169603463403091,0.493325393296669,5,0.0267987738497029,0.646096118190647,0.0174955310303529,57.1574534242547,0.547083080792482,0.100819277108434,4.06,3,2.41246586345382,795.796987908246,200,878.148,348.878211014219,1636,219537,0.381124952910325
"118",0.3,"Spatial","1","1",250,6490,1,250,22,83,51.92,22,4.90701519311879,0.101707113179002,0.00170567829700818,0.48250988245517,5,0.0181669082033812,0.653331006746165,0.016835234292642,59.3992327411243,0.577548923220099,0.124819277108434,4.116,3,2.40077108433735,798.730431839949,216,928.548,390.028152232806,1983,232137,0.437120894020744
"119",0.3,"Spatial","1","1",250,6599,1,250,16,78,52.792,16,5.69721982117455,0.121472016721657,0.00172868563525878,0.442563450297991,5,0.0225810962890848,0.645721782915499,0.0168035029164238,59.5114009842909,0.53404922794243,0.101236947791165,3.984,3,2.36523694779116,804.899909016953,118,946.92,385.931514826849,1716,236730,0.39414505898827
"120",0.3,"Spatial","1","1",250,6527,1,250,16,78,52.216,16,4.95355727083102,0.103547713651344,0.00171231144657209,0.465336899823948,5,0.0226956860458369,0.653531193723563,0.0172415282856112,57.9994988515341,0.484388168146719,0.103550200803213,4.112,3,2.38875502008032,801.002418450878,118,936.288,368.58756385003,1686,234072,0.336962763406869
"121",0.3,"Spatial","1","1",250,6267,1,250,18,77,50.136,18,4.81877440600503,0.105647905590471,0.00167439924511161,0.507873373000514,5,0.0223159335813165,0.656459963549648,0.017492707532369,57.1666792090116,0.562136120990485,0.107887550200803,4.216,3,2.44478714859438,792.709502430424,146,868.788,367.261447663322,1663,217197,0.402346063589598
"122",0.3,"Spatial","1","1",250,6351,1,250,19,80,50.808,19,4.89733870102916,0.115141678100636,0.00168917684715253,0.463252904082466,5,0.0141774780423517,0.648429068844047,0.0168540372225757,59.3329649622772,0.555973003786177,0.117236947791165,4.108,3,2.42843373493976,797.811431898645,146,891.66,408.468420077738,1800,222915,0.479403526039029
"123",0.3,"Spatial","1","1",250,6557,1,250,15,79,52.456,15,5.3053703909568,0.111972127989167,0.00171130495843873,0.470076811901052,5,0.0220691234814048,0.648210310882115,0.0168199761389199,59.4531164456344,0.559574018205538,0.106602409638554,4.184,3,2.39373493975904,799.891515309012,105,940.032,381.566522404784,1798,235008,0.422342443274405
"124",0.3,"Spatial","1","1",250,6250,1,250,22,81,50,22,5.00429845923027,0.110190161116131,0.0016843739660263,0.4735787776,5,0.0227767808021781,0.646517557717358,0.0181243832870895,55.174291128147,0.530918536497426,0.124497991967871,4.084,3,2.4255421686747,796.754017316996,216,839.772,297.359071976536,1671,209943,0.339860779960632
"125",0.3,"Spatial","1","1",250,5938,1,250,21,80,47.504,21,4.59648645369091,0.112167130448108,0.00165299528171793,0.472204301300936,5,0.0244401391257752,0.645255685836089,0.0180741853453908,55.3275282337976,0.599769236223836,0.130506024096386,4.18,3,2.47283534136546,782.618388524715,200,766.476,335.872611369658,1647,191619,0.453618898013431
"126",0.3,"Spatial","1","1",250,6136,1,250,19,81,49.088,19,4.47123981967246,0.0962489965964221,0.00166512965253953,0.456068679679545,5,0.0244614235046086,0.654227800865067,0.0171628900622413,58.2652453271854,0.648313041398627,0.128160642570281,4.104,3,2.45378313253012,796.465930980706,164,833.112,394.113956488216,1961,208278,0.459604649397136
"127",0.3,"Spatial","1","1",250,6420,1,250,16,78,51.36,16,4.99664969800146,0.113807224444794,0.00170966501558597,0.470142795100979,5,0.0144234848642599,0.641663543760433,0.0169409628818183,59.0285219899301,0.55045750028756,0.106987951807229,4.136,3,2.40032128514056,799.328776365155,115,904.068,400.829089778738,1716,226017,0.439696017845122
"128",0.3,"Spatial","1","1",250,6290,1,250,22,80,50.32,22,4.68136628025889,0.106124895981144,0.00169173570541193,0.470907375625883,5,0.0204656760389606,0.640082723779196,0.0174941737398523,57.1618880017161,0.557314851077419,0.119196787148594,4.028,3,2.42097991967871,793.915678722434,204,855.468,352.432079212196,1779,213867,0.418883595536705
"129",0.3,"Spatial","1","1",250,6198,1,250,17,75,49.584,17,4.09356345856394,0.0934625848763734,0.00167293075279732,0.501234693430237,5,0.0272310893230828,0.649523303776521,0.0177146932064206,56.4503143434374,0.542404713162057,0.102072289156627,4.176,3,2.448,792.626396027389,134,841.512,348.752950291964,1572,210378,0.403683366516543
"130",0.3,"Spatial","1","1",250,6395,1,250,18,79,51.16,18,5.48478697527105,0.121413978365334,0.00171427860262647,0.447932250139225,5,0.0233535216368736,0.640082181010562,0.0171959226232751,58.1533205229987,0.539788826436831,0.111807228915663,4.184,3,2.38872289156627,801.355714040909,152,892.272,386.836554757155,1673,223068,0.389525073982315
"131",0.3,"Spatial","1","1",250,6459,1,250,16,83,51.672,16,5.51228022436606,0.122060144309806,0.00171772876257608,0.475492681563926,5,0.0225933500098116,0.644378727883314,0.0168656718233957,59.2920347597908,0.543191716989084,0.125815261044177,4.228,3,2.38698795180723,803.453118593277,116,925.632,430.554877554935,1724,231408,0.403151857723186
"132",0.3,"Spatial","1","1",250,6443,1,250,20,77,51.544,20,5.02374461842617,0.108141181812804,0.00170814912740254,0.480663707234942,5,0.0208494892567369,0.650370722243048,0.0172728117181989,57.8944537991104,0.548396459360781,0.102232931726908,4.096,3,2.3953734939759,798.524383980325,186,909.096,363.718047471149,1599,227274,0.371175577627979
"133",0.3,"Spatial","1","1",250,6321,1,250,20,74,50.568,20,5.13243893761224,0.115066104617905,0.001695538453491,0.481458046808161,5,0.0191290975478586,0.646575838742821,0.0176344650207245,56.7071356474251,0.519408299808847,0.0941044176706827,4.116,3,2.41612851405622,792.367202070482,188,870.948,342.904639313397,1490,217737,0.39456996278009
"134",0.3,"Spatial","1","1",250,6456,1,250,15,84,51.648,15,5.37604092394666,0.129509523072724,0.00172837168856375,0.443589824610095,5,0.0211473022984606,0.641545830001566,0.0160728706028565,62.2166397471202,0.573641059197631,0.129927710843373,4.176,3,2.37882730923695,803.467103207752,104,933.888,498.12325237256,1914,233472,0.518596666595541
"135",0.3,"Spatial","1","1",250,6639,1,250,15,86,53.112,15,5.98295932397147,0.130241961743444,0.00175245097050266,0.426843905597293,5,0.0174778222526629,0.637401872694599,0.016085968048293,62.1659819911253,0.547699716277148,0.132080321285141,4.132,3,2.33853815261044,815.074110977755,101,970.452,476.659257633323,2058,242613,0.458737205915746
"136",0.3,"Spatial","1","1",250,6540,1,250,17,80,52.32,17,5.04648852666938,0.112337320806122,0.0017252475160966,0.451968642744251,5,0.0198299512346014,0.647752607965649,0.0168470477475687,59.3575809235962,0.510301893314538,0.111164658634538,4.08,3,2.37330120481928,807.26170408572,124,941.34,403.947181823083,1824,235335,0.416389799983968
"137",0.3,"Spatial","1","1",250,6567,1,250,20,81,52.536,20,5.10961058117964,0.105434430695917,0.00171095148421364,0.49076393081595,5,0.0189446799630287,0.655153844879294,0.01692924885115,59.0693662071173,0.556225435807616,0.114313253012048,4.044,3,2.38955823293173,804.278795647919,187,948.972,383.695499270766,1904,237243,0.379589162258329
"138",0.3,"Spatial","1","1",250,6258,1,250,19,75,50.064,19,4.79155523983036,0.112716148775259,0.00169421386966409,0.481559353468276,5,0.0151050659517392,0.640777572515055,0.0173910527637726,57.50083181181,0.527675728738519,0.100144578313253,4.136,3,2.41921285140562,799.708477574902,168,854.664,381.152331098746,1562,213666,0.435456298314863
"139",0.3,"Spatial","1","1",250,6224,1,250,18,81,49.792,18,4.42334670132825,0.106661466810323,0.00167512864080265,0.503964564568038,5,0.0205352606008545,0.657426734831274,0.0176498398891355,56.6577377631374,0.572955817800268,0.125333333333333,4.092,3,2.44131726907631,784.895028041357,150,855.42,353.568707500671,1728,213855,0.455543919870184
"140",0.3,"Spatial","1","1",250,6488,1,250,20,86,51.904,20,5.25308284688321,0.125199391105312,0.00173051014726519,0.459361271249512,5,0.0183723904563653,0.640455015511892,0.0163308789635915,61.2336912317717,0.590698379917079,0.136931726907631,4.076,3,2.36947791164659,809.10448279802,189,928.98,459.585175712772,2008,232245,0.491499454062707
"141",0.3,"Spatial","1","1",250,6332,1,250,12,77,50.656,12,5.53151056626231,0.129290627640058,0.001716383824191,0.440472909514348,5,0.022212797391322,0.633858771894082,0.0169889206671717,58.8618912049155,0.554195326069548,0.105799196787149,4.208,3,2.38743775100402,803.538684302553,66,871.14,411.594831870482,1706,217785,0.449466005484365
"142",0.3,"Spatial","1","1",250,6348,1,250,21,81,50.784,21,5.23547966110592,0.120988134853345,0.00170915236499345,0.440624418072326,5,0.0155180872457137,0.640410729911941,0.0169852038649221,58.8747717102888,0.561209026756142,0.121349397590361,4.088,3,2.39955020080321,794.368808273483,169,881.136,393.589369611891,1744,220284,0.472607511452356
"143",0.3,"Spatial","1","1",250,6725,1,250,20,85,53.8,20,5.57376208209143,0.117760721717016,0.00174065207237597,0.459345923909288,5,0.0163596217258776,0.644492869284026,0.0161166388708664,62.0476768147774,0.527361811748752,0.125301204819277,4.012,3,2.35608032128514,808.757892447862,180,994.932,448.867391460402,1935,248733,0.462240863954439
"144",0.3,"Spatial","1","1",250,6896,1,250,21,84,55.168,21,5.97709964355946,0.121499914229971,0.00175926133547147,0.471299152960659,5,0.0237915549987061,0.666894094646428,0.0154498491837391,64.7255509168658,0.605257065005851,0.115791164658635,3.94,3,2.32202409638554,808.892757219832,182,1075.188,518.115616270436,2333,268797,0.457170905255463
"145",0.3,"Spatial","1","1",250,6718,1,250,21,89,53.744,21,5.70639795574724,0.122112653915894,0.00174230474931137,0.461539089617271,5,0.0178950700150829,0.65639016665017,0.0160133280175836,62.4479807633955,0.603790683497343,0.141590361445783,4.08,3,2.34901204819277,802.052229486353,185,1008,472.185944586516,2297,252000,0.442326470097087
"146",0.3,"Spatial","1","1",250,6272,1,250,18,75,50.176,18,5.03043438079237,0.112194788487217,0.00168658650397355,0.495825421556936,5,0.020920206569704,0.644097581145338,0.0179435986288026,55.7301810348579,0.510774461100905,0.0996947791164659,4.2,3,2.42477108433735,797.424398652509,144,847.416,321.365014952377,1620,211854,0.388933508984484
"147",0.3,"Spatial","1","1",250,6400,1,250,15,79,51.2,15,5.08932122734936,0.112574387185981,0.00170457152125107,0.451235266113281,5,0.0175665579300335,0.639358173262362,0.0169450061227886,59.0144372184762,0.523005902727403,0.111646586345382,4.104,3,2.4064578313253,802.848485538107,104,895.104,404.899795705368,1694,223776,0.441988568091991
"148",0.3,"Spatial","1","1",250,6375,1,250,15,85,51,15,5.75885681815397,0.132060814340049,0.00172059868095164,0.45785876816609,5,0.02068659223647,0.637194613824059,0.0168687833514523,59.2810980593872,0.5550624640415,0.136546184738956,4.012,3,2.38268273092369,801.286007102668,102,886.98,411.549773983492,1727,221745,0.443038890806672
"149",0.3,"Spatial","1","1",250,6606,1,250,22,83,52.848,22,5.82990866191651,0.126113723716834,0.00172482495903715,0.444367300564107,5,0.0229475507663985,0.644336758713616,0.0164791694951974,60.6826697359618,0.558604213285871,0.121092369477912,4.08,3,2.37420080321285,812.580530505586,217,952.572,418.401697820355,1964,238143,0.435317697284914
"150",0.3,"Spatial","1","1",250,6769,1,250,19,85,54.152,19,5.78322070669904,0.115445027996718,0.00174532020870941,0.452042805660254,5,0.0151331439212701,0.652395232602845,0.0162272767779051,61.6246344772767,0.545712092323746,0.123887550200803,4.028,3,2.3470843373494,801.866697215155,169,1018.128,446.805564497426,2036,254532,0.391305624046689
"151",0.3,"Spatial","1","1",250,6727,1,250,13,92,53.816,13,5.70442357748538,0.132159631427556,0.00176079974012264,0.413419557169943,5,0.0249246910431547,0.649033394600044,0.0152814266504532,65.4389163311752,0.600920266437146,0.153349397590361,4.112,3,2.33037751004016,804.390789862283,76,1019.808,563.196103092122,2408,254952,0.500003422568091
"152",0.3,"Spatial","1","1",250,6566,1,250,14,83,52.528,14,5.49873899082315,0.132775563112238,0.00173902774810249,0.446145845056577,5,0.0194365547110226,0.638705409010715,0.0163390362287397,61.2031203065112,0.549331718965661,0.122377510040161,4.212,3,2.36057831325301,811.811572017283,90,949.944,453.411642256056,1882,237486,0.466349932614709
"153",0.3,"Spatial","1","1",250,6234,1,250,16,76,49.872,16,5.39354532660952,0.127536819935822,0.00170193544242508,0.464566113118689,5,0.0180143347431574,0.639617170611533,0.0176979465587063,56.503730344245,0.537767675777909,0.104931726907631,4.064,3,2.40520481927711,801.972704243438,120,839.124,344.940034111047,1619,209781,0.431053077337442
"154",0.3,"Spatial","1","1",250,6467,1,250,12,82,51.736,12,5.69488030484552,0.127614069200705,0.00172288892307953,0.434644680231062,5,0.0203620998165472,0.6411755513013,0.0166284343859154,60.1379526654065,0.554390262650382,0.121542168674699,4.024,3,2.37869879518072,807.949783448713,66,919.02,433.153213569636,1867,229755,0.458044917365553
"155",0.3,"Spatial","1","1",250,6547,1,250,19,86,52.376,19,5.76518606590907,0.131301928979139,0.00173099947399411,0.443764429770062,5,0.0189509670675823,0.639341866300014,0.0162619193883299,61.4933561113109,0.575760400569688,0.135036144578313,4.156,3,2.36957429718876,811.348576397968,161,944.868,461.927316749983,2082,236217,0.459178056063804
"156",0.3,"Spatial","1","1",250,6459,1,250,20,80,51.672,20,5.28508950948025,0.116947901601731,0.00170518073669831,0.449326777613127,5,0.0154453007211282,0.645678426855914,0.0168039751883066,59.5097284299654,0.550199741862917,0.113767068273092,4.044,3,2.40366265060241,796.521103374753,135,914.916,400.195179469572,1850,228729,0.463621916381414
"157",0.3,"Spatial","1","1",250,6570,1,250,20,86,52.56,20,5.41948246430833,0.116371230032299,0.00173247780263247,0.429967716825476,5,0.020175474109138,0.641836289244568,0.0162805984144034,61.4228036676651,0.588741053590542,0.13429718875502,4.044,3,2.36481927710843,808.187258253864,186,946.86,448.201009570393,2096,236715,0.476774608565711
"158",0.3,"Spatial","1","1",250,6381,1,250,17,87,51.048,17,4.4498682473746,0.108215614024491,0.00171129628844814,0.472751022597081,5,0.0170193682269502,0.651119050506019,0.0164153169165774,60.9187142156316,0.594433701247704,0.144385542168675,4.1,3,2.39787951807229,792.927732786296,133,923.628,481.47039846119,2009,230907,0.489809240300705
"159",0.3,"Spatial","1","1",250,6104,1,250,15,81,48.832,15,4.39482967825177,0.106059307360345,0.00166803505205857,0.496706108428137,5,0.0208364408181161,0.651027315631406,0.0177108439755201,56.4625831147401,0.607479079373108,0.12918875502008,4.168,3,2.45529317269076,787.574641574271,91,819.396,343.519463306932,1743,204849,0.434048723084447
"160",0.3,"Spatial","1","1",250,6234,1,250,20,74,49.872,20,5.0252707548562,0.115204094679999,0.00168242004391052,0.49253232323513,5,0.0198825640025124,0.644959733407387,0.0181119121398412,55.21228196554,0.485738933366347,0.0968995983935743,4.224,3,2.43020080321285,797.694269571323,185,836.1,305.30738016881,1536,209025,0.387562588232226
"161",0.3,"Spatial","1","1",250,6316,1,250,18,81,50.528,18,4.92921472340189,0.118362639116924,0.00169578486082541,0.454988519461215,5,0.0286404789052355,0.649145097576794,0.0170731542002218,58.5714852846,0.572884141545211,0.122377510040161,4.124,3,2.4124016064257,797.942835619731,141,880.812,405.318676567337,1779,220203,0.452437633906641
