"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.6,"ER","1","1",400,47715,1,400,204,269,238.575,204,201.387636705398,0.922035481352174,0.00178813078236064,0.00937342537402661,2,0.00028047381548629,0.597943260737632,0.00418412748767575,238.998453786477,0.112729266923913,0.0762531328320802,2,2,1.40206766917293,3558.07429739833,12511,16975.95,1431.61409072484,21504,6790380,-0.00800878174881504
"80",0.6,"ER","1","1",400,47918,1,400,215,269,239.59,215,210.379923580366,0.920035319908687,0.00179135859041299,0.0173117871022624,2,0.000264194810269721,0.600688429082374,0.0041668360360071,239.99024472253,0.109284657861428,0.0737092731829574,2,2,1.39952380952381,3548.91356843461,13844,17197.95,1407.76982571922,21634,6879180,-0.0132831689425706
"81",0.6,"ER","1","1",400,47979,1,400,215,269,239.895,215,210.829950068053,0.920806872612631,0.00179230622087009,0.0162965134915089,2,0.000259786359233255,0.601143372014537,0.00416186443470422,240.276927730124,0.108811489521637,0.0729448621553885,2,2,1.39875939849624,3554.66605175007,13764,17253.195,1385.01680887894,21645,6901278,-0.00101943482161615
"82",0.6,"ER","1","1",400,48030,1,400,205,264,240.15,205,202.3676806959,0.921666436224953,0.0017930895225951,0.0176572126025232,2,0.000213115069271239,0.601557170805025,0.00415789875078908,240.506096934232,0.0904420448580375,0.0597744360902256,2,2,1.39812030075188,3556.41311098582,12577,17300.115,1327.30118581642,20934,6920046,-0.00612902565461925
"83",0.6,"ER","1","1",400,48027,1,400,208,275,240.135,208,204.914416812206,0.921625518579726,0.00179315712226235,0.0156181284398734,2,0.000331284897147826,0.601945531987677,0.00415677467699926,240.571134522474,0.124471870437266,0.0873809523809524,2,2,1.39815789473684,3550.32002442246,12937,17315.0475,1475.48349842656,22561,6926019,-0.00983815245259433
"84",0.6,"ER","1","1",400,47762,1,400,212,273,238.81,212,207.766141479357,0.922416546729179,0.00178891918024473,0.00829588299596152,2,0.00031078166742369,0.598806943118635,0.0041796053791366,239.257037277183,0.125184506551596,0.0856892230576441,2,2,1.40147869674185,3555.42978721604,13456,17035.8225,1473.68997293684,22231,6814329,-0.0115502010181717
"85",0.6,"ER","1","1",400,47597,1,400,210,269,237.985,210,206.039087210629,0.919694269106219,0.00178622441019512,0.015890710509456,2,0.000275127078594283,0.596471161719305,0.00419469412879392,238.396404909629,0.116346260001914,0.0777318295739348,2,2,1.40354636591479,3561.6363346309,12924,16849.35,1407.60425256163,21552,6739740,-0.00165524708225967
"86",0.6,"ER","1","1",400,47966,1,400,209,269,239.83,209,205.874531964481,0.920913466192989,0.00179212338579967,0.0148702998996553,2,0.000250881711013388,0.600984103803317,0.00416266770178136,240.230561659309,0.109896653910826,0.0731077694235589,2,2,1.39892230576441,3553.21923390108,12967,17240.745,1409.85371358495,21714,6896298,-0.00545933450509162
"87",0.6,"ER","1","1",400,47946,1,400,205,265,239.73,205,202.376652304826,0.92092155883309,0.00179177202854421,0.0209233026860999,2,0.000227704536353132,0.600757139032906,0.00416474488259663,240.110745841536,0.0957775567978455,0.0633333333333333,2,2,1.39917293233083,3554.9289664201,12615,17218.41,1366.8618053363,21007,6887364,-0.00551384202140618
"88",0.6,"ER","1","1",400,47832,1,400,208,269,239.16,208,204.745950295756,0.922092918169832,0.00179000954295516,0.01399051722808,2,0.00027573238502575,0.599447591029142,0.00417387356318473,239.585599530472,0.110293506785822,0.0747869674185464,2,2,1.4006015037594,3553.89576806326,12893,17102.535,1443.24175753813,21546,6841014,-0.0102743638765923
"89",0.6,"ER","1","1",400,47883,1,400,205,265,239.415,205,202.294872465365,0.921462918615763,0.0017907444029601,0.0136608376847518,2,0.000218861559927036,0.600020150981932,0.00417044779159217,239.782404665525,0.0978439518167036,0.0641228070175439,2,2,1.39996240601504,3550.39693912625,12597,17151.105,1341.30416615336,21044,6860442,-0.00537849746822394
"90",0.6,"ER","1","1",400,47659,1,400,208,264,238.295,208,204.72485222779,0.920826067462459,0.00178723446744286,0.0185697326215363,2,0.000226400687070721,0.597443947613239,0.00418900019203898,238.720447399467,0.0984257318166026,0.0644235588972431,2,2,1.4027694235589,3561.24826071625,12863,16921.9725,1431.77243740933,20767,6768789,-0.00465450341057008
"91",0.6,"ER","1","1",400,47774,1,400,210,269,238.87,210,206.351400246659,0.921832365461945,0.00178912370571713,0.0110078141495982,2,0.000283085683104596,0.599092728469252,0.00417835650688575,239.328549000557,0.11118181754049,0.0755137844611529,2,2,1.40132832080201,3557.65506688707,13108,17053.185,1496.18850780985,21486,6821274,-0.00628745946898553
"92",0.6,"ER","1","1",400,47721,1,400,214,268,238.605,214,209.188928051861,0.921997582062755,0.00178825255274597,0.0112675226789058,2,0.000285215301290522,0.598280590872371,0.00418324633862516,239.048795851849,0.107771001423017,0.073671679197995,2,2,1.40199248120301,3558.34944212359,13750,16991.0925,1470.70271473591,21247,6796437,-0.00271872566885032
"93",0.6,"ER","1","1",400,48018,1,400,215,264,240.09,215,210.705889253148,0.922457090974343,0.00179284957426548,0.0174278144921639,2,0.000209291229542111,0.601346024036019,0.00415953997270492,240.411200892898,0.0909142590174142,0.0599248120300752,2,2,1.39827067669173,3556.94645070999,13778,17282.805,1270.56368284136,20868,6913122,-0.00375242012285528
"94",0.6,"ER","1","1",400,47641,1,400,213,264,238.205,213,207.983895071355,0.921373329928481,0.00178684135671445,0.0125623451015542,2,0.000217850570465029,0.596714791048125,0.00419196318438296,238.551713365583,0.100039516873076,0.0646491228070175,2,2,1.40299498746867,3558.14059412524,13471,16882.9575,1292.35118084456,20791,6753183,-0.00611999345229293
"95",0.6,"ER","1","1",400,47734,1,400,214,266,238.67,214,209.223947790067,0.919671811299988,0.00178839219491937,0.0153614722829358,2,0.000263098309554836,0.598207146808291,0.00418301127498341,239.062229160251,0.10032992859149,0.0684962406015038,2,2,1.40182957393484,3557.55196193463,13577,16994.745,1379.3489328925,20965,6797898,-0.00829489221977703
"96",0.6,"ER","1","1",400,47818,1,400,217,270,239.09,217,210.827968900445,0.920952721868404,0.00178969743630465,0.0149975441898574,2,0.000268051134713345,0.598962113603412,0.0041761846031485,239.453016336031,0.116167136992181,0.077468671679198,2,2,1.40077694235589,3553.45087494974,14083,17074.02,1338.05267160151,21807,6829608,-0.00474177877329249
"97",0.6,"ER","1","1",400,47876,1,400,213,267,239.38,213,208.568471058133,0.922887693484198,0.00179064132271946,0.0108266039163011,2,0.000248201835655273,0.599735185663108,0.00417096081400899,239.752911761075,0.103483446986897,0.0692230576441103,2,2,1.40005012531328,3555.83083352306,13577,17138.4075,1353.62854470358,21277,6855363,-0.00790799690616169
"98",0.6,"ER","1","1",400,47638,1,400,211,268,238.19,211,207.12214620485,0.921037824752691,0.00178686581376068,0.0170674405857429,2,0.000288269996561348,0.596969769525532,0.00419130324040881,238.589274657794,0.109486529718295,0.0747117794486215,2,2,1.40303258145363,3566.34200330663,13249,16891.7775,1388.86513344204,21223,6756711,-0.00534452492023659
"99",0.6,"ER","1","1",400,47884,1,400,208,271,239.42,208,204.960433551349,0.921235310511381,0.00179079043455334,0.0169308322162682,2,0.000277434877734772,0.599945326815693,0.00416996115682068,239.810387289658,0.117719175888459,0.0791478696741855,2,2,1.39994987468672,3556.35294924132,13000,17151.27,1387.84594715429,21968,6860508,-0.00296476534243001
"100",0.6,"ER","1","1",400,47766,1,400,211,265,238.83,211,207.293812309522,0.922258192472875,0.00178887242353063,0.0150780824341664,2,0.000246822943096563,0.598409288161066,0.00418060547077869,239.199801796589,0.0975439036183484,0.0655889724310777,2,2,1.40142857142857,3558.40848139684,13205,17021.64,1342.09182120351,20827,6808656,-0.00576232907337379
"101",0.6,"ER","1","1",400,48007,1,400,214,268,240.035,214,209.437541972211,0.922708151265471,0.00179281754199756,0.0108873965434203,2,0.000256491689913971,0.601574973975298,0.00415872401058869,240.458370753592,0.103439078624455,0.0700877192982456,2,2,1.39840852130326,3554.7426757666,13716,17288.9775,1456.79409477805,21449,6915591,-0.00789068513009972
"102",0.6,"ER","1","1",400,47841,1,400,212,272,239.205,212,208.121120337581,0.922497076199409,0.00179010173268746,0.0146923288938669,2,0.00029123984297014,0.599312040956551,0.00417371387306085,239.594766295428,0.121431608731903,0.0821929824561403,2,2,1.40048872180451,3552.06386956386,13418,17102.3175,1386.87819743843,22113,6840927,-0.00287325889693634
"103",0.6,"ER","1","1",400,47903,1,400,214,270,239.515,214,209.838351747637,0.921073188149584,0.0017911091661598,0.0101643246767618,2,0.000280195815877295,0.600233034038523,0.0041682009634295,239.911657037098,0.11202319121081,0.0764035087719298,2,2,1.39971177944862,3554.20127897922,13650,17173.6875,1407.62654353308,21736,6869475,-0.00662478922988692
"104",0.6,"ER","1","1",400,47985,1,400,205,269,239.925,205,202.445556469576,0.921358292614831,0.00179251245359932,0.0137252238429507,2,0.000265038579050068,0.601616295135436,0.00416004755607129,240.381867399706,0.107357352083968,0.0728696741854637,2,2,1.39868421052632,3552.76364537241,12620,17276.9325,1503.70355919263,21628,6910773,-0.0141423250417026
"105",0.6,"ER","1","1",400,47885,1,400,210,266,239.425,210,206.614934886537,0.9221959580598,0.0017908053259588,0.0142098534534785,2,0.000229801787776987,0.600137149740864,0.00416987201315233,239.815513964426,0.100848417338676,0.0666040100250627,2,2,1.3999373433584,3553.58751719093,13166,17157.435,1390.08796922369,21181,6862974,-0.00142135878711666
"106",0.6,"ER","1","1",400,47945,1,400,207,270,239.725,207,203.954047632293,0.921650260011549,0.00179180096572185,0.0111165874366269,2,0.000269010928510378,0.600765548085907,0.00416426610619478,240.138351992538,0.112777292467922,0.0758771929824561,2,2,1.39918546365915,3548.65500333307,12877,17220.21,1429.07407178797,21800,6888084,-0.00271591370935118
"107",0.6,"ER","1","1",400,48124,1,400,213,271,240.62,213,209.329511521183,0.921938361795434,0.0017946105562318,0.00934403275185517,2,0.000249625962427597,0.602822350382743,0.00414972263782441,240.979961138867,0.11471373706599,0.076140350877193,2,2,1.39694235588972,3551.14978060431,13634,17404.815,1345.41064932357,22181,6961926,-0.00691228230684823
"108",0.6,"ER","1","1",400,47903,1,400,208,262,239.515,208,204.884532751428,0.923008967654615,0.00179109775421787,0.00465699244618793,2,0.000217067220557298,0.600160637081913,0.00416830017096416,239.90594702509,0.0855989983561469,0.0563533834586466,2,2,1.39971177944862,3558.06933464967,12929,17171.2425,1382.12425901659,20512,6868497,-0.00797227426578253
"109",0.6,"ER","1","1",400,47901,1,400,217,262,239.505,217,211.802269118007,0.922457951720067,0.00179101084326866,0.0102954516348159,2,0.000202954041401225,0.60002207757497,0.00416920241267237,239.854029864437,0.0854947289089939,0.0563784461152882,2,2,1.39973684210526,3561.98575908055,14153,17162.8425,1311.30059705368,20487,6865137,-0.00918445823933225
"110",0.6,"ER","1","1",400,47792,1,400,208,269,238.96,208,204.837606251415,0.921621309236325,0.00178930339348232,0.0145608292879792,2,0.000259153090368428,0.598812680786219,0.00417813812333841,239.341058260894,0.112835355182955,0.0752882205513784,2,2,1.40110275689223,3559.18931991008,12931,17052.495,1361.56736491368,21666,6820998,-0.00570758078608965
"111",0.6,"ER","1","1",400,47855,1,400,204,271,239.275,204,201.408982654287,0.92066830457042,0.00179041212853216,0.0171660496942487,2,0.000278574256922167,0.600045114120606,0.00417139960291409,239.727692187872,0.117997241023966,0.0795112781954887,2,2,1.40031328320802,3551.06719919248,12438,17137.83,1495.95319814076,21980,6855132,-0.00374451186600548
"112",0.6,"ER","1","1",400,47960,1,400,210,270,239.8,210,206.745967344586,0.921319947830311,0.0017920204777515,0.0148467298993253,2,0.000261279089282927,0.601106127828223,0.00416325626784189,240.196599888474,0.112966889092243,0.0756892230576441,2,2,1.39899749373434,3550.3750541638,13145,17239.59,1404.75273358206,21885,6895836,-0.0037145190128245
"113",0.6,"ER","1","1",400,47881,1,400,213,266,239.405,213,208.612113739017,0.921027096708471,0.00179073355335896,0.014097205008462,2,0.000237946142283625,0.600002676351912,0.00417033130676951,239.789102217549,0.100505600735752,0.0666541353383459,2,2,1.39998746867168,3554.45002132595,13491,17150.2875,1375.66315194265,21172,6860115,-0.00241678171802319
"114",0.6,"ER","1","1",400,48002,1,400,216,264,240.01,216,211.206520428772,0.922475493777194,0.00179264279711077,0.0158089577330206,2,0.000217713052380889,0.601336062736708,0.00416028003610161,240.368434653992,0.0900152283076395,0.060125313283208,2,2,1.39847117794486,3556.53136582401,13947,17273.6475,1341.59068540358,20832,6909459,-0.00248444611018107
"115",0.6,"ER","1","1",400,47850,1,400,205,269,239.25,205,202.402889478614,0.921085445882957,0.0017903214578393,0.0149215877289815,2,0.000274227352059118,0.599819814535048,0.00417199233738144,239.693632953231,0.109294533870812,0.0745614035087719,2,2,1.40037593984962,3552.69455119481,12468,17127.2025,1481.23626869686,21586,6850881,-0.00509110141499863
"116",0.6,"ER","1","1",400,47923,1,400,207,268,239.615,207,204.020544919945,0.921376284110378,0.00179146136272065,0.0150704269720555,2,0.00025548323555381,0.60067361741087,0.004165989630231,240.039003636346,0.105885477802173,0.071140350877193,2,2,1.39946115288221,3550.74622876098,12817,17202.4875,1446.51027468895,21465,6880995,-0.00147167348766838
"117",0.6,"ER","1","1",400,47654,1,400,212,269,238.27,212,207.39772472882,0.922147386627022,0.00178718026094454,0.0133052424403184,2,0.000275305261117502,0.597256688016897,0.00418915224083672,238.711782840402,0.114979962519678,0.0770175438596491,2,2,1.4028320802005,3562.01030537153,13336,16914.3975,1455.76835666407,21542,6765759,-0.00833678026192356
"118",0.6,"ER","1","1",400,47628,1,400,212,268,238.14,212,208.142885268328,0.921091953807766,0.00178666174653557,0.0159664848528759,2,0.000270026885070632,0.596586567893158,0.00419273831415453,238.507611272575,0.111545965940018,0.0748370927318296,2,2,1.40315789473684,3556.25975196542,13373,16871.58,1329.96572726113,21351,6748632,-0.00505769604243252
"119",0.6,"ER","1","1",400,47871,1,400,214,265,239.355,214,209.554000007686,0.921026143723912,0.00179059524107545,0.0113568438214614,2,0.000224097862262545,0.599892960251016,0.00417097450619303,239.752124716948,0.0984308439676312,0.0642731829573935,2,2,1.40011278195489,3555.41829489231,13710,17141.04,1398.34972674783,21036,6856416,-0.00665436994580512
"120",0.6,"ER","1","1",400,47848,1,400,203,268,239.24,203,200.506026881539,0.921335786828986,0.00179025112193438,0.0184417956173622,2,0.000281744671545247,0.599715744397643,0.00417267615098398,239.654352222898,0.105084125805554,0.0720802005012531,2,2,1.40040100250627,3558.9402903764,12396,17120.835,1425.38003999672,21307,6848334,-0.0100852856437828
"121",0.6,"ER","1","1",400,48065,1,400,207,270,240.325,207,204.294449152149,0.921632149152889,0.00179375768701361,0.0160375855933586,2,0.000264238310806722,0.602447252492263,0.00415360242808553,240.754866965185,0.111188552316307,0.0743734335839599,2,2,1.39768170426065,3549.636318552,12801,17356.2975,1473.83886891429,21882,6942519,-0.00371325455467444
"122",0.6,"ER","1","1",400,47967,1,400,213,266,239.835,213,209.30170699032,0.921909860685432,0.00179209010942226,0.0117517122946766,2,0.000235729079377876,0.600672753902718,0.00416321851087644,240.198778273946,0.0979061682050641,0.0655764411027569,2,2,1.39890977443609,3546.61809865171,13532,17229.9,1348.36025357973,21128,6891960,-0.00656851814621703
"123",0.6,"ER","1","1",400,47652,1,400,210,274,238.26,210,206.556186156998,0.921075100470649,0.00178713308095807,0.0144169069365621,2,0.000332727076083043,0.59734149846939,0.00418950314119928,238.691789049176,0.130399823588784,0.0895739348370927,2,2,1.40285714285714,3556.70174327012,13029,16914.5175,1447.99816692643,22283,6765807,-0.00367784737437802
"124",0.6,"ER","1","1",400,47954,1,400,215,267,239.77,215,210.160285274033,0.922151022401393,0.00179192191865831,0.0161377848569338,2,0.000250265744800223,0.60081590736867,0.00416380315602468,240.165051643492,0.10045494383869,0.0682456140350877,2,2,1.39907268170426,3557.01441471519,13759,17226.8175,1400.57708449688,21279,6890727,-0.00292578842166018
"125",0.6,"ER","1","1",400,47987,1,400,211,271,239.935,211,207.280851962388,0.921941921516679,0.00179249290934065,0.0151142606523368,2,0.000283475571075791,0.601460387695488,0.00416047433285391,240.357209297826,0.113993890149484,0.0778571428571429,2,2,1.39865914786967,3555.39125889357,13320,17271.1275,1451.77108023865,21946,6908451,-0.00628389926250919
"126",0.6,"ER","1","1",400,47884,1,400,210,275,239.42,210,206.678588941303,0.920861837172572,0.00179082876239194,0.0125333307389804,2,0.000325346754904799,0.600163371932328,0.00416951573780389,239.83600563808,0.129335968121686,0.0891729323308271,2,2,1.39994987468672,3554.1799705565,13179,17159.3925,1435.91759924562,22575,6863757,-0.00462218635747509
"127",0.6,"ER","1","1",400,48036,1,400,216,267,240.18,216,210.526856605634,0.92198263452851,0.00179327853131702,0.0129241126376191,2,0.000251083324390588,0.602207102053838,0.00415627618856295,240.59998773704,0.100965714955065,0.067218045112782,2,2,1.39804511278195,3555.64618292059,14078,17327.865,1445.86321027685,21384,6931146,-0.00875006257593005
"128",0.6,"ER","1","1",400,47755,1,400,203,273,238.775,203,200.297777368125,0.918384654543852,0.00178880873557565,0.0176870039805594,2,0.000304562375449981,0.59869944311448,0.00418012829730451,239.227107130859,0.125349535113126,0.0857769423558897,2,2,1.4015664160401,3556.70455404281,12261,17028.0075,1474.23406643938,22288,6811203,-0.00785491906564549
"129",0.6,"ER","1","1",400,47681,1,400,208,269,238.405,208,204.454832275252,0.921928678427581,0.00178755603190454,0.0121708670190946,2,0.000270560769110946,0.597252547900854,0.0041874674292442,238.807827618253,0.114102815468269,0.0766791979949875,2,2,1.40249373433584,3554.60121122194,12820,16930.53,1397.88130019096,21586,6772212,-0.00307326064768382
"130",0.6,"ER","1","1",400,47947,1,400,214,269,239.735,214,209.645467464918,0.922532033911311,0.00179181426395023,0.0118564765398403,2,0.000267703973700562,0.600735916241362,0.00416438021722191,240.131771797511,0.108117953423093,0.0733458646616541,2,2,1.39916040100251,3555.80800232163,13619,17219.655,1411.29555687217,21600,6887862,-0.00450914574178123
"131",0.6,"ER","1","1",400,47767,1,400,212,272,238.835,212,208.359244672646,0.919045871443828,0.00178889342729169,0.0177940412736555,2,0.000317366892600512,0.598431893377046,0.00418046579706884,239.207793710729,0.12027545379044,0.0831203007518797,2,2,1.40141604010025,3559.23416408729,13320,17023.2375,1347.06048340772,21934,6809295,-0.00695538632121019
"132",0.6,"ER","1","1",400,47965,1,400,209,270,239.825,209,205.684809071501,0.921157706722216,0.00179212681410416,0.0131690361672972,2,0.000285972603498175,0.601083220779239,0.00416248411739856,240.241156914005,0.110042734367358,0.0756265664160401,2,2,1.39893483709273,3553.17900126174,13085,17243.91,1437.39917659716,21696,6897564,-0.00265783991776503
"133",0.6,"ER","1","1",400,47906,1,400,209,267,239.53,209,205.677612199191,0.92184664554883,0.00179112960843753,0.00868145801552476,2,0.000236040098600368,0.600242930239861,0.00416822846676347,239.91007402156,0.103430408027389,0.0688471177944862,2,2,1.39967418546366,3555.36527183315,13094,17174.8425,1370.14406161092,21385,6869937,-0.00386634348766591
"134",0.6,"ER","1","1",400,47914,1,400,208,266,239.57,208,204.742931241125,0.920734727585291,0.00179128893665974,0.0153160309784692,2,0.000229023267451364,0.600443732681976,0.00416718770703865,239.969991827087,0.0996004301073107,0.0662406015037594,2,2,1.39957393483709,3553.2100614197,12952,17187.9075,1404.51109910621,21228,6875163,-0.0085875970475906
"135",0.6,"ER","1","1",400,47864,1,400,211,264,239.32,211,207.196033904195,0.921962983493461,0.00179046088126722,0.0142406949292984,2,0.000211963829966715,0.599542333294968,0.00417181680497883,239.703718247301,0.0942402168346786,0.0618546365914787,2,2,1.40020050125313,3558.12700063356,13240,17124.945,1376.17502565192,20860,6849978,-0.00332046951761226
"136",0.6,"ER","1","1",400,47984,1,400,212,267,239.92,212,208.217915542922,0.921166085023807,0.0017924258114449,0.0166982381593159,2,0.000254507556596106,0.601482487060348,0.0041609204652593,240.331438283736,0.0993543307486498,0.0678696741854637,2,2,1.39869674185464,3555.07257536035,13419,17268.6825,1433.5241051667,21243,6907473,-0.00178389405171165
"137",0.6,"ER","1","1",400,48077,1,400,217,269,240.385,217,211.65422771991,0.922659836983422,0.00179389224626896,0.0152991211752531,2,0.000260123284411661,0.602400758874025,0.00415330154208853,240.772308455393,0.105887638667186,0.0717167919799499,2,2,1.3975313283208,3556.1490411408,14170,17360.595,1399.13847497501,21640,6944238,-0.00539709073464769
"138",0.6,"ER","1","1",400,47868,1,400,202,276,239.34,202,199.586122044579,0.922174558631456,0.00179053220222625,0.0135551275572321,2,0.000354094428687093,0.599973222536473,0.00417141060234172,239.727060059402,0.131113738199726,0.0918796992481203,2,2,1.40015037593985,3553.46566200251,12201,17140.515,1374.00906002018,22584,6856206,-0.00910539709612952
"139",0.6,"ER","1","1",400,47678,1,400,209,269,238.39,209,205.630412877656,0.921640027184428,0.00178748088311494,0.0183946896314618,2,0.000273232229638098,0.597389226207168,0.00418807691256366,238.773074343534,0.114634371003845,0.0767167919799499,2,2,1.4025313283208,3559.59156007196,12973,16930.965,1352.25096059351,21546,6772386,-0.00683767588018797
"140",0.6,"ER","1","1",400,47696,1,400,211,268,238.48,211,207.363560885669,0.92221279729998,0.0017877727611916,0.00970327259978804,2,0.000255209595590595,0.597649399679444,0.00418647855378856,238.864235693994,0.111873088424523,0.073984962406015,2,2,1.40230576441103,3558.86480253418,13170,16951.2375,1363.08714413276,21460,6780495,-0.00718738454328619
"141",0.6,"ER","1","1",400,48057,1,400,205,269,240.285,205,202.359612687254,0.922985790798477,0.00179365697925925,0.0125425403509055,2,0.00025905310665595,0.602463943585663,0.00415391036618136,240.737019301475,0.106935350342839,0.0719674185463659,2,2,1.39778195488722,3552.70666108559,12522,17352.5325,1510.97504377174,21657,6941013,-0.00162089397964599
"142",0.6,"ER","1","1",400,47871,1,400,208,267,239.355,208,204.862987962352,0.918606617522365,0.00179061409726882,0.00757174347648856,2,0.000243040180747111,0.600085458330665,0.00417071677571608,239.766940258922,0.105337487451928,0.0692857142857143,2,2,1.40011278195489,3552.95834380525,12917,17147.64,1417.65695374313,21288,6859056,-0.0077474881616859
"143",0.6,"ER","1","1",400,47889,1,400,202,269,239.445,202,199.504072290552,0.921126329768406,0.00179095217637729,0.0104524609981006,2,0.000271089594358815,0.600326421553892,0.00416854606888489,239.891795238695,0.110260955435743,0.0740726817042607,2,2,1.39988721804511,3555.01907167439,12242,17169.9675,1481.1062760471,21647,6867987,-0.00777742798232127
"144",0.6,"ER","1","1",400,48060,1,400,214,266,240.3,214,209.900104748973,0.921693108041211,0.00179363293879618,0.0152113123178493,2,0.000222024218050542,0.602354849473593,0.00415457732288917,240.698372489209,0.0976142887499755,0.0644110275689223,2,2,1.39774436090226,3555.7191658382,13815,17347.7775,1413.28623532218,21245,6939111,-0.00515311499321599
"145",0.6,"ER","1","1",400,47922,1,400,209,262,239.61,209,205.566183909322,0.921447817015243,0.00179136494478617,0.0112740753841153,2,0.000195805575680153,0.600315502753271,0.00416711044931387,239.974440841771,0.085278204469817,0.0561152882205514,2,2,1.39947368421053,3554.31358258604,13124,17187.33,1338.73684005382,20536,6874932,-0.00540447123512702
"146",0.6,"ER","1","1",400,47969,1,400,206,268,239.845,206,202.738113628948,0.923766158383076,0.00179221810893564,0.0110878027976334,2,0.000246835205078951,0.601308036279803,0.00416181905233182,240.279547819291,0.105939163860175,0.0705639097744361,2,2,1.39888471177945,3554.86811877997,12750,17254.7175,1462.66871749436,21523,6901887,-0.00767284783598181
"147",0.6,"ER","1","1",400,47766,1,400,213,269,238.83,213,208.670060595097,0.921716974474034,0.00178896913898093,0.0176710200521166,2,0.000280344643181917,0.598717526409799,0.00417937904856267,239.269994030312,0.112135010493452,0.0756140350877193,2,2,1.40142857142857,3556.96122289789,13482,17035.44,1468.6350785286,21496,6814176,-0.00570247020268444
"148",0.6,"ER","1","1",400,47831,1,400,210,267,239.155,210,206.769849040237,0.923698621078183,0.00178996920282799,0.00814092419321826,2,0.000258596764916096,0.599491955079056,0.00417423850186535,239.564653421966,0.103021726887631,0.0697869674185464,2,2,1.40061403508772,3558.5851701009,13027,17101.71,1427.92616536512,21216,6840684,-0.00256438842836902
"149",0.6,"ER","1","1",400,47930,1,400,210,268,239.65,210,206.636828229587,0.919456361760927,0.00179157411484218,0.016900609715408,2,0.000270752123445483,0.600814955796782,0.0041654063237995,240.072617714721,0.104219614329249,0.0710526315789474,2,2,1.39937343358396,3556.64842582587,13127,17211.5175,1448.79686657421,21348,6884607,-0.00321293852506745
"150",0.6,"ER","1","1",400,48006,1,400,205,267,240.03,205,202.453958361351,0.922325131062559,0.00179274201326416,0.0154732451622178,2,0.000257046031318233,0.601316379861414,0.00415951891359522,240.412418063912,0.101393366395309,0.067593984962406,2,2,1.39842105263158,3552.0331162096,12635,17277.8325,1378.30821781705,21304,6911133,-0.00744611424852585
"151",0.6,"ER","1","1",400,47933,1,400,212,268,239.665,212,208.033748634543,0.921958694376977,0.00179161771703653,0.0102926258532512,2,0.000244550740349805,0.600715862187759,0.00416524704739903,240.081797939079,0.107311444549963,0.071015037593985,2,2,1.399335839599,3557.18325600482,13521,17210.55,1439.79870059867,21522,6884220,-0.00764220957942072
"152",0.6,"ER","1","1",400,47957,1,400,207,271,239.785,207,204.097177410502,0.920851074077986,0.00179195784269354,0.0113554265210483,2,0.000298132442571534,0.600930187708867,0.00416375076855366,240.168073351654,0.112971867629615,0.0782330827067669,2,2,1.3990350877193,3556.10565071777,12894,17231.5875,1375.60037741329,21837,6892635,-0.0102497270261371
"153",0.6,"ER","1","1",400,48256,1,400,218,277,241.28,218,212.768747510068,0.922909853467539,0.0017968013978844,0.0183988668232705,2,0.000319489407174278,0.604755962237327,0.00413767350537019,241.681708018316,0.12897910442063,0.0895238095238095,2,2,1.39528822055138,3545.90469439579,14345,17559.7425,1438.64176796557,23106,7023897,-0.00646637437638369
"154",0.6,"ER","1","1",400,48090,1,400,209,271,240.45,209,205.910670821716,0.922002940042806,0.00179410801934896,0.0157864663888985,2,0.000278706692711678,0.602789082889245,0.00415207178955466,240.843619928656,0.112153305113685,0.0765664160401003,2,2,1.39736842105263,3552.27542382623,13168,17381.595,1404.8870916646,21976,6952638,-0.00351394486544444
"155",0.6,"ER","1","1",400,47975,1,400,208,271,239.875,208,204.817230177854,0.921200449845874,0.00179229143117158,0.00649119132038818,2,0.000264890761712283,0.601234954829646,0.00416158316189636,240.293167551245,0.116573030305284,0.0780075187969925,2,2,1.39880952380952,3552.24763589918,12926,17255.5875,1449.2041104441,22090,6902235,-0.0018464979638599
"156",0.6,"ER","1","1",400,47889,1,400,214,269,239.445,214,209.187143956886,0.921157050466591,0.00179087143384712,0.00913156072095611,2,0.0002726526279957,0.600048576649949,0.00416954028344481,239.834593748982,0.108586690879995,0.0740726817042607,2,2,1.39988721804511,3556.85853195468,13584,17157.78,1387.51616544581,21574,6863112,-0.00379478589030442
"157",0.6,"ER","1","1",400,47931,1,400,208,270,239.655,208,204.906293643733,0.919782455013619,0.00179155483918704,0.0165471710851504,2,0.00024434544852859,0.600581565484286,0.00416576414592061,240.051996457665,0.115770759423403,0.0760526315789474,2,2,1.39936090225564,3553.87980121268,12940,17203.7175,1401.08852337015,22004,6881487,-0.00358789149786416
"158",0.6,"ER","1","1",400,47786,1,400,212,273,238.93,212,207.33989489744,0.919536547249822,0.00178923816894785,0.0156794492400741,2,0.000322527067607285,0.598988238258783,0.00417824221171943,239.335095795818,0.123324178893151,0.0853884711779449,2,2,1.40117794486216,3553.74263896559,13372,17054.76,1411.47247538588,22140,6821904,0.000157563056971478
