"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"87",0.005,"ER","1","1",250,156,0,127,0,5,1.248,0,-2.72573661131729e-15,-1.71841704806657e-15,-1,0.776319033530572,23,0.126753895575392,0,0.353738721810492,2.82694525180008,0.932466769190781,0.0150682730923695,8.948,0,9.33233905045986,190.704141899143,0,0,0,0,0,-0.0367416690401592
"88",0.005,"ER","1","1",250,149,0,79,0,5,1.192,0,-1.80349953015023e-15,-1.46770721995016e-15,-1,0.876401963875501,26,0.0560005275669331,0,0.372198928309905,2.68673530184742,0.960389996082171,0.0152931726907631,7.372,0,9.12026260817666,188.22709376103,0,0,0,0,0,-0.0988200589970502
"89",0.005,"ER","1","1",250,143,0,40,0,4,1.144,0,-2.25683031723046e-15,-1.98240036050707e-15,-1,0.898454692160986,14,0.0170765976199135,0,0.389711394129699,2.56600144379456,0.971163283894331,0.0114698795180723,3.964,0,5.15047770700637,191.354968056551,0,0,0,0,0,-0.0177636609611198
"90",0.005,"ER","1","1",250,149,0,93,0,5,1.192,0,-2.53315353970254e-15,-1.57552935180514e-15,-1,0.808477095626323,19,0.0687272343682282,0,0.355325806816748,2.81431852349449,0.956615469283352,0.0152931726907631,6.384,0,8.20199275362319,190.065204995666,0,0,0,0,0,0.0794790449156787
"91",0.005,"ER","1","1",250,145,0,35,0,7,1.16,0,-2.65101976366952e-15,-1.67070045827742e-15,-1,0.902164090368609,9,0.0126309096991672,0.032967032967033,0.311873915817752,3.20642397225795,0.980136212616033,0.0234538152610442,2.984,0,3.82553956834532,189.150083861894,0,0.024,0.15335603114699,1,6,0.0526437512647798
"92",0.005,"ER","1","1",250,147,0,63,0,5,1.176,0,-1.86483362474191e-15,-1.50802415874317e-15,-1,0.868388171595169,16,0.0276615812474755,0.0168539325842697,0.325759018231927,3.06975384880378,0.95074859723251,0.0153574297188755,4.252,0,5.5845259391771,192.094998340065,0,0.012,0.10910368672887,1,3,0.149439245660404
"93",0.005,"ER","1","1",250,136,0,27,0,5,1.088,0,-2.22649824691634e-15,-1.4150675168638e-15,-1,0.900627162629758,13,0.00690207389995271,0,0.391364337999508,2.55516382793482,0.982055702530559,0.015710843373494,4.096,0,4.83783783783784,177.072015588878,0,0,0,0,0,-0.102412020561487
"94",0.005,"ER","1","1",250,130,0,28,0,4,1.04,0,-2.22121503170313e-15,-1.76031759399631e-15,-1,0.934585798816568,17,0.00663933099934392,0,0.427266621052761,2.34045897977253,0.977706378297901,0.0118875502008032,3.208,0,4.73756906077348,180.023629568907,0,0,0,0,0,-0.0717797443461161
"95",0.005,"ER","1","1",250,137,0,35,0,4,1.096,0,-2.31638517580242e-15,-1.65359506087018e-15,-1,0.926101550428899,16,0.0108633783742302,0.0247933884297521,0.395226297656063,2.53019600651733,0.97449133400025,0.0116626506024096,3.796,0,5.66568047337278,190.425557201933,0,0.012,0.10910368672887,1,3,0.0339882744414514
"96",0.005,"ER","1","1",250,142,0,69,0,5,1.136,0,-2.14263420714827e-15,-1.78661227073841e-15,-1,0.889158897044237,27,0.0399116871684172,0,0.368474955141617,2.71388865388604,0.962166021483919,0.0155180722891566,7.284,0,10.1078431372549,191.266434191477,0,0,0,0,0,0.159763313609468
"97",0.005,"ER","1","1",250,140,0,71,0,4,1.12,0,-2.36628620749704e-15,-1.71133412487373e-15,-1,0.889617346938776,26,0.0474803736256075,0,0.380056004559693,2.63119116130932,0.964085649357648,0.011566265060241,6.556,0,9.20201643017177,188.647071944916,0,0,0,0,0,0.142332040024505
"98",0.005,"ER","1","1",250,140,0,65,0,4,1.12,0,-2.42705936328395e-15,-1.59735971386793e-15,-1,0.835765306122449,18,0.0290148806132679,0,0.381226643608411,2.62311151847818,0.973866365465679,0.011566265060241,5.152,0,7.03033884948779,181.605770440281,0,0,0,0,0,0.0291998483124766
"99",0.005,"ER","1","1",250,154,0,114,0,5,1.232,0,-2.92637376436726e-15,-1.56764817887766e-15,-1,0.828512396694215,26,0.101677210201084,0,0.364904489018182,2.74044312990124,0.930932919241102,0.0151325301204819,9.352,0,10.5584255842558,194.982285610779,0,0,0,0,0,0.00212765957446791
"100",0.005,"ER","1","1",250,179,0,132,0,5,1.432,0,-2.72283771077778e-15,-1.82104603417864e-15,-1,0.808308105240161,23,0.112546398401829,0.0119521912350598,0.341258245227814,2.93033212818764,0.962920162902596,0.0143293172690763,9.964,0,8.98359908883827,220.540699145388,0,0.012,0.10910368672887,1,3,0.0274456038794526
"101",0.005,"ER","1","1",250,181,0,132,0,5,1.448,0,-3.14192297160639e-15,-1.74484088190191e-15,-1,0.762476725374683,18,0.0620607402620804,0.0112359550561798,0.348104715822138,2.87269880167594,0.928490208500427,0.0142650602409639,7.932,0,7.87674656367148,217.393789089642,0,0.012,0.10910368672887,1,3,-0.0314565762480054
"102",0.005,"ER","1","1",250,170,0,127,0,6,1.36,0,-2.62574334074405e-15,-1.71747481037265e-15,-1,0.845363321799308,29,0.147641219106248,0.0125523012552301,0.341220999008078,2.93065199066581,0.971863177036719,0.0186345381526104,11.864,0,11.937352685771,212.539564625786,0,0.012,0.10910368672887,1,3,0.00741323886374097
"103",0.005,"ER","1","1",250,158,0,93,0,6,1.264,0,-2.90221796930032e-15,-1.58464947391835e-15,-1,0.849723601986861,21,0.0786409445702662,0.0133928571428571,0.317063561720994,3.15394173512744,0.975735837600157,0.0190200803212851,6.764,0,8.04018859452178,193.308165116707,0,0.012,0.10910368672887,1,3,-0.0837679116748884
"104",0.005,"ER","1","1",250,152,0,56,0,6,1.216,0,-2.37734416386362e-15,-1.7015169909403e-15,-1,0.877748441828255,13,0.0316192870978668,0.0145631067961165,0.3456433848782,2.89315532641363,0.947554891481223,0.0192128514056225,4.212,0,5.23537803138374,195.388325056787,0,0.012,0.10910368672887,1,3,0.0104747919725892
"105",0.005,"ER","1","1",250,146,0,90,0,4,1.168,0,-2.55430599092293e-15,-1.96022249980681e-15,-1,0.856234753237005,22,0.0666084470021555,0,0.386716083209656,2.58587641791422,0.947283767713097,0.0113734939759036,7.424,0,9.63117689185963,190.113132792957,0,0,0,0,0,-0.0118745090791479
"106",0.005,"ER","1","1",250,156,0,118,0,4,1.248,0,-2.15015475404268e-15,-1.86133449620832e-15,-1,0.836743918474688,26,0.0904277818619992,0.0154639175257732,0.374945316425593,2.66705558435332,0.92190026308235,0.0110522088353414,9.7,0,10.3492610130578,196.448848476992,0,0.012,0.10910368672887,1,3,0.0118014578271433
"107",0.005,"ER","1","1",250,166,0,105,0,5,1.328,0,-2.77527979936544e-15,-1.90453733337215e-15,-1,0.839599361300624,25,0.0834117659912873,0,0.346757447249508,2.88386019660727,0.948826493886466,0.0147469879518072,9.348,0,8.97536433032616,206.302629429937,0,0,0,0,0,-0.0111176818450619
"108",0.005,"ER","1","1",250,173,0,110,0,5,1.384,0,-2.75776254698316e-15,-1.33179472493732e-15,-1,0.852150088542885,25,0.101763317032868,0,0.359511153706173,2.78155486885754,0.954291649542036,0.0145220883534137,9.46,0,9.35770071852546,213.555629697287,0,0,0,0,0,-0.0834735464572819
"109",0.005,"ER","1","1",250,172,0,139,0,5,1.376,0,-3.10554661239499e-15,-1.48658231859776e-15,-1,0.824043401838832,29,0.123495103183386,0,0.368986071590322,2.71012939781174,0.922048618280967,0.0145542168674699,11.88,0,10.5874546397097,211.188465561622,0,0,0,0,0,-0.0680919426594166
"110",0.005,"ER","1","1",250,169,0,104,0,5,1.352,0,-2.56413442399618e-15,-1.82909379829685e-15,-1,0.863327614579321,22,0.0680501944731034,0,0.347922303928683,2.87420492652573,0.958612681666534,0.0146506024096386,8.084,0,9.29678231170232,212.289868283041,0,0,0,0,0,-0.0284208737038924
"111",0.005,"ER","1","1",250,167,0,96,0,6,1.336,0,-2.57683303993126e-15,-1.86338215797692e-15,-1,0.877353078274588,27,0.0816355199265777,0,0.337530066090142,2.96269903177436,0.968680632440011,0.0187309236947791,8.808,0,9.62180293501048,215.147870866705,0,0,0,0,0,0.0304011670313642
"112",0.005,"ER","1","1",250,162,0,32,0,5,1.296,0,-2.63184970210065e-15,-1.93992577738288e-15,-1,0.907978966620942,14,0.00963980289599908,0,0.374291943425766,2.67171126059338,0.974122890787711,0.0148755020080321,4.728,0,4.69906407487401,211.027791617537,0,0,0,0,0,-0.0993377483443711
"113",0.005,"ER","1","1",250,148,0,72,0,5,1.184,0,-3.16471588082916e-15,-1.87892667021192e-15,-1,0.907962016070124,26,0.0444579197734064,0.0182926829268293,0.381756039389942,2.61947394885496,0.959201156874052,0.0153253012048193,6.776,0,9.71933017837641,198.661475945375,0,0.012,0.10910368672887,1,3,-0.015398688824516
"114",0.005,"ER","1","1",250,145,0,75,0,5,1.16,0,-2.24951464280402e-15,-1.79959379376297e-15,-1,0.87410225921522,27,0.0501567092310166,0.0177514792899408,0.386678194655485,2.58612979428788,0.968624306051132,0.015421686746988,7.78,0,9.5554879902706,190.000163203739,0,0.012,0.10910368672887,1,3,-0.0602063954833638
"115",0.005,"ER","1","1",250,148,0,38,0,5,1.184,0,-2.62817653300068e-15,-1.89186480042429e-15,-1,0.913782870708546,26,0.0108490705925139,0,0.406891628909914,2.45765685246231,0.987274744309815,0.0153253012048193,5.488,0,6.90739299610895,191.922765707378,0,0,0,0,0,-0.192835820895522
"116",0.005,"ER","1","1",250,157,0,106,0,5,1.256,0,-2.8847733027502e-15,-2.11583619754617e-15,-1,0.85188040082762,24,0.082035747602406,0,0.359204923748614,2.78392620447441,0.96225940586543,0.0150361445783133,8.148,0,8.76330630948185,203.133788181069,0,0,0,0,0,0.115045526810233
"117",0.005,"ER","1","1",250,170,0,101,0,5,1.36,0,-2.64958623466578e-15,-1.6861858197642e-15,-1,0.852006920415225,19,0.0738290641514107,0.0260869565217391,0.342502068493928,2.91969039602378,0.9630900407682,0.0146184738955823,6.56,0,7.5235103750238,212.722159960074,0,0.024,0.15335603114699,1,6,-0.000700770847932962
"118",0.005,"ER","1","1",250,169,0,113,0,6,1.352,0,-2.00067272316938e-15,-1.90326368181285e-15,-1,0.86324008263016,24,0.110885308301479,0.026431718061674,0.343473320798318,2.91143427872578,0.959235595715653,0.0186666666666667,8.744,0,9.09560524286816,211.295319099017,0,0.024,0.15335603114699,1,6,-0.089302866386937
"119",0.005,"ER","1","1",250,154,0,89,0,6,1.232,0,-2.55056958328161e-15,-1.51920401363828e-15,-1,0.840065778377467,18,0.0430952119572126,0,0.358527072633337,2.78918964934816,0.954979329399875,0.01914859437751,5.708,0,7.40216588727541,198.456080473169,0,0,0,0,0,0.0424439037577725
"120",0.005,"ER","1","1",250,163,0,103,0,5,1.304,0,-2.51692322493042e-15,-1.60626371700728e-15,-1,0.875983288795213,24,0.0930485772602003,0,0.363435509912355,2.75151979574356,0.954278632639989,0.0148433734939759,8.36,0,9.03387037715123,206.873133204437,0,0,0,0,0,0.0246953872932985
"121",0.005,"ER","1","1",250,141,0,33,0,4,1.128,0,-2.45991188047677e-15,-1.55158289606215e-15,-1,0.895176298978925,15,0.00939982237539353,0,0.404748099313239,2.47067250395187,0.965291766933849,0.0115341365461847,4.236,0,4.9610492845787,180.625595633983,0,0,0,0,0,-0.108101995816136
"122",0.005,"ER","1","1",250,139,0,66,0,6,1.112,0,-2.36599234939947e-15,-1.66095318733596e-15,-1,0.897132653589359,16,0.0526815124209755,0,0.347249731297986,2.87977184679768,0.975306536211362,0.0196305220883534,4.328,0,6.64334470989761,187.467401352857,0,0,0,0,0,0.159245704991359
"123",0.005,"ER","1","1",250,150,0,92,0,6,1.2,0,-2.56046742252295e-15,-1.77783726548977e-15,-1,0.847,24,0.0819022950202156,0,0.3610692659342,2.76955170197797,0.969386530463207,0.0192771084337349,7.528,0,8.83817240603196,194.01473158672,0,0,0,0,0,0.034334763948498
"124",0.005,"ER","1","1",250,146,0,86,0,6,1.168,0,-2.81408302173267e-15,-1.75078285946787e-15,-1,0.877533308313004,19,0.0615049913346871,0.0166666666666667,0.322104349304245,3.10458397149877,0.975519568329073,0.0194056224899598,5.932,0,8.20137967630671,189.949746673049,0,0.012,0.10910368672887,1,3,0.0544041450777201
"125",0.005,"ER","1","1",250,147,0,94,0,6,1.176,0,-3.34188245258845e-15,-1.69855546030938e-15,-1,0.852515155722153,23,0.0577737820045566,0.015,0.359234188523547,2.78369941377239,0.948157352146189,0.0193734939759036,7.036,0,8.62909654561559,184.084458413406,0,0.012,0.10910368672887,1,3,-0.127099905235046
"126",0.005,"ER","1","1",250,142,0,90,0,6,1.136,0,-2.08122439783459e-15,-1.68191647579054e-15,-1,0.844500099186669,22,0.0501711470834758,0.0170454545454545,0.34745209861697,2.87809457470682,0.970216506027949,0.0195341365461847,6.424,0,8.21715947649055,185.502110040585,0,0.012,0.10910368672887,1,3,0.11794218364259
"127",0.005,"ER","1","1",250,129,0,57,0,5,1.032,0,-1.95703507895487e-15,-1.82912308328807e-15,-1,0.903311099092603,21,0.0315485286137424,0,0.390913345375955,2.55811169362423,0.970664251415872,0.0159357429718875,4.8,0,7.81126914660832,174.792945895015,0,0,0,0,0,0.0206567796610167
"128",0.005,"ER","1","1",250,131,0,43,0,5,1.048,0,-2.4260718859258e-15,-1.70770845808916e-15,-1,0.887331740574559,13,0.0183044654326595,0,0.358492913096513,2.78945542148215,0.971929309593776,0.0158714859437751,3.868,0,5.12969058591178,176.464187087211,0,0,0,0,0,0.118992685680624
"129",0.005,"ER","1","1",250,134,0,30,0,5,1.072,0,-1.93371197212573e-15,-1.64995185153754e-15,-1,0.908053018489641,13,0.0083039763666663,0,0.3939978642078,2.53808482442074,0.983372742617274,0.0157751004016064,3.488,0,4.76493256262042,180.130938654877,0,0,0,0,0,0.0143244289585753
"130",0.005,"ER","1","1",250,139,0,81,0,7,1.112,0,-2.34626894728662e-15,-1.38124635340221e-15,-1,0.847963355933958,19,0.0612012761500725,0.0168539325842697,0.332051449447072,3.01158149336552,0.973032486953169,0.0236465863453815,5.512,0,7.86495368987153,181.523581775794,0,0.012,0.10910368672887,1,3,0.01252800377314
"131",0.005,"ER","1","1",250,126,0,25,0,4,1.008,0,-2.30700481044602e-15,-1.70863628172755e-15,-1,0.91257243638196,12,0.00555115916444636,0.0254237288135593,0.402102103115558,2.48693053891492,0.978578516842727,0.0120160642570281,3.136,0,4.54325259515571,174.081519538932,0,0.012,0.10910368672887,1,3,0.144568690095847
"132",0.005,"ER","1","1",250,158,0,56,0,4,1.264,0,-2.43468843632059e-15,-1.80121323442613e-15,-1,0.890962986700849,19,0.0267542511020894,0,0.391741478626391,2.55270389928178,0.962059927649841,0.0109879518072289,5.176,0,6.62563580874873,212.16012111116,0,0,0,0,0,-0.0105966587112173
"133",0.005,"ER","1","1",250,154,0,80,0,5,1.232,0,-2.88128577230797e-15,-2.33146835171283e-15,-1,0.860242030696576,14,0.042455784185236,0,0.345135908657203,2.89740932460674,0.961908485218853,0.0151325301204819,4.708,0,6.35323977306659,202.358820968073,0,0,0,0,0,0.120533961523361
"134",0.005,"ER","1","1",250,164,0,94,0,4,1.312,0,-2.50236568470766e-15,-1.66143631033172e-15,-1,0.870240928019036,30,0.0736617931760726,0,0.389799943986945,2.56541853180331,0.951696661843831,0.0107951807228916,9.692,0,11.1064431867653,210.815700651794,0,0,0,0,0,-0.018728690859838
"135",0.005,"ER","1","1",250,150,0,59,0,5,1.2,0,-2.28758751582767e-15,-1.69917810190609e-15,-1,0.893533333333333,18,0.0354026547958904,0.0182926829268293,0.367950140660121,2.71775952634765,0.972460406156594,0.0152610441767068,5.08,0,6.58073654390935,198.75427105494,0,0.012,0.10910368672887,1,3,0.0195603757141476
"136",0.005,"ER","1","1",250,140,0,41,0,6,1.12,0,-2.17939717019172e-15,-1.99840144432528e-15,-1,0.910076530612245,15,0.0165309508535502,0,0.37023724238935,2.70097085195005,0.988249204325497,0.0195983935742972,3.916,0,5.36574074074074,188.607968021669,0,0,0,0,0,-0.0466222645099905
"137",0.005,"ER","1","1",250,153,0,86,0,5,1.224,0,-2.45526792201942e-15,-1.93843738898627e-15,-1,0.864581998376693,27,0.0725946928015209,0.0167597765363128,0.375527304485967,2.66292221112611,0.973014736376102,0.0151646586345382,8.192,0,10.4969309462916,200.845139658447,0,0.012,0.10910368672887,1,3,-0.0484976278334214
"138",0.005,"ER","1","1",250,149,0,58,0,4,1.192,0,-2.3194666733678e-15,-1.72138010597395e-15,-1,0.898157740642313,17,0.0338017440925771,0,0.380893063548442,2.62540879763966,0.965369579704566,0.0112771084337349,4.936,0,6.5556640625,194.360084644167,0,0,0,0,0,-0.047493828485564
"139",0.005,"ER","1","1",250,145,0,61,0,6,1.16,0,-2.34077673722486e-15,-1.74148966631297e-15,-1,0.903281807372176,24,0.0309629501293163,0,0.385622679611833,2.59320847261006,0.989525609065612,0.0194377510040161,5.796,0,8.6465313827277,195.300853017429,0,0,0,0,0,-0.0409792205475789
"140",0.005,"ER","1","1",250,143,0,63,0,5,1.144,0,-2.46379733613456e-15,-2.06831047372632e-15,-1,0.875788547117218,21,0.0295633889359745,0.0355029585798817,0.333830721592403,2.99553017538323,0.978643696120865,0.0154859437751004,5.688,0,7.64004767580453,187.630730580846,0,0.024,0.177623761932949,2,6,0.0983606557377048
"141",0.005,"ER","1","1",250,144,0,68,0,5,1.152,0,-2.21954864464543e-15,-1.84927646193157e-15,-1,0.891444830246913,21,0.0408840960421554,0,0.354902109312002,2.81767837880298,0.962709317794044,0.0154538152610442,5.34,0,6.85796989579313,188.739996884792,0,0,0,0,0,0.097560975609756
"142",0.005,"ER","1","1",250,150,0,58,0,5,1.2,0,-2.67366676737078e-15,-1.73978834120247e-15,-1,0.887177777777778,18,0.0284032879802667,0,0.369937878453525,2.70315655206859,0.97208243048966,0.0152610441767068,6.044,0,7.52929453965723,194.527487409281,0,0,0,0,0,-0.0661401776900299
"143",0.005,"ER","1","1",250,161,0,102,0,6,1.288,0,-2.55615765887545e-15,-2.23057982129459e-15,-1,0.855445391767293,28,0.0950320260183108,0,0.365718730355416,2.73434176868155,0.965304415736988,0.0189236947791165,9.232,0,9.9449765258216,210.197431411427,0,0,0,0,0,0.0393676570092884
"144",0.005,"ER","1","1",250,164,0,108,0,6,1.312,0,-2.64401809292073e-15,-1.79707620070411e-15,-1,0.815511600237954,20,0.103003931778416,0,0.341296317446547,2.93000524436253,0.960772624772445,0.0188273092369478,7.404,0,8.09381805997655,207.560589118814,0,0,0,0,0,0.0024682651622001
"145",0.005,"ER","1","1",250,163,0,119,0,5,1.304,0,-2.40322757346764e-15,-1.75942697793568e-15,-1,0.83838307802326,23,0.0777713782972283,0,0.353716136998991,2.82712575254335,0.957145383302713,0.0148433734939759,8.964,0,9.81837396082852,204.535339106156,0,0,0,0,0,-0.0317676289635589
"146",0.005,"ER","1","1",250,164,0,94,0,5,1.312,0,-2.20756390458227e-15,-1.63418353639675e-15,-1,0.842746133254015,21,0.0532820923977466,0,0.370589722144673,2.69840187205627,0.936178089461543,0.0148112449799197,6.924,0,8.01068702290076,207.846943230735,0,0,0,0,0,-0.0474967907573813
"147",0.005,"ER","1","1",250,161,0,46,0,5,1.288,0,-2.63562706201549e-15,-1.88049954355172e-15,-1,0.904999807106207,18,0.0207066119120867,0.016304347826087,0.373152069081885,2.67987258508423,0.979686407180331,0.0149076305220884,6.304,0,6.75161772025884,209.637955403615,0,0.012,0.10910368672887,1,3,0.00493583415597239
"148",0.005,"ER","1","1",250,174,0,133,0,6,1.392,0,-2.96244103014278e-15,-1.8187801240744e-15,-1,0.811880697582243,26,0.140060826282198,0,0.341932081531706,2.92455740192742,0.960605344374658,0.0185060240963855,10.776,0,10.0442088643284,215.596747964089,0,0,0,0,0,0.0228013029315961
"149",0.005,"ER","1","1",250,165,0,103,0,5,1.32,0,-2.61544416378894e-15,-1.61006941698674e-15,-1,0.896602387511478,32,0.0992031346008467,0,0.371775757952226,2.68979345374235,0.949940194008688,0.0147791164658635,11.136,0,11.3957910282444,206.247168755244,0,0,0,0,0,-0.205336545855334
"150",0.005,"ER","1","1",250,150,0,63,0,4,1.2,0,-2.92407083726137e-15,-1.89484511985855e-15,-1,0.863577777777778,19,0.0412173372854028,0,0.385429118765044,2.59451077075885,0.968151720411837,0.0112449799196787,6.536,0,7.45592705167173,195.050778908625,0,0,0,0,0,0.0473818566714404
"151",0.005,"ER","1","1",250,149,0,77,0,5,1.192,0,-3.204677816675e-15,-1.63613198442468e-15,-1,0.873609296878519,23,0.0567273628781222,0.0337078651685393,0.312865558502803,3.19626105470169,0.976074527637434,0.0152931726907631,6.788,0,8.75527559055118,194.628289700196,0,0.024,0.177623761932949,2,6,0.130950141110066
"152",0.005,"ER","1","1",250,145,0,27,0,6,1.16,0,-2.56652639862408e-15,-1.97690638855334e-15,-1,0.928894173602854,10,0.00685069595651683,0.0189873417721519,0.367091000467922,2.72412017381337,0.973613085999567,0.0194377510040161,3.016,0,3.6701030927835,196.695786948067,0,0.012,0.10910368672887,1,3,0.0154186674669868
"153",0.005,"ER","1","1",250,150,0,40,0,5,1.2,0,-2.12863199137989e-15,-1.81236772597937e-15,-1,0.906266666666667,15,0.0132763207253161,0,0.348201738590692,2.87189835423392,0.9696703203828,0.0152610441767068,3.996,0,5.13101604278075,196.121195769908,0,0,0,0,0,-0.0224247801887554
"154",0.005,"ER","1","1",250,161,0,39,0,5,1.288,0,-3.7427684979868e-15,-1.91944269715294e-15,-1,0.876567262065507,18,0.0121034728368065,0,0.397539924499222,2.51547061910748,0.977986295111158,0.0149076305220884,6.392,0,6.11151079136691,202.405027081279,0,0,0,0,0,-0.130336315253085
"155",0.005,"ER","1","1",250,175,0,125,0,5,1.4,0,-2.82537998315163e-15,-2.09428227403238e-15,-1,0.8488,27,0.0930862110618056,0,0.361164585314369,2.76882075558313,0.931328487918613,0.0144578313253012,10.296,0,9.66768564514075,220.022296173291,0,0,0,0,0,-0.0129019097886231
"156",0.005,"ER","1","1",250,169,0,133,0,5,1.352,0,-3.05089675688481e-15,-1.64441877090783e-15,-1,0.835720037813802,28,0.13387513867709,0,0.371095678417397,2.69472283876944,0.952335891395092,0.0146506024096386,11.964,0,11.3991639362784,206.900251963491,0,0,0,0,0,-0.0841658592001068
"157",0.005,"ER","1","1",250,161,0,105,0,6,1.288,0,-2.60668659900126e-15,-1.94613637510573e-15,-1,0.875139847999691,27,0.106809021290499,0,0.326131027309442,3.06625226139914,0.959817658866484,0.0189236947791165,9.028,0,10.2586145010768,204.108142404377,0,0,0,0,0,0.0244887654632668
"158",0.005,"ER","1","1",250,155,0,97,0,5,1.24,0,-2.79395421210446e-15,-1.87384428702827e-15,-1,0.875546305931322,33,0.0822227893306612,0.0158730158730159,0.387662279575483,2.5795648756311,0.97466773353182,0.0151004016064257,11.108,0,13.003826016915,198.226190525338,0,0.012,0.10910368672887,1,3,-0.0631747145251175
"159",0.005,"ER","1","1",250,155,0,122,0,6,1.24,0,-2.49939901494087e-15,-1.60596092259508e-15,-1,0.843642039542144,24,0.1454968728392,0,0.361734128712161,2.76446130079067,0.964019057502259,0.0191164658634538,9.564,0,10.0847571639984,196.570684929881,0,0,0,0,0,-0.0128010929935551
"160",0.005,"ER","1","1",250,164,0,95,0,6,1.312,0,-2.42317346109957e-15,-1.69645014885236e-15,-1,0.851260410469958,19,0.0509598960682736,0.0135746606334842,0.374426045140195,2.67075437988181,0.956837640061171,0.0188273092369478,7.38,0,7.94418698367923,203.557620511838,0,0.012,0.10910368672887,1,3,-0.132653920660322
"161",0.005,"ER","1","1",250,179,0,113,0,5,1.432,0,-2.392828239841e-15,-1.73219819668363e-15,-1,0.844527324365657,20,0.0720980393483074,0,0.358333735082818,2.79069454559973,0.947430368004849,0.0143293172690763,7.94,0,8.49352651048089,227.233029782396,0,0,0,0,0,0.0965599681232568
"162",0.005,"ER","1","1",250,173,0,119,0,5,1.384,0,-2.52643371618564e-15,-1.96247909476444e-15,-1,0.8449497143239,30,0.12497105925971,0.0131578947368421,0.35512624466418,2.81590002154202,0.982857959424073,0.0145220883534137,11.748,0,11.636755703951,214.265937220654,0,0.012,0.10910368672887,1,3,-0.0860799227333092
"163",0.005,"ER","1","1",250,166,0,127,0,5,1.328,0,-2.57435913466858e-15,-1.96936078876663e-15,-1,0.838401799970968,34,0.107973544651465,0,0.364498025062744,2.74349908981773,0.973651325925187,0.0147469879518072,13.272,0,12.6378524812215,206.482421050673,0,0,0,0,0,-0.0817964997144681
"164",0.005,"ER","1","1",250,164,0,94,0,6,1.312,0,-2.22544890326812e-15,-1.95421585616829e-15,-1,0.860629833432481,25,0.0787366332801084,0.0151515151515152,0.341465336165243,2.92855494859389,0.981822892913531,0.0188273092369478,8.648,0,9.62237011592958,211.265264250704,0,0.012,0.10910368672887,1,3,0.057872340425532
"165",0.005,"ER","1","1",250,152,0,82,0,5,1.216,0,-2.03559514762114e-15,-1.85329984562013e-15,-1,0.886902700831025,22,0.0519892759273914,0,0.385013722458529,2.5973100221323,0.975164506924563,0.0151967871485944,6.892,0,9.21648906337633,193.76787715599,0,0,0,0,0,-0.0654650143947929
"166",0.005,"ER","1","1",250,136,0,44,0,5,1.088,0,-2.48959253703857e-15,-1.65346303656991e-15,-1,0.894652897923875,12,0.0173523475948099,0.0182926829268293,0.358449061742348,2.7897966733103,0.968338608298251,0.015710843373494,3.296,0,4.64757709251101,178.370435754703,0,0.012,0.10910368672887,1,3,-0.0562903721931712
"167",0.005,"ER","1","1",250,144,0,80,0,5,1.152,0,-2.21676150578304e-15,-1.8213425361753e-15,-1,0.884379822530864,21,0.0589367445166077,0,0.363877917060351,2.7481744648828,0.944222698558237,0.0154538152610442,6.208,0,8.19648181276088,182.909478652523,0,0,0,0,0,-0.084002470660902
"168",0.005,"ER","1","1",250,152,0,34,0,5,1.216,0,-2.44252948070627e-15,-1.69514982678395e-15,-1,0.919624307479224,19,0.0086771493279765,0,0.390461257893361,2.56107355028065,0.983444381674935,0.0151967871485944,4.872,0,5.7663772691397,193.956630332926,0,0,0,0,0,-0.234895093863385
"169",0.005,"ER","1","1",250,144,0,38,0,5,1.152,0,-3.17982154165425e-15,-1.72558534523376e-15,-1,0.900318287037037,13,0.0147164639904351,0,0.367373098128868,2.72202838229929,0.97458049342586,0.0154538152610442,3.812,0,4.77466977466977,188.48354909968,0,0,0,0,0,0.0413732394366195
"170",0.005,"ER","1","1",250,165,0,131,0,6,1.32,0,-3.34269761724868e-15,-1.89280591246673e-15,-1,0.83287419651056,25,0.138581271581988,0,0.326395625244527,3.06376655401195,0.967050796200244,0.0187951807228916,9.956,0,9.61175921605226,202.059139861166,0,0,0,0,0,-0.0380808674969949
"171",0.005,"ER","1","1",250,164,0,111,0,5,1.312,0,-2.28858210395292e-15,-1.82384108854746e-15,-1,0.823765615704937,23,0.0901785663186494,0,0.356977774552543,2.80129484602637,0.952468921927529,0.0148112449799197,8.744,0,9.85577383804504,207.676165901264,0,0,0,0,0,0.00444596443228439
"172",0.005,"ER","1","1",250,177,0,131,0,6,1.416,0,-2.45340328910135e-15,-1.66738592654571e-15,-1,0.815697915669188,23,0.0991134291451768,0.0115830115830116,0.324181759905863,3.08468928137839,0.97409430408374,0.0184096385542169,9.372,0,9.03949355325822,219.190767832369,0,0.012,0.10910368672887,1,3,-0.0366276223117773
