"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.9,"ER","1","1",400,71882,1,400,345,377,359.41,345,341.476996662491,0.969494465284821,0.00228042745397054,0.00129919702272196,2,2.48697985556672e-05,0.900743903549699,0.00278162561510673,359.502010108442,0.046816532629834,0.0440852130325815,2,2,1.09922305764411,2392.69426074775,53432,58030.14,1860.84598094846,63845,23212056,-0.00506042216517693
"12",0.9,"ER","1","1",400,71773,1,400,339,379,358.865,339,336.801254186379,0.969465011291413,0.00227767575196345,0,2,2.93513049894582e-05,0.899475803319095,0.00278570327390404,358.975777990361,0.0532177222695395,0.0504636591478697,2,2,1.10058897243108,2404.6227846393,51588,57775.6425,2035.52316766698,64426,23110257,-0.00435104138721934
"13",0.9,"ER","1","1",400,71814,1,400,333,375,359.07,333,331.647475441943,0.969216616819807,0.00227874411293458,0.000285088240842956,2,2.55560408225683e-05,0.899972218889647,0.00278410420254563,359.181958450281,0.0429033387536372,0.0399248120300752,2,2,1.10007518796992,2398.44834803657,49725,57873.87,2045.75792968454,63156,23149548,-0.00462474124440562
"14",0.9,"ER","1","1",400,71838,1,400,338,378,359.19,338,336.045622787152,0.968566370351457,0.00227930326899599,0.00387597870564433,2,2.83227145375955e-05,0.900218228237232,0.00278329026298511,359.286996868048,0.049692671125722,0.0471428571428571,2,2,1.09977443609023,2397.56411223214,51326,57926.0025,1903.87405927432,64114,23170401,-0.00426676002271088
"15",0.9,"ER","1","1",400,71754,1,400,342,375,358.77,342,339.460444685356,0.969546493499065,0.00227713954178026,0.00292081562822835,2,2.46127674672737e-05,0.899169116169523,0.00278651937909551,358.870642530609,0.0434553223025323,0.0406766917293233,2,2,1.10082706766917,2406.61093969291,52468,57723.69,1938.77667134546,63064,23089476,-0.00443443285817651
"16",0.9,"ER","1","1",400,71762,1,400,343,373,358.81,343,339.845715047895,0.969120956931346,0.00227729323239372,0.00197685208290431,2,2.06007159143317e-05,0.899215749930198,0.0027863043682253,358.89833551707,0.0380744423795992,0.0355639097744361,2,2,1.10072681704261,2408.96120158645,52769,57737.5575,1815.1225679097,62384,23095023,-0.00291565272788704
"17",0.9,"ER","1","1",400,71966,1,400,344,375,359.83,344,340.638303991992,0.969419245414448,0.00228264335991903,0.00125252515726289,2,2.14718090532933e-05,0.901830880314497,0.00277832942312869,359.928520957711,0.0405151822739054,0.0380200501253133,2,2,1.09817042606516,2386.23461815915,53273,58237.2825,1932.05277555054,63237,23294913,-0.00579029346686721
"18",0.9,"ER","1","1",400,71884,1,400,341,374,359.42,341,338.853497396677,0.969336077059707,0.00228047680098219,0.00427559452131253,2,2.20249069731127e-05,0.900766516624856,0.00278155283622112,359.511416421106,0.0388370343178082,0.0365413533834586,2,2,1.09919799498747,2394.68026051034,52234,58034.7225,1855.58744401867,62799,23213889,-0.00426938402411449
"19",0.9,"ER","1","1",400,71835,1,400,342,378,359.175,342,339.655602240782,0.969135077062508,0.00227924854960782,0.000613266980568029,2,2.73285845187173e-05,0.900211051321396,0.00278336715797846,359.277070987032,0.0498929364810644,0.0471804511278196,2,2,1.09981203007519,2398.65009455332,52457,57921.5325,1956.43956163731,64136,23168613,-0.00499226612116079
"20",0.9,"ER","1","1",400,71822,1,400,341,373,359.11,341,338.364527987608,0.968900987499183,0.00227890694297488,0.00122610342110896,2,2.13232110748055e-05,0.900031600439841,0.00278387780096041,359.211169274388,0.0373701547725875,0.034812030075188,2,2,1.09997493734336,2397.72476077399,52218,57888.885,1943.22084434573,62442,23155554,-0.00682485791697033
"21",0.9,"ER","1","1",400,71717,1,400,338,375,358.585,338,336.049032553582,0.968398436117663,0.00227618900668657,0.00194086121422999,2,2.67517795828162e-05,0.898726152192325,0.00278793660588833,358.688213314437,0.0434143902940166,0.041140350877193,2,2,1.10129072681704,2411.36708682127,51169,57636.1125,1953.97225640251,62959,23054445,-0.00473125961790487
"22",0.9,"ER","1","1",400,71772,1,400,341,378,358.86,341,338.780274876121,0.969054098877893,0.00227759824185716,0.0033763807513603,2,2.77343450730742e-05,0.899399064692765,0.00278583408607452,358.958921853486,0.0508639679848053,0.0479699248120301,2,2,1.1006015037594,2406.20546626405,52072,57767.1675,1922.3605083996,64096,23106867,-0.00354355919284595
"23",0.9,"ER","1","1",400,72020,1,400,341,377,360.1,341,338.851518937996,0.969734720807765,0.00228401362928241,0.00188784293156249,2,2.29836118505745e-05,0.902486616163276,0.00277631225031551,360.190032618398,0.0450322753611974,0.0423558897243108,2,2,1.09749373433584,2379.65955612333,52330,58365.8175,1850.3304464599,63978,23346327,-0.00395335728920842
"24",0.9,"ER","1","1",400,71789,1,400,342,374,358.945,342,339.315980525042,0.969349555730874,0.00227801373131444,0.00220009699005163,2,2.31094862981154e-05,0.899568964175667,0.00278522498253989,359.037422925916,0.0401341454604708,0.0377318295739348,2,2,1.10038847117794,2401.44661169823,52513,57804.5025,1854.34453760733,62713,23121801,-0.00804916597496722
"25",0.9,"ER","1","1",400,71798,1,400,336,375,358.99,336,334.537582738067,0.969292689248143,0.00227823093708668,0.00253543106929286,2,2.54718978847955e-05,0.899668603572469,0.00278490160051947,359.079114254331,0.0423964695974814,0.040125313283208,2,2,1.10027568922306,2401.22778823642,50605,57824.8275,1823.81022232616,63034,23129931,-0.00432813058525261
"26",0.9,"ER","1","1",400,71959,1,400,342,378,359.795,342,339.573533617112,0.969661334015466,0.00228247677073524,0.00460804864449601,2,2.77050964824411e-05,0.901775320179139,0.00277857111196143,359.897213245728,0.0479583074696285,0.0456265664160401,2,2,1.09825814536341,2387.18702789165,52622,58222.9725,1964.20564128272,64209,23289189,-0.00686341522221775
"27",0.9,"ER","1","1",400,71949,1,400,341,375,359.745,341,338.904420028773,0.969904935117021,0.0022821652034946,0.00297408901893316,2,2.34980748641549e-05,0.901564322561666,0.002779047749767,359.835486843953,0.0404270422820439,0.0382330827067669,2,2,1.09838345864662,2387.96344436944,52282,58191.21,1850.306466765,63176,23276484,-0.00499914715099735
"28",0.9,"ER","1","1",400,71814,1,400,334,374,359.07,334,332.548697510767,0.969368023094765,0.00227868759712837,0.000594256075587474,2,2.22738599049585e-05,0.899918904610805,0.00278420687795128,359.168712612274,0.0399588897186077,0.0374185463659148,2,2,1.10007518796992,2400.95692193734,50038,57868.2975,1919.78093178855,62762,23147319,-0.00501030310292511
"29",0.9,"ER","1","1",400,71719,1,400,336,373,358.595,336,334.33550235549,0.969083728496103,0.00227623154472837,0.000395262478901553,2,2.28107632208421e-05,0.89874493741059,0.00278787585882984,358.696029033277,0.0384245385970118,0.0361027568922306,2,2,1.1012656641604,2413.25313814581,50591,57640.155,1936.28749262868,62309,23056062,-0.00301666251249705
"30",0.9,"ER","1","1",400,71549,1,400,339,375,357.745,339,336.313545276187,0.968710143946229,0.00227184258641896,0.00350647556490173,2,2.653380166459e-05,0.896624393910636,0.00279448410156037,357.847804337705,0.046253883056753,0.0432456140350877,2,2,1.10339598997494,2430.02250592422,51335,57231.8175,1943.1923374552,62890,22892727,-0.00335217935450697
"31",0.9,"ER","1","1",400,71873,1,400,341,374,359.365,341,338.829245107636,0.969369493355337,0.00228020045997253,0,2,2.17991143976527e-05,0.900630379259246,0.00278195925359561,359.458895275884,0.0393897668443916,0.0366791979949875,2,2,1.099335839599,2394.98122426883,52221,58008.5625,1879.77238959547,62844,23203425,-0.00350503388900153
"32",0.9,"ER","1","1",400,71821,1,400,343,375,359.105,343,340.339644223659,0.969363636646328,0.00227889172360582,0,2,2.63765338291767e-05,0.900041617857579,0.00278389734153707,359.208647919421,0.0418874366949993,0.0398370927318296,2,2,1.09998746867168,2399.98712728435,52792,57888.285,1971.69257309094,63031,23155314,-0.00478370554902612
"33",0.9,"ER","1","1",400,71815,1,400,340,374,359.075,340,337.899440467119,0.968901744947189,0.00227870769801143,0.00338487514011979,2,2.38880573652958e-05,0.899934173536938,0.00278417877828734,359.172337566319,0.0396054920277411,0.037406015037594,2,2,1.1000626566416,2401.34032309642,51856,57870.6675,1906.73586821079,62714,23148267,-0.00478870967636428
"34",0.9,"ER","1","1",400,71769,1,400,341,374,358.845,341,338.173810473596,0.969067632425017,0.00227749859343624,0.00128110218405801,2,2.33794302378935e-05,0.899323062554722,0.00278599066230015,358.938747904627,0.0405370930351847,0.0379824561403509,2,2,1.10063909774436,2408.39300789643,52218,57756.6225,1870.0731238953,62718,23102649,-0.00415568150072564
"35",0.9,"ER","1","1",400,71961,1,400,338,375,359.805,338,336.185082630984,0.969346174801532,0.00228253519715523,2.92080416544204e-05,2,2.14547012096587e-05,0.901768103970741,0.00277847955835923,359.909072208733,0.0406060144892522,0.0380827067669173,2,2,1.09823308270677,2383.9898656489,51365,58226.0325,1981.30916351976,63234,23290413,-0.00578665956388027
"36",0.9,"ER","1","1",400,71767,1,400,341,377,358.835,341,338.45492471017,0.969003557684787,0.00227745056312027,0,2,2.83066856787402e-05,0.899290430550614,0.00278606321538094,358.929400624985,0.0479628884096582,0.0455263157894737,2,2,1.100664160401,2403.59875561347,52168,57751.4175,1878.79809823423,63694,23100567,-0.00465553792904551
"37",0.9,"ER","1","1",400,71791,1,400,342,372,358.955,342,339.503076397257,0.969375780594333,0.00227807131697836,0,2,1.95705904679541e-05,0.899614320340457,0.00278513271271252,359.049317626977,0.0353345265822214,0.0326942355889724,2,2,1.1003634085213,2401.68479469729,52424,57810.9075,1873.87211696011,62103,23124363,-0.00523367235740837
"38",0.9,"ER","1","1",400,71782,1,400,341,375,358.91,341,338.501830667064,0.969118038110595,0.00227786794333781,0,2,2.551451446383e-05,0.899514945789054,0.00278543016826822,359.01097481892,0.042584733052748,0.0403258145363409,2,2,1.10047619047619,2405.00436456521,52188,57791.085,1944.03597380388,63027,23116434,-0.00486619970033392
"39",0.9,"ER","1","1",400,71690,1,400,340,372,358.45,340,337.825196351588,0.968874477051373,0.00227545137513083,0,2,2.15868459417885e-05,0.898323350186376,0.00278905660144261,358.544175648052,0.0364201081020965,0.0339598997493734,2,2,1.1016290726817,2413.06369837887,51740,57565.38,1867.5298095543,61966,23026152,-0.00373049797409221
"40",0.9,"ER","1","1",400,71809,1,400,341,377,359.045,341,338.434484116708,0.969295736679119,0.00227856871359953,0.00408472865779665,2,2.69290098125725e-05,0.899862832189257,0.00278438343019424,359.145938435009,0.0475980163898224,0.045,2,2,1.10013784461153,2400.84716492936,52168,57856.98,1946.16591379307,63755,23142792,-0.00463626616377838
"41",0.9,"ER","1","1",400,71953,1,400,344,375,359.765,344,340.848411173461,0.96998564541679,0.00228229720630793,0,2,2.27542011605212e-05,0.901655707723228,0.00277884300988966,359.861998839476,0.0404817232783371,0.0381829573934837,2,2,1.09833333333333,2387.58794172476,53229,58204.635,1917.27903656069,63198,23281854,-0.00410344131366136
"42",0.9,"ER","1","1",400,71760,1,400,340,377,358.8,340,337.583831460972,0.969374562225703,0.00227731000009975,0.00302444883166855,2,2.6056855646305e-05,0.899274483890931,0.00278625858754476,358.904232532557,0.0485779710906606,0.0456140350877193,2,2,1.10075187969925,2405.75971964271,51827,57740.6925,1973.51303446081,63761,23096277,-0.0038077523543712
"43",0.9,"ER","1","1",400,71746,1,400,340,377,358.73,340,337.363661561437,0.969245996651878,0.00227695812306537,0.0023407037164918,2,2.65675037230689e-05,0.89910434876023,0.00278678306083691,358.836686663255,0.048527500786724,0.0457894736842105,2,2,1.10092731829574,2409.39071076767,51856,57707.6325,1995.58912412464,63726,23083053,-0.00485437553468897
"44",0.9,"ER","1","1",400,72018,1,400,343,375,360.09,343,340.604503464597,0.969335517447775,0.0022839790359506,0.00379037193824375,2,2.15651095607211e-05,0.902467473024336,0.00277635718797846,360.184202641493,0.0399403768359439,0.0373684210526316,2,2,1.09751879699248,2379.11406377676,52880,58362.03,1888.73821617054,63299,23344812,-0.005031943534459
"45",0.9,"ER","1","1",400,71782,1,400,343,375,358.91,343,339.888969706544,0.969652874992843,0.00227786112416536,0,2,2.49448567138741e-05,0.899505616630893,0.00278543949655606,359.009772510373,0.0427124425473918,0.0403258145363409,2,2,1.10047619047619,2402.25279801679,52742,57790.2675,1931.84302665689,63038,23116107,-0.00341012360767003
"46",0.9,"ER","1","1",400,71721,1,400,341,376,358.605,341,338.695221507344,0.969433735266554,0.00227629815104102,0.00149967995860906,2,2.51103227125955e-05,0.89877006638047,0.00278777544799898,358.708948641393,0.0464328433581172,0.0435964912280702,2,2,1.10124060150376,2409.55517513008,52082,57645.51,1964.23303822922,63368,23058204,-0.00612473516973488
"47",0.9,"ER","1","1",400,71805,1,400,340,375,359.025,340,337.860425643228,0.968606419624558,0.00227845519827741,0.000363239865592193,2,2.48756340047438e-05,0.899811811156912,0.0027845519096595,359.124208290404,0.0423509608601341,0.0400375939849624,2,2,1.10018796992481,2398.44829649214,51853,57846.9375,1926.2371992991,63055,23138775,-0.00285167944165354
"48",0.9,"ER","1","1",400,71799,1,400,340,375,358.995,340,337.798492698369,0.968590139409019,0.00227828896723384,0.00110563402827816,2,2.3379730341266e-05,0.899714639453437,0.0027848068170199,359.091335847177,0.0427034237718734,0.0401127819548872,2,2,1.10026315789474,2400.42280147129,51879,57830.58,1899.40190391119,63085,23132232,-0.00491497751660314
"49",0.9,"ER","1","1",400,71746,1,400,341,375,358.73,341,338.444758644817,0.969412998688052,0.00227692072366561,0.000193788290522531,2,2.65161315410682e-05,0.899058636689167,0.00278684964211226,358.828113612208,0.0430287486161266,0.0407769423558897,2,2,1.10092731829574,2410.82276467473,52130,57703.305,1911.80785125632,62979,23081322,-0.00456050775922649
"50",0.9,"ER","1","1",400,71650,1,400,340,373,358.25,340,337.332397416606,0.968957500828888,0.00227439933319307,0.00389138135144623,2,2.37178658559594e-05,0.897826991641164,0.00279064529885778,358.34005862705,0.039783061408633,0.0369674185463659,2,2,1.10213032581454,2418.77366468383,51803,57468.66,1822.80331336049,62311,22987464,-0.00493328934808169
"51",0.9,"ER","1","1",400,71722,1,400,342,375,358.61,342,339.193943379836,0.968797752001448,0.00227627157062251,0.00331985909088275,2,2.44536858145384e-05,0.898723107785734,0.0027878329093151,358.701555125007,0.0437023622476878,0.041077694235589,2,2,1.10122807017544,2409.1211831124,52465,57642.0825,1846.67434216452,63009,23056833,-0.00498228955461047
"52",0.9,"ER","1","1",400,71668,1,400,337,374,358.34,337,334.972678555531,0.9686225077186,0.00227489146073523,0.00411725217437285,2,2.40842110463029e-05,0.898069967296421,0.002789897956709,358.436048743379,0.0418280678469158,0.0392481203007519,2,2,1.10190476190476,2412.52610649649,50915,57514.125,1884.01620136146,62614,23005650,-0.00627633733232649
"53",0.9,"ER","1","1",400,71829,1,400,343,375,359.145,343,340.174785653081,0.968228111487831,0.00227907173622116,0.00299759076435766,2,2.3887892921598e-05,0.900117576398913,0.00278363911733256,359.241969899552,0.0422714755946385,0.0397368421052632,2,2,1.09988721804511,2399.97890961942,52861,57905.025,1905.65983135951,63092,23162010,-0.00639315846265608
"54",0.9,"ER","1","1",400,71736,1,400,338,377,358.68,338,336.230579057923,0.969402267438752,0.00227672229522538,0,2,2.73200841582583e-05,0.898991589664948,0.00278712589462948,358.792547522487,0.0485969200938326,0.0459147869674185,2,2,1.10105263157895,2406.66642235845,51160,57685.2225,2048.04397739088,63702,23074089,-0.00387383145396387
"55",0.9,"ER","1","1",400,71697,1,400,343,373,358.485,343,340.204870664643,0.969088904543098,0.00227562347684725,0.00206836740195589,2,2.22507137407786e-05,0.898428994296103,0.00278880153623306,358.576968281056,0.038913523639122,0.0363784461152882,2,2,1.10154135338346,2412.24251270177,52729,57583.0275,1849.64431769969,62304,23033211,-0.00209120376258672
"56",0.9,"ER","1","1",400,71781,1,400,342,375,358.905,342,338.635017467682,0.968416147228651,0.00227786234722695,0,2,2.52185347356445e-05,0.899528632609639,0.00278543057102706,359.01092290779,0.042669621447713,0.0403383458646617,2,2,1.10048872180451,2402.20682909441,52412,57791.175,1986.32649802768,63034,23116470,-0.00607421870888047
"57",0.9,"ER","1","1",400,71849,1,400,338,380,359.245,338,336.308810151266,0.969278478663973,0.0022795769450209,0.00312470337651566,2,2.95561013065152e-05,0.900330956177058,0.00278288863116663,359.338849855729,0.0548182860017229,0.0520175438596491,2,2,1.0996365914787,2396.0880246374,51265,57950.4975,1879.8431345514,64839,23180199,-0.00341371859540584
"58",0.9,"ER","1","1",400,71829,1,400,342,377,359.145,342,339.715616451574,0.969110637426546,0.00227906824309954,0.00337716697683218,2,2.66481101915059e-05,0.900088092140617,0.00278364500720463,359.24120978494,0.0473060453249077,0.044749373433584,2,2,1.09988721804511,2401.48276379138,52467,57903,1898.73064180397,63773,23161200,-0.00608478609317528
"59",0.9,"ER","1","1",400,71824,1,400,340,378,359.12,340,337.900521993712,0.969254642866252,0.00227894859201201,0,2,2.69439084662746e-05,0.900039073047243,0.00278381917447845,359.218734164855,0.0500938737831434,0.0473182957393484,2,2,1.09994987468672,2400.1749143907,51878,57892.1625,1924.94386367226,64136,23156865,-0.00456283451057168
"60",0.9,"ER","1","1",400,71753,1,400,339,375,358.765,339,336.872396883839,0.968970314833475,0.00227709893967897,0.00374780891539907,2,2.3453965181138e-05,0.899134958479775,0.00278658399061542,358.862321526202,0.0435016825711178,0.0406892230576441,2,2,1.10083959899749,2411.23314905546,51545,57719.355,1903.97829092292,63070,23087742,-0.00484929130867795
"61",0.9,"ER","1","1",400,71775,1,400,340,372,358.875,340,338.038432711886,0.969595905511774,0.00227764634381611,0,2,2.06134340174736e-05,0.899377245373807,0.00278577209066641,358.966910233056,0.0353171187241854,0.0328947368421053,2,2,1.10056390977444,2405.62157138261,51810,57769.485,1850.92847926748,62057,23107794,-0.00489247004735453
"62",0.9,"ER","1","1",400,71806,1,400,344,378,359.03,344,340.486679709711,0.969087592722953,0.00227848984659681,0.00284606220667604,2,2.84476905613361e-05,0.899847526653671,0.00278450057870001,359.130828576401,0.050146105156613,0.0475438596491228,2,2,1.10017543859649,2403.71942570734,53054,57851.13,1944.16921664689,64092,23140452,-0.00410531359904813
"63",0.9,"ER","1","1",400,71794,1,400,338,378,358.97,338,335.855910621117,0.968624162620352,0.00227819066058471,0.00447498690412415,2,2.88920134536474e-05,0.899695595795717,0.00278494434558019,359.073602884394,0.050246591454948,0.0476942355889724,2,2,1.10032581453634,2404.08672806688,51268,57822.525,1962.60775944113,64074,23129010,-0.0082079284030181
"64",0.9,"ER","1","1",400,71861,1,400,343,377,359.305,343,340.529254679201,0.969833513036567,0.00227987874935028,0,2,2.60379897358996e-05,0.900469229966093,0.00278244332521819,359.396358925507,0.0469024247085378,0.0443483709273183,2,2,1.09948621553885,2395.56907019139,52839,57978.3975,1854.43914184877,63806,23191359,-0.00453049175390175
"65",0.9,"ER","1","1",400,71720,1,400,341,372,358.6,341,337.988840731554,0.968043753767325,0.00227622519251429,0.00299014889579573,2,2.04810375929775e-05,0.89870860002073,0.00278789869252315,358.693091209481,0.0361061310763581,0.0335839598997494,2,2,1.10125313283208,2412.93845458048,52101,57638.1975,1856.85445705377,62008,23055279,-0.00605112883442758
"66",0.9,"ER","1","1",400,71897,1,400,334,380,359.485,334,332.458219490699,0.968989288034769,0.00228092148472431,0.00234407251451973,2,3.17129954057133e-05,0.901052553843442,0.00278085292179135,359.60190205091,0.0537721218716767,0.0514160401002506,2,2,1.0990350877193,2390.40460618766,50141,58078.32,2092.80255373561,64829,23231328,-0.00426164025440868
"67",0.9,"ER","1","1",400,71728,1,400,340,377,358.64,340,337.760883285985,0.968644505753811,0.00227644848247178,0.00389932557803565,2,2.80982584971245e-05,0.89884094390754,0.00278756071470425,358.736580955904,0.0486018791093744,0.046015037593985,2,2,1.10115288220551,2408.44787564812,51808,57660.105,1898.00330223983,63676,23064042,-0.00453392534627674
"68",0.9,"ER","1","1",400,71737,1,400,340,380,358.685,340,337.83657297628,0.96903988867475,0.00227670661962793,0.00529992547978879,2,3.45516678763885e-05,0.898973239392994,0.00278716619647854,358.787359456159,0.0556789142075838,0.0534210526315789,2,2,1.10104010025063,2411.39517149681,51813,57684.0675,1948.61022589818,64658,23073627,-0.00755056621811805
"69",0.9,"ER","1","1",400,71818,1,400,340,374,359.09,340,337.728179687654,0.969542558321047,0.00227877882661878,0.000925499388838913,2,2.07817909320603e-05,0.899966576235649,0.00278407522859008,359.185696467844,0.0402758252935323,0.0373684210526316,2,2,1.10002506265664,2403.5582782314,51846,57877.3275,1891.63719392153,62817,23150931,-0.00489148761970374
"70",0.9,"ER","1","1",400,71654,1,400,338,373,358.27,338,335.431926200262,0.969455021951194,0.00227458590827924,0.000203039337362533,2,2.30382396060331e-05,0.897951546464057,0.00279033963168631,358.379312913841,0.0398196556899061,0.0369172932330827,2,2,1.10208020050125,2417.9208183164,51196,57486.2025,2009.71655291272,62324,22994481,-0.0067756361108804
"71",0.9,"ER","1","1",400,71920,1,400,341,375,359.6,341,338.890337603619,0.969822414321352,0.00228143583866518,0,2,2.26722746316559e-05,0.901246400328094,0.00278012162801523,359.696493104122,0.0411677527366999,0.0385964912280702,2,2,1.09874686716792,2390.15193584128,52285,58124.7375,1906.97066085116,63203,23249895,-0.00574997359141096
"72",0.9,"ER","1","1",400,71853,1,400,339,375,359.265,339,336.853759101863,0.969277714239116,0.00227977475962133,0.00532644232872727,2,2.1854239927336e-05,0.900491880188653,0.00278256348399211,359.380839198433,0.0421343178225288,0.0394360902255639,2,2,1.09958646616541,2395.90780236145,51616,57970.9275,2083.51262761167,63161,23188371,-0.00563913638982743
"73",0.9,"ER","1","1",400,71771,1,400,342,374,358.855,342,339.300292623048,0.969438350493916,0.00227756846564773,0.002842397733309,2,2.31350011728248e-05,0.899365100001323,0.00278588210095696,358.952735170127,0.0408234339881321,0.0379573934837093,2,2,1.10061403508772,2406.72071572429,52424,57763.2075,1910.20972209853,62760,23105283,-0.00517141328969205
"74",0.9,"ER","1","1",400,71722,1,400,339,376,358.61,339,336.508155987064,0.969165636020749,0.0022763216315563,0.00359301842802361,2,2.5212553863957e-05,0.89878639984855,0.00278773780900105,358.713791796057,0.0463360830390443,0.0435839598997494,2,2,1.10122807017544,2410.50915555541,51569,57648.1125,1962.53203536103,63368,23059245,-0.00437909611101631
"75",0.9,"ER","1","1",400,71872,1,400,344,374,359.36,344,341.179917079963,0.969544658978504,0.00228012954621524,0.00306138286095606,2,2.13616499458717e-05,0.900575812073348,0.00278208183055262,359.443057719608,0.0391780062605917,0.0366917293233083,2,2,1.09934837092732,2399.18455847309,53114,58001.7,1767.9397890608,62804,23200680,-0.00555624912996595
"76",0.9,"ER","1","1",400,71752,1,400,341,374,358.76,341,338.475440072814,0.968574538270859,0.00227712007375026,0.00410037731191298,2,2.25568706924347e-05,0.899193763207899,0.00278653491514147,358.868641683333,0.040999803516961,0.0381954887218045,2,2,1.10085213032581,2404.97776522836,52111,57723.33,2011.87030307398,62739,23089332,-0.00354042392718928
"77",0.9,"ER","1","1",400,71863,1,400,343,377,359.315,343,339.713948554738,0.969276796543485,0.00227996008609079,0,2,2.55105222894814e-05,0.900521456755507,0.0027823118718506,359.413338999582,0.0469981875919709,0.0443233082706767,2,2,1.09946115288221,2396.82847705921,52827,57986.13,1921.98892730726,63819,23194452,-0.00482438115694789
"78",0.9,"ER","1","1",400,71803,1,400,343,376,359.015,343,340.074949852636,0.969026262864631,0.00227835480797334,0.00177370197570344,2,2.70569724712965e-05,0.899729388097883,0.00278472312823951,359.10212755413,0.0448711724969479,0.0425689223057644,2,2,1.10021303258145,2403.76230390981,52746,57836.49,1809.22241564524,63371,23134596,-0.00517691572611059
