"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"585",0.3,"Spatial_noncomm","1","1",100,835,1,100,9,35,16.7,9,6.72653072665396,0.545680871699513,0.00531688495444226,0.163536161184311,3,0.0273959858038876,0.22475634820659,0.051274218221455,19.5029789763145,0.564414954138907,0.184848484848485,2.86,2,1.90767676767677,320.716027138488,3,33.9,32.2260011716494,137,3390,0.111295238800708
"586",0.3,"Spatial_noncomm","1","1",100,823,1,100,8,31,16.46,8,6.53382196263657,0.582775995475062,0.00531170728615501,0.150763526558876,3,0.0179611411637613,0.202990422379935,0.0526418014197623,18.9963104040849,0.545936356945294,0.146868686868687,2.91,2,1.90888888888889,318.881080554637,1,29.46,27.712601516788,119,2946,0.101120393030675
"587",0.3,"Spatial_noncomm","1","1",100,832,1,100,8,40,16.64,8,6.95131277981292,0.582470829421621,0.00533595568070313,0.151646718382835,3,0.0403018462323057,0.212265097304889,0.0518738971340107,19.2775182750701,0.600386943206193,0.235959595959596,2.87,2,1.89959595959596,320.232315860071,5,31.74,29.2746037418515,148,3174,0.0504428290496289
"588",0.3,"Spatial_noncomm","1","1",100,829,1,100,9,38,16.58,9,7.20198209633525,0.591252480371997,0.00531965889795487,0.159503728151321,3,0.0330666498701011,0.211007921332969,0.0524149172999025,19.0785381626818,0.602049113649907,0.216363636363636,2.94,2,1.90525252525253,321.006663788888,4,30.9,29.7085166172254,153,3090,0.10376323089689
"589",0.3,"Spatial_noncomm","1","1",100,827,1,100,9,37,16.54,9,7.08910482523417,0.58342729315644,0.00531350183711434,0.160032704472542,3,0.0312392421476022,0.210174120860362,0.0522328082895807,19.1450552391509,0.592405441649451,0.206666666666667,2.91,2,1.90767676767677,319.279951492106,2,30.78,29.8557406963092,148,3078,0.111111573405674
"590",0.3,"Spatial_noncomm","1","1",100,830,1,100,7,33,16.6,7,6.20906015568315,0.585219760981861,0.00533248692036727,0.171471908688545,3,0.0272461594609781,0.202032773283551,0.0535620673454238,18.6699291039489,0.509881885713058,0.165656565656566,2.93,2,1.89979797979798,321.491470938851,4,29.22,23.7042296869252,103,2922,0.0485322580582499
"591",0.3,"Spatial_noncomm","1","1",100,832,1,100,8,35,16.64,8,6.79032290864538,0.5682311481902,0.00531605521233835,0.173382461071014,3,0.0258822591627693,0.204517621445095,0.0525000919939634,19.0475856711829,0.569766451358522,0.185454545454545,2.94,2,1.90686868686869,321.844344781615,4,30.06,27.4968574880325,135,3006,0.106378200230491
"592",0.3,"Spatial_noncomm","1","1",100,843,1,100,9,36,16.86,9,6.80156748363399,0.545681205782025,0.00533259101297387,0.162872940301895,3,0.0344725919918235,0.213577472236912,0.0516316033515851,19.3679826905724,0.546680871819795,0.193333333333333,2.93,2,1.90060606060606,320.498134600504,2,32.31,29.6210732384561,128,3231,0.101890099457459
"593",0.3,"Spatial_noncomm","1","1",100,856,1,100,9,35,17.12,9,6.88011914611712,0.574809734866628,0.00535707996852002,0.137812927365303,3,0.0209656653093003,0.214818118111741,0.0504762077380717,19.8113139796307,0.564124108536654,0.180606060606061,2.91,2,1.89191919191919,324.614676405556,4,33.72,31.0607355503583,138,3372,0.125520845180739
"594",0.3,"Spatial_noncomm","1","1",100,837,1,100,9,31,16.74,9,6.94410709803062,0.583771351621023,0.0053340696104408,0.158459052443504,3,0.0223828862260066,0.208459214501511,0.0521457954619336,19.1770015423391,0.529443511878513,0.144040404040404,2.87,2,1.90040404040404,322.678266403242,1,31.05,27.5212957029955,118,3105,0.113924664602682
"595",0.3,"Spatial_noncomm","1","1",100,834,1,100,8,30,16.68,8,6.70157632335739,0.578086068561855,0.00533507414128487,0.178016573190689,3,0.0160466879793338,0.206784260515604,0.0525000644194375,19.0475956755162,0.526158415254395,0.134545454545455,2.87,2,1.9,323.073577549487,3,30.48,26.2518801635466,108,3048,0.109031782035727
"596",0.3,"Spatial_noncomm","1","1",100,845,1,100,8,34,16.9,8,6.84500269237513,0.572219649211602,0.00534173098280487,0.161351501941681,3,0.0229912523060998,0.216166644831652,0.0513728881762999,19.4655203454443,0.549257388153336,0.172727272727273,2.84,2,1.89757575757576,322.082013483004,3,33,29.5747640170918,128,3300,0.0995657849201699
"597",0.3,"Spatial_noncomm","1","1",100,838,1,100,8,33,16.76,8,6.86724355847031,0.569559515870612,0.00532233223275985,0.161088585853577,3,0.0189617600399091,0.21481382801572,0.0517073881950525,19.3395960404684,0.574813814545528,0.164040404040404,2.92,2,1.90464646464646,321.835733451989,2,32.25,29.6158485417603,142,3225,0.108880333942761
"598",0.3,"Spatial_noncomm","1","1",100,841,1,100,8,36,16.82,8,6.926683198835,0.582076164510633,0.00535098284165626,0.153927505016327,3,0.0267053377974916,0.213061542456505,0.050993455584797,19.6103595752027,0.585052045096593,0.193737373737374,2.89,2,1.89434343434343,320.26389803566,2,32.82,31.9644309895366,157,3282,0.0496752676518603
"599",0.3,"Spatial_noncomm","1","1",100,840,1,100,8,35,16.8,8,6.54626053109745,0.591751344284322,0.00532994871458026,0.126140147447586,3,0.0222459715970124,0.215275453510945,0.0521837017630875,19.1630713462983,0.573630483333226,0.183838383838384,2.93,2,1.90141414141414,322.865521489342,2,32.16,27.5199541930556,142,3216,0.10726815267377
"600",0.3,"Spatial_noncomm","1","1",100,844,1,100,8,34,16.88,8,6.59409361551743,0.539661398700476,0.00532890480044293,0.147334277629852,3,0.0240348571822004,0.223564356435644,0.0513108763971586,19.4890454074446,0.565505705953033,0.172929292929293,2.91,2,1.9020202020202,322.060166597275,3,33.87,31.3316102040702,141,3387,0.150433589048222
"601",0.4,"Spatial_noncomm","1","1",100,849,1,100,8,31,16.98,8,6.80014643542845,0.572396545529138,0.00535272236503143,0.152657255530357,3,0.017362540780706,0.213560645497137,0.0514495445832464,19.4365180119715,0.522381659806863,0.141616161616162,2.88,2,1.89373737373737,322.26048157821,1,32.82,28.1203689790008,117,3282,0.074206651771437
"602",0.4,"Spatial_noncomm","1","1",100,853,1,100,9,32,17.06,9,7.18738964049586,0.57855823595777,0.00534612014044392,0.171297371387482,3,0.0215709550358519,0.223612096202205,0.0509382866910216,19.6315986453518,0.551768873578635,0.150909090909091,2.9,2,1.89616161616162,324.968076490586,5,34.68,31.8645745477813,136,3468,0.116741001669143
"603",0.4,"Spatial_noncomm","1","1",100,851,1,100,9,35,17.02,9,7.20757954463278,0.569232884759729,0.00535258458008287,0.162494257092476,3,0.0271534812621906,0.220936247252037,0.0511066886518702,19.5669104451635,0.569324079229457,0.181616161616162,2.89,2,1.89353535353535,322.948836061432,4,34.17,30.4531615847197,150,3417,0.0820209579882378
"604",0.4,"Spatial_noncomm","1","1",100,847,1,100,8,33,16.94,8,6.51378240959199,0.567634236287285,0.0053354728175965,0.155878305435181,3,0.0164484903435802,0.221452835118892,0.051134130227005,19.5564096927159,0.559323984970371,0.162222222222222,2.94,2,1.90020202020202,322.213869310491,3,33.9,30.6460734545523,137,3390,0.141824013806424
"605",0.4,"Spatial_noncomm","1","1",100,843,1,100,8,36,16.86,8,6.84576302921163,0.588979346296743,0.00534743655811485,0.145757600665092,3,0.0239703887153109,0.21560534591195,0.0512998481910048,19.4932350730688,0.580984090111719,0.193333333333333,2.92,2,1.89555555555556,323.489039745957,2,32.91,30.7029084267042,154,3291,0.0885017619486703
"606",0.4,"Spatial_noncomm","1","1",100,839,1,100,9,33,16.78,9,7.0697505845425,0.597862059486806,0.00533352404274248,0.150604978203773,3,0.0245747172532244,0.207523302263648,0.0520412199117116,19.2155372548243,0.50495944701243,0.163838383838384,2.88,2,1.90060606060606,322.725415042393,3,31.17,27.1419966066975,104,3117,0.0833024533257749
"607",0.4,"Spatial_noncomm","1","1",100,834,1,100,8,32,16.68,8,6.99602345698234,0.565153197325099,0.0053366324779403,0.163017064332962,3,0.016964971071416,0.202400662251656,0.0531734782570701,18.8063680010821,0.553883158067795,0.154747474747475,2.92,2,1.89838383838384,322.974138448271,3,29.34,25.3927612368628,126,2934,0.15316044962832
"608",0.4,"Spatial_noncomm","1","1",100,835,1,100,8,31,16.7,8,6.82414676750966,0.597154382291128,0.00534398880383372,0.157746061682701,3,0.0173607717107316,0.207300646551724,0.0524172342684064,19.0776948451615,0.534678391271782,0.144444444444444,2.88,2,1.89676767676768,322.548536519238,3,30.78,27.3191315655339,118,3078,0.0773142735350876
"609",0.4,"Spatial_noncomm","1","1",100,837,1,100,8,33,16.74,8,6.70246473483234,0.583352771998314,0.00533337736815487,0.139538705348969,3,0.0222474382651928,0.205833277714743,0.0518885915616739,19.272059038477,0.54713958998537,0.164242424242424,2.91,2,1.90060606060606,320.325410203877,1,30.84,28.5949490489336,129,3084,0.0861462086191788
"610",0.4,"Spatial_noncomm","1","1",100,833,1,100,8,34,16.66,8,6.42883884304227,0.583764328651016,0.00533610217646718,0.163163691759109,3,0.0217855143152503,0.20861059355869,0.0518387987337705,19.2905704689593,0.560196535928194,0.175151515151515,2.9,2,1.9,319.140224338664,0,31.35,29.3334624652805,138,3135,0.0442732363113698
"611",0.4,"Spatial_noncomm","1","1",100,843,1,100,8,32,16.86,8,6.90727490222254,0.564365805755206,0.00534850366823611,0.16841858625412,3,0.0175088580352248,0.208568957487858,0.0518030967858072,19.303865252202,0.54021679342473,0.152929292929293,2.92,2,1.89494949494949,322.713741502818,2,31.35,28.7529972087233,123,3135,0.139003950287354
"612",0.4,"Spatial_noncomm","1","1",100,832,1,100,9,31,16.64,9,6.66167047296107,0.581109970579724,0.00531811072524786,0.154091745615005,3,0.0154903523553997,0.21301535974131,0.0519963094579623,19.23213417307,0.520821930411632,0.145050505050505,2.89,2,1.90666666666667,320.265411419121,1,31.62,28.9289551218921,118,3162,0.107966680596957
"613",0.4,"Spatial_noncomm","1","1",100,838,1,100,9,33,16.76,9,6.98805743356941,0.583655112903084,0.00533223662910212,0.133075535297394,3,0.024316465713829,0.211781020933765,0.0515984415296391,19.3804303067096,0.521700840152416,0.164040404040404,2.84,2,1.90141414141414,321.642587132905,6,32.07,28.4687512543104,116,3207,0.0633410400949175
"614",0.4,"Spatial_noncomm","1","1",100,830,1,100,9,39,16.6,9,6.86870545397341,0.568869064742907,0.00531044043059695,0.15300914645195,3,0.0339147532974599,0.217594473791142,0.0522524837032327,19.1378462635286,0.61346269765025,0.226262626262626,2.94,2,1.90909090909091,318.77697381227,4,32.13,29.0793602391661,163,3213,0.0735391689336824
"615",0.4,"Spatial_noncomm","1","1",100,835,1,100,8,32,16.7,8,6.39397337217023,0.579155209282752,0.00531931100046607,0.154750615358353,3,0.0178983951046151,0.215100380177416,0.0516012145403467,19.379388816868,0.544519095037234,0.154545454545455,2.91,2,1.90626262626263,320.987960840221,4,32.25,30.0394942054824,129,3225,0.11822315262494
"616",0.4,"Spatial_noncomm","1","1",100,834,1,100,9,33,16.68,9,6.90613982240863,0.589251336850406,0.00532176917522627,0.16987057030201,3,0.0179221514537427,0.218892770760548,0.0516958047394615,19.3439294550078,0.577037080894687,0.164848484848485,2.89,2,1.90484848484848,321.994193009579,5,32.58,31.218092397347,152,3258,0.138131971561673
"617",0.4,"Spatial_noncomm","1","1",100,833,1,100,8,32,16.66,8,6.44091942263295,0.559501247747493,0.00532417110802992,0.155893817543983,3,0.0248536871062974,0.215718047397205,0.052183154131594,19.1632724514549,0.515028628547376,0.154949494949495,2.87,2,1.90424242424242,321.22446861702,2,31.95,27.9546440008118,116,3195,0.104189780380875
"618",0.4,"Spatial_noncomm","1","1",100,834,1,100,9,34,16.68,9,6.8053630135702,0.579418812614314,0.00533573184558562,0.156550288200378,3,0.0217947398509532,0.212196597861897,0.0519590274053443,19.245933766211,0.59359945599547,0.174949494949495,2.91,2,1.89959595959596,320.918596735436,3,31.56,29.8218007165865,153,3156,0.103926246786038
"619",0.4,"Spatial_noncomm","1","1",100,836,1,100,9,32,16.72,9,6.97817111738649,0.593043807492965,0.00533500992937736,0.163937136530876,3,0.0161240210837557,0.203113316565835,0.0525311215948857,19.036334455447,0.549962972263862,0.154343434343434,2.92,2,1.89959595959596,321.85873838305,4,29.88,27.1517545985113,127,2988,0.131584352669056
"620",0.4,"Spatial_noncomm","1","1",100,832,1,100,9,34,16.64,9,6.87614266759233,0.576729630700107,0.00531850812393236,0.117972657084465,3,0.0273705506578356,0.205103905774047,0.0522790549802067,19.1281192894288,0.552970124543358,0.175353535353535,2.94,2,1.90585858585859,320.676594531076,3,30.3,27.1581600364542,116,3030,0.0980304898685319
"621",0.4,"Spatial_noncomm","1","1",100,850,1,100,9,32,17,9,7.28061333102273,0.574809156128637,0.00535206332245501,0.161199301481247,3,0.0191808067065039,0.207439480417241,0.051542347222138,19.4015223189232,0.559122649122488,0.151515151515152,2.89,2,1.89353535353535,325.160062386014,4,31.62,28.9491996714272,129,3162,0.156595009763282
"622",0.4,"Spatial_noncomm","1","1",100,841,1,100,9,32,16.82,9,7.1392183060645,0.601714647949406,0.00535771706224714,0.145459875464439,3,0.0197784590037337,0.206362854686157,0.0519000423821579,19.2678070017102,0.52909687741506,0.153333333333333,2.86,2,1.89151515151515,323.626768897622,3,31.2,27.9169041147749,117,3120,0.0655057379741597
"623",0.4,"Spatial_noncomm","1","1",100,851,1,100,8,37,17.02,8,6.94347295081154,0.575595119384294,0.00537008685555248,0.169280350208282,3,0.0308363182876672,0.216942148760331,0.0512961009936268,19.4946590604273,0.567594338632485,0.201818181818182,2.91,2,1.88707070707071,324.423907388953,4,33.6,29.0895517360103,136,3360,0.0453370120639702
"624",0.4,"Spatial_noncomm","1","1",100,850,1,100,9,32,17,9,7.30314663283031,0.589797409782564,0.00534736513988055,0.136214539408684,3,0.0187820904545186,0.210611767762047,0.051238466379578,19.5165872567678,0.525912259254131,0.151515151515152,2.88,2,1.89535353535354,323.50405728301,4,32.43,29.3372087660332,125,3243,0.114932975824324
"625",0.4,"Spatial_noncomm","1","1",100,834,1,100,9,29,16.68,9,7.18675963493405,0.591230043207644,0.00533246993828188,0.172432571649551,3,0.0189362981582759,0.204341317365269,0.0527676924426261,18.9509897763161,0.513187473312286,0.124444444444444,2.89,2,1.90060606060606,321.601904345017,5,30.03,24.9052568383026,102,3003,0.0982691384646079
"626",0.4,"Spatial_noncomm","1","1",100,851,1,100,8,35,17.02,8,6.89176352245297,0.562323968328329,0.00535202354245806,0.140086814761162,3,0.0210232817791135,0.212738273371934,0.0513918327109349,19.4583447845639,0.561545807228889,0.181616161616162,2.88,2,1.89353535353535,324.224650663119,5,32.7,28.8354789883027,137,3270,0.114886267821201
"627",0.4,"Spatial_noncomm","1","1",100,851,1,100,8,34,17.02,8,7.00768113634795,0.551055328504372,0.00535303428243864,0.154388070106506,3,0.0255873917922627,0.22484520123839,0.0510966790788148,19.570743500914,0.543561014677864,0.171515151515152,2.9,2,1.89353535353535,323.490368719266,3,34.86,29.9386645721488,137,3486,0.0793423771044455
"628",0.4,"Spatial_noncomm","1","1",100,840,1,100,8,32,16.8,8,6.75050507565612,0.583241402793737,0.00533760120154394,0.16433247923851,3,0.0201072625267293,0.215532811559302,0.0520321343982868,19.2188925471588,0.563668744698958,0.153535353535354,2.91,2,1.8989898989899,323.805729976692,3,32.22,28.9012879374682,143,3222,0.123395696541301
"629",0.4,"Spatial_noncomm","1","1",100,846,1,100,8,33,16.92,8,6.82304349840033,0.585928224393997,0.00534359600556539,0.161517277359962,3,0.0194036739491115,0.216324388163506,0.0513921059667378,19.4582413230395,0.549646003055611,0.162424242424242,2.89,2,1.89676767676768,323.451414568296,3,32.97,30.1375483107339,137,3297,0.128084179626978
"630",0.4,"Spatial_noncomm","1","1",100,844,1,100,9,36,16.88,9,6.80735125052837,0.550177310879965,0.00534082337021657,0.14800389111042,3,0.022438126145408,0.215292949354518,0.0519584761421003,19.2461379595721,0.589429127076437,0.193131313131313,2.92,2,1.89757575757576,322.735651346631,5,32.52,28.1792530601913,147,3252,0.083796019796876
"631",0.4,"Spatial_noncomm","1","1",100,834,1,100,9,33,16.68,9,6.9340272364672,0.579608466001627,0.00533238796012305,0.145273715257645,3,0.0252290337459362,0.214314462033807,0.0520330684199301,19.2185475576715,0.558466621361511,0.164848484848485,2.88,2,1.90121212121212,322.625926485078,1,31.95,28.4914926164838,124,3195,0.0875341341147627
"632",0.4,"Spatial_noncomm","1","1",100,848,1,100,9,33,16.96,9,7.17927877425056,0.57557219511238,0.00534065608874399,0.154488787055016,3,0.0177305409961394,0.214802267248681,0.0513583772231323,19.471020193169,0.536324647867699,0.162020202020202,2.9,2,1.89818181818182,322.496182985998,2,32.97,27.8949888696949,115,3297,0.103855498118767
"633",0.4,"Spatial_noncomm","1","1",100,838,1,100,9,36,16.76,9,7.2203436147955,0.584840887581495,0.00536218147864845,0.168596684932709,3,0.0258704851518398,0.208960236432026,0.0521998000990159,19.1571614853531,0.582411604755497,0.194343434343434,2.85,2,1.88949494949495,323.967132141759,4,31.11,28.1804771593615,141,3111,0.0895399842255779
"634",0.4,"Spatial_noncomm","1","1",100,831,1,100,9,33,16.62,9,7.23100599011146,0.578453796948862,0.00532493076530054,0.165637776255608,3,0.0200462453790879,0.212060301507538,0.052161732786273,19.1711422643375,0.549244430828843,0.165454545454545,2.87,2,1.9040404040404,319.226685228233,3,31.65,27.6870589323466,126,3165,0.0354080399621815
"635",0.4,"Spatial_noncomm","1","1",100,832,1,100,8,31,16.64,8,6.46984583331891,0.553431814892319,0.0053255759788654,0.160879269242287,3,0.0178603287370687,0.210236061604681,0.0520759474215752,19.202723128676,0.537575060436135,0.145050505050505,2.88,2,1.90363636363636,318.975885484113,3,31.26,28.2519758851331,125,3126,0.0851887171407753
"636",0.4,"Spatial_noncomm","1","1",100,836,1,100,9,34,16.72,9,7.12440799076451,0.559224725672801,0.00533621425507278,0.169424340128899,3,0.0241128968242197,0.208784596871239,0.0521774191699168,19.1653787387123,0.546147151596225,0.174545454545455,2.87,2,1.89959595959596,321.677113591239,5,31.23,26.760008983707,122,3123,0.0562609194239259
"637",0.4,"Spatial_noncomm","1","1",100,838,1,100,9,31,16.76,9,7.34899768157157,0.600614781501466,0.0053464369236863,0.154349491000175,3,0.0179598643073286,0.201415571284125,0.0523628719877901,19.0975009971412,0.523186801682627,0.143838383838384,2.92,2,1.89515151515152,322.670407114895,3,29.88,26.0346622095167,108,2988,0.11629309939901
"638",0.4,"Spatial_noncomm","1","1",100,836,1,100,9,31,16.72,9,7.15041402596314,0.567321347772439,0.00532912998908089,0.173160225152969,3,0.0177335036264922,0.211913332880527,0.0524254339222308,19.0747109787098,0.520918814751548,0.144242424242424,2.94,2,1.90161616161616,321.05657050567,2,31.2,28.0342503363153,113,3120,0.14429174255092
"639",0.4,"Spatial_noncomm","1","1",100,833,1,100,9,36,16.66,9,6.93651224465354,0.577688503799176,0.00533624042684202,0.132259622216225,3,0.0296223695529788,0.21140537663029,0.0518134308738951,19.3000151337947,0.573761140730888,0.195353535353535,2.88,2,1.89979797979798,321.632606726528,3,31.77,29.5812030816459,141,3177,0.0451563462576682
"640",0.4,"Spatial_noncomm","1","1",100,838,1,100,9,32,16.76,9,7.12381023027836,0.569803340715186,0.00533590975081018,0.142110854387283,3,0.0158351443058855,0.211323238973009,0.0515822466462764,19.3865150321479,0.54508461793488,0.153939393939394,2.83,2,1.90040404040404,318.548820066468,3,32.1,28.6333492080247,119,3210,0.0579326380336619
"641",0.4,"Spatial_noncomm","1","1",100,852,1,100,8,30,17.04,8,6.90913368075406,0.5820470179987,0.00534627002536144,0.145185858011246,3,0.016541650266667,0.217487332727037,0.0512451249035758,19.5140513733087,0.510621933928742,0.130909090909091,2.88,2,1.89616161616162,325.595871400196,3,33.48,29.1271958031242,111,3348,0.13461375538381
"642",0.4,"Spatial_noncomm","1","1",100,845,1,100,8,32,16.9,8,6.89428107158573,0.580822800418083,0.00534538024262219,0.151671871542931,3,0.0171038038329834,0.215954453242589,0.0512384566111895,19.5165909775202,0.552165177804533,0.152525252525253,2.92,2,1.89636363636364,322.460329035599,5,33,30.4332354208654,131,3300,0.111381548885147
"643",0.4,"Spatial_noncomm","1","1",100,844,1,100,8,31,16.88,8,7.0182348780828,0.576658518261388,0.00535352079334899,0.165794670581818,3,0.0208928116140729,0.206418330430122,0.0524870026244722,19.0523358164436,0.516668028868619,0.142626262626263,2.88,2,1.89292929292929,324.094239567143,3,30.81,25.6584776389301,109,3081,0.118338547257936
"644",0.4,"Spatial_noncomm","1","1",100,847,1,100,9,35,16.94,9,7.21015527394652,0.575598905702873,0.00535267305371912,0.135578170418739,3,0.0204409808377353,0.221099960901864,0.0511771867900758,19.5399564282794,0.590672307469518,0.182424242424242,2.87,2,1.89333333333333,323.798413697264,3,33.93,31.7093030353854,165,3393,0.101179296196691
"645",0.4,"Spatial_noncomm","1","1",100,856,1,100,9,36,17.12,9,7.20563524725021,0.58039840630843,0.00537564698391284,0.156620532274246,3,0.0304005217945234,0.225085475497024,0.0502499030304707,19.9005359153354,0.546433564685441,0.190707070707071,2.82,2,1.88545454545455,325.547473125826,4,35.55,33.2521359532669,142,3555,0.1071601521804
"646",0.4,"Spatial_noncomm","1","1",100,856,1,100,8,35,17.12,8,6.66689361918996,0.588357387360136,0.00534488304281749,0.151625543832779,3,0.0200274454903718,0.223950818643749,0.0498703766334916,20.0519841137199,0.563930868128818,0.180606060606061,2.89,2,1.89777777777778,324.517591767294,4,35.7,34.1279529376898,148,3570,0.105283364646246
"647",0.4,"Spatial_noncomm","1","1",100,841,1,100,8,34,16.82,8,6.98073059657467,0.580062459097707,0.00534231264882913,0.136394158005714,3,0.0207034112377959,0.223578035819721,0.0513966182559875,19.4565330158372,0.565976072197952,0.173535353535354,2.86,2,1.89757575757576,323.113617706358,2,34.08,30.2009030569376,143,3408,0.0725896559822841
"648",0.4,"Spatial_noncomm","1","1",100,858,1,100,8,37,17.16,8,6.75216237861841,0.59406145425145,0.00539986113685453,0.137494504451752,3,0.0301340163527469,0.216426820838308,0.0506400999647886,19.747196405523,0.560552915967158,0.20040404040404,2.81,2,1.87636363636364,326.537679366953,5,34.44,30.5522635508534,142,3444,0.0214443538310562
"649",0.4,"Spatial_noncomm","1","1",100,834,1,100,8,39,16.68,8,6.42262571861011,0.594586435568934,0.00533395795089157,0.129407271742821,3,0.0296976840013643,0.208391330284351,0.0515556830349056,19.3965037631827,0.611418631376511,0.225454545454545,2.87,2,1.90121212121212,321.62163088194,3,31.44,29.4345087105306,169,3144,0.0698368586569922
"650",0.4,"Spatial_noncomm","1","1",100,839,1,100,8,33,16.78,8,6.78947889792236,0.592036592854022,0.00531880613160731,0.135684981942177,3,0.0232854599059625,0.218772563176895,0.0512492401844747,19.5124844075823,0.540051983925828,0.163838383838384,2.89,2,1.90686868686869,319.660163405229,3,33.33,30.9048899403027,125,3333,0.081758341981251
"651",0.4,"Spatial_noncomm","1","1",100,849,1,100,9,40,16.98,9,7.17868091596821,0.591267128651879,0.00536004382468519,0.140967473387718,3,0.0417292966125577,0.21115614746188,0.0511157734674827,19.5634328146506,0.581685019490367,0.232525252525253,2.86,2,1.89131313131313,321.954127036106,3,32.82,28.6555228516073,142,3282,0.0481273991159394
"652",0.4,"Spatial_noncomm","1","1",100,841,1,100,9,33,16.82,9,6.83855776541811,0.572899059673306,0.00533261778435722,0.168159455060959,3,0.0245796356629316,0.217888365837256,0.0521020219453339,19.1931131012384,0.544938223973978,0.163434343434343,2.92,2,1.90060606060606,322.910786737958,4,32.4,28.3734119388294,120,3240,0.161839672741783
"653",0.4,"Spatial_noncomm","1","1",100,845,1,100,9,35,16.9,9,7.03970294295443,0.56483093352815,0.0053431060070954,0.167556449770927,3,0.0225313705268829,0.210948281527239,0.0513810856968798,19.4624147473148,0.566414510865537,0.182828282828283,2.87,2,1.89717171717172,323.474609055596,4,32.1,30.1978325531666,142,3210,0.120411046595565
"654",0.4,"Spatial_noncomm","1","1",100,838,1,100,8,33,16.76,8,6.73389457925911,0.580616334648501,0.0053351522759567,0.168166622519493,3,0.0220245060461752,0.20557259032129,0.0521544847796564,19.1738065139523,0.542035325533124,0.164040404040404,2.88,2,1.9,321.323642759126,3,30.84,27.1645639639869,120,3084,0.0640249717513809
"655",0.4,"Spatial_noncomm","1","1",100,837,1,100,8,29,16.74,8,6.63986032382044,0.582868506123381,0.00534351308444485,0.146611541509628,3,0.0130022469123271,0.207446808510638,0.0529536312649989,18.8844461864313,0.487937798879207,0.123838383838384,2.93,2,1.89616161616162,325.401224734784,2,30.42,24.0757139042646,93,3042,0.124798473144901
"656",0.4,"Spatial_noncomm","1","1",100,847,1,100,9,35,16.94,9,7.06156461113688,0.57995788535863,0.00533792916003225,0.136494666337967,3,0.0328153039605411,0.218001168907072,0.0509832616934888,19.6142805851065,0.547471771863548,0.182424242424242,2.89,2,1.89939393939394,321.481833357757,2,33.57,31.0968688540382,137,3357,0.106755523300679
"657",0.4,"Spatial_noncomm","1","1",100,849,1,100,9,35,16.98,9,7.04805004175824,0.567138232966839,0.00534705516683304,0.146560564637184,3,0.0264738946338467,0.21044365920691,0.051633019707534,19.3674514034686,0.551371293686641,0.182020202020202,2.91,2,1.89535353535354,322.598889312316,4,32.16,28.1337785402085,123,3216,0.0966517301468761
"658",0.4,"Spatial_noncomm","1","1",100,849,1,100,9,31,16.98,9,7.01878360674601,0.595087906667139,0.00534413154852663,0.150585934519768,3,0.0157156751451295,0.219288547831176,0.0512849869616656,19.498883771726,0.516417401257136,0.141616161616162,2.93,2,1.89676767676768,323.969796192045,2,33.72,29.0183083969797,118,3372,0.115969005687707
"659",0.4,"Spatial_noncomm","1","1",100,849,1,100,9,32,16.98,9,6.95880426778517,0.591279238630192,0.00535583404181421,0.158721327781677,3,0.0217680103755689,0.225091071770947,0.0505863952758487,19.7681608769903,0.526579022608473,0.151717171717172,2.89,2,1.89313131313131,322.088936761101,2,35.22,31.8391094236144,130,3522,0.0651376777392078
"660",0.4,"Spatial_noncomm","1","1",100,829,1,100,7,33,16.58,7,6.21871953326874,0.561446640075935,0.00531370430686014,0.163387387990952,3,0.019907535314188,0.215696924434789,0.052127894574928,19.1835869864763,0.579096404646752,0.165858585858586,2.97,2,1.90787878787879,319.277188999145,2,31.77,30.2257014857063,147,3177,0.0961031645910306
"661",0.4,"Spatial_noncomm","1","1",100,841,1,100,8,41,16.82,8,6.72318211430505,0.586910378299553,0.00534756467296319,0.132327884435654,3,0.0383137988661137,0.216867469879518,0.0509602402968325,19.6231413779687,0.615611431173614,0.244242424242424,2.86,2,1.89636363636364,320.454014696783,3,33.48,31.1932652663968,173,3348,0.039892475545982
"662",0.4,"Spatial_noncomm","1","1",100,839,1,100,9,33,16.78,9,6.83544297661162,0.578378584015773,0.00532349741294535,0.147867456078529,3,0.0235841751366244,0.219143081761006,0.0508929849164017,19.6490734753056,0.56740729298824,0.163838383838384,2.87,2,1.90505050505051,319.572278745202,2,33.45,32.6973804282344,149,3345,0.105323918115992
"663",0.4,"Spatial_noncomm","1","1",100,834,1,100,9,36,16.68,9,6.96186705581493,0.59009111714229,0.00534249698078994,0.163497969508171,3,0.022687995140019,0.208369895376308,0.0523728493436587,19.0938628035727,0.589198169849783,0.195151515151515,2.94,2,1.8969696969697,321.904884223696,4,30.87,28.5998710882169,156,3087,0.0627987429864552
