"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.8,"Spatial","1","1",200,16607,1,200,101,199,166.07,101,97.1624356414397,0.747122785334102,0.00435776347366169,0.0317371905276492,2,0.000873317779100247,0.878988609049983,0.00590357752278075,169.388814856957,0.149551440116383,0.165477386934673,1.945,1,1.16547738693467,661.29436197261,4949,12307.515,2995.29976516391,16408,2461503,-0.0831380893744293
"12",0.8,"Spatial","1","1",200,16902,1,200,95,199,169.02,95,92.8123594095273,0.77472130978199,0.00441385699174981,0.0352908606024293,2,0.000760909905732742,0.891006733358586,0.00580437883333594,172.283723842551,0.134930687663881,0.150653266331658,1.96,1,1.15065326633166,643.218571120347,4398,12913.815,3067.77976789347,16703,2582763,-0.0820301669122969
"13",0.8,"Spatial","1","1",200,17072,1,200,87,199,170.72,87,86.5181844327884,0.765448257230184,0.00444455492033911,0.0397854205634617,2,0.000670616203822317,0.895923119593775,0.00575526700520003,173.753884762683,0.127505632511701,0.142110552763819,1.925,1,1.14211055276382,641.71483205164,3654,13227.615,3023.83236932271,16873,2645523,-0.0849617985609465
"14",0.8,"Spatial","1","1",200,17009,1,200,100,199,170.09,100,98.7439387281392,0.767497614465317,0.00443151396471479,0.0327625398236962,2,0.000664353460849337,0.892524863869971,0.00577973842463658,173.018210605764,0.131221158556746,0.145276381909548,1.895,1,1.14527638190955,641.099984542917,4862,13073.49,2981.09273579286,16810,2614698,-0.0866780847437718
"15",0.8,"Spatial","1","1",200,16520,1,200,94,199,165.2,94,90.537869346227,0.745898339020404,0.00434797696681788,0.0364385087559873,2,0.000979933065048835,0.879924444514749,0.00591454702988872,169.074655243517,0.151138104830724,0.169849246231156,1.94,1,1.16984924623116,653.412051855179,4332,12237.69,3169.42348226767,16321,2447538,-0.0944501706572729
"16",0.8,"Spatial","1","1",200,16446,1,200,96,199,164.46,96,92.2613366792177,0.749085047911719,0.00433491529753891,0.0516396502313765,2,0.00102713994939513,0.877344384081152,0.00593738143353253,168.424415913773,0.154422141849632,0.17356783919598,1.92,1,1.17356783919598,650.398015042577,4487,12101.505,3170.87723701757,16247,2420301,-0.0966631533109652
"17",0.8,"Spatial","1","1",200,16059,1,200,97,199,160.59,97,87.7289793457262,0.696995691883363,0.00426494701416316,0.0584161347307164,2,0.00125994068482779,0.864778338776685,0.00607217743653393,164.685569625056,0.17330520391386,0.193015075376884,1.935,1,1.19301507537688,661.174179247587,4597,11388.24,3077.50081539286,15860,2277648,-0.0918768440739791
"18",0.8,"Spatial","1","1",200,15764,1,200,101,199,157.64,101,89.2642536719841,0.684225344243937,0.00420895255115334,0.0757718448581948,2,0.00140592112979646,0.852108418411111,0.00618967007406216,161.559499623494,0.189093436244976,0.207839195979899,1.945,1,1.2078391959799,673.919996990827,4740,10803.12,2909.51819831594,15565,2160624,-0.081397210969343
"19",0.8,"Spatial","1","1",200,16383,1,200,97,199,163.83,97,92.1448298640333,0.724922621219901,0.004323532073796,0.0302429831468641,2,0.00107260336080935,0.875778499839891,0.00595670216245148,167.878126642553,0.157181178572964,0.176733668341709,1.93,1,1.17673366834171,660.858264914187,4554,11992.74,3176.55694463558,16184,2398548,-0.0899403556567701
"20",0.8,"Spatial","1","1",200,16620,1,200,105,199,166.2,105,100.474751273434,0.754375997625969,0.00436174679434227,0.0560392184759927,2,0.000869975422633416,0.880417028336376,0.00589610508805995,169.603489942042,0.148467222514938,0.164824120603015,1.925,1,1.16482412060301,658.837856537616,5284,12354.135,3045.17801655957,16421,2470827,-0.0869377968265382
"21",0.8,"Spatial","1","1",200,16295,1,200,102,199,162.95,102,95.1247108042704,0.734042039585272,0.00430284981388306,0.0325517449683323,2,0.00103991962051308,0.86909869814916,0.00600539864940668,166.516838994327,0.164056368715523,0.181155778894472,1.95,1,1.18115577889447,670.252699304129,4929,11740.185,2996.73531421987,16096,2348037,-0.0886426128810115
"22",0.8,"Spatial","1","1",200,16710,1,200,112,199,167.1,112,102.951425865876,0.747110236710945,0.00437858117153213,0.031982610025424,2,0.000814087772638299,0.883318396942607,0.00586860176353198,170.39834023397,0.144452827101161,0.160301507537688,1.905,1,1.16030150753769,652.31454100424,6018,12522.615,3037.85606540957,16511,2504523,-0.0966638084337868
"23",0.8,"Spatial","1","1",200,17309,1,200,97,199,173.09,97,96.2643265993086,0.798327061795903,0.00448819307127954,0.0307967803403482,2,0.000544251645469701,0.902924795224716,0.00568882581428717,175.783198966745,0.117256570875023,0.130201005025126,1.905,1,1.13020100502513,635.015594963039,4632,13674.48,2961.76592874647,17110,2734896,-0.0911380086270086
"24",0.8,"Spatial","1","1",200,16822,1,200,109,199,168.22,109,101.625768067823,0.743723253280637,0.00439867077346147,0.0419593231293593,2,0.000764082819860085,0.887346035948168,0.00583410956817178,171.405762664373,0.139364835028418,0.154673366834171,1.89,1,1.15467336683417,642.46618458741,5624,12736.965,3029.88038203196,16623,2547393,-0.0918590170584404
"25",0.8,"Spatial","1","1",200,16962,1,200,109,199,169.62,109,102.430954578339,0.757387786756979,0.00442514677160508,0.0419275218508294,2,0.000696243768743282,0.891831326788065,0.00579016512730605,172.706646185972,0.132794716232467,0.147638190954774,1.905,1,1.14763819095477,641.777254615494,5820,13007.895,3032.00925867625,16763,2601579,-0.1012211596489
"26",0.8,"Spatial","1","1",200,17632,1,200,118,199,176.32,118,113.626411181447,0.807193842186711,0.00454814335790396,0.014743034443233,2,0.000413084211459208,0.913367710972551,0.005600270148021,178.562814573039,0.103218108216977,0.113969849246231,1.825,1,1.11396984924623,615.432314186599,6677,14311.65,2833.36741919589,17433,2862330,-0.0886634760917642
"27",0.8,"Spatial","1","1",200,17423,1,200,92,199,174.23,92,91.1915376912201,0.776668329402635,0.00451049221419777,0.0306829918154586,2,0.000525706039226319,0.908145137105081,0.0056535039698249,176.881453579482,0.111709830406656,0.124472361809045,1.915,1,1.12447236180905,623.861795795879,4142,13929.675,2959.33016653224,17224,2785935,-0.0879836950398331
"28",0.8,"Spatial","1","1",200,17073,1,200,99,199,170.73,99,97.4330299584736,0.779607169729394,0.00444619485619588,0.0286705412844892,2,0.000667175829230332,0.896680851409488,0.00575301986262402,173.821753423234,0.127162861498819,0.142060301507538,1.89,1,1.14206030150754,633.592989409805,4734,13246.59,3060.10639810754,16874,2649318,-0.0920654008430541
"29",0.8,"Spatial","1","1",200,16937,1,200,110,199,169.37,110,105.691897767687,0.759972247709956,0.00442051207714992,0.036534469998008,2,0.000699543637806176,0.890821843676489,0.00579889544108692,172.446634045977,0.134107908858704,0.148894472361809,1.875,1,1.14889447236181,637.477219918432,5935,12955.035,3028.97565546208,16738,2591007,-0.102818020381055
"30",0.8,"Spatial","1","1",200,16773,1,200,102,199,167.73,102,100.030663515958,0.751382083254239,0.00439041814329714,0.0435161782654068,2,0.000783622815824386,0.885434192599357,0.00584870043563522,170.978153353035,0.141524478014978,0.15713567839196,1.925,1,1.15713567839196,647.962244193976,5014,12643.5,3037.74998226876,16574,2528700,-0.100749748196816
"31",0.8,"Spatial","1","1",200,16581,1,200,105,199,165.81,105,99.7473876915016,0.74114734765611,0.00435606090363866,0.0434047250379162,2,0.000892415135776863,0.879666725580257,0.00590762809956258,169.272673084151,0.150138014726513,0.16678391959799,1.92,1,1.16678391959799,651.944147046467,5319,12293.58,3059.35061976776,16382,2458716,-0.0971460483860182
"32",0.8,"Spatial","1","1",200,16761,1,200,98,199,167.61,98,96.4742975465077,0.759828954546202,0.00438734178951188,0.0181525972695635,2,0.000792110839384707,0.884730817726975,0.00585352677643051,170.837178711908,0.142236471151978,0.157738693467337,1.935,1,1.15773869346734,647.759047993912,4620,12612.435,3022.35840818268,16562,2522487,-0.0946212101790506
"33",0.8,"Spatial","1","1",200,16915,1,200,115,199,169.15,115,102.301683455933,0.734082725689867,0.00441564807770261,0.0550137989769753,2,0.000723027709589543,0.890489156478636,0.00580667634940238,172.215556684663,0.135274966239075,0.15,1.865,1,1.15,638.569311079292,6367,12914.88,2998.03456146836,16716,2582976,-0.0987272647866495
"34",0.8,"Spatial","1","1",200,17028,1,200,111,199,170.28,111,105.805705206071,0.783920584420963,0.00443464890852671,0.0307215932784422,2,0.00066241323864701,0.893321030156068,0.00577316756993918,173.215134999197,0.13022659091315,0.144321608040201,1.9,1,1.1443216080402,649.270375268418,5866,13113.18,2983.49490477765,16829,2622636,-0.0796621862709642
"35",0.8,"Spatial","1","1",200,16944,1,200,96,199,169.44,96,94.7790664936709,0.77139547199545,0.00441867323698285,0.0258181114832753,2,0.000694753494628821,0.889848713299528,0.00580103489488066,172.383034772379,0.134429117311217,0.148542713567839,1.95,1,1.14854271356784,647.533193584386,4534,12936.585,2958.8106810009,16745,2587317,-0.0849458390881724
"36",0.8,"Spatial","1","1",200,16650,1,200,104,199,166.5,104,97.0057028382484,0.74177680916552,0.00436852583793623,0.0343951446942438,2,0.000862414211523752,0.882148952684753,0.00588422577574481,169.945892307883,0.146737917636954,0.163316582914573,1.9,1,1.16331658291457,649.304037487191,5268,12427.86,3066.36114863682,16451,2485572,-0.0952551168006896
"37",0.8,"Spatial","1","1",200,16812,1,200,111,199,168.12,111,102.388036549489,0.752288095091969,0.00439802204653655,0.0333755586333567,2,0.000777380714471412,0.88767046806992,0.00583411043701011,171.405737137963,0.139364963949683,0.155175879396985,1.905,1,1.15517587939698,642.168009243502,5984,12735.315,3064.78262171509,16613,2547063,-0.0954480504831439
"38",0.8,"Spatial","1","1",200,16688,1,200,106,199,166.88,106,102.554772945248,0.749311836379496,0.00437045880871563,0.0470649462264524,2,0.000788995261267721,0.88006896449094,0.00588640130928646,169.883082626797,0.1470551382485,0.161407035175879,1.93,1,1.16140703517588,654.853987184786,5414,12419.19,2911.3978344866,16489,2483838,-0.0880607037830626
"39",0.8,"Spatial","1","1",200,17288,1,200,104,199,172.88,104,101.945781178181,0.769563533924548,0.00448414139211023,0.0331120413359241,2,0.000574514215027784,0.903225006029579,0.00569293756601129,175.656238700092,0.11789778434297,0.131256281407035,1.905,1,1.13125628140704,635.904172937225,5262,13650.435,2978.87735687651,17089,2730087,-0.0797207637628236
"40",0.8,"Spatial","1","1",200,17328,1,200,114,199,173.28,114,108.12232028843,0.76088698748719,0.00449078596954278,0.0394789579805719,2,0.000523204344809304,0.903100309965047,0.00568873775323578,175.785920071846,0.117242827919967,0.129246231155779,1.865,1,1.12924623115578,624.766576235178,6318,13693.71,2882.24838531889,17129,2738742,-0.100137707403144
"41",0.8,"Spatial","1","1",200,16767,1,200,107,199,167.67,107,101.826896723642,0.752676417441459,0.00438553302126389,0.0468759228862537,2,0.000757972447234761,0.883342941383405,0.00586054643223005,170.632553050088,0.143269934090463,0.157437185929648,1.915,1,1.15743718592965,652.50564894289,5531,12580.155,2923.48389621564,16568,2516031,-0.0901778346798891
"42",0.8,"Spatial","1","1",200,16558,1,200,110,199,165.58,110,100.285864234696,0.733571893325697,0.00434881889421389,0.0512258490401505,2,0.000883411905128256,0.877426737130273,0.00592247157993319,168.848425273706,0.152280680435825,0.167939698492462,1.925,1,1.16793969849246,656.95611228999,5809,12211.455,2973.37699455243,16359,2442291,-0.0875754683395953
"43",0.8,"Spatial","1","1",200,16702,1,200,108,199,167.02,108,101.170482641092,0.750426423725444,0.00437601201062517,0.0313678511315322,2,0.000816603045537694,0.882521582054184,0.00587265841316438,170.28063436456,0.145047301189093,0.16070351758794,1.945,1,1.16070351758794,655.715471199175,5555,12494.895,3015.69058633967,16503,2498979,-0.0907850738092398
"44",0.8,"Spatial","1","1",200,17450,1,200,95,199,174.5,95,93.9883307213614,0.791226791304519,0.00451464319745184,0.0156944113759329,2,0.000513799772813631,0.90867762791738,0.00564614869216171,177.111878294713,0.110546069218624,0.123115577889447,1.92,1,1.12311557788945,625.67872177333,4434,13975.68,2942.84089619223,17251,2795136,-0.078843809748547
"45",0.8,"Spatial","1","1",200,17269,1,200,107,199,172.69,107,103.668210635039,0.777560418211043,0.00447941553309949,0.0248615543829643,2,0.000564087405571757,0.901477705045508,0.00570209315692386,175.374195489201,0.119322245004037,0.132211055276382,1.92,1,1.13221105527638,635.389141752255,5487,13587.09,2940.98907608106,17070,2717418,-0.0801567231937152
"46",0.8,"Spatial","1","1",200,17017,1,200,108,199,170.17,108,102.796568682055,0.770226856562199,0.00443408750293972,0.0373898731751951,2,0.000667953766134175,0.893179036196243,0.00577525419638848,173.152551557877,0.130542668899614,0.144874371859296,1.89,1,1.1448743718593,639.025004203628,5688,13101.36,3002.42321403577,16818,2620272,-0.0940684243087109
"47",0.8,"Spatial","1","1",200,16480,1,200,103,199,164.8,103,93.865486507366,0.722191985784091,0.00433873019703513,0.0454559347458526,2,0.000979254860189939,0.877051059604134,0.0059350391016924,168.490886557908,0.154086431525719,0.171859296482412,1.93,1,1.17185929648241,658.599679078567,5177,12126.45,3088.50250381644,16281,2425290,-0.0963488028644054
"48",0.8,"Spatial","1","1",200,16505,1,200,105,199,165.05,105,96.4783974129495,0.721449588356665,0.00433994290083691,0.0608009616943852,2,0.00091771026440865,0.875996093135995,0.00593833049930298,168.397498272852,0.154558089531049,0.170603015075377,1.905,1,1.17060301507538,655.784327872695,5277,12121.32,2980.28903485153,16306,2424264,-0.0921773703088733
"49",0.8,"Spatial","1","1",200,16719,1,200,106,199,167.19,106,98.5010860297236,0.742336982968825,0.00438197841231432,0.0268133531731358,2,0.000846613501492369,0.885684170888314,0.00585776900568505,170.713457466398,0.142861325927282,0.159849246231156,1.88,1,1.15984924623116,642.581570333176,5388,12583.38,3124.64558723532,16520,2516676,-0.0858098723705983
"50",0.8,"Spatial","1","1",200,16169,1,200,105,199,161.69,105,91.9212301898988,0.695616858866826,0.00427956998446958,0.0656016967726255,2,0.00114334127627639,0.865718398676122,0.00604813978799386,165.340093822748,0.169999526147737,0.18748743718593,1.94,1,1.18748743718593,667.745128123217,5226,11519.565,2967.18440990562,15970,2303913,-0.0787333489525089
"51",0.8,"Spatial","1","1",200,16492,1,200,100,199,164.92,100,96.3729972529768,0.74192783792214,0.00433729610244142,0.0447274019157099,2,0.000917564955457967,0.875065510971097,0.00594302548490142,168.264464377707,0.155229977890368,0.171256281407035,1.94,1,1.17125628140704,659.55234825899,4712,12088.575,2982.01052786817,16293,2417715,-0.0893948670373297
"52",0.8,"Spatial","1","1",200,17036,1,200,103,199,170.36,103,100.195087044297,0.749620184403424,0.00443770935267121,0.0419007928240687,2,0.000661848262891801,0.894348677023859,0.00577013244151019,173.306247323896,0.129766427657092,0.14391959798995,1.89,1,1.14391959798995,634.431268721181,5148,13144.56,2995.85739380567,16837,2628912,-0.0940567622673722
"53",0.8,"Spatial","1","1",200,17343,1,200,117,199,173.43,117,111.415240598193,0.773569671785582,0.0044944624997298,0.0375412549936182,2,0.000524854127714181,0.904077665686425,0.00568070807042804,176.034393530215,0.11598791146356,0.128492462311558,1.86,1,1.12849246231156,627.771198034848,6476,13739.205,2933.6725783495,17144,2747841,-0.0957624037109098
"54",0.8,"Spatial","1","1",200,17244,1,200,112,199,172.44,112,108.715227840864,0.784033957996389,0.004475403701465,0.0221898391022389,2,0.000557897820705316,0.900352397202512,0.00571108639543698,175.098034027112,0.120716999863072,0.133467336683417,1.89,1,1.13346733668342,630.275757754055,6033,13532.22,2935.48016183086,17045,2706444,-0.0947994090982101
"55",0.8,"Spatial","1","1",200,16906,1,200,89,199,169.06,89,85.627531787759,0.773024226178305,0.00441785620767431,0.0147485310981624,2,0.000818552436846878,0.894136026027697,0.00579061885196006,172.693113735419,0.132863061942329,0.150452261306533,1.94,1,1.15045226130653,637.575106696514,3855,12992.4,3187.98156555391,16707,2598480,-0.0784821726418068
"56",0.8,"Spatial","1","1",200,16755,1,200,100,199,167.55,100,96.9400845712944,0.745658535042904,0.00438798513458225,0.0509143330856754,2,0.000821824020903177,0.886467039411743,0.00584997996094861,170.94075649412,0.141713351039798,0.158040201005025,1.915,1,1.15804020100503,636.418050372726,4873,12640.2,3080.35715478011,16556,2528040,-0.0929492801153044
"57",0.8,"Spatial","1","1",200,16950,1,200,108,199,169.5,108,104.82689313351,0.759502228192996,0.00442121386943329,0.0362546775611072,2,0.000672868991124936,0.89001601745184,0.00580031821710224,172.404334136617,0.134321544764562,0.148241206030151,1.885,1,1.14824120603015,632.643488384604,5676,12949.515,2962.69531803602,16751,2589903,-0.103594862815429
"58",0.8,"Spatial","1","1",200,17322,1,200,101,199,173.22,101,99.412886527241,0.80123283865084,0.00449187467714608,0.0222478954659025,2,0.000561538238326307,0.904578768394676,0.0056798976621763,176.059510131533,0.11586105994175,0.129547738693467,1.925,1,1.12954773869347,628.33279550073,4920,13730.28,3024.66722478747,17123,2746056,-0.0843062681679453
"59",0.8,"Spatial","1","1",200,17115,1,200,100,199,171.15,100,99.062996293642,0.763147181052296,0.00445067157291697,0.0430836851533367,2,0.000639280043579339,0.896588275380458,0.00574687147423427,174.007719588551,0.126223638441661,0.139949748743719,1.935,1,1.13994974874372,640.673102664487,4705,13288.29,2964.19347049965,16916,2657658,-0.0777823129723748
"60",0.8,"Spatial","1","1",200,16769,1,200,89,199,167.69,89,87.5722271615659,0.763784898920902,0.00438955492375823,0.0404352625822645,2,0.000822297816836936,0.886259767297005,0.00584490607634378,171.089147873107,0.140963899630777,0.157336683417085,1.925,1,1.15733668341709,652.925274147726,3839,12656.175,3079.19527344973,16570,2531235,-0.0826356589743176
"61",0.8,"Spatial","1","1",200,16794,1,200,100,199,167.94,100,98.1498215846435,0.765514133201308,0.00439138130625644,0.0374061764404338,2,0.000758923192027566,0.884930615671152,0.00584754172792312,171.012033180509,0.141353367775208,0.15608040201005,1.885,1,1.15608040201005,645.843954735491,4829,12650.415,2969.93855117641,16595,2530083,-0.0868545254210879
"62",0.8,"Spatial","1","1",200,16621,1,200,98,199,166.21,98,95.2689776148594,0.748379417923415,0.00436010660891956,0.0272973065023747,2,0.000858954210034777,0.87966699025179,0.00590055645330268,169.475541487325,0.149113426831693,0.164773869346734,1.92,1,1.16477386934673,656.027969510368,4652,12332.94,2991.43082122769,16422,2466588,-0.0805292977102841
"63",0.8,"Spatial","1","1",200,16705,1,200,107,199,167.05,107,99.7798566299366,0.751556517173429,0.0043772617742397,0.0454378025423298,2,0.000828725446276347,0.883149678199228,0.00586854559855695,170.39997103301,0.144444590742377,0.160552763819095,1.91,1,1.1605527638191,653.16639472406,5575,12515.145,3041.53598527514,16506,2503029,-0.0912359763824936
"64",0.8,"Spatial","1","1",200,16519,1,200,108,199,165.19,108,96.4927287225321,0.724751977201262,0.00434429080862956,0.0468636458265954,2,0.000932549784964365,0.877640396841956,0.00592758468661364,168.702777415954,0.153016275677,0.169899497487437,1.91,1,1.16989949748744,654.653951147516,5638,12177.3,3042.41993903326,16320,2435460,-0.0941449730127199
"65",0.8,"Spatial","1","1",200,16450,1,200,102,199,164.5,102,97.3713261508391,0.72827028053277,0.00432924302486444,0.050145418094807,2,0.000930267096892892,0.873235070684491,0.00595923997555364,167.806633748978,0.15754225379304,0.173366834170854,1.915,1,1.17336683417085,659.893452380051,5071,12000.66,2952.75734766182,16251,2400132,-0.0924741474010269
"66",0.8,"Spatial","1","1",200,16945,1,200,105,199,169.45,105,100.144161253195,0.743870381815446,0.00441991002135486,0.0493463264979708,2,0.000711688563922201,0.891298078327779,0.00579819780839098,172.467382632726,0.134003118016535,0.148492462311558,1.905,1,1.14849246231156,642.435310969259,5360,12964.755,2986.34210377493,16746,2592951,-0.0846854440821084
"67",0.8,"Spatial","1","1",200,16665,1,200,95,199,166.65,95,91.5945423443692,0.753648504314199,0.00436974832590353,0.04446929661463,2,0.000869721007059941,0.882431873496135,0.00587929506943977,170.088418456482,0.146018088603629,0.162562814070352,1.945,1,1.16256281407035,657.554027761934,4372,12448.815,3055.22791767154,16466,2489763,-0.0788739372871025
"68",0.8,"Spatial","1","1",200,16770,1,200,95,199,167.7,95,92.9528489382115,0.749261052056056,0.00438744686236862,0.0587027886851076,2,0.000805963937151765,0.884696144621638,0.00585078176208393,170.917330480606,0.141831664239369,0.157286432160804,1.975,1,1.1572864321608,655.833130909166,4378,12621,3002.2957095593,16571,2524200,-0.080854639925396
"69",0.8,"Spatial","1","1",200,17131,1,200,109,199,171.31,109,105.509028396599,0.787676685546137,0.00445534409120015,0.0216029540292717,2,0.000627290038720433,0.897397913134545,0.00573923456901466,174.239262740516,0.125054228583253,0.139145728643216,1.93,1,1.13914572864322,637.110797162896,5793,13333.26,3011.07511516165,16932,2666652,-0.0888339592916126
"70",0.8,"Spatial","1","1",200,17273,1,200,103,199,172.73,103,101.47749466676,0.778636544160314,0.00448169719153328,0.0398020969737183,2,0.000587014409030147,0.9028279936217,0.00569593732213104,175.563729627886,0.118365001879362,0.132010050251256,1.945,1,1.13201005025126,637.982585284033,5162,13625.295,2998.98379069632,17074,2725059,-0.0788576174204154
"71",0.8,"Spatial","1","1",200,17523,1,200,105,199,175.23,105,103.693667441043,0.800421166568021,0.00452734669174403,0.0262762293396123,2,0.000455545626730981,0.909721419638343,0.00563071339027615,177.59738965349,0.108093991649035,0.119447236180905,1.87,1,1.1194472361809,623.794038843093,5371,14089.92,2865.63991531056,17324,2817984,-0.0874234621474393
"72",0.8,"Spatial","1","1",200,17694,1,200,104,199,176.94,104,103.331887431236,0.822208206423536,0.00456031580943314,0.0314891846826133,2,0.000402945366829404,0.915875876497616,0.00558076893367833,179.186777285347,0.10006678138714,0.110854271356784,1.905,1,1.11085427135678,623.987287287532,5297,14450.685,2839.84849475121,17495,2890137,-0.0829215478829906
"73",0.8,"Spatial","1","1",200,17253,1,200,114,199,172.53,114,107.103206055205,0.77032231394682,0.00447654334015315,0.02332891660465,2,0.000552262930312604,0.900344258338691,0.00570974015448471,175.13931859308,0.12050849195414,0.133015075376884,1.865,1,1.13301507537688,629.539302576086,6292,13542.105,2911.96817068981,17054,2708421,-0.0944761005482606
"74",0.8,"Spatial","1","1",200,16760,1,200,104,199,167.6,104,99.0518492568792,0.737311762634298,0.00438840860703478,0.0375082574575218,2,0.000804377241385137,0.885913170062646,0.00585143522202959,170.898243260932,0.141928064338729,0.157788944723618,1.92,1,1.15778894472362,641.645047982727,5159,12633.99,3050.81500271715,16561,2526798,-0.0975671815229011
"75",0.8,"Spatial","1","1",200,16626,1,200,101,199,166.26,101,96.7277924355054,0.758659191815534,0.00436426018277849,0.0373007720939416,2,0.000871390543796526,0.881022429025169,0.00589207425672978,169.7195175125,0.147881224684344,0.164522613065327,1.935,1,1.16452261306533,649.682428999679,4919,12378.255,3069.26680717777,16427,2475651,-0.0966217453338526
"76",0.8,"Spatial","1","1",200,16574,1,200,107,199,165.74,107,99.8101161326115,0.747477428109493,0.00435377319604156,0.0342148757129461,2,0.000867381574524978,0.878399551038868,0.00591510775663635,169.058627694156,0.15121905204972,0.16713567839196,1.88,1,1.16713567839196,640.358703953766,5477,12255.615,3011.99822598582,16375,2451123,-0.101304564154706
"77",0.8,"Spatial","1","1",200,16436,1,200,100,199,164.36,100,96.2378428729152,0.726030421882322,0.00432897116067088,0.0651926810399813,2,0.000979023612550444,0.87476576139282,0.00595485753320319,167.930130053353,0.156918535084076,0.174070351758794,1.915,1,1.17407035175879,656.656180493666,4780,12020.445,3036.8730375513,16237,2404089,-0.0900073038883696
"78",0.8,"Spatial","1","1",200,16640,1,200,115,199,166.4,115,100.218377687279,0.732040856006252,0.00436653572097377,0.0606181741748336,2,0.000843534545375649,0.88100933977387,0.00589183101168749,169.726524405796,0.147845836334365,0.163819095477387,1.855,1,1.16381909547739,645.715227476398,6371,12390.555,3034.76375062136,16441,2478111,-0.103612450394668
