"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"22",0.7,"ER","1","1",400,55549,1,400,252,304,277.745,252,248.120049146992,0.936638862765561,0.00192270896283516,0.0105723320191474,2,0.000152203067423672,0.696167855582846,0.0035966792495197,278.034245098042,0.0866303204954249,0.0658020050125313,2,2,1.30389724310777,3397.29245098742,22057,26783.4675,1729.17743463326,32040,10713387,-0.00787912821597785
"23",0.7,"ER","1","1",400,55749,1,400,257,304,278.745,257,252.458425553828,0.937483341331987,0.00192638949535909,0.00962257239267202,2,0.00014949983365238,0.698506754910573,0.00358396194897313,279.020819483454,0.0824949953799963,0.0632957393483709,2,2,1.30139097744361,3389.12797564134,22883,27066.2025,1709.12881749174,32120,10826481,-0.00638701513171644
"24",0.7,"ER","1","1",400,55798,1,400,254,304,278.99,254,249.71494675401,0.937617210641584,0.00192740594087877,0.00877018520774968,2,0.000145017873554784,0.699357807327774,0.00358012140051589,279.320136980802,0.0819098445996219,0.0626817042606516,2,2,1.30077694235589,3384.45458364682,22463,27152.1525,1869.26474742978,32172,10860861,-0.00414652316512924
"25",0.7,"ER","1","1",400,55667,1,400,254,305,278.335,254,250.089676769171,0.937811123984103,0.00192485943192675,0.0101440401011317,2,0.000148884285402707,0.697433540341964,0.00358928712666924,278.606855542363,0.0888298990423517,0.0668295739348371,2,2,1.30241854636591,3389.43783742022,22428,26944.6875,1689.56112847713,32364,10777875,-0.00655367605387925
"26",0.7,"ER","1","1",400,55846,1,400,247,308,279.23,247,244.414886668354,0.938268567606785,0.00192828685382819,0.00995218070371818,2,0.000171420783303874,0.699815957742921,0.00357714169651486,279.552806357735,0.0926691260518309,0.0721052631578947,2,2,1.30017543859649,3386.99207644597,21358,27216.21,1848.24784488995,32999,10886484,-0.00958204762976041
"27",0.7,"ER","1","1",400,56015,1,400,258,306,280.075,258,252.883778461976,0.938873451387569,0.00193134852425661,0.00734111727398862,2,0.000134106962459852,0.701787629047945,0.00356689865566762,280.355596425778,0.0865223849146554,0.0649749373433584,2,2,1.29805764411028,3381.56243826279,23129,27454.2075,1741.15377569596,32872,10981683,-0.00451670149879507
"28",0.7,"ER","1","1",400,56053,1,400,254,305,280.265,254,250.53233015087,0.937115310144419,0.00193202812231933,0.00881399199140165,2,0.000138837246576371,0.702166922316263,0.00356467967582575,280.530115169003,0.0816860775785967,0.0619924812030075,2,2,1.29758145363409,3377.94505669073,22679,27504.9,1694.46136228321,32553,11001960,-0.00647144363449865
"29",0.7,"ER","1","1",400,55857,1,400,246,306,279.285,246,243.593649319938,0.937850774754625,0.00192837345266071,0.00265820181848082,2,0.000159240070922772,0.699775994874741,0.00357717600477563,279.550125200709,0.0864383139200033,0.0669548872180451,2,2,1.30003759398496,3384.62248910502,21063,27219.57,1682.53587704508,32569,10887828,-0.00410222735089418
"30",0.7,"ER","1","1",400,55886,1,400,242,306,279.43,242,239.949369814717,0.936660253723963,0.00192895847691689,0.00945800955026969,2,0.000151405107220333,0.700190338058059,0.00357502312408683,279.718470424001,0.0868829603930661,0.0665914786967419,2,2,1.29967418546366,3385.91044763904,20434,27266.28,1752.96067251907,32660,10906512,-0.00313682643987864
"31",0.7,"ER","1","1",400,55662,1,400,249,306,278.31,249,246.102038007077,0.936378431672761,0.00192479520235085,0.00653995435636771,2,0.00016275810401266,0.697385525402751,0.00358944416304414,278.594666632707,0.0899418928502787,0.0693984962406015,2,2,1.30248120300752,3387.78281636289,21482,26939.295,1729.76213700078,32512,10775718,-0.00856496526259863
"32",0.7,"ER","1","1",400,55869,1,400,251,303,279.345,251,247.776102203087,0.936400021386754,0.00192862342026081,0.00897992886215124,2,0.000134558929642714,0.699990794327481,0.00357622443440824,279.624508567922,0.0778458073074533,0.0592857142857143,2,2,1.29988721804511,3383.25823713404,21931,27240.9975,1726.69772109766,32019,10896399,-0.00210702261484078
"33",0.7,"ER","1","1",400,55679,1,400,251,309,278.395,251,247.783407477843,0.936799349580178,0.0019251088576054,0.0104057434858381,2,0.000178840188103195,0.697586488672626,0.00358836516510731,278.678438226923,0.0988881756289315,0.0767042606516291,2,2,1.30226817042607,3386.26834446971,21850,26963.535,1717.89948640439,33182,10785414,-0.0128347193163259
"34",0.7,"ER","1","1",400,56112,1,400,246,305,280.56,246,243.698278673316,0.938588004871312,0.0019332852738514,0.00970993567139824,2,0.000141134554603058,0.703327727398505,0.00355995853044708,280.902148563628,0.0795952475786771,0.0612531328320802,2,2,1.29684210526316,3373.85231631557,21239,27616.1175,1924.09262635163,32545,11046447,-0.00653127050517788
"35",0.7,"ER","1","1",400,55899,1,400,254,314,279.495,254,250.497317720435,0.937906291307272,0.00192923662149247,0.00563794816867819,2,0.000192835131668792,0.700448697456846,0.00357398626122045,279.799620622637,0.110982671961362,0.0864786967418546,2,2,1.29951127819549,3381.55714673423,22409,27290.6475,1811.17035598249,34473,10916259,-0.00373715063635469
"36",0.7,"ER","1","1",400,55889,1,400,255,308,279.445,255,251.360420503109,0.936188579267984,0.00192900698769226,0.0104389145304773,2,0.000168858707217059,0.700427779289535,0.00357490872944596,279.727421224256,0.0927222934207819,0.0715664160401003,2,2,1.2996365914787,3382.12168916012,22618,27277.9725,1739.61076415694,33076,10911189,-0.00709664173995332
"37",0.7,"ER","1","1",400,55860,1,400,253,303,279.3,253,249.333159085846,0.938512892566276,0.00192850996704212,0.00923497061025024,2,0.000124084810311199,0.70000812184933,0.00357646199292862,279.605935132877,0.0796653325678005,0.0593984962406015,2,2,1.3,3385.12715503963,22342,27235.4925,1806.49771517461,32127,10894197,-0.00281040540579219
"38",0.7,"ER","1","1",400,56028,1,400,249,308,280.14,249,246.280900712081,0.937473978236201,0.00193159028396675,0.0137278928779549,2,0.000154219524017974,0.702103167964655,0.00356608950869108,280.419209210216,0.0910710463119998,0.0698245614035088,2,2,1.29789473684211,3374.10541318317,21658,27479.235,1737.23734237275,33212,10991694,-0.00638399968570124
"39",0.7,"ER","1","1",400,55819,1,400,247,306,279.095,247,244.213811011749,0.938374565668994,0.00192777569691582,0.0110007842800483,2,0.000150945403718509,0.699569239932148,0.00357889463494201,279.415881718519,0.0886235495176647,0.0674310776942356,2,2,1.30051378446115,3384.57723352215,21298,27179.8425,1847.61513224101,32662,10871937,-0.00150787714115368
"40",0.7,"ER","1","1",400,55960,1,400,255,307,279.8,255,250.05287178372,0.937257786965383,0.00193041011904629,0.00876284184020956,2,0.000159061779000755,0.701324058640248,0.00356986636495744,280.122530584397,0.0879054765723112,0.0681704260651629,2,2,1.29874686716792,3380.82634704765,22733,27386.445,1856.36381631438,32878,10954578,-0.00965091646710223
"41",0.7,"ER","1","1",400,55878,1,400,248,304,279.39,248,245.372276920048,0.936618066947255,0.00192879932787646,0.0120743087182126,2,0.000138226820342933,0.700216443822348,0.00357560486046275,279.672961365921,0.0810995068324011,0.0616791979949875,2,2,1.29977443609023,3384.72627909664,21448,27258.915,1742.6321743307,32254,10903566,-0.00240135191268504
"42",0.7,"ER","1","1",400,55944,1,400,252,309,279.72,252,248.48934798842,0.938656199111381,0.00193009272276646,0.00764604448757351,2,0.000160202693434683,0.701106276862738,0.00357099200460375,280.034231023423,0.0959935870775362,0.0733834586466165,2,2,1.29894736842105,3381.98151501124,22200,27361.335,1832.82116184402,33412,10944534,-0.00585620140850088
"43",0.7,"ER","1","1",400,56013,1,400,249,311,280.065,249,246.313075643401,0.937267811218891,0.0019313698603558,0.00932827230836769,2,0.000169568459671131,0.701962160617772,0.00356666951570931,280.373607814103,0.100588289037595,0.077531328320802,2,2,1.29808270676692,3375.89382405395,21616,27461.8425,1830.0639518507,33892,10984737,-0.0047070625650054
"44",0.7,"ER","1","1",400,55934,1,400,247,305,279.67,247,244.31248752922,0.938472698706313,0.00192997959988432,0.00602221859281052,2,0.000157600511512806,0.701185624317168,0.0035711485649889,280.021954226121,0.0811357951188446,0.063483709273183,2,2,1.29907268170426,3378.21945917638,21294,27358.305,1936.73208909682,32344,10943322,-0.00460129598558386
"45",0.7,"ER","1","1",400,55809,1,400,258,303,279.045,258,253.187979052092,0.938039932267852,0.0019274434654432,0.00853715220539804,2,0.000135529691554393,0.699049145438787,0.00358048844739483,279.291503014791,0.0788901190041657,0.0600375939849624,2,2,1.30063909774436,3386.94781795004,23068,27142.6575,1623.52648756752,31992,10857063,-0.00220306853248481
"46",0.7,"ER","1","1",400,56090,1,400,253,309,280.45,253,249.230167109298,0.938764690420352,0.00193275551610827,0.0149958271988632,2,0.000166466980262698,0.702840474469968,0.00356211440487893,280.732140054325,0.0919965704229219,0.0715538847117795,2,2,1.29711779448622,3378.74393916789,22391,27569.385,1753.18298194897,33365,11027754,-0.00659722070728831
"47",0.7,"ER","1","1",400,55703,1,400,249,300,278.515,249,246.041647467474,0.936600367737323,0.0019255898766935,0.0119909050574254,2,0.000124496354338901,0.697947167839122,0.00358653872253976,278.820355044672,0.0715728672953005,0.0538471177944862,2,2,1.30196741854637,3383.96360147895,21483,27002.7,1783.91657480518,31261,10801080,-0.00537732322280226
"48",0.7,"ER","1","1",400,55938,1,400,255,301,279.69,255,250.975970440108,0.936870863116749,0.00192994415130827,0.0116374258772406,2,0.000119361268625378,0.70095379384061,0.00357160725050181,279.985992261467,0.0716869573994362,0.0534085213032581,2,2,1.29902255639098,3382.7430236515,22703,27347.7,1781.39612393649,31683,10939080,-0.00556287574545049
"49",0.7,"ER","1","1",400,55701,1,400,252,307,278.505,252,248.556254490186,0.937112568686892,0.00192552056769795,0.00221545635794032,2,0.000157028554998409,0.69795577293317,0.00358691124042494,278.791398217462,0.0941122811973812,0.0714160401002506,2,2,1.30199248120301,3387.34009803653,22209,26999.25,1740.991613131,32847,10799700,-0.0056010795020336
"50",0.7,"ER","1","1",400,55946,1,400,249,308,279.73,249,246.146836063601,0.937731643207209,0.00193019408892657,0.0111354522462393,2,0.000160890451776177,0.701386349199314,0.00357046284886957,280.075733127039,0.0917178223588352,0.0708521303258145,2,2,1.29892230576441,3378.1750125607,21736,27377.28,1930.12940639055,33144,10950912,-0.00452190841869649
"51",0.7,"ER","1","1",400,55950,1,400,248,304,279.75,248,245.414552527724,0.937025993663055,0.00193011793335305,0.00519094365660645,2,0.000130692120441506,0.70098445688454,0.00357113490099761,280.023025655135,0.0809371060876995,0.0607769423558897,2,2,1.29887218045113,3378.32656261796,21462,27358.2825,1711.02703704456,32341,10943313,-0.00177608902781001
"52",0.7,"ER","1","1",400,55619,1,400,250,306,278.095,250,246.737838228644,0.938103049685141,0.00192409542086377,0.01008155215089,2,0.00016742580257636,0.697088262280497,0.00359158731632116,278.428425074263,0.0906399048426484,0.069937343358396,2,2,1.30302005012531,3390.11912006849,21825,26890.95,1867.1285413637,32468,10756380,-0.00913398478759217
"53",0.7,"ER","1","1",400,55695,1,400,245,310,278.475,245,242.350511423058,0.936383579232556,0.00192544908807213,0.013789347853505,2,0.00017763782062186,0.698066487822812,0.003587002939793,278.784271098955,0.102429391473598,0.0790100250626566,2,2,1.30206766917293,3386.7401584327,20888,26999.8575,1800.89674187082,33484,10799943,-0.00279362738334824
"54",0.7,"ER","1","1",400,55881,1,400,253,303,279.405,253,249.418184289154,0.937978740383306,0.00192889788452576,0.011317745100802,2,0.000123899274132497,0.700217360303484,0.00357514180943748,279.709184502906,0.0796043768941109,0.0591353383458647,2,2,1.29973684210526,3375.58567700741,22333,27264.015,1802.39203209746,32172,10905606,-0.00431511434346376
"55",0.7,"ER","1","1",400,55794,1,400,247,313,278.97,247,244.300090833933,0.936756332778805,0.00192728708600471,0.0108692061796375,2,0.000191195038541621,0.699234503301793,0.00358067377994488,279.277047130329,0.10957643167768,0.0852882205513784,2,2,1.30082706766917,3385.75869389849,21208,27141.24,1804.73450929009,34200,10856496,-0.00513654983453303
"56",0.7,"ER","1","1",400,55722,1,400,256,304,278.61,256,251.426230439088,0.938811266006549,0.00192591689589509,0.00575831162802755,2,0.00014779777317464,0.698304945302255,0.00358548913270337,278.901974873934,0.0835504279048188,0.0636340852130326,2,2,1.30172932330827,3389.74284919723,22774,27033.6225,1753.30652466056,32124,10813449,-0.00284788607600739
"57",0.7,"ER","1","1",400,55985,1,400,253,314,279.925,253,249.148754254893,0.935361293571836,0.00193086459923091,0.00759650699060271,2,0.000194242543734592,0.701747887278177,0.00356836015300462,280.24077086445,0.109138242383074,0.0854010025062657,2,2,1.2984335839599,3375.68006731278,22388,27426.7425,1850.33783034606,34476,10970697,-0.00627613621750474
"58",0.7,"ER","1","1",400,55686,1,400,251,306,278.43,251,247.767906155916,0.937098149061486,0.00192522327120757,0.0077189168731721,2,0.000159464061990499,0.697769280908816,0.00358798244937878,278.708163740639,0.0901935122066175,0.0690977443609023,2,2,1.30218045112782,3389.03750412764,21919,26976.6675,1708.38337657187,32550,10790667,-0.00513970525851176
"59",0.7,"ER","1","1",400,55714,1,400,251,305,278.57,251,247.778107429679,0.937894683029698,0.00192581236190646,0.00251342069642493,2,0.000152749373221625,0.698236619824566,0.0035857197741613,278.884035279612,0.0870439292430066,0.0662406015037594,2,2,1.30182957393484,3388.46112111443,21869,27025.395,1812.20260862625,32337,10810158,-0.00425002910697321
"60",0.7,"ER","1","1",400,56050,1,400,255,304,280.25,255,251.241277274787,0.938330712624764,0.00193205703042011,0.0075770399024065,2,0.000132239000418328,0.702312253270911,0.00356432113641483,280.558334035482,0.079636539920904,0.0595238095238095,2,2,1.29761904761905,3377.43385616116,22737,27511.785,1829.14821755358,32399,11004714,-0.00197463302341425
"61",0.7,"ER","1","1",400,55934,1,400,253,307,279.67,253,249.660470081381,0.938628727769758,0.00192986231019107,0.00499387642896594,2,0.000151743282945908,0.700875315313468,0.00357191908586844,279.961548948937,0.0896223899105441,0.0684962406015038,2,2,1.29907268170426,3380.72630119684,22280,27340.305,1767.07772216318,32947,10936122,-0.00626099894515674
"62",0.7,"ER","1","1",400,56067,1,400,253,311,280.335,253,249.653314075998,0.938065972447051,0.00193236460103367,0.0110191895842531,2,0.000171636703909576,0.702730623521742,0.00356331149510567,280.637828428285,0.0992196705216944,0.0768546365914787,2,2,1.29740601503759,3376.65059944787,22445,27544.4175,1810.11696909295,33886,11017767,-0.0041309029004173
"63",0.7,"ER","1","1",400,55796,1,400,253,306,278.98,253,249.229664414887,0.936950801347577,0.00192730665433823,0.0118399470275671,2,0.000149036116494342,0.699144095826231,0.00358065757121596,279.278311346708,0.089381686744754,0.067719298245614,2,2,1.30080200501253,3380.48363429864,22306,27138.7725,1784.0785890126,32700,10855509,-0.00348888509645793
"64",0.7,"ER","1","1",400,55855,1,400,249,302,279.275,249,246.180101459242,0.93748188867387,0.00192844332778508,0.00996196600048237,2,0.000131110094086974,0.700022710640224,0.00357658387891369,279.596406474809,0.0752987699789718,0.0569548872180451,2,2,1.3000626566416,3382.57508753093,21436,27232.6125,1844.94586382497,31772,10893045,-0.000338022906223886
"65",0.7,"ER","1","1",400,56151,1,400,249,308,280.755,249,246.124080624435,0.938546531018577,0.00193390011721878,0.00863770335224259,2,0.00014325139273449,0.703604985900103,0.00355820483075199,281.040594222525,0.089734810346033,0.0682832080200501,2,2,1.29635338345865,3373.10456189595,21667,27659.7375,1772.12132586279,33362,11063895,-0.00260367590967754
"66",0.7,"ER","1","1",400,55795,1,400,249,307,278.975,249,246.153596545251,0.937176928160915,0.0019273255149602,0.0102203318911907,2,0.000159486686863159,0.69920027605469,0.00358048256558293,279.291961818893,0.0914616883575138,0.0702380952380952,2,2,1.30081453634085,3386.86048120212,21558,27141.8325,1837.24677403868,32846,10856733,-0.00419879085976797
"67",0.7,"ER","1","1",400,55869,1,400,254,306,279.345,254,250.062270799542,0.937136621458313,0.00192864255099539,0.0116784186367654,2,0.000159546485711034,0.699998920793571,0.00357611502989449,279.633063153873,0.0862729597655869,0.0668045112781955,2,2,1.29988721804511,3384.60634685272,22583,27242.1975,1752.96312362117,32563,10896879,-0.00360606006079591
"68",0.7,"ER","1","1",400,55697,1,400,253,306,278.485,253,249.332838153137,0.937980004556897,0.00192547302952513,0.00641469278953291,2,0.00015463467616415,0.698059354643559,0.00358697730574869,278.786263408286,0.0901244505265893,0.0689598997493734,2,2,1.30204260651629,3387.74176356372,22320,27000.7875,1780.31638435835,32613,10800315,-0.00414281101511998
"69",0.7,"ER","1","1",400,55700,1,400,249,310,278.5,249,245.725982029324,0.937260610246438,0.00192556640885706,0.0116474146572592,2,0.000191227558520112,0.698149656834182,0.00358655029522064,278.819455378216,0.10057191657123,0.0789473684210526,2,2,1.30200501253133,3390.32796355211,21540,27008.9475,1839.0451973343,33341,10803579,-0.00360635698810821
"70",0.7,"ER","1","1",400,55775,1,400,256,304,278.875,256,251.130173173335,0.937151880494865,0.00192689774705895,0.00856155605349902,2,0.000139841340168838,0.698867822275929,0.0035821223137573,279.164113452926,0.0831116108592661,0.0629699248120301,2,2,1.30106516290727,3385.27317067408,22842,27106.815,1746.634628963,32212,10842726,-0.00715483697865653
"71",0.7,"ER","1","1",400,55882,1,400,253,306,279.41,253,249.25221132828,0.937796061409541,0.00192899492376823,0.0142481132570395,2,0.000146280479999555,0.700596655103076,0.00357456509918622,279.75431199383,0.0880677626901448,0.0666416040100251,2,2,1.29972431077694,3382.02441697386,22315,27283.5825,1920.77660338051,32730,10913433,-0.000607159313874532
"72",0.7,"ER","1","1",400,55949,1,400,254,306,279.745,254,250.054677598855,0.935989155428156,0.00193013746970948,0.0119347368222188,2,0.000148873344297458,0.701075104067176,0.00357097937616915,280.035221338291,0.0860691566948219,0.0658020050125313,2,2,1.29888471177945,3380.53674999279,22626,27362.595,1766.50330193986,32703,10945038,-0.00423522565405811
"73",0.7,"ER","1","1",400,55956,1,400,246,306,279.78,246,243.620151801641,0.938789325059348,0.0019303572800002,0.00863093751613022,2,0.000150386693664246,0.701327810713021,0.00356997781035599,280.113785889409,0.0852538743889664,0.0657142857142857,2,2,1.2987969924812,3378.93352115468,21185,27383.6775,1892.72844484055,32700,10953471,-0.00637209844617895
"74",0.7,"ER","1","1",400,55498,1,400,255,304,277.49,255,250.435545885584,0.937639623523139,0.00192177988929569,0.00747956007870115,2,0.000149416817048926,0.695345802828652,0.00359989573577828,277.785823089625,0.0877353238847361,0.0664411027568922,2,2,1.30453634085213,3392.69456844599,22560,26703.3075,1747.65011522813,32112,10681323,-0.00762095337988497
"75",0.7,"ER","1","1",400,55690,1,400,248,306,278.45,248,245.059619555619,0.938065175788833,0.00192539262231132,0.010580437019554,2,0.000164281733451823,0.698178124330535,0.00358711556882117,278.775517770293,0.0889458544266895,0.0690476190476191,2,2,1.30213032581454,3387.71539678041,21384,27001.065,1842.82608803758,32512,10800426,-0.00778930463730669
"76",0.7,"ER","1","1",400,55655,1,400,248,303,278.275,248,244.941655533013,0.937390487676432,0.00192469467591085,0.007155362738897,2,0.000144381460185876,0.697408267055034,0.00358966738686397,278.577342195937,0.0821479110801653,0.0619674185463659,2,2,1.30256892230576,3388.0845128487,21372,26934.99,1778.31928759195,31940,10773996,-0.00433044679202027
"77",0.7,"ER","1","1",400,55904,1,400,255,309,279.52,255,251.18420737516,0.936378645237811,0.00192928459250933,0.00801408068807095,2,0.000164425550456026,0.700523359266902,0.00357394822774357,279.802598212609,0.0964162784173204,0.0738847117794486,2,2,1.29944862155388,3381.97042789468,22714,27296.3025,1743.47844946622,33359,10918521,-0.00429133297798374
"78",0.7,"ER","1","1",400,56110,1,400,258,303,280.55,258,252.950828366954,0.937260729538329,0.00193314989590619,0.00457457950512909,2,0.000128635955699094,0.703099487851226,0.00356071980996713,280.842091871652,0.0732951898130006,0.056265664160401,2,2,1.2968671679198,3375.53834031814,23209,27600.3075,1780.25864977367,32133,11040123,-0.00943772318068576
