"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"83","sbm","1","1",250,12336,1,250,33,149,98.688,33,31.8567336146117,0.602387261767604,0.00253183414257291,0.116382394210485,2,0.00273036549155433,0.622285172713129,0.00824120113804102,121.341535444881,0.365933618796647,0.202056224899598,2,2,1.60366265060241,1447.26368688906,156,3561.348,2631.80933130067,6805,890337,0.358894220939562
"84","sbm","1","1",250,7933,1,250,39,94,63.464,39,37.5200204807594,0.790984928465893,0.00230335734669638,0.00596610758554298,2,0.00390030580282539,0.250817852722592,0.0152506848592691,65.570825784405,0.301567523236815,0.12263453815261,2,2,1.74512449799197,1478.84046945465,202,517.98,177.519192921277,999,129495,-0.2761946704697
"85","sbm","1","1",250,13892,1,250,38,160,111.136,38,27.324562809029,0.377505011711076,0.00262047441132743,0.194355717990348,2,0.0020774876787214,0.763158260985746,0.00717716628952413,139.330755295389,0.373605709115693,0.196240963855422,2,2,1.55367068273092,1276.4670569384,206,5483.46,4113.06951408688,9912,1370865,0.601939577516892
"86","sbm","1","1",250,6890,1,250,30,95,55.12,30,28.9896416568823,0.789857137427185,0.00226082058660456,0.00312441412956242,3,0.00687637083092429,0.171550673060515,0.0172023718322396,58.1315187087087,0.366275863144061,0.160160642570281,2.012,2,1.77869879518072,1331.46645337764,82,277.464,134.842704376969,745,69366,-0.574548975203658
"87","sbm","1","1",250,12514,1,250,81,127,100.112,81,71.6387151690306,0.734814415427975,0.00251413766387284,0.11659699008295,2,0.00154282775569483,0.407145761048329,0.00993473532308828,100.656934229139,0.209760751507056,0.107983935742972,2,2,1.5979437751004,1721.19660665759,1332,2030.988,302.281744184908,3224,507747,-0.00616175336539894
"88","sbm","1","1",250,3737,1,250,10,53,29.896,10,9.46015541969354,0.678183282092323,0.00208924239465734,0.107849643638398,3,0.00770069556559404,0.144182744099501,0.029737021722568,33.6281154625878,0.486038878483792,0.0927871485943775,2.968,2,1.92597590361446,1077.87119592898,9,70.668,44.9080919533614,230,17667,-0.0853359038147883
"89","sbm","1","1",250,9728,1,250,22,122,77.824,22,12.3571990579877,0.287834039721343,0.00239848085436683,0.189085471663118,3,0.00373646953522483,0.612634962074288,0.00957109746257733,104.481226307638,0.43107488668878,0.177413654618474,2.128,2,1.68809638554217,1315.62938458406,38,2282.82,1818.07029180496,4654,570705,0.672248497655031
"90","sbm","1","1",250,12344,1,250,77,123,98.752,10,0.163449380909129,0.00176345659817706,0.00199549418829403,0.44968858797849,4,0.0465103090425464,0.761633112355977,0.00922184475417471,108.438173343495,0.47615966319329,0.0973815261044177,3.008,3,2.02624899598394,1186.53321285935,2487,3736.176,703.52276020075,5485,934044,0.830246754297097
"91","sbm","1","1",250,15580,1,250,58,176,124.64,58,56.5204521326905,0.86426115030236,0.0027140239706221,0.023340409596583,2,0.00207776501834211,0.638727811224674,0.00710829320467928,140.680747291307,0.290480782325309,0.206265060240964,2,2,1.49943775100402,1564.92097947975,884,5532.972,3332.43818792206,9648,1383243,0.060792587182142
"92","sbm","1","1",250,13472,1,250,15,173,107.776,15,14.9447754923902,0.87722290095256,0.00263145413920974,0.0186487811131806,3,0.00432473405548548,0.79434939466823,0.00681910212885039,146.646872433422,0.349043980209389,0.261943775100402,2.156,2,1.56825702811245,1134.14304048422,102,6288.324,4860.16631293431,10914,1572081,-0.120599901473695
"93","sbm","1","1",250,12684,1,250,47,142,101.472,47,16.9810196055747,0.219182076024972,0.00253863504488443,0.286231876491076,2,0.00270161888413085,0.687899920965569,0.0081883946239927,122.124060444023,0.395471734030337,0.162763052208835,2,2,1.59248192771084,1354.80425899013,457,3874.932,2573.49528839155,7027,968733,0.75186540221162
"94","sbm","1","1",250,5555,1,250,17,88,44.44,17,16.2564885362181,0.749596784393497,0.00220631538105615,0.0475997086657361,3,0.00820028363780113,0.257528573524856,0.0182323569214415,54.8475440837815,0.491787568828275,0.174939759036145,2.396,2,1.82538152610442,1217.70874849925,37,315.9,267.514174079306,997,78975,-0.181736220407906
"95","sbm","1","1",250,5572,1,250,25,64,44.576,25,24.23465133819,0.762376267805964,0.00216592545911275,0.00750646177766074,3,0.00409160798080065,0.0663037962639942,0.0218071885087323,45.8564385592196,0.256618066505105,0.0780080321285141,2.972,2,1.85535742971888,1229.99644626385,15,66.9,28.0332920265778,183,16725,-0.475386304041312
"96","sbm","1","1",250,9265,1,250,48,103,74.12,48,46.6910263967267,0.821252708556228,0.00236048580750743,0.00393640044629426,2,0.00293455744372482,0.28110285859208,0.0132894213661596,75.2478209883853,0.264393387249603,0.115983935742972,2,2,1.70232931726908,1563.52572321467,333,775.872,177.655570198319,1430,193968,-0.244513573789496
"97","sbm","1","1",250,5558,1,250,25,67,44.464,25,24.1062851273316,0.742776381052154,0.00220439395327862,0.0134803047220576,3,0.0046202766654148,0.158428216624198,0.0219628437680827,45.5314444049018,0.329261102874853,0.0905060240963855,2.176,2,1.82232931726908,1297.54005262548,41,157.176,55.3847533860224,368,39294,-0.136805209914412
"98","sbm","1","1",250,13358,1,250,62,160,106.864,62,60.4123703561884,0.85345471041205,0.00257263510149847,0.043492447528742,2,0.00261840077673529,0.506863914997957,0.0086089063565179,116.158773087698,0.345139454892141,0.213397590361446,2,2,1.57082730923695,1657.17429655586,823,3100.74,1849.46094838426,6559,775185,0.0710475256600429
"99","sbm","1","1",250,8391,1,250,28,117,67.128,28,26.5740036721676,0.521700611980748,0.00233382622318805,0.213660376167603,3,0.00396883910783475,0.526339992095872,0.011189466133268,89.3697686815325,0.507761021151389,0.200289156626506,2.016,2,1.73047389558233,1323.30135925761,90,1433.028,1513.94771174953,3859,358257,0.438171290146334
"100","sbm","1","1",250,5052,1,250,20,58,40.416,20,11.5881160804056,0.334195410919894,0.00216538435348312,0.272106905287151,3,0.00344387509508875,0.217732382506434,0.0225650393575584,44.3163419373802,0.408485144955376,0.0706184738955823,2.912,2,1.85596787148594,1231.64214409185,31,183.072,98.7260764371536,394,45768,0.432977094974425
"101","sbm","1","1",250,5402,1,250,27,61,43.216,27,25.4760041010859,0.733574060368718,0.00219834916514157,0.0172377604740301,3,0.00340226650068523,0.16012891462616,0.0226257524525048,44.1974251286965,0.319578848139079,0.071421686746988,2.152,2,1.82727710843373,1292.41817032412,52,149.652,49.2174391987753,292,37413,-0.107386026814162
"102","sbm","1","1",250,841,1,250,1,18,6.728,1,0.853834155001156,0.277371351720147,0.00129832679503391,0.267245267439674,6,0.0315798613888341,0.0370981038746908,0.116472167098882,8.5857421984003,0.699283928676277,0.0452690763052209,4.732,4,3.12314859437751,531.938795102618,0,0.9,1.25230710784914,7,225,0.108763080194998
"103","sbm","1","1",250,9900,1,250,6,138,79.2,6,5.96904466363677,0.841242686225678,0.00239665206877535,0.0254564687276808,3,0.00784654657031091,0.633894471229667,0.00889855281821672,112.377823723521,0.404747857263529,0.236144578313253,2.4,2,1.70785542168675,1191.63612966628,10,2813.604,2249.27620111439,5572,703401,-0.102336893087764
"104","sbm","1","1",250,6515,1,250,6,89,52.12,6,1.04122794408258,0.0450996502107144,0.00191385480395788,0.20290499107968,4,0.020926612802762,0.492956135629709,0.0131093444684189,76.2814649053624,0.490482799820678,0.148112449799197,3.152,3,2.12224899598394,1174.71482891207,2,879.276,723.977079104217,1997,219819,0.883899962617021
"105","sbm","1","1",250,10809,1,250,54,118,86.472,54,50.7963938648608,0.588289665496641,0.00243346600346712,0.196548979406174,2,0.00140951157983387,0.404183266305903,0.0110303204430636,90.6591975420665,0.342746526344909,0.126618473895582,2,2,1.65272289156627,1597.23452841597,456,1542.504,784.469781019851,3243,385626,0.309061954123657
"106","sbm","1","1",250,9715,1,250,1,139,77.72,1,0.995654726612965,0.689213175100087,0.00231522313882423,0.00549379391928849,3,0.0111334354309189,0.753563077368449,0.00828336742190364,120.723849259144,0.444094528980175,0.246104417670683,2.532,2,1.80713253012048,987.16333718098,0,3498.504,2868.73605691443,7192,874626,0.0520010258287837
"107","sbm","1","1",250,4480,1,250,11,62,35.84,11,10.1914262087888,0.685873346563719,0.00213355952398318,0.0793255739795918,3,0.0054299732304835,0.182750373522244,0.0244614993570548,40.8805684967793,0.457285431516399,0.105060240963855,2.86,2,1.88597590361446,1167.59440499904,6,128.676,88.9775648813162,373,32169,0.133649401202849
"108","sbm","1","1",250,9503,1,250,29,149,76.024,29,28.6971540329112,0.826543982422444,0.00239738916147071,0,2,0.00746955506182805,0.491145869220699,0.0101491112462544,98.5307950357776,0.434505690869295,0.293076305220884,2,2,1.69468273092369,1357.00212135029,262,1881.792,1690.48241633439,4642,470448,-0.214743018596883
"109","sbm","1","1",250,1910,0,247,0,48,15.28,0,-1.69455341428892e-15,-2.22044604925031e-16,-1,0.0644517694142156,6,0.0286076376710983,0.229294128390101,0.0332718121194513,30.0554714726638,0.684579463700058,0.13140562248996,4.052,0,2.53888943747737,635.968844389048,0,50.22,65.9900473206492,238,12555,0.0596611404266622
"110","sbm","1","1",250,12433,1,250,69,126,99.464,69,32.0646939169476,0.312961822496816,0.00251252986449366,0.33899946130628,2,0.00152570016230514,0.578571754133872,0.009522528466975,105.014125551642,0.36053159341784,0.106570281124498,2,2,1.60054618473896,1420.81091924414,1026,2894.208,1538.69067218681,5141,723552,0.561846157251362
"111","sbm","1","1",250,11534,1,250,48,147,92.272,48,47.1179253076265,0.843674675895885,0.00247419715830283,0.000677891156697808,2,0.00386841655361511,0.408004589633307,0.0101982224155421,98.0563042512194,0.354856001201993,0.219791164658635,2,2,1.6294297188755,1642.87902448214,462,1843.368,865.881856916142,4175,460842,-0.160813471586521
"112","sbm","1","1",250,9791,1,250,39,133,78.328,39,38.4127171228437,0.84109975371285,0.00239451512455961,0,2,0.00550691109238276,0.33279938712261,0.0116458645363562,85.8673906843233,0.343344067235373,0.219566265060241,2,2,1.6854297188755,1478.97802807983,320,1146.84,648.049986916263,2551,286710,-0.463648363439837
"113","sbm","1","1",250,3175,1,250,1,52,25.4,1,0.837026816340656,0.580959258919181,0.00185633398183939,0.0493931675863352,5,0.0147479626552381,0.208240117691096,0.0268340266976734,37.2661178013474,0.557839280769749,0.106827309236948,3.496,3,2.20173493975904,880.816067779046,0,95.688,85.5668944727976,317,23922,0.00223648706160839
"114","sbm","1","1",250,13304,1,250,53,148,106.432,53,51.9539475733747,0.815302505087114,0.00256660001009232,0.0546051169759279,2,0.00220621902732245,0.495884823035393,0.00872946333077714,114.554579371946,0.283076529222306,0.166939759036145,2,2,1.57256224899598,1667.50363704707,561,2975.904,1520.5176376252,5295,743976,0.115705362877775
"115","sbm","1","1",250,12232,1,250,37,150,97.856,37,36.5799158608849,0.851227610397776,0.00252027379279938,0.00509857773154804,2,0.0036003369784908,0.496896618750166,0.00900824136543719,111.00945894243,0.333798213551178,0.209413654618474,2,2,1.60700401606426,1577.48150590778,395,2699.532,1602.22892468097,5356,674883,-0.128481634805256
"116","sbm","1","1",250,18356,1,250,102,176,146.848,102,100.720215143652,0.897088410976775,0.00285611792119728,0.000339361819629792,2,0.000922274865801404,0.604672411545333,0.00670318748522295,149.182758531591,0.161747575903988,0.117076305220884,2,2,1.41024899598394,1757.97562898836,3307,6586.104,1564.8410588112,9238,1646526,-0.077931803074587
"117","sbm","1","1",250,1604,1,250,1,34,12.832,1,0.801635185042872,0.220836067474548,0.00148639830813088,0.285227548336142,6,0.0207042978586435,0.165799739921977,0.044850181271695,22.2964539193758,0.735014030795488,0.0850120481927711,4.452,4,2.74814457831325,680.884642981197,0,19.38,26.5708796727987,133,4845,0.55800388623486
"118","sbm","1","1",250,12460,1,250,9,165,99.68,9,8.96081250065849,0.801432244316968,0.00255480470549658,0.0068282130425709,3,0.00697215015813034,0.836507369788226,0.00694717383445638,143.94342560427,0.378475872373317,0.262329317269076,2.396,2,1.6214297188755,1007.63775769105,19,5951.064,4764.05150843313,10561,1487766,0.015835832092584
"119","sbm","1","1",250,2958,1,250,7,48,23.664,7,6.56272032703805,0.628908005484559,0.0020114635285246,0.127554354608879,3,0.0121122220741059,0.11726336974576,0.0358502120535373,27.8938377967371,0.488601031144416,0.0977349397590361,3,3,2.00253815261044,940.625299431171,1,38.688,29.5708029235286,126,9672,-0.315947227848954
"120","sbm","1","1",250,7219,0,228,0,110,57.752,0,-7.09018993094504e-14,-1.45720279869616e-15,-1,0.00632496539650858,6,0.0221729314623816,0.62442863117679,0.0105486269796176,94.7990673982719,0.481949531251124,0.209831325301205,4.056,0,2.07357316743305,923.363643078844,0,1684.104,1404.1084056594,3753,421026,0.269107551828516
"121","sbm","1","1",250,3774,0,228,0,65,30.192,0,-4.09561994613735e-14,-1.21536916046898e-15,-1,0.017817920791829,5,0.0142146044930944,0.313536712678344,0.0204066019629841,49.003748973686,0.529649228617929,0.139791164658635,3.264,0,2.23872638046292,844.710688539538,0,227.052,198.061512533324,613,56763,0.00367175042704882
"122","sbm","1","1",250,11572,1,250,52,141,92.576,52,50.0604565821146,0.735679894548397,0.0024799232337135,0.119204024064189,2,0.00263184793089011,0.483669520121094,0.00958538465102706,104.325495158178,0.393220260636382,0.194473895582329,2,2,1.62820883534137,1572.44479559525,492,2258.46,1684.43681208159,5222,564615,0.220844663155575
"123","sbm","1","1",250,8589,1,250,36,98,68.712,36,35.0362793269399,0.802301543316301,0.00233238977110357,0.0525705311446498,2,0.00322067507048988,0.296883542919628,0.0138755725448401,72.0690981772764,0.287221205669532,0.117622489959839,2,2,1.72404819277108,1530.75858474046,216,725.448,299.064000510938,1352,181362,-0.0274709753519433
"124","sbm","1","1",250,9379,1,250,45,114,75.032,45,44.5525781693438,0.854497605421287,0.0023685407527868,0.00016420047459215,3,0.00514309544129722,0.0930750722820922,0.0128419207840108,77.8699710751275,0.263131232661405,0.156497991967871,2.116,2,1.69927710843374,1270.61339749432,82,276.204,174.459309256759,846,69051,-0.837702443391433
"125","sbm","1","1",250,6703,1,250,14,107,53.624,14,6.38824711415182,0.149616135382364,0.00222495766951998,0.325220565967098,3,0.00837960191492488,0.822807858716623,0.0105202641155226,95.0546477749074,0.600853357784578,0.214361445783133,2.972,2,1.82024096385542,928.102871639023,10,1729.812,2084.88058672424,4667,432453,0.826504794455686
"126","sbm","1","1",250,9473,1,250,32,139,75.784,32,31.4128245339049,0.842604110775682,0.00239053235284586,0,2,0.00635108143670775,0.410446105394925,0.0108985448275905,91.7553687964311,0.401623764199002,0.253879518072289,2,2,1.69564658634538,1385.58136589363,283,1487.304,1151.36410260659,3592,371826,-0.400486436273516
"127","sbm","1","1",250,13295,1,250,90,124,106.36,90,36.9054783297502,0.346888764137026,0.0025541094183227,0.312938170349948,2,0.00116613414439076,0.546679370858102,0.00936069328732623,106.829694052035,0.167272635903048,0.0708433734939759,2,2,1.57285140562249,1521.59907650756,2000,3075.312,555.38335710516,4301,768828,0.0311990841879797
"128","sbm","1","1",250,14523,1,250,87,160,116.184,87,86.8443489922102,0.945239655963281,0.00263265530374376,6.63173898646772e-05,2,0.00227336524245155,0.0933847905055168,0.00837210752324171,119.444237573862,0.194438951895389,0.175967871485944,2,2,1.53339759036145,833.418444503831,310,658.944,414.435674837861,2040,164736,-0.926171867296188
"129","sbm","1","1",250,6765,1,250,25,88,54.12,25,11.3532510187072,0.206804912852345,0.00225369739419343,0.385700059379146,3,0.00341165198789449,0.479841174382838,0.0140758462512703,71.0436859105187,0.581350591710017,0.136064257028112,2.344,2,1.78541365461847,1244.10182077171,59,778.74,785.257929896836,2194,194685,0.728167483147371
"130","sbm","1","1",250,3051,1,250,7,44,24.408,7,6.31222369789832,0.309595096428894,0.00194846990184459,0.327243750161813,3,0.00583582733843528,0.169787983658375,0.0333964684875478,29.9432857810358,0.610219363235293,0.0786827309236948,3,3,2.06560642570281,982.69659634375,1,54.36,53.3235784251606,221,13590,0.456807177634914
"131","sbm","1","1",250,10714,1,250,48,114,85.712,48,11.1997494445029,0.151980930492112,0.00243081744231062,0.3498749618825,3,0.00365722068774622,0.56765203312237,0.010251440433988,97.5472672781246,0.412688252219418,0.113606425702811,2.024,2,1.65587148594378,1402.99287007136,519,2170.908,1076.74092688563,3859,542727,0.744794930956528
"132","sbm","1","1",250,8435,1,250,42,88,67.48,42,40.5051094104878,0.807227792121704,0.00232335970771105,0.00556667342476324,2,0.00189192517526745,0.253252975901595,0.0146682206756372,68.1745947319243,0.241278106380484,0.0824096385542169,2,2,1.72899598393574,1521.54770903206,253,574.008,117.735869111762,1040,143502,-0.0152334501588981
"133","sbm","1","1",250,2637,1,250,8,44,21.096,8,6.81918787492261,0.550066353547057,0.00190721023239972,0.156829411503316,3,0.0100711124898665,0.114222112292852,0.0401171690422989,24.926983231185,0.600124801284641,0.0919839357429719,3,3,2.1145702811245,926.877454554465,0,27.708,25.8545269198451,138,6927,0.210127689605742
"134","sbm","1","1",250,11974,1,250,65,126,95.792,65,26.2190002021092,0.302238631328399,0.002490357539855,0.30262645717913,2,0.00193165411520509,0.52725484758853,0.00981059080611429,101.930660422282,0.346805988961929,0.121317269076305,2,2,1.61529317269076,1508.7007101947,946,2464.212,969.99662104326,4313,616053,0.547183729327918
"135","sbm","1","1",250,1688,1,250,3,23,13.504,3,2.60934268653086,0.50514715194486,0.00166344347543068,0.114840468542935,4,0.00912038390537487,0.0399189284455411,0.0689034746175113,14.5130562072679,0.443738901474488,0.038136546184739,3.38,3,2.42030522088353,760.44031845078,0,3.624,2.75408130878914,15,906,0.0173362991995085
"136","sbm","1","1",250,9293,1,250,51,98,74.344,51,25.8883693609461,0.339177258716485,0.00236187624341568,0.323937435323677,2,0.00182009542006344,0.412205706003641,0.0128607272965472,77.7561001754914,0.383739191311606,0.095004016064257,2,2,1.7014297188755,1468.27186945793,374,1146.72,574.900705238334,2365,286680,0.455628461060567
"137","sbm","1","1",250,3267,1,250,11,39,26.136,11,10.2737982288564,0.643376922747462,0.0020577223518061,0.122741171910552,3,0.00497155245223523,0.106873369220282,0.0369346012056747,27.0748828295555,0.343086221405827,0.0516626506024096,3,3,1.95325301204819,1044.7757833107,6,36.372,14.7071007083307,82,9093,0.00547222256591155
"138","sbm","1","1",250,20282,1,250,123,202,162.256,123,121.225957257754,0.913575416998952,0.0029912768631306,0,2,0.00104157677547017,0.663114741789678,0.00607021151424652,164.738905333536,0.17873755228181,0.159614457831325,2,2,1.34836947791165,1681.59307376131,5258,8831.76,2046.09639269336,12912,2207940,-0.175852372926814
"139","sbm","1","1",250,5711,1,250,8,101,45.688,8,3.96463582879761,0.125876113751703,0.00206239662575938,0.291651327599519,3,0.0102622767010578,0.794640508496463,0.011455117953123,87.2972241833069,0.624604533183459,0.222136546184739,3,3,1.96999196787149,897.767205867333,1,1329.192,1624.1683182602,3928,332298,0.84887497118681
"140","sbm","1","1",250,11287,1,250,56,135,90.296,56,53.8438943522593,0.835011985976684,0.00245916217186313,0.0411923867312105,2,0.00305237131926837,0.4009958520303,0.0104886064908671,95.3415499829019,0.340234076701841,0.179534136546185,2,2,1.63736546184739,1652.3042516125,556,1701.828,826.609744131032,3680,425457,0.0620618396468124
"141","sbm","1","1",250,12642,1,250,48,188,101.136,48,47.8198966713178,0.888826764924696,0.00256516115932893,0.000208331033873751,2,0.00560486265344713,0.499944518106845,0.00837906310284246,119.345085211349,0.385287854866627,0.34885140562249,2,2,1.5938313253012,1338.39877355365,848,3189.876,2328.77162852334,7618,797469,-0.535834266490104
"142","sbm","1","1",250,2822,1,250,9,38,22.576,9,8.15627523467474,0.553471453245133,0.00196819827721248,0.155923753378462,3,0.00587277135968484,0.104387431182812,0.0408628270531255,24.4721198242086,0.489339110193563,0.0619437751004016,3,3,2.04475502008032,969.303106703237,2,27.228,18.2870907130409,91,6807,0.137527395761166
"143","sbm","1","1",250,8368,1,250,34,96,66.944,34,33.2965189248026,0.804423953245071,0.00232294241667706,0.00606472771168688,2,0.00312473113437939,0.280625431180947,0.0142795432884736,70.030250953978,0.291457913745851,0.116690763052209,2,2,1.73114859437751,1503.8478539482,163,654.084,253.866005481151,1250,163521,-0.255610052943386
"144","sbm","1","1",250,16204,1,250,89,177,129.632,89,87.0048132868666,0.885876737741197,0.00273077118499902,0.00516816652540633,2,0.00184091341677315,0.560269678538488,0.00739844560843357,135.163526627821,0.262434114971025,0.190232931726908,2,2,1.47938955823293,1724.29041199152,2186,4888.716,1950.44585659331,8618,1222179,-0.0872810771481272
"145","sbm","1","1",250,17308,1,250,102,171,138.464,102,100.129255800176,0.840141268655777,0.00278732192711412,0.0606900501518753,2,0.000799017423883151,0.573129951225574,0.00710713422499947,140.703688482832,0.200956607930515,0.130666666666667,2,2,1.44391967871486,1763.96411826461,2845,5534.544,1432.33386094894,8465,1383636,0.0980809221914022
"146","sbm","1","1",250,14782,1,250,92,146,118.256,92,87.3787616046344,0.781370459565311,0.00263573736595245,0.0904399337754612,2,0.00102405595597435,0.485533343812069,0.00836892570173508,119.489649644359,0.198121802705496,0.111421686746988,2,2,1.52507630522088,1766.42548826679,2018,3397.908,718.794737763254,5185,849477,0.0939307324357662
"147","sbm","1","1",250,8609,1,250,22,115,68.872,22,21.379725408226,0.725438398385697,0.00233940921341123,0.0649166460916263,3,0.00484812626709899,0.405260699581358,0.0120316360034733,83.1142165297652,0.409115137709929,0.185253012048193,2.236,2,1.72497991967871,1425.10408558043,56,1124.472,817.665292978347,2601,281118,0.178792161616204
"148","sbm","1","1",250,4553,1,250,3,86,36.424,3,2.66182691125248,0.220101787155922,0.00188019406208665,0.193546476959821,4,0.0144989028316584,0.674663778018498,0.0134665020377421,74.2583335447716,0.628420736232389,0.199100401606426,3.444,3,2.18669879518072,846.855920415666,0,809.664,997.80245643729,2490,202416,0.716844583840077
"149","sbm","1","1",250,7533,1,250,30,91,60.264,30,14.3023891188282,0.270832433239087,0.00228541863296108,0.305015337709001,3,0.00371974274584649,0.349152267207256,0.0150949137844821,66.2474800636506,0.427181498266771,0.123437751004016,2.152,2,1.75887550200803,1394.66551237371,136,653.796,322.328168450582,1389,163449,0.528837963836713
"150","sbm","1","1",250,4921,1,250,22,58,39.368,22,20.8795431279734,0.717358808050486,0.00217713778991113,0.0176456783693225,3,0.00411663359225831,0.138955674742618,0.0247490093967799,40.4056576151332,0.314682549062977,0.0748273092369478,2.432,2,1.845140562249,1236.3329032809,31,108.192,34.6797618146099,238,27048,-0.215097359079059
"151","sbm","1","1",250,3575,1,250,1,61,28.6,1,0.976153988511634,0.684056664175257,0.00197524862203053,0.0766520416646291,4,0.0145567923006668,0.202291941731284,0.0256089517976291,39.0488454155543,0.508456414465195,0.130120481927711,3.104,3,2.05686746987952,957.995867256313,0,110.928,92.6950067322527,323,27732,-0.105024392206901
"152","sbm","1","1",250,6885,1,250,25,88,55.08,25,8.45160503614922,0.15105607541067,0.00225210411528803,0.413366643303277,3,0.0041598193053747,0.52818714614925,0.0135064509459079,74.0386948432944,0.591071693577986,0.132208835341365,2.548,2,1.78692369477912,1223.52657301467,55,891.132,902.005829605646,2406,222783,0.782158870561905
"153","sbm","1","1",250,1011,1,250,1,16,8.088,1,0.898266208250728,0.368673590378459,0.00140967487107244,0.277594824878855,5,0.0199006167201658,0.0285009253547193,0.110637961638627,9.03848900675039,0.563010651473989,0.0317751004016064,4.108,4,2.85921285140562,589.928817646746,0,0.924,1.16086797605556,6,231,-0.0735507725859268
"154","sbm","1","1",250,3350,1,250,1,56,26.8,1,0.422635843350283,0.0500877789474472,0.0015214471723432,0.143439697037202,6,0.0380747893897409,0.266531140563333,0.0241970906505801,41.3272824588945,0.564383784458393,0.117269076305221,4.812,4,2.70461044176707,926.702715775774,0,134.256,118.665599742507,419,33564,0.738222882586679
"155","sbm","1","1",250,5354,1,250,14,81,42.832,14,13.7762133764017,0.75590365858649,0.00220152182450095,0.00234237780598686,3,0.00874227888931766,0.201000804217675,0.0199269656215061,50.1832551425068,0.413497000060903,0.153285140562249,2.06,2,1.82827309236948,1149.95646005539,28,224.94,165.823176012315,621,56235,-0.527325509264062
"156","sbm","1","1",250,5002,1,250,19,60,40.016,19,11.7981416505008,0.342303212894971,0.00216489111816473,0.266404094100065,3,0.00427684895416135,0.218843885478403,0.0225875816807033,44.2721143917017,0.443207847390966,0.0802570281124498,2.904,2,1.85638554216867,1222.64858600266,24,181.524,106.718192048292,470,45381,0.417346237835386
"157","sbm","1","1",250,3295,1,250,9,46,26.36,9,5.84932297061973,0.28330116004995,0.00195286566687082,0.263515097367833,3,0.00528859359092087,0.15822771190635,0.0320786912283364,31.1733416080473,0.514393682698791,0.0788755020080321,3,3,2.06226506024096,1018.19014966828,2,58.824,42.3640872384877,176,14706,0.454151161692998
"158","sbm","1","1",250,2212,1,250,2,42,17.696,2,1.16907494101598,0.0847143066916062,0.001535226459989,0.355401574185194,5,0.0149526105490821,0.274626013067228,0.031294918762759,31.9540692078742,0.693055426334688,0.0976064257028113,4.072,4,2.63739759036145,781.445754580769,0,61.536,78.9183955527892,264,15384,0.772881227280986
"159","sbm","1","1",250,18004,1,250,114,190,144.032,114,111.212864504602,0.893095071423054,0.00283105630769274,0.000223096822493863,2,0.00132097524269897,0.587793589993358,0.00686389470370136,145.689880624298,0.237449159935818,0.184610441767068,2,2,1.42155823293173,1766.56843532037,3863,6130.8,1276.1753791676,10425,1532700,-0.0885340507562539
"160","sbm","1","1",250,9978,1,250,9,137,79.824,9,8.84512143567902,0.836807092569313,0.00239877446378873,0.0108968283038881,3,0.00656629997184538,0.638848659746859,0.00883794278092054,113.148503536232,0.417514319350056,0.229622489959839,2.4,2,1.7070843373494,1196.4018008939,20,2872.56,2299.26044299878,5942,718140,-0.0727867674200198
"161","sbm","1","1",250,12274,1,250,12,162,98.192,12,11.4594942769685,0.663038576613381,0.00253488288495204,0.0415839578868989,3,0.00564567993179011,0.837198398694044,0.00705666242528522,141.710052108605,0.396146638407307,0.25625702811245,2.4,2,1.63142168674699,1030.06161340171,30,5678.268,4574.14647031592,10488,1419567,0.258476317062697
"162","sbm","1","1",250,12211,1,250,6,164,97.688,6,5.9779992359694,0.863204339447573,0.00251619507051044,0.0047194385356421,3,0.0066254565437317,0.885403022536021,0.00680958485727511,146.851830318501,0.383695180239164,0.266313253012048,2.4,2,1.66332530120482,862.314836552145,15,6324.324,5114.82066516228,10995,1581081,-0.0641746684868867
"163","sbm","1","1",250,12224,1,250,78,117,97.792,78,75.6901394391148,0.867527935108914,0.0024994287727021,0,2,0.000990619550388684,0.293332413797744,0.0101761985969568,98.2685224224149,0.169119135816211,0.077140562248996,2,2,1.60726104417671,1545.44476085911,808,1395.096,310.449354954988,2287,348774,-0.0046232198408037
"164","sbm","1","1",250,19027,1,250,96,191,152.216,96,94.0554133175301,0.785974708764647,0.0029144342645054,0.0832327825164534,2,0.000788989657537228,0.677762768514897,0.00626412329753378,159.639258760074,0.215051605790225,0.155759036144578,2,2,1.38869076305221,1622.04259203282,2494,8124.12,3488.64824997422,12393,2031030,0.180000507554631
"165","sbm","1","1",250,13153,1,250,58,145,105.224,58,57.4758592786741,0.868000326477301,0.00255903430292564,0.000192452189796857,2,0.00210762149553116,0.452521506991386,0.00898503272669379,111.296200071602,0.257163296661609,0.15974297188755,2,2,1.57741365461847,1638.98137096593,871,2663.328,1126.5899948437,4695,665832,-0.335959647276172
"166","sbm","1","1",250,13167,1,250,59,168,105.336,59,57.3707768317523,0.858462565049954,0.0025713416304706,0.00722533484462225,2,0.0035794737394231,0.518803493753877,0.00849825330636828,117.671239482899,0.352413524946148,0.25166265060241,2,2,1.57696385542169,1612.81253010883,949,3218.412,2050.51699677722,6906,804603,-0.102625925460146
