"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.9,"Spatial","1","1",50,1158,1,50,34,49,46.32,34,33.5955663007646,0.896332586703676,0.0194223680256776,0.00235651367225371,2,0.000434666033646507,0.953271028037383,0.0214884873509622,46.5365469270792,0.0513219390191845,0.0546938775510204,1.6,1,1.05469387755102,114.829459183876,554,1005.72,127.785061884464,1109,50286,-0.0906881786098687
"12",0.9,"Spatial","1","1",50,1129,1,50,33,49,45.16,33,31.4016871771663,0.840024301517972,0.0190412544783197,0.0197620349572939,2,0.000891917705356273,0.936881434079256,0.0219619835765348,45.5332277485376,0.072224421905466,0.0783673469387755,1.62,1,1.07836734693878,117.907006786356,523,942.84,154.658591743233,1080,47142,-0.113330684172576
"13",0.9,"Spatial","1","1",50,1163,1,50,38,49,46.52,38,35.6834240446685,0.876505650867422,0.0194917418174585,0.00338319154142969,2,0.000381548198234407,0.956601857771426,0.0214082513829603,46.7109612135787,0.0476883080504432,0.0506122448979592,1.54,1,1.05061224489796,113.07349720728,698,1017.48,121.462220547824,1114,50874,-0.101002095495679
"14",0.9,"Spatial","1","1",50,1157,1,50,37,49,46.28,37,35.7615237792395,0.885181217547226,0.0194106561770363,0.00718186768899091,2,0.000442732979445366,0.952758895682224,0.0215061595923952,46.4983064830231,0.0521186149370211,0.0555102040816327,1.52,1,1.05551020408163,113.725643688944,663,1003.56,128.668084303635,1108,50178,-0.106330389310477
"15",0.9,"Spatial","1","1",50,1145,1,50,33,49,45.8,33,31.863428461361,0.873517366540168,0.0192553526939935,0.00570355256383369,2,0.000697719859287764,0.94745700412064,0.0216797054659461,46.1260879014604,0.0598731687195748,0.0653061224489796,1.78,1,1.06530612244898,117.700745700687,517,979.5,148.994349981906,1096,48975,-0.0736145660590198
"16",0.9,"Spatial","1","1",50,1130,1,50,36,49,45.2,36,34.3377344730612,0.866903728044406,0.0190341189323876,0.0144005012138774,2,0.000743108092111554,0.934406678592725,0.021978278869005,45.4994681776587,0.072927746298779,0.0775510204081633,1.72,1,1.07755102040816,118.96725158763,595,940.2,143.590830245571,1081,47010,-0.0850031105961352
"17",0.9,"Spatial","1","1",50,1061,1,50,31,49,42.44,31,26.3565052557045,0.755721405808093,0.0181798822581233,0.0112123696724144,2,0.0024623445629421,0.898894472361809,0.0231857438522901,43.1299511618312,0.122292684128517,0.133877551020408,1.8,1,1.13387755102041,123.648952675259,444,804.96,180.479402408911,1012,40248,-0.121093410076199
"18",0.9,"Spatial","1","1",50,1062,1,50,28,49,42.48,28,25.4145115655741,0.74005479756891,0.0181852923861296,0.0585679402470554,2,0.00251955712094438,0.899926383652709,0.0231742893413075,43.1512692912455,0.121848556432386,0.133061224489796,1.8,1,1.1330612244898,121.921855946032,373,806.82,177.267316876668,1013,40341,-0.105881410800379
"19",0.9,"Spatial","1","1",50,1098,1,50,30,49,43.92,30,28.8189413358069,0.814425712100834,0.0186191253427653,0.00999955209173162,2,0.00135527322330319,0.915794112092662,0.0225376371428951,44.3702236245847,0.0964536744878194,0.103673469387755,1.74,1,1.10367346938776,121.914506939932,416,872.88,161.29370345897,1049,43644,-0.0894594381461667
"20",0.9,"Spatial","1","1",50,1141,1,50,29,49,45.64,29,28.7040049220134,0.874074012098426,0.0192061574469112,0.0049463046161669,2,0.00081092773534571,0.946237396348347,0.0217356766325392,46.0073094068284,0.062347720691075,0.0685714285714286,1.7,1,1.06857142857143,115.664202398841,392,972.24,155.001324549969,1092,48612,-0.0692177286919512
"21",0.9,"Spatial","1","1",50,1129,1,50,37,49,45.16,37,33.4433538166836,0.843868511793997,0.0190332398778186,0.0151525017632415,2,0.00081881158546198,0.935545476247314,0.0219829737599534,45.4897508826449,0.0731301899448994,0.0783673469387755,1.56,1,1.07836734693878,116.747326849059,640,940.56,148.690084486121,1080,47028,-0.113871384953233
"22",0.9,"Spatial","1","1",50,1146,1,50,35,49,45.84,35,32.6220370474737,0.843466877408113,0.0192682957974273,0.0123839197877739,2,0.000648006883748783,0.947520964563126,0.0216767499889308,46.1323768789439,0.0597421483553369,0.0644897959183673,1.54,1,1.06448979591837,113.9847771212,587,980.76,142.278479448881,1097,49038,-0.111908618299431
"23",0.9,"Spatial","1","1",50,1146,1,50,35,49,45.84,35,32.7851519355314,0.850307167932385,0.0192658252148124,0.0163064334859242,2,0.0006470771016178,0.94736231884058,0.0216764535335089,46.133007802874,0.0597290041067933,0.0644897959183673,1.68,1,1.06448979591837,115.804539291407,590,980.52,142.574898325943,1097,49026,-0.0967373277027843
"24",0.9,"Spatial","1","1",50,1088,1,50,30,49,43.52,30,28.3865953992304,0.799009551783491,0.0184986376616582,0.026179646950692,2,0.00163210315723027,0.911259521625024,0.0227098706841144,44.0337161716867,0.103464246423194,0.111836734693878,1.78,1,1.11183673469388,122.980583089227,427,854.16,167.571289733227,1039,42708,-0.0972804248247336
"25",0.9,"Spatial","1","1",50,1118,1,50,33,49,44.72,33,31.4210489923997,0.832704996280001,0.0188914291348132,0.0133284103673504,2,0.00104334904765906,0.929574041441332,0.0221615680033294,45.1231609536729,0.0807674801318162,0.0873469387755102,1.7,1,1.08734693877551,119.355099309075,521,917.88,158.56713507701,1069,45894,-0.105830718463658
"26",0.9,"Spatial","1","1",50,1137,1,50,32,49,45.48,32,31.2772431473223,0.855389542888522,0.0191366033308454,0.0169898875978616,2,0.000725713502781757,0.940410999234529,0.0218410232534898,45.7854006377754,0.0669708200463462,0.0718367346938776,1.66,1,1.07183673469388,116.877126928583,487,958.26,143.523276928895,1088,47913,-0.0946024257809469
"27",0.9,"Spatial","1","1",50,1126,1,50,34,49,45.04,34,31.5886008534609,0.832328465296328,0.0189883320035627,0.0259788812155131,2,0.000892279218579783,0.933615932176278,0.0220321992485056,45.3881153089075,0.0752475977310927,0.0808163265306122,1.78,1,1.08081632653061,119.269725917669,541,933.84,149.842823774563,1077,46692,-0.0919742631424417
"28",0.9,"Spatial","1","1",50,1135,1,50,37,49,45.4,37,33.9731343354573,0.853682773304876,0.0191090042935534,0.0105878243319296,2,0.000709651446959083,0.938519423213301,0.0218835401795773,45.6964454468498,0.06882405319063,0.073469387755102,1.66,1,1.0734693877551,117.390139394419,646,952.86,142.978093084363,1086,47643,-0.108366152454139
"29",0.9,"Spatial","1","1",50,1118,1,50,32,49,44.72,32,31.1531523846085,0.841854463081579,0.0188878998232879,0.0200520191627651,2,0.000996019934726711,0.928336980306346,0.0221688420428351,45.108355144025,0.08107593449948,0.0873469387755102,1.72,1,1.08734693877551,119.057789836178,479,916.38,155.885867459078,1069,45819,-0.113161885442097
"30",0.9,"Spatial","1","1",50,1119,1,50,33,49,44.76,33,31.6686389819407,0.836016818564082,0.0189013322892122,0.00621924816377444,2,0.00101525691559826,0.929844075474751,0.022144737460258,45.1574556616284,0.0800530070494087,0.086530612244898,1.78,1,1.0865306122449,119.335814293981,508,919.56,157.906347858082,1070,45978,-0.093911552024341
"31",0.9,"Spatial","1","1",50,1099,1,50,31,49,43.96,31,29.7923834812001,0.822464637072434,0.018622888019351,0.0247292393366126,2,0.0012578524109985,0.914460028932637,0.0225390874312211,44.3673686013926,0.0965131541376538,0.102857142857143,1.74,1,1.10285714285714,121.875032595923,450,872.34,154.97723466789,1050,43617,-0.0911355058054159
"32",0.9,"Spatial","1","1",50,1095,1,50,33,49,43.8,33,29.6199642790088,0.793454124671669,0.0185822525097461,0.0175475907508184,2,0.00143283032249136,0.914501434115067,0.0225911252049988,44.2651701022279,0.0986422895369201,0.106122448979592,1.86,1,1.10612244897959,121.997380136787,511,867.24,162.594218839416,1046,43362,-0.0946335487489554
"33",0.9,"Spatial","1","1",50,1082,1,50,32,49,43.28,32,29.5608443961604,0.807506266516633,0.0184164982485675,0.0259207123113561,2,0.00163041393916498,0.905055779729409,0.0228410677991206,43.7807903200787,0.10873353499836,0.116734693877551,1.76,1,1.11673469387755,124.495361253622,487,838.86,165.202783244825,1033,41943,-0.110035073693396
"34",0.9,"Spatial","1","1",50,1094,1,50,33,49,43.76,33,30.6255343695214,0.821421844829076,0.0185766673064299,0.0104325070435715,2,0.00144093749615949,0.913911060433295,0.0226040543635437,44.2398511309909,0.0991697681043551,0.106938775510204,1.74,1,1.1069387755102,122.682207022599,515,865.62,165.16076151089,1045,43281,-0.113220635711871
"35",0.9,"Spatial","1","1",50,1139,1,50,35,49,45.56,35,32.5497466621066,0.847571302690055,0.0191721266787857,0.0160623315278177,2,0.000721937461278745,0.942540421122603,0.0217981956260002,45.8753567110497,0.0650967351864654,0.0702040816326531,1.58,1,1.07020408163265,117.321878491211,592,964.2,146.241622819558,1090,48210,-0.11349691742182
"36",0.9,"Spatial","1","1",50,1149,1,50,33,49,45.96,33,32.0512786757435,0.860815213372214,0.0193148016582063,0.00623200558096838,2,0.000638570833614462,0.950041311992007,0.0216146449645507,46.2649283224433,0.0569806599490984,0.0620408163265306,1.64,1,1.06204081632653,114.110985566517,527,988.86,144.661181908003,1100,49443,-0.11511998836252
"37",0.9,"Spatial","1","1",50,1132,1,50,33,49,45.28,33,31.9631979532103,0.856073309769249,0.0190743406694174,0.0131599689095881,2,0.000791138824172072,0.937451768011556,0.0219237231584479,45.6126905440634,0.0705689469986789,0.0759183673469388,1.64,1,1.07591836734694,117.422047188286,513,947.52,149.182704036606,1083,47376,-0.106541696921892
"38",0.9,"Spatial","1","1",50,1088,1,50,31,49,43.52,31,29.131706030211,0.795317331863282,0.0185021198633923,0.0254632758434256,2,0.00160100337692625,0.911098310291859,0.0227130015760739,44.0276463086856,0.103590701902383,0.111836734693878,1.82,1,1.11183673469388,121.959260689821,457,854.1,167.222477983246,1039,42705,-0.116076007065115
"39",0.9,"Spatial","1","1",50,1095,1,50,30,49,43.8,30,28.0458467991725,0.775111963666292,0.0186058969706565,0.023662559162653,2,0.00160647633889976,0.918146994443509,0.0225599211786507,44.3263960047138,0.0973667499017957,0.106122448979592,1.7,1,1.10612244897959,118.852893473931,431,872.46,168.862606873162,1046,43623,-0.136189188149702
"40",0.9,"Spatial","1","1",50,1136,1,50,31,49,45.44,31,30.3988096014003,0.855710848727536,0.0191268046486682,0.0226482685727038,2,0.000768719580456542,0.940492099677698,0.0218489699823378,45.7687479459388,0.0673177511262755,0.0726530612244898,1.66,1,1.07265306122449,117.258946004309,460,957.12,147.750705651134,1087,47856,-0.0888739079860466
"41",0.9,"Spatial","1","1",50,1116,1,50,29,49,44.64,29,28.4281837027159,0.838686825681785,0.0188618762851919,0.00858440603281042,2,0.00108680124866892,0.927964551404529,0.0221971175709898,45.0508944146395,0.0822730330283457,0.0889795918367347,1.7,1,1.08897959183673,120.286498545113,399,913.08,158.145223882148,1067,45654,-0.0986581356608903
"42",0.9,"Spatial","1","1",50,1107,1,50,31,49,44.28,31,29.5319934356934,0.822009716878587,0.0187412638594082,0.0101020115892216,2,0.00124517306333929,0.922386025768087,0.0223638967625933,44.7149265003154,0.0892723645767622,0.0963265306122449,1.78,1,1.09632653061224,120.845789269119,456,893.46,160.1387421416,1058,44673,-0.0957492025974043
"43",0.9,"Spatial","1","1",50,1110,1,50,30,49,44.4,30,28.7255026260032,0.831884121411252,0.0187799382940249,0.0281953575196818,2,0.00122554757795598,0.924565114702922,0.0223021017391651,44.838823340308,0.0866911804102515,0.0938775510204082,1.84,1,1.09387755102041,120.379336952308,425,900.36,161.416404092657,1061,45018,-0.0757837561719821
"44",0.9,"Spatial","1","1",50,1159,1,50,35,49,46.36,35,33.8918543508024,0.873311651905163,0.0194417436004888,0.00536447697838352,2,0.000464850091721034,0.955033011104595,0.0214637146877385,46.5902577698382,0.0502029631283717,0.0538775510204082,1.58,1,1.05387755102041,113.171164909442,585,1009.68,130.429657326101,1110,50484,-0.0960418711728749
"45",0.9,"Spatial","1","1",50,1134,1,50,31,49,45.36,31,30.4824932731231,0.845928777213438,0.0190969088176134,0.0075550796450267,2,0.000762295270056465,0.938354407906417,0.0218943738204129,45.6738342097578,0.0692951206300472,0.0742857142857143,1.64,1,1.07428571428571,116.705304771483,459,951.36,144.470568996327,1085,47568,-0.106159213745467
"46",0.9,"Spatial","1","1",50,1114,1,50,33,49,44.56,33,31.5941464414232,0.835576986816935,0.0188248516399316,0.0102913305119436,2,0.00102152186990393,0.924777947932619,0.0222560332436397,44.9316366961205,0.0847575688308228,0.0906122448979592,1.74,1,1.09061224489796,120.10177853511,505,905.82,152.492045961856,1065,45291,-0.0962492080887565
"47",0.9,"Spatial","1","1",50,1140,1,50,37,49,45.6,37,34.6079357237402,0.861377972816769,0.0191716668215006,0.00602916281932903,2,0.000619920508687126,0.941043128212143,0.0218034015794577,45.8644031462577,0.0653249344529671,0.0693877551020408,1.64,1,1.06938775510204,116.517105627801,651,963.12,137.204396906995,1091,48156,-0.0998120218355069
"48",0.9,"Spatial","1","1",50,1124,1,50,30,49,44.96,30,29.5767250355997,0.860493712477974,0.0189707262806145,0.0108534593026937,2,0.000975086562595493,0.933809084713146,0.0220475413901885,45.3565312477434,0.0759055990053472,0.0824489795918367,1.7,1,1.08244897959184,118.096074426521,421,931.68,158.605458382022,1075,46584,-0.0834710668950433
"49",0.9,"Spatial","1","1",50,1124,1,50,27,49,44.96,27,26.7551651628033,0.868104914129469,0.0189778430842641,0.00611694380770254,2,0.00107053235140472,0.935228023793787,0.0220293775199722,45.3939290428604,0.0751264782737418,0.0824489795918367,1.76,1,1.08244897959184,119.255370508017,335,933.9,162.751500823827,1075,46695,-0.0823138490720548
"50",0.9,"Spatial","1","1",50,1132,1,50,32,49,45.28,32,30.9771601772904,0.848352477267618,0.0190739110211963,0.00445754098565349,2,0.000840833995445036,0.938416190231261,0.0219144435593821,45.63200508789,0.0701665606689589,0.0759183673469388,1.74,1,1.07591836734694,117.035099751641,483,948.72,152.008195267793,1083,47436,-0.0797772943014617
"51",0.9,"Spatial","1","1",50,1137,1,50,28,49,45.48,28,27.8009744291288,0.875179044080315,0.0191511120904995,0.00346697669885344,2,0.000866593243281514,0.943389571453765,0.0218040552347099,45.8630281952367,0.0653535792659031,0.0718367346938776,1.78,1,1.07183673469388,117.774601932378,366,962.88,156.422718742437,1088,48144,-0.0748202671156642
"52",0.9,"Spatial","1","1",50,1158,1,50,36,49,46.32,36,34.8019028340594,0.881760013492819,0.0194213777761216,0.0132382375664075,2,0.000435301215149043,0.95332258981894,0.0214910106806996,46.5310829191513,0.0514357725176825,0.0546938775510204,1.56,1,1.05469387755102,114.25609378331,621,1005.66,126.305203732055,1109,50283,-0.092330959445347
"53",0.9,"Spatial","1","1",50,1139,1,50,35,49,45.56,35,33.9117522647506,0.879167017435391,0.0191549853629852,0.000688726999717109,2,0.000621495469978306,0.940212603512069,0.0218185569313769,45.8325453486759,0.0659886385692515,0.0702040816326531,1.66,1,1.07020408163265,116.031664648109,557,960.54,140.274251786583,1090,48027,-0.0649414286145225
"54",0.9,"Spatial","1","1",50,1159,1,50,36,49,46.36,36,35.4731222790061,0.896799335319509,0.0194284691093254,0,2,0.000386020570291605,0.952959890921486,0.0214821978849843,46.5501716981661,0.0510380896215413,0.0538775510204082,1.64,1,1.05387755102041,114.411584071652,608,1006.44,122.21128576096,1110,50322,-0.0692220982561241
"55",0.9,"Spatial","1","1",50,1157,1,50,33,49,46.28,33,32.3733123216245,0.886090601039526,0.0194153042855403,0,2,0.000518449355206045,0.954351414423132,0.0214858691795419,46.5422176614649,0.0512037987194822,0.0555102040816327,1.72,1,1.05551020408163,114.306853818505,522,1006.02,137.122988144042,1108,50301,-0.0645235148292821
"56",0.9,"Spatial","1","1",50,1129,1,50,37,49,45.16,37,32.5939601281759,0.827439928320406,0.0190361882962123,0.0128710750713339,2,0.000847881174170379,0.936202370535359,0.0219763575430386,45.5034460575004,0.0728448738020762,0.0783673469387755,1.62,1,1.07836734693878,116.144839542385,632,941.52,150.519405488367,1080,47076,-0.114843530751584
"57",0.9,"Spatial","1","1",50,1113,1,50,31,49,44.52,31,29.5860527416706,0.836314391786276,0.0188367556414003,0.0167339512047847,2,0.0012565079508144,0.929145585115065,0.0222195567633714,45.0053982016638,0.0832208707986729,0.0914285714285714,1.76,1,1.09142857142857,118.299452109812,464,910.86,169.774521537436,1064,45543,-0.0898000839392828
"58",0.9,"Spatial","1","1",50,1123,1,50,33,49,44.92,33,30.7492218170522,0.82157573263575,0.0189607526966598,0.0187336109152989,2,0.000994369311797473,0.933196795373773,0.0220712724955234,45.307763755027,0.0769215884369382,0.083265306122449,1.64,1,1.08326530612245,117.78111173587,526,929.52,155.659917113939,1074,46476,-0.118744033449135
"59",0.9,"Spatial","1","1",50,1147,1,50,32,49,45.88,32,31.5643773686742,0.86731391011342,0.0192779565517018,0.00493573698568499,2,0.000614437289957591,0.947404977812078,0.0216623139797642,46.1631200126703,0.0591016664027029,0.0636734693877551,1.64,1,1.06367346938776,115.677743924683,490,982.08,140.509545031282,1098,49104,-0.101471657066305
"60",0.9,"Spatial","1","1",50,1144,1,50,35,49,45.76,35,32.8684861401141,0.855173239837982,0.0192379347797935,0.0122316494694117,2,0.000660602132891799,0.946021405304793,0.0217091566583045,46.0635120810861,0.0611768316440406,0.0661224489795918,1.64,1,1.06612244897959,115.057173479724,580,975.84,145.534813844717,1095,48792,-0.0836506863463356
"61",0.9,"Spatial","1","1",50,1102,1,50,26,49,44.08,26,25.1754667441963,0.818346276562413,0.0186997866271536,0.00445609533565438,2,0.00163343848280908,0.924639185961998,0.0223876109895573,44.6675619147774,0.0902591267754726,0.100408163265306,1.8,1,1.10040816326531,120.190144927005,314,890.52,178.27875902184,1053,44526,-0.0773471229805934
"62",0.9,"Spatial","1","1",50,1099,1,50,32,49,43.96,32,30.6521579160147,0.829184660860657,0.0186373877037982,0.0273025109268828,2,0.00129828970522871,0.91614132825099,0.022522485626295,44.4000727358662,0.0958318180027879,0.102857142857143,1.66,1,1.10285714285714,121.98307746715,480,874.86,161.199332808666,1050,43743,-0.113565859239899
"63",0.9,"Spatial","1","1",50,1112,1,50,30,49,44.48,30,28.8367591259609,0.816051046281558,0.0188290026051071,0.0279084286527612,2,0.0013332296389459,0.929473039215686,0.0222280178475212,44.988266918794,0.083577772525126,0.0922448979591837,1.74,1,1.09224489795918,119.004070196592,413,910.14,171.113879015808,1063,45507,-0.102289330840114
"64",0.9,"Spatial","1","1",50,1147,1,50,33,49,45.88,33,32.6076437494455,0.885294159440847,0.019274999933125,0.000463663596098914,2,0.000600757415761886,0.9472221686189,0.0216626448085446,46.1624150161739,0.0591163538297121,0.0636734693877551,1.68,1,1.06367346938776,116.102425125874,511,981.72,141.577849068768,1098,49086,-0.0754163393180421
"65",0.9,"Spatial","1","1",50,1153,1,50,34,49,46.12,34,33.3415488126096,0.872788068280765,0.0193546042417109,0.00435531879203466,2,0.000508814793797069,0.950537058980926,0.0215701187234792,46.3604309656161,0.0549910215496644,0.0587755102040816,1.58,1,1.05877551020408,114.537991917065,546,994.68,132.533005515684,1104,49734,-0.0908760867313336
"66",0.9,"Spatial","1","1",50,1090,1,50,34,49,43.6,34,30.8061927993515,0.818928069957954,0.0185169791674126,0.0224577055803384,2,0.00144782135149608,0.910242220424844,0.0226964761148853,44.0597031423816,0.102922851200384,0.110204081632653,1.68,1,1.11020408163265,121.901501512261,528,855.3,162.599451513998,1041,42765,-0.103445660586764
"67",0.9,"Spatial","1","1",50,1111,1,50,32,49,44.44,32,30.3416461377054,0.840579284084245,0.0187995655817789,0.002861492269839,2,0.00117832713950585,0.9253612050415,0.0222793753332861,44.8845618443337,0.085738294909715,0.0930612244897959,1.72,1,1.0930612244898,119.561850891518,488,903.06,163.360801383231,1062,45153,-0.0968819957688535
"68",0.9,"Spatial","1","1",50,1065,1,50,30,49,42.6,30,27.3865690754259,0.772523822249545,0.0182054468109215,0.046672838281646,2,0.00211452699999149,0.89625116734113,0.0231621823307461,43.1738247165325,0.121378651738907,0.130612244897959,1.78,1,1.13061224489796,125.107376143778,426,806.16,169.108268664227,1016,40308,-0.107306671713697
"69",0.9,"Spatial","1","1",50,984,1,50,28,49,39.36,28,19.9534131554174,0.609518138763394,0.0172970680946042,0.0882612656157049,2,0.00634060961401943,0.870177241202158,0.0247364941489977,40.4261005612438,0.178622904974088,0.196734693877551,1.78,1,1.19673469387755,121.227446504175,375,677.52,183.809044657653,935,33876,-0.140469032854946
"70",0.9,"Spatial","1","1",50,1099,1,50,33,49,43.96,33,30.7439323174303,0.824660035941071,0.0186199867345204,0.0420350703468535,2,0.00123405860058216,0.91416768024158,0.0225407997704251,44.3639981804045,0.0965833712415725,0.102857142857143,1.76,1,1.10285714285714,121.711153154405,497,871.86,155.37643689716,1050,43593,-0.0768367187401934
"71",0.9,"Spatial","1","1",50,1120,1,50,27,49,44.8,27,26.4941745240096,0.824681733960272,0.0189211451696587,0.00818877551020408,2,0.00116551289721146,0.932939373159614,0.0221013858474709,45.2460314887643,0.0782076773174108,0.0857142857142857,1.78,1,1.08571428571429,118.79524137415,346,925.14,162.49496193132,1071,46257,-0.0754003722622939
"72",0.9,"Spatial","1","1",50,1123,1,50,32,49,44.92,32,29.8792178215917,0.816058349763943,0.0189626949899184,0.00580590883248262,2,0.00104781516758759,0.934365026795929,0.0220602147220134,45.3304744582618,0.076448448786213,0.083265306122449,1.64,1,1.08326530612245,117.138279580258,488,931.02,158.762496213941,1074,46551,-0.103153215003246
"73",0.9,"Spatial","1","1",50,1111,1,50,32,49,44.44,32,31.1611620424151,0.825741413853582,0.0187893008024939,0.0139493697344532,2,0.00111430666441512,0.923971689404041,0.0222987121666436,44.8456391798218,0.0865491837537133,0.0930612244897959,1.8,1,1.0930612244898,119.834690151456,451,900.78,157.72907409963,1062,45039,-0.085827776633228
"74",0.9,"Spatial","1","1",50,1127,1,50,37,49,45.08,37,32.4618444382919,0.816943302326747,0.0190024114486559,0.0117279425948073,2,0.000832544335633474,0.933628848688151,0.0220256208511225,45.4016713880298,0.074965179416046,0.08,1.66,1,1.08,115.714345755141,652,935.16,145.536496579843,1078,46758,-0.123305863775602
"75",0.9,"Spatial","1","1",50,1092,1,50,31,49,43.68,31,28.8777082255761,0.806220446809895,0.0185524064205483,0.024282074762844,2,0.00150043140373385,0.912717412028896,0.0226375648390119,44.1743627069231,0.100534110272435,0.108571428571429,1.72,1,1.10857142857143,121.62215368096,457,861.66,165.726552501648,1043,43083,-0.118975569010432
"76",0.9,"Spatial","1","1",50,1079,1,50,29,49,43.16,29,27.9424744172909,0.807433862734804,0.0184161595770434,0.020684720775166,2,0.00195692253902502,0.908756995008967,0.0228224839847362,43.816439992632,0.107990833486835,0.119183673469388,1.8,1,1.11918367346939,122.848611633912,403,841.2,182.888948126831,1030,42060,-0.140441615516055
"77",0.9,"Spatial","1","1",50,1127,1,50,32,49,45.08,32,30.0229526425072,0.828412793080199,0.0190153607252546,0.0183158561059545,2,0.00100707830393131,0.93702906350915,0.0219851046924872,45.4853417342026,0.0732220472041125,0.08,1.76,1,1.08,117.550341596964,491,940.14,159.180684142523,1078,47007,-0.0851169654618649
"78",0.9,"Spatial","1","1",50,1153,1,50,33,49,46.12,33,32.6646457784591,0.891884986876658,0.0193514373074708,0.0152233059953709,2,0.000496355603277899,0.950069772331925,0.0215725723050964,46.3551581080461,0.0551008727490395,0.0587755102040816,1.66,1,1.05877551020408,115.250324983049,514,994.02,131.329386487191,1104,49701,-0.0804786858167334
"79",0.9,"Spatial","1","1",50,1126,1,50,33,49,45.04,33,31.3501160275373,0.826632471257944,0.0189891816424701,0.0146067123283349,2,0.000876126583938546,0.933270676691729,0.0220367703168017,45.3787004912221,0.0754437397662064,0.0808163265306122,1.7,1,1.08081632653061,118.482841930453,519,933.42,147.731152670612,1077,46671,-0.111034005165297
