"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.7,"Spatial","1","1",250,22920,1,250,84,247,183.36,84,82.1110601876614,0.647920088132319,0.0032229193330949,0.0757073050202693,2,0.0020961976152137,0.824864732194565,0.00525078579662947,190.447685114466,0.233230679364677,0.255582329317269,2,2,1.26361445783133,925.033766574682,3407,14357.16,4640.99396015041,22500,3589290,-0.0686611715723246
"80",0.7,"Spatial","1","1",250,23787,1,250,107,249,190.296,107,97.9509725831384,0.663170897755978,0.00329383802268057,0.0781315480858059,2,0.00165214448534168,0.83997194620019,0.00508591513574975,196.621448315335,0.211203837438164,0.235759036144578,1.992,1,1.23575903614458,919.378903432744,5437,15665.376,4753.34100749759,23538,3916344,-0.0721750754368799
"81",0.7,"Spatial","1","1",250,24388,1,250,95,249,195.104,95,93.5760125228303,0.705609205420757,0.00334628214757019,0.0672514752077217,2,0.00135184541883822,0.851464541658667,0.00497228869247708,201.114629871144,0.193086169874419,0.216449799196787,1.992,1,1.21644979919679,902.306353190495,4386,16657.068,4888.03522910585,24139,4164267,-0.0833869551981478
"82",0.7,"Spatial","1","1",250,23228,1,250,88,248,185.824,88,86.3938995593462,0.623650859528535,0.00324826857663951,0.113540677830468,2,0.00201812700802337,0.833055346384278,0.0051829965690776,192.938580350627,0.224483029374925,0.24970281124498,2,2,1.25371887550201,921.443854493153,3759,14881.824,4737.8693049966,22887,3720456,-0.0590105799168236
"83",0.7,"Spatial","1","1",250,22444,1,250,82,249,179.552,82,80.4600512143918,0.60834896621138,0.00318569238277475,0.0983550425001225,2,0.00263424692476908,0.819112285753168,0.00533996686454205,187.267079621806,0.248923066041105,0.278907630522088,1.992,1,1.27890763052209,924.589537843577,3246,13723.44,4624.69041169418,22195,3430860,-0.0585748508244766
"84",0.7,"Spatial","1","1",250,22953,1,250,91,249,183.624,91,87.628724244301,0.651077244202807,0.00322748069305012,0.0868073254826303,2,0.00221719441821565,0.826848442198547,0.00523540402945249,191.007225874901,0.23384183114959,0.26255421686747,1.996,1,1.26255421686747,919.891203431384,3978,14456.724,4758.33785986013,22704,3614181,-0.0704334730282484
"85",0.7,"Spatial","1","1",250,23310,1,250,89,247,186.48,89,87.4329905598816,0.662807292842189,0.00325620129023226,0.0837662179554071,2,0.00172619063910642,0.83132029712094,0.00517579031396183,193.207208820356,0.221542289309965,0.243052208835341,2,2,1.2510843373494,914.436646142181,3869,14939.544,4725.51642957346,22857,3734886,-0.0883607812517527
"86",0.7,"Spatial","1","1",250,23431,1,250,85,248,187.448,85,82.8250808668611,0.653312964417696,0.00326626227208606,0.0691883028713478,2,0.00187808052872144,0.835491817143824,0.005145218054618,194.355222535703,0.21862342343598,0.243180722891566,2,2,1.24719678714859,912.459446960618,3562,15173.28,4803.33404474241,23081,3793320,-0.0734003423186655
"87",0.7,"Spatial","1","1",250,22932,1,250,85,248,183.456,85,83.5429479756078,0.652603106438586,0.00322211272530564,0.0967580677250259,2,0.00204562629565886,0.823952713867706,0.00525580775574185,190.265711090274,0.235422883913613,0.259212851405623,2,2,1.26322891566265,933.285448196517,3497,14330.736,4561.88999468404,22599,3582684,-0.0602260121311554
"88",0.7,"Spatial","1","1",250,22044,1,250,61,246,176.352,61,59.9620461727108,0.607149988134362,0.00315780371837279,0.0765520105431736,3,0.0027578904756505,0.814514902386805,0.0053999798748276,185.18587535142,0.252978225114442,0.279710843373494,2.036,2,1.29201606425703,929.844457891108,1830,13258.944,4750.38509587385,21530,3314736,-0.0652957947857921
"89",0.7,"Spatial","1","1",250,22126,1,250,84,247,177.008,84,78.831745650564,0.600949650239569,0.00316005363537412,0.0816092330246444,2,0.00277841758933171,0.812542334446545,0.00541277253797042,184.748203066919,0.255277390702957,0.281092369477912,2,2,1.28912449799197,928.348575430184,3319,13243.452,4498.0072651258,21660,3310863,-0.0635174282393455
"90",0.7,"Spatial","1","1",250,23415,1,250,94,249,187.32,94,91.1309969736235,0.673587149973758,0.0032642081360832,0.0905663790716204,2,0.00185801665541295,0.834342473222799,0.00515060643961451,194.151894873731,0.221161714218825,0.247710843373494,1.992,1,1.24771084337349,920.230537578045,4234,15124.116,4779.78947614737,23166,3781029,-0.0704484918098617
"91",0.7,"Spatial","1","1",250,23150,1,250,86,249,185.2,86,81.1355231326864,0.656169504348161,0.00324615868690488,0.0701976274554623,2,0.00229214155627851,0.834285907856951,0.00517588784630365,193.203568101683,0.224985612493214,0.256224899598394,1.996,1,1.25622489959839,918.317863956413,3571,14875.548,4985.32587661833,22901,3718887,-0.0618007663824961
"92",0.7,"Spatial","1","1",250,22776,1,250,93,248,182.208,93,88.9455507384314,0.645726466972703,0.00321311357171288,0.0880724217618136,2,0.00226069363272889,0.823662464423603,0.00527125710073094,189.708067903069,0.237528826523585,0.264224899598394,2,2,1.26824096385542,925.018779314656,4082,14194.452,4711.40568128777,22435,3548613,-0.0723253995906956
"93",0.7,"Spatial","1","1",250,22396,1,250,79,249,179.168,79,76.9934577019773,0.623257643685101,0.00318290223113548,0.091548149441186,2,0.00275297122072334,0.817336068881401,0.00534743051429722,187.005702519432,0.249977005970031,0.280449799196787,1.996,1,1.28044979919679,929.108251549642,3029,13651.608,4641.28923613146,22147,3412902,-0.0689074165806952
"94",0.7,"Spatial","1","1",250,21594,1,250,86,248,172.752,86,77.6585673684204,0.611231509138795,0.00311752132415847,0.107736385229213,2,0.00338688118476715,0.802847293011812,0.00553085996207445,180.803709885457,0.273140974073192,0.302200803212851,2,2,1.30621686746988,941.153801671239,3465,12488.052,4361.11032817033,21239,3122013,-0.0457282517397808
"95",0.7,"Spatial","1","1",250,21929,1,250,92,245,175.432,92,83.0888134029595,0.610676379685033,0.00314252684435066,0.0975727383687809,2,0.00262363710298115,0.80710810080197,0.00547032028611298,182.804652688913,0.260440445030507,0.279389558232932,2,2,1.29545381526104,933.375105396956,3929,12898.104,4332.32454521175,21288,3224526,-0.0592702773745415
"96",0.7,"Spatial","1","1",250,22311,1,250,92,247,178.488,92,86.3541238276138,0.638882539765415,0.00317330243355672,0.100404145623792,2,0.00245903667804375,0.813157130339222,0.00538407643828051,185.732875724061,0.251198711550037,0.27514859437751,2,2,1.28318072289157,938.067784550968,4125,13437.324,4447.81985977897,21831,3359331,-0.0687582838080812
"97",0.7,"Spatial","1","1",250,23140,1,250,91,248,185.12,91,87.9838780328479,0.643718849026112,0.00324131037803926,0.0933608800738655,2,0.00199138189845118,0.828850812715634,0.00520561587720475,192.100228597153,0.227767358994837,0.252530120481928,2,2,1.25654618473896,928.537891771333,4048,14693.844,4697.21239083806,22795,3673461,-0.0728448714275816
"98",0.7,"Spatial","1","1",250,23556,1,250,102,249,188.448,102,94.1041620181142,0.653786319219873,0.00327629133560331,0.0774856690340323,2,0.00174470193491921,0.83701823140607,0.00512625685511258,195.074111240186,0.21744309983796,0.243180722891566,1.976,1,1.24318072289157,912.628261959123,4920,15340.08,4790.16598147919,23307,3835020,-0.0786510564758064
"99",0.7,"Spatial","1","1",250,22998,1,250,78,248,183.984,78,76.3749197508946,0.646609888192588,0.00322978949660962,0.0844477057677501,3,0.00215233449341516,0.829440300261031,0.00522647543512109,191.333531059987,0.230929774579683,0.257092369477912,2.008,2,1.261140562249,910.490547550863,2974,14543.028,4729.0889316771,22654,3635757,-0.0538244824782882
"100",0.7,"Spatial","1","1",250,23331,1,250,87,248,186.648,87,85.7230989433749,0.655491448425319,0.00325675026145219,0.0926307394052471,2,0.00181420460642037,0.832163926538812,0.00517215218428847,193.343112184076,0.222452704441691,0.246393574297189,2,2,1.25040963855422,916.855315350119,3727,14971.368,4701.65173836296,22967,3742842,-0.0759919642480796
"101",0.7,"Spatial","1","1",250,23296,1,250,78,247,186.368,78,77.2787070144964,0.66049065081837,0.00325569975209657,0.0465057201682621,3,0.00185267716785447,0.832886872814926,0.00516800557687303,193.498243205276,0.220408738326977,0.243502008032129,2.012,2,1.2515983935743,912.217718669071,2987,14975.256,4818.2591465463,22849,3743814,-0.0767137193380579
"102",0.7,"Spatial","1","1",250,23679,1,250,71,247,189.432,71,70.2151632378173,0.662231550569553,0.00328892998540835,0.0453883272350896,2,0.00173315955178957,0.842271872394605,0.00508581035925755,196.625499057339,0.208722197753154,0.231196787148594,2,2,1.23922891566265,902.640879353286,2474,15638.664,4975.91660696014,23279,3909666,-0.0735854823102429
"103",0.7,"Spatial","1","1",250,23287,1,250,83,247,186.296,83,81.9624295931917,0.645666049081306,0.0032533154102101,0.0773384554257731,2,0.00182441587214049,0.832208340043441,0.00517821864356791,193.116604151534,0.222059503388651,0.243791164658635,2,2,1.25182329317269,915.171787213744,3399,14924.112,4721.05306256286,22842,3731028,-0.0710564504791197
"104",0.7,"Spatial","1","1",250,23122,1,250,87,249,184.976,87,82.9324013238783,0.648173298803928,0.00324014636729304,0.0706347681535596,2,0.00214063298716452,0.829865872667664,0.00520338657142391,192.182530794815,0.229102698408007,0.257124497991968,1.988,1,1.25712449799197,923.58467289628,3627,14700.42,4747.81744357447,22873,3675105,-0.0627132189157112
"105",0.7,"Spatial","1","1",250,23836,1,250,84,249,190.688,84,82.9908037125895,0.685134612074278,0.00329987734765557,0.0495881117954847,2,0.00170642490365354,0.842171989935155,0.0050680540876031,197.314389845619,0.20840971836444,0.234184738955823,1.992,1,1.23418473895582,915.306273927577,3468,15796.428,4864.60323720627,23587,3949107,-0.0759477202682346
"106",0.7,"Spatial","1","1",250,23596,1,250,100,247,188.768,100,94.8533366128905,0.678652929603699,0.00327997003790068,0.0620311997235145,2,0.00164828490523473,0.83836480406107,0.00511088406330368,195.660865637715,0.211550880592605,0.233863453815261,2,2,1.24189558232932,916.086626537073,4802,15434.4,4865.06901514134,23140,3858600,-0.0699860186165237
"107",0.7,"Spatial","1","1",250,23667,1,250,87,249,189.336,87,85.9191391258429,0.654134493508056,0.00328503430652954,0.088278215117075,2,0.00172714799432694,0.839076336743251,0.00510522268498496,195.877841517298,0.21420225194638,0.239614457831325,1.996,1,1.23961445783133,908.782758519078,3667,15513.528,4773.32468741673,23418,3878382,-0.0776244323250323
"108",0.7,"Spatial","1","1",250,23960,1,250,98,249,191.68,98,96.3157386938669,0.671166516619295,0.0033073483851619,0.0689778029813183,2,0.00151202633780364,0.842484613939253,0.00505958805650724,197.644549088118,0.207078431096296,0.230200803212851,1.988,1,1.23020080321285,904.118908532935,4659,15908.364,4703.88337298562,23711,3977091,-0.0741489289552258
"109",0.7,"Spatial","1","1",250,23444,1,250,86,249,187.552,86,84.4797172253638,0.662786116096391,0.003266984882813,0.0672711793237879,2,0.00189904695471634,0.834610960789052,0.00514478402450303,194.371618951798,0.220275730033073,0.246779116465863,1.992,1,1.24677911646586,917.146727524711,3623,15168.48,4788.04632056452,23195,3792120,-0.0759202207827855
"110",0.7,"Spatial","1","1",250,23071,1,250,84,248,184.568,84,81.7663993466375,0.620006469677883,0.00323504982227723,0.0930123605954358,2,0.00210353040439087,0.829454372500565,0.00521953252093634,191.588038964955,0.229237597168383,0.254746987951807,2,2,1.25876305220884,918.433727608588,3440,14614.14,4672.77499146744,22692,3653535,-0.0599443684647106
"111",0.7,"Spatial","1","1",250,23584,1,250,78,246,188.672,78,77.2821981592196,0.679978886306973,0.00327947860198798,0.0795531495492195,2,0.00163675830495262,0.839897579901685,0.00510354930337342,195.942067090251,0.209278710745507,0.230232931726908,2,2,1.24228112449799,920.419351616276,2980,15469.452,4950.90931647266,23059,3867363,-0.0545954769984122
"112",0.7,"Spatial","1","1",250,24117,1,250,97,249,192.936,97,92.216637061993,0.661200368293852,0.00332365120418252,0.0912544330246526,2,0.00167854124937163,0.849181225655798,0.00501285871607134,199.486970736673,0.199649311545674,0.225156626506024,1.992,1,1.22515662650602,900.542407630985,4631,16287.408,4939.29518994661,23868,4071852,-0.0659308892769056
"113",0.7,"Spatial","1","1",250,22899,1,250,79,249,183.192,79,77.5388094040865,0.621501462147013,0.00322052269288454,0.0938305893235454,2,0.00242510162803328,0.825325157737025,0.00525483631879196,190.300884620111,0.23668998137052,0.264289156626506,1.996,1,1.26428915662651,931.389171328505,3064,14335.416,4625.5190181962,22650,3583854,-0.0567026449759667
"114",0.7,"Spatial","1","1",250,22642,1,250,76,249,181.136,76,74.7863289183908,0.625455023057148,0.00320034169761953,0.0900467458595047,2,0.00252039897096847,0.819958659471746,0.00530884423362923,188.364916353249,0.244496305027219,0.272546184738956,1.996,1,1.27254618473896,931.358537086329,2837,13944.276,4569.93901076068,22393,3486069,-0.0663969015248756
"115",0.7,"Spatial","1","1",250,23103,1,250,67,247,184.824,67,66.1139528142442,0.647857936600173,0.00323997619087578,0.0666869634877119,2,0.0021875952314937,0.831826250400992,0.00519642519530511,192.439987571357,0.224089915024316,0.24970281124498,2,2,1.25773493975904,922.752836259773,2209,14738.76,4856.33370048247,22624,3684690,-0.0538867800610243
"116",0.7,"Spatial","1","1",250,22948,1,250,53,246,183.584,53,52.5997008383297,0.647480107946526,0.00322740893508893,0.0885046356748571,3,0.00246280387216782,0.828805872809886,0.00522790554583825,191.281191144715,0.227597170293579,0.250666666666667,2.016,2,1.26281124497992,919.817975042034,1378,14502.78,4807.39210539561,22385,3625695,-0.059749307581847
"117",0.7,"Spatial","1","1",250,23068,1,250,85,249,184.544,85,83.3209432101217,0.653144515137972,0.00323508723103416,0.0883341659202613,2,0.00213247559223342,0.827662048018027,0.00521899571491334,191.607744980991,0.231420383141166,0.258859437751004,1.992,1,1.258859437751,924.084418046537,3554,14585.928,4694.09841423313,22819,3646482,-0.0653953410683093
"118",0.7,"Spatial","1","1",250,23241,1,250,105,249,185.928,105,93.6836678743387,0.65219057077714,0.00325061577803589,0.0640301564278366,2,0.0020110395627801,0.831897864166746,0.00517966578734351,193.062649417168,0.225553832995291,0.253301204819277,1.996,1,1.25330120481928,909.427599731407,4967,14884.656,4800.87712133947,22992,3721164,-0.0700081337650531
"119",0.7,"Spatial","1","1",250,23761,1,250,98,249,190.088,98,94.589328531197,0.675540558860854,0.0032906223609042,0.0613578187087931,2,0.00163680255613897,0.838798581980236,0.00509548692590137,196.252098090332,0.212693152861565,0.23659437751004,1.996,1,1.23659437751004,919.952465291315,4529,15593.628,4698.18700416666,23512,3898407,-0.0672055126927334
"120",0.7,"Spatial","1","1",250,23203,1,250,79,248,185.624,79,77.853805814968,0.637123769010949,0.00324575310362709,0.0932200921971339,2,0.00202349458033182,0.831652988922767,0.00518855613679399,192.731845553067,0.225585429924241,0.250506024096386,2,2,1.25452208835341,925.841618441265,3072,14821.836,4733.41401549371,22876,3705459,-0.0525888803395922
"121",0.7,"Spatial","1","1",250,22467,1,250,82,248,179.736,82,80.2890716281707,0.637642108897626,0.00318682721861889,0.0773723499876395,2,0.00248024462037901,0.817490584971822,0.00533922452837868,187.293116197843,0.247126827471726,0.274152610441767,2,2,1.2781686746988,934.850593390713,3310,13711.92,4603.09463235088,22121,3427980,-0.0577340208374541
"122",0.7,"Spatial","1","1",250,22946,1,250,82,249,183.568,82,80.4806813963387,0.65796104195383,0.00322858220613149,0.064719514274773,2,0.00214586155364351,0.826296771484077,0.00523640595615885,190.970678815274,0.23398919832551,0.262779116465863,1.996,1,1.26277911646586,920.787624032499,3278,14449.488,4783.94976974611,22697,3612372,-0.0883870134685771
"123",0.7,"Spatial","1","1",250,23362,1,250,86,248,186.896,86,84.6506538387758,0.655592653399053,0.00326095214856739,0.0615600143122072,2,0.00187852900914682,0.834303473719916,0.00515400143195312,194.024005076973,0.219968920845454,0.245397590361446,2,2,1.24941365461847,921.553129699943,3590,15082.368,4825.58036551378,23015,3770592,-0.0740708482481384
"124",0.7,"Spatial","1","1",250,22730,1,250,104,249,181.84,104,91.3226600792136,0.626354689114089,0.00320588572750174,0.0750830847944529,2,0.00226328005065954,0.820553635387155,0.00529918133331843,188.708394202805,0.243111313698366,0.269718875502008,1.996,1,1.26971887550201,935.418295708952,5113,14031.756,4507.73494538169,22481,3507939,-0.0633012869221535
"125",0.7,"Spatial","1","1",250,22134,1,250,90,247,177.072,90,85.9172899625745,0.619928604305366,0.0031599366445533,0.0971207809397453,2,0.00248065037499453,0.810594046414437,0.00542310726957096,184.396131275329,0.257314934104847,0.280835341365462,2,2,1.28886746987952,930.861935835833,3833,13195.44,4423.67106430175,21695,3298860,-0.0721221660576927
"126",0.7,"Spatial","1","1",250,22069,1,250,93,247,176.552,93,82.4366997264957,0.626556512198042,0.00315475116964981,0.0834191442551561,3,0.00266623222466388,0.810804388263286,0.0054269598196872,184.265230115088,0.257751062334329,0.282923694779116,2.016,2,1.29105220883534,934.441304920682,4243,13142.964,4473.34477371935,21635,3285741,-0.0576147614817722
"127",0.7,"Spatial","1","1",250,22836,1,250,98,249,182.688,98,88.7046266999627,0.640401523558223,0.00321976589094012,0.0738901846936126,2,0.0023502225881423,0.826278207517333,0.00524840556568057,190.534056007222,0.235749774164429,0.266313253012048,1.992,1,1.26631325301205,925.711415468895,4567,14337.672,4851.13868929213,22587,3584418,-0.0685854160131533
"128",0.7,"Spatial","1","1",250,22653,1,250,88,247,181.224,88,82.4326745665759,0.625283010886235,0.00320269357228621,0.0716633759771439,2,0.00240856243995734,0.823018248935057,0.00529148157080773,188.982988340514,0.237989492171871,0.264160642570281,2,2,1.27219277108434,925.231245025744,3653,14040.744,4721.15538817153,22176,3510186,-0.0507247091628749
"129",0.7,"Spatial","1","1",250,22271,1,250,93,249,178.168,93,81.4735963153399,0.616326976507528,0.0031730793506887,0.108884871242713,2,0.00289514566421026,0.817037505916876,0.0053678992013644,186.292618860246,0.252852343305458,0.284465863453815,1.996,1,1.28446586345382,923.754105755491,4182,13511.712,4660.18485562648,22022,3377928,-0.0567917232626107
"130",0.7,"Spatial","1","1",250,23195,1,250,94,246,185.56,94,88.8567465016616,0.668500266032279,0.00324711848299386,0.0973347163362479,2,0.00189212224528192,0.832583788354171,0.00518090155148038,193.016599536477,0.220254162751977,0.242730923694779,2,2,1.25477911646586,919.681824097201,4349,14857.128,4862.16463020132,22623,3714282,-0.0555082164384046
"131",0.7,"Spatial","1","1",250,23301,1,250,84,248,186.408,84,81.7790209812388,0.677355366863077,0.00325656313820361,0.0837183741458609,3,0.00215614167938963,0.835268378788255,0.00515347211647483,194.043933371282,0.219847285048372,0.247357429718876,2.008,2,1.25140562248996,920.804377958514,3438,15051.456,4947.48564757857,22950,3762864,-0.0513662490674985
"132",0.7,"Spatial","1","1",250,23136,1,250,87,249,185.088,87,85.0415230826085,0.661357307049419,0.00324207235631306,0.0888878096295475,2,0.00217272726801651,0.830363950660901,0.00519621151221559,192.44790125443,0.228032656232137,0.256674698795181,1.996,1,1.25667469879518,915.01126399309,3735,14741.232,4800.73140785626,22887,3685308,-0.0649473009892719
"133",0.7,"Spatial","1","1",250,23151,1,250,101,249,185.208,101,93.3985624510057,0.666895707950644,0.00324291874209986,0.0808810800537623,2,0.00201080397939071,0.828697614035404,0.00520422554732258,192.151548949386,0.229227625204087,0.256192771084337,1.996,1,1.25619277108434,921.911624884598,4958,14706.996,4712.10391494127,22902,3676749,-0.0819301536148832
"134",0.7,"Spatial","1","1",250,23543,1,250,77,248,188.344,77,76.1554024832472,0.67241898858197,0.00327858790261035,0.0642151596712976,3,0.00181846757884986,0.839198123174405,0.00511015110351798,195.688929689686,0.213696774592425,0.239582329317269,2.008,2,1.24363052208835,908.222906774648,2916,15425.868,4976.19410651543,23218,3856467,-0.0850935769599041
"135",0.7,"Spatial","1","1",250,23781,1,250,88,248,190.248,88,86.8032024773924,0.675289905002757,0.00329538592357092,0.0783350998965033,3,0.00166803879559251,0.842539705242225,0.00507488117480254,197.048948646351,0.207951978997968,0.231935742971888,2.008,2,1.23598393574297,916.533576466866,3781,15740.256,4909.60992635667,23441,3935064,-0.064471003185814
"136",0.7,"Spatial","1","1",250,23377,1,250,101,247,187.016,101,95.1339296478301,0.662087059123769,0.00326131989548802,0.0792336413854024,2,0.00170686442048433,0.833393377417789,0.0051574494791055,193.894289037891,0.21876665842399,0.240899598393574,2,2,1.24893172690763,930.677397413434,4933,15064.092,4788.97186645388,22927,3766023,-0.0716826038743849
"137",0.7,"Spatial","1","1",250,22974,1,250,91,249,183.792,91,88.0899177977996,0.651061923966091,0.00322526047833092,0.0899830224315785,2,0.00209574308013352,0.82344997344502,0.00525118722213987,190.433126395463,0.236156748405395,0.261879518072289,1.992,1,1.26187951807229,933.407875668245,4079,14363.484,4541.04396310401,22725,3590871,-0.0660245978325761
"138",0.7,"Spatial","1","1",250,22584,1,250,85,246,180.672,85,81.7681485092378,0.63066509430235,0.0031982673582791,0.0944000115944517,2,0.002258869531824,0.821982265308108,0.00530096993707432,188.644721979298,0.238796217379744,0.262361445783133,2,2,1.27440963855422,933.293223479215,3549,13959.156,4760.19857543509,22064,3489789,-0.0566580765214073
"139",0.7,"Spatial","1","1",250,22619,1,250,86,247,180.952,86,80.9112628090435,0.624153232067421,0.00319918635943764,0.105888708104894,2,0.00238946638282002,0.822387408977526,0.00530371973241745,188.546916211992,0.239176968307385,0.265253012048193,2,2,1.27328514056225,923.02107096292,3575,13973.52,4669.80698688705,22115,3493380,-0.0490608602307938
"140",0.7,"Spatial","1","1",250,23542,1,250,82,248,188.336,82,78.976451244659,0.668792501001696,0.00327633819312553,0.0639695712521946,2,0.001791913515635,0.838448004784147,0.00511755587361528,195.405780551557,0.213882210041328,0.239614457831325,2,2,1.24363052208835,919.687400718498,3260,15377.616,4906.19738858999,23166,3844404,-0.0677817479392733
"141",0.7,"Spatial","1","1",250,23136,1,250,97,246,185.088,97,92.1867592181156,0.654149589007778,0.00324099303891543,0.0860722280704366,2,0.00180403904180055,0.828933458634481,0.00520643912499547,192.069853501047,0.224224340373475,0.244626506024096,2,2,1.25667469879518,922.490991231787,4518,14688.24,4717.68447457081,22572,3672060,-0.0679816052916096
"142",0.7,"Spatial","1","1",250,23236,1,250,93,248,185.888,93,90.0353391722878,0.664760342441376,0.00325221200581481,0.0738284098961249,2,0.00188074405154913,0.831108798371291,0.00517992981368165,193.05280881581,0.223700521095192,0.24944578313253,2,2,1.25346184738956,910.713476233969,4223,14879.148,4837.31915678451,22876,3719787,-0.0911669137677793
"143",0.7,"Spatial","1","1",250,23879,1,250,106,249,191.032,106,96.9878228890631,0.659065717215533,0.00330359537667053,0.0909964568441426,2,0.00163787105779333,0.843490884975221,0.00506097368582998,197.590436559641,0.207296626775644,0.232803212851406,1.984,1,1.23280321285141,904.05036542905,5391,15873.132,4864.35475508409,23630,3968283,-0.0788800790878435
"144",0.7,"Spatial","1","1",250,23941,1,250,115,249,191.528,115,104.74876385067,0.693567103664326,0.00330546848516,0.082411719818279,2,0.00149890590758568,0.841361636142926,0.00506343770514333,197.494283179236,0.20768434201921,0.23081124497992,1.988,1,1.23081124497992,917.287806499976,6437,15860.976,4707.01181305688,23692,3965244,-0.0710087904550412
"145",0.7,"Spatial","1","1",250,23639,1,250,101,249,189.112,101,96.8134532454019,0.677114306921225,0.00328148276291717,0.0736616187032623,2,0.00174433053201824,0.837404108774649,0.00511198719017743,195.618643552448,0.215247405030451,0.2405140562249,1.996,1,1.2405140562249,919.96833776321,5009,15437.94,4759.27092476793,23390,3859485,-0.0657074503582571
"146",0.7,"Spatial","1","1",250,22862,1,250,87,245,182.896,87,84.9335764283003,0.645493965759264,0.00321872472662834,0.0685411070906771,2,0.00203339898967024,0.824982526233717,0.00525552483636764,190.275953617441,0.229075809256623,0.249413654618474,2,2,1.26547791164659,929.270960218305,3623,14305.428,4701.78970932333,22161,3576357,-0.0578623501735086
"147",0.7,"Spatial","1","1",250,22831,1,250,63,248,182.648,63,62.5786530918657,0.626869478425026,0.00321848758241089,0.0895937666433196,2,0.0023989917589338,0.826512687345521,0.0052530415907651,190.365901872548,0.234378103960169,0.262457831325301,2,2,1.26647389558233,918.485932558943,1939,14324.136,4783.35159983191,22463,3581034,-0.0669027013556895
"148",0.7,"Spatial","1","1",250,23243,1,250,88,249,185.944,88,85.9331602293209,0.667617685945411,0.00325078427875399,0.0561722174667069,2,0.00200937635665411,0.831664320479087,0.00518136531369204,192.999323432657,0.225809179707029,0.253236947791165,1.996,1,1.25323694779116,915.783616183302,3761,14878.488,4779.53194279784,22994,3719622,-0.0726225980269504
"149",0.7,"Spatial","1","1",250,23563,1,250,97,249,188.504,97,93.7870119186133,0.674437819545916,0.00327499483995364,0.0569333136981759,2,0.00179159155912788,0.836250656512318,0.00512603339537583,195.082615127341,0.217408809970401,0.242955823293173,1.996,1,1.24295582329317,920.864881113793,4559,15323.544,4748.07169653172,23314,3830886,-0.062091503631314
"150",0.7,"Spatial","1","1",250,23834,1,250,90,247,190.672,90,85.1643455235417,0.677971613656595,0.00329874991935024,0.0635864727887792,2,0.00162371271738316,0.842673655545029,0.005066100857886,197.39046419563,0.204327803895168,0.22621686746988,2,2,1.23424899598394,912.431533617051,3888,15801.24,4870.8917194875,23368,3950310,-0.057403514997009
"151",0.7,"Spatial","1","1",250,23993,1,250,75,249,191.944,75,74.5691381936588,0.681256769110375,0.00331303075670704,0.0577919631385562,2,0.00167752524993669,0.845596717977926,0.0050376453748971,198.505437675915,0.203607106145501,0.229140562248996,1.996,1,1.229140562249,906.520216719972,2773,16058.088,4896.2123021666,23744,4014522,-0.0704162047403256
"152",0.7,"Spatial","1","1",250,23785,1,250,87,248,190.28,87,85.9968176416685,0.673628613834978,0.003297144801695,0.0819615883990529,2,0.00164427318413909,0.842947935979959,0.00507127823215407,197.188944132383,0.207270203103816,0.231807228915663,2,2,1.23582329317269,908.76441886814,3725,15768.936,4942.45603100093,23439,3942234,-0.0787960401869028
"153",0.7,"Spatial","1","1",250,23269,1,250,82,249,186.152,82,80.6152094840462,0.66787403893174,0.00325244553642167,0.0810451175975306,2,0.00194303339977995,0.831452845786623,0.00518125543076812,193.003416519797,0.2257926753234,0.252401606425703,1.992,1,1.2524016064257,914.088352286452,3287,14893.296,4726.03152595508,23020,3723324,-0.0784297403888412
"154",0.7,"Spatial","1","1",250,23478,1,250,97,248,187.824,97,91.8796202500635,0.6691288827956,0.00326955025011453,0.0589435828628086,2,0.00179898744329019,0.836339082670597,0.00513534081981633,194.729042353174,0.217196719244986,0.241670682730924,2,2,1.24568674698795,912.334911428973,4382,15244.752,4813.52713093601,23133,3811188,-0.0659181108331197
"155",0.7,"Spatial","1","1",250,23609,1,250,91,249,188.872,91,87.5797374616202,0.673675339290338,0.00328198665486172,0.0925704540234919,2,0.00188194073108349,0.840037908370326,0.00510220885331999,195.993544903459,0.213735706034438,0.241477911646586,1.992,1,1.24147791164659,912.167510333723,4030,15497.604,4936.40811069398,23360,3874401,-0.0659880247064791
"156",0.7,"Spatial","1","1",250,23226,1,250,90,248,185.808,90,87.6871921149291,0.672967607836288,0.00324972001893369,0.0609232248392055,2,0.00194137302153512,0.83166651076337,0.0051818153478314,192.982561684391,0.224209142372657,0.249767068273092,2,2,1.25378313253012,914.64425039973,3931,14865.48,4807.21609791449,22879,3716370,-0.0714967651146288
"157",0.7,"Spatial","1","1",250,23567,1,250,103,249,188.536,103,97.3043126425317,0.665474416817238,0.00327657327539437,0.0904132589991706,2,0.00173158142496979,0.836313069642905,0.00512647424883436,195.06583891012,0.217476456007581,0.242827309236948,1.992,1,1.24282730923695,917.006765922547,4835,15333.576,4759.90513854381,23318,3833394,-0.0777649630803711
