"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"189",0.7,"Spatial_noncomm","1","1",50,366,1,50,9,24,14.64,9,6.54857869853952,0.595366297655398,0.0119488946168725,0.116153811699364,3,0.0236868903896771,0.33041095890411,0.0619573440071853,16.1401366702231,0.429180767811145,0.191020408163265,2.38,2,1.71428571428571,144.509661485762,6,36.18,26.2084968306549,99,1809,0.092167050141654
"190",0.7,"Spatial_noncomm","1","1",50,383,1,50,9,26,15.32,9,7.05889805854978,0.621368071710575,0.0120415360992857,0.130551711443939,3,0.0232385524919841,0.344954743546765,0.0597275816436006,16.7426835723416,0.467901939085396,0.217959183673469,2.36,2,1.70122448979592,146.766559462719,7,41.16,28.2679309176909,128,2058,0.0915267814528868
"191",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,27,14.52,8,6.53028819629433,0.588896462407533,0.0119165693672069,0.103438593295843,3,0.0349236546018844,0.333882482152663,0.0621482688500704,16.0905527781063,0.480641110953044,0.25469387755102,2.4,2,1.72,143.71742432976,6,36.48,26.1285987658999,116,1824,-0.016416048086258
"192",0.7,"Spatial_noncomm","1","1",50,363,1,50,9,25,14.52,9,6.97366502941537,0.586411239720615,0.0119458658415719,0.147003468190546,3,0.0297436392228853,0.326074713722546,0.0632466063755172,15.8111250121888,0.465512187761526,0.213877551020408,2.32,2,1.7134693877551,145.671005238708,10,34.74,23.5543747832238,110,1737,0.0482517053242558
"193",0.7,"Spatial_noncomm","1","1",50,374,1,50,8,28,14.96,8,6.71069629675728,0.590313316322371,0.0120109988771098,0.108935771683491,3,0.0410350194475165,0.347352024922118,0.0605902651924702,16.5043014224053,0.458176597933062,0.266122448979592,2.34,2,1.70612244897959,145.299200354684,9,40.14,27.1736742349755,116,2007,-0.00790896972119606
"194",0.7,"Spatial_noncomm","1","1",50,378,1,50,8,26,15.12,8,6.99509419416318,0.63050878167988,0.0120387494994977,0.128065423700344,3,0.0289478819619128,0.33704974271012,0.0606655564639588,16.4838181381242,0.428019605792602,0.222040816326531,2.36,2,1.70122448979592,146.000232864199,7,39.3,25.3467785659927,105,1965,-0.00145574415673635
"195",0.7,"Spatial_noncomm","1","1",50,358,1,50,8,29,14.32,8,6.57143502278293,0.562568061437691,0.0118775055244001,0.140421647264442,3,0.0380333057481727,0.333395802098951,0.0628617139029692,15.907934065297,0.528568192760182,0.299591836734694,2.5,2,1.72571428571429,143.277575149484,4,35.58,26.627506109898,138,1779,-0.0418322296422491
"196",0.7,"Spatial_noncomm","1","1",50,359,1,50,8,21,14.36,8,6.85745327686829,0.59855678657774,0.01189964214405,0.150763107052242,3,0.0222589526585832,0.315331010452962,0.0645608921646608,15.4892531139366,0.34687327037938,0.135510204081633,2.34,2,1.72,143.57429743529,5,32.58,19.9704782116002,73,1629,0.0518221619805542
"197",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.47641324033633,0.603516557282806,0.0119549225520734,0.122515211483932,3,0.0383685837199097,0.349200646667864,0.0617453972325451,16.1955391789579,0.457706372898394,0.250612244897959,2.32,2,1.71428571428571,146.306324638895,10,38.88,26.4140037070629,109,1944,0.00563414695608439
"198",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,27,14.52,8,7.06973207264779,0.611805228640453,0.0119161810581449,0.122855148024194,3,0.0386218440134035,0.325977183467365,0.063370030354768,15.7803301403146,0.467078381114601,0.25469387755102,2.5,2,1.71836734693878,145.547241489147,7,34.86,22.575053958396,105,1743,-0.00731464657910969
"199",0.7,"Spatial_noncomm","1","1",50,368,1,50,7,23,14.72,7,6.03801499165504,0.590104612127279,0.0119638637040961,0.144774929111531,3,0.0192598027652803,0.337690631808279,0.0621851233700042,16.0810165809265,0.387295968767019,0.168979591836735,2.32,2,1.71183673469388,145.740202855341,6,37.2,23.6505166703713,86,1860,0.064480553380318
"200",0.7,"Spatial_noncomm","1","1",50,359,1,50,8,23,14.36,8,6.40643892226985,0.577482110242578,0.0118906000243781,0.127365554270994,3,0.0241232787341738,0.320237638942123,0.0640960902783232,15.6015756289926,0.396009064237294,0.176326530612245,2.34,2,1.72244897959184,145.158399825337,3,33.42,20.7601364471942,78,1671,0.00698364479790177
"201",0.7,"Spatial_noncomm","1","1",50,377,1,50,8,24,15.08,8,6.71764352730978,0.617992289080615,0.0120032880243838,0.134574928410106,3,0.0245134908268967,0.341990587415025,0.0611550869848759,16.3518694732183,0.426974150678048,0.182040816326531,2.38,2,1.70612244897959,146.804930409146,8,39.24,24.7794846020424,104,1962,0.0605921910835807
"202",0.7,"Spatial_noncomm","1","1",50,371,1,50,9,24,14.84,9,6.51011378561776,0.580880309683177,0.0119950690765743,0.119310379901338,3,0.0322939032082755,0.326833631484794,0.0621212797074398,16.0975434619103,0.380805898436377,0.186938775510204,2.36,2,1.7069387755102,146.030380936796,9,36.54,22.2565835249726,87,1827,-0.014875383518865
"203",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,26,14.76,8,6.51381492750443,0.599023807027398,0.0119732226548334,0.154412790740373,3,0.0313143566119056,0.356217162872154,0.0603867081512852,16.5599356317739,0.470077496589227,0.229387755102041,2.34,2,1.71265306122449,143.600348763614,7,40.68,30.6490603111936,122,2034,0.00266351766621911
"204",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,26,14.88,8,6.70789997097446,0.618106201977333,0.0120002872793677,0.145761070644005,3,0.0293040162493371,0.341678420310296,0.0612172950558659,16.3352529556789,0.447162532103817,0.226938775510204,2.32,2,1.7069387755102,145.839121429102,7,38.76,25.998084701825,105,1938,0.02315067742837
"205",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.7346805704644,0.6362844026171,0.0119997597293476,0.126738982750473,3,0.0330526246202153,0.342463332744301,0.0609393608055674,16.4097553171027,0.426973638520828,0.209795918367347,2.34,2,1.70775510204082,144.78890054067,5,38.76,28.7264082441966,104,1938,-0.0221332775443995
"206",0.7,"Spatial_noncomm","1","1",50,380,1,50,9,26,15.2,9,6.8844321095344,0.618370675399108,0.0120726941632669,0.119799168975069,3,0.0243892193822723,0.368787276341948,0.0588280858794981,16.9986832828179,0.465268056392585,0.220408163265306,2.34,2,1.69795918367347,145.049327206541,8,44.52,33.4781317597391,132,2226,0.0118994586859988
"207",0.7,"Spatial_noncomm","1","1",50,361,1,50,8,26,14.44,8,6.58742751799509,0.601429768428776,0.011922860598413,0.152473507723237,3,0.0313995224039606,0.314895223711535,0.0635184178088008,15.7434651947745,0.461318582866839,0.235918367346939,2.34,2,1.71755102040816,144.595218552085,6,33.36,22.1734903312354,105,1668,0.0164168098878664
"208",0.7,"Spatial_noncomm","1","1",50,370,1,50,7,25,14.8,7,6.32886348826741,0.610704973441983,0.0119684984537581,0.159200146092038,3,0.031544378905449,0.343437945791726,0.0615816113859476,16.2386137272821,0.44465576068224,0.208163265306122,2.38,2,1.71183673469388,145.656706297486,6,38.52,25.3532109627646,104,1926,0.0127663392479481
"209",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.7743583001803,0.598631512286931,0.0119801453058837,0.163512312629901,3,0.0249594568442183,0.331252229753835,0.061594240655795,16.2352841654184,0.431785927878346,0.208979591836735,2.34,2,1.71020408163265,145.491194437764,7,37.14,25.4935045748952,100,1857,-0.0131734266749471
"210",0.7,"Spatial_noncomm","1","1",50,379,1,50,8,24,15.16,8,7.08602504475535,0.626292124321893,0.0120762368980342,0.106888005513746,3,0.024439278578179,0.35228614813565,0.0595769130365785,16.7850254239596,0.407347045788894,0.180408163265306,2.24,2,1.69632653061224,147.099164765979,5,41.76,30.9697416514763,104,2088,0.0530729036491324
"211",0.7,"Spatial_noncomm","1","1",50,372,1,50,7,28,14.88,7,6.36571902579798,0.591782177372399,0.0120075733406361,0.116306798473812,3,0.0349897608146316,0.342405618964004,0.0608634049639176,16.4302342366951,0.49426780510038,0.267755102040816,2.36,2,1.70612244897959,145.834046894541,2,39,28.9298941496543,132,1950,0.0310694434406926
"212",0.7,"Spatial_noncomm","1","1",50,363,1,50,7,27,14.52,7,6.26483734815514,0.618537160487068,0.0119500476331601,0.130212720746154,3,0.0407743743125548,0.349477853799064,0.0614420524263571,16.2754979775224,0.461144882405195,0.25469387755102,2.38,2,1.71591836734694,143.610314721052,10,38.82,28.9747884780362,115,1941,-0.0444993677778088
"213",0.7,"Spatial_noncomm","1","1",50,348,1,50,7,25,13.92,7,5.80621614879911,0.585538885326952,0.0118061619317508,0.143826793499802,3,0.0249856740132761,0.324324324324324,0.0646546566027334,15.4667900588265,0.491424251976133,0.226122448979592,2.52,2,1.73551020408163,141.826164393858,5,32.4,25.2319848847547,113,1620,0.0179273059459972
"214",0.7,"Spatial_noncomm","1","1",50,364,1,50,9,26,14.56,9,6.56624673739219,0.573441503668211,0.0119381740585574,0.154415982369279,3,0.0268587922066789,0.355473781048758,0.0621596625184288,16.0876034309794,0.466976783065523,0.233469387755102,2.36,2,1.71591836734694,146.072073563073,8,38.64,26.9199569396508,109,1932,0.0577015460350113
"215",0.7,"Spatial_noncomm","1","1",50,355,1,50,9,23,14.2,9,6.78057637060202,0.62007547260325,0.0118839776825241,0.14030549494148,3,0.0217382127852799,0.300883218842002,0.0647122642586151,15.4530213315302,0.396352220772584,0.179591836734694,2.4,2,1.72244897959184,143.767808598852,7,30.66,20.4566340718853,72,1533,0.0235723537030486
"216",0.7,"Spatial_noncomm","1","1",50,351,1,50,7,25,14.04,7,5.70179552899919,0.591227147275644,0.011770244309027,0.126951079942533,3,0.0319171467159198,0.32106824925816,0.0646099143033118,15.4775007950868,0.455055177372471,0.223673469387755,2.5,2,1.74204081632653,142.606875882897,5,32.46,22.0224468046878,91,1623,0.0273461598126892
"217",0.7,"Spatial_noncomm","1","1",50,360,1,50,9,24,14.4,9,6.53231951942286,0.581107221139808,0.0119001966445072,0.149706790123457,3,0.0250323919649198,0.323450134770889,0.0643722036091356,15.5346553936843,0.44739331770778,0.195918367346939,2.44,2,1.72,145.05919056699,5,33.6,19.8062039342655,94,1680,0.052155467332446
"218",0.7,"Spatial_noncomm","1","1",50,358,1,50,8,26,14.32,8,6.35346173377019,0.575084192920661,0.0119260014941943,0.154774351611997,3,0.0337132530653871,0.327658760520275,0.0639772614480512,15.6305533773431,0.489562067487286,0.238367346938776,2.32,2,1.71673469387755,145.059941575794,9,34.26,22.7361170917147,115,1713,-0.0307872195050984
"219",0.7,"Spatial_noncomm","1","1",50,367,1,50,9,23,14.68,9,7.30109893810022,0.62037089705278,0.0119276846347112,0.144113476230427,3,0.0245322759951124,0.308135215453195,0.0635209596446146,15.7428352089574,0.430190100456206,0.169795918367347,2.46,2,1.71591836734694,144.756968882718,9,33.18,21.0370809645779,94,1659,0.0174498468565018
"220",0.7,"Spatial_noncomm","1","1",50,372,1,50,9,24,14.88,9,6.91742700278643,0.612927976664686,0.0119911530268494,0.117766504798243,3,0.02413649185357,0.338744202640029,0.0617688332860941,16.1893943401571,0.40208421595949,0.186122448979592,2.32,2,1.70775510204082,147.316904837712,7,37.98,24.3423625033582,93,1899,0.0562550610748366
"221",0.7,"Spatial_noncomm","1","1",50,370,1,50,9,27,14.8,9,6.78925255898102,0.561105952382552,0.0119785764722608,0.172582176771366,3,0.0326371404909705,0.354196301564723,0.0613621728951722,16.2966849578216,0.469943714842719,0.248979591836735,2.42,2,1.71020408163265,144.126090777649,6,39.84,28.2303643155336,119,1992,-0.00404209046374117
"222",0.7,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.25025106242119,0.571819965823512,0.0119770607015903,0.134296228679858,3,0.0215814894824318,0.338102808691044,0.061583023725656,16.2382413123276,0.438025126569532,0.18530612244898,2.4,2,1.71020408163265,146.473320686493,11,38.28,23.0740069324417,104,1914,0.00132160649879041
"223",0.7,"Spatial_noncomm","1","1",50,361,1,50,9,24,14.44,9,6.3906690225834,0.587902484658458,0.0119210183141567,0.126341878899026,3,0.0229308737732227,0.327716773949262,0.0634935647984006,15.7496275910026,0.443231561562158,0.195102040816327,2.4,2,1.71755102040816,145.373768496782,9,34.62,23.0827172736377,99,1731,0.0561746987951803
"224",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,26,14.88,8,6.25850838944661,0.60337824897378,0.0119731559398715,0.0988842640767719,3,0.0302634628552317,0.336670179135933,0.0611737196346836,16.3468889250447,0.434981112468245,0.226938775510204,2.34,2,1.71183673469388,146.216041648565,7,38.34,25.9368227720784,107,1917,-0.00309352064878771
"225",0.7,"Spatial_noncomm","1","1",50,366,1,50,9,24,14.64,9,6.79764656438581,0.619774228082052,0.0119398862318076,0.158268386634417,3,0.0251733132553902,0.328426862925483,0.0626635356173755,15.9582441390798,0.413265240724435,0.191020408163265,2.42,2,1.71510204081633,144.833195331278,4,35.7,24.1713694697015,95,1785,0.0451353609066183
"226",0.7,"Spatial_noncomm","1","1",50,370,1,50,8,28,14.8,8,6.53333066332627,0.631567762548003,0.0119810549929074,0.068308984660336,3,0.0360527383797135,0.33652312599681,0.0613998490505531,16.2866849913044,0.48440261249085,0.269387755102041,2.42,2,1.71020408163265,146.146813587692,5,37.98,26.4524911060241,125,1899,-0.0134929156158616
"227",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,27,14.88,8,6.4423354987879,0.596786903971459,0.0119710731271657,0.132023933402706,3,0.0355898045745806,0.345165238678091,0.0606020024093851,16.5011049180305,0.45698731674179,0.24734693877551,2.38,2,1.71265306122449,145.378737029666,9,39.48,28.672136798143,116,1974,0.0477537408025962
"228",0.7,"Spatial_noncomm","1","1",50,371,1,50,8,22,14.84,8,6.31133934918963,0.58633110531292,0.0119864541347349,0.137030390653948,3,0.0232147297601399,0.34617442482611,0.0615279910991933,16.2527653208738,0.403456260480314,0.146122448979592,2.38,2,1.70857142857143,147.544692410034,9,38.82,24.5279432484666,101,1941,0.0767384061589324
"229",0.7,"Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,6.63462424576819,0.58532456974643,0.0119050665775197,0.129696895699154,3,0.0274770585190364,0.323601895734597,0.0638115681872029,15.6711397072443,0.459224503834121,0.21469387755102,2.34,2,1.72,145.598755219872,6,34.14,21.5207635855729,102,1707,0.0329628856197041
"230",0.7,"Spatial_noncomm","1","1",50,367,1,50,7,25,14.68,7,5.91236372719969,0.623173226647908,0.0119826906031134,0.0866737447007551,3,0.030688202554751,0.342490189083125,0.0610833226580028,16.3710806237386,0.46096168521975,0.210612244897959,2.3,2,1.71020408163265,144.696065713273,4,38.4,28.1823508238611,117,1920,0.0126144174052617
"231",0.7,"Spatial_noncomm","1","1",50,366,1,50,8,27,14.64,8,6.39257621493586,0.585224698556269,0.0119360632334933,0.143162680283078,3,0.0377377288270392,0.350719424460432,0.0616299428272741,16.2258790796323,0.467822806664482,0.252244897959184,2.42,2,1.71755102040816,144.328090796817,7,39,26.8996623907196,117,1950,-0.0205389370874569
"232",0.7,"Spatial_noncomm","1","1",50,365,1,50,8,29,14.6,8,6.55090776311587,0.618729792552768,0.0119991149339999,0.123238881591293,3,0.0406112300043782,0.340150699677072,0.0616386156536494,16.2235960265404,0.524517115911967,0.293877551020408,2.24,2,1.70775510204082,144.489620979583,12,37.92,28.372047180711,143,1896,-0.0668006850621177
"233",0.7,"Spatial_noncomm","1","1",50,361,1,50,8,26,14.44,8,6.2269039099714,0.606520588208469,0.0119430316799879,0.1378557561713,3,0.036449821538992,0.327364297705652,0.0627508614359492,15.9360362091717,0.459532310560116,0.235918367346939,2.3,2,1.71510204081633,144.393242277913,6,35.1,25.4592511552825,101,1755,0.0326645565480748
"234",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.6577377335462,0.625663804869958,0.011981518668275,0.130510939255734,3,0.0323188529912178,0.322791712104689,0.0626272121606402,15.9674998375303,0.440362658920328,0.208979591836735,2.32,2,1.70857142857143,146.220424192731,5,35.52,23.1668658533991,102,1776,0.000562795806832843
"235",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,28,14.52,8,6.22519963332752,0.591520623399476,0.0119175016686421,0.141653196123519,3,0.0397927926632451,0.350416515755161,0.0617428746255851,16.1962008744183,0.495775590654465,0.275102040816327,2.44,2,1.72081632653061,143.629591721792,6,38.7,27.7468512646398,126,1935,-0.0375364073698347
"236",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,25,14.52,8,6.20069218680824,0.55237411736858,0.0119340598232372,0.10500193520479,3,0.0330847960745706,0.328729281767956,0.0628085261054491,15.9214052933053,0.43531594952703,0.213877551020408,2.38,2,1.71673469387755,144.106434947997,7,35.7,22.735614424627,97,1785,-0.0701529071099717
"237",0.7,"Spatial_noncomm","1","1",50,377,1,50,9,28,15.08,9,7.08869518166417,0.62449041385287,0.0120183754879399,0.098062323663714,3,0.0434375730843946,0.340540540540541,0.0598610983000646,16.7053400020714,0.448122358600558,0.263673469387755,2.38,2,1.70612244897959,146.1838552176,7,40.32,28.5331457810608,119,2016,-0.0378805298449458
"238",0.7,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.51934198815494,0.608109570569674,0.0119502092191368,0.14114010989011,3,0.0271855156463048,0.320670391061453,0.0632332674879748,15.814460326444,0.435040503391008,0.213061224489796,2.28,2,1.7134693877551,145.655064624429,5,34.44,22.8215437063941,94,1722,0.00803934824769656
"239",0.7,"Spatial_noncomm","1","1",50,360,1,50,6,24,14.4,6,5.53320187437542,0.608806173892321,0.0118726393903796,0.150104166666667,3,0.0278539941517077,0.329420673987126,0.0635205385234737,15.7429395789907,0.418479740358955,0.195918367346939,2.44,2,1.72571428571429,146.213632724089,7,34.8,22.1773924232286,90,1740,0.00705774006727507
"240",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,7.04623038638895,0.623537033555107,0.011992602626206,0.117645321361059,3,0.0279234664686388,0.342475512021371,0.061119745384726,16.3613247029315,0.460505074177056,0.230204081632653,2.28,2,1.70857142857143,144.767190273069,7,38.46,29.8835904735665,116,1923,0.0117849003386548
"241",0.7,"Spatial_noncomm","1","1",50,365,1,50,9,24,14.6,9,6.59995870874438,0.599513916848196,0.011951075602006,0.157166447738788,3,0.0327110780411235,0.327059262020127,0.0633774074381399,15.7784933215525,0.431419157225698,0.191836734693878,2.36,2,1.71265306122449,146.244369120257,7,35.1,22.0428617720577,96,1755,0.0294900768831333
"242",0.7,"Spatial_noncomm","1","1",50,360,1,50,7,26,14.4,7,5.93754096850571,0.612278210635824,0.0119148938740264,0.113942901234568,3,0.0367230476390499,0.31762022429196,0.0638044790849401,15.6728808751615,0.467761171754279,0.236734693877551,2.42,2,1.71836734693878,146.708426602057,5,33.42,22.3095934338498,103,1671,0.00605901667115249
"243",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.7723175386734,0.622041953193385,0.0119813543140161,0.123482543714556,3,0.0241207672616461,0.326652221018418,0.0618649890349597,16.1642314271632,0.446747231278691,0.209795918367347,2.34,2,1.70938775510204,143.847299980608,4,36.18,25.0735163965846,107,1809,0.0436543699647114
"244",0.7,"Spatial_noncomm","1","1",50,364,1,50,8,26,14.56,8,6.50748233503455,0.594709549774348,0.0119399097971722,0.135660699190919,3,0.0264535912944813,0.335746102449889,0.0630297498426255,15.8655238597143,0.481144010820728,0.233469387755102,2.38,2,1.71510204081633,145.65649891048,6,36.18,24.5603712662226,117,1809,-0.00138201219195875
"245",0.7,"Spatial_noncomm","1","1",50,378,1,50,9,28,15.12,9,7.27684470239787,0.618763832792529,0.0120551243399613,0.104997760421041,3,0.0388860697360224,0.343220338983051,0.0601956585660794,16.612493721657,0.462519989664852,0.262857142857143,2.32,2,1.69959183673469,146.289063992543,10,40.5,27.6067501358132,122,2025,-0.0234915926157758
"246",0.7,"Spatial_noncomm","1","1",50,370,1,50,9,26,14.8,9,6.81236435217291,0.609774262875414,0.011979734524073,0.151322132943755,3,0.0330246481593347,0.332433890987588,0.0620757819868717,16.1093419686841,0.441425499687436,0.228571428571429,2.32,2,1.70938775510204,146.731839656239,10,36.96,23.8001543469528,104,1848,0.0179164862264985
"247",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,27,14.88,8,6.6706774801388,0.573370922306572,0.0119993903751532,0.120848508498092,3,0.0287875546110575,0.33929203539823,0.0613749553339735,16.293290879944,0.473524687876361,0.24734693877551,2.32,2,1.7069387755102,146.177274970414,9,38.34,25.8856275621379,123,1917,0.0131747523935188
"248",0.7,"Spatial_noncomm","1","1",50,376,1,50,9,30,15.04,9,6.56204121219635,0.592860335869557,0.0120331889395771,0.126474790629244,3,0.0475539125071476,0.366213921901528,0.0596649530461123,16.7602578892025,0.509907556003202,0.30530612244898,2.34,2,1.70367346938776,147.109592862729,10,43.14,32.2578957270107,149,2157,0.0198723455891274
"249",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,26,14.76,8,6.08487146249542,0.58711595619783,0.011964329288986,0.100524379227532,3,0.0292762925117052,0.348199892530897,0.0615160116312897,16.2559303420665,0.448632986540954,0.229387755102041,2.36,2,1.71265306122449,145.130052001859,6,38.88,25.6925622525672,104,1944,0.045992281480201
"250",0.7,"Spatial_noncomm","1","1",50,370,1,50,7,25,14.8,7,6.28275651335248,0.594827035275427,0.01198654100576,0.131165084002922,3,0.0319577730559305,0.335397134264992,0.0612404623576447,16.3290733201848,0.429710102077359,0.208163265306122,2.36,2,1.70938775510204,144.025200971325,8,37.92,26.6050785392871,100,1896,-0.015624541365686
"251",0.7,"Spatial_noncomm","1","1",50,361,1,50,8,25,14.44,8,5.98969150876487,0.609264527505855,0.0118882241211766,0.122896540081798,3,0.0367237477213146,0.338043882484195,0.0626834129548688,15.9531836710931,0.424543320925299,0.215510204081633,2.48,2,1.72408163265306,144.2851222118,6,36.36,24.3903292980088,95,1818,0.0027535256256143
"252",0.7,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.46977581600644,0.633668582148653,0.0119551118697417,0.10017264027022,3,0.0328303573981151,0.317873510540788,0.0622801774428454,16.0564731999632,0.427084661627786,0.212244897959184,2.28,2,1.7134693877551,143.944743799354,4,34.68,25.2719413660321,94,1734,0.03930064758365
"253",0.7,"Spatial_noncomm","1","1",50,369,1,50,7,25,14.76,7,6.28629004812415,0.587548326536422,0.0119797769548478,0.140455049536945,3,0.0335168738092927,0.338447653429603,0.0621246973933758,16.0966578825803,0.425724741059168,0.208979591836735,2.36,2,1.70938775510204,146.044368796531,7,37.5,23.4766492759186,96,1875,0.00501431608230607
"254",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.74673131139042,0.621698662424748,0.011978313990422,0.0987380375708885,3,0.0297103213064949,0.315073462724469,0.0623050976744125,16.0500510764897,0.445608754419558,0.209795918367347,2.3,2,1.70938775510204,145.074663238922,6,34.74,23.7682776070998,99,1737,0.00600944326151137
"255",0.7,"Spatial_noncomm","1","1",50,359,1,50,8,24,14.36,8,6.67246547571528,0.614298983004406,0.0119056128555637,0.138034310720742,3,0.0256904549829172,0.316125290023202,0.0644395310455074,15.5184245411997,0.434100700775216,0.196734693877551,2.36,2,1.71918367346939,144.728727175991,7,32.7,21.0395642850826,90,1635,0.0431581052922978
"256",0.7,"Spatial_noncomm","1","1",50,361,1,50,7,24,14.44,7,6.14136675473735,0.596106651081386,0.0119205335607028,0.108374705534795,3,0.0196273082297555,0.319284064665127,0.0646603195513742,15.4654354778664,0.451109103992523,0.195102040816327,2.3,2,1.71673469387755,148.127121653333,6,33.18,19.0559755478861,95,1659,0.0210227480781189
"257",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,28,14.88,8,6.64154081135827,0.595642061033229,0.0119964891777027,0.137194328824142,3,0.0462634061185618,0.33585237258348,0.0612691151825693,16.3214369429068,0.458012658224651,0.267755102040816,2.38,2,1.70775510204082,144.861655518247,10,38.22,25.7597138404691,112,1911,-0.0290779737908203
"258",0.7,"Spatial_noncomm","1","1",50,384,1,50,7,27,15.36,7,6.21532110382235,0.64170088409566,0.0120804549385205,0.0802273220486111,3,0.0296840607057466,0.342828914869093,0.0592202642096858,16.8861117616636,0.4429989862301,0.237551020408163,2.3,2,1.69632653061224,146.40287259737,7,41.64,28.7514045797092,119,2082,0.0156796202572221
"259",0.7,"Spatial_noncomm","1","1",50,372,1,50,7,25,14.88,7,5.93199688243711,0.625094087972257,0.011985646925679,0.115833477858712,3,0.0215157430701417,0.324038122132016,0.0610894263236647,16.3694449298278,0.459418500711584,0.206530612244898,2.4,2,1.70938775510204,145.198207471843,5,36.72,25.622885179034,113,1836,0.0809887430250602
"260",0.7,"Spatial_noncomm","1","1",50,365,1,50,7,23,14.6,7,5.41916096185743,0.589818792227099,0.011873623298765,0.116006755488835,3,0.0202917873867223,0.339416058394161,0.062175584213188,16.0834837767056,0.406119935845535,0.171428571428571,2.46,2,1.72734693877551,144.194266254717,2,37.2,22.85357114951,92,1860,0.0100361932060594
"261",0.7,"Spatial_noncomm","1","1",50,363,1,50,9,26,14.52,9,6.83007842705751,0.598110342047034,0.0119101571933832,0.143360729761932,3,0.0282610192165269,0.342793544796884,0.0625619421717991,15.984158504126,0.47287853500951,0.234285714285714,2.48,2,1.72,146.4126765569,9,36.96,25.3151241396143,109,1848,0.0396573576329716
"262",0.7,"Spatial_noncomm","1","1",50,368,1,50,7,27,14.72,7,6.22040129132004,0.60339870566629,0.0119752081629746,0.141861856096408,3,0.035547575344112,0.338398283875581,0.0614200929280945,16.2813169490107,0.473160179077761,0.250612244897959,2.42,2,1.71102040816327,144.765998589924,7,37.86,26.5929329264873,119,1893,-0.000327503766292671
"263",0.7,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.23981283529364,0.598681555675834,0.0119809032593338,0.134740686632579,3,0.0272961241463924,0.350849256900212,0.0611660066476016,16.3489502553492,0.419397732406415,0.187755102040816,2.38,2,1.71020408163265,143.839185381865,6,39.66,27.3776387228851,101,1983,-0.0101772783254366
"264",0.7,"Spatial_noncomm","1","1",50,364,1,50,7,24,14.56,7,6.11050137182942,0.58379507775069,0.011938756573563,0.135555035623717,3,0.0301985205247724,0.34157875591124,0.0618358607619583,16.171845716672,0.425883408781048,0.19265306122449,2.38,2,1.71673469387755,143.96052879561,4,37.56,26.8656217618923,95,1878,0.00717855721717907
"265",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.71278496976249,0.609703543270106,0.0119942384457884,0.131709590704128,3,0.0231904704214979,0.347557749955916,0.0611412059947231,16.3555818654658,0.417141892467306,0.186122448979592,2.36,2,1.70775510204082,146.270627032888,10,39.42,26.9474848320861,101,1971,0.0476959197160494
"266",0.7,"Spatial_noncomm","1","1",50,366,1,50,7,24,14.64,7,6.08085834074568,0.607104658497087,0.0119456202864649,0.141714443548628,3,0.0203252251055249,0.33419402434526,0.0630136416236322,15.8695795740992,0.436679845469698,0.191020408163265,2.34,2,1.71428571428571,145.98056913637,6,36.24,21.6705951435938,95,1812,0.00754980558249735
"267",0.7,"Spatial_noncomm","1","1",50,370,1,50,8,29,14.8,8,6.56490650551647,0.600711631862932,0.0119946118956569,0.0897297297297297,3,0.0467413211724439,0.345605073101991,0.0611318125411725,16.3580950479179,0.482037605380218,0.289795918367347,2.34,2,1.70857142857143,147.159987817431,8,39.24,27.7647258225252,124,1962,-0.0181892460300662
