"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"44",0.5,"Spatial_noncomm","1","1",150,1303,1,150,8,38,17.3733333333333,8,6.73065464398712,0.577639392218773,0.00330749035591108,0.142146438360214,3,0.0196510731539595,0.163253084201701,0.0477410675082817,20.9463267621012,0.606668711642727,0.138434004474273,3,3,2.03847874720358,496.174743283428,1,27.26,30.9284582577493,136,4089,0.141389552088129
"45",0.5,"Spatial_noncomm","1","1",150,1301,1,150,8,39,17.3466666666667,8,6.76532528212277,0.556021366087065,0.00331286541176765,0.168536767363548,3,0.0249074390089825,0.157483836864148,0.0485048252380875,20.6165055763312,0.591508740284826,0.145324384787472,3,3,2.03454138702461,499.279932206005,1,25.82,27.015300164037,112,3873,0.159213823219116
"46",0.5,"Spatial_noncomm","1","1",150,1310,1,150,8,44,17.4666666666667,8,6.73456049049247,0.548923030645005,0.00331625588321428,0.175757825374603,3,0.0297776684391128,0.162021318594552,0.0473483244225218,21.1200715589491,0.656666509784321,0.178076062639821,2.98,2,2.03302013422819,499.736587497409,2,27.36,31.758586008116,168,4104,0.143398888853686
"47",0.5,"Spatial_noncomm","1","1",150,1311,1,150,9,42,17.48,9,7.06830772722446,0.571362973167784,0.00332245165191646,0.179854661226273,3,0.0257793752006108,0.156291390728477,0.0483769071077006,20.6710197031348,0.639344147841533,0.164563758389262,2.98,2,2.02854586129754,499.706176495634,1,25.96,27.6312924443945,156,3894,0.139069273746051
"48",0.5,"Spatial_noncomm","1","1",150,1300,1,150,9,36,17.3333333333333,9,6.86036602328785,0.556260973758619,0.00330616078646782,0.153078705072403,3,0.0163498801859735,0.154091131798138,0.0487573151880011,20.5097429205063,0.615999808755494,0.125279642058166,2.98666666666667,2,2.03892617449664,498.621618798717,2,25.16,27.0946835965034,132,3774,0.158481801631529
"49",0.5,"Spatial_noncomm","1","1",150,1316,1,150,9,37,17.5466666666667,9,7.20912147077516,0.58160387172097,0.00332651048464158,0.165334179997444,3,0.0168979545303771,0.157365269461078,0.0485098634421611,20.6143643589579,0.612867047673121,0.130559284116331,2.98,2,2.0262192393736,501.595949457212,2,26.28,26.3533347991019,140,3942,0.134683823221743
"50",0.5,"Spatial_noncomm","1","1",150,1306,1,150,9,41,17.4133333333333,9,7.11988444312633,0.562420447466537,0.00332404675410521,0.163524940609932,3,0.020124732536609,0.154388524191588,0.0487254070341024,20.5231738608178,0.647326556319291,0.158299776286353,3,3,2.02711409395973,501.270104674417,1,25.4,26.7280613166194,165,3810,0.125439739258551
"51",0.5,"Spatial_noncomm","1","1",150,1308,1,150,9,36,17.44,9,6.91391015452209,0.572583707284678,0.00331689603742741,0.150343045592308,3,0.0171974464864275,0.157336260519576,0.0488369667146705,20.4762921874835,0.619774068017908,0.124563758389262,2.99333333333333,2,2.03185682326622,499.821618165966,2,25.8,26.7481417531821,144,3870,0.165426427499865
"52",0.5,"Spatial_noncomm","1","1",150,1317,1,150,8,40,17.56,8,6.85928989348709,0.56424283188791,0.0033284490168924,0.1661656498909,3,0.0198780770842305,0.161509164484647,0.0478031266215674,20.9191337611969,0.623840838222796,0.150604026845638,2.98666666666667,2,2.02478747203579,500.986818023975,0,27.14,30.1957884080527,152,4071,0.169720573018314
"53",0.5,"Spatial_noncomm","1","1",150,1325,1,150,9,37,17.6666666666667,9,6.84465483631547,0.558043864742621,0.0033250368921037,0.152216717600822,3,0.0156829053181383,0.15725614591594,0.0480098055270501,20.8290783314374,0.623141407277279,0.129753914988814,3,3,2.02648769574944,501.879065377668,1,26.44,28.7937539833967,147,3966,0.185506009717591
"54",0.5,"Spatial_noncomm","1","1",150,1311,1,150,9,39,17.48,9,6.93436970749018,0.571551916457551,0.00333352829521388,0.163427904248238,3,0.0172250711760901,0.154777980776869,0.0481139738045055,20.7839827170201,0.632315363962119,0.144429530201342,2.97333333333333,2,2.02219239373602,502.031685419994,0,25.98,27.6406640427619,151,3897,0.11873816573412
"55",0.5,"Spatial_noncomm","1","1",150,1323,1,150,9,37,17.64,9,7.06131299145844,0.568001793051612,0.00332565472287665,0.135258287191391,3,0.020943471037467,0.16069323272813,0.0480048099711434,20.8312458814256,0.600950998373741,0.12993288590604,2.99333333333333,2,2.02675615212528,503.015713628948,1,27.26,27.7359142556599,127,4089,0.128835500967255
"56",0.5,"Spatial_noncomm","1","1",150,1318,1,150,7,35,17.5733333333333,7,6.4380559054107,0.569962646141525,0.00333352679353629,0.159460991621017,3,0.0163218789575419,0.15035455310284,0.0485482367343131,20.5980704401818,0.592881032110262,0.116957494407159,3,3,2.0213870246085,502.594315646052,1,25.02,26.1245005732424,134,3753,0.158517980222157
"57",0.5,"Spatial_noncomm","1","1",150,1328,1,150,9,38,17.7066666666667,9,7.05038990694552,0.568700238741354,0.0033276922581139,0.160853981971741,3,0.020778504062311,0.160160199082355,0.0474731243289861,21.064549977163,0.5945556006885,0.136196868008949,2.98666666666667,2,2.02568232662192,503.653898214129,2,27.46,28.766271730305,128,4119,0.15657075012838
"58",0.5,"Spatial_noncomm","1","1",150,1323,1,150,9,40,17.64,9,6.56212600092562,0.55208693424128,0.00333429584522905,0.173139736056328,3,0.0210571264820201,0.163205684958547,0.0477574018888423,20.9391625266289,0.634163608434696,0.15006711409396,2.98666666666667,2,2.02120805369128,505.087737667787,1,27.56,29.8743408565066,157,4134,0.167104492322963
"59",0.5,"Spatial_noncomm","1","1",150,1316,1,150,8,38,17.5466666666667,8,7.10767262851278,0.5684228111206,0.00332769805794525,0.164419829845428,3,0.018023837489504,0.165382195659012,0.0477170792014421,20.9568568892997,0.60554111953877,0.137270693512304,2.98666666666667,2,2.02568232662192,500.159041100981,2,28.04,29.6950677214225,139,4206,0.11882761229454
"60",0.5,"Spatial_noncomm","1","1",150,1330,1,150,9,37,17.7333333333333,9,7.09473501292142,0.566888010732659,0.00333381272155017,0.167698577046394,3,0.0186248426294153,0.161553715152222,0.0475102449975799,21.0480918389484,0.615904752184612,0.129306487695749,2.99333333333333,2,2.02174496644295,503.074298791628,1,27.7,29.3981577288841,143,4155,0.162234826966626
"61",0.5,"Spatial_noncomm","1","1",150,1317,1,150,8,36,17.56,8,6.75506208225614,0.565343688815249,0.00332432040770174,0.135001122951508,3,0.0178276898867805,0.158938053097345,0.0478800472746319,20.8855265798751,0.61543703699518,0.123758389261745,2.99333333333333,2,2.02782997762864,500.046318592607,2,26.94,28.2147160422054,149,4041,0.120271226959956
"62",0.5,"Spatial_noncomm","1","1",150,1325,1,150,8,36,17.6666666666667,8,6.54208491928876,0.568824075428269,0.00333467410476367,0.157618790864944,3,0.0131346317756807,0.157598499061914,0.0477914192080003,20.9242582993351,0.590121644013263,0.123042505592841,2.99333333333333,2,2.02156599552573,503.330066747696,3,26.88,26.9715037293589,118,4032,0.136942689054088
"63",0.5,"Spatial_noncomm","1","1",150,1308,1,150,8,40,17.44,8,6.73325660662933,0.570588563088618,0.00332416247978034,0.153732568025589,3,0.0221778709035806,0.154411764705882,0.0484437912971281,20.6424801450105,0.625676935823904,0.151409395973154,2.99333333333333,2,2.02738255033557,501.439402919431,1,25.62,26.521276756698,143,3843,0.129376204741808
"64",0.5,"Spatial_noncomm","1","1",150,1326,1,150,8,35,17.68,8,6.40337244635232,0.564309743260703,0.00333352990036758,0.164966434240341,3,0.019158812043345,0.163915232408383,0.0474638817351714,21.0686518557328,0.607308030791834,0.116241610738255,3,3,2.02210290827741,502.557086430132,2,28,30.04225212516,141,4200,0.152730043453978
"65",0.5,"Spatial_noncomm","1","1",150,1307,1,150,8,35,17.4266666666667,8,6.87224339002111,0.56940068820414,0.00332995349321329,0.159077227115631,3,0.0184139146909416,0.149786019971469,0.0492542142602729,20.302831240302,0.592151017329927,0.117941834451902,3,3,2.02353467561521,500.513829909578,1,24.5,24.2472581996675,128,3675,0.111041791454229
"66",0.5,"Spatial_noncomm","1","1",150,1307,1,150,9,41,17.4266666666667,9,6.85027205560647,0.565342728520224,0.0033148841128169,0.155370503664017,3,0.0244091914913981,0.155143134400776,0.0488825983131411,20.4571776973478,0.62128924379763,0.15821029082774,3,3,2.03364653243848,499.505140786053,2,25.58,25.6638753239704,127,3837,0.119103487445266
"67",0.5,"Spatial_noncomm","1","1",150,1317,1,150,8,36,17.56,8,6.77510271142673,0.565993771858791,0.00331754226167774,0.153845608234406,3,0.0146461414385296,0.16284896206156,0.0479683206830106,20.8470921174895,0.593665667361124,0.123758389261745,3,3,2.03194630872483,501.964077644144,3,27.3,28.7595329978606,128,4095,0.17238475547106
"68",0.5,"Spatial_noncomm","1","1",150,1312,1,150,9,36,17.4933333333333,9,6.91772204400581,0.560356137243796,0.00331809549927164,0.178202033042908,3,0.0210800581045645,0.164511868070288,0.0479833289300579,20.8405715547088,0.623430471017716,0.12420581655481,2.99333333333333,2,2.03069351230425,499.841666369435,1,27.4,29.6172451124964,141,4110,0.161376207356344
"69",0.5,"Spatial_noncomm","1","1",150,1305,1,150,8,36,17.4,8,7.05297468819328,0.554221165249918,0.0033203078315909,0.162668779492378,3,0.0156263755584827,0.146936249226326,0.0494936301268562,20.2046202195498,0.595596066045543,0.124832214765101,3,3,2.02908277404922,501.768943259586,0,23.74,23.5561388570442,113,3561,0.168900357592037
"70",0.5,"Spatial_noncomm","1","1",150,1303,1,150,9,36,17.3733333333333,9,6.7795813961881,0.574171822072138,0.00332831001247084,0.148822411894798,3,0.020612158783516,0.152122641509434,0.0486903123593461,20.5379664155728,0.602269818485256,0.125011185682327,3,3,2.02460850111857,500.616349392494,2,24.94,26.8985740995801,130,3741,0.140349901399256
"71",0.5,"Spatial_noncomm","1","1",150,1301,1,150,8,38,17.3466666666667,8,6.76973633818651,0.584088441288585,0.00331493580855904,0.157535657286644,3,0.0191397093302236,0.166815488270152,0.0482963008152021,20.7055195350537,0.625786585326231,0.138612975391499,2.99333333333333,2,2.03391498881432,498.742621581472,2,27.4,30.1911138533294,156,4110,0.170936159604051
"72",0.5,"Spatial_noncomm","1","1",150,1311,1,150,9,39,17.48,9,6.87959487083949,0.558492986558415,0.00331856679690427,0.164723366498947,3,0.0187270713639654,0.15845367874814,0.0483980961426984,20.6619697818602,0.618940700852093,0.144429530201342,3,3,2.03078299776286,500.630993150087,1,26.26,27.6029932235497,140,3939,0.154943789096169
"73",0.5,"Spatial_noncomm","1","1",150,1318,1,150,9,37,17.5733333333333,9,7.04435361234335,0.557742888456156,0.00331933032121333,0.172579795122147,3,0.0160057823003156,0.163881059192505,0.0479551425479427,20.8528209253108,0.62913785598694,0.130380313199105,3,3,2.03060402684564,502.992962987134,2,27.52,28.6934082648323,150,4128,0.17130120013639
"74",0.5,"Spatial_noncomm","1","1",150,1314,1,150,8,38,17.52,8,7.18619667853471,0.571402637035489,0.00331455696699479,0.164060965180397,3,0.021063455953741,0.166228775342143,0.0471608681744102,21.204020169896,0.636842443447887,0.13744966442953,2.99333333333333,2,2.03400447427293,498.763515782419,1,28.26,32.1371703502472,170,4239,0.153274374703548
"75",0.5,"Spatial_noncomm","1","1",150,1310,1,150,9,40,17.4666666666667,9,6.89424674777919,0.560272065259327,0.00332696882703404,0.164029195904732,3,0.0170034639570291,0.165326794758421,0.0479655023216001,20.8483170528514,0.664237949371101,0.151230425055928,2.98666666666667,2,2.02532438478747,501.070210552933,2,27.42,32.0390428767211,186,4113,0.182969822890439
"76",0.5,"Spatial_noncomm","1","1",150,1301,1,150,7,36,17.3466666666667,7,6.03807273125772,0.558997423743422,0.00330332131541398,0.165454834699631,3,0.0180882644262167,0.161340227170948,0.0484632343561439,20.6341985483523,0.601807516346408,0.125190156599553,2.99333333333333,2,2.04107382550336,497.013797639308,1,26.42,28.0716413303509,128,3963,0.16587318512922
