"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"98",0.001,"ER","1","1",200,15,0,3,0,2,0.15,0,0,0,-1,0.915555555555556,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.0092964824120603,0.16,0,1.11764705882353,27.6568542494924,0,0,0,0,0,-0.153846153846154
"99",0.001,"ER","1","1",200,9,0,3,0,2,0.09,0,0,0,-1,0.864197530864198,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00959798994974874,0.095,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"100",0.001,"ER","1","1",200,15,0,3,0,2,0.15,0,-2.6257881338303e-16,-3.89445208701891e-17,-1,0.906666666666667,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.0092964824120603,0.165,0,1.16666666666667,26.4852813742386,0,0,0,0,0,-0.25
"101",0.001,"ER","1","1",200,16,0,3,0,2,0.16,0,0,0,-1,0.921875,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.985715092007858,0.00924623115577889,0.17,0,1.11111111111111,29.6568542494924,0,0,0,0,0,-0.142857142857143
"102",0.001,"ER","1","1",200,18,0,4,0,2,0.18,0,0,0,-1,0.91358024691358,3,0.000100497411171384,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00914572864321608,0.21,0,1.26086956521739,32.128990204492,0,0,0,0,0,0.0357142857142857
"103",0.001,"ER","1","1",200,19,0,3,0,2,0.19,0,-3.76695280368554e-16,-5.55111512312579e-17,-1,0.930747922437673,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00909547738693467,0.205,0,1.13636363636364,34.4852813742386,0,0,0,0,0,-0.1875
"104",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,-7.0851451810258e-16,-6.15378628115255e-16,-1,0.93,2,4.9993636014191e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00904522613065327,0.22,0,1.16666666666667,35.3137084989848,0,0,0,0,0,-0.25
"105",0.001,"ER","1","1",200,18,0,3,0,2,0.18,0,0,0,-1,0.938271604938272,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00914572864321608,0.185,0,1.05263157894737,34.8284271247462,0,0,0,0,0,-0.0588235294117647
"106",0.001,"ER","1","1",200,13,0,3,0,2,0.13,0,0,0,-1,0.899408284023669,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00939698492462311,0.14,0,1.13333333333333,23.6568542494924,0,0,0,0,0,-0.181818181818182
"107",0.001,"ER","1","1",200,10,0,3,0,2,0.1,0,0,0,-1,0.88,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00954773869346734,0.105,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"108",0.001,"ER","1","1",200,11,0,3,0,2,0.11,0,0,0,-1,0.892561983471074,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00949748743718593,0.115,0,1.08333333333333,20.8284271247462,0,0,0,0,0,-0.1
"109",0.001,"ER","1","1",200,7,0,2,0,1,0.07,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.999897228311609,0.00467336683417085,0.07,0,1,14,0,0,0,0,0,NA
"110",0.001,"ER","1","1",200,19,0,3,0,2,0.19,0,0,0,-1,0.930747922437673,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00909547738693467,0.205,0,1.13636363636364,34.4852813742386,0,0,0,0,0,-0.1875
"111",0.001,"ER","1","1",200,28,0,6,0,3,0.28,0,-4.15619574927387e-16,-3.96490198434913e-16,-1,0.918367346938775,4,0.000401734575114035,0,0.517638090205042,1.93185165257814,0.99159645222148,0.0136683417085427,0.36,0,1.54347826086957,46.4920713051961,0,0,0,0,0,-0.0111111111111111
"112",0.001,"ER","1","1",200,21,0,4,0,3,0.21,0,-2.68031548330893e-16,-3.89445208701891e-17,-1,0.920634920634921,3,0.000151001186328577,0,0.577350269189626,1.73205080756888,0.996302773699147,0.0140201005025126,0.24,0,1.28571428571429,36.7646646948835,0,0,0,0,0,-0.0980392156862745
"113",0.001,"ER","1","1",200,17,0,3,0,2,0.17,0,0,0,-1,0.927335640138408,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00919597989949749,0.18,0,1.10526315789474,31.6568542494924,0,0,0,0,0,-0.133333333333333
"114",0.001,"ER","1","1",200,15,0,3,0,2,0.15,0,0,0,-1,0.915555555555556,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.986856981616432,0.0092964824120603,0.16,0,1.11764705882353,27.6568542494924,0,0,0,0,0,-0.153846153846154
"115",0.001,"ER","1","1",200,18,0,6,0,3,0.18,0,-8.4823543682463e-16,-6.27077956124658e-16,-1,0.864197530864197,4,0.000351740939099844,0,0.525731112119134,1.90211303259031,0.990681481224378,0.0141708542713568,0.25,0,1.67741935483871,30.6275030293501,0,0,0,0,0,0.175572519083969
"116",0.001,"ER","1","1",200,9,0,2,0,1,0.09,0,0,0,-1,0.888888888888889,1,0,NA,1,1,0.991284265671448,0.00457286432160804,0.09,0,1,18,0,0,0,0,0,NA
"117",0.001,"ER","1","1",200,12,0,3,0,2,0.12,0,0,0,-1,0.902777777777778,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00944723618090452,0.125,0,1.07692307692308,22.8284271247462,0,0,0,0,0,-0.0909090909090909
"118",0.001,"ER","1","1",200,19,0,3,0,2,0.19,0,0,0,-1,0.941828254847646,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00909547738693467,0.195,0,1.05,36.8284271247462,0,0,0,0,0,-0.0555555555555556
"119",0.001,"ER","1","1",200,25,0,4,0,3,0.25,0,-8.66477684224217e-16,0,-1,0.9408,3,0.000151256255900078,0,0.577350269189626,1.73205080756888,0.996302773699147,0.0138190954773869,0.275,0,1.2258064516129,45.9362375701373,0,0,0,0,0,-2.47817639425258e-17
"120",0.001,"ER","1","1",200,26,0,4,0,2,0.26,0,-7.54256336882421e-16,0,-1,0.937869822485207,3,9.97322024568811e-05,0,0.618033988749895,1.61803398874989,0.99375723243687,0.00874371859296482,0.305,0,1.26470588235294,44.6142715787305,0,0,0,0,0,-0.172932330827068
"121",0.001,"ER","1","1",200,20,0,6,0,2,0.2,0,-9.64874978568776e-16,-9.2861754991097e-16,-1,0.88,5,0.000299961816085146,0,0.554958132087371,1.80193773580484,0.987404246427096,0.00904522613065327,0.29,0,1.70588235294118,32.3016269138546,0,0,0,0,0,-0.0416666666666668
"122",0.001,"ER","1","1",200,18,0,3,0,2,0.18,0,-4.44753016237754e-16,-4.44753016237754e-16,-1,0.925925925925926,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00914572864321608,0.195,0,1.14285714285714,32.4852813742386,0,0,0,0,0,-0.2
"123",0.001,"ER","1","1",200,17,0,3,0,2,0.17,0,0,0,-1,0.934256055363322,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00919597989949749,0.175,0,1.05555555555556,32.8284271247462,0,0,0,0,0,-0.0625
"124",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,0,0,-1,0.94,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.985724885188023,0.00904522613065327,0.21,0,1.09090909090909,37.6568542494924,0,0,0,0,0,-0.111111111111111
"125",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,0,0,-1,0.945,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00904522613065327,0.205,0,1.04761904761905,38.8284271247462,0,0,0,0,0,-0.0526315789473684
"126",0.001,"ER","1","1",200,18,0,3,0,2,0.18,0,0,0,-1,0.932098765432099,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.985722502897724,0.00914572864321608,0.19,0,1.1,33.6568542494924,0,0,0,0,0,-0.125
"127",0.001,"ER","1","1",200,20,0,5,0,3,0.2,0,-6.98561824988561e-16,-8.35417987116921e-16,-1,0.915,3,0.000252773945357466,0,0.541196100146197,1.84775906502257,0.993626400871739,0.014070351758794,0.23,0,1.33333333333333,36.0546789842517,0,0,0,0,0,0.111111111111111
"128",0.001,"ER","1","1",200,20,0,4,0,2,0.2,0,-5.8076336317417e-16,-5.19894062861509e-16,-1,0.905,3,9.92220633138792e-05,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00904522613065327,0.255,0,1.37931034482759,33.4295532842377,0,0,0,0,0,-0.0989010989010988
"129",0.001,"ER","1","1",200,23,0,6,0,3,0.23,0,-5.95985823927482e-16,-6.17972306819554e-16,-1,0.90359168241966,4,0.000351485869528343,0,0.525731112119134,1.90211303259031,0.990681481224378,0.0139195979899497,0.305,0,1.59459459459459,39.4559301540963,0,0,0,0,0,0.148148148148148
"130",0.001,"ER","1","1",200,26,0,3,0,2,0.26,0,0,0,-1,0.958579881656804,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00874371859296482,0.265,0,1.03703703703704,50.8284271247462,0,0,0,0,0,-0.04
"131",0.001,"ER","1","1",200,19,0,5,0,3,0.19,0,-2.68031548330893e-16,-9.40506983170716e-17,-1,0.886426592797784,4,0.000200229613628265,0,0.577350269189626,1.73205080756888,0.980283672066623,0.0141206030150754,0.245,0,1.5,30.5850574797679,0,0,0,0,0,-0.179310344827586
"132",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,0,0,-1,0.94,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00904522613065327,0.21,0,1.09090909090909,37.6568542494924,0,0,0,0,0,-0.111111111111111
"133",0.001,"ER","1","1",200,21,0,3,0,2,0.21,0,-5.55111512312579e-17,-3.89445208701891e-17,-1,0.938775510204082,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00899497487437186,0.225,0,1.125,38.4852813742386,0,0,0,0,0,-0.166666666666667
"134",0.001,"ER","1","1",200,25,0,4,0,3,0.25,0,-1.04906829872578e-15,-6.52573626320538e-16,-1,0.9408,2,0.000151511325471579,0,0.577350269189626,1.73205080756888,0.996302773699147,0.0138190954773869,0.27,0,1.19354838709677,43.9493829893763,0,0,0,0,0,-0.19047619047619
"135",0.001,"ER","1","1",200,23,0,3,0,2,0.23,0,0,0,-1,0.948960302457467,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.98586578746119,0.00889447236180905,0.24,0,1.08,43.6568542494924,0,0,0,0,0,-0.0952380952380952
"136",0.001,"ER","1","1",200,29,0,3,0,2,0.29,0,0,0,-1,0.953626634958383,2,4.97385664426901e-05,0,0.707106781186547,1.4142135623731,0.991938066167822,0.0085929648241206,0.315,0,1.14705882352941,52.142135623731,0,0,0,0,0,-0.208333333333333
"137",0.001,"ER","1","1",200,29,0,5,0,3,0.29,0,-8.41119573389938e-16,-7.89419144832507e-16,-1,0.932223543400713,4,0.000199464404913762,0,0.577350269189626,1.73205080756888,0.979675652750261,0.0136180904522613,0.36,0,1.41860465116279,47.0703388540065,0,0,0,0,0,-0.221052631578947
"138",0.001,"ER","1","1",200,20,0,4,0,2,0.2,0,-5.55111512312578e-17,0,-1,0.925,3,0.000100497411171384,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00904522613065327,0.23,0,1.24,36.128990204492,0,0,0,0,0,0.0625
"139",0.001,"ER","1","1",200,28,0,4,0,3,0.28,0,-2.68031548330893e-16,-3.89445208701891e-17,-1,0.943877551020408,3,0.000150746116757076,0,0.577350269189626,1.73205080756888,0.996302773699147,0.0136683417085427,0.315,0,1.25,49.5930918196297,0,0,0,0,0,-0.0909090909090909
"140",0.001,"ER","1","1",200,18,0,4,0,2,0.18,0,-5.38582024641874e-16,0,-1,0.919753086419753,3,0.000100752480742885,0,0.618033988749895,1.61803398874989,0.99375723243687,0.00914572864321608,0.205,0,1.22727272727273,33.3005630797458,0,0,0,0,0,0.2
"141",0.001,"ER","1","1",200,16,0,3,0,2,0.16,0,0,0,-1,0.9296875,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00924623115577889,0.165,0,1.05882352941176,30.8284271247462,0,0,0,0,0,-0.0666666666666667
"142",0.001,"ER","1","1",200,17,0,3,0,2,0.17,0,0,0,-1,0.934256055363322,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00919597989949749,0.175,0,1.05555555555556,32.8284271247462,0,0,0,0,0,-0.0625
"143",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.93,2,4.9993636014191e-05,0,0.707106781186547,1.4142135623731,0.995691926740802,0.00904522613065327,0.22,0,1.16666666666667,35.3137084989848,0,0,0,0,0,-0.25
"144",0.001,"ER","1","1",200,19,0,3,0,2,0.19,0,0,0,-1,0.93628808864266,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.985721992975184,0.00909547738693467,0.2,0,1.0952380952381,35.6568542494924,0,0,0,0,0,-0.117647058823529
"145",0.001,"ER","1","1",200,25,0,3,0,2,0.25,0,0,0,-1,0.9472,2,4.9993636014191e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00879396984924623,0.27,0,1.13793103448276,45.3137084989848,0,0,0,0,0,-0.19047619047619
"146",0.001,"ER","1","1",200,21,0,3,0,2,0.21,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.929705215419501,2,4.97385664426901e-05,0,0.707106781186547,1.4142135623731,0.991526924076157,0.00899497487437186,0.235,0,1.19230769230769,36.142135623731,0,0,0,0,0,-0.3125
"147",0.001,"ER","1","1",200,21,0,4,0,3,0.21,0,-8.00141203294302e-17,-9.40506983170716e-17,-1,0.920634920634921,2,0.000151256255900078,0,0.577350269189626,1.73205080756888,0.996302773699147,0.0140201005025126,0.235,0,1.25,34.7778101141225,0,0,0,0,0,-0.304347826086957
"148",0.001,"ER","1","1",200,18,0,4,0,2,0.18,0,-5.68391812033569e-16,-1.65316751763964e-16,-1,0.91358024691358,3,0.000100497411171384,0,0.618033988749895,1.61803398874989,0.99375723243687,0.00914572864321608,0.21,0,1.26086956521739,32.128990204492,0,0,0,0,0,0.0357142857142857
"149",0.001,"ER","1","1",200,25,0,3,0,2,0.25,0,0,0,-1,0.9536,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.985739740841528,0.00879396984924623,0.26,0,1.07407407407407,47.6568542494924,0,0,0,0,0,-0.0869565217391304
"150",0.001,"ER","1","1",200,27,0,4,0,2,0.27,0,-9.73268009075525e-16,-9.7116717793604e-16,-1,0.943758573388203,3,9.97322024568811e-05,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00869346733668342,0.315,0,1.26470588235294,49.7726990347454,0,0,0,0,0,0.263636363636364
"151",0.001,"ER","1","1",200,17,0,2,0,1,0.17,0,0,0,-1,0.941176470588235,1,0,NA,1,1,0.975081700936973,0.00417085427135678,0.17,0,1,34,0,0,0,0,0,NA
"152",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.935,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00904522613065327,0.215,0,1.1304347826087,36.4852813742386,0,0,0,0,0,-0.176470588235294
"153",0.001,"ER","1","1",200,25,0,3,0,2,0.25,0,-3.96158848214923e-16,-3.96158848214923e-16,-1,0.9472,2,4.9993636014191e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00879396984924623,0.27,0,1.13793103448276,45.3137084989848,0,0,0,0,0,-0.19047619047619
"154",0.001,"ER","1","1",200,26,0,3,0,2,0.26,0,0,0,-1,0.958579881656804,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00874371859296482,0.265,0,1.03703703703704,50.8284271247462,0,0,0,0,0,-0.04
"155",0.001,"ER","1","1",200,25,0,4,0,2,0.25,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.9344,3,9.97322024568811e-05,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00879396984924623,0.295,0,1.27272727272727,42.6142715787305,0,0,0,0,0,-0.190476190476191
"156",0.001,"ER","1","1",200,23,0,4,0,2,0.23,0,0,0,-1,0.937618147448015,3,0.000100497411171384,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00889447236180905,0.26,0,1.21428571428571,42.128990204492,0,0,0,0,0,0.0921052631578948
"157",0.001,"ER","1","1",200,24,0,4,0,2,0.24,0,-6.5393812601512e-16,0,-1,0.940972222222222,3,0.000100497411171384,0,0.618033988749895,1.61803398874989,0.99375723243687,0.00884422110552764,0.27,0,1.20689655172414,44.128990204492,0,0,0,0,0,0.1
"158",0.001,"ER","1","1",200,28,0,4,0,3,0.28,0,-4.84082503065568e-16,-5.0202024494709e-16,-1,0.936224489795918,3,0.000149980908042573,0,0.577350269189626,1.73205080756888,0.996302773699147,0.0136683417085427,0.33,0,1.30769230769231,46.0783731938683,0,0,0,0,0,-0.272727272727273
"159",0.001,"ER","1","1",200,32,0,3,0,2,0.32,0,0,0,-1,0.96484375,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.98571998003845,0.00844221105527638,0.33,0,1.05882352941176,61.6568542494924,0,0,0,0,0,-0.0666666666666667
"160",0.001,"ER","1","1",200,21,0,3,0,2,0.21,0,0,0,-1,0.938775510204082,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.974045323729157,0.00899497487437186,0.225,0,1.125,38.4852813742386,0,0,0,0,0,-0.166666666666667
"161",0.001,"ER","1","1",200,19,0,3,0,2,0.19,0,0,0,-1,0.93628808864266,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00909547738693467,0.2,0,1.0952380952381,35.6568542494924,0,0,0,0,0,-0.117647058823529
"162",0.001,"ER","1","1",200,18,0,3,0,2,0.18,0,0,0,-1,0.925925925925926,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.975823598889168,0.00914572864321608,0.195,0,1.14285714285714,32.4852813742386,0,0,0,0,0,-0.2
"163",0.001,"ER","1","1",200,11,0,3,0,2,0.11,0,0,0,-1,0.892561983471074,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00949748743718593,0.115,0,1.08333333333333,20.8284271247462,0,0,0,0,0,-0.1
"164",0.001,"ER","1","1",200,13,0,3,0,2,0.13,0,0,0,-1,0.887573964497041,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00939698492462311,0.145,0,1.1875,22.4852813742386,0,0,0,0,0,-0.3
"165",0.001,"ER","1","1",200,21,0,3,0,2,0.21,0,0,0,-1,0.938775510204082,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00899497487437186,0.225,0,1.125,38.4852813742386,0,0,0,0,0,-0.166666666666667
"166",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,0,0,-1,0.94,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00904522613065327,0.21,0,1.09090909090909,37.6568542494924,0,0,0,0,0,-0.111111111111111
"167",0.001,"ER","1","1",200,17,0,3,0,2,0.17,0,0,0,-1,0.934256055363322,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00919597989949749,0.175,0,1.05555555555556,32.8284271247462,0,0,0,0,0,-0.0625
"168",0.001,"ER","1","1",200,17,0,3,0,2,0.17,0,0,0,-1,0.920415224913495,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.974774463260818,0.00919597989949749,0.185,0,1.15,30.4852813742386,0,0,0,0,0,-0.214285714285714
"169",0.001,"ER","1","1",200,21,0,4,0,2,0.21,0,0,0,-1,0.929705215419501,3,0.000100497411171384,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00899497487437186,0.24,0,1.23076923076923,38.128990204492,0,0,0,0,0,0.0735294117647059
"170",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,0,0,-1,0.945,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00904522613065327,0.205,0,1.04761904761905,38.8284271247462,0,0,0,0,0,-0.0526315789473684
"171",0.001,"ER","1","1",200,19,0,5,0,2,0.19,0,-8.43456062590407e-16,-8.16888495703256e-16,-1,0.914127423822715,4,0.00020150496148577,0,0.577350269189626,1.73205080756888,0.991252268648642,0.00909547738693467,0.23,0,1.4,35.4641016151378,0,0,0,0,0,0.604166666666667
"172",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,0,0,-1,0.935,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.997767985027093,0.00904522613065327,0.215,0,1.1304347826087,36.4852813742386,0,0,0,0,0,-0.176470588235294
"173",0.001,"ER","1","1",200,22,0,3,0,2,0.22,0,0,0,-1,0.950413223140496,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00894472361809045,0.225,0,1.04347826086957,42.8284271247462,0,0,0,0,0,-0.0476190476190476
"174",0.001,"ER","1","1",200,18,0,5,0,3,0.18,0,-6.2292969056938e-16,-4.41654378159051e-16,-1,0.888888888888889,3,0.000252008736642963,0,0.541196100146197,1.84775906502257,0.993626400871739,0.0141708542713568,0.225,0,1.44444444444444,31.6983878145051,0,0,0,0,0,0.142857142857143
"175",0.001,"ER","1","1",200,18,0,4,0,2,0.18,0,-6.91796034135797e-16,-7.39670007547506e-16,-1,0.901234567901235,3,9.97322024568811e-05,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00914572864321608,0.225,0,1.36,31.7726990347454,0,0,0,0,0,0.169230769230769
"176",0.001,"ER","1","1",200,13,0,5,0,2,0.13,0,-6.41799702537168e-16,-6.59039916938586e-16,-1,0.840236686390533,4,0.000201249891914269,0,0.577350269189626,1.73205080756888,0.991252268648642,0.00939698492462311,0.175,0,1.55,22.2925287398839,0,0,0,0,0,0.277777777777778
"177",0.001,"ER","1","1",200,20,0,3,0,2,0.2,0,-5.29450575914582e-16,-3.96555464289997e-16,-1,0.925,2,4.97385664426901e-05,0,0.707106781186547,1.4142135623731,0.990489053412352,0.00904522613065327,0.225,0,1.2,34.142135623731,0,0,0,0,0,-0.333333333333333
"178",0.001,"ER","1","1",200,21,0,3,0,2,0.21,0,-2.43111506404371e-16,-2.07663380921912e-16,-1,0.947845804988662,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00899497487437186,0.215,0,1.04545454545455,40.8284271247462,0,0,0,0,0,-0.05
"179",0.001,"ER","1","1",200,23,0,4,0,2,0.23,0,-6.81300058427804e-16,-2.77555756156289e-17,-1,0.933837429111531,3,0.000100242341599883,0,0.618033988749894,1.6180339887499,0.99375723243687,0.00889447236180905,0.265,0,1.24137931034483,40.9574173292382,0,0,0,0,0,-0.0222222222222222
"180",0.001,"ER","1","1",200,16,0,4,0,2,0.16,0,-4.04592737378345e-16,0,-1,0.9140625,3,0.000101007550314386,0,0.618033988749895,1.61803398874989,0.99375723243687,0.00924623115577889,0.18,0,1.21052631578947,30.4721359549996,0,0,0,0,0,0.428571428571429
"181",0.001,"ER","1","1",200,14,0,4,0,2,0.14,0,0,0,-1,0.887755102040816,3,0.000100752480742885,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00934673366834171,0.165,0,1.27777777777778,25.3005630797458,0,0,0,0,0,0.151515151515152
"182",0.001,"ER","1","1",200,12,0,4,0,2,0.12,0,0,0,-1,0.875,3,0.000101007550314386,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00944723618090452,0.14,0,1.26666666666667,22.4721359549996,0,0,0,0,0,0.4
"183",0.001,"ER","1","1",200,14,0,3,0,2,0.14,0,0,0,-1,0.918367346938776,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00934673366834171,0.145,0,1.06666666666667,26.8284271247462,0,0,0,0,0,-0.0769230769230769
"184",0.001,"ER","1","1",200,25,0,4,0,2,0.25,0,-7.63526133937691e-16,0,-1,0.944,3,0.000100497411171384,0,0.618033988749895,1.61803398874989,0.99375723243687,0.00879396984924623,0.28,0,1.2,46.128990204492,0,0,0,0,0,0.107142857142857
"185",0.001,"ER","1","1",200,16,0,3,0,2,0.16,0,0,0,-1,0.9296875,2,5.0758844728694e-05,0,0.707106781186547,1.4142135623731,0.997908012311247,0.00924623115577889,0.165,0,1.05882352941176,30.8284271247462,0,0,0,0,0,-0.0666666666666667
"186",0.001,"ER","1","1",200,20,0,4,0,2,0.2,0,0,0,-1,0.915,3,9.99872720283821e-05,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00904522613065327,0.24,0,1.2962962962963,33.7858444539843,0,0,0,0,0,-0.19047619047619
"187",0.001,"ER","1","1",200,18,0,4,0,2,0.18,0,-7.06599210393116e-16,0,-1,0.901234567901235,3,9.97322024568811e-05,0,0.618033988749895,1.6180339887499,0.99375723243687,0.00914572864321608,0.225,0,1.36,31.7726990347454,0,0,0,0,0,0.169230769230769
"188",0.001,"ER","1","1",200,18,0,5,0,3,0.18,0,-7.30945771791609e-16,-6.28218331618859e-16,-1,0.895061728395062,3,0.000252518875785965,0,0.541196100146197,1.84775906502257,0.993626400871739,0.0141708542713568,0.215,0,1.38461538461538,30.8831061089979,0,0,0,0,0,0
"189",0.001,"ER","1","1",200,16,0,3,0,2,0.16,0,0,0,-1,0.921875,2,5.0503775157193e-05,0,0.707106781186547,1.4142135623731,0.98571811528668,0.00924623115577889,0.17,0,1.11111111111111,29.6568542494924,0,0,0,0,0,-0.142857142857143
"190",0.001,"ER","1","1",200,22,0,3,0,2,0.22,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.933884297520661,2,4.97385664426901e-05,0,0.707106781186547,1.4142135623731,0.994046437343784,0.00894472361809045,0.245,0,1.18518518518519,38.142135623731,0,0,0,0,0,-0.294117647058823
"191",0.001,"ER","1","1",200,29,0,5,0,3,0.29,0,-9.67209564760089e-16,-7.98140597459349e-16,-1,0.922711058263971,4,0.000197423848341754,0,0.577350269189626,1.73205080756888,0.985703270050222,0.0136180904522613,0.38,0,1.5531914893617,47.856406460551,0,0,0,0,0,-0.0740740740740741
"192",0.001,"ER","1","1",200,33,0,7,0,3,0.33,0,-1.18688588766979e-15,-1.14190963637939e-15,-1,0.921946740128558,5,0.000447902167555712,0,0.517638090205041,1.93185165257814,0.987628839682913,0.0134170854271357,0.48,0,1.74576271186441,52.8138141440427,0,0,0,0,0,-0.073170731707317
"193",0.001,"ER","1","1",200,31,0,4,0,3,0.31,0,-3.76695280368554e-16,-3.92523114670944e-17,-1,0.946930280957336,2,0.000150491047185575,0,0.577350269189626,1.73205080756888,0.996302773699147,0.0135175879396985,0.35,0,1.24390243902439,51.2630914883611,0,0,0,0,0,-0.33003300330033
"194",0.001,"ER","1","1",200,24,0,3,0,2,0.24,0,0,0,-1,0.947916666666667,2,5.0248705585692e-05,0,0.707106781186547,1.4142135623731,0.973885119828015,0.00884422110552764,0.255,0,1.11111111111111,44.4852813742386,0,0,0,0,0,-0.142857142857143
"195",0.001,"ER","1","1",200,18,0,5,0,2,0.18,0,-1.28305314844106e-15,-7.00621937489483e-16,-1,0.895061728395062,4,0.000200994822342768,0,0.577350269189626,1.73205080756888,0.991252268648642,0.00914572864321608,0.23,0,1.46153846153846,31.1209558646301,0,0,0,0,0,0.169230769230769
