"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"156",1,"Spatial_noncomm","1","1",150,1318,1,150,9,41,17.5733333333333,9,7.26931713323049,0.579589394596808,0.00333020887862734,0.159439966082573,3,0.0249219416917382,0.155129668253906,0.0479923008852719,20.8366754990671,0.614739564580811,0.157225950782998,2.99333333333333,2,2.02380313199105,498.055780732963,1,26.28,27.3339084350477,135,3942,0.106890397738256
"157",1,"Spatial_noncomm","1","1",150,1321,1,150,9,39,17.6133333333333,9,6.65112260461641,0.573328121346903,0.00332696363562326,0.132133573293686,3,0.0184545919717366,0.157764024125833,0.047763402595458,20.9365318561935,0.611054920889134,0.143534675615213,3,3,2.02612975391499,500.374570548139,2,26.68,28.9357817085913,137,4002,0.162858076916815
"158",1,"Spatial_noncomm","1","1",150,1311,1,150,9,39,17.48,9,7.11873162805146,0.576872544130685,0.00332350492355487,0.152107879519463,3,0.0216507202082772,0.161182397858774,0.0477070181009429,20.9612765544077,0.633018961945663,0.144429530201342,2.98,2,2.02872483221477,498.826027618009,2,27.3,29.4225749971529,159,4095,0.103850196116056
"159",1,"Spatial_noncomm","1","1",150,1317,1,150,8,37,17.56,8,6.62826256491097,0.556787514354361,0.00331942300066274,0.158981397747993,3,0.0161839219359196,0.167314716625427,0.0475922742129442,21.0118137142524,0.597502557716068,0.130469798657718,3,3,2.0310514541387,497.974662229136,2,28.4,30.6937678128694,133,4260,0.133068432918285
"160",1,"Spatial_noncomm","1","1",150,1307,1,150,8,40,17.4266666666667,8,6.80572959959931,0.579790158882004,0.00331471172388326,0.15578231215477,3,0.0195727660091402,0.161724744245524,0.0482256129535111,20.7358691524354,0.631640840959791,0.151498881431767,2.98666666666667,2,2.03418344519016,499.083291269485,1,26.98,28.0571014111814,154,4047,0.130391041479562
"161",1,"Spatial_noncomm","1","1",150,1313,1,150,9,34,17.5066666666667,9,6.84003971819303,0.560328900192545,0.00332310483945237,0.140496730804443,3,0.0151475081120436,0.152156356000646,0.0487627218883922,20.5074688465667,0.564447762080318,0.110693512304251,3,3,2.02791946308725,500.431105713842,3,25.12,25.5671034441426,114,3768,0.155443312153487
"162",1,"Spatial_noncomm","1","1",150,1308,1,150,9,41,17.44,9,7.18746030309245,0.570421077549225,0.00332679236436719,0.181214883923531,3,0.0198223992128449,0.15623869801085,0.0484913242345512,20.6222456446648,0.655745661047353,0.158120805369128,2.99333333333333,2,2.02532438478747,498.75004692241,1,25.92,27.6309621098161,173,3888,0.117979156887018
"163",1,"Spatial_noncomm","1","1",150,1295,1,150,8,35,17.2666666666667,8,7.10912109925737,0.571578284490293,0.00331972974409122,0.170650094747543,3,0.0190950827741233,0.150491273164463,0.0497834607960691,20.0869924269901,0.569324057320253,0.119015659955257,2.99333333333333,2,2.02988814317673,497.698909107891,2,24.2,23.3088398128868,105,3630,0.0990460708277718
"164",1,"Spatial_noncomm","1","1",150,1320,1,150,8,40,17.6,8,6.99136686745999,0.561591756468,0.00334419767168487,0.141594931483269,3,0.0245514866640363,0.153277749239341,0.0484633155629194,20.6341639729892,0.597125868822432,0.150335570469799,2.98666666666667,2,2.01539149888143,502.334245394395,2,25.86,25.4666593461929,123,3879,0.0932366216537795
"165",1,"Spatial_noncomm","1","1",150,1327,1,150,9,37,17.6933333333333,9,7.270007076456,0.554646913581174,0.0033337844813115,0.179325222969055,3,0.0142208756873382,0.158232105408934,0.0481840399570461,20.7537599771928,0.607357944734126,0.129574944071588,3,3,2.02102908277405,502.316356758489,1,26.66,27.6164599299114,127,3999,0.156341139790373
"166",1,"Spatial_noncomm","1","1",150,1319,1,150,9,36,17.5866666666667,9,7.35737233988291,0.5761933734343,0.00333037910658225,0.154655143618584,3,0.0204223994452438,0.160722720831365,0.0477790560500557,20.9296725944596,0.604038261263525,0.123579418344519,2.98666666666667,2,2.02380313199105,500.951215434027,1,27.22,29.8539779593943,144,4083,0.135329337786226
"167",1,"Spatial_noncomm","1","1",150,1314,1,150,8,36,17.52,8,6.6119495062211,0.56191963104329,0.00332378405338776,0.173142716288567,3,0.0204034257088921,0.160769782452785,0.0483681244932735,20.6747731171397,0.574288244227221,0.124026845637584,2.99333333333333,2,2.02809843400447,500.314233001882,2,26.9,26.4478085515834,118,4035,0.124425780879162
"168",1,"Spatial_noncomm","1","1",150,1314,1,150,8,40,17.52,8,6.63860382642613,0.57119820565758,0.00332676246119368,0.136769965291023,3,0.0242383244780803,0.160116618075802,0.0473483284996958,21.1200697402956,0.624591644804656,0.150872483221477,2.98,2,2.02684563758389,499.361207044949,2,27.46,30.4138413385492,157,4119,0.0902351092279308
"169",1,"Spatial_noncomm","1","1",150,1307,1,150,7,38,17.4266666666667,7,6.15619228143581,0.555353092147422,0.00331646433153788,0.156807944178581,3,0.0146723303035823,0.154099678456592,0.0485232554366744,20.6086749745193,0.635935973161369,0.138076062639821,2.99333333333333,2,2.03293064876957,497.651186553175,1,25.56,26.8759217104313,157,3834,0.123428360720651
"170",1,"Spatial_noncomm","1","1",150,1310,1,150,8,35,17.4666666666667,8,6.38692461123182,0.54579320963826,0.00331923756011607,0.17990006506443,3,0.0182380067302593,0.162802823680411,0.0483895397498925,20.6656232972793,0.584901379300036,0.117673378076063,3,3,2.03114093959732,500.458527399986,1,27.06,27.7859097120013,128,4059,0.148659482296527
"171",1,"Spatial_noncomm","1","1",150,1323,1,150,8,36,17.64,8,6.64990363313468,0.559997511443112,0.00332917307380315,0.161305382847786,3,0.0172273352335929,0.159205733756315,0.0478380378341057,20.9038674091908,0.592479434539409,0.123221476510067,2.98666666666667,2,2.02505592841163,502.340620090473,1,27.1,27.6072040982205,128,4065,0.136217415607017
"172",1,"Spatial_noncomm","1","1",150,1319,1,150,9,38,17.5866666666667,9,7.03809481894178,0.560506724973905,0.00332409111055901,0.157327085733414,3,0.0194225015173239,0.155178536200434,0.0480404375642214,20.8157970805986,0.614910899971712,0.137002237136465,2.99333333333333,2,2.0282774049217,501.541055618728,1,26.22,27.3087910225644,135,3933,0.137114126741004
"173",1,"Spatial_noncomm","1","1",150,1320,1,150,9,38,17.6,9,6.88436808049738,0.572450376999974,0.00332807401530041,0.17133004963398,3,0.0239472598444149,0.155965105312795,0.0478943371672055,20.8792951139269,0.607940906877365,0.136912751677852,2.98666666666667,2,2.02541387024608,502.843443478827,3,26.46,27.3764779258429,135,3969,0.123610682429801
"174",1,"Spatial_noncomm","1","1",150,1309,1,150,7,36,17.4533333333333,7,6.33224693856465,0.561414624848807,0.00332303579759044,0.143217518925667,3,0.0153062204529637,0.160176779741997,0.0479070510621988,20.8737540263473,0.611558845812141,0.124474272930649,2.99333333333333,2,2.02881431767338,499.117042958224,0,26.82,29.2847785553102,142,4023,0.14007286862354
"175",1,"Spatial_noncomm","1","1",150,1310,1,150,8,35,17.4666666666667,8,6.88571791556606,0.576587667556802,0.00331699682089939,0.142589583992958,3,0.0169308391384732,0.160544271659791,0.0477973409872486,20.9216659200097,0.604192077794947,0.117673378076063,3,3,2.03275167785235,499.042308997188,1,26.98,29.1412827860427,134,4047,0.150259081495217
"176",1,"Spatial_noncomm","1","1",150,1311,1,150,9,37,17.48,9,7.13899591850328,0.555083448870871,0.00332048838667186,0.163191124796867,3,0.0179265058683272,0.160233066278223,0.048823118176848,20.4821002291943,0.591864375544319,0.131006711409396,2.99333333333333,2,2.02944071588367,501.013596641669,1,26.4,26.9958982715881,124,3960,0.152432695893067
"177",1,"Spatial_noncomm","1","1",150,1307,1,150,8,38,17.4266666666667,8,7.02617155725021,0.569952570240686,0.00331640158045154,0.166828140616417,3,0.0218203300354687,0.156664917874006,0.048554287224716,20.5955036549473,0.61982312542321,0.138076062639821,2.99333333333333,2,2.03221476510067,497.825478413845,2,25.88,26.8422985842977,141,3882,0.142888454612875
"178",1,"Spatial_noncomm","1","1",150,1322,1,150,9,42,17.6266666666667,9,6.80534324620695,0.580295869926918,0.00333082354706176,0.159702777862549,3,0.0182315419824687,0.165950464880069,0.0473220914851419,21.1317794420388,0.661964885995238,0.163579418344519,3,3,2.02362416107383,503.473811856581,2,28.32,31.9774081325001,188,4248,0.151782790887084
"179",1,"Spatial_noncomm","1","1",150,1309,1,150,9,39,17.4533333333333,9,7.14160602922337,0.537835131503714,0.00331610394314943,0.144510790705681,3,0.021645810539356,0.16194137433926,0.0482500162746522,20.7253816103963,0.587214447697448,0.144608501118568,3,3,2.03266219239374,498.125249592179,2,26.96,28.7471924511856,128,4044,0.123185492979007
"180",1,"Spatial_noncomm","1","1",150,1324,1,150,9,37,17.6533333333333,9,7.1213903060569,0.549926084798201,0.00333068165933091,0.172464698553085,3,0.0165759469520733,0.165858617453863,0.047583055707569,21.0158844388998,0.618529651390224,0.129843400447427,3,3,2.02326621923937,502.17522608615,2,28.28,30.2089190794095,157,4242,0.135845709797134
"181",1,"Spatial_noncomm","1","1",150,1316,1,150,9,38,17.5466666666667,9,7.15248815053894,0.576606092219925,0.00333216564070506,0.158051237463951,3,0.0182873972167648,0.150503677646306,0.0485826777519633,20.5834681469279,0.592370361301416,0.137270693512304,2.99333333333333,2,2.02210290827741,501.786071329839,2,25.1,25.9950305008141,125,3765,0.128564521859583
"182",1,"Spatial_noncomm","1","1",150,1320,1,150,9,43,17.6,9,7.2115306218473,0.574573056246578,0.00333792902070052,0.1561059653759,3,0.0275076511576433,0.157776197249881,0.0483131414105128,20.6983021762771,0.631690490770535,0.170469798657718,3,3,2.01888143176734,502.575768672124,1,26.62,26.6129781126962,154,3993,0.103087135369126
"183",1,"Spatial_noncomm","1","1",150,1332,1,150,8,39,17.76,8,7.10612389488335,0.559518722196091,0.00332640303585751,0.160167217254639,3,0.0166935157663719,0.155811938888014,0.0481015768833119,20.7893392440308,0.637822655381018,0.14255033557047,3,3,2.02577181208054,504.432870384698,1,26.38,27.1771889148866,162,3957,0.178273682617469
"184",1,"Spatial_noncomm","1","1",150,1323,1,150,9,37,17.64,9,6.98963681578118,0.558079434571581,0.00333343568720567,0.156335756182671,3,0.0165303344053829,0.155055645768149,0.0482950855465105,20.7060405563823,0.594029304672495,0.12993288590604,2.98666666666667,2,2.02192393736018,504.253187919786,2,26.1,25.9805683711097,127,3915,0.154176602289895
"185",1,"Spatial_noncomm","1","1",150,1317,1,150,8,40,17.56,8,6.63224667593641,0.570924850204247,0.0033269830509973,0.159098744392395,3,0.0199617163703422,0.156369731800766,0.0482496254173229,20.7255495011776,0.621150712649652,0.150604026845638,3,3,2.02559284116331,499.425820099192,0,26.12,28.9521521496064,144,3918,0.159296449669085
"186",1,"Spatial_noncomm","1","1",150,1323,1,150,8,40,17.64,8,6.95493100299039,0.569899970583972,0.00331641410986742,0.162279203534126,3,0.0151994450826675,0.161407624633431,0.0473357187789952,21.1256958971909,0.652524494515111,0.15006711409396,3,3,2.03275167785235,501.063342278889,1,27.52,31.1363573925701,176,4128,0.179684908469217
"187",1,"Spatial_noncomm","1","1",150,1317,1,150,9,39,17.56,9,7.01462028749333,0.565564864726626,0.00333300093060861,0.17380478978157,3,0.0216472762775035,0.158131283264341,0.0479486597415128,20.8556402909052,0.603293382601456,0.143892617449664,3,3,2.02210290827741,501.74525673907,1,26.74,28.0657019181968,131,4011,0.117937048521928
"188",1,"Spatial_noncomm","1","1",150,1315,1,150,9,38,17.5333333333333,9,7.10158693971106,0.5554624300718,0.00332574588103553,0.161364197731018,3,0.0221654100436506,0.163198118753674,0.047534429199203,21.0373831525207,0.602178582317605,0.137360178970917,2.99333333333333,2,2.02675615212528,498.331469990143,2,27.76,29.7848391685317,136,4164,0.112882365228688
"189",1,"Spatial_noncomm","1","1",150,1307,1,150,9,36,17.4266666666667,9,6.92420387559953,0.577697729911136,0.00332115055902415,0.168440908193588,3,0.0225766779665028,0.15890321793255,0.048802114651545,20.4909153453731,0.602215874352972,0.124653243847875,3,3,2.02854586129754,499.788966048755,1,26.04,27.6014006064229,126,3906,0.148395630692823
"190",1,"Spatial_noncomm","1","1",150,1321,1,150,8,37,17.6133333333333,8,7.00101067352303,0.571775471126466,0.00332494259909032,0.152221351861954,3,0.0191346588162805,0.157510594883064,0.0476911928963504,20.968232062749,0.614150907586459,0.130111856823266,2.99333333333333,2,2.02693512304251,501.439603164353,1,26.76,28.9084832304388,148,4014,0.139315745686871
"191",1,"Spatial_noncomm","1","1",150,1307,1,150,8,37,17.4266666666667,8,6.76173475542162,0.537908690629976,0.0033169227861839,0.163863107562065,3,0.0228824291543604,0.15285235576729,0.0486979441840432,20.5347477548686,0.610532303921512,0.131364653243848,2.99333333333333,2,2.03158836689038,498.542977656181,2,25.24,26.1353421133635,133,3786,0.110273066926579
"192",1,"Spatial_noncomm","1","1",150,1307,1,150,9,38,17.4266666666667,9,6.75186438942853,0.560554912454396,0.00331190960945286,0.162303045392036,3,0.0192677972972173,0.158517161742454,0.0479728995928187,20.8451023075056,0.640354645608864,0.138076062639821,2.99333333333333,2,2.0358836689038,497.23941516965,1,26.54,29.3394001759505,165,3981,0.126948911450383
"193",1,"Spatial_noncomm","1","1",150,1316,1,150,9,38,17.5466666666667,9,7.04753541141612,0.545242333526322,0.00333159940330193,0.171541109681129,3,0.0251087969419388,0.163318986131038,0.0484818678524913,20.626268011013,0.618508508781507,0.137270693512304,3,3,2.02263982102908,501.424805976948,1,27.32,26.9601545412096,156,4098,0.107927691315345
"194",1,"Spatial_noncomm","1","1",150,1316,1,150,9,40,17.5466666666667,9,6.83338506732779,0.571633593374199,0.00332257839322206,0.159543305635452,3,0.0212694582647921,0.162444172167108,0.0481015534933684,20.7893493530904,0.615450111081634,0.150693512304251,2.99333333333333,2,2.02926174496644,500.900604375426,3,27.4,27.427023366349,140,4110,0.115824543597041
"195",1,"Spatial_noncomm","1","1",150,1329,1,150,8,38,17.72,8,6.69815226165453,0.567274418046067,0.00331769028682342,0.146376386284828,3,0.0178097627850442,0.169122726226111,0.0469170775560825,21.3142005446662,0.602873042449567,0.136107382550336,2.99333333333333,2,2.03284116331096,501.195878076926,3,29.38,31.3779022829419,141,4407,0.141902274361236
"196",1,"Spatial_noncomm","1","1",150,1318,1,150,9,35,17.5733333333333,9,7.0942268554134,0.581046510530343,0.00333055222120991,0.163597404956818,3,0.0170751326227715,0.15553540451033,0.0481956630523032,20.748754901759,0.580858730567365,0.116957494407159,3,3,2.02407158836689,499.684447355698,2,26.3,26.1389549608042,126,3945,0.110014641812336
"197",1,"Spatial_noncomm","1","1",150,1317,1,150,8,37,17.56,8,6.95651329553166,0.561576902112293,0.00332622665714251,0.146171882748604,3,0.0151685901692563,0.155735417248116,0.0480648631526063,20.8052189148025,0.633547913658243,0.130469798657718,2.99333333333333,2,2.0262192393736,501.597297725544,0,26.04,28.6168580343543,151,3906,0.176485686083179
"198",1,"Spatial_noncomm","1","1",150,1318,1,150,9,38,17.5733333333333,9,7.06775957633767,0.567734025143914,0.00332728456396606,0.139163643121719,3,0.0170774826185954,0.157592437477564,0.0482045526097599,20.744928556759,0.612125819910845,0.137091722595078,2.98666666666667,2,2.02559284116331,501.951894184645,1,26.34,27.7042942422847,131,3951,0.176843770849705
"199",1,"Spatial_noncomm","1","1",150,1306,1,150,9,36,17.4133333333333,9,6.94989229882489,0.566173366645421,0.00331780394837331,0.161111757159233,3,0.0222680860200303,0.14776814911707,0.0492431140971638,20.3074078139505,0.598529331236471,0.124742729306488,3,3,2.03140939597315,499.79772347461,1,24.1,23.853791222879,123,3615,0.148031241647214
"200",1,"Spatial_noncomm","1","1",150,1323,1,150,9,37,17.64,9,6.7297743796483,0.553360406021291,0.00332694251111419,0.143778115510941,3,0.0164388658059011,0.156925981279006,0.0478370322072945,20.9043068488583,0.60498193667293,0.12993288590604,3,3,2.0262192393736,501.475955303994,2,26.6,28.49561369755,139,3990,0.146319057906372
