"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"15",0.6,"Spatial","1","1",100,2659,1,100,26,91,53.18,26,19.2936184276463,0.422790476572524,0.00695327452146864,0.231300283538943,3,0.0235837101312519,0.732932104570246,0.0175685441902721,56.9199126102727,0.397734242366013,0.382020202020202,2.2,2,1.46949494949495,297.345692968799,307,1091.16,431.949064524319,2305,109116,-0.0291274076516883
"16",0.6,"Spatial","1","1",100,2533,1,100,29,88,50.66,29,16.005249133881,0.360879782558599,0.0067912004791224,0.247902889127629,3,0.0270329942489375,0.727331175287636,0.018529800053303,53.9671230732868,0.419057868885332,0.377171717171717,2.28,2,1.50181818181818,293.808643646852,387,972.9,366.156739082811,2105,97290,0.0133682501104118
"17",0.6,"Spatial","1","1",100,2821,1,100,27,95,56.42,27,17.510874904934,0.436774223188366,0.0071377948207267,0.205924988323131,3,0.025925774207262,0.754377975574415,0.0163737867741136,61.0732272134485,0.372527654772521,0.38969696969697,2.16,2,1.43575757575758,299.5378047826,331,1275.54,552.714173854623,2604,127554,0.00399447704346503
"18",0.6,"Spatial","1","1",100,3036,1,100,27,93,60.72,27,22.1236567748723,0.521236452916372,0.00737733921121437,0.110995404726072,3,0.0128987441663344,0.768071035471489,0.015351093253428,65.1419402834186,0.322536459273752,0.326060606060606,2.13,2,1.39010101010101,306.587229449155,336,1494.72,626.793879415496,2745,149472,-0.00747347544560529
"19",0.6,"Spatial","1","1",100,2843,1,100,30,90,56.86,30,20.9626032479545,0.446213637115805,0.00713529876630577,0.202441798474733,3,0.0179469415390448,0.744536285915168,0.0165224267990152,60.5237966652456,0.354763513044892,0.334747474747475,2.2,2,1.43313131313131,304.587511388671,414,1260.15,489.186799441149,2436,126015,-0.00983763237874351
"20",0.6,"Spatial","1","1",100,2805,1,100,22,90,56.1,22,18.3008409026642,0.419780535916654,0.00711656779577979,0.188377642419794,3,0.016876767484943,0.751540889732793,0.0164960153798504,60.6207000280494,0.360882037787053,0.342424242424242,2.21,2,1.4389898989899,303.794939349563,228,1254.69,533.381279947075,2441,125469,0.00408010868910561
"21",0.6,"Spatial","1","1",100,2724,1,100,32,93,54.48,32,18.0039876452635,0.382248948380679,0.0070149768891311,0.20870259681172,3,0.0233985201527704,0.740007886384351,0.0173142435539769,57.7559162132909,0.396679850828096,0.389090909090909,2.19,2,1.45474747474747,299.241253176827,479,1144.77,421.175479995565,2420,114477,-0.0169305396245925
"22",0.6,"Spatial","1","1",100,2774,1,100,29,93,55.48,29,20.8064214636864,0.457848506380896,0.00706737441369972,0.183261152976267,3,0.02375387596737,0.740777679351294,0.0168790923003465,59.2448919767725,0.376854666304357,0.378989898989899,2.15,2,1.44626262626263,303.560796238973,399,1195.83,473.841874809764,2454,119583,-0.00385348876340487
"23",0.6,"Spatial","1","1",100,2926,1,100,27,94,58.52,27,17.4745332249574,0.4420078849323,0.00726367000449862,0.130550152800755,3,0.0209122966001406,0.770725119468107,0.0156724461690466,63.8062488276411,0.344056667029008,0.358383838383838,2.12,2,1.41292929292929,298.381689373197,340,1409.61,640.463545749751,2685,140961,0.0241182466281257
"24",0.6,"Spatial","1","1",100,2891,1,100,27,97,57.82,27,21.9096485401791,0.476697209498736,0.00722718744049588,0.167018649822844,3,0.0223338150234821,0.751443097114934,0.0160837486402906,62.1745603195358,0.368370500154054,0.395757575757576,2.12,2,1.4179797979798,298.140094661796,350,1331.73,570.172415089763,2727,133173,-0.0411630040932705
"25",0.6,"Spatial","1","1",100,2864,1,100,28,94,57.28,28,21.3909183910762,0.495287036345348,0.00718567640083902,0.176486523126619,3,0.0187368610222057,0.747588062424582,0.0162923004311577,61.3786864676017,0.365992394302459,0.370909090909091,2.13,2,1.42505050505051,299.599169758209,374,1294.83,537.303049281946,2614,129483,-0.0337784067848082
"26",0.6,"Spatial","1","1",100,2920,1,100,27,95,58.4,27,20.9610536536723,0.493716284075437,0.00724588148441349,0.166562734565585,3,0.0186432698697104,0.763996967602399,0.0159595218886839,62.6585186558156,0.357726498903286,0.36969696969697,2.1,2,1.41212121212121,295.150757239737,347,1370.58,565.081869102061,2702,137058,0.0156747875123776
"27",0.6,"Spatial","1","1",100,2960,1,100,23,92,59.2,23,19.8196114856933,0.494680416934101,0.00729474461112284,0.15913548895179,3,0.0172935594374564,0.774813147521916,0.0155842313832538,64.167425098331,0.329340397198505,0.331313131313131,2.13,2,1.40505050505051,298.484751325791,247,1438.89,632.540091674637,2641,143889,0.0584033927885449
"28",0.6,"Spatial","1","1",100,2898,1,100,26,96,57.96,26,19.9055466863296,0.491219076211984,0.00724219359349758,0.15348874619511,3,0.0196532694044959,0.756191136663609,0.0159701422213049,62.6168500031238,0.36075592625877,0.384242424242424,2.12,2,1.41656565656566,301.375872028692,323,1352.1,595.61229848032,2706,135210,-0.0493511814643404
"29",0.6,"Spatial","1","1",100,2903,1,100,30,91,58.06,30,19.6173508226576,0.452258110990546,0.00720333173644325,0.16617960514317,3,0.0148929118449923,0.755439297662618,0.0160244237269467,62.4047402290292,0.338435998841865,0.332727272727273,2.21,2,1.4240404040404,301.187680740979,435,1345.8,566.992597888726,2533,134580,-0.00926035444873355
"30",0.6,"Spatial","1","1",100,2924,1,100,28,90,58.48,28,22.0006400077121,0.480585666095672,0.00724266178016856,0.164095995029577,3,0.0139228663585494,0.753070692685966,0.0159978047663244,62.5085763082327,0.332098643371263,0.318383838383838,2.15,2,1.41292929292929,303.772951341027,378,1353.75,549.529171751656,2514,135375,-0.00199063093060664
"31",0.6,"Spatial","1","1",100,2708,1,100,32,91,54.16,32,18.9329247105246,0.428905882765424,0.00699010096637994,0.19493345664359,3,0.0234682296289547,0.731950660266445,0.0172873304447068,57.8458312692338,0.388536301890264,0.372121212121212,2.19,2,1.46222222222222,302.615209562922,455,1126.86,447.332227339102,2350,112686,-0.0104197242229201
"32",0.6,"Spatial","1","1",100,2885,1,100,24,91,57.7,24,20.3633458127417,0.485574612946235,0.00721163344917427,0.168004048911329,3,0.014790369369021,0.754652103559871,0.0159634361230206,62.6431547878288,0.344435715289052,0.336363636363636,2.22,2,1.42383838383838,300.363893339155,267,1343.16,605.067484674314,2562,134316,-0.0253721589471961
"33",0.6,"Spatial","1","1",100,2854,1,100,28,91,57.08,28,20.8960383500866,0.436772042694516,0.00716211536024075,0.151227834500221,3,0.0158220743082326,0.74505633951756,0.0164958679101198,60.6212419648756,0.35563390781759,0.342626262626263,2.12,2,1.42666666666667,305.200957509146,358,1268.22,488.774608360313,2476,126822,-0.0189227962490014
"34",0.6,"Spatial","1","1",100,2550,1,100,29,89,51,29,16.8861628961334,0.379939352904101,0.0068342918349229,0.213674663590927,3,0.0300722410080632,0.728154269162341,0.0183971005599814,54.3563914726467,0.408492888981635,0.383838383838384,2.18,2,1.49232323232323,291.440630602188,404,990.45,376.483285341347,2106,99045,-0.0145620849374953
"35",0.6,"Spatial","1","1",100,2592,1,100,24,88,51.84,24,16.0673256260257,0.372737979759907,0.00687072402045767,0.214885947145062,3,0.0245508953084601,0.735858607162441,0.0178809819659278,55.9253402249104,0.401737874922372,0.365252525252525,2.26,2,1.48808080808081,296.149982009455,263,1046.7,431.652813630528,2181,104670,-0.00649831692664037
"36",0.6,"Spatial","1","1",100,2757,1,100,30,95,55.14,30,19.2648310735398,0.427034145326897,0.0070476926680625,0.207288165094055,3,0.026768332829053,0.739559794753992,0.0169311062988566,59.0628859301139,0.392303277286572,0.402626262626263,2.15,2,1.45171717171717,298.431543584594,414,1184.76,477.880783070718,2533,118476,-0.0234263875559333
"37",0.6,"Spatial","1","1",100,2676,1,100,22,93,53.52,22,16.5853116698959,0.448403680556066,0.00697693044414375,0.187550621591247,3,0.0283466771282441,0.741515195010243,0.0171084179000905,58.4507583249243,0.393261550642916,0.398787878787879,2.28,2,1.46868686868687,294.057419993426,230,1136.55,519.470891942713,2403,113655,0.0017303098684056
"38",0.6,"Spatial","1","1",100,2829,1,100,24,93,56.58,24,18.6997610538206,0.429274782167405,0.00713762914482216,0.189247081276198,3,0.0210250474146977,0.752584619742246,0.0163846192059333,61.0328496153194,0.367516044526546,0.367878787878788,2.21,2,1.43494949494949,301.541607287337,272,1275.36,540.03352907505,2555,127536,0.00604454878188256
"39",0.6,"Spatial","1","1",100,2900,1,100,21,89,58,21,18.0131847164289,0.433124949165894,0.00721196472096324,0.139316230677765,3,0.0189167867106871,0.768203944678158,0.0158794857333854,62.9743315866695,0.320258479583438,0.313131313131313,2.22,2,1.42161616161616,297.406469728675,198,1371.39,601.196347613522,2447,137139,0.0681125677277599
"40",0.6,"Spatial","1","1",100,2705,1,100,22,91,54.1,22,17.505789593017,0.44349409611188,0.00699555681351004,0.188368155090354,3,0.024260933325474,0.739149157705978,0.0170401582718159,58.6849009292351,0.38337134186788,0.372727272727273,2.28,2,1.46363636363636,300.069456978528,229,1150.02,500.02995829442,2372,115002,0.0166676433238266
"41",0.6,"Spatial","1","1",100,2798,1,100,25,92,55.96,25,20.3876842598648,0.457411699355747,0.00711396704290813,0.183145279917597,3,0.0194544941611506,0.743758806315257,0.0165805017890614,60.3118055606572,0.366386611594628,0.364040404040404,2.2,2,1.43939393939394,302.902442785852,295,1235.19,526.909872786992,2467,123519,-0.0216352553182526
"42",0.6,"Spatial","1","1",100,2727,1,100,22,88,54.54,22,17.0981949836321,0.415081135956766,0.00702508025697999,0.204070138098029,3,0.0220135783628693,0.745124923826935,0.0169438444446328,59.0184832767845,0.362749898064674,0.337979797979798,2.24,2,1.45616161616162,297.294546695544,227,1173.84,497.215208979375,2271,117384,0.0351796969613752
"43",0.6,"Spatial","1","1",100,2632,1,100,27,93,52.64,27,17.5620712904367,0.407738460537324,0.00694737023759558,0.202018455922432,3,0.0256401962970332,0.733992142886072,0.0174769544118625,57.2182072707843,0.401326349273824,0.407676767676768,2.18,2,1.47393939393939,291.994328635817,346,1087.38,485.198028508656,2340,108738,-0.0431422024243859
"44",0.6,"Spatial","1","1",100,2929,1,100,26,93,58.58,26,20.4182419708459,0.448246773115557,0.00726130369671496,0.181259362206102,3,0.0170274002095423,0.76507803544661,0.0158574992273123,63.0616458285957,0.345056347868891,0.347676767676768,2.12,2,1.41090909090909,295.714648749353,325,1388.28,584.422879964724,2639,138828,-0.00773677420841313
"45",0.6,"Spatial","1","1",100,3015,1,100,29,96,60.3,29,22.8220537395482,0.497046199431233,0.00735644365301881,0.114219560021892,3,0.0148389919468152,0.762427301656974,0.0155410957840999,64.3455271038932,0.343434493800158,0.360606060606061,2.09,2,1.39313131313131,302.631706972305,400,1459.08,594.473634929475,2824,145908,-0.0454994248190298
"46",0.6,"Spatial","1","1",100,2903,1,100,31,92,58.06,31,21.8485941781069,0.486348252138555,0.00723159652133656,0.171709418636262,3,0.015000374442559,0.752166192782729,0.0160775538244772,62.1985166970832,0.348558417019943,0.342828282828283,2.08,2,1.41616161616162,304.710572214266,461,1338.57,551.976984130771,2582,133857,-0.0379255744131066
"47",0.6,"Spatial","1","1",100,3062,1,100,29,96,61.24,29,23.2682021317043,0.493375777543564,0.00739551944994712,0.166566284592619,3,0.0136776206048736,0.765403932136951,0.0154122354910195,64.8835141782441,0.338806964610819,0.351111111111111,2.11,2,1.38444444444444,303.027783256305,400,1499.61,574.474074719872,2876,149961,-0.0389482409329711
"48",0.6,"Spatial","1","1",100,3036,1,100,29,92,60.72,29,22.2906046403343,0.49619536337611,0.00737209085320821,0.147959173709947,3,0.0104885714105461,0.767765751302489,0.0153190945831636,65.2780093869938,0.32001021597213,0.315959595959596,2.18,2,1.39373737373737,300.789681278851,401,1501.65,638.370896513266,2731,150165,-0.0467473262636608
"49",0.6,"Spatial","1","1",100,2737,1,100,30,95,54.74,30,20.1615475234824,0.460846994037249,0.00705531157716935,0.220110172390985,3,0.0230514331843649,0.738610417127858,0.0170564845511574,58.62872838777,0.39741970651261,0.406666666666667,2.13,2,1.44949494949495,297.565056562298,420,1167.78,477.351734451482,2515,116778,-0.0478112815495548
"50",0.6,"Spatial","1","1",100,2941,1,100,27,96,58.82,27,22.1352574446364,0.470584651011792,0.00727907845221497,0.16468496780327,3,0.0168080942388344,0.757836690482182,0.0158837008457583,62.9576198715081,0.356996339128509,0.375555555555556,2.1,2,1.40828282828283,297.759049825629,337,1385.28,572.986506795489,2748,138528,-0.0634017519256859
"51",0.6,"Spatial","1","1",100,3066,1,100,24,96,61.32,24,21.6402854278356,0.535435210841328,0.00741833841455623,0.139013618207651,3,0.0136052509800588,0.772992027110849,0.0152217990966896,65.6952567595954,0.328930832069109,0.35030303030303,2.11,2,1.38282828282828,300.463037863766,270,1532.82,644.838267719241,2873,153282,-0.0229071411533866
"52",0.6,"Spatial","1","1",100,3066,1,100,30,94,61.32,30,25.179399169988,0.545005646985139,0.0074065084422302,0.143320316805023,3,0.0129477512131914,0.764468439631901,0.0153039994226368,65.3423966104481,0.324216371738049,0.33010101010101,2.14,2,1.38343434343434,305.326762727843,429,1509.42,608.581828532698,2803,150942,-0.0245521077187527
"53",0.6,"Spatial","1","1",100,3192,1,100,27,96,63.84,27,24.7753356033245,0.551627662816081,0.00756778804220599,0.115242680636428,3,0.010654257984251,0.778622853461075,0.0147234036437352,67.9190779657459,0.306755902621307,0.324848484848485,2.07,2,1.35616161616162,307.728202034872,349,1667.67,674.532072078583,3003,166767,-0.0605613598374015
"54",0.6,"Spatial","1","1",100,3260,1,100,30,95,65.2,30,26.1654435378455,0.557396731079435,0.00764615744902456,0.13177156648726,3,0.0104924257475076,0.794159718725352,0.0143502317180725,69.6852858996425,0.284003939503135,0.301010101010101,2.17,2,1.34464646464646,297.536154590697,432,1782.15,729.916300376663,3033,178215,-0.0493233262289581
"55",0.6,"Spatial","1","1",100,3067,1,100,27,94,61.34,27,23.8637388580251,0.535764059909652,0.00741785586644751,0.155421167238913,3,0.0118968367888773,0.766468694745432,0.0152534100240588,65.5591109412731,0.323644167715931,0.32989898989899,2.13,2,1.38323232323232,304.335990041273,351,1521.54,628.893519596043,2817,152154,-0.0522118002993694
"56",0.6,"Spatial","1","1",100,2928,1,100,29,93,58.56,29,22.1348590583515,0.494824479672873,0.00725134497241116,0.164432665856699,3,0.0148296448634918,0.751190859528542,0.0159941261939372,62.5229529812678,0.351511830199254,0.347878787878788,2.15,2,1.41131313131313,301.256687048998,376,1353.06,550.33493603276,2645,135306,-0.0115643082799279
"57",0.6,"Spatial","1","1",100,2969,1,100,21,95,59.38,21,19.9978107371331,0.491793679059884,0.00730583158156979,0.151339070019709,3,0.0159201499547117,0.757667226239669,0.0157430599849027,63.520052706334,0.347369012862654,0.35979797979798,2.09,2,1.40242424242424,302.847445186192,201,1408.17,584.079437225707,2747,140817,-0.0339010635454559
"58",0.6,"Spatial","1","1",100,3029,1,100,24,93,60.58,24,22.1352817411185,0.515680903195335,0.00737537689603181,0.155938233698001,3,0.0136097986380798,0.76801368069143,0.0153260721625712,65.2482899331615,0.32364728439335,0.327474747474747,2.16,2,1.39191919191919,304.067489116162,268,1495.53,646.005260869219,2749,149553,-0.023070748990739
"59",0.6,"Spatial","1","1",100,2949,1,100,24,92,58.98,24,21.6198620222286,0.481336813143373,0.00726740460855298,0.13685133996604,3,0.0140581257137446,0.756024506466984,0.0158131561036031,63.238482782836,0.338488763176492,0.333535353535354,2.18,2,1.41070707070707,307.826943669274,276,1388.25,577.962065355417,2630,138825,-0.0195808288706846
"60",0.6,"Spatial","1","1",100,2920,1,100,28,91,58.4,28,22.8038762798617,0.516806184093866,0.00724669743478666,0.171405223775568,3,0.0131725883966506,0.752134720924963,0.015909693227228,62.8547631759858,0.337884632300862,0.329292929292929,2.15,2,1.41535353535354,305.728889586076,373,1360.89,585.156974449997,2574,136089,-0.0371189775667861
"61",0.6,"Spatial","1","1",100,2808,1,100,33,93,56.16,33,22.1161897610524,0.476435007176013,0.0071129606038552,0.191173620749832,3,0.0220359007003045,0.740096278601656,0.016734040229932,59.7584316913085,0.377867463812503,0.372121212121212,2.13,2,1.43656565656566,302.073288234014,463,1220.7,483.68694483732,2508,122070,-0.0108379560712174
"62",0.6,"Spatial","1","1",100,2882,1,100,29,92,57.64,29,21.3492073057478,0.468109084695119,0.00718835020912043,0.169961584045315,3,0.0174901875331237,0.750981815687328,0.0162045763444398,61.7109623074549,0.355602097072912,0.347070707070707,2.18,2,1.42424242424242,302.589765062607,396,1313.7,534.71373442037,2568,131370,-0.0104183151933856
"63",0.6,"Spatial","1","1",100,2976,1,100,23,94,59.52,23,20.7947841571757,0.518317108684247,0.00731760028731776,0.157566084229391,3,0.0128888700793876,0.756517842376779,0.0156770013144294,63.7877091379449,0.342329397060955,0.348282828282828,2.16,2,1.4020202020202,306.856913269908,250,1418.07,599.811759275905,2729,141807,-0.0587688289745284
"64",0.6,"Spatial","1","1",100,2934,1,100,32,95,58.68,32,22.3498058724911,0.471509701913006,0.0072582287104928,0.167872936481716,3,0.0188081582562943,0.75598200003321,0.0159949214381556,62.5198444310278,0.358418771600016,0.366868686868687,2.1,2,1.40969696969697,301.164412624051,481,1365.81,539.253312694994,2709,136581,-0.0337618065857167
"65",0.6,"Spatial","1","1",100,2869,1,100,29,94,57.38,29,21.3687910823888,0.481199964443103,0.00719305835419513,0.149662909035554,3,0.0171191052084682,0.752263219257938,0.0161618103243096,61.8742566540246,0.361082246155351,0.36989898989899,2.15,2,1.42606060606061,297.133411379695,397,1316.25,570.080454626779,2618,131625,-0.0468945339658743
"66",0.6,"Spatial","1","1",100,2795,1,100,29,95,55.9,29,20.9878302097064,0.439440833501161,0.00712018491350781,0.20292619391259,3,0.0209308826116979,0.742192953172893,0.0167302648851254,59.7719167548318,0.384800709352453,0.394949494949495,2.09,2,1.43676767676768,300.078282881845,393,1222.8,500.587130025808,2564,122280,-0.0551826160048779
"67",0.6,"Spatial","1","1",100,2949,1,100,26,94,58.98,26,22.6196256668962,0.496767775604168,0.00728188522306436,0.170338101058103,3,0.0155455368704861,0.755018508553071,0.0158045428194129,63.2729469891206,0.346339984793332,0.353737373737374,2.17,2,1.40787878787879,308.11993847516,319,1389,586.508432517506,2696,138900,-0.040444760055837
"68",0.6,"Spatial","1","1",100,3208,1,100,23,97,64.16,23,21.6142302850551,0.545791310775916,0.00758326593729572,0.133803388971462,3,0.0109876997478157,0.782468584763263,0.0146574929797158,68.2244911448282,0.308794456429251,0.331717171717172,2.05,2,1.35292929292929,304.912445163253,245,1689.96,676.605399823787,3057,168996,-0.0435256638808061
"69",0.6,"Spatial","1","1",100,2941,1,100,30,96,58.82,30,20.8767348808667,0.437710975835412,0.00728983220113535,0.186391992768121,3,0.0190588271234551,0.765388119384421,0.0158448543109483,63.1119718979701,0.3549182835086,0.375555555555556,2.04,2,1.40646464646465,294.382306346013,435,1403.01,580.028412661785,2744,140301,-0.061820105653066
"70",0.6,"Spatial","1","1",100,2653,1,100,29,89,53.06,29,17.8794586315529,0.411340476767109,0.00693747805584104,0.203592033370041,3,0.0245394389835839,0.733916910756994,0.017511377989397,57.1057286642714,0.382521231461394,0.363030303030303,2.26,2,1.47414141414141,298.010543986818,401,1092.45,449.076501885207,2217,109245,-0.0143285267482155
"71",0.6,"Spatial","1","1",100,2778,1,100,26,91,55.56,26,19.3202974983209,0.431138290877605,0.00706445367945425,0.187436862502404,3,0.022888360575999,0.742381563695736,0.0169445003174431,59.0161988412591,0.371540966905333,0.357979797979798,2.24,2,1.44424242424242,300.465012666307,315,1191.27,451.133921638049,2387,119127,0.0439893350119868
"72",0.6,"Spatial","1","1",100,2890,1,100,20,93,57.8,20,17.1325595822917,0.477992299371943,0.00721821182968433,0.17029794901881,3,0.0203883517204461,0.763603436895285,0.0159602143046768,62.6558002862764,0.345218691901552,0.355555555555556,2.16,2,1.41919191919192,298.570596361952,180,1353.51,592.204228610231,2582,135351,0.0469004545158494
"73",0.6,"Spatial","1","1",100,2921,1,100,27,92,58.42,27,21.0818782723164,0.489410528829515,0.00724195227936269,0.187427371074024,3,0.0130128535068949,0.758836070488691,0.0159594452886148,62.6588193960213,0.345454404718614,0.339191919191919,2.18,2,1.41494949494949,294.216522308875,333,1366.77,566.220802400183,2602,136677,-0.0237615856562801
"74",0.6,"Spatial","1","1",100,2888,1,100,26,92,57.76,26,20.2447674851629,0.447144982353126,0.00720174211149542,0.188331120847753,3,0.018585070688251,0.756528840319169,0.0161090995550332,62.076716118348,0.352376291127937,0.345858585858586,2.23,2,1.42282828282828,298.682380450765,308,1334.01,557.002992121517,2578,133401,-0.0119650145783316
"75",0.6,"Spatial","1","1",100,2915,1,100,21,94,58.3,21,18.1406818069462,0.481817978197028,0.00724250867114847,0.144577023675376,3,0.0195006783508139,0.767006407489791,0.0157767938548763,63.3842344140739,0.350657821907173,0.360606060606061,2.17,2,1.41555555555556,300.863274571475,210,1386.18,617.124750088438,2695,138618,0.0602892905562767
"76",0.6,"Spatial","1","1",100,2876,1,100,27,97,57.52,27,20.4367191094222,0.465271120118282,0.00721180577344298,0.189961682312592,3,0.0229923661483151,0.753255728940574,0.0161756667650604,61.8212537711279,0.370716765107361,0.398787878787879,2.07,2,1.42020202020202,298.494848001899,347,1318.77,557.014060628072,2705,131877,-0.0359906997813771
"77",0.6,"Spatial","1","1",100,2732,1,100,26,94,54.64,26,17.3682631051729,0.428659978038817,0.00704960705471138,0.209366673169142,3,0.0258311535532843,0.742776977326155,0.0169674822101646,58.9362633544378,0.394175525171675,0.397575757575758,2.16,2,1.45151515151515,297.584823205209,324,1175.4,499.213907310809,2494,117540,-0.0295915575023228
"78",0.6,"Spatial","1","1",100,2939,1,100,27,97,58.78,27,19.2316704500294,0.438621236646916,0.00726266361108562,0.184756546315863,3,0.0224650046997025,0.768355506789192,0.0158029722231949,63.2792354423204,0.359125886300813,0.386060606060606,2.2,2,1.41090909090909,299.402089481627,351,1400.52,591.506695915719,2787,140052,0.0317642611843869
"79",0.6,"Spatial","1","1",100,3400,1,100,29,98,68,29,27.6305310094909,0.586566444033948,0.0078065255845622,0.112789662629758,3,0.00945547503143397,0.801544430444492,0.0139568080017894,71.6496207350413,0.275944729555294,0.303030303030303,2.03,2,1.31353535353535,305.625666319408,404,1927.53,714.291942337927,3273,192753,-0.0379921388263442
