"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"80",0.15,"Spatial_noncomm","1","1",200,1807,1,200,9,43,18.07,9,6.94533541471193,0.535343570135079,0.00237835393062638,0.160340771079063,3,0.013364885757343,0.129454647413431,0.0461392552471564,21.67351845285,0.682670064304324,0.125276381909548,3,3,2.12251256281407,683.315111716066,0,23.085,27.1651893526037,172,4617,0.185711638250257
"81",0.15,"Spatial_noncomm","1","1",200,1821,1,200,9,37,18.21,9,7.09760693009891,0.556089953518343,0.00238240013980182,0.156123518943787,3,0.0129207894941753,0.129554655870445,0.0457254673505379,21.8696507207648,0.60624506956157,0.0944221105527638,3,3,2.1191959798995,686.861445472098,0,23.52,25.9947733440019,115,4704,0.202205664764568
"82",0.15,"Spatial_noncomm","1","1",200,1822,1,200,8,41,18.22,8,6.79560011364694,0.564657382955018,0.00238614565152106,0.164402842521667,3,0.016852287948324,0.130185589519651,0.0455443729074694,21.9566092617338,0.622146452498162,0.114472361809045,3,3,2.11618090452261,685.917075984901,1,23.85,26.7810309377823,138,4770,0.156021630756885
"83",0.15,"Spatial_noncomm","1","1",200,1819,1,200,8,44,18.19,8,6.72867381087498,0.567362385642359,0.00238391078321468,0.143936067819595,3,0.018662157325737,0.134719098078539,0.0450642417632117,22.1905431196304,0.655299118651851,0.129698492462312,2.995,2,2.11859296482412,683.95702328251,1,24.855,29.3379883907208,159,4971,0.15390258737381
"84",0.15,"Spatial_noncomm","1","1",200,1813,1,200,8,40,18.13,8,6.73606490538105,0.564040383953828,0.0023783647410284,0.157815307378769,3,0.01354746507496,0.129876895237573,0.0452659702200872,22.0916506403798,0.661842062620423,0.109899497487437,3,3,2.12311557788945,682.426365503205,0,23.685,28.5182789835029,163,4737,0.180199878376272
"85",0.15,"Spatial_noncomm","1","1",200,1806,1,200,8,45,18.06,8,6.6724936155463,0.551117690177366,0.00237444665664441,0.161216482520103,3,0.0164261626398961,0.135237725811814,0.0456445376000181,21.9084265627352,0.67689097433163,0.135376884422111,3,3,2.12643216080402,680.793717979655,0,24.405,28.59298460889,164,4881,0.16900318957107
"86",0.15,"Spatial_noncomm","1","1",200,1810,1,200,8,44,18.1,8,6.47740180573236,0.536489909516553,0.00237334868885617,0.173101082444191,3,0.0203802869762635,0.134004690302111,0.0451908594699553,22.1283686951084,0.688382116754763,0.130150753768844,3,3,2.12778894472362,681.828604812169,0,24.285,30.0778516653703,176,4857,0.198136871892536
"87",0.15,"Spatial_noncomm","1","1",200,1800,1,200,8,41,18,8,6.69421857038231,0.558643826697273,0.00237150554170763,0.159577950835228,3,0.019900908817091,0.133192916331791,0.0454521392645236,22.0011646576231,0.638361732504804,0.115577889447236,3,3,2.12979899497487,679.534100381372,1,24.03,29.4923395215141,140,4806,0.170640655028353
"88",0.15,"Spatial_noncomm","1","1",200,1781,1,200,8,43,17.81,8,6.77619326260726,0.541995782527648,0.00236491056650456,0.17294254899025,3,0.0196518486780294,0.129678574473527,0.0461242798231207,21.6805553134887,0.684398862869577,0.126582914572864,3,3,2.13562814070352,676.685993887117,1,22.815,28.3582745185306,182,4563,0.164590184522877
"89",0.15,"Spatial_noncomm","1","1",200,1799,1,200,9,42,17.99,9,7.06702929661543,0.566160258986319,0.00237873178314989,0.17025300860405,3,0.0154479884294079,0.130598787336891,0.0459957746026241,21.741127497893,0.650697000803574,0.120653266331658,3,3,2.1227135678392,682.929698609603,0,23.37,26.3873942037542,143,4674,0.159751700337407
"90",0.15,"Spatial_noncomm","1","1",200,1805,1,200,8,40,18.05,8,6.90572373230221,0.555953574514058,0.00238014968479736,0.176563397049904,3,0.0192842501383346,0.131088765020588,0.0462024467518164,21.6438753854672,0.616998728338806,0.110301507537688,3,3,2.12110552763819,683.353092436751,1,23.4,26.1612702348626,123,4680,0.175694001118173
"91",0.15,"Spatial_noncomm","1","1",200,1796,1,200,9,42,17.96,9,7.08536625737544,0.553623641140192,0.00238024434331454,0.158282488584518,3,0.0188609680145425,0.130275127270704,0.0457126823337459,21.8757672695523,0.667636289285843,0.120804020100503,3,3,2.12140703517588,680.673310968622,1,23.415,28.1828697213155,167,4683,0.1400277432461
"92",0.15,"Spatial_noncomm","1","1",200,1799,1,200,9,39,17.99,9,7.06629811799332,0.564539748763768,0.00237540502935098,0.167019620537758,3,0.0158086244500711,0.124993009339522,0.0460619404517107,21.709897372829,0.613521733929967,0.105577889447236,3,3,2.12597989949749,682.353424884094,1,22.35,25.4666497846945,117,4470,0.165087476061627
"93",0.15,"Spatial_noncomm","1","1",200,1807,1,200,8,40,18.07,8,7.09322750266286,0.550493980491178,0.00238200886246032,0.16638945043087,3,0.0174525482515109,0.128272541097028,0.0456390371249715,21.9110669942869,0.643844845477581,0.110201005025126,3,3,2.11994974874372,682.616454652991,1,23.175,27.9567932072361,147,4635,0.170340248413431
"94",0.15,"Spatial_noncomm","1","1",200,1810,1,200,9,41,18.1,9,7.10081488703374,0.56214917067811,0.00237946205517091,0.178611323237419,3,0.0146522811277332,0.127586303440938,0.0462520011628298,21.6206861294392,0.653508750161375,0.115075376884422,3,3,2.12206030150754,685.724526875703,2,22.785,25.2677874061424,146,4557,0.19617788470731
"95",0.15,"Spatial_noncomm","1","1",200,1812,1,200,9,44,18.12,9,7.11032411848741,0.562558390298235,0.00238645355144187,0.156966492533684,3,0.0255986092052572,0.129301868239921,0.0453963808768713,22.0281877251912,0.652956844183957,0.130050251256281,3,3,2.11577889447236,684.416184954807,1,23.67,27.8084094868972,150,4734,0.12880155839467
"96",0.15,"Spatial_noncomm","1","1",200,1826,1,200,9,41,18.26,9,6.87020134033377,0.547709952039073,0.00238881291076383,0.170347034931183,3,0.0140270481088669,0.132161476103393,0.0454514303748762,22.0015078018922,0.663836092894493,0.11427135678392,3,3,2.11341708542714,688.037263611097,0,24.21,28.5313175370856,158,4842,0.183125299049127
"97",0.15,"Spatial_noncomm","1","1",200,1803,1,200,8,46,18.03,8,6.51980964215112,0.562096291220123,0.00237993277910734,0.154488459229469,3,0.0200789694456093,0.131430604203152,0.0451807392679776,22.1333253107871,0.68027630748032,0.140552763819095,3,3,2.12251256281407,680.955485533258,0,24.015,29.2548114841794,176,4803,0.146830521045259
"98",0.15,"Spatial_noncomm","1","1",200,1813,1,200,8,40,18.13,8,6.55893885970986,0.555652184496729,0.00237822117469954,0.163064211606979,4,0.0139699610565263,0.129549001889427,0.0453383336071585,22.056390706034,0.642570878694877,0.109899497487437,3.01,3,2.12396984924623,681.767105908509,1,23.655,27.3792639688759,126,4731,0.165786650574944
"99",0.15,"Spatial_noncomm","1","1",200,1810,1,200,9,45,18.1,9,7.02507154147146,0.569324798859244,0.0023808142221246,0.161594286561012,3,0.0243485263184736,0.132467960152584,0.0453492111102135,22.0511002400829,0.678113366176763,0.135175879396985,3,3,2.12085427135678,685.080437928166,1,24.135,28.5098374100192,169,4827,0.159611521296515
"100",0.15,"Spatial_noncomm","1","1",200,1817,1,200,9,47,18.17,9,7.12824158451493,0.562700416781273,0.0023792406289717,0.174100250005722,3,0.0273302709089156,0.130285714285714,0.0452642984623264,22.0924665568893,0.655671637311465,0.144874371859296,3,3,2.12236180904523,682.904160298521,0,23.94,28.2525651434685,147,4788,0.158038422228988
"101",0.15,"Spatial_noncomm","1","1",200,1804,1,200,9,40,18.04,9,6.74979676974916,0.556239792283847,0.00237549130136821,0.163396134972572,3,0.0163118584365135,0.132075993473632,0.0456722018675319,21.8951563338332,0.656022376863441,0.11035175879397,3,3,2.12582914572864,681.475450378589,0,23.88,27.7482508842572,160,4776,0.15853094005209
"102",0.15,"Spatial_noncomm","1","1",200,1807,1,200,8,43,18.07,8,6.96363012330107,0.565230923646304,0.00237562459703613,0.176526367664337,3,0.0188853926456113,0.135367355315365,0.0449285919322198,22.2575415118422,0.680945743611781,0.125276381909548,3,3,2.12592964824121,680.803010841487,1,24.735,31.402473656685,187,4947,0.169713890401371
"103",0.15,"Spatial_noncomm","1","1",200,1790,1,200,7,44,17.9,7,5.9753909236979,0.550679680259735,0.00237265877259466,0.151600912213326,3,0.0243823529689676,0.125989557015328,0.0460108716436571,21.733993820955,0.648043416819669,0.131155778894472,3,3,2.12874371859296,678.511282186876,1,22.44,25.995291417474,134,4488,0.154745841411937
"104",0.15,"Spatial_noncomm","1","1",200,1805,1,200,8,42,18.05,8,6.91030914967987,0.579122354485549,0.00237912575537044,0.154047623276711,3,0.0164565946525663,0.126286947857855,0.045524981960847,21.9659614771519,0.667226461679001,0.12035175879397,3,3,2.12281407035176,681.839664777644,1,22.815,28.019389822588,149,4563,0.186629949533712
"105",0.15,"Spatial_noncomm","1","1",200,1794,1,200,9,41,17.94,9,6.9796418966472,0.557987539903798,0.00237088809548874,0.154543399810791,3,0.0154571004433172,0.127745746027282,0.0460468174778513,21.7170274684239,0.635405982649231,0.115879396984925,3,3,2.12994974874372,679.947041144767,0,22.71,26.4923597595258,123,4542,0.16675045873791
"106",0.15,"Spatial_noncomm","1","1",200,1792,1,200,9,42,17.92,9,7.03166118556743,0.55714408997488,0.00237042750095397,0.156385466456413,3,0.0139177867435345,0.127392141320349,0.0460184463000857,21.7304163960472,0.660750717136604,0.121005025125628,3,3,2.13,680.019123299996,1,22.5,27.7075538926403,154,4500,0.197696497733173
"107",0.15,"Spatial_noncomm","1","1",200,1804,1,200,9,41,18.04,9,6.86561111874258,0.559851761151494,0.00237536870884088,0.152646899223328,3,0.0169224583116356,0.132739633666704,0.0461097052927314,21.6874081855743,0.632855120532365,0.115376884422111,3,3,2.12517587939699,685.425517578597,2,23.625,27.1110571927867,127,4725,0.197983458786359
"108",0.15,"Spatial_noncomm","1","1",200,1813,1,200,8,41,18.13,8,6.94582790917541,0.558974620519669,0.00237626159343711,0.163732439279556,4,0.0149271536854384,0.136022207707381,0.044975914518994,22.2341226564206,0.660248268345612,0.114924623115578,3.01,3,2.12517587939699,681.021704376649,1,24.99,29.3907977941204,158,4998,0.16773667165836
"109",0.15,"Spatial_noncomm","1","1",200,1786,1,200,8,41,17.86,8,6.73117305904156,0.558640142104737,0.00236943347114735,0.166956260800362,4,0.0158869118780672,0.130382604223219,0.0465661956660993,21.4748056115739,0.660986014859554,0.116281407035176,3.01,3,2.13075376884422,680.223488742982,0,22.815,26.1967962865384,142,4563,0.176306203192092
"110",0.15,"Spatial_noncomm","1","1",200,1808,1,200,9,40,18.08,9,7.18333739036321,0.548297223363845,0.00238022205643284,0.172244846820831,3,0.0155375158113199,0.131792004006343,0.0461591587849716,21.6641729685415,0.623413645674098,0.110150753768844,3,3,2.12100502512563,681.474580521036,1,23.685,26.2744650290508,129,4737,0.147046504927405
"111",0.15,"Spatial_noncomm","1","1",200,1804,1,200,9,43,18.04,9,6.89093162955938,0.550239586411094,0.00238171911556052,0.170542284846306,3,0.017287289555473,0.128663992594878,0.0462000117683159,21.6450161314851,0.663637781772267,0.125427135678392,3,3,2.11939698492462,682.842426052757,1,22.935,26.2376225903945,150,4587,0.171315684137178
"112",0.15,"Spatial_noncomm","1","1",200,1805,1,200,8,41,18.05,8,6.63607104134439,0.560931283567172,0.00238025933505607,0.153139710426331,3,0.0160793315615558,0.130984743411928,0.0458547634182122,21.8079851569538,0.65052313585399,0.115326633165829,3,3,2.12130653266332,681.372632619873,2,23.61,26.8933852620727,145,4722,0.156798964480825
"113",0.15,"Spatial_noncomm","1","1",200,1809,1,200,8,41,18.09,8,6.63498564796737,0.562152251983186,0.00237518178621091,0.156077295541763,3,0.0132826127471792,0.130629262501035,0.0456992030802009,21.8822196580765,0.639357556717346,0.115125628140704,3,3,2.12603015075377,681.647095510223,1,23.655,26.8733484943072,134,4731,0.167804337206799
"114",0.15,"Spatial_noncomm","1","1",200,1802,1,200,8,40,18.02,8,7.03377122120314,0.567127130761223,0.00237658920406497,0.158790618181229,4,0.0126857746946319,0.128613077884215,0.0454882197190709,21.9837137213957,0.657884656500646,0.110452261306533,3.01,3,2.1248743718593,681.828208102932,1,23.16,28.85058371861,148,4632,0.185154033926109
"115",0.15,"Spatial_noncomm","1","1",200,1801,1,200,9,41,18.01,9,7.0787290166475,0.558141285756631,0.00237665283971731,0.165811076760292,3,0.0210764655970275,0.131804758455452,0.0458665457478565,21.8023830592635,0.626575538791323,0.115527638190955,3,3,2.12447236180905,681.988592135052,1,23.655,26.9594144062075,126,4731,0.156704876586815
"116",0.15,"Spatial_noncomm","1","1",200,1803,1,200,9,44,18.03,9,7.12570795223249,0.56124698313932,0.00237302622184104,0.161551013588905,3,0.0151807870743946,0.137311464600676,0.0449349739741826,22.2543803090784,0.698245418057396,0.130502512562814,3,3,2.12829145728643,677.741737384665,0,24.99,31.8152629216524,201,4998,0.181434428279535
"117",0.15,"Spatial_noncomm","1","1",200,1788,1,200,9,40,17.88,9,6.82154550681319,0.557780853856551,0.00236782981753907,0.159463047981262,3,0.0199252665728284,0.133495962314939,0.0459053036455287,21.7839752835924,0.634680820664538,0.111155778894472,3,3,2.13336683417085,678.398099244758,1,23.805,27.0951603347875,138,4761,0.15287164381193
"118",0.15,"Spatial_noncomm","1","1",200,1799,1,200,8,41,17.99,8,6.95081872398437,0.556706505761485,0.00237268862216659,0.157530695199966,3,0.0160222908427954,0.135508986995776,0.0451269927539986,22.1596862315048,0.654087766209353,0.115628140703518,3,3,2.12854271356784,677.917358951833,0,24.54,31.5352303585822,156,4908,0.171824514580023
"119",0.15,"Spatial_noncomm","1","1",200,1783,1,200,8,43,17.83,8,6.6990202705613,0.553441907163854,0.00237115700189868,0.164624348282814,3,0.0207374103400607,0.129861230083947,0.0463848266017108,21.5587741350556,0.656912030955482,0.126482412060302,3,3,2.12894472361809,679.603170060606,1,22.74,27.1039762329845,147,4548,0.155524672308053
"120",0.15,"Spatial_noncomm","1","1",200,1784,1,200,8,41,17.84,8,6.41276003099073,0.568774858101003,0.00237125673620146,0.164854452013969,3,0.0168997979970072,0.125720317224853,0.0464855467592114,21.5120627746912,0.662724093329164,0.116381909547739,3,3,2.12934673366834,679.819612224727,0,22.035,25.678800184091,149,4407,0.164657432362001
"121",0.15,"Spatial_noncomm","1","1",200,1804,1,200,9,40,18.04,9,7.06209483108606,0.565522531463789,0.00238439416974988,0.153690576553345,3,0.0152743086579549,0.132308552263835,0.0459248781076805,21.774690346598,0.63881361538364,0.11035175879397,3,3,2.11723618090452,684.947087100522,1,23.67,28.0679559418524,142,4734,0.180381436026095
"122",0.15,"Spatial_noncomm","1","1",200,1796,1,200,8,45,17.96,8,6.89415946756906,0.56865542939417,0.00237519631186824,0.158845007419586,3,0.0181465794836951,0.134998752322067,0.0456096780842661,21.9251711917907,0.667830886040903,0.135879396984925,3,3,2.12613065326633,680.052011747512,1,24.345,28.3996244401525,161,4869,0.146076146816107
"123",0.15,"Spatial_noncomm","1","1",200,1807,1,200,9,48,18.07,9,6.86535119881264,0.561534040064866,0.00237591064323954,0.178184419870377,3,0.0250902699478194,0.129527149197304,0.0451700361191973,22.1385698554932,0.684244073082847,0.150402010050251,3,3,2.12542713567839,680.61645910493,0,23.64,28.8029241954885,173,4728,0.162112337125347
"124",0.15,"Spatial_noncomm","1","1",200,1809,1,200,8,44,18.09,8,7.18549183493107,0.569367385249125,0.00238397334755467,0.144179001450539,3,0.0207138016394482,0.128740870902202,0.0455073451529355,21.974474596119,0.639721253709044,0.130201005025126,3,3,2.11809045226131,682.713660107537,1,23.445,28.1252935216398,130,4689,0.144642789176385
"125",0.15,"Spatial_noncomm","1","1",200,1811,1,200,8,42,18.11,8,6.59425828952825,0.567759894759856,0.00238053646592862,0.16319377720356,3,0.0173057575102676,0.132387835810719,0.0450760653293123,22.1847224839679,0.652717124657305,0.120050251256281,3,3,2.121608040201,680.527537272177,1,24.27,28.9729921022456,147,4854,0.16729936275193
"126",0.15,"Spatial_noncomm","1","1",200,1800,1,200,7,44,18,7,6.39859924858747,0.556031632148958,0.00237927559438831,0.173580557107925,3,0.0197649539199608,0.124364781263809,0.0457289970601718,21.8679626558213,0.662243116173108,0.130653266331658,3,3,2.12251256281407,679.071005847148,1,22.515,26.1585766174933,148,4503,0.129318491002057
"127",0.15,"Spatial_noncomm","1","1",200,1788,1,200,8,41,17.88,8,6.7710550301136,0.570355369471905,0.00237234565953635,0.158687025308609,3,0.0134433723041954,0.126831345826235,0.0464912646912568,21.5094170193236,0.677233982819407,0.116180904522613,3,3,2.12809045226131,678.798877624351,1,22.335,24.7955007873703,169,4467,0.157564564735599
"128",0.15,"Spatial_noncomm","1","1",200,1794,1,200,9,37,17.94,9,7.22332677010863,0.57517018549369,0.00237889954895036,0.175386279821396,3,0.014143533870731,0.121707641383993,0.0465528257912811,21.4809731311153,0.613634183791625,0.0957788944723618,3,3,2.12251256281407,682.287938200089,0,21.51,23.4758488107871,121,4302,0.160888861865605
"129",0.15,"Spatial_noncomm","1","1",200,1803,1,200,8,44,18.03,8,6.77334705858843,0.55953379698319,0.00237905274803414,0.171165391802788,3,0.0184561196505118,0.131916301381193,0.0455575780068375,21.9502450250958,0.677969486995682,0.130502512562814,3,3,2.12276381909548,681.937731942584,0,23.925,27.8731760788687,174,4785,0.14499328381891
"130",0.15,"Spatial_noncomm","1","1",200,1811,1,200,8,41,18.11,8,7.12169289882781,0.556801952281109,0.00237844914017293,0.166246607899666,3,0.01248015971976,0.13244851509584,0.0451250899308848,22.1606206554189,0.654996146752389,0.115025125628141,3,3,2.12306532663317,681.82091980528,1,24.15,29.6852415829684,153,4830,0.177380575891254
"131",0.15,"Spatial_noncomm","1","1",200,1804,1,200,8,41,18.04,8,6.86920337190353,0.566369358163831,0.00237765874509214,0.158523678779602,3,0.0173613518495157,0.130926190738093,0.0454263924939248,22.0136344776605,0.6532717060419,0.115376884422111,3,3,2.12412060301508,678.16676714548,1,23.805,29.0408995077822,153,4761,0.146629590788809
"132",0.15,"Spatial_noncomm","1","1",200,1788,1,200,9,49,17.88,9,7.09117990805196,0.551336790142149,0.00237343655252664,0.137214168906212,3,0.0213305805604833,0.125063548551093,0.046137506386156,21.6743399964082,0.716203989494693,0.156381909547739,3,3,2.12743718592965,680.252932132237,0,22.14,27.0147995917964,209,4428,0.16200194819498
"133",0.15,"Spatial_noncomm","1","1",200,1809,1,200,9,40,18.09,9,7.12109561838033,0.556028724696445,0.00238261884502062,0.154445663094521,3,0.0188704465787075,0.13019936007876,0.045534523058228,21.9613588292389,0.649801885935455,0.110100502512563,3,3,2.11959798994975,681.933248666753,1,23.805,26.9855158432562,143,4761,0.128693753366633
"134",0.15,"Spatial_noncomm","1","1",200,1795,1,200,9,41,17.95,9,7.13074384075295,0.578959995837225,0.00237391386056374,0.161517351865768,3,0.0167567062260494,0.125138711054204,0.0463518187849409,21.574126457469,0.64618281575642,0.115829145728643,3,3,2.12638190954774,682.092200921476,1,21.99,26.5717933343804,144,4398,0.208118541151912
"135",0.15,"Spatial_noncomm","1","1",200,1811,1,200,9,46,18.11,9,7.2416042495837,0.568514510383377,0.00238133752113907,0.180729568004608,3,0.020214825180795,0.133068166232341,0.0450661890437861,22.1895842807654,0.68653164205708,0.140150753768844,3,3,2.11994974874372,682.490622002978,0,24.255,30.6335116363743,170,4851,0.178797710221152
"136",0.15,"Spatial_noncomm","1","1",200,1808,1,200,9,45,18.08,9,7.02358342074103,0.564045665665266,0.00238232284500031,0.172457307577133,3,0.0169525307473109,0.132864820173625,0.0454553520046005,21.9996096367,0.689377830415644,0.135276381909548,3,3,2.11939698492462,683.906100404258,1,24.105,28.8899136473746,187,4821,0.157524504812374
"137",0.15,"Spatial_noncomm","1","1",200,1823,1,200,9,50,18.23,9,6.97903440077446,0.556627760426383,0.00238325491599988,0.151757776737213,3,0.0237015531917893,0.1308768154922,0.0446898945740541,22.3764233397986,0.704718025172228,0.15964824120603,3,3,2.11924623115578,683.439337906098,0,24.33,30.4405029706398,208,4866,0.170894049912753
"138",0.15,"Spatial_noncomm","1","1",200,1806,1,200,9,39,18.06,9,7.16063624638217,0.562998040388976,0.00237851689090651,0.160321697592735,3,0.0131192709996453,0.126874021033788,0.0460977407957527,21.6930370716158,0.653200115647165,0.105226130653266,3,3,2.12276381909548,684.137540667605,1,22.68,26.4000456829207,151,4536,0.184636765293665
"139",0.15,"Spatial_noncomm","1","1",200,1823,1,200,9,45,18.23,9,7.20772482571542,0.569738759660417,0.00238491472387154,0.162788286805153,3,0.0176038556002812,0.13344435789304,0.0445471236516608,22.4481384661234,0.684609295505745,0.134522613065327,2.995,2,2.11758793969849,684.429889292782,1,24.84,31.8123328697074,187,4968,0.181033856040813
"140",0.15,"Spatial_noncomm","1","1",200,1817,1,200,9,45,18.17,9,6.74582403703326,0.556620763937905,0.00238362529190176,0.172832474112511,3,0.0203120778801018,0.129645776566757,0.0455996755666855,21.9299805880765,0.649269514702015,0.134824120603015,3,3,2.11849246231156,682.98993986642,0,23.79,26.1588863807964,145,4758,0.131120455366869
"141",0.15,"Spatial_noncomm","1","1",200,1791,1,200,9,41,17.91,9,7.07829991530167,0.566139336260587,0.00236996939679888,0.169283673167229,3,0.0145837683041478,0.127749457853381,0.0462110643888466,21.6398391429685,0.63624125080849,0.116030150753769,3,3,2.13090452261307,678.379800823507,1,22.68,26.3442154645419,143,4536,0.158599238431105
"142",0.15,"Spatial_noncomm","1","1",200,1797,1,200,8,43,17.97,8,6.79530972251921,0.557884046935011,0.00237715188966678,0.156698897480965,3,0.0193548890659119,0.131205081063012,0.0458549254351983,21.8079081038566,0.632603085584361,0.125778894472362,3,3,2.12467336683417,681.057268050061,0,23.55,27.0782877660628,130,4710,0.155545489974953
"143",0.15,"Spatial_noncomm","1","1",200,1803,1,200,9,40,18.03,9,7.07582720811675,0.564842515319009,0.00237944527185544,0.155090317130089,3,0.0152640081664106,0.128631852486661,0.0454434291733074,22.0053815962326,0.645332267969701,0.110402010050251,3,3,2.12226130653266,680.448539473313,0,23.265,28.1418655740864,138,4653,0.159445644996597
"144",0.15,"Spatial_noncomm","1","1",200,1801,1,200,8,43,18.01,8,7.0323200642983,0.549233125978554,0.00237755155342098,0.156183660030365,3,0.0187526686830054,0.133234028467395,0.0456632916485457,21.8994287073444,0.641786557895264,0.125577889447236,3,3,2.12361809045226,680.211511875011,0,24.15,27.7272701061191,142,4830,0.124606438370546
"145",0.15,"Spatial_noncomm","1","1",200,1797,1,200,9,44,17.97,9,7.08125055345372,0.557650517889563,0.00237615150159483,0.135821655392647,3,0.0232980276388183,0.130099715493191,0.0454348454628576,22.0095389301475,0.645949986663642,0.130804020100503,3,3,2.12587939698492,679.683290272112,1,23.55,28.5339874923057,135,4710,0.154388204785231
"146",0.15,"Spatial_noncomm","1","1",200,1816,1,200,8,43,18.16,8,7.07987450269219,0.555555883864952,0.00237912421664167,0.165094524621964,3,0.014480574154506,0.140107671601615,0.0443212638093904,22.5625335121452,0.669346881008401,0.124824120603015,3,3,2.12276381909548,680.816837197108,0,26.025,33.5628769407915,175,5205,0.185226596591544
"147",0.15,"Spatial_noncomm","1","1",200,1799,1,200,8,47,17.99,8,6.74127623405511,0.5663841932427,0.00237946385103336,0.156016051769257,3,0.0213186537221499,0.132316502395243,0.0453383097043583,22.0564023343788,0.691911723760496,0.145778894472362,3,3,2.12251256281407,680.311348294293,0,24.03,28.8281879782714,179,4806,0.144453691594341
"148",0.15,"Spatial_noncomm","1","1",200,1802,1,200,8,40,18.02,8,6.85866115005979,0.557092229142489,0.00237844262859023,0.156156033277512,3,0.018970781146285,0.127596028870883,0.045814421620313,21.8271881349393,0.62843671564345,0.110452261306533,3,3,2.1235175879397,679.852844771215,1,23.07,27.034968979799,128,4614,0.13326139249978
"149",0.15,"Spatial_noncomm","1","1",200,1806,1,200,8,40,18.06,8,6.78526858417138,0.55731171896965,0.00237650599286589,0.174047321081161,3,0.0181879912150766,0.132423756019262,0.0455087642613603,21.9737893619111,0.631959534710083,0.110251256281407,3,3,2.1248743718593,682.411356508823,1,23.925,28.2344700943286,140,4785,0.176962161779588
"150",0.15,"Spatial_noncomm","1","1",200,1804,1,200,9,41,18.04,9,7.1895998796302,0.570392543040652,0.00237821437197002,0.149258732795715,3,0.0163065422077995,0.127076411960133,0.0454886959068151,21.9834835900446,0.654951127259544,0.115376884422111,3,3,2.12326633165829,681.909277694198,1,22.95,28.2066583963689,154,4590,0.180869065808591
"151",0.15,"Spatial_noncomm","1","1",200,1812,1,200,8,40,18.12,8,6.85059472637606,0.56702368371329,0.00237883320045438,0.165068760514259,3,0.0139919305932779,0.136371109162648,0.045137230285019,22.1546602147607,0.658544008317447,0.109949748743719,3,3,2.12276381909548,682.631212026797,1,24.885,30.6049848962961,162,4977,0.184268096876585
"152",0.15,"Spatial_noncomm","1","1",200,1800,1,200,8,45,18,8,6.62884425518636,0.561382390036909,0.00237441381304886,0.155384570360184,3,0.017663361567725,0.130503713181098,0.045605590530805,21.9271363085307,0.689108781691693,0.135678391959799,2.995,2,2.12693467336683,679.824160392652,1,23.46,29.0960702936438,179,4692,0.171023877491729
"153",0.15,"Spatial_noncomm","1","1",200,1813,1,200,8,41,18.13,8,7.05166015278477,0.571427449134214,0.0023822214910844,0.152790606021881,3,0.0175768520260936,0.128250948479683,0.0456241965475126,21.9181941967704,0.620701990548138,0.114924623115578,3,3,2.11924623115578,683.071645658622,0,23.325,27.2883242100162,127,4665,0.160185069584064
"154",0.15,"Spatial_noncomm","1","1",200,1814,1,200,9,45,18.14,9,7.0009218036853,0.568027304373772,0.00238329868871092,0.147285178303719,3,0.0212621420477046,0.131611016329515,0.0450835035821286,22.1810622632356,0.6486708902886,0.134974874371859,3,3,2.11909547738693,681.310890589017,1,24.3,28.2997238830929,138,4860,0.134408591139392
"155",0.15,"Spatial_noncomm","1","1",200,1818,1,200,8,46,18.18,8,7.26296532349117,0.559680364781169,0.0023832537006479,0.165845364332199,3,0.0185376237482305,0.133647584534481,0.0452751515472122,22.0871706847235,0.682146344453138,0.139798994974874,3,3,2.11899497487437,682.945630609041,1,24.525,28.8985293743471,179,4905,0.164206727233579
"156",0.15,"Spatial_noncomm","1","1",200,1816,1,200,9,45,18.16,9,7.25132662392216,0.553870664724714,0.00238330725752852,0.150882422924042,3,0.0174926464632752,0.134772509905725,0.0452769373212375,22.0862995415315,0.681311774089432,0.134874371859296,3,3,2.11824120603015,683.909590971166,1,24.66,29.8081706110234,170,4932,0.163753064692477
"157",0.15,"Spatial_noncomm","1","1",200,1814,1,200,8,43,18.14,8,6.66149842748124,0.562656591261865,0.00238252535051025,0.154132097959518,3,0.0179210234653558,0.130991196609064,0.0451629864266161,22.1420255638955,0.662070225693174,0.124924623115578,3,3,2.11929648241206,682.407861938217,0,24.105,28.1439939771335,158,4821,0.143530224789735
"158",0.15,"Spatial_noncomm","1","1",200,1825,1,200,9,40,18.25,9,6.95766322718708,0.558645698060267,0.002386707656369,0.171914279460907,3,0.0148408418816343,0.135382284508414,0.0448740483552178,22.2845951424778,0.66044293221569,0.10929648241206,3,3,2.11592964824121,685.621165911628,0,25.02,30.7392927798122,157,5004,0.191724882444423
"159",0.15,"Spatial_noncomm","1","1",200,1805,1,200,9,39,18.05,9,6.97700634670956,0.576445372162929,0.00238026177526821,0.161559849977493,3,0.0145464538819868,0.125020976673939,0.0461400724839827,21.6731345696768,0.629913150556777,0.105276381909548,3,3,2.12120603015075,682.614030150014,1,22.35,25.0454360981544,127,4470,0.18030717072569
