"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"82",0.3,"Spatial","1","1",50,216,1,50,3,15,8.64,3,0.247875893328778,0.0319168508384022,0.00694831661703147,0.580997085048011,6,0.163235962898448,0.66188637617209,0.0972847127441339,10.2791072902695,0.682598781821029,0.129795918367347,5.18,4,3.00897959183673,102.631721385266,3,24,12.997644998622,48,1200,0.404496136983614
"83",0.3,"Spatial","1","1",50,244,1,50,2,19,9.76,2,0.516097577134953,0.0761453282633224,0.00805259083210935,0.462946788497716,6,0.135343600124353,0.60457647531112,0.0813736871366663,12.2889847466357,0.654255049473253,0.188571428571429,4.62,3,2.61224489795918,106.559687642742,1,30.12,19.6734981793337,80,1506,0.352089068566112
"84",0.3,"Spatial","1","1",50,229,1,50,2,15,9.16,2,0.616327132855363,0.0759091108187331,0.00770510869978941,0.523597948170325,6,0.175555205707319,0.599123234291281,0.095729981366129,10.4460482048503,0.545131850297118,0.119183673469388,4.72,3,2.72,105.064398245076,1,24.6,11.3335334115993,52,1230,0.342280148041235
"85",0.3,"Spatial","1","1",50,220,1,50,4,15,8.8,4,0.498198412476787,0.0684393972123861,0.00691097701767135,0.539948347107438,7,0.187168933646209,0.665634674922601,0.0906803344978007,11.0277493520302,0.669691484730116,0.126530612244898,5.44,4,3.02285714285714,100.144218254902,6,25.8,15.707790865604,57,1290,0.466004302536233
"86",0.3,"Spatial","1","1",50,228,1,50,2,17,9.12,2,0.543715612531271,0.0599253571889444,0.00779004092972345,0.490016158818098,5,0.172020318866083,0.631353919239905,0.0885524315122357,11.2927446815712,0.69780077335682,0.160816326530612,4.38,3,2.67918367346939,104.046343903353,1,26.58,16.4442037427993,72,1329,0.380406542005361
"87",0.3,"Spatial","1","1",50,230,1,50,4,17,9.2,4,0.699185353632169,0.0889916614692391,0.00773887884483322,0.503931947069943,6,0.101207205764789,0.599146110056926,0.0900445304699559,11.105616240996,0.639911104859045,0.159183673469388,4.8,3,2.70122448979592,105.914227789853,6,25.26,13.9134496668746,61,1263,0.322207429207641
"88",0.3,"Spatial","1","1",50,235,1,50,4,15,9.4,4,0.752355822073916,0.0752301312754037,0.00784548963255555,0.517872340425532,5,0.202427222073337,0.622898682417083,0.0885719588860927,11.2902549811057,0.64672963355911,0.114285714285714,4.36,3,2.66448979591837,105.572440988819,5,27.42,15.7985920323326,58,1371,0.373317122841509
"89",0.3,"Spatial","1","1",50,288,1,50,2,17,11.52,2,0.539660316168843,0.0480770813366213,0.00813071296744484,0.501730082947531,5,0.295561271210511,0.681410639569635,0.0776298283120921,12.8816464204937,0.42639494965694,0.111836734693878,4.32,3,2.58040816326531,107.309714609447,1,45.6,20.8903844690639,83,2280,0.189533261378891
"90",0.3,"Spatial","1","1",50,267,1,50,3,16,10.68,3,0.739656460172939,0.0684005359219557,0.00833126704596745,0.48347571154035,5,0.0991668702476252,0.63623595505618,0.0799971905239118,12.5004389960556,0.64687508548847,0.108571428571429,4.32,3,2.49632653061225,109.659040773853,1,36.24,20.363592963113,75,1812,0.301107907117924
"91",0.3,"Spatial","1","1",50,241,1,50,2,15,9.64,2,0.609437824711486,0.0780736095542042,0.00783760172374984,0.458928048759491,6,0.0904688287916501,0.618243243243243,0.0885985677271869,11.2868641745903,0.459361218495679,0.109387755102041,4.78,3,2.68326530612245,105.554478716793,1,29.28,15.851401792129,57,1464,0.349357509773665
"92",0.3,"Spatial","1","1",50,275,1,50,1,19,11,1,0.750266784913579,0.113797641056092,0.00863178407153165,0.425851239669422,5,0.0895816070827553,0.618900555898703,0.0711135307807448,14.0620215171592,0.589068805137663,0.163265306122449,4.16,3,2.45061224489796,108.391702453952,0,40.08,27.8383379752544,92,2004,0.47704397420259
"93",0.3,"Spatial","1","1",50,239,1,50,5,17,9.56,5,0.671792893945237,0.0785107553877386,0.00784645070022379,0.510985451935365,5,0.108617061219438,0.621837549933422,0.0901344779500054,11.0945336650717,0.632378839312971,0.151836734693878,4.56,3,2.64571428571429,106.77952330356,8,28.02,14.7641181136385,69,1401,0.192945359989326
"94",0.3,"Spatial","1","1",50,233,1,50,3,15,9.32,3,0.797207600187361,0.0941389350291447,0.00817665971236023,0.481506382508427,5,0.0843938449484082,0.567157313707452,0.094780881237547,10.5506510062269,0.459791236491713,0.115918367346939,4.3,3,2.54938775510204,106.90213506035,3,24.66,11.9533276043254,50,1233,0.124741257686882
"95",0.3,"Spatial","1","1",50,264,1,50,4,17,10.56,4,0.700501604197571,0.0737011402509196,0.00830488644794151,0.533093721303949,5,0.11524968947823,0.652452025586354,0.0810124547588867,12.34378100227,0.552890072969645,0.131428571428571,4.2,3,2.51836734693878,107.091801827179,6,36.72,18.2287505589049,69,1836,0.215858438041413
"96",0.3,"Spatial","1","1",50,264,1,50,4,17,10.56,4,1.10875448583761,0.122093904177157,0.00860446519783861,0.442062672176309,5,0.0825122158032395,0.588382932950878,0.0818489827008121,12.2176228341819,0.535355068457329,0.131428571428571,4.1,3,2.42448979591837,110.296492929661,6,32.82,15.6735706310506,65,1641,0.277082658854838
"97",0.3,"Spatial","1","1",50,236,1,50,3,15,9.44,3,0.460680127439119,0.0864405505747603,0.00778809689635121,0.491139399597817,6,0.115428053592603,0.63313875168388,0.0885515237514356,11.2928604459366,0.612888172558936,0.113469387755102,4.72,3,2.68489795918367,104.83555182773,3,28.2,15.3861851632414,60,1410,0.486709492548531
"98",0.3,"Spatial","1","1",50,205,1,50,2,14,8.2,2,0.411837283954192,0.0507413178994147,0.00726252432767856,0.561867935752528,6,0.1848386307674,0.6309963099631,0.106193913142526,9.41673557747011,0.595737930064394,0.118367346938776,4.92,3,2.86448979591837,100.692238088722,1,20.52,11.5338720333474,46,1026,0.274103582058544
"99",0.3,"Spatial","1","1",50,213,1,50,3,12,8.52,3,0.510843029358078,0.0562070559855364,0.00743114341856456,0.574169587163041,5,0.144553986797168,0.652250146113384,0.101079653454178,9.89318785558885,0.714335861302133,0.0710204081632653,4.5,3,2.80244897959184,102.548632543863,3,22.32,11.9513298722061,46,1116,0.400799705073308
"100",0.3,"Spatial","1","1",50,230,1,50,5,15,9.2,5,0.719964190138876,0.0935707831847977,0.0076789715574882,0.530141776937618,6,0.0933079261926122,0.618479880774963,0.0985012112736189,10.1521594208845,0.623027986333804,0.118367346938776,4.86,4,2.70612244897959,105.68173980756,10,24.9,9.84004728709395,54,1245,0.150995786012176
"101",0.3,"Spatial","1","1",50,253,1,50,3,17,10.12,3,0.888482340026891,0.108550166739899,0.00834779286587265,0.462130325422987,5,0.0757842407399269,0.59604190919674,0.0850825485125784,11.7532915678021,0.566344235636986,0.140408163265306,4.36,3,2.49632653061225,107.935980031069,2,30.72,15.4458104748339,67,1536,0.234349373670287
"102",0.3,"Spatial","1","1",50,285,1,50,3,19,11.4,3,0.87070622435642,0.102059245629632,0.00885347265468154,0.400695598645737,5,0.1128258397148,0.627359860586698,0.070359561970591,14.2127092891508,0.590824984594525,0.155102040816327,4.04,3,2.36979591836735,109.561528314029,3,43.2,27.6722803910487,105,2160,0.380911179949807
"103",0.3,"Spatial","1","1",50,251,1,50,3,18,10.04,3,0.613657238566221,0.0719787659317515,0.00832424196325227,0.466587831939176,5,0.0993577726717247,0.622077424300498,0.0816097469450835,12.253438313844,0.615810092004288,0.162448979591837,4.38,3,2.51836734693878,106.529160771019,3,32.46,19.2313625654151,76,1623,0.324034290648191
"104",0.3,"Spatial","1","1",50,224,1,50,2,14,8.96,2,0.48399987357561,0.0771293703261569,0.00761143286740795,0.509616151147959,6,0.160455914683108,0.64056420233463,0.0910332293433837,10.9849997326573,0.608554195066441,0.102857142857143,4.84,3,2.76979591836735,102.946837798512,1,26.34,16.0593414864867,57,1317,0.479088384250939
"105",0.3,"Spatial","1","1",50,271,1,50,3,20,10.84,3,0.819402220899193,0.0814301854311155,0.00828699765851233,0.489270298607045,5,0.15502532424449,0.672933549432739,0.070812699641788,14.1217607160662,0.653892934253908,0.186938775510204,4.36,3,2.51673469387755,107.199954738147,3,41.52,29.3050389203367,107,2076,0.466816381960075
"106",0.3,"Spatial","1","1",50,305,1,50,3,21,12.2,3,1.08261108424672,0.154256393411261,0.00917555836586157,0.381241601719968,5,0.0620019789344409,0.637129785697086,0.0629484342273906,15.8860186480202,0.579477406734369,0.179591836734694,3.82,3,2.30530612244898,110.284775568614,3,52.92,39.0012244705738,135,2646,0.469798016303629
"107",0.3,"Spatial","1","1",50,320,1,50,2,25,12.8,2,0.627598356051832,0.124590353715203,0.00915831967783976,0.3229345703125,5,0.0597279262884825,0.654869202022422,0.0604450801381184,16.5439436545535,0.614593943613072,0.248979591836735,4.1,3,2.30204081632653,112.471971865278,1,59.58,43.3222806417206,170,2979,0.406295550396728
"108",0.3,"Spatial","1","1",50,253,1,50,2,16,10.12,2,0.808530236972925,0.0771887916902833,0.00821467800154235,0.474534831039385,6,0.112157427836669,0.630451127819549,0.0836625294107419,11.9527822914664,0.486565517742222,0.12,4.62,4,2.54612244897959,107.323081147015,1,33.54,20.618210694551,69,1677,0.291611794184487
"109",0.3,"Spatial","1","1",50,246,1,50,1,16,9.84,1,0.896848568042911,0.102787319498935,0.00801640775566974,0.475684116597264,6,0.0787225389686973,0.613365155131265,0.0832657970873085,12.0097331074781,0.574630310952809,0.125714285714286,4.68,3,2.60081632653061,106.302810379825,0,30.84,18.1134294524977,63,1542,0.312924559356017
"110",0.3,"Spatial","1","1",50,248,1,50,3,17,9.92,3,0.835630985065076,0.108603166620087,0.00819042983535271,0.459498569198751,5,0.146111511254613,0.613285883748517,0.0816131900783836,12.2529213603778,0.626080013863224,0.144489795918367,4.22,3,2.55591836734694,106.783326633706,2,31.02,19.0429053691384,77,1551,0.448337695685173
"111",0.3,"Spatial","1","1",50,265,1,50,1,17,10.6,1,0.77437856427884,0.116898043921993,0.00843233739848331,0.472758988964044,6,0.110362842788411,0.636395147313692,0.0791108531464284,12.6404906561818,0.561985477310679,0.130612244897959,4.48,3,2.4734693877551,107.207857656731,0,36.72,20.550624400862,75,1836,0.372776678114048
"112",0.3,"Spatial","1","1",50,237,1,50,3,16,9.48,3,0.648786213294178,0.0959331279877214,0.00794910345273331,0.439619719062116,6,0.168425476701566,0.61541701769166,0.0830180094807134,12.0455791009096,0.637341628900859,0.133061224489796,4.66,3,2.64244897959184,104.143478412812,1,29.22,19.5315443447208,73,1461,0.44711752962871
"113",0.3,"Spatial","1","1",50,230,1,50,2,15,9.2,2,0.260214622544421,0.0572836020818361,0.00758349774245775,0.557788279773157,6,0.154347238968934,0.6509821836455,0.0866628443334118,11.5389704514287,0.623215946638761,0.118367346938776,4.82,3,2.77877551020408,102.430574526328,0,28.5,17.0260904232898,62,1425,0.444106344873154
"114",0.3,"Spatial","1","1",50,275,1,50,2,20,11,1,0.252265275489528,0.0984624899458214,0.00820136540675284,0.466684297520661,6,0.11807338319915,0.683248426730596,0.0685793390245547,14.5816511827557,0.619249079246137,0.183673469387755,4.42,3,2.59591836734694,104.715770900339,1,45.6,33.6373213522584,105,2280,0.492893275117807
"115",0.3,"Spatial","1","1",50,280,1,50,2,20,11.2,2,0.537037091940903,0.0842791333457595,0.00821193569258616,0.423571428571429,7,0.165272310791081,0.680960548885077,0.0645513095516086,15.4915524866386,0.632509164698763,0.179591836734694,5.06,4,2.5869387755102,107.073890871843,1,47.64,39.2842908833045,128,2382,0.586875476769519
"116",0.3,"Spatial","1","1",50,268,1,50,2,19,10.72,2,0.275621571945455,0.0719219407309,0.00779474982478624,0.45408220093562,8,0.0887021268043531,0.652519893899204,0.0744587597467531,13.4302532489283,0.636219901127878,0.168979591836735,5.8,4,2.74285714285714,106.691080935808,1,39.36,24.3928393641433,98,1968,0.475266943662603
"117",0.3,"Spatial","1","1",50,242,1,50,4,14,9.68,4,0.515828117387447,0.056857361180812,0.00769840728754435,0.5209770507479,5,0.157962084426062,0.66943231441048,0.087080496300055,11.4836277064187,0.632421484376984,0.0881632653061225,4.36,3,2.72408163265306,103.709701497102,6,30.66,14.6532854851806,58,1533,0.467697181890645
"118",0.3,"Spatial","1","1",50,259,1,50,3,17,10.36,3,0.90024354381383,0.129918995481812,0.00857512367468955,0.423681817504211,5,0.0991532541748688,0.590729428674093,0.0777882997061755,12.8554037532281,0.611017539984182,0.135510204081633,4.36,3,2.4334693877551,109.834398069935,3,32.88,20.8185945143043,81,1644,0.427493698837267
"119",0.3,"Spatial","1","1",50,239,1,50,2,16,9.56,2,0.642954358982425,0.0781651566219707,0.00790654197339907,0.53444442499256,6,0.12136006520125,0.630906768837803,0.0843874294260023,11.8501061923788,0.681763605984622,0.131428571428571,4.58,3,2.6465306122449,106.244219722513,1,29.64,19.0828055952932,74,1482,0.302119183661347
"120",0.3,"Spatial","1","1",50,213,1,50,3,12,8.52,3,0.491114089723791,0.058692247364943,0.00745805473614086,0.540931032202605,6,0.250001153316603,0.607245543415756,0.107557562181277,9.29734720385913,0.474367023760708,0.0710204081632653,4.72,3,2.78530612244898,102.964042751064,3,21.12,8.66058394600008,38,1056,0.042515484091307
"121",0.3,"Spatial","1","1",50,224,1,50,3,15,8.96,3,0.600753326506831,0.0955863307143048,0.00770340671634559,0.477489237882653,6,0.097031350410217,0.590620420127015,0.089543639727571,11.1677390269417,0.635397138160045,0.123265306122449,4.9,3,2.7330612244898,104.001986882289,2,24.18,15.5651232319082,55,1209,0.437269815074426
"122",0.3,"Spatial","1","1",50,236,1,50,3,17,9.44,3,0.282300653116112,0.0300866496277137,0.00704037984905891,0.525055659293307,6,0.22455097498287,0.691126279863481,0.0777209849904342,12.8665379128054,0.679114361126693,0.154285714285714,5.28,4,2.94938775510204,102.249144222405,3,32.4,23.6151110390732,81,1620,0.515705503586454
"123",0.3,"Spatial","1","1",50,239,1,50,4,16,9.56,4,0.305222285357548,0.0468350624415157,0.00758525166351225,0.549561457257401,6,0.244070817264613,0.700757575757576,0.0779781629019178,12.8241030922698,0.692613300227423,0.131428571428571,4.64,3,2.77061224489796,102.061912566334,3,33.3,23.9704324669594,84,1665,0.430086297121256
"124",0.3,"Spatial","1","1",50,231,1,50,4,15,9.24,4,0.540021577025955,0.05451210358418,0.00777935787601657,0.530321770581511,5,0.189280252003931,0.664275466284075,0.0926110587094207,10.7978465416061,0.710170316149435,0.117551020408163,4.34,3,2.67428571428571,104.120659760214,4,27.78,15.4474619802948,58,1389,0.180971637963758
"125",0.3,"Spatial","1","1",50,223,1,50,4,15,8.92,4,0.693703010770456,0.0793537235082737,0.0077322023428375,0.502443242373665,6,0.127584678393868,0.595465994962217,0.097420691619898,10.2647598099761,0.550479794008189,0.124081632653061,4.66,3,2.69551020408163,104.440495845273,3,23.64,12.5823978117797,50,1182,0.181932821277084
"126",0.3,"Spatial","1","1",50,222,1,50,4,16,8.88,4,0.729013790826187,0.0938403311240764,0.00787181421793465,0.51105835565295,6,0.130149234531276,0.609494640122512,0.0957094861253685,10.4482851228572,0.618560520372398,0.14530612244898,4.64,3,2.65387755102041,103.90417990082,3,23.88,11.8487750163363,55,1194,0.222570313211805
"127",0.3,"Spatial","1","1",50,223,1,50,3,14,8.92,3,0.838852956412128,0.106116084744286,0.00800320021183182,0.474391200305657,6,0.0776401386771822,0.568101265822785,0.0948748402333224,10.5402022026149,0.56732983279124,0.103673469387755,4.48,3,2.60244897959184,106.063320970226,2,22.44,11.4858564312455,42,1122,0.320022282815845
"128",0.3,"Spatial","1","1",50,226,1,50,3,16,9.04,3,0.593410379444461,0.0694966789295212,0.0077729582846737,0.4854922076905,6,0.150913500117582,0.606541129831516,0.090927406065753,10.9977843124312,0.676407706759989,0.142040816326531,4.66,3,2.67755102040816,104.295602056157,3,24.48,14.6262833031945,56,1224,0.372673199046006
"129",0.3,"Spatial","1","1",50,254,1,50,4,16,10.16,4,0.74707061651681,0.0771072988328901,0.0081442910230513,0.492172484344969,5,0.111299588384752,0.640215716486903,0.0848359432772981,11.7874566058794,0.498882010918088,0.119183673469388,4.26,3,2.56244897959184,106.835467458925,5,33.24,17.7322029203414,69,1662,0.273649372525623
"130",0.3,"Spatial","1","1",50,266,1,50,3,16,10.64,3,0.732155281563954,0.0755141752541889,0.00820375627598736,0.486375713720391,6,0.109413156321133,0.677889621659146,0.0790119054696917,12.6563205134142,0.551754139301805,0.109387755102041,4.42,3,2.55918367346939,106.624911306138,2,39.06,21.4384834218415,72,1953,0.459594832795761
"131",0.3,"Spatial","1","1",50,215,1,50,2,16,8.6,2,0.344162845469632,0.0559584097409068,0.00735763760663244,0.499686316928069,6,0.154577362720569,0.664318067438349,0.082223889468023,12.1619155511842,0.693469625008264,0.151020408163265,5.02,4,2.85959183673469,99.9292253621577,1,26.4,21.5794687003122,76,1320,0.570597686032124
"132",0.3,"Spatial","1","1",50,210,1,50,2,14,8.4,2,0.36683371650252,0.0431676391893806,0.00673019774754353,0.574909297052154,6,0.20658471386957,0.657534246575342,0.105696917087833,9.46101388339466,0.653420768303481,0.114285714285714,5.2,4,3.10040816326531,100.688509158749,1,22.08,9.21586918841404,42,1104,0.133760383009108
"133",0.3,"Spatial","1","1",50,233,1,50,3,16,9.32,3,0.578297601985411,0.0764158706227331,0.0078358391118948,0.513308405017591,5,0.173167918619553,0.622100954979536,0.0868077311144294,11.5197112879475,0.655053314288563,0.136326530612245,4.6,3,2.66857142857143,105.071586718782,1,27.36,16.5526494580666,66,1368,0.492364959633278
"134",0.3,"Spatial","1","1",50,238,1,50,3,16,9.52,3,0.402135578805283,0.0654623801411373,0.0075655129980355,0.482796059600311,6,0.138712723540822,0.665094339622642,0.0837779527594124,11.9363145918799,0.654528039893513,0.132244897959184,5.1,3,2.77469387755102,103.592247601812,3,31.02,20.8576223036871,75,1551,0.469078321493795
"135",0.3,"Spatial","1","1",50,251,1,50,4,15,10.04,4,0.524954177581331,0.0536829075722389,0.00803287872713857,0.519380644751671,6,0.22444844269822,0.650199203187251,0.0856457241739673,11.6760061245878,0.60391786876839,0.101224489795918,4.54,3,2.59510204081633,105.768848719831,2,32.64,16.4363459864945,65,1632,0.311009639776763
"136",0.3,"Spatial","1","1",50,294,1,50,1,19,11.76,1,0.547317686736325,0.10076112010908,0.0088643442758363,0.40062589661715,6,0.108412396476808,0.640983606557377,0.0713239055270669,14.0205446211931,0.558058654029884,0.147755102040816,4.52,3,2.3730612244898,109.623056393788,0,46.92,27.1224284025044,99,2346,0.235976421372886
"137",0.3,"Spatial","1","1",50,316,1,50,4,22,12.64,4,0.913697490155538,0.11965499454411,0.00911899278723107,0.355702211184105,5,0.0767203832335535,0.650174216027875,0.0624607632402629,16.0100509203414,0.588185026763669,0.191020408163265,4.04,3,2.29714285714286,113.561819305633,6,55.98,38.7000448241052,140,2799,0.436214322299805
"138",0.3,"Spatial","1","1",50,270,1,50,3,19,10.8,3,0.762819843609163,0.085718227329162,0.00827026110818172,0.437668038408779,6,0.0843194026401706,0.65024154589372,0.0724760852898117,13.7976547160526,0.634023011820295,0.16734693877551,4.62,4,2.5330612244898,107.516218575152,1,40.38,27.4849792001495,100,2019,0.389904564792457
"139",0.3,"Spatial","1","1",50,222,1,50,2,16,8.88,2,0.403032601258729,0.0478896521899082,0.00711112874955386,0.532677948218489,6,0.190499738188625,0.648941662364481,0.0965671075111424,10.3554929392973,0.663132091478966,0.14530612244898,5.06,3,2.92081632653061,102.260495217053,1,25.14,12.9835217385228,58,1257,0.31810515670491
"140",0.3,"Spatial","1","1",50,231,1,50,3,13,9.24,3,0.57331903720542,0.0641923832783376,0.00771886659238227,0.615177751541388,6,0.21295244873221,0.671226184660479,0.0981031792395611,10.1933495708439,0.528931271070188,0.076734693877551,4.6,3,2.69877551020408,102.147626577268,3,27.48,11.4699963525073,48,1374,0.152786026730945
"141",0.3,"Spatial","1","1",50,233,1,50,4,14,9.32,4,0.571728120937124,0.0615863679324844,0.00779433479742496,0.587384184641456,5,0.198090670089193,0.674858223062382,0.0888888919787088,11.2499996089447,0.695460417516403,0.0955102040816326,4.34,3,2.66775510204082,103.862195178443,4,28.56,15.3305883375528,64,1428,0.33565011807393
"142",0.3,"Spatial","1","1",50,257,1,50,5,19,10.28,5,0.609533562032558,0.0697141612948062,0.00744237371705225,0.579774107102303,6,0.104346039148501,0.701010886469673,0.0831043980985931,12.0330574900936,0.665924125924522,0.177959183673469,5.16,4,2.79102040816327,103.598663045222,9,36.06,16.6885149313007,89,1803,0.367883395182865
"143",0.3,"Spatial","1","1",50,259,1,50,4,16,10.36,4,0.251205621782218,0.0283179716178464,0.00714918974869793,0.580454972346864,7,0.348617862031796,0.709984756097561,0.0833424088287071,11.9986932709767,0.540968609429846,0.115102040816327,5.42,4,2.93877551020408,104.153527442643,6,37.26,17.3744005916281,70,1863,0.360746152477061
"144",0.3,"Spatial","1","1",50,239,1,50,3,16,9.56,2,0.284946205714299,0.0368954123602862,0.00732720647569683,0.493417482186937,7,0.30032344669432,0.680981595092024,0.0764275652757117,13.0842843991237,0.657837959087415,0.131428571428571,5.28,4,2.87836734693878,102.568176283086,1,33.3,24.8540638487133,83,1665,0.606388479289148
"145",0.3,"Spatial","1","1",50,256,1,50,2,17,10.24,2,0.721949015736423,0.124568676580752,0.00842561419352359,0.457191467285156,6,0.106356710884295,0.609810479375697,0.0819368717243915,12.2045176848302,0.566868444424038,0.137959183673469,4.68,3,2.49387755102041,108.637392693434,1,32.82,17.2030965413859,68,1641,0.325439528667896
"146",0.3,"Spatial","1","1",50,244,1,50,3,18,9.76,3,0.749032304075661,0.105457907162161,0.00827037489824828,0.456102190271432,6,0.141905420865793,0.619565217391304,0.0809774111115764,12.3491228760343,0.620719236401961,0.168163265306122,4.48,3,2.53795918367347,106.820942746324,3,30.78,19.6959438484586,72,1539,0.39674123499449
"147",0.3,"Spatial","1","1",50,206,1,50,3,16,8.24,3,0.601581510050043,0.0911630753585385,0.00758373875591192,0.507623244415119,6,0.123578519850101,0.58041958041958,0.0954851381446633,10.4728339868448,0.664100488983393,0.158367346938776,4.84,3,2.7665306122449,102.46025519673,3,19.92,13.3857066625988,51,996,0.397409750651284
"148",0.3,"Spatial","1","1",50,209,1,50,3,13,8.36,3,0.581768510197781,0.0732020743409349,0.00719857877608615,0.5609990613768,6,0.16615678312049,0.64826776277158,0.100669669376396,9.93347853623198,0.64711031907923,0.0946938775510204,5.02,3,2.89469387755102,100.826415338312,2,22.08,12.4011849335095,48,1104,0.406617260045563
"149",0.3,"Spatial","1","1",50,234,1,50,3,14,9.36,3,0.398871870349327,0.0407330138258234,0.007337478281241,0.590519760391555,6,0.271352753862706,0.711981566820276,0.0902098464728571,11.0852644040458,0.547795597077725,0.0946938775510204,4.94,4,2.82612244897959,100.578010590784,3,30.9,17.8522850535346,58,1545,0.444548263048736
"150",0.3,"Spatial","1","1",50,257,1,50,4,16,10.28,4,0.516989233975617,0.0609668660517987,0.00795969599923337,0.570432557646596,6,0.135307929202478,0.693181818181818,0.0849206061948785,11.7757049178991,0.480227814474268,0.116734693877551,4.56,3,2.62857142857143,104.973198582098,6,36.6,19.6177761955106,70,1830,0.358065888826211
"151",0.3,"Spatial","1","1",50,248,1,50,3,14,9.92,3,0.55328575622444,0.0524699235976655,0.00754707395384072,0.551313735691988,6,0.152305898272073,0.67802243456585,0.0897223765314334,11.1454916672839,0.620332850002942,0.083265306122449,4.94,4,2.73469387755102,105.548941829431,1,32.64,16.2465192504457,56,1632,0.202184973398416
"152",0.3,"Spatial","1","1",50,257,1,50,3,19,10.28,3,0.701214148269159,0.0655538540126095,0.00811900762933308,0.491634998258868,5,0.121676071842559,0.640722980450018,0.0826484497520723,12.0994404976716,0.640227498585455,0.177959183673469,4.24,3,2.56408163265306,107.016669302111,1,34.74,20.9467838844545,81,1737,0.174652672732774
"153",0.3,"Spatial","1","1",50,253,1,50,1,17,10.12,1,0.407208868003955,0.0394047936796952,0.00764734027188384,0.484260025933853,6,0.151537304342795,0.669935873255375,0.0802186718974787,12.4659256547905,0.685954064564523,0.140408163265306,4.56,3,2.71836734693878,105.046142484235,0,35.52,22.7911905644909,74,1776,0.259074410163339
"154",0.3,"Spatial","1","1",50,222,1,50,3,14,8.88,3,0.611878438810569,0.0624826640846512,0.00751278467284781,0.528173443713984,6,0.0949961990982902,0.656822810590631,0.0954091285632308,10.481177378507,0.558269747338413,0.104489795918367,4.84,3,2.76816326530612,102.331436767232,3,25.8,16.1093204102977,54,1290,0.394428540093027
"155",0.3,"Spatial","1","1",50,226,1,50,2,17,9.04,2,0.520963620173766,0.0579496731060705,0.00749547314050011,0.523778291173937,6,0.129809866926783,0.634476098503139,0.0892056109617184,11.2100571838372,0.703850755056898,0.162448979591837,4.94,4,2.77714285714286,103.261802973895,1,26.28,16.6635861098629,66,1314,0.312663640464767
"156",0.3,"Spatial","1","1",50,259,1,50,2,19,10.36,2,0.640378071259299,0.0926985037643046,0.00838162974073242,0.384386040756697,6,0.112349266630771,0.616564417177914,0.0716497997468323,13.9567731317241,0.624466400315477,0.176326530612245,4.66,3,2.51591836734694,108.117224138664,1,36.18,29.0381100751184,101,1809,0.560879042875403
"157",0.3,"Spatial","1","1",50,272,1,50,1,18,10.88,1,0.735820082063864,0.123808310785357,0.00862215332437245,0.435046766868512,6,0.10137237005153,0.626767200754006,0.0735950705347168,13.5878665885411,0.554450826752442,0.14530612244898,4.46,3,2.44163265306122,107.408868164372,0,39.9,24.849957910694,91,1995,0.397397895183842
"158",0.3,"Spatial","1","1",50,269,1,50,4,20,10.76,4,1.00074720883844,0.139074600754727,0.00874045075773424,0.39343016265668,5,0.0770722328853053,0.612872238232469,0.0717411033241399,13.9390106043088,0.622862232482606,0.188571428571429,4.06,3,2.40489795918367,109.042788654155,4,38.28,28.553594434012,107,1914,0.481563780548922
"159",0.3,"Spatial","1","1",50,304,1,50,3,21,12.16,3,1.60415886759717,0.151965699379394,0.00920967996467429,0.412682868767313,5,0.0988411412221291,0.620226494601001,0.070634756042032,14.1573363600908,0.556142628150615,0.180408163265306,4.02,3,2.26612244897959,112.941529062461,3,47.1,25.0747860999687,105,2355,0.342605364279423
"160",0.3,"Spatial","1","1",50,258,1,50,4,17,10.32,4,0.742571217190005,0.0965114820260625,0.00818630972390127,0.442814434228712,6,0.0834035254025325,0.630497476568133,0.0761040423948896,13.1399064823809,0.617607786280389,0.136326530612245,4.74,3,2.57469387755102,106.948319719647,6,34.98,23.2892109556931,85,1749,0.534792341048648
"161",0.3,"Spatial","1","1",50,231,1,50,3,16,9.24,3,0.764270817625967,0.0959776206166035,0.00791060956794963,0.471927062836154,6,0.123396388551869,0.602974312753493,0.0868967949061657,11.5079043027978,0.605924213847704,0.137959183673469,4.56,3,2.65142857142857,104.83217628234,1,26.76,17.6907216543888,58,1338,0.478529858299596
"162",0.3,"Spatial","1","1",50,231,1,50,2,15,9.24,2,0.835010404782054,0.0931517324905559,0.00806606759911617,0.48884953430408,6,0.142906840294337,0.600277264325323,0.0918823631788857,10.8834815018101,0.543056668572005,0.117551020408163,4.68,4,2.58612244897959,105.36490106163,1,25.98,15.2937095245205,61,1299,0.342770993590522
"163",0.3,"Spatial","1","1",50,238,1,50,3,15,9.52,3,0.919012197010018,0.104623301542556,0.00810909868363459,0.549316785537744,5,0.102398393027327,0.614687216681777,0.0939364489879646,10.6454950210873,0.56799414424099,0.111836734693878,4.32,3,2.56816326530612,106.201105918801,1,27.12,11.1951884708548,51,1356,0.244638176638176
