"","radius","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"83",0.9,"Spatial","1","1",25,281,1,25,15,24,22.48,15,14.7376767693504,0.872780201346249,0.0394216309871482,0.00585098972910676,2,0.00170740618849031,0.949778434268833,0.0441188256659668,22.6660611406844,0.0579973417093732,0.0633333333333333,1.64,1,1.06333333333333,52.476717114501,105,231.48,37.7647542910935,257,5787,-0.123727221888115
"84",0.9,"Spatial","1","1",25,268,1,25,14,24,21.44,14,13.2692945607045,0.792466663962514,0.037989272222394,0.0279572287814658,2,0.00378017974958246,0.916232248786626,0.0460347659031139,21.7227128319633,0.0990124855668131,0.106666666666667,1.68,1,1.10666666666667,53.8843987158572,91,203.88,41.7705238974407,244,5097,-0.148469338392651
"85",0.9,"Spatial","1","1",25,263,1,25,14,24,21.04,14,13.1623180145029,0.804492504290611,0.0374460961137006,0.0200667929274675,2,0.00460611783408565,0.902125279642058,0.0468024168663933,21.3664179534723,0.114503567240336,0.123333333333333,1.8,1,1.12333333333333,55.6571556353821,85,193.56,43.6883661096788,239,4839,-0.11615479157189
"86",0.9,"Spatial","1","1",25,280,1,25,18,24,22.4,18,16.6783016010138,0.873257343292918,0.0392769090424263,0,2,0.00142404598556517,0.943211920529801,0.0443434610516379,22.5512392646911,0.0629895971873419,0.0666666666666667,1.52,1,1.06666666666667,52.7062579806542,150,227.88,35.0824267499651,256,5697,-0.150713130422005
"87",0.9,"Spatial","1","1",25,284,1,25,19,24,22.72,19,18.4024062717404,0.905582611414608,0.0396825256480429,0,2,0.00075688863715516,0.950605326876513,0.0438502010375283,22.804912550895,0.0519603238741296,0.0533333333333333,1.56,1,1.05333333333333,52.3388263698454,166,235.56,28.3417830537647,260,5889,-0.109520160008954
"88",0.9,"Spatial","1","1",25,278,1,25,16,24,22.24,16,15.2281496172465,0.849980826032948,0.0390664927068153,0.000148801821851872,2,0.00190069234724962,0.940298507462687,0.0445833508125328,22.4298977482619,0.0682653152929619,0.0733333333333333,1.6,1,1.07333333333333,52.6634740869463,118,224.28,37.8026894986763,254,5607,-0.132817682446645
"89",0.9,"Spatial","1","1",25,286,1,25,16,24,22.88,16,15.8085174965713,0.886678127871122,0.0399891941391941,0.00212724338598468,2,0.0010742588599425,0.962533735513574,0.0434562830432775,23.0116321500418,0.0429725152155751,0.0466666666666667,1.48,1,1.04666666666667,51.7158822294032,120,242.52,33.2304077615668,262,6063,-0.127717753461663
"90",0.9,"Spatial","1","1",25,281,1,25,18,24,22.48,18,17.0216194930121,0.868551947087316,0.0393812639467812,0.00417927837793344,2,0.00127528134579961,0.945550254976147,0.0442162787743539,22.6161049215208,0.0601693512382267,0.0633333333333333,1.52,1,1.06333333333333,52.7138206407434,148,229.92,33.8291294596831,257,5748,-0.142381445400726
"91",0.9,"Spatial","1","1",25,268,1,25,15,24,21.44,15,14.5563716526107,0.830002054727815,0.0379476601345344,0.0096833927378035,2,0.00319733749474532,0.911563400576369,0.0461004116363288,21.6917802792885,0.100357379161368,0.106666666666667,1.76,1,1.10666666666667,54.5636295051673,96,202.44,40.7748697116251,244,5061,-0.11921626931449
"92",0.9,"Spatial","1","1",25,287,1,25,18,24,22.96,18,17.1229256175389,0.896982488860818,0.0400917378917379,0.00035814444754699,2,0.000852804289838071,0.963863026668771,0.0433485777240947,23.0688076172835,0.0404866253355009,0.0433333333333333,1.48,1,1.04333333333333,51.1419966604142,153,244.32,31.1096448067155,263,6108,-0.126980981534286
"93",0.9,"Spatial","1","1",25,277,1,25,16,24,22.16,16,15.3886208307991,0.851031743896343,0.0389334350834351,0.0128960367005956,2,0.00187834146558333,0.935598377281947,0.0447681331185839,22.3373174251236,0.0722905467337552,0.0766666666666667,1.64,1,1.07666666666667,53.0209666916503,118,221.4,36.5980418419711,253,5535,-0.134371784650834
"94",0.9,"Spatial","1","1",25,263,1,25,16,24,21.04,16,13.8200714415205,0.769436589347809,0.0374313671682415,0.0356445806647487,2,0.00420995455472884,0.899327605528577,0.0469164508786249,21.3144852449953,0.116761511087159,0.123333333333333,1.68,1,1.12333333333333,54.7725635383661,116,192.6,40.3515798947204,239,4815,-0.167474486634341
"95",0.9,"Spatial","1","1",25,273,1,25,14,24,21.84,14,13.8400221190931,0.875573375923613,0.0385032105149752,0.00309275584000864,2,0.00259599384982877,0.926202465705852,0.045301474058411,22.0743368904645,0.0837244830232844,0.09,1.72,1,1.09,53.9403489799299,87,213.36,40.0456822474866,249,5334,-0.120172666306946
"96",0.9,"Spatial","1","1",25,270,1,25,14,24,21.6,14,13.5133781540251,0.846610450927796,0.0382165120282767,0.00507544581618658,2,0.00334965368533143,0.921238938053097,0.0456638204133779,21.8991751226105,0.0913402120604127,0.1,1.76,1,1.1,54.1352642149263,86,208.2,44.0179887470263,246,5205,-0.124696772928886
"97",0.9,"Spatial","1","1",25,274,1,25,16,24,21.92,16,14.7559912475686,0.817466305936183,0.0386376630435029,0.0208588630188077,2,0.00253663598571785,0.93071354705274,0.0451556298178975,22.1456328708685,0.080624657788327,0.0866666666666667,1.56,1,1.08666666666667,53.0523739353478,120,216,39.6936182948007,250,5400,-0.156183604577186
"98",0.9,"Spatial","1","1",25,296,1,25,21,24,23.68,21,20.829913513374,0.961578575787122,0.0411532763532763,0,2,0.000115838770730075,0.9875,0.0421929832099302,23.7006232772052,0.0130163792519486,0.0133333333333333,1.2,1,1.01333333333333,49.0827303538315,210,265.44,15.3977271049983,272,6636,-0.110068102337431
"99",0.9,"Spatial","1","1",25,271,1,25,16,24,21.68,16,13.8712262646395,0.789435082928228,0.0383507859318204,0.00645416048256418,2,0.00338985304637577,0.92709065354884,0.045523208958875,21.9668169900629,0.0883992613016142,0.0966666666666667,1.56,1,1.09666666666667,53.2585547407604,117,211.08,42.9398028251955,247,5277,-0.162623962454696
"100",0.9,"Spatial","1","1",25,264,1,25,11,24,21.12,11,10.7960550774022,0.813340128549848,0.0376307088520659,0.00687987832874196,2,0.00547787489656629,0.912539127232554,0.0464292026869284,21.5381686983295,0.10703614355089,0.12,1.76,1,1.12,54.5916808035163,55,198.24,47.992429958623,240,4956,-0.128685877693775
"101",0.9,"Spatial","1","1",25,271,1,25,17,24,21.68,17,14.4225888298826,0.784770937535669,0.0383405261487575,0.0234405849593551,2,0.00313150995548526,0.924903271192402,0.0455835303443511,21.9377479639184,0.0896631320035499,0.0966666666666667,1.52,1,1.09666666666667,52.7465429698283,136,210.36,41.1338060480671,247,5259,-0.187908562711721
"102",0.9,"Spatial","1","1",25,285,1,25,19,24,22.8,19,17.2508710329928,0.866463289363398,0.0398653361963707,0.000344721452754679,2,0.000998424228789745,0.958253358925144,0.0436318646940933,22.9190296360489,0.0469987114761354,0.05,1.36,1,1.05,51.195351658252,171,239.64,32.1855039834188,261,5991,-0.166452733802668
"103",0.9,"Spatial","1","1",25,281,1,25,14,24,22.48,14,13.8732156303556,0.876850224502225,0.0394403696521344,0,2,0.00186438200716424,0.951303492375799,0.0440808058407155,22.6856106853733,0.0571473615055109,0.0633333333333333,1.6,1,1.06333333333333,52.2368028325503,91,232.08,38.923985750006,257,5802,-0.134008613333609
"104",0.9,"Spatial","1","1",25,283,1,25,17,24,22.64,17,16.4658225665767,0.889910766231735,0.0396071316974543,0.0041703604739727,2,0.001149980674637,0.951492537313433,0.043920459978841,22.7684318534405,0.053546441154763,0.0566666666666667,1.6,1,1.05666666666667,52.0432891462647,135,234.6,32.8392549651582,259,5865,-0.118344697686639
"105",0.9,"Spatial","1","1",25,281,1,25,18,24,22.48,18,16.1466717753143,0.842192309947953,0.0394230081540426,0.00219728726839834,2,0.0015388290454753,0.948924289702743,0.0441602143750624,22.6448176067892,0.0589209736178604,0.0633333333333333,1.44,1,1.06333333333333,51.8335857234162,153,231.12,36.1528237716871,257,5778,-0.168917840469244
"106",0.9,"Spatial","1","1",25,285,1,25,19,24,22.8,19,18.4267592607486,0.923722968400171,0.03981317277869,0,2,0.000756523343085857,0.954654702771992,0.0436883328920753,22.8894062510998,0.0482866847347907,0.05,1.6,1,1.05,52.0068182835235,167,238.32,28.9348693908693,261,5958,-0.110061051093295
"107",0.9,"Spatial","1","1",25,283,1,25,16,24,22.64,16,15.841629713593,0.894033153173087,0.0396179143334316,7.4916655221042e-05,2,0.00121611972454462,0.952489054645695,0.0438982391835525,22.7799569777431,0.0530453487937812,0.0566666666666667,1.56,1,1.05666666666667,52.1779902959499,117,234.96,34.1229150767242,259,5874,-0.108758430032899
"108",0.9,"Spatial","1","1",25,290,1,25,19,24,23.2,19,18.8521414998341,0.935425661021519,0.040409509775027,0,2,0.000406331270806637,0.969330855018587,0.0429977368484995,23.2570380046618,0.0323026954494869,0.0333333333333333,1.44,1,1.03333333333333,50.7356379750854,168,250.32,24.1552616766341,266,6258,-0.101090334087174
"109",0.9,"Spatial","1","1",25,282,1,25,19,24,22.56,19,18.0676661129467,0.907142156068077,0.0394510911821257,0.00497334138121823,2,0.000944713144071935,0.945017182130584,0.0441284891599465,22.6610976046661,0.0582131476232121,0.06,1.64,1,1.06,52.5483835645008,163,231,30.3315017762062,258,5775,-0.0999030386695272
"110",0.9,"Spatial","1","1",25,284,1,25,18,24,22.72,18,17.5358983848623,0.897496701905047,0.0397010989010989,0,2,0.000871703775162069,0.952258064516129,0.0438168198036883,22.8222861558708,0.0512049497447479,0.0533333333333333,1.6,1,1.05333333333333,51.9578173335343,149,236.16,30.6236292210226,260,5904,-0.100193696073222
"111",0.9,"Spatial","1","1",25,285,1,25,18,24,22.8,18,17.637543515224,0.899539880039421,0.0398303622303622,0,2,0.000841849394431898,0.955964771817454,0.0436640148101666,22.9021541960261,0.0477324262597373,0.05,1.52,1,1.05,51.9735567946961,149,238.8,30.5968407955244,261,5970,-0.11518409029835
"112",0.9,"Spatial","1","1",25,267,1,25,11,24,21.36,11,10.2665754075398,0.766012340854551,0.0379965562868789,0.00378038687595567,2,0.00668618347646481,0.931238779174147,0.0457842797047769,21.8415579855822,0.0938453049746859,0.11,1.8,1,1.11,52.7027844871903,55,207.48,50.1108105435677,243,5187,-0.0918235796494423
"113",0.9,"Spatial","1","1",25,277,1,25,17,24,22.16,17,16.5709734140974,0.881789791193641,0.0389296247854646,0.00367527271305501,2,0.00175676105274918,0.934900236726412,0.0447791740979835,22.3318098232864,0.072530007683201,0.0766666666666667,1.6,1,1.07666666666667,53.6296668987451,130,221.16,36.825806169044,253,5529,-0.124018446538895
"114",0.9,"Spatial","1","1",25,284,1,25,17,24,22.72,17,16.7424594114218,0.907558031469478,0.039741250962608,0,2,0.00111070809919214,0.955555555555556,0.0437560097247813,22.8540035137996,0.0498259341826282,0.0533333333333333,1.52,1,1.05333333333333,52.4750764423265,133,237.36,34.0476137196133,260,5934,-0.113301096744806
"115",0.9,"Spatial","1","1",25,274,1,25,15,24,21.92,15,14.7653477580394,0.861285702223402,0.0386708843519188,0.00937050455538389,2,0.00259334730794761,0.931532771374505,0.0450862814280951,22.1796956485495,0.0791436674543694,0.0866666666666667,1.64,1,1.08666666666667,53.5666935547821,104,216.6,42.3418626578158,250,5415,-0.1721072895979
"116",0.9,"Spatial","1","1",25,278,1,25,18,24,22.24,18,16.5275973409709,0.860812194438236,0.039033115798633,0.00380415092386518,2,0.001590661805715,0.936838568788846,0.0446523366216936,22.3952445864651,0.0697719745015198,0.0733333333333333,1.64,1,1.07333333333333,53.2464939045553,148,223.08,35.2454725224863,254,5577,-0.133314480261196
"117",0.9,"Spatial","1","1",25,276,1,25,16,24,22.08,16,15.3613004396761,0.854858990340035,0.0388253856657082,0.0132062591892459,2,0.00201274198885615,0.933287950987066,0.044901437192888,22.2710020551055,0.0751738236910641,0.08,1.6,1,1.08,53.6593906809564,118,219.36,37.8251239257719,252,5484,-0.123280891852488
"118",0.9,"Spatial","1","1",25,270,1,25,18,24,21.6,18,15.3427914544996,0.817342042171963,0.0381624184244874,0.0204046639231824,2,0.00271848982919688,0.915778251599147,0.0458449213445521,21.8126669360909,0.0951014375612646,0.1,1.6,1,1.1,54.2852668478751,147,206.16,38.4346631744488,246,5154,-0.157999708128623
"119",0.9,"Spatial","1","1",25,284,1,25,18,24,22.72,18,17.7362539832633,0.919145494302116,0.0397067155067155,0,2,0.000892914731682147,0.952588292210934,0.0438130597866472,22.824244754181,0.0511197932964805,0.0533333333333333,1.56,1,1.05333333333333,52.5289343745993,148,236.28,30.7903123292592,260,5907,-0.112242147489246
"120",0.9,"Spatial","1","1",25,266,1,25,16,24,21.28,16,13.7589134503371,0.767668200642466,0.0377862855576426,0.0179490078579908,2,0.00400188413195926,0.9109976290352,0.0463693466635656,21.5659713140997,0.105827334169579,0.113333333333333,1.64,1,1.11333333333333,53.3255771602941,119,199.8,41.4155767797576,242,4995,-0.181324772853501
"121",0.9,"Spatial","1","1",25,268,1,25,15,24,21.44,15,14.2001375597678,0.819320703968839,0.0379619017080641,0.00498440632657605,2,0.00329542878362678,0.913066954643629,0.0460609479433725,21.7103651715854,0.0995493403658538,0.106666666666667,1.72,1,1.10666666666667,54.025851286822,100,202.92,42.4793283060518,244,5073,-0.103259707328987
"122",0.9,"Spatial","1","1",25,265,1,25,14,24,21.2,14,13.2603743008014,0.807989475100432,0.0376725963653955,0.00113919544321821,2,0.00410523929612271,0.906887052341598,0.0464909976051325,21.5095405887699,0.108280843966527,0.116666666666667,1.72,1,1.11666666666667,54.7189573465651,88,197.52,43.1625995510002,241,4938,-0.150464039692546
"123",0.9,"Spatial","1","1",25,273,1,25,17,24,21.84,17,15.0712557701535,0.823310704712877,0.0385247092708717,0.00820485985321146,2,0.00253601949806926,0.9265625,0.0453163903552692,22.067070924234,0.0840403945985206,0.09,1.6,1,1.09,53.1728975014083,132,213.48,39.9167049408306,249,5337,-0.161362882985273
"124",0.9,"Spatial","1","1",25,282,1,25,17,24,22.56,17,16.358831079828,0.871166292959395,0.0395087723301294,0.00130149388863735,2,0.00130663301457935,0.949714285714286,0.044047791216326,22.7026139651097,0.056408088473492,0.06,1.52,1,1.06,52.602896541827,135,232.68,34.2499635036302,258,5817,-0.14158224698976
"125",0.9,"Spatial","1","1",25,271,1,25,16,24,21.68,16,15.0485096617718,0.842860654681737,0.0382992358895585,0.01380700153865,2,0.00296409619065133,0.922711267605634,0.0455828614780309,21.9380698704481,0.0896491360674745,0.0966666666666667,1.68,1,1.09666666666667,54.214486701159,109,209.64,42.155347624392,247,5241,-0.107366713755044
"126",0.9,"Spatial","1","1",25,272,1,25,16,24,21.76,16,15.0541288276458,0.82643197942448,0.0383709464864637,0.024113321799308,2,0.00244302841905634,0.920812894183602,0.0455397599814542,21.958833344911,0.0887463763082193,0.0933333333333333,1.6,1,1.09333333333333,54.0649965630199,120,210.24,37.458065442127,248,5256,-0.148593802225083
"127",0.9,"Spatial","1","1",25,274,1,25,17,24,21.92,17,16.3735962262414,0.870780622378139,0.0385538006096404,0.0011721455591667,2,0.00181495494205819,0.922318339100346,0.0452973711289436,22.0763363320445,0.0836375507806755,0.0866666666666667,1.64,1,1.08666666666667,54.0459219053649,131,213.24,34.8989971202612,250,5331,-0.128426130889775
"128",0.9,"Spatial","1","1",25,292,1,25,20,24,23.36,20,19.3207488916638,0.936568340810471,0.0406622710622711,0,2,0.000328010468801625,0.975859434682964,0.0427181583797232,23.4092488517638,0.02568483253201,0.0266666666666667,1.36,1,1.02666666666667,50.2315507345042,189,255.48,22.5944683495762,268,6387,-0.117588353310304
"129",0.9,"Spatial","1","1",25,290,1,25,19,24,23.2,19,18.5930334123593,0.917065500981642,0.0404243245898418,0,2,0.000467694435870951,0.970274036228518,0.0429835201368573,23.2647302225609,0.0319682511930051,0.0333333333333333,1.36,1,1.03333333333333,50.7697828918492,171,250.68,25.2549005145536,266,6267,-0.13315914601138
"130",0.9,"Spatial","1","1",25,269,1,25,15,24,21.52,15,13.8593843375789,0.807962330891026,0.0380939985343211,0.0268376611710728,2,0.0034921120267784,0.918258076030698,0.0458735120199817,21.7990721871135,0.0956925136037614,0.103333333333333,1.68,1,1.10333333333333,53.5836984261883,105,205.8,42.3448147160114,245,5145,-0.132580671807517
"131",0.9,"Spatial","1","1",25,265,1,25,14,24,21.2,14,13.4472758360886,0.811837342331308,0.0377092216137855,0.00131007475970101,2,0.00439412718449405,0.91022352510077,0.0463855618508864,21.5584324108147,0.106155112573273,0.116666666666667,1.68,1,1.11666666666667,54.6518888994473,87,198.72,46.0068110899535,241,4968,-0.14784947907923
"132",0.9,"Spatial","1","1",25,280,1,25,17,24,22.4,17,16.5891639748539,0.883820473876762,0.0392538413096811,0.00405612244897962,2,0.00133288918160704,0.942004971002485,0.0443658896692655,22.5398387692595,0.0634852709017623,0.0666666666666667,1.56,1,1.06666666666667,53.014503084857,131,227.4,34.2332684192828,256,5685,-0.115487137100919
"133",0.9,"Spatial","1","1",25,277,1,25,17,24,22.16,17,16.0666245095333,0.868491399806234,0.0389496317302769,0.00265219147910175,2,0.00182810025299831,0.935631018753168,0.0447560164194848,22.3433647585455,0.0720276191936754,0.0766666666666667,1.56,1,1.07666666666667,53.4459879066132,133,221.52,37.4612243971461,253,5538,-0.155557453214819
"134",0.9,"Spatial","1","1",25,267,1,25,10,24,21.36,10,9.92230310097668,0.837988437649142,0.0379388701210257,0.0119022570101979,2,0.00542345038628606,0.921996036750135,0.0459399817541158,21.7675315012594,0.0970638477713282,0.11,1.88,1,1.11,53.8297325161687,41,204.72,47.2991543264782,243,5118,-0.0982397912470351
"135",0.9,"Spatial","1","1",25,276,1,25,15,24,22.08,15,14.8185309463493,0.873986374272713,0.0388036415691588,0.00556605755093473,2,0.00193489827598978,0.931880108991826,0.0449185535220948,22.2625156330583,0.0755427985626839,0.08,1.72,1,1.08,53.6902244163573,99,218.88,37.15656065892,252,5472,-0.0919208752988801
"136",0.9,"Spatial","1","1",25,264,1,25,17,24,21.12,17,15.1967066531673,0.820700357128876,0.0374963854832598,0.00929034664830117,2,0.00356143164932692,0.897826490804384,0.0468164056805069,21.360033634884,0.114781146309392,0.12,1.72,1,1.12,55.8151665456542,127,193.32,39.3220887881947,240,4833,-0.133840687382909
"137",0.9,"Spatial","1","1",25,243,1,25,12,24,19.44,12,10.7540953914158,0.768830179503484,0.0355447641161212,0.00293823773476262,2,0.0113499262116589,0.859358173594659,0.0499287533666036,20.0285393199679,0.172672203479657,0.19,1.88,1,1.19,56.2452646506124,64,159.6,48.0676606462183,219,3990,-0.172317956991081
"138",0.9,"Spatial","1","1",25,238,1,25,13,24,19.04,13,11.2108824235594,0.716550302534156,0.0349757389563841,0.0186427512181343,2,0.0118969954061599,0.84,0.0512099866278996,19.5274411467078,0.194459080577924,0.206666666666667,1.84,1,1.20666666666667,56.8661610328471,77,148.68,42.9745273388783,214,3717,-0.150700747911159
"139",0.9,"Spatial","1","1",25,263,1,25,15,24,21.04,15,13.6337568594435,0.794047585527323,0.037441259068456,0.0347482253610722,2,0.00438849265528285,0.900559701492537,0.0468519547151506,21.3438266573887,0.115485797504841,0.123333333333333,1.72,1,1.12333333333333,55.1657247564948,102,193.08,42.4135591527049,239,4827,-0.140428328835582
"140",0.9,"Spatial","1","1",25,282,1,25,19,24,22.56,19,17.9238446845523,0.892701950195885,0.0394852792163137,0.00497334138121823,2,0.00109340776843834,0.947368421052632,0.0440915876514999,22.6800633241879,0.0573885511222656,0.06,1.48,1,1.06,52.7277654373657,165,231.84,32.4829185880826,258,5796,-0.135892775209134
"141",0.9,"Spatial","1","1",25,276,1,25,17,24,22.08,17,16.4190506538413,0.878381847407369,0.0387866048424447,0.000413516068052958,2,0.00172135737203798,0.929764745993863,0.0449656308979928,22.2392075909834,0.0765561916963739,0.08,1.72,1,1.08,54.1261863149434,130,218.16,35.4702692405908,252,5454,-0.104756106841186
"142",0.9,"Spatial","1","1",25,284,1,25,19,24,22.72,19,17.5980020332722,0.881601385190398,0.0397268746579091,0.00257885340210276,2,0.000979267830108567,0.953908138597905,0.0437941481289855,22.8341009637802,0.0506912624443412,0.0533333333333333,1.48,1,1.05333333333333,52.0624599567453,166,236.76,31.8149336004336,260,5919,-0.141556364310737
"143",0.9,"Spatial","1","1",25,270,1,25,17,24,21.6,17,14.3175650530598,0.788449922155534,0.0382210694920372,0.0249382716049383,2,0.00328062269431888,0.921686746987952,0.0457401675018127,21.8626221681495,0.0929294709500231,0.1,1.56,1,1.1,53.3647735323671,136,208.08,41.2915649174663,246,5202,-0.175133488671152
"144",0.9,"Spatial","1","1",25,262,1,25,17,24,20.96,17,14.0570046823241,0.77967976682398,0.0373308501328524,0.0353053435114504,2,0.00426389737151406,0.895766698024459,0.0470769553890898,21.241815485624,0.119921065842435,0.126666666666667,1.64,1,1.12666666666667,55.0971383308746,132,190.44,41.1096906661515,238,4761,-0.164883927422192
"145",0.9,"Spatial","1","1",25,275,1,25,16,24,22,16,15.1855052854111,0.851173338512535,0.038748186878832,7.27272727272397e-05,2,0.0023142329344165,0.932751540041068,0.0449945107093123,22.2249333137661,0.0771768124449524,0.0833333333333333,1.6,1,1.08333333333333,53.4619088566923,120,218.04,40.2569662708622,251,5451,-0.144121383045984
"146",0.9,"Spatial","1","1",25,272,1,25,14,24,21.76,14,13.7977618785332,0.870245605695355,0.0383738657856305,0.00675145977508653,2,0.00271246134541932,0.92299614980749,0.0454639006405728,21.9954730216787,0.0871533468835353,0.0933333333333333,1.84,1,1.09333333333333,54.0516233547242,84,210.96,40.5416247002181,248,5274,-0.0701146427196281
"147",0.9,"Spatial","1","1",25,268,1,25,15,24,21.44,15,13.8350703554543,0.782439432281422,0.0379813239123584,0.0116326019157941,2,0.00350709419056437,0.914732865623314,0.0460692461928338,21.7064545795749,0.099719366105441,0.106666666666667,1.68,1,1.10666666666667,53.8009375818506,102,203.4,40.9644154521132,244,5085,-0.161731369163107
"148",0.9,"Spatial","1","1",25,270,1,25,15,24,21.6,15,14.4160416141292,0.833391651047102,0.03813792019376,0.00367626886145404,2,0.00276117130472038,0.915037326697476,0.0458334072767152,21.8181466187444,0.0948631904893734,0.1,1.72,1,1.1,54.1136069149595,100,205.92,38.5745166312338,246,5148,-0.109337467522943
"149",0.9,"Spatial","1","1",25,279,1,25,14,24,22.32,14,13.8336219834164,0.868663715939649,0.0392022744140391,0.00577459179609718,2,0.00203493792420353,0.944952602694163,0.0443815216950863,22.531899804389,0.063830443287437,0.07,1.64,1,1.07,52.8121268529281,91,227.28,39.1753749184357,255,5682,-0.132436089108758
"150",0.9,"Spatial","1","1",25,269,1,25,16,24,21.52,16,14.3738312604662,0.797842809640507,0.0380871402584973,0.0183800666104669,2,0.00324970858530571,0.916934619506967,0.0459215420294568,21.7762722200953,0.0966838165175948,0.103333333333333,1.64,1,1.10333333333333,53.7477825393168,117,205.32,40.9712500826291,245,5133,-0.154498067958558
"151",0.9,"Spatial","1","1",25,263,1,25,15,24,21.04,15,12.9906442905685,0.787445773227935,0.0374667757570983,0.0316832685162428,2,0.00492802917142218,0.904469273743017,0.0467624049278154,21.3846999858892,0.113708696265687,0.123333333333333,1.8,1,1.12333333333333,55.2112140451445,101,194.28,44.5135934294233,239,4857,-0.124582047325103
"152",0.9,"Spatial","1","1",25,257,1,25,15,24,20.56,15,13.1848178909548,0.775353330704466,0.0368117830486573,0.0383654559493709,2,0.00575556055128998,0.885073170731707,0.0478385886542695,20.9036267191539,0.134624925254178,0.143333333333333,1.8,1,1.14333333333333,56.2177280980728,100,181.44,42.9176342932988,233,4536,-0.129392944310722
"153",0.9,"Spatial","1","1",25,271,1,25,15,24,21.68,15,14.0490458148314,0.811975820228928,0.0383185294991747,0.0177012840239103,2,0.00313066293225341,0.923645320197044,0.0455749617347376,21.9418725093036,0.0894838039433237,0.0966666666666667,1.64,1,1.09666666666667,53.6790077909062,104,210,41.5682170253508,247,5250,-0.149938696734343
"154",0.9,"Spatial","1","1",25,268,1,25,17,24,21.44,17,15.7979135659953,0.839444219200526,0.037907509225418,0.00912647582980621,2,0.00273161980309084,0.9068255687974,0.0462139087106968,21.638507278406,0.102673596591046,0.106666666666667,1.68,1,1.10666666666667,54.8966630442275,130,200.88,37.2875314280793,244,5022,-0.135122326876356
"155",0.9,"Spatial","1","1",25,285,1,25,18,24,22.8,18,17.3031795388028,0.89218460539355,0.0398426396081569,0.00326869806094178,2,0.000923908833280748,0.956946222791293,0.0436486186200914,22.9102324796071,0.047381196538825,0.05,1.52,1,1.05,51.8476076999137,153,239.16,31.2579056666736,261,5979,-0.131617229457067
"156",0.9,"Spatial","1","1",25,289,1,25,20,24,23.12,20,18.7269271369323,0.901302180862335,0.0403026455026455,0,2,0.000513037444219665,0.967108339828527,0.0431258925557545,23.1879258778741,0.0353075705272122,0.0366666666666667,1.36,1,1.03666666666667,50.489496277431,189,248.16,25.7563584382575,265,6204,-0.148187334009893
"157",0.9,"Spatial","1","1",25,275,1,25,16,24,22,16,15.2843515984211,0.855373069858784,0.0387269090424263,0.00975867768595043,2,0.00215103614392928,0.930626927029805,0.0450340168781616,22.205436452748,0.078024502054434,0.0833333333333333,1.64,1,1.08333333333333,53.6874849773863,118,217.32,38.9483846477189,251,5433,-0.137740404031347
"158",0.9,"Spatial","1","1",25,258,1,25,13,24,20.64,13,12.0761617610388,0.783866481568795,0.0369448030258375,0.0228877471305811,2,0.0063072784498812,0.894381154663062,0.0474846882187594,21.0594201523037,0.127851297725926,0.14,1.88,1,1.14,55.3122337539798,65,185.28,47.135018828892,234,4632,-0.0656353665257824
"159",0.9,"Spatial","1","1",25,275,1,25,14,24,22,14,13.3000442901224,0.801325363467776,0.0388256250777124,0.00721322314049589,2,0.00315687985524942,0.941527446300716,0.0448418080182382,22.3006173076981,0.0738862040131244,0.0833333333333333,1.52,1,1.08333333333333,51.9923606458007,91,220.92,44.5644851124001,251,5523,-0.149672909799912
"160",0.9,"Spatial","1","1",25,294,1,25,18,24,23.52,18,18,0.934975171517228,0.0409333333333333,0,2,0.000352254428341385,0.983732489832806,0.0424140882954594,23.5770716803797,0.0183881878095788,0.02,1.28,1,1.02,49.7908854958467,153,261.24,23.7210876647763,270,6531,-0.106749126109172
"161",0.9,"Spatial","1","1",25,279,1,25,14,24,22.32,14,13.8841259424376,0.876477666728315,0.0391885178002825,0,2,0.00199187329813858,0.944925124792013,0.0443845792212429,22.5303476465401,0.0638979284113026,0.07,1.68,1,1.07,52.9913802906994,87,227.16,39.6754332049443,255,5679,-0.0808994147643485
"162",0.9,"Spatial","1","1",25,249,1,25,13,24,19.92,13,11.3543224879983,0.717597367683078,0.0360586345451195,0.0486443767036015,2,0.00902506498634216,0.872028116601199,0.0490831810112828,20.3735776572861,0.157670536639736,0.17,1.8,1,1.17,56.7305432986514,77,168.72,45.100369547636,225,4218,-0.13773673336482
"163",0.9,"Spatial","1","1",25,258,1,25,14,24,20.64,14,13.0841044323436,0.773776230099583,0.0369283752731767,0.0245177573463133,2,0.00543070209190734,0.888501742160279,0.0476486570287979,20.9869503645322,0.131002158063819,0.14,1.76,1,1.14,55.1035977047784,86,183.6,44.0359701456283,234,4590,-0.12845084958165
"164",0.9,"Spatial","1","1",25,273,1,25,17,24,21.84,17,16.0661823205078,0.856756707882061,0.0384758052971624,0.0100363616847133,2,0.00220293630610954,0.922755741127349,0.0453874357275642,22.0325291343281,0.0855422115509538,0.09,1.68,1,1.09,54.1812269623506,130,212.16,37.6803220085321,249,5304,-0.131229609629882
