"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"170","sbm","1","1",50,727,1,50,20,39,29.08,20,19.5079560900491,0.833936202018035,0.0145805659785874,0,2,0.00795340314560853,0.547976547976548,0.0336746194935576,29.6959554417924,0.228008393956594,0.202448979591837,2,2,1.4065306122449,154.364799277525,101,229.92,77.5851974099625,400,11496,-0.302713562897253
"171","sbm","1","1",50,679,1,50,9,38,27.16,9,8.43339052217265,0.721438985784133,0.0143234110772379,0.0592387661834848,2,0.0142982909474157,0.695121951219512,0.0329708117659839,30.3298568169226,0.295589365426125,0.221224489795918,2,2,1.44571428571429,152.535759283108,22,273.6,163.492744643365,473,13680,0.14424740965293
"172","sbm","1","1",50,562,1,50,10,31,22.48,10,1.26348374088851,0.073172103378367,0.012180742017533,0.341166841858639,3,0.0730909906381017,0.872543892416885,0.036032024473319,27.7530894979404,0.423543667481557,0.173877551020408,2.82,2,1.70612244897959,115.441034763748,32,233.58,149.066495229478,389,11679,0.845495760388471
"173","sbm","1","1",50,296,1,50,1,24,11.84,1,0.700383561176746,0.457285294057463,0.0104976069448728,0.0574666727538349,5,0.047936770323065,0.465025906735751,0.0596128127651353,16.7749172302913,0.524479441793311,0.248163265306122,3.48,3,2.01061224489796,115.409145775948,0,43.08,38.4452114796406,125,2154,0.048171977124182
"174","sbm","1","1",50,294,1,50,3,24,11.76,3,1.94391381491978,0.404128364093482,0.0107852453948487,0.105528946272387,4,0.0565782274278053,0.414893617021277,0.0640968078938415,15.6014009567563,0.533873912447315,0.249795918367347,3.02,2,1.9265306122449,123.045670136102,0,34.32,30.8236855654338,104,1716,0.206940128462515
"175","sbm","1","1",50,217,1,50,2,21,8.68,2,1.72028651185792,0.470775395403951,0.0102555906961206,0.168415128798658,4,0.081341146001356,0.222629409070087,0.0911514349188673,10.9707543374395,0.601259505475881,0.251428571428571,3.04,2,2.01714285714286,113.348196445324,0,9.72,10.6061976490837,47,486,-0.0966346585798932
"176","sbm","1","1",50,620,1,50,8,37,24.8,8,7.87290788964451,0.779888164744818,0.013837701676304,0.0201144640998959,2,0.0202610588939965,0.578437897029463,0.0367276390987172,27.2274511659239,0.305679757807266,0.248979591836735,2,2,1.49387755102041,159.658182305969,17,191.22,100.596443723404,364,9561,-0.27705645672348
"177","sbm","1","1",50,581,1,50,15,34,23.24,15,14.2457604449506,0.761458913514732,0.0134360725880248,0,2,0.0172477320089923,0.44478097067297,0.041565815784362,24.0582310518785,0.27469369052218,0.219591836734694,2,2,1.52571428571429,161.099956149893,42,120.42,43.4798053053111,221,6021,-0.358355893692216
"178","sbm","1","1",50,378,1,50,5,23,15.12,5,4.63715217537175,0.618275312523938,0.0120234088787462,0.128072422384592,3,0.0155274139913013,0.310381733856582,0.0631413598537166,15.8374796221804,0.381458511087698,0.160816326530612,2.26,2,1.70122448979592,148.365692699,2,34.8,16.0471244801563,88,1740,-0.0258917582890841
"179","sbm","1","1",50,193,0,44,0,18,7.72,0,6.09625250035032e-16,-5.36323679963908e-17,-1,0.177696045531424,10,0.258513111269775,0.3855,0.0826645590301278,12.0970826159678,0.6437452491775,0.209795918367347,7.44,0,3.40358271865121,98.1235334934933,0,15.42,15.4683218091633,64,771,0.534779757233016
"180","sbm","1","1",50,510,1,50,2,36,20.4,2,1.96149352680412,0.647580121956958,0.0128642752854886,0.0188081507112649,3,0.042852177826923,0.755117012691659,0.0362435212854432,27.5911380719411,0.400097267304044,0.318367346938775,2.4,2,1.64816326530612,122.167748815299,1,205.86,162.245846461096,405,10293,-0.0830539988517853
"181","sbm","1","1",50,124,1,50,1,9,4.96,1,0.659896790850261,0.242812049768929,0.00785217794899533,0.344920655567118,6,0.0782096027444167,0.0995024875621891,0.165519427459855,6.04158687198539,0.539393119892029,0.0824489795918367,4.32,4,2.64,90.2031289934804,0,1.2,1.39970842444753,5,60,0.0661765907048916
"182","sbm","1","1",50,381,1,50,6,25,15.24,6,5.30118481085687,0.624762297067494,0.012010581135554,0.103206095301079,3,0.0363051917458602,0.368101182654402,0.0587388534329158,17.0245066349835,0.425734357122299,0.199183673469388,2.42,2,1.70857142857143,146.482997831642,4,44.82,30.4648944839526,114,2241,-0.00596849800789666
"183","sbm","1","1",50,705,1,50,20,37,28.2,20,18.6887861154576,0.787375961456678,0.0143655781661046,0.0476585684824707,2,0.00748843888991767,0.575515226084282,0.0349068930124042,28.647637005237,0.236800831559855,0.179591836734694,2,2,1.42448979591837,171.688343444361,109,224.52,56.6583891513383,374,11226,-0.0580235375171516
"184","sbm","1","1",50,266,0,44,0,24,10.64,0,-4.60220379748308e-15,-2.94800923396887e-16,-1,0.028485216801402,4,0.04123164925399,0.493911349245007,0.0608119783459865,16.4441287259321,0.56570047505689,0.27265306122449,2.86,0,1.91860465116279,100.075306741895,0,40.56,38.9872611324808,128,2028,-0.0332035780408478
"185","sbm","1","1",50,85,0,49,0,8,3.4,0,-1.42952541452588e-16,1.11022302523995e-15,-1,0.407404844290657,7,0.136799724601682,0.0211267605633803,0.229413804385175,4.35893560407135,0.655392607163843,0.0938775510204082,5,0,3.12585034013605,73.4516776582329,0,0.12,0.328260722659316,1,6,-0.182368686647067
"186","sbm","1","1",50,511,1,50,12,36,20.44,12,11.370927637549,0.771561271064418,0.0130337155921995,0.00261947526242619,2,0.0307207226939137,0.354188481675393,0.0447346833115109,22.3540198784125,0.365063062664221,0.317551020408163,2,2,1.58285714285714,131.569632720056,27,81.18,55.7892133528571,218,4059,-0.626300490986463
"187","sbm","1","1",50,268,1,50,3,20,10.72,3,2.38329100403689,0.510155972984863,0.0108983029823461,0.160712296725329,3,0.0317062657405656,0.263888888888889,0.0811715094852853,12.3195934921141,0.502458963801003,0.189387755102041,2.94,2,1.88897959183673,127.221747034601,1,15.96,11.9590457608542,51,798,-0.00844292727047282
"188","sbm","1","1",50,630,1,50,15,37,25.2,15,13.7701299451284,0.736521538975699,0.0138560825456369,0.049021164021164,2,0.0148034193318322,0.581035642232683,0.0370374067856501,26.999730455952,0.326058040622359,0.240816326530612,2,2,1.48571428571429,162.768904707297,52,190.08,101.924710108061,380,9504,0.00431449418743873
"189","sbm","1","1",50,286,1,50,5,18,11.44,5,4.44115802663766,0.606853475832571,0.0104105103900384,0,3,0.0332501283415374,0.0319537431527693,0.0817167482208411,12.2373934569384,0.314713173212936,0.133877551020408,3,3,1.9665306122449,118.022763089726,0,2.1,3.0722590239438,12,105,-0.569635691242428
"190","sbm","1","1",50,580,1,50,10,41,23.2,10,9.81302072676549,0.812847652823298,0.0137405038301121,0,2,0.0271275217624469,0.586543149683081,0.0363224370864255,27.5311922936394,0.378002895973652,0.363265306122449,2,2,1.5265306122449,130.505914134171,38,192.48,143.88292292765,438,9624,-0.529252233788538
"191","sbm","1","1",50,264,0,49,0,23,10.56,0,1.9539491552535e-15,2.22044604925031e-16,-1,0.178324437557392,4,0.0751706636238404,0.798265632131447,0.0519945940013686,19.2327686984858,0.582967453737078,0.253877551020408,3.36,0,2.10714285714286,93.7789264604277,0,69.96,85.2494443096378,177,3498,0.485908683798948
"192","sbm","1","1",50,165,0,49,0,14,6.6,0,-1.76580837498013e-16,-1.69597647148964e-16,-1,0.432764003673095,6,0.165917021468327,0.43338683788122,0.0956317578145255,10.4567773598752,0.722745894709906,0.151020408163265,4.52,0,2.74574829931973,97.4408189045475,0,10.8,14.030578849682,47,540,0.537560949787374
"193","sbm","1","1",50,292,1,50,3,22,11.68,3,2.47500294505,0.303653096987616,0.0108399424850051,0.234565584537437,3,0.0617453439790704,0.355512785262579,0.0705834721718236,14.1676226633576,0.550424090732753,0.210612244897959,2.96,2,1.89959183673469,128.659793644203,1,25.86,21.2343675994115,90,1293,0.27227344251055
"194","sbm","1","1",50,637,1,50,13,36,25.48,13,8.21363383315344,0.416717981638118,0.0139241821574801,0.21778277788594,2,0.0104532383623276,0.719943255703984,0.0347691276992313,28.7611472065234,0.344179330968487,0.21469387755102,2,2,1.48,143.278680744038,34,243.6,152.631074483407,434,12180,0.474773184891816
"195","sbm","1","1",50,138,1,50,1,12,5.52,1,0.535498948358567,0.110775089543795,0.00785425267430913,0.394113631590002,5,0.0916559642006454,0.169421487603306,0.155509728461227,6.43046586149322,0.675612438068636,0.132244897959184,4.34,3,2.62857142857143,96.232083047291,0,2.46,2.30536198406043,12,123,-0.0801104972375693
"196","sbm","1","1",50,545,1,50,8,38,21.8,8,7.76614159291938,0.729244693544345,0.0133334770994252,0,2,0.0274863601964159,0.527545662944613,0.0401614696626556,24.8994872050177,0.395983175155414,0.330612244897959,2,2,1.55510204081633,147.411488842649,19,142.68,94.3993773760166,343,7134,-0.385018515793662
"197","sbm","1","1",50,782,1,50,22,40,31.28,22,21.3481046715609,0.829252090034911,0.0150846116401979,0,2,0.00629660480066768,0.624989751578257,0.0312381835008403,32.0121046722547,0.196723264097988,0.177959183673469,2,2,1.36163265306122,157.021712452289,150,304.92,95.0868217655285,472,15246,-0.299264588223946
"198","sbm","1","1",50,669,1,50,19,33,26.76,19,17.2239101878565,0.719561030645455,0.0140616987185596,0.0987038638308521,2,0.00522232443967245,0.549266727772686,0.0369027938297183,27.0982193005313,0.198727475879643,0.12734693877551,2,2,1.45387755102041,169.861589088137,94,191.76,44.2698404730603,289,9588,-0.00648860934547449
"199","sbm","1","1",50,347,1,50,6,24,13.88,6,5.53907077805982,0.615295811469646,0.0117650798184252,0.00294828459666636,3,0.0388322860775405,0.229873314262362,0.0667499687967768,14.9812804114492,0.383947392402766,0.206530612244898,2.5,2,1.74122448979592,138.686052369532,4,22.5,14.4027350010407,58,1125,-0.179547546807577
"200","sbm","1","1",50,251,1,50,4,19,10.04,4,3.5044595326335,0.536580308757061,0.0105807720469656,0.0116109268106855,3,0.0482807718848221,0.125048243921266,0.0902715582690386,11.0776862521823,0.456157622518575,0.182857142857143,2.98,2,1.93795918367347,118.488919711091,0,6.48,5.0839483290298,25,324,-0.441269136105069
"201","sbm","1","1",50,389,1,50,9,24,15.56,9,7.83950556570803,0.637922955417188,0.0121464566714389,0.12092505336338,3,0.0257766521966071,0.321854304635762,0.0609036633308479,16.4193735698243,0.358996064007779,0.172244897959184,2.08,2,1.68408163265306,149.101224937559,12,38.88,19.2233276653813,97,1944,-0.194340863064557
"202","sbm","1","1",50,217,0,43,0,22,8.68,0,-2.50225951031175e-16,-2.98797958797441e-16,-1,0.019824162755633,4,0.0718251371341689,0.803823991618648,0.054212849830055,18.4458113368837,0.608606351923094,0.271836734693878,2.54,0,2.04429678848284,69.5527836225422,0,61.38,76.0625118851969,169,3069,-0.124280549085907
"203","sbm","1","1",50,606,1,50,9,47,24.24,9,8.90856386100294,0.825754709956633,0.0140057317969344,0,2,0.0357193929174361,0.621427386809663,0.0345903858194612,28.9097671595609,0.400107312398478,0.464489795918367,2,2,1.50530612244898,127.67594871719,34,224.82,169.205308210265,530,11241,-0.530131080850344
"204","sbm","1","1",50,462,1,50,13,25,18.48,13,11.3990530102655,0.713142855352161,0.0125796661824067,0.00429855137647345,3,0.0120522572515515,0.270355158250785,0.053024840439133,18.8590855100808,0.235926465450077,0.133061224489796,2.08,2,1.62448979591837,149.40549984753,12,44.76,16.5474703658959,77,2238,-0.228759229476471
"205","sbm","1","1",50,397,1,50,9,23,15.88,9,4.11687922057228,0.263348021782871,0.0119438633367083,0.344812161742032,3,0.0212500565542277,0.480446024563672,0.0578496343266482,17.2861939688935,0.457996701371149,0.14530612244898,2.58,2,1.7134693877551,140.053714455105,10,59.46,38.8446460997168,132,2973,0.324703781262815
"206","sbm","1","1",50,620,1,50,10,34,24.8,10,9.06250157134442,0.511113508150582,0.0137658307079387,0.184910249739854,2,0.00922780963708919,0.637357774968394,0.0367137134451108,27.2377786435322,0.321541377066748,0.187755102040816,2,2,1.49387755102041,153.136393604197,22,201.66,116.73039056575,365,10083,0.362863802217447
"207","sbm","1","1",50,225,0,48,0,21,9,0,2.8426863366205e-15,1.35177207193816e-16,-1,0.215911111111111,7,0.229373602302822,0.900513112884835,0.0539053155433365,18.5510462172522,0.624130557385114,0.244897959183673,5.06,0,2.82269503546099,77.719761405574,0,63.18,78.4025952298488,167,3159,0.772375225992131
"208","sbm","1","1",50,186,0,49,0,19,7.44,0,2.2204460471068e-16,6.66133814775094e-16,-1,0.163544918487686,4,0.0991512798893573,0.375,0.0808364577348889,12.3706558651988,0.610904736291511,0.235918367346939,3.3,0,2.1921768707483,87.9392297973628,0,16.5,20.1972416787187,59,825,-0.253407725423177
"209","sbm","1","1",50,409,1,50,10,21,16.36,10,2.37511923815939,0.145218753693068,0.0116936076254538,0.412990716220013,3,0.0417512616790515,0.565464313123561,0.0574795825150024,17.397481962208,0.451490492341342,0.0946938775510204,2.72,2,1.75510204081633,134.596309172878,15,73.68,38.6820846577506,147,3684,0.140933359671324
"210","sbm","1","1",50,330,1,50,4,21,13.2,4,3.74626228700038,0.576887408818064,0.0116506390360455,0.146460055096419,3,0.0312381306911683,0.280599686730812,0.0691158686728165,14.4684573774778,0.40198995039176,0.159183673469388,2.58,2,1.75918367346939,138.439347697865,3,25.08,14.3297037011679,64,1254,-0.132556165995977
"211","sbm","1","1",50,692,1,50,19,37,27.68,19,17.8057536176177,0.795364332262091,0.0142911457815811,0,2,0.00963635915761759,0.561202013845186,0.0352029916714084,28.4066766067553,0.228420879854057,0.190204081632653,2,2,1.43510204081633,167.415585951708,103,214.02,67.117469364373,351,10701,-0.237122491428325
"212","sbm","1","1",50,521,1,50,12,31,20.84,12,9.93097021776918,0.569085584725235,0.0130044301745775,0.155567876628807,2,0.0131682586160484,0.466820489155515,0.0453790362828042,22.0366072511535,0.356741578266875,0.20734693877551,2,2,1.57469387755102,158.031137501861,19,101.16,52.0699529479334,215,5058,0.148084309965746
"213","sbm","1","1",50,497,1,50,15,25,19.88,15,2.46973827712075,0.128060545120846,0.0123890716127011,0.405416401831512,3,0.0272920924030515,0.66078184110971,0.0492143284998941,20.3192856731176,0.303062705701201,0.104489795918367,2.64,2,1.6530612244898,136.497786170073,67,125.76,23.2427825093191,164,6288,0.0863902512447482
"214","sbm","1","1",50,129,0,40,0,16,5.16,0,-2.008775998548e-16,-9.92002670299647e-17,-1,0.146926266450333,5,0.105958498633426,0.370617696160267,0.0968373150137121,10.3265977568502,0.682696139002982,0.221224489795918,3.26,0,2.36619718309859,71.3580276126409,0,8.88,12.3596446682957,40,444,-0.0550313927136051
"215","sbm","1","1",50,582,1,50,15,28,23.28,15,14.2595709977917,0.775584455238228,0.0133995483354757,0,2,0.00644142167898555,0.367351598173516,0.0424239078998047,23.571614438768,0.163035449704187,0.0963265306122449,2,2,1.52489795918367,153.287564427961,32,96.54,28.6585884836911,155,4827,-0.0416151487949142
"216","sbm","1","1",50,244,1,50,4,16,9.76,4,2.85502950939841,0.515476613778126,0.0106964638620813,0.209621069604945,3,0.0251942485000299,0.196764320069961,0.0955573746049462,10.4649170630127,0.427921253263027,0.12734693877551,3,3,1.91591836734694,126.011391343101,0,9,5.68923078621139,26,450,0.088927783706868
"217","sbm","1","1",50,348,1,50,8,21,13.92,8,6.8905389270215,0.597899367563694,0.011821221960477,0.163347205707491,3,0.0191360602269649,0.267409470752089,0.0695021285543592,14.3880485504538,0.368767984317967,0.144489795918367,2.38,2,1.72897959183673,146.005539737961,8,24.96,9.75612837227589,58,1248,-0.0983401925227417
"218","sbm","1","1",50,287,0,44,0,23,11.48,0,-5.21934035213677e-15,-2.54490592902843e-16,-1,0.00449805145139558,4,0.0641256294141438,0.563032022699635,0.0550505137805065,18.1651347340214,0.531149694264491,0.235102040816327,2.86,0,1.93763213530655,97.2046106263543,0,55.56,49.668764051957,150,2778,-0.0654056920629337
"219","sbm","1","1",50,522,1,50,5,36,20.88,5,4.69876772505359,0.582826890975089,0.0130876113132913,0.0769347925015781,3,0.0256729178234907,0.632631748071979,0.0395548499032869,25.2813498836435,0.417525622776311,0.308571428571429,2.24,2,1.58367346938775,143.482325538979,6,157.5,115.74818727368,356,7875,0.124988608284119
"220","sbm","1","1",50,389,1,50,11,23,15.56,11,8.71517803680179,0.642578706473246,0.0121266553208975,0.126918933921928,3,0.0238489902121277,0.308680020544427,0.062469651869031,16.0077728958138,0.301457291001436,0.151836734693878,2.12,2,1.68489795918367,152.670520919311,15,36.06,13.2947895271579,77,1803,-0.062214849697457
"221","sbm","1","1",50,297,1,50,3,22,11.88,3,2.48433888023315,0.471037268375068,0.0111079497446345,0.126495028851931,3,0.0372663723947255,0.373787615021139,0.0666437903549208,15.0051489369731,0.532810684507811,0.206530612244898,2.84,2,1.85959183673469,127.190685465828,0,30.06,29.9873510749082,97,1503,0.135486697825781
"222","sbm","1","1",50,83,0,48,0,7,3.32,0,-3.77256911101376e-16,0,-1,0.360284511540136,7,0.100496177950884,0.0674157303370786,0.221543713106371,4.51378188971611,0.663975417001884,0.0751020408163265,5.3,0,3.28812056737589,73.9056624605811,0,0.36,0.662709343128183,2,18,0.184847421957208
"223","sbm","1","1",50,181,0,46,0,18,7.24,0,0,-8.48373133242695e-17,-1,0.0627880711821983,5,0.0935150840134035,0.527078891257996,0.071585623919923,13.9692852452976,0.610142797214512,0.219591836734694,3.54,0,2.27246376811594,80.8813656034046,0,24.72,30.5046266146294,77,1236,-0.0481809078771684
"224","sbm","1","1",50,446,1,50,13,25,17.84,13,10.3421229155833,0.652009172585744,0.01249210749385,0.123798487803897,2,0.0113910825202995,0.359565104840797,0.0545171026812276,18.3428676657158,0.313022695481434,0.146122448979592,2,2,1.63591836734694,158.756493573194,21,55.56,20.0419559923676,108,2778,0.0157957020789236
"225","sbm","1","1",50,234,1,50,4,15,9.36,4,2.39493117949011,0.28358068061393,0.0102439121563384,0.332155380232303,3,0.0448056746281863,0.25196123673281,0.0973421915267084,10.2730376655391,0.43888167067097,0.115102040816327,3,3,2.00489795918367,120.019558282592,1,10.92,7.35912594632525,32,546,-0.0771442366301342
"226","sbm","1","1",50,416,1,50,9,29,16.64,9,8.18922288637775,0.666661470094577,0.012318399333988,0.10973615477071,3,0.0311352624191025,0.331938834391229,0.0569469581516536,17.5602004471763,0.416247048986478,0.252244897959184,2.04,2,1.66122448979592,152.419364939995,14,46.02,22.3666022891092,130,2301,-0.143307246156578
"227","sbm","1","1",50,264,1,50,5,18,10.56,5,3.82715566437156,0.538370485229042,0.0110331739884116,0.179242711202938,3,0.0331675268785456,0.20265780730897,0.0887940829760205,11.2620116846081,0.450324420185657,0.151836734693878,2.88,2,1.85632653061224,129.543375341169,1,10.98,6.43488578780081,34,549,-0.0533313684072641
"228","sbm","1","1",50,107,0,33,0,14,4.28,0,-5.22541172122167e-16,-3.96483343765766e-16,-1,0.0642414184644947,4,0.0625163681051853,0.371739130434783,0.106034170520969,9.4309220799935,0.726488735381252,0.198367346938776,2.2,0,2.15909090909091,57.883658005209,0,6.84,9.56473113227199,35,342,-0.235648682025992
"229","sbm","1","1",50,308,1,50,5,20,12.32,5,4.64462040556463,0.605078503582421,0.0107298658874883,0.0125126496879744,4,0.0359765528158235,0.0646008403361345,0.0761240781081755,13.1364480838633,0.325974720126071,0.156734693877551,3,2,1.91102040816327,125.595332182097,0,4.92,4.68971954254784,18,246,-0.474409304820656
"230","sbm","1","1",50,67,0,20,0,11,2.68,0,0,0,-1,0.224437513922923,3,0.0145942728850892,0.340740740740741,0.141033627783737,7.09050753153295,0.778408233397987,0.169795918367347,1.02,0,1.68586387434555,42.6200959689844,0,2.76,4.21154874804304,16,138,-0.0509803921568612
"231","sbm","1","1",50,317,1,50,6,22,12.68,6,5.37330651437091,0.591312964177768,0.0115203016803319,0.00999611897819666,3,0.0398459265128001,0.198529411764706,0.0722809840813088,13.8348974174881,0.357421112828571,0.190204081632653,2.76,2,1.77795918367347,129.292198492459,3,16.74,11.8525120044793,52,837,-0.528794489855421
"232","sbm","1","1",50,234,1,50,2,18,9.36,2,0.644244120514505,0.117152692227969,0.00900482043236805,0.259368836291913,4,0.0588425229411746,0.38197251414713,0.0781779118328455,12.7913367926497,0.588159218960455,0.176326530612245,3.78,3,2.31020408163265,113.514530940304,0,18.9,18.3961508840012,65,945,0.551981565708357
"233","sbm","1","1",50,141,1,50,1,12,5.64,1,0.801565037136423,0.316226193765114,0.00869772146291429,0.226422212162366,4,0.0945345610785498,0.0913348946135831,0.141134954101875,7.08541697812274,0.588204293593735,0.129795918367347,3.54,3,2.38122448979592,94.4653509776222,0,1.56,2.03198907276509,10,78,-0.114794502162654
"234","sbm","1","1",50,518,1,50,15,27,20.72,15,2.92748971462056,0.152343336939547,0.012689452335588,0.373978846469194,3,0.0233686673525979,0.661435406698565,0.0452950878894897,22.0774491582793,0.410018884937829,0.128163265306122,2.54,2,1.61387755102041,139.422895002338,65,138.24,41.6313069010056,238,6912,0.542736679175618
"235","sbm","1","1",50,400,1,50,4,30,16,4,3.37175808037105,0.611118212074974,0.0120429031187984,0.05378125,3,0.0524834487723405,0.471828131333604,0.050999708559497,19.6079551873004,0.447973773516379,0.285714285714286,2.54,2,1.71918367346939,138.946285955357,0,69.84,53.380559023231,180,3492,0.0215972577858127
"236","sbm","1","1",50,491,1,50,8,30,19.64,8,7.68343198874014,0.707864100675874,0.0128608022290822,0.0528162733687018,3,0.0192449840173457,0.452732003469211,0.0459776657910367,21.7496904811324,0.331366788014906,0.211428571428571,2.04,2,1.6,152.94137491056,17,93.96,54.8522914521446,195,4698,-0.256525483736345
"237","sbm","1","1",50,268,1,50,4,20,10.72,4,2.57978675655163,0.26924636229527,0.0105974827793842,0.331971207395857,3,0.0394317185404225,0.41661195009849,0.0726741878555272,13.7600436896241,0.614061878185022,0.189387755102041,2.98,2,1.93877551020408,122.967573589939,1,25.38,27.2380960705961,94,1269,0.431823489682946
"238","sbm","1","1",50,292,1,50,4,20,11.68,1,0.0599504536548166,0.00627526468734394,0.00742025678258718,0.386511306061175,6,0.475220893861565,0.463386727688787,0.0683589064306882,14.6286717007964,0.579060284046503,0.169795918367347,5.12,3,2.80816326530612,126.225496323268,1,32.4,21.3350339458222,87,1620,0.539557446867113
"239","sbm","1","1",50,328,1,50,6,19,13.12,6,5.36779365031156,0.557893838004972,0.011663989882488,0.121356335514575,3,0.0211382358780582,0.271261682242991,0.0715617910969164,13.9739375534312,0.305658436091185,0.12,2.46,2,1.75510204081633,140.59520433358,4,23.22,11.0144432080643,43,1161,-0.142546096911355
"240","sbm","1","1",50,845,1,50,23,44,33.8,23,22.4557693838861,0.839277054161101,0.0156979728301747,0,2,0.0062151972182527,0.705090450147244,0.0288857827083264,34.6191069183577,0.218546418891245,0.208163265306122,2,2,1.31020408163265,163.886572015307,188,402.24,118.83010681521,637,20112,-0.194741779574953
"241","sbm","1","1",50,98,0,31,0,12,3.92,0,-7.48884804437944e-16,-2.1764495420866e-16,-1,0.26442107455227,8,0.154437552474829,0.307817589576547,0.123135004490689,8.12116752775703,0.73458127837672,0.164897959183673,4.28,0,2.79368421052632,65.622296834365,0,3.78,5.47830600958854,18,189,0.466201432552569
"242","sbm","1","1",50,353,1,50,8,21,14.12,8,6.95447177721824,0.645256942655881,0.0118830334143789,0.047328042115738,3,0.0200615936222328,0.273450244698206,0.0673135256572612,14.8558553460961,0.383902398315091,0.140408163265306,2.3,2,1.72081632653061,144.474599762739,6,26.82,13.230592255397,72,1341,-0.115182263174821
"243","sbm","1","1",50,62,0,41,0,7,2.48,0,-1.00667720866657e-15,-2.99465503435565e-16,-1,0.499609781477627,9,0.141243532486764,0.0943396226415094,0.265177931905139,3.77105286558206,0.797606912002847,0.0922448979591837,5.42,0,3.57837181044957,60.9639930857938,0,0.3,0.580288457473997,2,15,0.0177590392232022
"244","sbm","1","1",50,642,1,50,13,38,25.68,13,12.2708617812246,0.753819588665333,0.0139599686868505,0.0728508554847099,2,0.013132147265412,0.599542736545902,0.0361929017822795,27.6297271220628,0.329297335622391,0.251428571428571,2,2,1.47591836734694,162.670730768505,47,204.54,112.920815672952,405,10227,0.0187820176055187
"245","sbm","1","1",50,428,1,50,5,26,17.12,5,4.1792042583667,0.453263583600235,0.0123123373011414,0.171456022360031,3,0.0186513815934915,0.496105222832333,0.0496429006085999,20.1438672547423,0.418873366296725,0.181224489795918,2.5,2,1.66938775510204,146.151689651983,2,77.7,57.6312167393431,176,3885,0.389678847779837
"246","sbm","1","1",50,457,1,50,5,29,18.28,5,1.58473703803729,0.132783973579953,0.0117580055370086,0.269934258722809,3,0.0510591652566555,0.727127829136117,0.0420212187252293,23.7975011276768,0.468285597964317,0.218775510204082,2.94,2,1.76408163265306,128.814617447435,2,136.86,103.862352001412,286,6843,0.699540530709324
"247","sbm","1","1",50,127,1,50,1,11,5.08,1,0.787209792010624,0.312591900306003,0.00829106763387325,0.303211606423213,5,0.0682843546884572,0.0794392523364486,0.164085266509484,6.09439239288556,0.618207681362603,0.120816326530612,3.98,3,2.49061224489796,91.6441215965129,0,1.02,1.2204047505242,6,51,-0.176618725812972
"248","sbm","1","1",50,224,1,50,4,15,8.96,4,3.22615920553489,0.511860516926407,0.0100027550199627,0.0409159757653061,3,0.0405232403513582,0.0676576114812917,0.103754424897617,9.63814315376703,0.410576194109992,0.123265306122449,3,3,2.04816326530612,116.123482168457,0,2.64,2.85542805683405,15,132,-0.268786593687177
"249","sbm","1","1",50,443,1,50,5,30,17.72,5,4.76640003444408,0.700456158242348,0.012507616253774,0.101995424180505,3,0.0271354253066401,0.454893138357705,0.0482983230106834,20.7046526186593,0.411136198252283,0.250612244897959,2.28,2,1.64897959183673,144.553384389937,5,80.88,54.5997084540321,198,4044,-0.224211995902596
"250","sbm","1","1",50,256,1,50,4,19,10.24,4,3.43304958982509,0.537666929654833,0.0109462163696251,0.170982360839844,3,0.051718715777413,0.216598436918496,0.0879123161381372,11.3749704697655,0.420347675643876,0.178775510204082,2.9,2,1.87428571428571,126.237563056791,1,11.64,7.71629603435456,31,582,-0.183629779884269
