"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"27",0.5,"ER","1","1",50,620,1,50,17,32,24.8,17,15.1477178219728,0.742974167290028,0.0136937840826021,0.0576248699271592,2,0.00744164973195737,0.512602812417087,0.0395165936939637,25.3058248831997,0.235802274022438,0.146938775510204,2,2,1.49387755102041,172.023924421239,71,154.56,42.910994737803,253,7728,-0.0408271483030658
"28",0.5,"ER","1","1",50,620,1,50,18,33,24.8,18,15.8267003949092,0.732315403478532,0.0136897113151758,0.0585587929240375,2,0.00754846646173773,0.511440734335506,0.0395881039514941,25.2601135236299,0.262034893624935,0.16734693877551,2,2,1.49387755102041,171.581739260698,75,153.78,43.5928706022778,272,7689,0.00616417216624336
"29",0.5,"ER","1","1",50,620,1,50,17,32,24.8,17,15.7137453805604,0.763268366401112,0.0136913204187135,0.0561862643080125,2,0.00808501559085061,0.501960263140408,0.0395786764900107,25.2661303682651,0.236356086616665,0.146938775510204,2,2,1.49387755102041,169.209404403733,68,151.08,43.3391183998183,258,7554,-0.0426339251110944
"30",0.5,"ER","1","1",50,620,1,50,18,31,24.8,18,16.4760385367756,0.757925609416939,0.0136823414745894,0.0861901664932362,2,0.00617895028848185,0.504811547714515,0.0397888858049116,25.1326464606998,0.222733490111918,0.126530612244898,2,2,1.49387755102041,170.76760963845,81,151.08,35.1810709771894,247,7554,-0.0274152925949413
"31",0.5,"ER","1","1",50,622,1,50,18,35,24.88,18,15.9735272217107,0.745176810083971,0.0137011365598148,0.0764415173540389,2,0.0120348598483273,0.504802914872474,0.0396177551679303,25.2412080331467,0.286305476542102,0.206530612244898,2,2,1.49224489795918,171.89646726132,77,152.4,36.0368292337782,282,7620,-0.0986277861503283
"32",0.5,"ER","1","1",50,631,1,50,18,33,25.24,18,16.2135471092473,0.752614757215712,0.0137681246387872,0.0637066412833,2,0.00727999059179679,0.510079216848071,0.0390604000927707,25.6013762691868,0.238419793398675,0.158367346938776,2,2,1.48489795918367,169.455606735349,76,158.4,38.434678218972,267,7920,-0.0272714633430425
"33",0.5,"ER","1","1",50,628,1,50,19,35,25.12,19,16.4365788885651,0.760327294690488,0.0137558461920429,0.0707888758164631,2,0.0100076407190485,0.511953993279917,0.039016642453724,25.6300885240461,0.285794585517807,0.201632653061224,2,2,1.48734693877551,171.319012335289,80,158.46,47.2121611797777,305,7923,-0.0437812242521901
"34",0.5,"ER","1","1",50,626,1,50,18,32,25.04,18,16.3090857625085,0.755850815925053,0.0137296919860838,0.0751066663944717,2,0.0066172892185749,0.510375073640113,0.0393684965850439,25.401020784215,0.227936556839016,0.142040816326531,2,2,1.48897959183673,173.052113099294,82,155.94,37.4157066222304,252,7797,-0.0218353768541893
"35",0.5,"ER","1","1",50,629,1,50,19,33,25.16,19,16.9033064437761,0.761050379344141,0.0137541845818755,0.0774490004827609,2,0.00870830163233886,0.502526233968131,0.0391697677947813,25.5298934943707,0.246554065477063,0.16,2,2,1.4865306122449,172.453805869303,86,155.16,40.0287447737656,269,7758,-0.0532930375922896
"36",0.5,"ER","1","1",50,632,1,50,17,33,25.28,17,15.6890296982977,0.764672348259425,0.0137823025023696,0.059205255568018,2,0.00725024083815103,0.510450623202301,0.0388422639487577,25.7451522732877,0.237152341324335,0.157551020408163,2,2,1.48408163265306,171.57589182143,67,159.72,43.835052603307,270,7986,-0.0404360124451353
"37",0.5,"ER","1","1",50,625,1,50,19,33,25,19,17.0434902749348,0.769347863115249,0.0137240053219358,0.05528064,2,0.00897461208700366,0.50537916557334,0.0393876293154062,25.3886821162109,0.236015400384409,0.163265306122449,2,2,1.48979591836735,173.039908265883,83,154.08,40.8440738338738,256,7704,-0.0208184136795984
"38",0.5,"ER","1","1",50,623,1,50,18,31,24.92,18,16.6334220826938,0.776058650109579,0.0137048900772838,0.0710743077688088,2,0.00540671624100968,0.493977498345467,0.0396025690837945,25.2508870796769,0.204802660909568,0.124081632653061,2,2,1.49142857142857,170.852911694306,70,149.28,35.73658732265,235,7464,-0.0309094696064458
"39",0.5,"ER","1","1",50,623,1,50,17,30,24.92,17,15.9420542510841,0.77186515569419,0.0137071176096495,0.0618235174387897,2,0.00587924470805362,0.500330381921501,0.0395578018033843,25.2794633273694,0.181580656837986,0.103673469387755,2,2,1.49142857142857,169.902859389682,72,151.44,36.156214358457,223,7572,-0.0651142171150692
"40",0.5,"ER","1","1",50,621,1,50,18,31,24.84,18,16.2160187949936,0.765335265282636,0.0136908547185646,0.0697163942630581,2,0.00650303502130994,0.499667154839569,0.0397067979433873,25.1846044454597,0.195794207069664,0.125714285714286,2,2,1.4930612244898,171.829460765696,76,150.12,35.4162651437824,229,7506,-0.0351911366737684
"41",0.5,"ER","1","1",50,619,1,50,16,33,24.76,16,14.7811206343509,0.743946058349738,0.013688782357529,0.0894402092070957,2,0.00816244674155723,0.513824272231822,0.0395259570908214,25.2998301268767,0.254515746863173,0.168163265306122,2,2,1.49469387755102,170.073781660869,63,154.62,47.2465914978347,267,7731,-0.027945470810866
"42",0.5,"ER","1","1",50,619,1,50,17,33,24.76,17,15.1189259433639,0.749070537561766,0.0136835532818411,0.0774909241806969,2,0.00870863706941344,0.506867582344313,0.0396552277652149,25.2173561054966,0.252374525367009,0.168163265306122,2,2,1.49469387755102,172.474068074218,77,152.04,41.3822203762112,260,7602,-0.0446860721339451
"43",0.5,"ER","1","1",50,617,1,50,16,31,24.68,16,15.0931290524532,0.755676418398685,0.0136652577739192,0.0703868512092548,2,0.00568263377913285,0.500033617965441,0.0398353767111746,25.1033147558883,0.207200850586345,0.128979591836735,2,2,1.49632653061224,170.376508659355,58,148.74,40.3615345271678,240,7437,-0.0209684197766934
"44",0.5,"ER","1","1",50,624,1,50,17,32,24.96,17,15.9004594672259,0.764183832614802,0.0137133199597736,0.0608922994740302,2,0.00783567277652156,0.508142678182897,0.0395269832791596,25.2991732998568,0.219178865225091,0.143673469387755,2,2,1.49061224489796,173.663415342343,69,154.14,36.8532722220075,250,7707,-0.0330750160958135
"45",0.5,"ER","1","1",50,618,1,50,18,32,24.72,18,15.6674102523747,0.745600794698397,0.0136827067736312,0.0764078717231701,2,0.00759670405521495,0.514188649080735,0.039533247475055,25.2951645480425,0.226185083728437,0.148571428571429,2,2,1.49551020408163,171.108365127019,76,154.38,47.7078224878333,249,7719,-0.0114387324504392
"46",0.5,"ER","1","1",50,613,1,50,17,30,24.52,17,15.4585915078226,0.745078915022131,0.0136324804023274,0.0714162158134386,2,0.0071211317000449,0.495972696245734,0.0401745798860733,24.8913617226562,0.195367424434127,0.111836734693878,2,2,1.49959183673469,170.997914943441,71,145.32,36.2837119807503,216,7266,-0.0391310073043558
"47",0.5,"ER","1","1",50,618,1,50,19,30,24.72,19,16.7716602322345,0.739139147424783,0.0136650445288827,0.0722617588839665,2,0.00525574573610141,0.501852725190325,0.0399792461496176,25.0129778900187,0.180237346201994,0.107755102040816,2,2,1.49551020408163,171.719594452924,79,148.98,32.8673834973091,219,7449,-0.0343435450115557
"48",0.5,"ER","1","1",50,616,1,50,19,34,24.64,19,16.9906186955335,0.755563234470414,0.0136548172485108,0.0787100480688143,2,0.00978019795838948,0.502198173824822,0.0400061441038005,24.996160524878,0.286313057333257,0.191020408163265,2,2,1.49714285714286,173.438215431931,90,148.5,38.4204717964424,278,7425,-0.0321600669574335
"49",0.5,"ER","1","1",50,614,1,50,20,32,24.56,20,16.7292662673024,0.748510878332522,0.0136402703153318,0.0900858364544982,2,0.00935664619887638,0.497754185381789,0.0401179744986539,24.926482767308,0.231882204344468,0.151836734693878,2,2,1.49877551020408,170.948783924585,86,146.28,38.0333044172862,245,7314,-0.0316917911903335
"50",0.5,"ER","1","1",50,610,1,50,18,32,24.4,18,15.6921002507752,0.761573931884171,0.0136186398701291,0.064176296694437,2,0.00954207162046098,0.493657867672266,0.0401404903586605,24.912500845527,0.244402940226442,0.155102040816327,2,2,1.50204081632653,168.785468174619,74,144,44.5746335844017,247,7200,-0.0138182642242024
"51",0.5,"ER","1","1",50,605,1,50,15,33,24.2,15,14.1708115014734,0.75444469411279,0.0135875335064521,0.0725619834710744,2,0.00927092331215742,0.497292794668888,0.0403406738417854,24.7888769513857,0.274074561860321,0.179591836734694,2,2,1.50612244897959,170.647467294362,54,143.28,47.0692238807344,264,7164,-0.0638846098485151
"52",0.5,"ER","1","1",50,607,1,50,19,34,24.28,19,16.2900013835443,0.753197973636975,0.013590512102308,0.0793420527671401,2,0.0111857109950856,0.488003338201544,0.0405243974224107,24.6764927699328,0.286709400274758,0.198367346938776,2,2,1.50448979591837,170.049515942393,80,140.34,38.4679087032295,270,7017,-0.0454863066239041
"53",0.5,"ER","1","1",50,601,1,50,18,32,24.04,18,15.821186560866,0.738058508995086,0.0135433491190587,0.0686279938316893,2,0.0101416969252046,0.48330017055145,0.0409853469447136,24.3989638869943,0.239248423852263,0.162448979591837,2,2,1.50938775510204,169.753625811469,75,136.02,34.3478544022886,233,6801,-0.0647193723302473
"54",0.5,"ER","1","1",50,595,1,50,17,30,23.8,17,15.5692851531628,0.754340338135351,0.0134953675875918,0.0721347362474401,2,0.00563596603593564,0.473603839441536,0.0414592397093673,24.1200756938642,0.218124282857024,0.126530612244898,2,2,1.51428571428571,170.563275308038,62,130.26,32.3626201608193,216,6513,0.00446384329350574
"55",0.5,"ER","1","1",50,594,1,50,17,31,23.76,17,15.2798119462712,0.748891265425854,0.0134918142687445,0.0842388531782471,2,0.00898309197903874,0.480934361810508,0.0414533259711237,24.1235166677964,0.239754461182847,0.147755102040816,2,2,1.51510204081633,169.616005707754,64,132.18,33.57215196789,216,6609,-0.0526961291295765
"56",0.5,"ER","1","1",50,597,1,50,18,34,23.88,18,15.8617749595169,0.739757196063527,0.0135168203538925,0.086146814474382,2,0.0106409813880812,0.485582800028762,0.0411564446842769,24.2975312292229,0.31195698849115,0.206530612244898,2,2,1.51265306122449,169.811472617438,68,135.06,38.7621791262081,271,6753,-0.00441647039973441
"57",0.5,"ER","1","1",50,596,1,50,19,30,23.84,19,16.2724101495307,0.769795274177431,0.0135039705864869,0.0178848925724066,2,0.00626200646424901,0.476793859966693,0.0414079289935473,24.1499641326141,0.215661241162694,0.125714285714286,2,2,1.5134693877551,171.21404102356,77,131.7,31.1266340444767,204,6585,-0.0977774800096631
"58",0.5,"ER","1","1",50,594,1,50,18,31,23.76,18,15.8759280506732,0.743861267056484,0.0134921751781535,0.084173667086125,2,0.00916942500029816,0.482103884766478,0.0414483365436956,24.126420584956,0.218198127951215,0.147755102040816,2,2,1.51510204081633,171.103770964961,69,132.54,33.2075784318297,215,6627,-0.0599388310178642
"59",0.5,"ER","1","1",50,595,1,50,16,32,23.8,16,14.6128646159084,0.740067708451719,0.0135040425768342,0.0944693171386202,2,0.0100425112110775,0.48143063583815,0.0412566862611503,24.2384953961186,0.253903647477468,0.16734693877551,2,2,1.51428571428571,169.477779890693,60,133.26,35.6209122251958,230,6663,-0.075079495082582
"60",0.5,"ER","1","1",50,595,1,50,13,31,23.8,13,12.2996911350167,0.734790646488673,0.0135041524250655,0.0620704752489231,2,0.00923748947512025,0.482270527912183,0.0412039513937376,24.269517028699,0.228933244325254,0.146938775510204,2,2,1.51428571428571,169.316456893571,39,133.56,36.6912990853612,217,6678,-0.0288580532440218
"61",0.5,"ER","1","1",50,589,1,50,15,28,23.56,15,13.831464862474,0.734966900033483,0.0134545683578326,0.082652822976989,2,0.00661097844230631,0.476313841598816,0.0417948758362666,23.9263780545143,0.16846651884256,0.0906122448979592,2,2,1.51918367346939,169.223786573721,55,128.7,30.537531274262,183,6435,-0.0544458316762348
"62",0.5,"ER","1","1",50,596,1,50,16,33,23.84,16,14.7156137082984,0.741940940728095,0.0135149797881321,0.0870414057925319,2,0.0139851530368196,0.489259285868238,0.0411135159438146,24.3229015335636,0.250529463856993,0.186938775510204,2,2,1.5134693877551,170.02273625377,60,136.2,38.338982133338,228,6810,-0.078524967118087
"63",0.5,"ER","1","1",50,596,1,50,15,32,23.84,15,14.166287662664,0.739362442540062,0.0135220118900723,0.0858787329399577,2,0.00941406319931924,0.496925936517015,0.0408709006168656,24.4672856459479,0.269704394224852,0.166530612244898,2,2,1.5134693877551,169.26709664166,52,139.02,47.1560544298159,247,6951,-0.0243311305511741
"64",0.5,"ER","1","1",50,600,1,50,18,30,24,18,16.2619006116357,0.746954168221495,0.0135324126169494,0.0783333333333333,2,0.00721261081578006,0.480128663330951,0.0411308199179805,24.3126687480122,0.218458878271333,0.122448979591837,2,2,1.51020408163265,169.320372182227,81,134.34,31.7847415581497,216,6717,-0.0342483277897596
"65",0.5,"ER","1","1",50,596,1,50,16,31,23.84,16,14.6980115703869,0.751180099153469,0.0135099536283655,0.0516066280798163,2,0.00761474133500173,0.480968858131488,0.0411858325415051,24.2801938990124,0.254093532690866,0.146122448979592,2,2,1.5134693877551,171.719677053545,57,133.44,38.1116298068006,240,6672,-0.00478608726337989
"66",0.5,"ER","1","1",50,592,1,50,16,29,23.68,16,14.4625860572515,0.729600384074868,0.0134783737577397,0.0848646365960555,2,0.00600096540793577,0.481448957189901,0.0414989050002016,24.0970213550247,0.203525824779454,0.108571428571429,2,2,1.51673469387755,171.188937531328,61,131.58,36.0765003506579,200,6579,0.0142459296325416
"67",0.5,"ER","1","1",50,592,1,50,17,30,23.68,17,15.4746115285727,0.749769330905151,0.0134738989689249,0.0886895658327246,2,0.00784283496449996,0.480467028932295,0.0416593699612707,24.0042036384531,0.20187714051495,0.128979591836735,2,2,1.51673469387755,171.701012571025,60,130.86,31.6285907859019,201,6543,-0.0222799511476724
"68",0.5,"ER","1","1",50,592,1,50,18,28,23.68,18,15.6624439336505,0.740663664283807,0.0134740231322855,0.0797970690284879,2,0.00613456622939498,0.469162995594714,0.0416524076697761,24.0082159938529,0.182606167699849,0.0881632653061225,2,2,1.51673469387755,169.695536114647,69,127.8,30.9449808003607,189,6390,-0.0126209559940226
"69",0.5,"ER","1","1",50,585,1,50,15,33,23.4,15,13.7627415899534,0.736911723499058,0.0134371008171357,0.0736255387537439,2,0.0130665260118626,0.482286394760345,0.041696345913509,23.982916922128,0.288716484708038,0.195918367346939,2,2,1.52244897959184,167.541668537634,43,129.6,42.4667937502771,241,6480,0.00872611603796718
"70",0.5,"ER","1","1",50,583,1,50,17,31,23.32,17,14.8588969137661,0.712381512317236,0.0134188322836022,0.0932142552421526,2,0.00944678429090561,0.479963912487783,0.0420107787577071,23.803414970415,0.246368727831662,0.156734693877551,2,2,1.52408163265306,169.657750451433,70,127.68,37.5181262314414,218,6384,-0.0396687860852795
"71",0.5,"ER","1","1",50,584,1,50,16,29,23.36,16,14.8144541504541,0.754279803517089,0.0134200778941089,0.0647855484143366,2,0.00748914925950536,0.468030690537084,0.0421177605715806,23.7429527693065,0.194532714036373,0.115102040816327,2,2,1.52326530612245,171.26314495175,54,124.44,32.4818065246076,192,6222,-0.0739422423119106
"72",0.5,"ER","1","1",50,595,1,50,15,29,23.8,15,13.9318900129855,0.744090148428555,0.013499755010691,0.0723861309229574,2,0.00596755302017509,0.476052459966669,0.0413536330787579,24.1816722147605,0.183695299778977,0.106122448979592,2,2,1.51428571428571,169.227394828565,57,131.4,32.3034085520651,193,6570,-0.0518997577939496
"73",0.5,"ER","1","1",50,601,1,50,16,36,24.04,16,14.5070623754604,0.746170189198199,0.0135556895507712,0.0790432473885731,2,0.0153682993594334,0.494503171247357,0.0406624774246759,24.5926973301719,0.332118335575671,0.244081632653061,2,2,1.50938775510204,170.957519947446,56,140.34,43.317343465383,304,7017,-0.0455373577324521
"74",0.5,"ER","1","1",50,597,1,50,15,30,23.88,15,14.0688356053117,0.745319880616343,0.0135122496815691,0.0953918110934348,2,0.00658894512570515,0.481219811116718,0.0412557183194078,24.2390640797441,0.214815997085222,0.124897959183673,2,2,1.51265306122449,171.315121054133,52,133.5,34.0697064554302,212,6675,-0.00332289223471964
"75",0.5,"ER","1","1",50,596,1,50,17,30,23.84,17,15.1738250001903,0.738266708830002,0.0135089383640368,0.0572989392369713,2,0.00645639566692682,0.476018752253877,0.0412287504460646,24.2549189383801,0.212824418208425,0.125714285714286,2,2,1.5134693877551,169.875997927256,56,132,35.5292348723167,207,6600,-0.0416442571019452
"76",0.5,"ER","1","1",50,598,1,50,14,31,23.92,14,13.2630717287905,0.736930411135163,0.0135260818375651,0.106286562790125,2,0.00699358436342864,0.49435230197312,0.0409588007962922,24.4147773020377,0.242430621190161,0.144489795918367,2,2,1.51183673469388,170.598301385561,43,138.3,39.9613333519454,231,6915,0.0315371101062775
"77",0.5,"ER","1","1",50,602,1,50,17,30,24.08,17,15.5085864418023,0.740404243185988,0.0135484136568214,0.0814988245162857,2,0.00684762875646883,0.480459607064331,0.0409730183035667,24.4063054518234,0.199477561834131,0.120816326530612,2,2,1.50857142857143,170.78990170705,72,135.48,31.8409568105647,209,6774,-0.0618808712836649
"78",0.5,"ER","1","1",50,600,1,50,16,31,24,16,15.0511919633816,0.747517225782679,0.0135389466937291,0.0846708333333333,2,0.00827050869006427,0.477917644548752,0.0409446267632627,24.4232291035864,0.221231109022569,0.142857142857143,2,2,1.51020408163265,170.004484460079,62,134.4,36.2542045415256,212,6720,-0.0516220261561155
"79",0.5,"ER","1","1",50,605,1,50,17,32,24.2,17,15.1838998148938,0.751373845666023,0.0135777589767987,0.0795273546888874,2,0.0077383736765857,0.494060927892677,0.0405455347006191,24.6636283719976,0.254323943590883,0.159183673469388,2,2,1.50612244897959,170.896321666701,61,141.42,40.5629216433543,247,7071,-0.00099332587897505
"80",0.5,"ER","1","1",50,609,1,50,17,31,24.36,17,15.8901513574141,0.758744127921572,0.013602822634549,0.0688347475335755,2,0.00653463642458246,0.49097323096078,0.0404208920419127,24.7396816221446,0.220820105082695,0.135510204081633,2,2,1.50285714285714,171.751443262088,74,141.96,37.0751911110161,227,7098,-0.00981057069932755
"81",0.5,"ER","1","1",50,604,1,50,18,33,24.16,18,16.0445662895638,0.754496743542661,0.0135695916738802,0.06999144774352,2,0.0113912360474116,0.489967728356952,0.0406690284385227,24.5887359102185,0.264211074630045,0.180408163265306,2,2,1.5069387755102,171.768218373433,71,139.68,37.5713959804313,242,6984,-0.0435053099958368
"82",0.5,"ER","1","1",50,612,1,50,17,30,24.48,17,15.760953103896,0.740128116655155,0.0136252060331123,0.0766959289162288,2,0.0066814475366027,0.498151191454396,0.0402547926661929,24.8417625273184,0.186305187817088,0.11265306122449,2,2,1.50040816326531,171.614209220214,75,145.5,34.4663396871291,212,7275,-0.0854283753056772
