"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"91",0.005,"ER","1","1",100,25,0,7,0,3,0.5,0,-1.06401120151789e-15,-6.46765492061886e-16,-1,0.8736,4,0.0024029201518379,0,0.5,2,0.979591836734693,0.0252525252525253,0.73,0,1.88461538461538,39.8122213238429,0,0,0,0,0,0.183006535947712
"92",0.005,"ER","1","1",100,22,0,10,0,4,0.44,0,-7.82384018923352e-16,-5.24522372619925e-16,-1,0.798553719008265,5,0.00586570716440846,0,0.439292380118698,2.27638822173468,0.973506230134102,0.035959595959596,0.77,0,2.27692307692308,32.8089320733945,0,0,0,0,0,0.0987951807228915
"93",0.005,"ER","1","1",100,25,0,6,0,3,0.5,0,-6.83108947223814e-16,-4.79026193012166e-16,-1,0.8992,4,0.00160958169616178,0,0.517638090205042,1.93185165257814,0.983021403467888,0.0252525252525253,0.67,0,1.61363636363636,40.6105127193104,0,0,0,0,0,0.0196078431372549
"94",0.005,"ER","1","1",100,24,0,4,0,3,0.48,0,-8.88178419700125e-16,-7.2784240942513e-16,-1,0.913194444444445,3,0.00059344215188371,0,0.577350269189625,1.73205080756888,0.992530093800317,0.0254545454545455,0.59,0,1.40540540540541,38.7009022650209,0,0,0,0,0,-0.254355400696864
"95",0.005,"ER","1","1",100,18,0,3,0,2,0.36,0,-4.44089209850063e-16,-3.89445208701891e-17,-1,0.91358024691358,2,0.000197814050627903,0,0.707106781186547,1.4142135623731,0.974409209526586,0.0165656565656566,0.41,0,1.21739130434783,30.142135623731,0,0,0,0,0,-0.384615384615385
"96",0.005,"ER","1","1",100,19,0,5,0,2,0.38,0,0,0,-1,0.903047091412742,4,0.000807914227827648,0,0.577350269189626,1.73205080756888,0.982326012167664,0.0163636363636364,0.48,0,1.44444444444444,33.1209558646301,0,0,0,0,0,0.185714285714286
"97",0.005,"ER","1","1",100,17,0,4,0,2,0.34,0,0,0,-1,0.906574394463668,3,0.000403957113913824,0,0.618033988749895,1.6180339887499,0.987387061454084,0.0167676767676768,0.4,0,1.27272727272727,30.128990204492,0,0,0,0,0,0.0192307692307692
"98",0.005,"ER","1","1",100,11,0,3,0,2,0.22,0,0,0,-1,0.87603305785124,2,0.000204060810121416,0,0.707106781186547,1.4142135623731,0.995773330996193,0.017979797979798,0.24,0,1.15384615384615,19.6568542494924,0,0,0,0,0,-0.222222222222222
"99",0.005,"ER","1","1",100,8,0,4,0,2,0.16,0,0,0,-1,0.78125,3,0.000408121620242832,0,0.618033988749895,1.6180339887499,0.987387061454084,0.0185858585858586,0.2,0,1.36363636363636,14.4721359549996,0,0,0,0,0,0.333333333333333
"100",0.005,"ER","1","1",100,24,0,5,0,3,0.48,0,-1.03013873227617e-15,-7.54300705908952e-16,-1,0.895833333333333,3,0.000991152506304021,0,0.541196100146197,1.84775906502257,0.953838321459532,0.0254545454545455,0.66,0,1.57142857142857,39.3967756290102,0,0,0,0,0,0
"101",0.005,"ER","1","1",100,29,0,11,0,4,0.58,0,-1.17593959486172e-15,-8.28707277825425e-16,-1,0.870986920332937,6,0.00580532182263784,0,0.445683503078175,2.24374470469147,0.965103011321636,0.0345454545454545,0.96,0,2.45454545454545,46.145749161314,0,0,0,0,0,0.0812672176308541
"102",0.005,"ER","1","1",100,24,0,6,0,3,0.48,0,-1.20434396994326e-15,-9.76511743226187e-16,-1,0.888888888888889,4,0.00159708817717476,0,0.517638090205041,1.93185165257814,0.983021403467888,0.0254545454545455,0.67,0,1.75,41.0543465599169,0,0,0,0,0,0.23943661971831
"103",0.005,"ER","1","1",100,20,0,4,0,2,0.4,0,-6.62735507748063e-16,0,-1,0.92,3,0.00040187486074932,0,0.618033988749895,1.61803398874989,0.987387061454084,0.0161616161616162,0.47,0,1.26923076923077,34.9574173292382,0,0,0,0,0,-0.0666666666666667
"104",0.005,"ER","1","1",100,21,0,4,0,2,0.42,0,-7.16237777124945e-16,-6.348522649872e-16,-1,0.893424036281179,3,0.000381052329104277,0,0.618033988749895,1.6180339887499,0.889528596983611,0.015959595959596,0.59,0,1.5,34.7169709447445,0,0,0,0,0,0.0277777777777778
"105",0.005,"ER","1","1",100,18,0,4,0,3,0.36,0,-8.00141203294302e-17,0,-1,0.91358024691358,2,0.000614264683528753,0,0.577350269189626,1.73205080756888,0.992530093800318,0.0266666666666667,0.39,0,1.21739130434783,31.1209558646301,0,0,0,0,0,-0.210084033613445
"106",0.005,"ER","1","1",100,15,0,4,0,2,0.3,0,-6.29788099206999e-16,-3.89445208701891e-17,-1,0.897777777777778,3,0.000406039367078328,0,0.618033988749895,1.61803398874989,0.987387061454084,0.0171717171717172,0.35,0,1.26315789473684,27.3005630797458,0,0,0,0,0,0.166666666666667
"107",0.005,"ER","1","1",100,19,0,4,0,3,0.38,0,-3.76695280368554e-16,-3.39191672636407e-16,-1,0.908587257617729,2,0.000610100177199744,0,0.577350269189626,1.73205080756888,0.992530093800318,0.0264646464646465,0.43,0,1.26923076923077,30.7778101141225,0,0,0,0,0,-0.347517730496454
"108",0.005,"ER","1","1",100,23,0,4,0,2,0.46,0,-9.93124698842555e-16,-6.33971508262919e-16,-1,0.922495274102079,3,0.000393545848091303,0,0.618033988749895,1.61803398874989,0.987387061454084,0.0155555555555556,0.57,0,1.34375,39.4295532842377,0,0,0,0,0,-0.0267857142857143
"109",0.005,"ER","1","1",100,26,0,5,0,2,0.52,0,-8.69686009535037e-16,-5.75033996495928e-16,-1,0.93491124260355,4,0.000805831974663144,0,0.577350269189626,1.73205080756888,0.982326012167664,0.014949494949495,0.63,0,1.37142857142857,45.9493829893763,0,0,0,0,0,0.133333333333333
"110",0.005,"ER","1","1",100,21,0,4,0,2,0.42,0,-7.4877581610163e-16,-3.89445208701891e-17,-1,0.920634920634921,3,0.000397710354420311,0,0.618033988749895,1.61803398874989,0.987387061454084,0.015959595959596,0.51,0,1.32142857142857,37.7726990347454,0,0,0,0,0,0.2125
"111",0.005,"ER","1","1",100,22,0,5,0,2,0.44,0,-6.90568271483894e-16,-7.62573644098584e-16,-1,0.917355371900827,4,0.000805831974663144,0,0.577350269189626,1.73205080756888,0.982326012167664,0.0157575757575758,0.55,0,1.41935483870968,37.9493829893763,0,0,0,0,0,0.0833333333333334
"112",0.005,"ER","1","1",100,22,0,5,0,2,0.44,0,-1.06622487376797e-15,-6.59196721107806e-16,-1,0.904958677685951,4,0.000797502962005127,0,0.577350269189626,1.73205080756888,0.982326012167664,0.0157575757575758,0.59,0,1.5,36.4215189443759,0,0,0,0,0,0.0178571428571428
"113",0.005,"ER","1","1",100,24,0,4,0,2,0.48,0,0,0,-1,0.9375,3,0.00040187486074932,0,0.618033988749895,1.6180339887499,0.987387061454084,0.0153535353535354,0.55,0,1.23333333333333,42.9574173292382,0,0,0,0,0,-0.0105263157894737
"114",0.005,"ER","1","1",100,24,0,5,0,3,0.48,0,-5.16922478829997e-16,-5.56330445142274e-16,-1,0.923611111111111,3,0.00101613954427807,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0254545454545455,0.57,0,1.35294117647059,40.5399603584903,0,0,0,0,0,-0.08
"115",0.005,"ER","1","1",100,26,0,5,0,3,0.52,0,-6.15805001654815e-16,-4.87393996009733e-16,-1,0.923076923076923,3,0.00100781053162006,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0250505050505051,0.65,0,1.41025641025641,43.0120963134898,0,0,0,0,0,-0.092436974789916
"116",0.005,"ER","1","1",100,25,0,7,0,4,0.5,0,-1.03863744046013e-15,-7.500841652553e-16,-1,0.8864,4,0.00263821475942688,0,0.468213192462136,2.13577920506986,0.98268028553185,0.0353535353535354,0.7,0,1.6875,40.1969914633552,0,0,0,0,0,0.00881057268722462
"117",0.005,"ER","1","1",100,27,0,5,0,3,0.54,0,-5.10508260861437e-16,0,-1,0.924554183813443,4,0.000793338455676118,0,0.577350269189626,1.73205080756888,0.992530093800318,0.0248484848484848,0.69,0,1.46341463414634,45.0571934347675,0,0,0,0,0,-0.0756972111553784
"118",0.005,"ER","1","1",100,29,0,5,0,4,0.58,0,-9.06021420365477e-16,-9.85447665207172e-16,-1,0.925089179548157,3,0.00120770683541246,0,0.5,2,0.989795918367347,0.0345454545454545,0.73,0,1.43478260869565,47.0732621144911,0,0,0,0,0,-0.195340501792115
"119",0.005,"ER","1","1",100,27,0,3,0,2,0.54,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.943758573388203,2,0.000193649544298895,0,0.707106781186547,1.4142135623731,0.988590841897613,0.0147474747474747,0.61,0,1.20588235294118,45.7989898732233,0,0,0,0,0,-0.35
"120",0.005,"ER","1","1",100,22,0,5,0,2,0.44,0,-9.66806064903513e-16,-3.37226122905908e-16,-1,0.896694214876033,4,0.000791256202511614,0,0.577350269189626,1.73205080756888,0.982326012167664,0.0157575757575758,0.62,0,1.55555555555556,36.0652277746293,0,0,0,0,0,0.0598290598290597
"121",0.005,"ER","1","1",100,27,0,7,0,3,0.54,0,-7.11145084359521e-16,-6.50581240918773e-16,-1,0.905349794238683,4,0.00222384637969054,0,0.487120333776205,2.05288084003372,0.976865300169273,0.0248484848484848,0.72,0,1.66666666666667,44.620405244276,0,0,0,0,0,0.131578947368421
"122",0.005,"ER","1","1",100,28,0,4,0,2,0.56,0,-1.1666039879752e-15,-7.81230984830705e-16,-1,0.926020408163265,3,0.000378970075939773,0,0.618033988749895,1.6180339887499,0.921382309473692,0.0145454545454545,0.74,0,1.41860465116279,44.3869706134759,0,0,0,0,0,-0.3125
"123",0.005,"ER","1","1",100,33,0,10,0,4,0.66,0,-9.25305800640953e-16,-7.03221864956927e-16,-1,0.881083562901745,6,0.00478085326570175,0,0.474270019610883,2.10850350781282,0.961781917257009,0.0337373737373737,1.08,0,2.23809523809524,47.3062513296422,0,0,0,0,0,-0.262962962962963
"124",0.005,"ER","1","1",100,37,0,9,0,4,0.74,0,-1.3041135285106e-15,-9.74017213416559e-16,-1,0.904309715120526,5,0.00420615139229858,0,0.445041867912629,2.24697960371747,0.974551436658827,0.0329292929292929,1.12,0,1.95238095238095,57.9030783760602,0,0,0,0,0,0.0573248407643313
"125",0.005,"ER","1","1",100,35,0,13,0,4,0.7,0,-1.57017669995633e-15,-1.21218955040874e-15,-1,0.851020408163265,7,0.00932849417697902,0,0.430401788618358,2.32341041892535,0.965592663898147,0.0333333333333333,1.42,0,2.73228346456693,52.0125782544429,0,0,0,0,0,0.190325972660358
"126",0.005,"ER","1","1",100,26,0,6,0,3,0.52,0,-7.5091571885233e-16,-7.11006450153635e-16,-1,0.914201183431953,3,0.00141593215186289,0,0.5,2,0.979591836734694,0.0250505050505051,0.62,0,1.47619047619048,41.9493829893763,0,0,0,0,0,-0.0995024875621891
"127",0.005,"ER","1","1",100,24,0,5,0,3,0.48,0,-6.15125987959933e-16,-4.49408172667733e-16,-1,0.895833333333333,4,0.000785009443018101,0,0.577350269189626,1.73205080756888,0.912434359288129,0.0254545454545455,0.63,0,1.54761904761905,36.3285424155506,0,0,0,0,0,-0.348314606741573
"128",0.005,"ER","1","1",100,22,0,5,0,3,0.44,0,-7.09314671147269e-16,-6.97347161436107e-16,-1,0.917355371900827,3,0.00101822179744258,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0258585858585859,0.52,0,1.35483870967742,37.7115332337441,0,0,0,0,0,-0.0292397660818713
"129",0.005,"ER","1","1",100,17,0,4,0,2,0.34,0,-4.22773852291994e-16,-2.54498288559857e-16,-1,0.885813148788927,3,0.000395628101255807,0,0.618033988749895,1.61803398874989,0.987387061454084,0.0167676767676768,0.44,0,1.4,28.6011261594915,0,0,0,0,0,-0.0303030303030304
"130",0.005,"ER","1","1",100,25,0,7,0,3,0.5,0,-8.9089125827482e-16,-8.84096270204349e-16,-1,0.8864,5,0.00220927060753901,0,0.507713305942872,1.96961550602442,0.978376026988943,0.0252525252525253,0.76,0,1.8125,40.4795881835892,0,0,0,0,0,0.134199134199134
"131",0.005,"ER","1","1",100,31,0,9,0,4,0.62,0,-7.86818516975946e-16,-7.51452107963068e-16,-1,0.889177939646202,6,0.00422072716445011,0,0.461976615528442,2.16461172792508,0.977491608983104,0.0341414141414141,1,0,2.05797101449275,46.3654341156713,0,0,0,0,0,-0.136666666666667
"132",0.005,"ER","1","1",100,30,0,10,0,4,0.6,0,-9.41527067822619e-16,-5.91988711858805e-16,-1,0.860555555555556,7,0.00539095344290149,0,0.458228319686842,2.18231819605434,0.975005451467424,0.0343434343434343,1.13,0,2.35365853658537,43.0197599714277,0,0,0,0,0,-0.150159744408946
"133",0.005,"ER","1","1",100,31,0,6,0,4,0.62,0,-9.25697317711128e-16,-8.29401153559822e-16,-1,0.90738813735692,4,0.00179490222780266,0,0.482087254297395,2.07431329305194,0.985948072134858,0.0341414141414141,0.86,0,1.63333333333333,45.2867894111186,0,0,0,0,0,-0.291666666666667
"134",0.005,"ER","1","1",100,27,0,6,0,2,0.54,0,-9.37319265245761e-16,-7.27081741059736e-16,-1,0.919067215363512,5,0.00119313106326093,0,0.554958132087371,1.80193773580484,0.974551436658827,0.0147474747474747,0.75,0,1.62790697674419,45.945335744108,0,0,0,0,0,0.166666666666667
"135",0.005,"ER","1","1",100,26,0,5,0,3,0.52,0,-1.20854068967898e-15,-7.79170200231315e-16,-1,0.917159763313609,4,0.000997399265797534,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0250505050505051,0.68,0,1.51219512195122,43.1756348488818,0,0,0,0,0,0.0168067226890756
"136",0.005,"ER","1","1",100,26,0,4,0,2,0.52,0,-5.24859838952993e-16,0,-1,0.928994082840237,3,0.000389381341762294,0,0.618033988749895,1.6180339887499,0.954368764516233,0.014949494949495,0.65,0,1.35135135135135,43.0864075337301,0,0,0,0,0,-0.189542483660131
"137",0.005,"ER","1","1",100,26,0,6,0,3,0.52,0,-8.03771678275529e-16,-5.00567356262405e-16,-1,0.914201183431953,4,0.00140760313920487,0,0.525731112119134,1.90211303259031,0.981172788596193,0.0250505050505051,0.69,0,1.57142857142857,43.1127844035887,0,0,0,0,0,0.0168067226890756
"138",0.005,"ER","1","1",100,21,0,4,0,3,0.42,0,-1.06464823875891e-15,-7.80992374095194e-16,-1,0.91156462585034,3,0.000601771164541727,0,0.577350269189625,1.73205080756888,0.992530093800318,0.0260606060606061,0.51,0,1.36666666666667,36.4083735251369,0,0,0,0,0,-0.0434782608695652
"139",0.005,"ER","1","1",100,21,0,5,0,3,0.42,0,-7.26509865139016e-16,-8.31140749133117e-16,-1,0.91156462585034,3,0.00101822179744258,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0260606060606061,0.5,0,1.36666666666667,35.7115332337441,0,0,0,0,0,-0.0434782608695652
"140",0.005,"ER","1","1",100,29,0,15,0,5,0.58,0,-1.35570855819641e-15,-1.0036155836271e-15,-1,0.799643281807372,6,0.0121853455186789,0,0.400745683470652,2.49534815032695,0.963439798010309,0.0446464646464646,1.21,0,2.86466165413534,40.3801842446147,0,0,0,0,0,0.0256410256410257
"141",0.005,"ER","1","1",100,35,0,13,0,4,0.7,0,-1.2545063009306e-15,-9.70622202546934e-16,-1,0.828163265306122,9,0.00797919412638027,0,0.442581057699149,2.25947311256092,0.969085001334968,0.0333333333333333,1.77,0,3.07751937984496,50.3689976557703,0,0,0,0,0,0.0291262135922328
"142",0.005,"ER","1","1",100,32,0,8,0,5,0.64,0,-9.22362608598036e-16,-1.2763850673504e-15,-1,0.900390625,4,0.00385425060749736,0,0.428372990596132,2.33441421833898,0.981796898355896,0.044040404040404,0.9,0,1.73134328358209,49.9801340242805,0,0,0,0,0,-0.0783699059561129
"143",0.005,"ER","1","1",100,32,0,10,0,4,0.64,0,-1.00440300866371e-15,-9.40579129077189e-16,-1,0.87939453125,4,0.00523478445556368,0,0.437926443983391,2.28348850300971,0.966007397170934,0.0339393939393939,0.92,0,2.06172839506173,47.9973472926179,0,0,0,0,0,-0.0502564102564103
"144",0.005,"ER","1","1",100,35,0,9,0,3,0.7,0,-1.29958231057939e-15,-8.21069340310622e-16,-1,0.902857142857143,6,0.00419365787331155,0,0.487120333776205,2.05288084003372,0.972375780834368,0.0232323232323232,1.14,0,2.11688311688312,56.5566428144134,0,0,0,0,0,0.318734793187348
"145",0.005,"ER","1","1",100,31,0,12,0,4,0.62,0,-1.22902036517071e-15,-9.19956144464284e-16,-1,0.86732570239334,7,0.00610308402516195,0,0.463684383195856,2.15663937850935,0.95257571872773,0.0341414141414141,1.15,0,2.87777777777778,47.8329669007116,0,0,0,0,0,-0.0254452926208651
"146",0.005,"ER","1","1",100,25,0,5,0,3,0.5,0,-8.41783579198157e-16,-5.96948173714365e-16,-1,0.9056,4,0.000991152506304021,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0252525252525253,0.69,0,1.57142857142857,40.8193436791352,0,0,0,0,0,0.017467248908297
"147",0.005,"ER","1","1",100,22,0,4,0,3,0.44,0,-9.8702309850059e-16,-1.66533453693773e-16,-1,0.921487603305785,3,0.000605935670870736,0,0.577350269189626,1.73205080756888,0.992530093800317,0.0258585858585859,0.51,0,1.3,37.5930918196297,0,0,0,0,0,-0.157894736842105
"148",0.005,"ER","1","1",100,19,0,3,0,2,0.38,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.919667590027701,2,0.000197814050627903,0,0.707106781186547,1.4142135623731,0.993978708298873,0.0163636363636364,0.43,0,1.20833333333333,32.142135623731,0,0,0,0,0,-0.357142857142857
"149",0.005,"ER","1","1",100,21,0,4,0,2,0.42,0,0,0,-1,0.91156462585034,3,0.000393545848091303,0,0.618033988749895,1.6180339887499,0.954367175208505,0.015959595959596,0.53,0,1.36666666666667,35.4295532842377,0,0,0,0,0,-0.0714285714285714
"150",0.005,"ER","1","1",100,25,0,4,0,3,0.5,0,0,0,-1,0.9472,2,0.000616346936693257,0,0.577350269189626,1.73205080756888,0.992530093800318,0.0252525252525253,0.52,0,1.13793103448276,46.2925287398839,0,0,0,0,0,-0.10062893081761
"151",0.005,"ER","1","1",100,26,0,8,0,6,0.52,0,-9.02798895513427e-16,-7.186293898424e-16,-1,0.8698224852071,3,0.00408538070875733,0,0.401850120426198,2.48848998462265,0.982846200120511,0.0553535353535354,0.69,0,1.66666666666667,37.3140686998145,0,0,0,0,0,-0.233689205219454
"152",0.005,"ER","1","1",100,21,0,4,0,2,0.42,0,-9.66152484553318e-16,-7.72209163662185e-16,-1,0.920634920634921,3,0.000397710354420311,0,0.618033988749895,1.61803398874989,0.955358469236344,0.015959595959596,0.51,0,1.32142857142857,37.7726990347454,0,0,0,0,0,0.2125
"153",0.005,"ER","1","1",100,22,0,5,0,2,0.44,0,-8.87937522697004e-16,-6.95301884730339e-16,-1,0.909090909090909,4,0.000799585215169631,0,0.577350269189626,1.73205080756888,0.982326012167664,0.0157575757575758,0.58,0,1.48484848484848,37.5930918196297,0,0,0,0,0,0.161904761904762
"154",0.005,"ER","1","1",100,23,0,8,0,3,0.46,0,-8.72769720005815e-16,-7.71837886768916e-16,-1,0.858223062381853,5,0.00239042663285088,0,0.5,2,0.959183673469388,0.0256565656565657,0.72,0,2.06122448979592,36.6011261594916,0,0,0,0,0,-0.0222222222222222
"155",0.005,"ER","1","1",100,22,0,6,0,2,0.44,0,-6.52520933378201e-16,-7.48244602548763e-16,-1,0.884297520661157,5,0.00118896655693192,0,0.554958132087371,1.80193773580484,0.974551436658827,0.0157575757575758,0.67,0,1.74358974358974,36.7606174496152,0,0,0,0,0,0.247863247863248
"156",0.005,"ER","1","1",100,21,0,5,0,3,0.42,0,0,0,-1,0.90702947845805,3,0.00101405729111357,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0260606060606061,0.52,0,1.41935483870968,36.5268149392513,0,0,0,0,0,0.0869565217391304
"157",0.005,"ER","1","1",100,28,0,4,0,3,0.56,0,-9.8238078816653e-16,-6.5594518900048e-16,-1,0.936224489795918,2,0.000601771164541727,0,0.577350269189626,1.73205080756888,0.967924265791017,0.0246464646464646,0.63,0,1.28205128205128,45.0703388540065,0,0,0,0,0,-0.340845070422535
"158",0.005,"ER","1","1",100,27,0,6,0,2,0.54,0,-8.69912274842568e-16,-8.98545683603111e-16,-1,0.916323731138546,5,0.00119104881009643,0,0.554958132087371,1.80193773580484,0.974551436658827,0.0147474747474747,0.76,0,1.63636363636364,44.7737628688542,0,0,0,0,0,0.0470588235294118
"159",0.005,"ER","1","1",100,25,0,6,0,3,0.5,0,-6.32873854536453e-16,-6.81829812827909e-16,-1,0.8768,5,0.00136804032907929,0,0.525731112119134,1.90211303259031,0.981172788596193,0.0252525252525253,0.78,0,1.84313725490196,37.0926684785967,0,0,0,0,0,-0.25
"160",0.005,"ER","1","1",100,21,0,4,0,2,0.42,0,-1.01642379552815e-15,-7.71322881832313e-16,-1,0.920634920634921,3,0.000397710354420311,0,0.618033988749895,1.61803398874989,0.987387061454084,0.015959595959596,0.51,0,1.32142857142857,37.7726990347454,0,0,0,0,0,0.2125
"161",0.005,"ER","1","1",100,23,0,6,0,4,0.46,0,-8.44727812679314e-16,-8.65390316081286e-16,-1,0.899810964083176,3,0.00183654729109275,0,0.482087254297395,2.07431329305194,0.985948072134858,0.0357575757575758,0.55,0,1.47368421052632,36.939581686983,0,0,0,0,0,-0.157232704402516
"162",0.005,"ER","1","1",100,26,0,10,0,4,0.52,0,-7.25270242113498e-16,-8.49737986582844e-16,-1,0.837278106508876,5,0.00607393248085889,0,0.44435955096668,2.25042985533799,0.974899287880559,0.0351515151515151,0.83,0,2.22058823529412,40.8193986194687,0,0,0,0,0,0.228813559322034
"163",0.005,"ER","1","1",100,32,0,5,0,3,0.64,0,-1.22960181020995e-15,-8.05784066659051e-16,-1,0.931640625,3,0.000993234759468526,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0238383838383838,0.81,0,1.45098039215686,50.2514935922343,0,0,0,0,0,-0.217002237136465
"164",0.005,"ER","1","1",100,23,0,7,0,3,0.46,0,-6.22131898657155e-16,-5.86335387518122e-16,-1,0.88468809073724,4,0.00180947799995419,0,0.5,2,0.969387755102041,0.0256565656565657,0.62,0,1.73809523809524,36.142135623731,0,0,0,0,0,-0.107407407407407
"165",0.005,"ER","1","1",100,18,0,4,0,2,0.36,0,0,0,-1,0.901234567901235,3,0.000399792607584815,0,0.618033988749895,1.6180339887499,0.987387061454084,0.0165656565656566,0.44,0,1.32,29.7858444539843,0,0,0,0,0,-0.25
"166",0.005,"ER","1","1",100,18,0,4,0,2,0.36,0,-2.86223914055753e-16,-3.89445208701891e-17,-1,0.907407407407408,3,0.00040187486074932,0,0.618033988749895,1.61803398874989,0.987387061454084,0.0165656565656566,0.43,0,1.29166666666667,30.9574173292382,0,0,0,0,0,-0.107692307692308
"167",0.005,"ER","1","1",100,21,0,3,0,2,0.42,0,0,0,-1,0.929705215419501,2,0.000197814050627903,0,0.707106781186547,1.4142135623731,0.995773330996193,0.015959595959596,0.47,0,1.19230769230769,36.142135623731,0,0,0,0,0,-0.3125
"168",0.005,"ER","1","1",100,30,0,7,0,4,0.6,0,-1.22012177391083e-15,-7.78734729330926e-16,-1,0.884444444444445,4,0.00238417987335736,0,0.459700843380983,2.17532774716108,0.980536953523164,0.0343434343434343,0.92,0,1.82089552238806,43.1796065142696,0,0,0,0,0,-0.173184357541899
"169",0.005,"ER","1","1",100,21,0,4,0,2,0.42,0,-6.91430904644471e-16,-8.65536614805469e-16,-1,0.920634920634921,3,0.000399792607584815,0,0.618033988749895,1.61803398874989,0.987387061454084,0.015959595959596,0.5,0,1.28571428571429,35.7858444539844,0,0,0,0,0,-0.166666666666667
"170",0.005,"ER","1","1",100,27,0,9,0,4,0.54,0,-1.29211618364108e-15,-7.48018088420174e-16,-1,0.873113854595336,6,0.00422697392394362,0,0.461976615528442,2.16461172792508,0.977491608983104,0.034949494949495,0.89,0,2.12903225806452,41.8801527414327,0,0,0,0,0,-0.026
"171",0.005,"ER","1","1",100,19,0,4,0,2,0.38,0,-6.91986877548001e-16,-5.04479379289349e-16,-1,0.897506925207756,3,0.000393545848091303,0,0.618033988749895,1.61803398874989,0.987387061454084,0.0163636363636364,0.49,0,1.39285714285714,31.4295532842377,0,0,0,0,0,-0.130952380952381
"172",0.005,"ER","1","1",100,35,0,13,0,5,0.7,0,-1.40909576091405e-15,-1.31014860617649e-15,-1,0.868979591836735,7,0.00767726741752716,0,0.430790849259463,2.3213120745694,0.973810998285478,0.0434343434343434,1.34,0,2.86842105263158,50.123903266563,0,0,0,0,0,-0.234793187347932
"173",0.005,"ER","1","1",100,36,0,17,0,4,0.72,0,-1.34651014657548e-15,-1.03300657572655e-15,-1,0.821373456790123,11,0.0136450049869963,0,0.452122848924635,2.21178823936565,0.944256302453243,0.0331313131313131,2.22,0,4.02209944751381,52.0841782611579,0,0,0,0,0,-1.53723188025022e-16
"174",0.005,"ER","1","1",100,31,0,15,0,4,0.62,0,-9.43640423993511e-16,-7.17180540319451e-16,-1,0.818418314255983,6,0.0146861315692485,0,0.410305945948333,2.43720572386227,0.961782433629474,0.0341414141414141,1.2,0,2.85714285714286,45.0830128459517,0,0,0,0,0,0.285531370038412
"175",0.005,"ER","1","1",100,26,0,7,0,3,0.52,0,-8.79306931458856e-16,-5.95803853216692e-16,-1,0.875739644970414,4,0.00240500240500241,0,0.5,2,0.948130143979303,0.0250505050505051,0.71,0,1.81818181818182,40.292528739884,0,0,0,0,0,0.00847457627118641
"176",0.005,"ER","1","1",100,27,0,10,0,3,0.54,0,-7.66795776032611e-16,-6.91965204880364e-16,-1,0.825102880658436,8,0.00452265387330322,0,0.494148473654111,2.02368327196326,0.966870521016135,0.0248484848484848,1.1,0,2.6,39.4845938123748,0,0,0,0,0,-0.0474137931034482
"177",0.005,"ER","1","1",100,27,0,6,0,3,0.54,0,-8.77805877502663e-16,-4.69897128499534e-16,-1,0.908093278463649,4,0.00139927412654685,0,0.525731112119134,1.90211303259031,0.981172788596193,0.0248484848484848,0.73,0,1.59574468085106,41.4053131434726,0,0,0,0,0,-0.255813953488372
"178",0.005,"ER","1","1",100,24,0,10,0,3,0.48,0,-1.21917386045248e-15,-9.11485266265918e-16,-1,0.8515625,7,0.00479126453152427,0,0.483142649811369,2.0697820827667,0.963484008007131,0.0254545454545455,0.88,0,2.59677419354839,38.7261217969623,0,0,0,0,0,0.166666666666667
"179",0.005,"ER","1","1",100,23,0,5,0,3,0.46,0,-6.56467443899269e-16,-6.92676452622468e-16,-1,0.896030245746692,4,0.00099531701263303,0,0.541196100146197,1.84775906502257,0.987122728291881,0.0256565656565657,0.61,0,1.56410256410256,36.9828822145272,0,0,0,0,0,-0.107407407407407
"180",0.005,"ER","1","1",100,21,0,3,0,2,0.42,0,-1.11022302462516e-16,-9.40506983170716e-17,-1,0.929705215419501,2,0.000197814050627903,0,0.707106781186547,1.4142135623731,0.993110342046363,0.015959595959596,0.47,0,1.19230769230769,36.142135623731,0,0,0,0,0,-0.3125
"181",0.005,"ER","1","1",100,18,0,4,0,3,0.36,0,-1.19609907444043e-16,-9.13575499175473e-17,-1,0.888888888888889,3,0.000603853417706232,0,0.577350269189626,1.73205080756888,0.992530093800318,0.0266666666666667,0.44,0,1.37037037037037,28.4215189443759,0,0,0,0,0,-0.343283582089552
"182",0.005,"ER","1","1",100,16,0,6,0,3,0.32,0,-9.97042563051526e-16,-6.95493905368258e-16,-1,0.828125,4,0.00141384989869838,0,0.525731112119133,1.90211303259031,0.981172788596193,0.0270707070707071,0.44,0,1.7,24.4478958142345,0,0,0,0,0,-0.207547169811321
