"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"16",0.4,"Spatial","1","1",100,1420,1,100,13,46,28.4,13,3.73072000857383,0.136410221276569,0.00499468235945698,0.405744643919857,4,0.0578940440078368,0.67842279245642,0.0312466593674194,32.0034211734868,0.542438457138708,0.177777777777778,3.43,2,2.05333333333333,269.56926917294,77,285.27,126.901047507835,610,28527,0.272005748562848
"17",0.4,"Spatial","1","1",100,1527,1,100,10,53,30.54,10,4.10887373770291,0.177233358527177,0.00520527310349227,0.375663080915492,4,0.0408761535973185,0.675642146793842,0.0288487059247857,34.6635999066024,0.485111524381775,0.226868686868687,3.3,2,1.97555555555556,274.310767801773,39,332.22,151.944007496648,682,33222,0.332258987957743
"18",0.4,"Spatial","1","1",100,1617,1,100,13,53,32.34,13,5.40653997290386,0.233436597175142,0.00538742244171589,0.350224252291573,4,0.0316301121238681,0.68109887775693,0.0263942882655131,37.8869848635625,0.486748801001311,0.208686868686869,3.14,2,1.91474747474747,277.60063088621,78,384.78,210.509222907912,775,38478,0.360439588066741
"19",0.4,"Spatial","1","1",100,1533,1,100,12,47,30.66,12,4.80721245300295,0.169741267754268,0.00523802840079657,0.411151450008915,4,0.0404076152609049,0.670010398189492,0.0298135934910564,33.5417466633126,0.422214125393376,0.165050505050505,3.41,2,1.95939393939394,275.996346856765,58,328.62,131.903376022225,572,32862,0.19855805431216
"20",0.4,"Spatial","1","1",100,1588,1,100,9,50,31.76,9,4.51492894674661,0.153955410565431,0.00527920942324214,0.37281559904574,4,0.0326490244858409,0.686228761736316,0.0278542399409826,35.9011770602535,0.490322965281405,0.184242424242424,3.32,2,1.94565656565657,279.694552270657,35,364.71,167.905955820513,707,36471,0.327455098854176
"21",0.4,"Spatial","1","1",100,1498,1,100,14,44,29.96,14,4.16666784910163,0.138768434392074,0.00513383536885119,0.442071627323302,4,0.0547454083038892,0.688650240332568,0.0309333634351035,32.327554748385,0.42062410060777,0.141818181818182,3.22,2,1.99252525252525,270.814889573771,87,318.06,117.157307699839,536,31806,0.21301533576745
"22",0.4,"Spatial","1","1",100,1512,1,100,13,50,30.24,13,5.12845893975532,0.194134794934506,0.00516582401199874,0.425283577937348,4,0.0442228064798319,0.678009466547269,0.0305458212716584,32.7377021919473,0.47603726513634,0.19959595959596,3.2,2,1.9820202020202,273.776706981507,78,318,112.045805928926,624,31800,0.201229908270189
"23",0.4,"Spatial","1","1",100,1698,1,100,11,54,33.96,11,4.46424554871334,0.169532355778316,0.00543957592906295,0.332709374709524,4,0.031793372479955,0.694623004163144,0.024753435428502,40.3984328918063,0.500903802119803,0.202424242424242,3.12,2,1.89616161616162,280.955932540168,54,435.48,252.401375078295,933,43548,0.406400470905793
"24",0.4,"Spatial","1","1",100,1633,1,100,11,56,32.66,11,5.32514216963751,0.226371876365467,0.00544593139054522,0.295766210457987,4,0.0356220952014282,0.669270474879559,0.0261916129789183,38.1801609853087,0.453685995208383,0.235757575757576,3.1,2,1.89515151515152,279.807068539605,47,388.98,214.876143793854,816,38898,0.323990311641337
"25",0.4,"Spatial","1","1",100,1595,1,100,14,51,31.9,14,5.9124744612076,0.233815737686254,0.00533772396605708,0.384654828470632,4,0.0235580940969032,0.659405056461965,0.0279705752534236,35.7518567616017,0.463323948484271,0.192929292929293,3.18,2,1.92626262626263,279.744541030188,81,354.45,158.298999467221,708,35445,0.275037170029838
"26",0.4,"Spatial","1","1",100,1608,1,100,13,55,32.16,13,5.22040525355113,0.214482026752139,0.00530863017796798,0.403566936771367,4,0.0397017474450462,0.686229961103639,0.0270954606900532,36.9065509326108,0.50130704078955,0.230707070707071,3.07,2,1.93737373737374,274.608206535834,72,377.55,188.70448143362,811,37755,0.331347698038233
"27",0.4,"Spatial","1","1",100,1672,1,100,9,55,33.44,9,5.37140637991598,0.21613441809722,0.0054033588659543,0.371727159691857,4,0.0316772718459222,0.690193314538864,0.0259903130962519,38.4758735416778,0.490564559982757,0.217777777777778,3.11,2,1.90262626262626,278.807270205105,36,411.3,206.260132900768,851,41130,0.371254411883361
"28",0.4,"Spatial","1","1",100,1571,1,100,14,53,31.42,14,5.49581322805664,0.222679812591609,0.00531081691901842,0.358378365675449,4,0.0333822354141997,0.664941686802001,0.0276857033202854,36.1197253481834,0.499870436695664,0.217979797979798,3.22,2,1.9369696969697,278.473367710067,88,349.5,175.338316555524,753,34950,0.343260375659458
"29",0.4,"Spatial","1","1",100,1583,1,100,9,48,31.66,9,4.99135850496711,0.208827542244298,0.00532534190795103,0.342162202715284,4,0.0307868194775268,0.659401260504202,0.0278590811660658,35.8949383161303,0.458968797395025,0.165050505050505,3.32,2,1.93333333333333,280.633166897284,36,351.54,166.302779728586,652,35154,0.297055745917625
"30",0.4,"Spatial","1","1",100,1561,1,100,11,53,31.22,11,5.07778403329593,0.20734074199477,0.00531232820704702,0.382171368818999,4,0.0485923799391523,0.672489082969432,0.027963896751267,35.7603952301352,0.494492760793185,0.22,3.31,2,1.93838383838384,276.42564506432,55,351.12,171.473723875695,719,35112,0.311690054991877
"31",0.4,"Spatial","1","1",100,1502,1,100,11,50,30.04,11,4.72838289087821,0.187874549394555,0.00520321504770217,0.401492860828261,4,0.0550396663430471,0.659466814065224,0.0302148813651025,33.096274247,0.440381821424615,0.201616161616162,3.37,2,1.97333333333333,278.468214241714,55,310.2,123.801160223672,561,31020,0.245879472229499
"32",0.4,"Spatial","1","1",100,1592,1,100,10,53,31.84,10,5.03592492883376,0.212650921522005,0.00532275307282715,0.33033947217242,4,0.0362284420600501,0.670007584787084,0.0265201463806245,37.7071825188189,0.498134045116695,0.213737373737374,3.29,2,1.93939393939394,277.916101102474,45,371.01,211.541456404596,816,37101,0.378950096577691
"33",0.4,"Spatial","1","1",100,1577,1,100,7,50,31.54,7,5.13834279081451,0.181661248343353,0.00533587699919237,0.373250100827165,4,0.0469721870325517,0.670926517571885,0.0283482038985096,35.2756034766835,0.490908574491964,0.186464646464646,3.22,2,1.92222222222222,279.839752342773,17,350.7,154.080950782176,718,35070,0.245963352039869
"34",0.4,"Spatial","1","1",100,1368,1,100,13,40,27.36,13,3.85429582408368,0.147243106869977,0.00491984459879106,0.45198709645703,4,0.0500395073867015,0.677688799321171,0.0346375023838109,28.8704418961625,0.397433646037797,0.127676767676768,3.5,3,2.07616161616162,268.113719385021,74,255.57,72.5842255450852,424,25557,0.140322702623958
"35",0.4,"Spatial","1","1",100,1418,1,100,11,46,28.36,11,3.47812045084981,0.136733766932309,0.00502201182641596,0.444172596537367,4,0.0489420996206875,0.687523909716909,0.0315714949480919,31.6741415521864,0.512104173016078,0.178181818181818,3.35,2,2.04181818181818,268.575144845305,55,287.55,125.44139240814,584,28755,0.309028912667204
"36",0.4,"Spatial","1","1",100,1511,1,100,17,50,30.22,17,4.46097202101103,0.161925546912496,0.00516797576744883,0.430003271837104,4,0.044001640576238,0.676714313103125,0.0303924884192937,32.9028668598647,0.513453134187662,0.19979797979798,3.29,2,1.9840404040404,274.83808359976,114,317.67,112.323581538771,628,31767,0.250522129305824
"37",0.4,"Spatial","1","1",100,1463,1,100,13,47,29.26,13,3.9686440369013,0.185058523218221,0.00507632565752343,0.442859151856526,4,0.0395106814591903,0.68280164594487,0.0296773224484386,33.6957622015059,0.508637981501454,0.179191919191919,3.44,2,2.02424242424242,268.898758230248,78,308.64,145.692600146245,632,30864,0.372640222302716
"38",0.4,"Spatial","1","1",100,1541,1,100,8,49,30.82,8,4.35423689797348,0.176969227796167,0.00526092500535676,0.389023830990352,4,0.0690042632362201,0.66591796875,0.0279364843687369,35.7954847432083,0.492905872922789,0.183636363636364,3.35,2,1.95919191919192,277.437436018918,27,340.95,176.847327581525,674,34095,0.332452212811727
"39",0.4,"Spatial","1","1",100,1652,1,100,9,51,33.04,9,4.93151721486121,0.172166789329461,0.00537456016745408,0.3558917139105,4,0.0409434324086821,0.689185022780994,0.0261816900363806,38.1946313859212,0.493018428809273,0.181414141414141,3.31,2,1.91535353535354,278.581464837152,36,402.36,205.371381756184,798,40236,0.346430732449713
"40",0.4,"Spatial","1","1",100,1483,1,100,12,47,29.66,12,4.67386002106645,0.182939006423583,0.00512795008069312,0.433010622978608,4,0.0397702199693303,0.676065631460872,0.0305792766605327,32.7018853683565,0.499707585744688,0.175151515151515,3.42,2,2.00020202020202,274.191232977429,66,307.38,118.395568781398,592,30738,0.290429541121976
"41",0.4,"Spatial","1","1",100,1556,1,100,12,49,31.12,12,4.95933052752336,0.184899004081254,0.00525130919314757,0.398053021391611,4,0.028900896063118,0.663166604282816,0.0290312251690354,34.4456699356455,0.461565982801029,0.180606060606061,3.24,2,1.95676767676768,278.173484695854,64,336.63,138.59734973489,652,33663,0.247933474785696
"42",0.4,"Spatial","1","1",100,1543,1,100,10,51,30.86,10,4.79988537155684,0.180650300192071,0.00522735914424118,0.400164605147156,4,0.037787930184217,0.668918918918919,0.0288797193735396,34.6263752450527,0.496537313366653,0.203434343434343,3.29,2,1.96727272727273,276.716315672071,44,336.6,149.194740882749,661,33660,0.234621125509165
"43",0.4,"Spatial","1","1",100,1436,1,100,14,45,28.72,14,3.87747505531838,0.161704187121816,0.00505020291200174,0.442062105740955,4,0.0352545850735392,0.679018909797032,0.0302447054855751,33.0636382118827,0.527481041128194,0.164444444444444,3.26,2,2.03474747474747,268.54008824394,89,293.73,139.643981306577,590,29373,0.392817459375852
"44",0.4,"Spatial","1","1",100,1683,1,100,10,54,33.66,10,5.45980827294957,0.182882393589017,0.00544125042715709,0.365040605629889,4,0.0280857346254629,0.684687390499074,0.0263058715966871,38.0143268138638,0.497830909503298,0.205454545454545,3.08,2,1.88808080808081,278.540406007457,44,410.34,188.826691958419,859,41034,0.287491469087919
"45",0.4,"Spatial","1","1",100,1646,1,100,11,52,32.92,11,6.1400938682326,0.228449123699744,0.00545197768713834,0.369058832561429,4,0.0276380378678142,0.655265760841272,0.0269847171804917,37.0580129971842,0.450507998488982,0.192727272727273,2.98,2,1.88666666666667,285.798177661661,54,377.61,177.119482299664,726,37761,0.267621167888183
"46",0.4,"Spatial","1","1",100,1577,1,100,15,51,31.54,15,5.61141276590037,0.211492745208514,0.00533154868974731,0.384222468755642,4,0.0254276081099225,0.658141128111441,0.0283366229674335,35.2900203086752,0.450078863888857,0.196565656565657,3.1,2,1.92787878787879,281.926423210152,102,345.84,153.286272092843,702,34584,0.262401414479456
"47",0.4,"Spatial","1","1",100,1687,1,100,12,53,33.74,12,6.00602651887964,0.210458332440026,0.00546083336188147,0.34648708401251,4,0.0249418436527339,0.670696834395224,0.0268879834571458,37.1913349914769,0.436786525468199,0.194545454545455,3.21,2,1.87979797979798,283.384032831827,63,401.07,168.215365504817,774,40107,0.20208048442031
"48",0.4,"Spatial","1","1",100,1637,1,100,9,53,32.74,9,5.56025906557339,0.227158557642058,0.00539672320396444,0.356130323173378,4,0.0291660753035761,0.665169815216269,0.0263817352923408,37.9050122715135,0.464914886016592,0.204646464646465,3.28,2,1.91070707070707,280.732756427169,33,386.61,204.678407273558,769,38661,0.299357235345278
"49",0.4,"Spatial","1","1",100,1504,1,100,14,47,30.08,14,4.80780307577926,0.184552401280968,0.00516828328108059,0.382723641212087,4,0.0499890163241454,0.662946428571429,0.0299834305056079,33.3517540567269,0.489524976869525,0.170909090909091,3.33,2,1.98525252525253,276.6517014943,84,311.85,126.112373731053,612,31185,0.279015859383986
"50",0.4,"Spatial","1","1",100,1576,1,100,10,53,31.52,10,5.07732037676653,0.193514855895646,0.00531351418821661,0.369478568115643,4,0.0374323823186697,0.662423500611995,0.0277927211025319,35.9806438639396,0.469691704164147,0.216969696969697,3.1,2,1.93838383838384,281.000785666387,44,351.78,170.837779986475,718,35178,0.312735068033795
"51",0.4,"Spatial","1","1",100,1723,1,100,13,55,34.46,13,5.85598531111979,0.240289248357185,0.0055337811778756,0.318009996870715,4,0.0399110304714866,0.6747788297377,0.0247964138847665,40.3284121908589,0.482936445551649,0.207474747474747,3.01,2,1.86161616161616,284.813966863876,74,434.76,242.740794538811,923,43476,0.376427665371552
"52",0.4,"Spatial","1","1",100,1695,1,100,9,54,33.9,9,6.03706936213615,0.20962294755528,0.00551740812277348,0.367368192062373,4,0.0313582454071666,0.68117873537687,0.0265468553735427,37.6692450359536,0.436641186670819,0.203030303030303,3.17,2,1.86282828282828,281.493850366737,35,414,178.533136442737,743,41400,0.247161241161077
"53",0.4,"Spatial","1","1",100,1795,1,100,13,59,35.9,13,6.53073287030123,0.237697264606568,0.0056667331779554,0.299665582979648,4,0.0385698721965731,0.697617195785901,0.0235190946459586,42.5186434704804,0.457718496533051,0.233333333333333,3.12,2,1.82080808080808,282.824721101393,76,493.32,290.726706337374,990,49332,0.345885530586155
"54",0.4,"Spatial","1","1",100,1863,1,100,11,60,37.26,11,6.23304488080017,0.286576385146429,0.00572661458949197,0.265201170115326,4,0.0227835077768651,0.6786723807787,0.0229732399099468,43.5289059758188,0.441955487550087,0.22969696969697,3.3,2,1.80868686868687,289.37332921005,53,521.01,295.828488906131,1077,52101,0.288714065164295
"55",0.4,"Spatial","1","1",100,1699,1,100,10,56,33.98,10,6.48986219742716,0.251860114522662,0.00552195882170045,0.339982734018314,4,0.0193286797596036,0.664340924002624,0.0256391350132287,39.002875856929,0.472792566684428,0.222424242424242,3.17,2,1.86626262626263,288.184139959962,45,415.14,215.628422443927,889,41514,0.294826092807139
"56",0.4,"Spatial","1","1",100,1659,1,100,13,55,33.18,13,5.46173688571788,0.235002434010448,0.00543153919532874,0.343246383635973,4,0.0347573420691345,0.667642975654353,0.0262690721443772,38.067579795126,0.494551253814125,0.22040404040404,3.25,2,1.89434343434343,281.248353908944,75,394.35,200.199414473558,876,39435,0.306178136456126
"57",0.4,"Spatial","1","1",100,1687,1,100,9,55,33.74,9,5.98469014878239,0.236731269833992,0.00547760980212263,0.333128540753606,4,0.0301235057448758,0.669412572325194,0.0259074728293295,38.5989018144569,0.455663081330246,0.214747474747475,3.14,2,1.87939393939394,283.958606491866,36,409.56,207.757547116437,823,40956,0.308279513842701
"58",0.4,"Spatial","1","1",100,1693,1,100,9,53,33.86,9,5.14968926063716,0.220140591733551,0.00544624332970702,0.327963306746902,4,0.0243688630510703,0.675973713736176,0.0254031952625493,39.3651266962566,0.448909275927103,0.193333333333333,3.31,2,1.89676767676768,280.287281217442,35,421.74,226.769567551902,844,42174,0.323378991997642
"59",0.4,"Spatial","1","1",100,1606,1,100,11,51,32.12,11,5.54962379851988,0.211102621571162,0.00539842599913258,0.367891305797531,4,0.0334171469773355,0.666919492902806,0.0270852976574148,36.9203991275407,0.474708831122586,0.190707070707071,3.14,2,1.90828282828283,282.118985626415,55,369.3,187.288871031146,724,36930,0.323315199294376
"60",0.4,"Spatial","1","1",100,1606,1,100,11,52,32.12,11,5.67537392466948,0.253457175472276,0.00536220600276097,0.337731987301666,4,0.0283452674733397,0.663316316616912,0.0263361052336623,37.9706866724477,0.460486329086547,0.200808080808081,3.3,2,1.92585858585859,280.382079639882,51,375.51,216.63493916884,746,37551,0.355904706828727
"61",0.4,"Spatial","1","1",100,1534,1,100,9,49,30.68,9,4.62102442359016,0.171018617658135,0.0052674945679253,0.41118332146275,4,0.0625475347133745,0.688985624620368,0.0286538061026462,34.8993776400145,0.51328192904929,0.185050505050505,3.28,2,1.94727272727273,270.779593194617,36,340.29,155.129290814749,690,34029,0.311234843394563
"62",0.4,"Spatial","1","1",100,1568,1,100,9,49,31.36,9,5.18575716256357,0.188964005492839,0.00527664932032434,0.372725353693773,4,0.0344761757287163,0.670284128146806,0.0281716830735906,35.4966367251747,0.473651185830054,0.178181818181818,3.21,2,1.94666666666667,277.214941167036,34,347.73,160.544644660895,678,34773,0.292744267692911
"63",0.4,"Spatial","1","1",100,1545,1,100,11,52,30.9,11,5.2060786072413,0.228777881972752,0.00529874229201335,0.360521988667902,4,0.0272794890613761,0.653696269460492,0.0282907945111153,35.3471868599202,0.495306014302817,0.213131313131313,3.25,2,1.94242424242424,279.319091641036,55,333.81,164.90405505547,735,33381,0.31219698842779
"64",0.4,"Spatial","1","1",100,1594,1,100,13,50,31.88,13,5.67882505770349,0.194778297569085,0.00535894632024462,0.379652012172372,4,0.0342420217386194,0.667369914676724,0.0279032024963338,35.8381802279286,0.482222307210502,0.183030303030303,3.09,2,1.91575757575758,282.770264729257,77,357.45,162.283414327086,732,35745,0.28416593061507
"65",0.4,"Spatial","1","1",100,1561,1,100,14,49,31.22,14,5.40944474331725,0.215255742252442,0.00528583480674122,0.393088293653644,4,0.0351347535454375,0.661620247313071,0.0280328448691644,35.6724408338584,0.477452137715925,0.17959595959596,3.16,2,1.94626262626263,279.677002957121,84,343.5,167.745749167114,676,34350,0.321401275251004
"66",0.4,"Spatial","1","1",100,1542,1,100,12,49,30.84,12,4.56653396244717,0.156277527801385,0.00522122694137454,0.392703396972954,4,0.0391403524191218,0.684396737826817,0.0286058567375865,34.9578762549718,0.51516729528608,0.183434343434343,3.15,2,1.96585858585859,275.65050801809,65,342.39,161.588821933132,714,34239,0.318675114824258
"67",0.4,"Spatial","1","1",100,1640,1,100,13,51,32.8,13,5.40200638186169,0.197595840584077,0.00541872185315518,0.350253383402736,4,0.0379333301703613,0.672731053124025,0.0263866323704209,37.8979775047379,0.490954082835416,0.183838383838384,3.12,2,1.9010101010101,280.087297551542,76,388.26,200.463988050349,813,38826,0.338248229702157
"68",0.4,"Spatial","1","1",100,1853,1,100,12,59,37.06,12,6.28740593453537,0.261213836306198,0.0057347579537322,0.321666648706944,4,0.0297578817005024,0.693392833355535,0.0231413934687802,43.2126095323122,0.443050331955879,0.221616161616162,2.97,2,1.79878787878788,287.695627753663,66,520.53,290.902616736671,1043,52053,0.312347423364878
"69",0.4,"Spatial","1","1",100,1693,1,100,13,52,33.86,13,5.06576467852269,0.16544833698311,0.00537990911309436,0.378155387058138,4,0.0357968045108579,0.697785206853322,0.0267019459209381,37.4504540965255,0.468112454165099,0.183232323232323,3.09,2,1.90989898989899,278.191423442633,72,417.45,170.532166165125,811,41745,0.267958752764491
"70",0.4,"Spatial","1","1",100,1487,1,100,11,45,29.74,11,4.7744509830014,0.176296871642396,0.00509755978479225,0.447767900146936,4,0.0397066072064849,0.673720720918491,0.0310203959141472,32.236854834723,0.44904290566488,0.154141414141414,3.38,2,2.01515151515152,269.554552127289,55,306.9,105.009908142426,527,30690,0.239281566356803
"71",0.4,"Spatial","1","1",100,1548,1,100,15,50,30.96,15,4.79770272965689,0.166220474942487,0.00517697546180793,0.439452381667768,4,0.0485590203066001,0.699734531345722,0.0296734591224354,33.700149209902,0.519723384415928,0.192323232323232,3.19,2,1.9759595959596,268.670722508456,100,342.66,119.72191853532,678,34266,0.218655664285991
"72",0.4,"Spatial","1","1",100,1632,1,100,10,53,32.64,10,4.64385970632994,0.1923434283677,0.00537573498147324,0.37218463902105,4,0.041313649915325,0.686787555680264,0.026603122734812,37.5895720952876,0.497876984562693,0.205656565656566,3.26,2,1.91353535353535,279.096484434507,41,391.62,198.397406507976,798,39162,0.336690907058261
"73",0.4,"Spatial","1","1",100,1557,1,100,9,51,31.14,9,5.00924124077769,0.222450991843168,0.00525846775398681,0.365798439021734,4,0.0238451508867431,0.662301701759446,0.0277696155701549,36.0105813302918,0.481414119948556,0.200606060606061,3.39,3,1.95737373737374,277.868203040472,34,344.43,179.392479544633,719,34443,0.330046572037579
"74",0.4,"Spatial","1","1",100,1557,1,100,10,53,31.14,10,4.84198749079145,0.173239657238459,0.00528673929329065,0.375204238508503,4,0.0409002715446245,0.675192115914824,0.0285702327327951,35.0014649636411,0.47301834259152,0.220808080808081,3.26,2,1.94282828282828,275.418118433639,36,345.3,157.025925929897,668,34530,0.250652672506029
"75",0.4,"Spatial","1","1",100,1647,1,100,15,53,32.94,15,4.6111565058549,0.173478922349436,0.00541597119268397,0.391011752891773,4,0.0349834199272509,0.690807268187808,0.0262857520733415,38.0434235706796,0.506143202760187,0.202626262626263,3.09,2,1.89777777777778,276.237088719173,98,398.43,198.725599099295,826,39843,0.36641531487529
"76",0.4,"Spatial","1","1",100,1600,1,100,14,51,32,14,4.98091857956094,0.192720143762366,0.0053326478173243,0.3705841796875,4,0.0340970509186383,0.676798584357892,0.0275395329924807,36.311436373051,0.471442411517914,0.191919191919192,3.07,2,1.92929292929293,276.92597438539,91,367.17,170.315159737363,707,36717,0.306235036922551
"77",0.4,"Spatial","1","1",100,1492,1,100,14,46,29.84,14,4.17014956596755,0.172805558890463,0.00512984857622963,0.434176420803714,4,0.0387779492258765,0.670160135399037,0.0303463251152575,32.9529192151579,0.45923486484567,0.163232323232323,3.19,2,2.00080808080808,273.846697070105,91,308.85,118.189744295204,550,30885,0.299807207931705
"78",0.4,"Spatial","1","1",100,1671,1,100,13,54,33.42,13,4.42374709948685,0.178933193079296,0.00540455812480238,0.350404746581688,4,0.0373598377611227,0.679314320084206,0.0259726694156537,38.5020108636696,0.486045673233731,0.207878787878788,3.07,2,1.90626262626263,281.266524760748,78,406.59,205.942872092376,849,40659,0.337869000950784
"79",0.4,"Spatial","1","1",100,1907,1,100,11,61,38.14,11,8.32111928449232,0.288325752922791,0.00584191928249018,0.278631921859932,4,0.0177373052718113,0.674652064795802,0.0229643726106448,43.5457139175866,0.439083047301421,0.230909090909091,2.88,2,1.7650505050505,294.234131967225,52,532.26,282.410748214495,1099,53226,0.241508653233009
"80",0.4,"Spatial","1","1",100,1683,1,100,19,53,33.66,19,6.03599400020662,0.203347434564465,0.00553782870614641,0.333922567748719,4,0.0370394596177412,0.662711551066369,0.0269155831164225,37.1531984157479,0.463416211746545,0.195353535353535,2.9,2,1.85111111111111,287.828057352399,135,394.32,167.357771968869,767,39432,0.193854913767029
"81",0.4,"Spatial","1","1",100,1532,1,100,14,47,30.64,14,4.7921704829116,0.178138021647286,0.00523694038811889,0.378672523161246,4,0.0362209343334719,0.662794215526109,0.0288644790803251,34.644657789152,0.459155931893421,0.165252525252525,3.15,2,1.96282828282828,277.216994018472,87,328.62,151.825642954627,612,32862,0.268992272686479
