"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.2,"Spatial","1","1",200,1879,1,200,6,30,18.79,6,0.667344449683145,0.0366030664318495,0.00137644471811107,0.634822968407153,9,0.0495662899597718,0.627990731176191,0.0457755349917902,21.8457304798152,0.731291784278473,0.0563316582914573,6.775,5,3.72185929648241,509.762992645468,13,112.47,50.8777142671055,236,22494,0.405364407971543
"12",0.2,"Spatial","1","1",200,1988,1,200,4,34,19.88,4,0.736503969319179,0.04074220684247,0.0014272058506081,0.583962907222004,9,0.0715325142417742,0.626118535045453,0.0381986538125222,26.1789330301526,0.764320251165889,0.0709547738693467,6.73,5,3.60100502512563,515.346674827607,6,131.895,80.4308372010656,341,26379,0.597761669153992
"13",0.2,"Spatial","1","1",200,2064,1,200,3,39,20.64,3,0.585751604738836,0.0354450950792894,0.00143180974446267,0.577014579014182,9,0.0647153877656604,0.625531071829529,0.0363816115720551,27.4864129649525,0.777336233928468,0.0922613065326633,6.745,5,3.60537688442211,519.645754496137,3,142.08,85.385578907841,421,28416,0.642867214579726
"14",0.2,"Spatial","1","1",200,2077,1,200,8,38,20.77,8,0.564310136425359,0.0352180228085311,0.00141531073872444,0.609661285570532,8,0.0566608177229008,0.648435158624823,0.0345202523670909,28.968502007631,0.768091150851432,0.0865829145728643,6.435,4,3.64447236180905,510.279566690393,23,151.455,103.620820044688,434,30291,0.665715490534806
"15",0.2,"Spatial","1","1",200,1917,1,200,3,37,19.17,3,0.666079312626269,0.0369454562133276,0.0014132332962231,0.629521327038721,9,0.0524154870473641,0.627595392932696,0.0410115088361423,24.3833994012609,0.812490804399419,0.0895979899497487,6.705,5,3.64457286432161,511.527318271443,3,120.15,64.1324595022602,364,24030,0.492863808653626
"16",0.2,"Spatial","1","1",200,1853,1,200,7,31,18.53,7,0.635069516575171,0.0390507472397632,0.00139250296114016,0.630478164520189,8,0.0745867169935632,0.630103046342699,0.0423878705447006,23.5916545735752,0.792351009459022,0.0626633165829146,6.75,5,3.70527638190955,505.535165821288,18,111.9,58.6824346862289,281,22380,0.529102354546497
"17",0.2,"Spatial","1","1",200,1832,1,200,6,28,18.32,6,0.44781316394351,0.0273751023535401,0.00135089810644718,0.637466539778036,9,0.0701797032090579,0.626588921282799,0.0453002540011776,22.0749314115105,0.740028704067961,0.048643216080402,6.875,5,3.80336683417085,504.501718426185,15,107.46,47.6668547863831,223,21492,0.488314493577187
"18",0.2,"Spatial","1","1",200,1915,1,200,7,34,19.15,7,0.42749680788126,0.0203845800785523,0.00130110532635374,0.659569156514803,9,0.0929078666346561,0.656210691823899,0.0418692424974565,23.8838808717581,0.847298558283007,0.0746231155778894,7.19,5,3.91698492462312,507.270554047187,15,125.205,73.9515186494014,330,25041,0.482323471171714
"19",0.2,"Spatial","1","1",200,1928,1,200,7,35,19.28,7,0.489074203222281,0.024389046102307,0.00137990702102425,0.602831740371206,8,0.102025663778146,0.6236484399135,0.0405792074863733,24.6431623963037,0.803250164916288,0.0789949748743719,6.69,5,3.73105527638191,516.991310462423,21,121.125,68.548478059116,324,24225,0.52458525904862
"20",0.2,"Spatial","1","1",200,1868,1,200,4,32,18.68,4,0.610699206630636,0.0378109831393724,0.00139582909482876,0.603992234821564,8,0.0679306101780738,0.613424538071619,0.0408789750126168,24.4624528792946,0.777666588936819,0.0669346733668342,6.61,4,3.68206030150754,510.394792019612,3,112.545,64.0400155603106,293,22509,0.581318278873838
"21",0.2,"Spatial","1","1",200,1865,1,200,7,34,18.65,7,0.619292018229921,0.0332368767265702,0.00136861532402106,0.587547240330916,8,0.0740543454187296,0.618901589071648,0.0409263757866557,24.4341205586559,0.798611815749627,0.0771356783919598,6.575,4,3.74733668341709,512.581430671078,18,111,63.3403504884525,309,22200,0.565431413013467
"22",0.2,"Spatial","1","1",200,1895,1,200,5,30,18.95,5,0.658180516039416,0.0375829581530842,0.00140391741935648,0.599503762853224,8,0.0495822322835419,0.607350464497202,0.0442664430196258,22.5904755789085,0.714584594465358,0.0555276381909548,6.54,4,3.6651256281407,515.659401756265,7,111.795,52.4494777244525,227,22359,0.494681595149166
"23",0.2,"Spatial","1","1",200,2057,1,200,3,32,20.57,3,0.929237382501861,0.0507157283244595,0.00147954825930925,0.602721087792281,8,0.0450308335195453,0.612527279681418,0.0406019063004699,24.629385443127,0.672192901117222,0.0574371859296482,6.45,4,3.48537688442211,522.223798081276,3,136.125,67.3384116490513,285,27225,0.534901063368247
"24",0.2,"Spatial","1","1",200,2097,1,200,6,36,20.97,6,0.458757395018351,0.028981306877888,0.0014313662634596,0.615586814872121,9,0.0585870508403705,0.645457720347492,0.039868818127448,25.0822584407523,0.7820519565538,0.0755276381909548,6.625,5,3.60507537688442,518.424363159546,14,147.855,78.2757911001978,362,29571,0.537948983503999
"25",0.2,"Spatial","1","1",200,2014,1,200,6,35,20.14,6,0.718956054959636,0.0347832667055692,0.00144631889609268,0.609031713457634,8,0.0620943223603255,0.62912799736185,0.0399048759890105,25.0595942279182,0.767355340902962,0.0746733668341708,6.35,4,3.55773869346734,521.840153645821,11,133.545,71.9534884316767,305,26709,0.540848795296367
"26",0.2,"Spatial","1","1",200,2100,1,200,5,35,21,5,0.99954323891897,0.0558587926056835,0.00150491587179802,0.576447845804989,8,0.0649710796027862,0.619161136524708,0.0382892175560962,26.1170131913752,0.766579405034954,0.0703517587939698,6.14,4,3.4143216080402,526.811099171258,7,144.15,80.0041927293274,376,28830,0.542409154543245
"27",0.2,"Spatial","1","1",200,2185,1,200,2,41,21.85,2,0.846220754638566,0.045100256243859,0.00151372137837019,0.554899695762139,8,0.0521619520552532,0.615232689689555,0.0351707317225168,28.4327323039397,0.718417630549675,0.0962311557788945,6.415,4,3.41361809045226,530.518893211729,1,160.425,98.1632031223319,427,32085,0.626594859220965
"28",0.2,"Spatial","1","1",200,1982,1,200,5,39,19.82,5,0.600726224550537,0.0400470241536945,0.00144579425009605,0.533022734377307,8,0.0467110647866427,0.611818516134964,0.0365173798101055,27.3842210257174,0.741930635863325,0.0963819095477387,6.635,5,3.57979899497487,513.902667988347,6,133.095,93.0991581122302,382,26619,0.70170382898955
"29",0.2,"Spatial","1","1",200,1959,1,200,4,33,19.59,4,0.751066096122819,0.0470729417929538,0.00145570196577134,0.586559565529287,8,0.0373847787720756,0.612930145795494,0.0394723103931557,25.3342150494792,0.726524113585545,0.0673869346733668,6.425,4,3.55145728643216,520.883428401154,6,124.86,75.7925653664271,311,24972,0.653901778105868
"30",0.2,"Spatial","1","1",200,1891,1,200,5,31,18.91,5,0.675718847035957,0.0413367974391695,0.00141470543329797,0.630157714979889,8,0.0452250920940754,0.623935782048163,0.0414984349915681,24.0972942763549,0.776974060247558,0.0607537688442211,6.585,4,3.63904522613065,512.921794946617,10,115.425,64.7437498196043,289,23085,0.600199328917855
"31",0.2,"Spatial","1","1",200,1867,1,200,5,33,18.67,5,0.590468122798661,0.033981099134495,0.00141162346440136,0.626096590946582,8,0.0671803067620984,0.625531560076711,0.0418905650987716,23.8717238032515,0.765922988648469,0.0720100502512563,6.585,4,3.64587939698492,510.033414679538,8,112.53,58.6413089517781,281,22506,0.55118630286817
"32",0.2,"Spatial","1","1",200,1934,1,200,3,29,19.34,3,0.771402618752105,0.0438814137275777,0.00143048949265978,0.619608400911571,9,0.0826777988297649,0.617593973161736,0.0438243145126677,22.8183831537386,0.683932359769196,0.0485427135678392,6.665,5,3.59582914572864,515.300247872391,3,118.05,50.6344421680376,218,23610,0.463148792422382
"33",0.2,"Spatial","1","1",200,2000,1,200,5,36,20,5,0.74355169426399,0.0374403783214549,0.00143592579614967,0.60233825,8,0.0560384997549272,0.613690120654641,0.0401867547471551,24.8838207088815,0.730013147034992,0.0804020100502513,6.435,4,3.58834170854271,521.692991358786,9,128.43,68.0411869060049,305,25686,0.565330850375268
"34",0.2,"Spatial","1","1",200,1969,1,200,6,33,19.69,6,0.77116661586918,0.0438977874754164,0.00143268309385811,0.595947960270944,8,0.057327970269697,0.605350241240811,0.0425771231794315,23.4867911527449,0.737340236289027,0.0668844221105528,6.46,4,3.57964824120603,522.373538839571,15,119.82,52.2613994200953,265,23964,0.500226626587431
"35",0.2,"Spatial","1","1",200,2009,1,200,2,33,20.09,2,0.674456359834192,0.0349209730337512,0.00143196674200834,0.623124882776139,9,0.0600325699642896,0.627624570955143,0.0392608668000123,25.4706551715686,0.775438855779229,0.0648743718592965,6.66,5,3.58130653266332,520.631774865958,1,132.57,72.0285056636656,318,26514,0.493942988908162
"36",0.2,"Spatial","1","1",200,1919,1,200,6,36,19.19,6,0.513876791373646,0.02868310450416,0.00139014753197497,0.626939648793326,9,0.0656255947400291,0.615618661257606,0.0409767647267602,24.4040740323977,0.762063873156407,0.0844723618090452,6.73,5,3.70291457286432,512.977772973335,13,118.365,62.8672668501346,279,23673,0.54529717600901
"37",0.2,"Spatial","1","1",200,1891,1,200,4,38,18.91,4,0.533363142144617,0.0350184224384852,0.00138975280800973,0.596697009771858,9,0.0654264731892405,0.626335165404957,0.0380875338833666,26.2553097573145,0.796030377549191,0.095929648241206,6.77,5,3.71115577889447,507.45624443855,6,120.795,80.4200216014138,379,24159,0.626544792507172
"38",0.2,"Spatial","1","1",200,2006,1,200,4,33,20.06,4,0.628341286399782,0.0308365296921102,0.00135719272261792,0.678691617073008,8,0.0750254587257559,0.64604341138267,0.0429474968428936,23.2842441006074,0.764526698627402,0.0650251256281407,6.76,5,3.75613065326633,514.101430126071,6,132.3,60.1309291730643,286,26460,0.328744633689223
"39",0.2,"Spatial","1","1",200,2059,1,200,2,38,20.59,2,0.706609617772302,0.0349571473746393,0.00145570072020949,0.626466187724394,9,0.0548651302238053,0.629196656086548,0.0398325958600269,25.1050673050291,0.747967085374733,0.0874874371859296,6.585,5,3.53261306532663,519.477894348876,1,140.745,80.360869343282,367,28149,0.518029186449687
"40",0.2,"Spatial","1","1",200,2072,1,200,4,36,20.72,4,0.819395940386338,0.0422990527938158,0.00148589879635338,0.581933595205796,8,0.0407230620781615,0.621459528083001,0.0380168510596475,26.3041249374132,0.71367134895604,0.07678391959799,6.245,4,3.46693467336683,523.029785282662,2,141.96,82.528620891977,356,28392,0.613273757931527
"41",0.2,"Spatial","1","1",200,1905,1,200,8,32,19.05,8,0.749042824028737,0.0401570011246043,0.00140430065085613,0.613884307768615,8,0.0644901169351817,0.621222333054754,0.0440050998472377,22.7246388139436,0.762674892842027,0.0650753768844221,6.445,5,3.64145728643216,513.559877452543,22,115.215,54.6519253064198,274,23043,0.384039529914745
"42",0.2,"Spatial","1","1",200,1848,1,200,5,31,18.48,5,0.575327544755068,0.0291790648638184,0.00137739068958271,0.601526629935721,8,0.0467620910047065,0.614036071919441,0.0430131197535509,23.2487205236362,0.81085964867052,0.0629145728643216,6.625,4,3.71849246231156,510.996062594247,10,109.455,61.3712483629602,294,21891,0.494646002753089
"43",0.2,"Spatial","1","1",200,1938,1,200,5,32,19.38,5,0.587692180293073,0.0307960208446597,0.00138836380199448,0.650402945383248,8,0.0786828938577618,0.629634371159361,0.043071347702147,23.217290689749,0.769844552029468,0.0634170854271357,6.56,5,3.69321608040201,513.583889109839,9,122.955,64.4489823942806,278,24591,0.397804106688954
"44",0.2,"Spatial","1","1",200,2122,1,200,5,40,21.22,5,0.737546639859137,0.0369601724773131,0.00147399171345739,0.579280745406721,9,0.0895671491723147,0.624989572036373,0.0347918103656742,28.7423962561777,0.793904654824801,0.0943718592964824,6.59,5,3.47819095477387,528.37272553285,10,149.835,97.1853524904523,463,29967,0.573098700022196
"45",0.2,"Spatial","1","1",200,2029,1,200,6,31,20.29,6,0.897573748927314,0.0468053050357337,0.00147693600253592,0.621033457449535,9,0.046900297014404,0.613010724930182,0.0415202655607893,24.0846243754369,0.629793423306126,0.0538190954773869,6.44,5,3.48221105527638,523.551011284039,15,130.605,62.2219965871916,286,26121,0.491778015719688
"46",0.2,"Spatial","1","1",200,1944,1,200,6,37,19.44,6,0.71606133116121,0.0507401931158964,0.00145701839225182,0.565093582236786,8,0.0526601892616907,0.600960709446976,0.0381561515214929,26.208093849211,0.766913883757046,0.0882412060301508,6.4,4,3.54266331658291,519.755471655053,14,121.98,78.6872800406839,355,24396,0.637753811948281
"47",0.2,"Spatial","1","1",200,1872,1,200,5,30,18.72,5,0.592276113296054,0.0322904931587363,0.00137892631470044,0.627902221902623,9,0.0466418679465253,0.613073258731009,0.0475693169130273,21.0219541690778,0.674830262867424,0.0566834170854271,6.86,5,3.72582914572864,512.922042065522,10,108.75,42.8403311127406,215,21750,0.312867432010196
"48",0.2,"Spatial","1","1",200,1963,1,200,6,30,19.63,6,0.56863138177597,0.0290383249808418,0.00136985246220153,0.630673833728356,8,0.0598228378052019,0.631265316651619,0.0455366610143856,21.9603277386563,0.705111470355599,0.0521105527638191,6.32,4,3.73552763819095,516.115812682002,11,122.355,48.2186078783766,232,24471,0.289249765901847
"49",0.2,"Spatial","1","1",200,2027,1,200,6,37,20.27,6,0.603847143426274,0.03665810259397,0.0014115937919977,0.6293309926257,8,0.0904302238468514,0.639873898336286,0.0386237885368159,25.8907796951821,0.782178043648401,0.084070351758794,6.695,5,3.6551256281407,515.084822905898,12,139.035,83.2264802214431,366,27807,0.532633904087126
"50",0.2,"Spatial","1","1",200,1960,1,200,3,37,19.6,3,0.454431252766247,0.0231954171179788,0.00135683415056091,0.656609355476885,8,0.114742069506589,0.652062374245473,0.0397931643434714,25.1299442127442,0.821376672224128,0.0874371859296482,6.69,5,3.76522613065327,511.905847747117,2,129.63,71.6696995190138,355,25926,0.445448520995242
"51",0.2,"Spatial","1","1",200,1895,1,200,4,31,18.95,4,0.673534390684233,0.0369728328703751,0.0014008707537842,0.625448583621668,9,0.0804802553086262,0.619226681925938,0.0440602369927122,22.6962011158815,0.747268303756696,0.0605527638190955,6.72,5,3.65904522613065,517.115673664325,6,113.625,54.3364206406734,255,22725,0.43649250228568
"52",0.2,"Spatial","1","1",200,2057,1,200,7,34,20.57,7,0.755211911111369,0.0381333038948172,0.00143572493604116,0.618444104802152,9,0.0487013136595262,0.624722292205859,0.0401263079214787,24.9213060408362,0.769264615567633,0.0674874371859296,6.62,5,3.58653266331658,523.666618129636,13,136.38,66.4791923467439,315,27276,0.479315751163715
"53",0.2,"Spatial","1","1",200,2105,1,200,2,34,21.05,2,0.789392425021699,0.0391057436441974,0.00148805980855855,0.602539367302148,9,0.0733073412216868,0.628822367290844,0.0396862428612983,25.1976485527984,0.668677579179784,0.0650753768844221,6.39,5,3.46361809045226,523.353444928964,1,146.415,73.8349563478876,306,29283,0.491570460407657
"54",0.2,"Spatial","1","1",200,2003,1,200,6,36,20.03,6,0.920364572112819,0.0501089012515519,0.00148605582670891,0.566654012989502,8,0.0541121797288435,0.607491856677524,0.0394900172078089,25.3228555140325,0.747433382377653,0.080251256281407,6.325,4,3.46407035175879,520.713580532502,15,128.685,73.0164556038207,329,25737,0.583510737473124
"55",0.2,"Spatial","1","1",200,1981,1,200,4,36,19.81,4,0.499434338010557,0.043747085859199,0.001445852096891,0.603073213702817,9,0.0470012772183697,0.635615860517435,0.038804785263322,25.7700176206153,0.746490403851568,0.081356783919598,6.7,5,3.58331658291457,510.02800262683,6,135.615,82.5910599941348,333,27123,0.621338065488863
"56",0.2,"Spatial","1","1",200,1901,1,200,3,31,19.01,3,0.441982775046447,0.0407405326817004,0.00140513635071137,0.607749568944167,9,0.0684027031272273,0.630639293139293,0.0414721705139017,24.1125551811858,0.713019135203091,0.060251256281407,6.97,5,3.67477386934673,504.810470614291,3,121.335,69.7688414061448,273,24267,0.626889054826398
"57",0.2,"Spatial","1","1",200,1917,1,200,6,32,19.17,6,0.746910079770302,0.039405742818125,0.00141619442590886,0.658922215065543,8,0.0644127296861893,0.631705172275961,0.0457574433022701,21.8543678980069,0.644990096981956,0.0644723618090452,6.4,4,3.62557788944724,511.048262615798,13,118.53,53.6683384572675,242,23706,0.387617643767122
"58",0.2,"Spatial","1","1",200,2070,1,200,5,36,20.7,5,0.889713335263738,0.0477491744734881,0.00147140138572938,0.585395808536955,8,0.0510626148618692,0.612061166398199,0.0380107370620132,26.3083559355488,0.7698168781639,0.0768844221105528,6.34,4,3.50206030150754,527.487965311665,9,138.69,78.9402413762633,381,27738,0.538297044176827
"59",0.2,"Spatial","1","1",200,2022,1,200,3,33,20.22,3,0.776882178961289,0.0432174393118633,0.00144812982938622,0.579438980316421,9,0.0401752809572363,0.606761398390815,0.0419279236190656,23.8504536758237,0.634440413836927,0.0642211055276382,6.765,5,3.55206030150754,526.600324289333,3,128.955,62.8728714536255,290,25791,0.462958371251859
"60",0.2,"Spatial","1","1",200,1997,1,200,5,38,19.97,5,0.498075807918688,0.0287941966619946,0.00138555476729259,0.609862715956759,9,0.0546367093580703,0.639060994079581,0.0358575609567175,27.8881210355347,0.768200516167968,0.0906030150753769,6.815,5,3.72090452261307,510.153710739767,10,139.245,98.7810887390006,417,27849,0.638075203466917
"61",0.2,"Spatial","1","1",200,1960,1,200,5,34,19.6,5,0.69935641157994,0.0390696644354739,0.00140287930520587,0.63598461578509,8,0.0740788674256246,0.63198683044194,0.0414180814946951,24.1440444345082,0.771082953695486,0.0723618090452261,6.36,4,3.66170854271357,512.75873226102,4,124.77,61.9482447299811,294,24954,0.459218919389959
"62",0.2,"Spatial","1","1",200,1892,1,200,6,31,18.92,6,0.46056200999585,0.0249727196705638,0.00134819433142873,0.637902467941125,9,0.13158510484562,0.64272400659121,0.0434122423097209,23.0349769280653,0.760997571409826,0.0607035175879397,6.88,5,3.80306532663317,501.292501738185,14,118.965,56.3398140593418,250,23793,0.467387580038923
"63",0.2,"Spatial","1","1",200,1909,1,200,7,32,19.09,7,0.585943451930379,0.0305325896534567,0.00138876923346144,0.642822822938187,8,0.0622109043223308,0.629244555534874,0.0425150671263037,23.5210730593274,0.816977765275161,0.0648743718592965,6.575,5,3.69331658291457,512.063660870688,16,118.32,62.7453784159663,294,23664,0.453719864918163
"64",0.2,"Spatial","1","1",200,1909,1,200,5,30,19.09,5,0.565579097368326,0.0291005888964697,0.00137198607428568,0.64603196076263,8,0.0526843689755889,0.639004711106298,0.0455578335538222,21.9501218998616,0.781495207482792,0.0548241206030151,6.62,4,3.73658291457286,506.977152719624,10,118.005,52.6041916571246,248,23601,0.397703497227822
"65",0.2,"Spatial","1","1",200,1969,1,200,3,32,19.69,3,0.532427678611428,0.0262298107983529,0.00137400026660428,0.655842424001686,8,0.0627650305796684,0.657198355238263,0.0409283665949652,24.4329320516547,0.809387563154212,0.0618592964824121,6.485,5,3.72110552763819,507.859555593213,3,130.26,64.5715091893861,309,26052,0.506839862055146
"66",0.2,"Spatial","1","1",200,1958,1,200,5,33,19.58,5,0.700408257367019,0.0403229870825406,0.00143440050550508,0.625320181419618,9,0.0492398489932347,0.61501495360548,0.0432806906703257,23.1049917298484,0.713300187494583,0.0674371859296482,6.63,5,3.58366834170854,519.661113636592,10,120.3,52.5933484530842,257,24060,0.435128777554427
"67",0.2,"Spatial","1","1",200,1973,1,200,5,33,19.73,5,0.574364906898758,0.0303095725477783,0.00138948864369176,0.641517685921625,8,0.0489670258414656,0.634285284079502,0.0419176329159766,23.8563089190768,0.779169006684411,0.0666834170854271,6.645,5,3.6948743718593,515.046344129591,8,126.375,60.353601059125,300,25275,0.449073430635449
"68",0.2,"Spatial","1","1",200,2058,1,200,5,33,20.58,5,0.57466187821934,0.0264491758209765,0.00139421884812459,0.664768128548101,9,0.0947366095093784,0.655958478141577,0.0416009576402511,24.0379081810475,0.813509453655197,0.0624120603015075,6.755,5,3.67185929648241,513.06900506281,4,143.445,73.2934966984893,330,28689,0.431229862782432
"69",0.2,"Spatial","1","1",200,1976,1,200,4,31,19.76,4,0.839238400889812,0.0458368463004471,0.00144870887134067,0.613969480937239,8,0.0716765537012685,0.613885595732069,0.0440566378694265,22.6980552388897,0.55993999207849,0.0564824120603015,6.525,4,3.55140703517588,520.089186204328,6,124.275,58.809797964994,238,24855,0.441240854931587
"70",0.2,"Spatial","1","1",200,2022,1,200,3,32,20.22,3,0.927353724413846,0.0534401265039962,0.00147172653223427,0.605213815194091,9,0.053267014662946,0.611505178039438,0.0423397576875579,23.6184629912009,0.627423381659322,0.0591959798994975,6.61,5,3.50341708542714,522.874146886116,3,129.315,59.1243113784837,259,25863,0.501735502991301
"71",0.2,"Spatial","1","1",200,2077,1,200,5,36,20.77,5,0.819544301810536,0.0428362178082488,0.00148361562705421,0.605205254884816,8,0.0545977122675153,0.62158865680744,0.0371629354069442,26.9085310148332,0.791393674583801,0.0765326633165829,6.4,5,3.46572864321608,526.40182462796,9,142.695,87.3796198482468,387,28539,0.571190856598363
"72",0.2,"Spatial","1","1",200,2071,1,200,2,33,20.71,2,1.00073940673884,0.0531144136236922,0.00151908883008059,0.598573667167089,8,0.0437289619894955,0.605700870412615,0.0400819235468128,24.9489024355848,0.627450780571509,0.0617587939698492,6.245,4,3.3891959798995,526.770397059482,1,136.74,69.7357712292961,279,27348,0.530658963520931
"73",0.2,"Spatial","1","1",200,2027,1,200,6,33,20.27,6,0.809420780154007,0.0410401968557859,0.00147783609225263,0.622806468861782,7,0.0414337536072414,0.627184736438967,0.0415193859313296,24.0851346321435,0.655866751875216,0.0639698492462312,6.03,4,3.48457286432161,519.194399163769,15,135.105,69.4741481509959,301,27021,0.473025077939816
"74",0.2,"Spatial","1","1",200,1950,1,200,4,33,19.5,4,0.681483426098786,0.0368504904881521,0.00141647304398258,0.626224457593688,9,0.0440004573784593,0.627038400841662,0.0421488239372155,23.7254543920274,0.648077915780148,0.0678391959798995,6.8,5,3.63361809045226,514.563813769695,6,125.16,69.2933781923391,312,25032,0.495162364674058
"75",0.2,"Spatial","1","1",200,1853,1,200,8,31,18.53,8,0.714585991492103,0.0426049340260504,0.00141146528255024,0.596647725469033,8,0.0676590023180023,0.602772737582218,0.0440451024995365,22.7039998376783,0.741905108216161,0.0626633165829146,6.58,5,3.65206030150754,515.072173830428,16,106.305,50.606392976088,250,21261,0.515277957511473
"76",0.2,"Spatial","1","1",200,1926,1,200,4,32,19.26,4,0.653240806686135,0.0352979756385631,0.00139240807230482,0.658373042445887,8,0.0603851912541979,0.645416410612659,0.042668061213743,23.4367339774489,0.809485635822539,0.0640201005025126,6.455,4,3.68909547738693,509.877999402168,3,120.78,55.8081926947943,293,24156,0.444438048074278
"77",0.2,"Spatial","1","1",200,1921,1,200,6,31,19.21,6,0.606034322991286,0.0330055943019535,0.00138830173734097,0.643336708903294,9,0.0677829021566135,0.63661370009347,0.045496635753046,21.9796471419988,0.666627078467635,0.0592462311557789,6.835,5,3.70090452261307,507.711504090786,14,119.19,50.1625889147796,243,23838,0.406461343373695
"78",0.2,"Spatial","1","1",200,1948,1,200,7,32,19.48,7,0.680390914734629,0.0361047938787677,0.00142025401655199,0.622854641626857,8,0.0559723353075741,0.624359996912548,0.0429102116758918,23.3044760429795,0.758516956074995,0.0629145728643216,6.24,4,3.62190954773869,517.062412922875,15,121.335,56.0741860996098,270,24267,0.486463826060091
"79",0.2,"Spatial","1","1",200,1966,1,200,6,33,19.66,6,0.851153998169891,0.0455717279125937,0.0014384552959674,0.610350397241405,9,0.0750658050188958,0.610516066212269,0.0440771776332006,22.6874780486572,0.60837591755331,0.067035175879397,6.68,5,3.57798994974874,519.249808664713,11,122.265,55.6303736041444,264,24453,0.419484870013266
