"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"15",0.3,"ER","1","1",500,37616,1,500,116,177,150.464,116,113.35582367184,0.864431735913356,0.00118005062167894,0.0312491568686845,2,0.000518306828895868,0.301425670570959,0.00661752241942494,151.113957251527,0.152519897527399,0.0531783567134269,2,2,1.69846893787575,4493.59372407084,1966,3404.064,446.868031951224,4715,1702032,-0.00142684055471829
"16",0.3,"ER","1","1",500,37255,1,500,119,176,149.02,119,115.723005955223,0.8658987553261,0.00117805101600161,0.0275325694731279,2,0.000581010939996463,0.298740972456629,0.0066797785282563,149.705562208369,0.152268339627388,0.0540681362725451,2,2,1.7013627254509,4476.70478950789,2109,3310.044,452.420369175493,4601,1655022,-0.00302182803440091
"17",0.3,"ER","1","1",500,37331,1,500,123,181,149.324,123,118.548592727194,0.867236822262127,0.001178476717913,0.0342870205969573,2,0.000695138085908671,0.299202316976541,0.00666578366693213,150.019870125825,0.172620861979422,0.0634789579158317,2,2,1.70075350701403,4480.51166975002,2245,3328.992,459.810965706962,4812,1664496,-0.00687739475866788
"18",0.3,"ER","1","1",500,37259,1,500,121,186,149.036,121,117.262349366912,0.866745952590724,0.00117807350021075,0.0320345712176556,2,0.000789884377405805,0.298785150236078,0.00667921620113959,149.718166007171,0.198606861270903,0.0740761523046092,2,2,1.70133066132265,4478.72825589407,2224,3311.244,451.046172540603,5133,1655622,-0.00777098443320892
"19",0.3,"ER","1","1",500,37719,1,500,119,182,150.876,119,115.962011093249,0.869360424464803,0.00118065028823914,0.0292183479423019,2,0.000634431956978559,0.302199145518938,0.00659515974898173,151.626349938589,0.177807162982882,0.062372745490982,2,2,1.69764328657315,4495.13256987554,2171,3433.794,487.202969028371,5088,1716897,-0.000108952519078944
"20",0.3,"ER","1","1",500,37773,1,500,123,187,151.092,123,119.030612042021,0.868065478744073,0.00118093493133696,0.0319550476947207,2,0.000754616212477313,0.302509645187731,0.00658887395217751,151.771001730807,0.19092392278072,0.0719599198396794,2,2,1.69721042084168,4495.87939089152,2220,3445.626,468.129255787596,5259,1722813,-0.00452035079133674
"21",0.3,"ER","1","1",500,37116,1,500,120,175,148.464,120,116.089572090663,0.866314105359309,0.00117728116300931,0.0342127021901237,2,0.000550739573492824,0.297631746920798,0.00670439701855486,149.155844624421,0.150969020163357,0.0531783567134269,2,2,1.70247695390782,4473.04112955125,2151,3273.348,450.777265600612,4524,1636674,-0.00610631895324432
"22",0.3,"ER","1","1",500,37299,1,500,122,184,149.196,122,118.127170855149,0.867544240966909,0.00117830754998913,0.0305368661599513,2,0.000707095762958456,0.299094102648204,0.00666940467199397,149.938420171021,0.190673486009668,0.06974749498998,2,2,1.70101002004008,4479.58383635802,2174,3322.896,475.911728296604,5121,1661448,0.00703705624653945
"23",0.3,"ER","1","1",500,37431,1,500,116,186,149.724,116,113.150290399646,0.867327084610212,0.00117905031246636,0.0293465462456281,2,0.000773180214310776,0.300343766541844,0.00664475444772938,150.494650760453,0.194214563363425,0.0726973947895792,2,2,1.69995190380762,4481.80210184465,2028,3361.242,482.101660916987,5150,1680621,-0.00161259191756128
"24",0.3,"ER","1","1",500,37357,1,500,120,179,149.428,120,116.704384587152,0.864850677033466,0.00117861527531261,0.0332046366051386,2,0.000578368837070165,0.299539656986016,0.00666227513724234,150.098874543618,0.16945251608464,0.0592625250501002,2,2,1.70054509018036,4480.35332880234,2202,3336.858,450.273207907731,4853,1668429,-0.00862487678649938
"25",0.3,"ER","1","1",500,37347,1,500,115,177,149.388,115,112.03976146957,0.868891544989789,0.00117857041905147,0.0307786542650121,2,0.000562783197090235,0.299657320542218,0.0066618314777123,150.108870713044,0.157052109080777,0.0553346693386774,2,2,1.700625250501,4477.04367542559,1997,3337.44,460.337645534005,4639,1668720,-0.00411422113519252
"26",0.3,"ER","1","1",500,37375,1,500,120,180,149.5,120,116.046895179382,0.86885979925602,0.00117871862445302,0.0295747804163265,2,0.000648434874174367,0.299044507681224,0.00665825069854207,150.189598631209,0.166367623608717,0.061122244488978,2,2,1.70040080160321,4484.34032651081,2101,3334.866,457.548245366186,4846,1667433,-0.00104812117858092
"27",0.3,"ER","1","1",500,37126,1,500,119,184,148.504,119,115.104839290253,0.865014245589432,0.00117734535266105,0.0354974163861454,2,0.000739820972770823,0.297753050926085,0.00670077374966291,149.236496762826,0.194162715881318,0.0711342685370741,2,2,1.70239679358717,4472.63684333016,2037,3277.266,459.970914001587,5078,1638633,-0.000915404113371181
"28",0.3,"ER","1","1",500,37230,1,500,118,182,148.92,118,114.660571111894,0.867501685605607,0.00117791587101776,0.0303598641889615,2,0.000699370210456061,0.298218273352066,0.0066834549761703,149.623211881501,0.181152154315031,0.0662925851703407,2,2,1.70156312625251,4475.29987343312,2067,3300.186,452.501888750362,4906,1650093,-0.0024925484480211
"29",0.3,"ER","1","1",500,37339,1,500,120,176,149.356,120,116.114981224134,0.867793376959261,0.00117852954029314,0.0317706844349445,2,0.000583119020463014,0.299348304422078,0.0066625956682422,150.091653432697,0.150306326411807,0.0533947895791583,2,2,1.70068937875752,4483.13544519363,2158,3332.862,467.986767103909,4619,1666431,-0.00202005818146825
"30",0.3,"ER","1","1",500,37397,1,500,124,182,149.588,124,119.698128153816,0.867116552147043,0.00117884577717313,0.0292584966994573,2,0.000696778290733989,0.299775125937535,0.00665367482180643,150.292887281273,0.176325365029749,0.0649539078156313,2,2,1.7002244488978,4485.16342333531,2225,3347.364,466.076713116004,4886,1673682,-0.00574864933808665
"31",0.3,"ER","1","1",500,37374,1,500,119,182,149.496,119,116.064737885272,0.867600658833318,0.00117871136318468,0.0286660730938027,2,0.000633072852717988,0.299676393166698,0.00665879037078094,150.177426276707,0.184627653551601,0.0651382765531062,2,2,1.70040881763527,4487.61399841872,2094,3341.562,454.603253829958,4997,1670781,-0.00174301196354965
"32",0.3,"ER","1","1",500,37685,1,500,121,180,150.74,121,117.537626251394,0.867937389806333,0.00118043856481108,0.0358878519413906,2,0.000621932720674534,0.301905447985912,0.00660482877992912,151.404379026269,0.161138835150567,0.0586372745490982,2,2,1.69791583166333,4493.46211147611,2223,3422.28,454.581669878118,4762,1711140,0.00306060165029165
"33",0.3,"ER","1","1",500,37346,1,500,119,176,149.384,119,115.7427127393,0.86353607238116,0.00117854505934831,0.0297521114927395,2,0.000532394631545661,0.299640181445581,0.00666565058998419,150.022865210277,0.154897999810488,0.0533386773547094,2,2,1.70063326653307,4478.73262569657,2101,3335.178,439.319662487004,4659,1667589,-0.000277031904182625
"34",0.3,"ER","1","1",500,37742,1,500,122,187,150.968,122,118.625070195431,0.868473619056475,0.00118077407204591,0.0284856650277403,2,0.00074035610339068,0.30295457630361,0.00659227794576557,151.692633142438,0.194354686912327,0.0722084168336673,2,2,1.69745891783567,4497.55581905487,2286,3446.118,481.330604030903,5254,1723059,-0.00748090046469931
"35",0.3,"ER","1","1",500,37396,1,500,118,180,149.584,118,114.894904852086,0.865590224953562,0.00117882626176595,0.0312956730709,2,0.000594015457931908,0.299383899019861,0.00665642917657569,150.230697792001,0.174414880402318,0.0609539078156313,2,2,1.70023246492986,4482.43262471511,2069,3341.568,439.500091053543,4894,1670784,-0.00935194648816276
"36",0.3,"ER","1","1",500,37230,1,500,122,182,148.92,122,117.434582740276,0.867853867419727,0.00117793082058276,0.0314432263988424,2,0.000702560411355617,0.298769412758522,0.00668093027918339,149.679753898319,0.182167093981591,0.0662925851703407,2,2,1.70156312625251,4473.97172238501,2199,3307.62,474.670609977015,4897,1653810,-0.00650258247237148
"37",0.3,"ER","1","1",500,37432,1,500,120,183,149.728,120,116.518848587637,0.867081442239095,0.00117904558950122,0.0332921964506895,2,0.000664465647195463,0.300218523460661,0.00664639271988748,150.457555270211,0.187159514536339,0.0666773547094188,2,2,1.69994388777555,4483.33344439174,2068,3359.064,471.813259040919,5028,1679532,0.000687151067182386
"38",0.3,"ER","1","1",500,37249,1,500,122,183,148.996,122,118.201656575215,0.866806153636132,0.00117801539757763,0.0341121036476625,2,0.000734085420452226,0.298791086674903,0.00668115515452548,149.674715954269,0.183186706345881,0.0681442885771543,2,2,1.70141082164329,4479.353574422,2222,3309.33,451.056374309921,4970,1654665,-8.00197817094372e-05
"39",0.3,"ER","1","1",500,37708,1,500,121,182,150.832,121,117.624180548735,0.866888690449197,0.00118056693988275,0.0329752694432906,2,0.000642156954991526,0.302311852495387,0.00660118172374232,151.488027727418,0.173900703371018,0.0624609218436874,2,2,1.69773146292585,4489.3155087312,2200,3431.04,455.148484217371,4989,1715520,-0.00741560023835471
"40",0.3,"ER","1","1",500,37397,1,500,118,185,149.588,118,115.109235867585,0.864079609803535,0.00117883186508914,0.0349147284386378,2,0.000766267647017409,0.29942397688167,0.00665583464516883,150.244117125995,0.190027122817748,0.0709659318637275,2,2,1.7002244488978,4483.10442399915,2058,3342.186,447.081835617909,5030,1671093,0.00551233847951065
"41",0.3,"ER","1","1",500,37416,1,500,124,182,149.664,124,119.079376003609,0.866330340581945,0.00117896936926997,0.0324495442951644,2,0.000637855906475953,0.300518013325452,0.0066470767159935,150.442072918145,0.181503453253544,0.0648016032064128,2,2,1.70007214428858,4485.85631399489,2249,3360.726,487.738907005391,5019,1680363,-0.00560600839396539
"42",0.3,"ER","1","1",500,37402,1,500,117,187,149.608,117,114.168388808571,0.865728393660321,0.00117887651098481,0.0330057066360665,2,0.000811391378393399,0.299992211398752,0.00665222253313948,150.325698669623,0.1980761189946,0.0749338677354709,2,2,1.70018436873747,4479.31854598096,2024,3350.964,468.111028040513,5188,1675482,-0.00475941751249548
"43",0.3,"ER","1","1",500,37584,1,500,111,187,150.336,111,108.857276002298,0.869190726991151,0.00117990023336883,0.0312053037523463,2,0.000819267245906991,0.301655391882794,0.00661856547537354,151.090142376141,0.190541624117672,0.0734749498997996,2,2,1.6987254509018,4488.97139579944,1816,3403.398,480.868277386222,5143,1701699,-0.0121705175457564
"44",0.3,"ER","1","1",500,37497,1,500,114,200,149.988,114,111.485586552578,0.86763555732614,0.00117939681217346,0.0326802526312674,2,0.0011108302254916,0.300413740017319,0.00663685516419648,150.673771727708,0.249238804291099,0.100224448897796,2,2,1.69942284569138,4485.27280166699,1888,3371.976,458.62688611259,5943,1685988,-0.000856021069621599
"45",0.3,"ER","1","1",500,37514,1,500,122,182,150.056,122,118.517032709321,0.866705455269132,0.00117947276455027,0.0248563896313136,2,0.000622595363969763,0.299994710124626,0.00663728667875393,150.663975868485,0.181673698026668,0.0640160320641283,2,2,1.69928657314629,4483.92634003835,2241,3368.64,430.330043446405,4997,1684320,-0.00494622470226463
"46",0.3,"ER","1","1",500,37299,1,500,120,178,149.196,120,116.792023801702,0.865478513375655,0.00117828265711098,0.0342391893201878,2,0.000570249657690583,0.298715995553353,0.00667430224832575,149.828395957173,0.166203275269687,0.0577234468937876,2,2,1.70101002004008,4481.07246866146,2160,3316.434,432.578253654839,4712,1658217,-0.00477067794412491
"47",0.3,"ER","1","1",500,37368,1,500,112,183,149.472,112,109.709845844993,0.864839308611535,0.00117866966153327,0.0305542923493466,2,0.000704283772989424,0.299452734041665,0.00666125507742463,150.121859676123,0.183222052359358,0.067190380761523,2,2,1.70045691382766,4482.04629897605,1784,3337.248,445.451164524184,4965,1668624,0.00116312008992621
"48",0.3,"ER","1","1",500,37510,1,500,127,187,150.04,127,121.187373897296,0.867802370609203,0.00117947037095399,0.028164942561127,2,0.000808407752726289,0.30048977337454,0.00663445900506454,150.728190382461,0.194869025224664,0.0740681362725451,2,2,1.69931863727455,4486.93254549891,2391,3375.264,461.50679664627,5134,1687632,-0.0038179185151817
"49",0.3,"ER","1","1",500,37553,1,500,123,179,150.212,123,119.032383885989,0.869321224413094,0.00117972214329014,0.0328070026734241,2,0.000620301790809092,0.30086951209615,0.00662487142363865,150.94632575537,0.160419792490452,0.0576913827655311,2,2,1.69897394789579,4487.59022314502,2239,3388.446,470.464720452428,4780,1694223,-0.00971875781544071
"50",0.3,"ER","1","1",500,37325,1,500,117,184,149.3,117,114.26098234881,0.866224406838013,0.00117845202438826,0.0328521140629928,2,0.000708805418612862,0.299368848865109,0.00666517707165046,150.033523378303,0.1925324718247,0.0695390781563126,2,2,1.70080160320641,4477.9189612205,2038,3330.594,468.891376984928,5032,1665297,-0.00548497710649043
"51",0.3,"ER","1","1",500,37551,1,500,119,179,150.204,119,115.183505539481,0.868778884813846,0.00117970372327488,0.0293977100768088,2,0.000537491344685458,0.300763722734878,0.00662628839216574,150.914047324336,0.170286304868334,0.0577074148296593,2,2,1.69898997995992,4483.98976831543,2030,3386.238,467.64092788256,4949,1693119,-0.00412178083704819
"52",0.3,"ER","1","1",500,37519,1,500,112,180,150.076,112,109.736282054662,0.868482816281808,0.00117951447415572,0.0325907331129311,2,0.000625395804435189,0.300652316231688,0.00663386224690115,150.741749343247,0.16705545778563,0.0599679358717435,2,2,1.69924649298597,4487.69402021607,1873,3378.21,447.26944654831,4840,1689105,-0.00355482420955454
"53",0.3,"ER","1","1",500,37334,1,500,118,179,149.336,118,114.969101538576,0.866905683793247,0.00117849420786768,0.034893762352909,2,0.000603351151045934,0.299234707081628,0.00666504442955636,150.036509218973,0.169070322544492,0.0594468937875752,2,2,1.70072945891784,4481.57511816234,2049,3329.97,457.075263707616,4763,1664985,-0.00497972085662295
"54",0.3,"ER","1","1",500,37354,1,500,120,193,149.416,120,116.371692598319,0.866489243597074,0.00117860928185539,0.0291228533055679,2,0.00101127346043902,0.299118418430817,0.00666089350223665,150.130008783988,0.218970294699074,0.0873426853707415,2,2,1.70056913827655,4483.64160337373,2092,3332.58,465.353551028581,5394,1666290,-0.00738816704055452
"55",0.3,"ER","1","1",500,37532,1,500,124,179,150.128,124,119.531088144106,0.867065451868075,0.00117960299227776,0.0273510655539054,2,0.000550901012280065,0.300628441707791,0.00662877205972352,150.857502866332,0.168146358411689,0.0578597194388778,2,2,1.69914228456914,4487.25689385326,2297,3381.702,477.221233189402,4823,1690851,-0.00220055243352714
"56",0.3,"ER","1","1",500,37507,1,500,117,186,150.028,117,114.221124380389,0.868036373861062,0.00117945127132582,0.0293669830363902,2,0.000736557074176547,0.300366836603305,0.00663534136778615,150.708146660681,0.196919491951031,0.0720881763527054,2,2,1.69934268537074,4487.74645725015,2040,3373.14,458.135465347552,5169,1686570,-0.00160956893348281
"57",0.3,"ER","1","1",500,37548,1,500,119,179,150.192,119,115.895564159729,0.866595015474746,0.00117968682712204,0.0286158027940493,2,0.000574051827331975,0.30127788403369,0.00662693088618141,150.899415909892,0.16324239521719,0.0577314629258517,2,2,1.69901402805611,4489.92729933203,2092,3391.452,468.049724693404,4844,1695726,-0.00554507467980509
"58",0.3,"ER","1","1",500,37252,1,500,119,177,149.008,119,115.73781507924,0.86647897143663,0.00117804469222669,0.0332616111972507,2,0.000584762620387561,0.2987298127179,0.00667839477212602,149.73658103797,0.157544833412717,0.0560961923847695,2,2,1.70138677354709,4479.81320564384,2032,3310.332,468.03964789321,4685,1655166,-0.00284632019449527
"59",0.3,"ER","1","1",500,37394,1,500,125,177,149.576,125,120.200983377169,0.86807411494232,0.00117882899244539,0.0286084610279138,2,0.000578806291687309,0.299770790731669,0.0066539787545018,150.28602237773,0.153566920516795,0.0549579158316633,2,2,1.70024849699399,4473.78544212358,2381,3346.782,463.883133557579,4606,1673391,0.00132209081279251
"60",0.3,"ER","1","1",500,37472,1,500,114,191,149.888,114,111.533175698116,0.867584578082238,0.00117926648123555,0.0304731610647308,2,0.000853396487774851,0.300320063274171,0.00663987287506384,150.605293025341,0.218138974565621,0.0823887775551102,2,2,1.69962324649299,4487.78626546803,1923,3367.236,469.896394481905,5514,1683618,-0.00722829150402913
"61",0.3,"ER","1","1",500,37668,1,500,119,190,150.672,119,116.069646490226,0.8663749668916,0.001180355003932,0.0314797131596545,2,0.000815000043553622,0.302138421895203,0.00660601521375328,151.377186948959,0.208433832764428,0.078813627254509,2,2,1.69805210420842,4493.18728880232,2118,3422.844,470.791355767426,5436,1711422,-0.00330324588471343
"62",0.3,"ER","1","1",500,37497,1,500,118,186,149.988,118,115.20200802206,0.869188746586932,0.00117939851277543,0.0308962512913595,2,0.000730940285700218,0.300055643761618,0.00663662716400433,150.678948099388,0.197270738365721,0.0721683366733467,2,2,1.69942284569138,4491.96928102422,2113,3368.118,462.972226641386,5209,1684059,-0.00417157046938726
"63",0.3,"ER","1","1",500,37338,1,500,122,191,149.352,122,118.030744815451,0.867248304124838,0.00117850700246789,0.0321370752418029,2,0.000876428764477566,0.299285195250739,0.00666586863183699,150.017957933326,0.221452311250551,0.0834629258517034,2,2,1.70069739478958,4480.72444578381,2107,3330.384,452.47612736549,5475,1665192,0.000579721276264651
"64",0.3,"ER","1","1",500,37417,1,500,118,179,149.668,118,114.996907206256,0.866074180900519,0.00117896226928772,0.0311332283517722,2,0.00061299938917422,0.300098427239336,0.00664909332192743,150.396445287088,0.165245908733031,0.0587815631262525,2,2,1.70006412825651,4483.62699181827,2072,3355.05,469.039281078236,4828,1677525,-0.00257378838463547
"65",0.3,"ER","1","1",500,37489,1,500,119,179,149.956,119,115.950254848524,0.868334443760455,0.00117935633062076,0.0348755937030102,2,0.000585009257379192,0.300625134904052,0.00663775443829979,150.653358646413,0.164147740894785,0.0582044088176353,2,2,1.6994869739479,4482.78970700189,2172,3373.296,459.954149915019,4791,1686648,-0.00924468614776
"66",0.3,"ER","1","1",500,37544,1,500,118,184,150.176,118,115.168066686396,0.866964504173708,0.00117966991864703,0.0328873908907178,2,0.000712195785809659,0.300907829529966,0.00662686012639252,150.901027172332,0.182841374631018,0.0677835671342685,2,2,1.69904609218437,4487.08317050834,2115,3387.042,472.50571163856,5037,1693521,-0.0105115450399426
"67",0.3,"ER","1","1",500,37641,1,500,107,182,150.564,107,105.142580958142,0.867830753875546,0.0011802096276966,0.0314599467434572,2,0.000648387910790883,0.30167052052651,0.00660974816256588,151.291694540417,0.174532318298937,0.062997995991984,2,2,1.69826853707415,4490.1639106413,1714,3413.16,472.011126359129,4934,1706580,-0.00296283021957613
"68",0.3,"ER","1","1",500,37400,1,500,122,188,149.6,122,118.180072640788,0.868311441895989,0.00117887138822152,0.0276059406188338,2,0.000725527631599945,0.299927757501537,0.00665149333250635,150.342178817639,0.215897305688477,0.0769539078156313,2,2,1.7002004008016,4482.84540206974,2220,3350.406,477.170351397177,5423,1675203,-0.00286919383551738
"69",0.3,"ER","1","1",500,37217,1,500,122,178,148.868,122,117.887060443904,0.86716500443698,0.00117783116288775,0.028101982881387,2,0.000642623997159301,0.298294392164064,0.00668829092774231,149.515027202556,0.15866997960271,0.0583807615230461,2,2,1.70166733466934,4474.49163163094,2181,3297.558,433.736474480288,4629,1648779,-0.00739596685498002
"70",0.3,"ER","1","1",500,37330,1,500,109,182,149.32,109,106.88388699302,0.866445987546359,0.00117849566892873,0.0325232612685679,2,0.000699189023700375,0.299918515048129,0.00666116717741969,150.12384066712,0.179946277555996,0.0654909819639279,2,2,1.70076152304609,4477.60106851912,1793,3339.096,487.588576593062,4859,1669548,-0.000370616175518757
"71",0.3,"ER","1","1",500,37328,1,500,121,180,149.312,121,117.479040770398,0.868701056785332,0.00117844514289961,0.0295818820465795,2,0.000659857204229438,0.298935368315296,0.00666892947084184,149.949104181149,0.167813545918916,0.061498997995992,2,2,1.70077755511022,4480.36549395437,2174,3324.132,438.76907271861,4771,1662066,-0.0037302650261949
"72",0.3,"ER","1","1",500,37324,1,500,117,184,149.296,117,114.166375278942,0.867126792084795,0.00117843188997943,0.0334357139336888,2,0.000714674259181509,0.299303439816697,0.00666796836428707,149.970717521081,0.192722450157883,0.0695470941883767,2,2,1.70080961923848,4481.28746581079,2029,3328.362,450.887069291756,5049,1664181,-0.00442896221878054
"73",0.3,"ER","1","1",500,37380,1,500,125,185,149.52,125,120.092087280946,0.865524207709186,0.00117874575930326,0.0258622172725506,2,0.000759576769493927,0.29955924309298,0.00665768747373089,150.202304320484,0.191199724745153,0.0711022044088176,2,2,1.70036072144289,4477.76481452703,2287,3341.418,453.593277064372,5063,1670709,-0.00601443185231688
"74",0.3,"ER","1","1",500,37574,1,500,120,178,150.296,120,116.614483048518,0.868882382549344,0.00117982598536926,0.0290955681914355,2,0.000576591897827574,0.301081689499021,0.00662342729281808,150.979237151787,0.157185173041461,0.0555190380761523,2,2,1.69880561122245,4487.82301564242,2194,3393.402,458.819104153994,4744,1696701,-0.00630115786735427
"75",0.3,"ER","1","1",500,37633,1,500,118,178,150.532,118,114.850322116066,0.869486335481592,0.00118017853166959,0.0328207085275905,2,0.000550744394495335,0.302139188689425,0.00660875883037526,151.314342929838,0.15615439802974,0.0550460921843687,2,2,1.69833266533066,4488.48864280886,2099,3418.236,496.338303707718,4753,1709118,-0.00298165281820949
"76",0.3,"ER","1","1",500,37554,1,500,121,179,150.216,121,117.535011402854,0.86762579919116,0.00117970364843979,0.0311913529362652,2,0.000632559392234145,0.300533132753307,0.00662904718653066,150.851241794125,0.154936471722284,0.0576833667334669,2,2,1.69896593186373,4490.89615078099,2142,3382.608,439.435731205053,4720,1691304,-0.011574760015726
"77",0.3,"ER","1","1",500,37385,1,500,118,182,149.54,118,114.797304017047,0.865381235325831,0.00117876990896194,0.0306781824745814,2,0.000672406036158299,0.299310426672824,0.00665716125367385,150.214177168705,0.179161773686196,0.0650501002004008,2,2,1.70032064128257,4485.1974657392,2035,3339.246,450.089117744279,4946,1669623,0.000872597659026561
"78",0.3,"ER","1","1",500,37485,1,500,119,181,149.94,119,115.665161467699,0.86724237610801,0.0011793312855817,0.0328793108101806,2,0.000651407861882198,0.299983526028874,0.00663867878106574,150.632382282468,0.171724418915274,0.0622444889779559,2,2,1.69951903807615,4483.94521557168,2072,3365.124,460.729217053677,4913,1682562,0.000306872425679458
"79",0.3,"ER","1","1",500,37565,1,500,123,181,150.26,123,118.943425989311,0.86915190483599,0.00117977549225141,0.0277498022904316,2,0.000651225640021093,0.30066533774288,0.00662497442017518,150.943979037063,0.167862136830757,0.0616032064128256,2,2,1.69887775551102,4481.88912937571,2271,3387.072,458.46900710621,4863,1693536,-0.00380769245356898
