"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.3,"Spatial_noncomm","1","1",50,381,1,50,8,29,15.24,8,6.57068399980074,0.623492711365163,0.0120669555292692,0.132876599086532,3,0.0278459103948483,0.35335102853351,0.0591463329503614,16.9072189283358,0.506408589543874,0.280816326530612,2.28,2,1.69877551020408,146.320405026624,6,42.6,31.9872423548731,154,2130,0.011756092738963
"12",0.3,"Spatial_noncomm","1","1",50,381,1,50,8,25,15.24,8,6.89384232150997,0.612381045670258,0.0120866682439002,0.12825414539718,3,0.0238282234610782,0.344048216976394,0.05983582234479,16.7123967017238,0.426093692006047,0.199183673469388,2.22,2,1.69469387755102,146.19407354182,7,41.1,27.6798386806671,110,2055,-0.0169363858182831
"13",0.3,"Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,6.50862071941891,0.609034084349716,0.0120166201683336,0.126209288744732,3,0.0359896831502835,0.359879538229881,0.0593246527598697,16.856398705741,0.430200098125316,0.222857142857143,2.4,2,1.7069387755102,144.142307612451,8,43.02,29.9588084556384,116,2151,-0.0304911738312639
"14",0.3,"Spatial_noncomm","1","1",50,383,1,50,7,27,15.32,7,5.52717479767626,0.614476374039854,0.0120510339813451,0.126993162404816,3,0.0283398322576484,0.369896305897602,0.0582335308515991,17.1722371179652,0.436579259139484,0.238367346938776,2.36,2,1.70285714285714,147.332943662208,6,45.66,33.0272676460416,124,2283,-4.8088537865693e-06
"15",0.3,"Spatial_noncomm","1","1",50,368,1,50,9,28,14.72,9,6.56019519301802,0.608476795783761,0.011991553215171,0.156445681710775,3,0.0476898077069891,0.33881230116649,0.0613597884222652,16.2973182553729,0.455514785812553,0.271020408163265,2.3,2,1.70938775510204,143.786266458643,7,38.34,26.2169986918443,110,1917,-0.0773932200980743
"16",0.3,"Spatial_noncomm","1","1",50,377,1,50,9,28,15.08,9,6.98783301986336,0.60290185401194,0.0120280494604992,0.128872362431312,3,0.036581785900739,0.362068965517241,0.0592792579065452,16.8693069939661,0.470315440562123,0.263673469387755,2.36,2,1.70530612244898,145.73130720938,9,43.26,32.6426602057204,131,2163,-0.018193882290492
"17",0.3,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.56777929134733,0.600440758796721,0.0120161475351801,0.11245799853908,3,0.0385954014232385,0.339901477832512,0.0610437455613042,16.3816946487291,0.474779896642086,0.248979591836735,2.24,2,1.70530612244898,144.229529209314,5,38.64,27.9151484001802,123,1932,-0.030472054312362
"18",0.3,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.15729097384041,0.579447412027211,0.0119788480074291,0.13520391301474,3,0.0308970527390937,0.342007434944238,0.0608958896060845,16.4214696011286,0.468669471095133,0.249795918367347,2.32,2,1.71102040816327,145.069681230244,7,38.64,28.7514045797092,118,1932,0.0263686576616798
"19",0.3,"Spatial_noncomm","1","1",50,372,1,50,7,30,14.88,7,6.37650325385494,0.610180276302628,0.012014847049918,0.112458810267083,3,0.043326983365416,0.348312642070292,0.0607420046590655,16.4630720637692,0.526920441357811,0.308571428571429,2.32,2,1.70530612244898,144.776489689341,6,39.84,30.3128988507317,150,1992,0.0128544591625086
"20",0.3,"Spatial_noncomm","1","1",50,377,1,50,8,28,15.08,8,6.74975189942413,0.610667089087441,0.0120143180418917,0.137069141413786,3,0.0328571437019188,0.350960720965822,0.0599807312478758,16.6720208172756,0.479000682381497,0.263673469387755,2.38,2,1.70612244897959,145.688536730458,6,41.28,28.7040066889624,126,2064,0.00937749959979301
"21",0.3,"Spatial_noncomm","1","1",50,368,1,50,7,24,14.72,7,6.40996331712207,0.611964613037159,0.0119910027910966,0.120850070888469,3,0.0268320813814818,0.333574398842886,0.0621143226085622,16.0993464631643,0.417318697364706,0.189387755102041,2.28,2,1.70775510204082,144.481370829624,6,36.9,24.5716362117473,92,1845,0.0122563424821233
"22",0.3,"Spatial_noncomm","1","1",50,374,1,50,8,27,14.96,8,6.67468643645949,0.591080948241961,0.0119943529476101,0.150272384111642,3,0.029207930021623,0.349418503731991,0.060448724031247,16.5429463735758,0.46425723163239,0.245714285714286,2.4,2,1.70857142857143,145.341549864681,7,40.26,29.0044401949151,116,2013,0.0516848267733669
"23",0.3,"Spatial_noncomm","1","1",50,379,1,50,8,30,15.16,8,6.69611381778034,0.606163628008304,0.0120424173662404,0.114462444566663,3,0.0421819371248823,0.352730985196529,0.0603374099401244,16.5734657982891,0.515181089027174,0.302857142857143,2.32,2,1.70122448979592,147.706744853257,10,41.46,27.5712139147825,150,2073,0.0144644332198926
"24",0.3,"Spatial_noncomm","1","1",50,367,1,50,8,24,14.68,8,6.96407726830473,0.62043274995892,0.0119738263803085,0.150984861421497,3,0.0337330142927147,0.322515212981744,0.0631390380397108,15.8380620143604,0.410074157753589,0.190204081632653,2.28,2,1.70938775510204,146.003713672246,7,34.98,21.7560594421182,91,1749,0.0089856314564943
"25",0.3,"Spatial_noncomm","1","1",50,366,1,50,9,24,14.64,9,6.97708245153596,0.568086404879081,0.0119442704699646,0.145062557854818,3,0.0219450256555585,0.337396121883657,0.0631377645496737,15.8383814684039,0.433601112789674,0.191020408163265,2.36,2,1.71428571428571,144.503346632421,9,36.54,22.02707980868,101,1827,0.0016072169866847
"26",0.3,"Spatial_noncomm","1","1",50,373,1,50,8,23,14.92,8,6.7677423772808,0.621181179014666,0.01198908551864,0.130727598128356,3,0.0219207744256286,0.330133333333333,0.0617606470163492,16.1915402171108,0.412147463520537,0.164897959183673,2.44,2,1.70775510204082,145.158358762242,4,37.14,23.9489337669014,96,1857,0.0473933748794324
"27",0.3,"Spatial_noncomm","1","1",50,363,1,50,8,26,14.52,8,6.50192781160318,0.609804659098329,0.0119213532590996,0.124168051666173,3,0.0267999682465301,0.329186780542146,0.0627258191452107,15.9423984194609,0.474475005018635,0.234285714285714,2.42,2,1.71836734693878,144.557629885965,5,35.46,24.3186415436926,107,1773,0.0413989292488365
"28",0.3,"Spatial_noncomm","1","1",50,370,1,50,7,30,14.8,7,6.24386357237735,0.603039934782961,0.0120167837698218,0.143053323593864,3,0.0517911228698281,0.349570702645873,0.0609437414182379,16.4085757902081,0.508034248034043,0.310204081632653,2.26,2,1.70530612244898,145.532072868229,7,39.9,27.8884439530507,134,1995,-0.0498470874557479
"29",0.3,"Spatial_noncomm","1","1",50,364,1,50,7,26,14.56,7,5.85859157926922,0.582411825864842,0.0119333277334685,0.146193092621664,3,0.0396235872269786,0.344387755102041,0.0621248691714366,16.0966133745964,0.447365452883029,0.233469387755102,2.38,2,1.71755102040816,142.609737894719,9,37.8,25.3167686624933,108,1890,-0.0236690740026093
"30",0.3,"Spatial_noncomm","1","1",50,351,1,50,7,26,14.04,7,5.84243064415833,0.628116304642755,0.011871509678544,0.111857858296605,3,0.0373314677201494,0.307253784155691,0.064596701154762,15.4806666923158,0.484701116329704,0.244081632653061,2.34,2,1.72571428571429,142.541947199618,7,31.26,22.2378698877131,103,1563,-0.039411040482008
"31",0.3,"Spatial_noncomm","1","1",50,368,1,50,9,27,14.72,9,6.55581895159026,0.5980012870818,0.0119848968980679,0.104320504489603,3,0.0375763363091979,0.345123445981439,0.0608946414506395,16.4218061914461,0.474633741257422,0.250612244897959,2.38,2,1.71102040816327,144.69584811207,12,39.42,28.1164415549743,120,1971,-0.0831149774163654
"32",0.3,"Spatial_noncomm","1","1",50,363,1,50,6,27,14.52,6,5.55384484692537,0.594403292625813,0.0119364099856652,0.136264978864528,3,0.040301455043546,0.336547376228444,0.0628724636445819,15.9052141753662,0.475076874094189,0.25469387755102,2.38,2,1.71591836734694,143.583765025209,8,36.3,23.9218540677937,110,1815,-0.00966302678817975
"33",0.3,"Spatial_noncomm","1","1",50,369,1,50,8,26,14.76,8,6.68580172262504,0.611695875674993,0.0119682857398802,0.123115282643341,3,0.0265736715008804,0.35455988710531,0.060722481818004,16.4683650941208,0.470004602123005,0.229387755102041,2.4,2,1.71265306122449,144.421283570254,2,40.2,30.4436582317338,116,2010,0.0166149454506882
"34",0.3,"Spatial_noncomm","1","1",50,367,1,50,8,27,14.68,8,6.53872624266156,0.624168515563378,0.0120100814207335,0.100861985759787,3,0.0395150573385132,0.337960491190603,0.0614062802012663,16.2849792679573,0.443793688932146,0.251428571428571,2.22,2,1.70612244897959,142.901060875705,8,37.98,26.4038417118202,109,1899,-0.055817494332449
"35",0.3,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.46534980527102,0.605498673097459,0.011973041996922,0.106327641208482,3,0.0292915723523777,0.339734386216798,0.0612959368072967,16.3142950754439,0.425889036843663,0.212244897959184,2.32,2,1.71183673469388,146.076813757705,7,37.86,28.4109852281235,102,1893,-0.0015433670695712
"36",0.3,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.46309705167532,0.602590196019983,0.0119718664599587,0.105749350189036,3,0.0366471791851975,0.343193157519601,0.0611171666654625,16.3620150370142,0.451605311936585,0.230204081632653,2.34,2,1.71183673469388,145.008138338186,6,38.52,28.0242169327508,113,1926,0.0359854737537145
"37",0.3,"Spatial_noncomm","1","1",50,362,1,50,8,24,14.48,8,6.32921793869528,0.608160205875033,0.0119555145860672,0.161258813833522,3,0.0378289846841699,0.325656031716066,0.0634707901734826,15.7552788813048,0.417176765847529,0.194285714285714,2.32,2,1.71183673469388,145.287521015495,8,34.5,21.9761001907035,89,1725,0.0557557046967874
"38",0.3,"Spatial_noncomm","1","1",50,366,1,50,8,24,14.64,8,6.64056668701516,0.607456551885527,0.0120001269949007,0.130471946012123,3,0.0266524879967196,0.312762461201388,0.0624289664092095,16.0182052902366,0.444845931344093,0.191020408163265,2.18,2,1.70612244897959,143.456456083795,5,34.26,23.5266327590582,103,1713,-0.00599795754387644
"39",0.3,"Spatial_noncomm","1","1",50,369,1,50,8,23,14.76,8,6.56579507536027,0.589359217680232,0.0119856229780176,0.160497499283936,3,0.0193177663812683,0.332786885245902,0.0626094740575173,15.9720236442384,0.396839141048777,0.168163265306122,2.26,2,1.70775510204082,145.98664336156,2,36.54,22.919744629414,87,1827,0.0383630036036444
"40",0.3,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.94952019427605,0.614474694149494,0.0119606423844682,0.146297616813661,3,0.0220192763175507,0.324911759242058,0.0632013213778641,15.8224539961952,0.415064181036016,0.191836734693878,2.38,2,1.71102040816327,147.486813002603,5,34.98,21.5553298489714,88,1749,0.0035351097544799
"41",0.3,"Spatial_noncomm","1","1",50,369,1,50,7,23,14.76,7,6.147981265499,0.599825634691532,0.0119550133212344,0.154570692048384,3,0.0225040336252316,0.336305732484076,0.0624175095386964,16.0211454668828,0.391094786786091,0.168163265306122,2.4,2,1.71265306122449,145.374304543823,5,36.96,22.9462192875392,89,1848,0.0664787993631545
"42",0.3,"Spatial_noncomm","1","1",50,375,1,50,9,25,15,9,7.02071061902751,0.617854961278672,0.0120385968897838,0.0848568888888889,3,0.0278686067602262,0.340211548465407,0.0608659433205056,16.429549029319,0.417841836108477,0.204081632653061,2.26,2,1.70122448979592,147.577948346316,12,39.24,25.4129647131185,102,1962,-0.0205268517282913
"43",0.3,"Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.57801438950153,0.605191957200804,0.0119970509425269,0.108147281696587,3,0.0233452200072182,0.348314606741573,0.0613871874922574,16.290044239706,0.428060556093427,0.186938775510204,2.3,2,1.7069387755102,146.039316747709,6,39.06,27.1972462591644,99,1953,0.0906833208275541
"44",0.3,"Spatial_noncomm","1","1",50,378,1,50,9,27,15.12,9,6.73262702860481,0.598971898496678,0.0120732115197111,0.148529576439629,3,0.039935575810312,0.352255448555499,0.0600526507787732,16.652054272906,0.447480294602257,0.242448979591837,2.16,2,1.69714285714286,146.836263928614,11,41.7,27.9979955550757,119,2085,-0.0425753819474124
"45",0.3,"Spatial_noncomm","1","1",50,365,1,50,9,27,14.6,9,6.84426559961482,0.600234210147806,0.0119995071800808,0.137136423343967,3,0.0394489599468345,0.328932893289329,0.0627566161557928,15.9345748903591,0.466213110595961,0.253061224489796,2.18,2,1.70612244897959,145.131765405245,10,35.88,22.9174561397719,111,1794,-0.046718566813708
"46",0.3,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.8174313489536,0.608358373817698,0.0119887880568201,0.112118334550767,3,0.0274629040709664,0.349955476402493,0.0614914031537545,16.2624358644017,0.415365490575085,0.187755102040816,2.34,2,1.70857142857143,146.44639360797,7,39.3,26.0832654147037,100,1965,0.00860014212474712
"47",0.3,"Spatial_noncomm","1","1",50,372,1,50,7,28,14.88,7,6.0914074238595,0.583128242397202,0.0120141209654286,0.140120967741935,3,0.0510193001653238,0.348604528699315,0.0610411442373714,16.3823927695603,0.435889102939541,0.267755102040816,2.26,2,1.70530612244898,147.403098383021,6,39.72,26.2663282550112,111,1986,-0.00659307668170467
"48",0.3,"Spatial_noncomm","1","1",50,365,1,50,7,24,14.6,7,6.02646127448343,0.571882680796147,0.0119545312260187,0.123028710827547,3,0.0336670648406821,0.3241890639481,0.0630614966251285,15.857536746147,0.410329952481833,0.191836734693878,2.3,2,1.71265306122449,145.752550409247,6,34.98,22.2650911903429,87,1749,0.0100261379498526
"49",0.3,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.93837764664378,0.610590140617752,0.011974009243939,0.109112860349716,3,0.0298568469515005,0.338544474393531,0.0616757531609047,16.2138271322138,0.447469608592975,0.209795918367347,2.32,2,1.71102040816327,147.462615072488,7,37.68,26.4725040256443,108,1884,0.0118526791133559
"50",0.3,"Spatial_noncomm","1","1",50,370,1,50,9,24,14.8,9,6.94384352816245,0.632881096325824,0.0119826963982059,0.123568298027757,3,0.0342688460408887,0.335656836461126,0.0619008190715164,16.1548750888847,0.406179756170901,0.187755102040816,2.28,2,1.70938775510204,145.119079445763,9,37.56,24.0205354321876,98,1878,-0.0198737789179175
"51",0.3,"Spatial_noncomm","1","1",50,362,1,50,8,26,14.48,8,6.25005902730827,0.553090181140307,0.0119075144679804,0.133439913311559,3,0.0376740234092988,0.339527027027027,0.0631217140873029,15.8424088201552,0.443625185361708,0.235102040816327,2.44,2,1.72,145.695555333367,10,36.18,24.3944540368319,106,1809,0.0389126644476138
"52",0.3,"Spatial_noncomm","1","1",50,373,1,50,9,29,14.92,9,7.01999509236735,0.613201522342079,0.0120280385518005,0.0991777415204594,3,0.040387707650767,0.344452247191011,0.0610526246410015,16.3793122061525,0.500141926215108,0.28734693877551,2.26,2,1.70285714285714,146.293815103283,9,39.24,28.5925350611744,130,1962,0.0325676860595434
"53",0.3,"Spatial_noncomm","1","1",50,370,1,50,7,24,14.8,7,6.40971395099681,0.650919319910081,0.0120282380099681,0.122801314828342,3,0.0299715392241486,0.337334510150044,0.0613593001836645,16.2974479338379,0.441139252824429,0.187755102040816,2.22,2,1.70285714285714,146.024439859019,7,38.22,26.1926068397406,109,1911,-0.0478117165230597
"54",0.3,"Spatial_noncomm","1","1",50,381,1,50,9,27,15.24,9,7.12832396699486,0.636933376874907,0.0120904391784694,0.122994468211159,3,0.0358186207011173,0.343361344537815,0.0599453791582765,16.6818529474917,0.428758225767383,0.24,2.22,2,1.69387755102041,148.785012015619,9,40.86,26.9140809819329,109,2043,0.00527852564151831
"55",0.3,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.62987338890621,0.624635226798569,0.011971972467145,0.146300219138057,3,0.02668611515468,0.333688131985098,0.0613483839367402,16.3003478792719,0.44012159703145,0.187755102040816,2.36,2,1.71183673469388,145.009663209007,4,37.62,26.2809700687608,110,1881,-0.00494411916007919
"56",0.3,"Spatial_noncomm","1","1",50,372,1,50,7,30,14.88,7,6.09576470878926,0.582718097394257,0.0119959006752428,0.107523268585964,3,0.0410232506562285,0.359771902540176,0.0600190984936195,16.6613632176816,0.516775311076264,0.308571428571429,2.38,2,1.70938775510204,143.299169152829,6,41.64,31.3139207486552,146,2082,0.0162628994448244
"57",0.3,"Spatial_noncomm","1","1",50,368,1,50,8,28,14.72,8,6.47484855860545,0.620711597137153,0.0119756257140926,0.104098978024575,3,0.0446201028360642,0.336229827983685,0.0610716909785915,16.3741986504115,0.508093807734058,0.271020408163265,2.32,2,1.71183673469388,144.549809440919,5,37.92,27.996238814439,137,1896,-0.00106584206912032
"58",0.3,"Spatial_noncomm","1","1",50,373,1,50,9,27,14.92,9,7.01812601388484,0.65198535041893,0.0120335812021091,0.127331469355778,3,0.0258903974785152,0.349428868120457,0.0602324559483078,16.6023447700391,0.488826945810319,0.246530612244898,2.26,2,1.70285714285714,146.173729675083,6,40.38,31.3576407379934,135,2019,0.0112125023271751
"59",0.3,"Spatial_noncomm","1","1",50,375,1,50,9,26,15,9,6.75779105900038,0.619074450501342,0.0120302586635163,0.0993493333333333,3,0.0256581755622199,0.349854227405248,0.0600411418707808,16.6552462002168,0.449827225737823,0.224489795918367,2.28,2,1.70367346938776,145.924310222408,5,40.8,30.3899822377073,117,2040,0.0262171171867118
"60",0.3,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.51965431347153,0.628693139011554,0.0120083294720239,0.102027691062551,3,0.031214931221497,0.335321986313388,0.0610299325070461,16.3854023578438,0.430840155261717,0.186122448979592,2.28,2,1.70612244897959,146.776377025496,9,38.22,26.4469357046004,102,1911,-0.000921867929900751
"61",0.3,"Spatial_noncomm","1","1",50,364,1,50,9,27,14.56,9,7.11108790795599,0.614662517872769,0.011956878371893,0.138807964014008,3,0.0311699445727613,0.341356673960613,0.0620998801748772,16.1030906530566,0.491045243148205,0.253877551020408,2.38,2,1.7134693877551,144.717975428641,7,37.44,27.1189067265039,122,1872,-0.0164923910898001
"62",0.3,"Spatial_noncomm","1","1",50,373,1,50,9,24,14.92,9,6.96057807395905,0.598965799189215,0.0119893281541436,0.113955393915,3,0.0233726056541313,0.320697089471793,0.0623057010955717,16.0498956342066,0.41076432777536,0.18530612244898,2.4,2,1.7069387755102,146.334773229362,10,35.7,22.4183325127687,93,1785,0.0783201258592029
"63",0.3,"Spatial_noncomm","1","1",50,377,1,50,8,24,15.08,8,6.9505976194024,0.604953244012017,0.0119882915182411,0.117790880115951,3,0.0264490200165069,0.326608695652174,0.0613162578401127,16.3088882985583,0.369461967891874,0.182040816326531,2.4,2,1.70857142857143,146.897234650398,7,37.56,22.2968470361866,82,1878,0.00891591892130778
"64",0.3,"Spatial_noncomm","1","1",50,380,1,50,8,27,15.2,8,6.87158687678648,0.607035805409638,0.0120721939968358,0.135592105263158,3,0.0364700838775673,0.34499745201291,0.0605277311445748,16.5213527930103,0.448345005223797,0.240816326530612,2.2,2,1.69632653061224,146.269187481745,6,40.62,25.5677491367224,117,2031,-0.025405468551179
"65",0.3,"Spatial_noncomm","1","1",50,376,1,50,8,26,15.04,8,6.62495036034081,0.597960704864901,0.0120090477060153,0.120384648030783,3,0.0308321315111351,0.340932642487047,0.0609789175616589,16.3991103808763,0.422179195880303,0.223673469387755,2.4,2,1.70612244897959,146.985053176905,7,39.48,24.9515775952102,104,1974,-0.0362143036667483
"66",0.3,"Spatial_noncomm","1","1",50,365,1,50,8,27,14.6,8,6.56012992792021,0.608482530368716,0.011950791268048,0.137500469131169,3,0.0474193246291131,0.334245076586433,0.0620487071218116,16.1163712571293,0.433692932195791,0.253061224489796,2.4,2,1.71428571428571,143.616807257984,9,36.66,27.0702864440564,99,1833,0.0232470044622471
"67",0.3,"Spatial_noncomm","1","1",50,381,1,50,6,27,15.24,6,5.51455549119356,0.613022322711387,0.0120819673095954,0.104611431445085,3,0.0336615099135093,0.34439416792358,0.0599143387712055,16.6904954725228,0.446964898953022,0.24,2.24,2,1.69551020408163,147.123811793574,6,41.1,27.6938437128514,118,2055,-0.0286898739207029
"68",0.3,"Spatial_noncomm","1","1",50,365,1,50,7,26,14.6,7,6.15404216101865,0.585383936616763,0.0119494404898664,0.100033777444173,3,0.0335023573474818,0.32594356907292,0.0625473233427043,15.9878943903144,0.457356231648212,0.23265306122449,2.38,2,1.71428571428571,144.875401874486,6,35.58,23.2581695105095,104,1779,-0.0149327031769245
"69",0.3,"Spatial_noncomm","1","1",50,359,1,50,7,23,14.36,7,6.13481404447443,0.595243009793558,0.0118963428655897,0.122845881084101,3,0.0324876467829478,0.337187263078089,0.0635760660643598,15.7291896448527,0.396624087371081,0.176326530612245,2.52,2,1.72163265306122,145.659453999644,6,35.58,22.2702235539488,84,1779,-0.0207047455072147
"70",0.3,"Spatial_noncomm","1","1",50,359,1,50,8,24,14.36,8,6.52505758251795,0.593527468156959,0.0119212478771856,0.101229040743011,3,0.033185952020562,0.320754716981132,0.0640414233528681,15.6148934181241,0.41608129649224,0.196734693877551,2.36,2,1.71755102040816,145.465609156722,8,33.66,21.8805756742535,86,1683,-0.044674226092062
"71",0.3,"Spatial_noncomm","1","1",50,355,1,50,7,30,14.2,7,6.51626608112432,0.583831470581554,0.0119363696163352,0.12719301725848,3,0.0581224919247454,0.333780160857909,0.0638427462044113,15.6634866050124,0.52930053554301,0.322448979591837,2.24,2,1.71591836734694,143.852919138004,8,34.86,24.7839727671423,129,1743,-0.0695349287997136
"72",0.3,"Spatial_noncomm","1","1",50,373,1,50,8,29,14.92,8,6.73988151864361,0.616308954730661,0.012022189811846,0.137925953611397,3,0.04209110708341,0.359857482185273,0.0597521607976759,16.7357964406686,0.495228584353153,0.28734693877551,2.34,2,1.70612244897959,144.823285472671,9,42.42,30.2763395193983,138,2121,-0.0798315790623269
"73",0.3,"Spatial_noncomm","1","1",50,364,1,50,8,28,14.56,8,6.94855658611098,0.615481552861862,0.0119714925581828,0.129641649559232,3,0.0372040607287767,0.341584158415842,0.0622890203597091,16.0541937282873,0.502776260482785,0.274285714285714,2.28,2,1.71102040816327,145.386560064212,10,37.26,26.8501586663499,128,1863,0.00359615089216271
"74",0.3,"Spatial_noncomm","1","1",50,370,1,50,8,29,14.8,8,6.47367534975589,0.615938617338277,0.011972117211852,0.123049671292915,3,0.030539593087431,0.347727272727273,0.0604718269412239,16.5366262370733,0.527658987149238,0.289795918367347,2.4,2,1.71265306122449,142.919878419112,6,39.78,31.2731807901706,153,1989,-0.000106519237114755
"75",0.3,"Spatial_noncomm","1","1",50,362,1,50,7,26,14.48,7,6.1651225553357,0.617002125623612,0.0119273743139153,0.155226488812918,3,0.031732772529785,0.329192546583851,0.0634164224753896,15.7687860804207,0.468282081412633,0.235102040816327,2.36,2,1.71673469387755,145.391561782959,6,34.98,22.2889100272777,106,1749,0.034462788895776
"76",0.3,"Spatial_noncomm","1","1",50,370,1,50,9,27,14.8,9,6.93928009534141,0.612359278597647,0.0119768263312508,0.108688823959094,3,0.028694995362985,0.33297529538131,0.0618106502479471,16.1784416761287,0.481888933849791,0.248979591836735,2.32,2,1.71020408163265,146.70635944912,5,37.2,24.8842217036402,121,1860,0.0237235300865947
"77",0.3,"Spatial_noncomm","1","1",50,371,1,50,8,28,14.84,8,6.98861636918468,0.617915250563515,0.012001892890846,0.145567091201023,3,0.0361808042266217,0.334452296819788,0.0613791241200307,16.2921842619396,0.485859859912251,0.268571428571429,2.28,2,1.7069387755102,144.674282243808,5,37.86,26.8472702218931,120,1893,-0.0193954359934117
"78",0.3,"Spatial_noncomm","1","1",50,379,1,50,8,24,15.16,8,6.22283786626763,0.596074524477229,0.0120444745383003,0.0767190426131815,3,0.028047600754521,0.337897980143786,0.060772171512589,16.4548999173553,0.392045968042525,0.180408163265306,2.28,2,1.70040816326531,147.758686852264,8,39.48,24.5766107492137,99,1974,-0.0150784215508586
