"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"77",0.3,"Spatial_noncomm","1","1",150,1314,1,150,9,36,17.52,9,7.09272026957244,0.565741660123059,0.00332987364667439,0.162612438201904,3,0.0164495176981526,0.150169000482859,0.048944649387366,20.4312424854785,0.588425334864198,0.124026845637584,2.98666666666667,2,2.02407158836689,502.730486050682,2,24.88,24.3348894724752,119,3732,0.120636408715294
"78",0.3,"Spatial_noncomm","1","1",150,1314,1,150,8,34,17.52,8,6.93753584173222,0.554719814802251,0.00332262883473157,0.16079469025135,3,0.0157835555494735,0.15281173594132,0.0492145333413673,20.3192010998802,0.571448744084039,0.110604026845638,2.99333333333333,2,2.02800894854586,502.381388017838,1,25,23.70823774372,111,3750,0.173177286528103
"79",0.3,"Spatial_noncomm","1","1",150,1315,1,150,8,40,17.5333333333333,8,6.55127075107831,0.552413231279378,0.00331916523669842,0.138894304633141,3,0.0229580299266741,0.157913427770982,0.0478183386968355,20.912478920272,0.631908736295693,0.150782997762864,2.99333333333333,2,2.03131991051454,500.135300063504,1,26.68,28.8056016178062,159,4002,0.133258991401991
"80",0.3,"Spatial_noncomm","1","1",150,1303,1,150,8,34,17.3733333333333,8,6.87313035867159,0.560696145237285,0.00331320152153185,0.146888434886932,3,0.0148986839106929,0.157966297227144,0.0492963797587776,20.2854652794649,0.599311964974559,0.11158836689038,2.99333333333333,2,2.03391498881432,501.061134156793,3,25.56,25.1672206111162,127,3834,0.171473838682504
"81",0.3,"Spatial_noncomm","1","1",150,1308,1,150,9,36,17.44,9,7.00380284664748,0.555773053942864,0.00331835750707932,0.175110355019569,3,0.0160147873480897,0.156624094166633,0.0482984988390887,20.7045772443488,0.610397596202719,0.124563758389262,2.99333333333333,2,2.03140939597315,497.156969389803,2,26.08,27.2060297303975,132,3912,0.119611146548468
"82",0.3,"Spatial_noncomm","1","1",150,1326,1,150,9,34,17.68,9,7.1506400461582,0.580728349152786,0.00333268243281037,0.166289299726486,3,0.0164411412827674,0.164033312577833,0.0475407653523041,21.0345793255416,0.574046444252207,0.109530201342282,2.98666666666667,2,2.02263982102908,501.075420737439,1,28.1,29.7819255127724,134,4215,0.131824739063272
"83",0.3,"Spatial_noncomm","1","1",150,1306,1,150,9,40,17.4133333333333,9,7.01693726888513,0.578958853073556,0.00332685627410719,0.142120018601418,3,0.0186343109752141,0.156442087501507,0.048410204180231,20.6568019477258,0.650253542430423,0.15158836689038,3,3,2.02586129753915,498.904712084814,1,25.96,26.6299221117496,164,3894,0.127218475101784
"84",0.3,"Spatial_noncomm","1","1",150,1314,1,150,9,45,17.52,9,7.20510207192674,0.577613433564497,0.00333421658540668,0.147416949272156,3,0.0303723977909995,0.163610992674135,0.0473299014532622,21.1282924598415,0.649327672104912,0.184429530201342,2.98,2,2.02192393736018,497.324612078154,1,28.14,31.59220658293,178,4221,0.0674728283660611
"85",0.3,"Spatial_noncomm","1","1",150,1318,1,150,8,37,17.5733333333333,8,6.80652718154397,0.556523966437532,0.00331931650244626,0.174701988697052,3,0.0178502296800181,0.164974019839395,0.0477441218974128,20.9449867388636,0.597576694744476,0.130380313199105,3,3,2.03087248322148,498.964992851342,1,27.94,28.8032506554755,133,4191,0.137226096487904
"86",0.3,"Spatial_noncomm","1","1",150,1314,1,150,9,37,17.52,9,7.09405582007387,0.565042605281973,0.0033250456654572,0.143501713871956,3,0.0243407434620482,0.152501985702939,0.0482697968178297,20.7168885291563,0.591649200756999,0.130738255033557,2.99333333333333,2,2.02675615212528,499.94353272891,2,25.6,26.3217061522444,121,3840,0.103502845165378
"87",0.3,"Spatial_noncomm","1","1",150,1327,1,150,8,39,17.6933333333333,8,6.98094784593388,0.572000766021501,0.00333041706877332,0.146987169981003,3,0.0176546502473514,0.16798518118319,0.0467850180744493,21.3743638702606,0.635937120336219,0.142997762863535,2.98666666666667,2,2.02362416107383,501.348570238128,1,29.02,34.3389089975343,166,4353,0.154644237760141
"88",0.3,"Spatial_noncomm","1","1",150,1323,1,150,9,37,17.64,9,7.20667968751591,0.573461257162995,0.00333814673487131,0.169179350137711,3,0.0190925802700494,0.15612196659313,0.0481275478017175,20.7781207577817,0.628365306047298,0.12993288590604,3,3,2.01843400447427,502.54974794599,2,26.42,27.8042703494343,155,3963,0.113932888482814
"89",0.3,"Spatial_noncomm","1","1",150,1322,1,150,9,44,17.6266666666667,9,7.25735051999045,0.579242731744128,0.00333586679227259,0.147540688514709,3,0.0246009953327858,0.164889727108271,0.0469568279752074,21.2961574092694,0.659328103944566,0.177002237136465,2.98666666666667,2,2.0206711409396,500.571063259734,1,28.56,33.2560697391716,182,4284,0.107674665423141
"90",0.3,"Spatial_noncomm","1","1",150,1329,1,150,8,38,17.72,8,7.00331301291984,0.57035879135422,0.00333630423533508,0.152217909693718,3,0.0167294011188135,0.162869100209254,0.0474372215178126,21.0804926596407,0.597239112182084,0.136107382550336,2.98666666666667,2,2.02049217002237,504.615114965972,1,28.02,30.0588840456048,135,4203,0.141661382441247
"91",0.3,"Spatial_noncomm","1","1",150,1326,1,150,9,43,17.68,9,7.11451060439546,0.551239119700428,0.00333100257700109,0.147711172699928,3,0.0265036212575389,0.161360628940609,0.0475887265243367,21.0133801224667,0.63151600126327,0.16993288590604,3,3,2.02335570469799,502.171716623683,2,27.64,30.2498055903676,158,4146,0.116497167402913
"92",0.3,"Spatial_noncomm","1","1",150,1320,1,150,8,36,17.6,8,6.86835999765191,0.556148510032037,0.003321896975372,0.16095843911171,3,0.0151261184669534,0.162874015748032,0.0478033239877591,20.9190473921033,0.594554762554601,0.123489932885906,3,3,2.02944071588367,501.029748802107,1,27.58,28.6598355629729,132,4137,0.143115831442615
"93",0.3,"Spatial_noncomm","1","1",150,1327,1,150,9,38,17.6933333333333,9,6.87954652649633,0.565881247482264,0.00332896375126919,0.159930631518364,3,0.0180653443000491,0.167153396864433,0.0470220597220968,21.2666141362173,0.593731019528162,0.136286353467562,2.99333333333333,2,2.02505592841163,500.407261441272,2,29,31.2742791589631,132,4350,0.119412106175692
"94",0.3,"Spatial_noncomm","1","1",150,1321,1,150,8,40,17.6133333333333,8,6.85340248566194,0.560671291548619,0.00332377063625305,0.145095437765121,3,0.0221631381423453,0.163149158169315,0.0476366148540786,20.9922557063137,0.62903734043652,0.150246085011186,2.99333333333333,2,2.02765100671141,501.897631999775,2,27.52,30.3973064861138,143,4128,0.18098265230711
"95",0.3,"Spatial_noncomm","1","1",150,1307,1,150,8,35,17.4266666666667,8,6.95297788767423,0.572971435405357,0.00332456369255261,0.16143986582756,3,0.014080060163498,0.157787049667014,0.0486311826990793,20.5629381088224,0.592402238642703,0.117941834451902,2.99333333333333,2,2.0275615212528,498.48561964596,3,26.22,26.2445571218775,131,3933,0.0986716906376344
"96",0.3,"Spatial_noncomm","1","1",150,1313,1,150,8,42,17.5066666666667,8,6.96583811858539,0.567211734363752,0.00331798029627484,0.159456491470337,3,0.0211784325310431,0.163588808750099,0.0476917795248404,20.9679741448764,0.657074468700234,0.164384787472036,2.99333333333333,2,2.03158836689038,498.41935259946,2,27.52,29.9047077167486,179,4128,0.148860413630042
"97",0.3,"Spatial_noncomm","1","1",150,1313,1,150,9,37,17.5066666666667,9,6.97918616541658,0.567504115804848,0.0033303470727645,0.149833604693413,3,0.020242771934534,0.160491855637177,0.0482881949717644,20.7089952437595,0.579374233568848,0.13082774049217,2.99333333333333,2,2.02380313199105,503.932399939928,1,26.8,27.7899600430557,128,4020,0.142001509407508
"98",0.3,"Spatial_noncomm","1","1",150,1312,1,150,9,35,17.4933333333333,9,7.07357815855296,0.563638888663307,0.00332583673162579,0.169083282351494,3,0.0147626654852082,0.158435149440841,0.0481337090015815,20.7754611215841,0.606238832612812,0.117494407158837,2.99333333333333,2,2.02684563758389,500.097274045863,0,26.54,27.9908014612471,138,3981,0.130632321513197
"99",0.3,"Spatial_noncomm","1","1",150,1317,1,150,9,40,17.56,9,6.93931128515683,0.560347841745402,0.00332296192846381,0.154646709561348,3,0.0205980809215944,0.15659635323561,0.048145187855362,20.7705078024455,0.621142489836551,0.150604026845638,3,3,2.02836689038031,501.128381189794,2,26.28,27.9652516887194,147,3942,0.135165069159193
"100",0.3,"Spatial_noncomm","1","1",150,1317,1,150,9,37,17.56,9,7.15958651695261,0.561782581144932,0.00333125385620828,0.149654760956764,3,0.0158096424306965,0.155735750059623,0.0481865597097667,20.7526747296988,0.601373019606039,0.130469798657718,2.97333333333333,2,2.02335570469799,502.457208984325,1,26.12,28.3380646135241,137,3918,0.138952961475197
"101",0.3,"Spatial_noncomm","1","1",150,1316,1,150,8,37,17.5466666666667,8,6.59562800765669,0.573568380872224,0.00331483032358935,0.150906890630722,3,0.0156853647938493,0.163647222775234,0.047985602468811,20.8395841367203,0.617200557608187,0.130559284116331,2.99333333333333,2,2.03355704697987,500.802771570119,2,27.4,28.6157135225156,136,4110,0.172912723771857
"102",0.3,"Spatial_noncomm","1","1",150,1307,1,150,8,38,17.4266666666667,8,6.60138181962069,0.570192510231057,0.00331650378833905,0.143114671111107,3,0.0260296500716853,0.156317689530686,0.0483583885851162,20.6789355323511,0.62288738234019,0.138076062639821,2.98666666666667,2,2.03266219239374,498.776669252343,1,25.98,27.6185595608237,135,3897,0.116040460739583
"103",0.3,"Spatial_noncomm","1","1",150,1302,1,150,9,34,17.36,9,7.01465029776333,0.565972823764133,0.00331841210152793,0.16471055150032,3,0.0141029659207204,0.151665369330984,0.0489935976158757,20.4108301627551,0.58325719927228,0.111677852348993,3,3,2.03078299776286,499.993672943865,2,24.68,25.5335862511641,116,3702,0.154793526455719
"104",0.3,"Spatial_noncomm","1","1",150,1319,1,150,9,39,17.5866666666667,9,6.86548828783825,0.565398320473401,0.00332571470842441,0.153898149728775,3,0.0201121078297321,0.160410764872521,0.0475030990397878,21.051258132915,0.627410880462287,0.143713646532438,3,3,2.02666666666667,500.553388973737,1,27.18,30.4886534070821,151,4077,0.161856157051274
"105",0.3,"Spatial_noncomm","1","1",150,1306,1,150,8,39,17.4133333333333,8,7.07308352783044,0.546523261698005,0.00332007655696976,0.143334805965424,3,0.0187513341477746,0.158567774936061,0.0486512556500197,20.5544540760398,0.622559334088099,0.144876957494407,3,3,2.02988814317673,499.628937924519,3,26.04,27.6162290579751,132,3906,0.154444662111689
"106",0.3,"Spatial_noncomm","1","1",150,1322,1,150,8,37,17.6266666666667,8,6.8980884176095,0.572333011086797,0.00332894042938004,0.144620552659035,3,0.0152753677378442,0.162267111198274,0.0477481327910423,20.9432273378364,0.595507453400662,0.130022371364653,2.99333333333333,2,2.02505592841163,502.521450991497,3,27.58,28.000544098261,129,4137,0.149878770473214
"107",0.3,"Spatial_noncomm","1","1",150,1327,1,150,8,38,17.6933333333333,8,6.8283110994787,0.542408194839995,0.00332859498272563,0.148009091615677,3,0.0181659857792934,0.162455716899599,0.0474684635858819,21.0666182230811,0.610906014701224,0.136286353467562,2.99333333333333,2,2.02514541387025,502.379709259313,1,27.82,29.4739265961169,139,4173,0.142974946175957
"108",0.3,"Spatial_noncomm","1","1",150,1323,1,150,9,37,17.64,9,6.8453238573564,0.567447228498542,0.00332500156196572,0.163514405488968,3,0.0221874820627786,0.157869766338513,0.0483033714634996,20.7024886607687,0.585938166748791,0.12993288590604,2.99333333333333,2,2.02720357941834,502.895656212279,0,26.62,26.5710823284898,131,3993,0.144230332010838
"109",0.3,"Spatial_noncomm","1","1",150,1328,1,150,9,43,17.7066666666667,9,7.18940093794939,0.563938430969526,0.00334034974502215,0.15199276804924,3,0.0282694165139485,0.164146784733769,0.0473344061975568,21.1262817120037,0.625827580494161,0.169753914988814,2.98,2,2.01744966442953,502.977848261969,0,28.3,30.752475755631,156,4245,0.120059248570313
"110",0.3,"Spatial_noncomm","1","1",150,1325,1,150,8,36,17.6666666666667,8,6.76137420867054,0.56736220854529,0.00332376823200733,0.151339560747147,3,0.0145638242281373,0.164064338956454,0.0479579269700121,20.8516102171242,0.5987259040494,0.123042505592841,2.98666666666667,2,2.02800894854586,500.572028342557,1,27.88,28.8290308566595,133,4182,0.132727771974299
"111",0.3,"Spatial_noncomm","1","1",150,1326,1,150,8,38,17.68,8,6.91198539706676,0.561089262894866,0.00332871251694519,0.156660839915276,3,0.0170099971104565,0.158301459683085,0.0478317399336439,20.9066197756402,0.615980859698249,0.136375838926174,3,3,2.02451901565996,500.901660751737,3,27.04,27.6752209087659,151,4056,0.11095108432805
"112",0.3,"Spatial_noncomm","1","1",150,1323,1,150,8,38,17.64,8,6.97391305403786,0.576493934616312,0.00332958421081833,0.154704064130783,3,0.0173839785516847,0.158954268647454,0.0472925351871428,21.1449861176371,0.599933465056941,0.136644295302013,3,3,2.02487695749441,499.296222140739,0,27.32,28.9731002295707,126,4098,0.131230513997319
"113",0.3,"Spatial_noncomm","1","1",150,1330,1,150,9,41,17.7333333333333,9,7.12517397420119,0.574525120720587,0.00333059010445536,0.167019903659821,3,0.0242181539567734,0.163172739746913,0.0464507247409455,21.5281894002079,0.630433254960171,0.156152125279642,3,3,2.02425055928412,500.686234661782,1,28.54,34.2677240672864,157,4281,0.1493227536055
"114",0.3,"Spatial_noncomm","1","1",150,1327,1,150,9,38,17.6933333333333,9,6.8126244577108,0.566702649487357,0.00333296083284392,0.157605722546577,3,0.0242670724489301,0.158565581757942,0.0477710597003619,20.9331759913298,0.589583484556646,0.136286353467562,2.98666666666667,2,2.02219239373602,502.671024127585,2,27.12,28.135081638267,127,4068,0.122309284122497
"115",0.3,"Spatial_noncomm","1","1",150,1342,1,150,8,37,17.8933333333333,8,6.83494848580496,0.565181771283264,0.0033371822891391,0.139794588088989,3,0.0167430809754508,0.165062523683213,0.0467066031411564,21.4102489315655,0.596303826890926,0.128232662192394,3,3,2.02013422818792,503.78416721934,1,29.04,30.8579512340404,137,4356,0.157009338944518
"116",0.3,"Spatial_noncomm","1","1",150,1322,1,150,10,40,17.6266666666667,10,7.19546724157406,0.569201844118565,0.00333197444360397,0.161256849765778,3,0.0184029901012022,0.155484177968118,0.0480348160547184,20.8182331511556,0.625541208174785,0.150156599552573,2.99333333333333,2,2.02255033557047,503.916326209603,2,26.14,28.4581477699559,144,3921,0.165213016956911
"117",0.3,"Spatial_noncomm","1","1",150,1322,1,150,8,36,17.6266666666667,8,6.37486103754561,0.564372243707544,0.00332079969788366,0.1430424451828,3,0.0177056566619212,0.158085795698505,0.047729789075316,20.9512763281236,0.594722269825108,0.12331096196868,2.99333333333333,2,2.03060402684564,499.452927879343,1,27,27.86087198778,123,4050,0.1245433498239
"118",0.3,"Spatial_noncomm","1","1",150,1319,1,150,8,36,17.5866666666667,8,6.70813263782986,0.557011815624851,0.00332610219917224,0.140481933951378,3,0.0163913648664377,0.158497772119669,0.0480907901200873,20.7940022923912,0.586261505239326,0.123579418344519,2.99333333333333,2,2.02630872483221,502.057552633408,2,26.56,28.0089822601308,119,3984,0.167096074404114
"119",0.3,"Spatial_noncomm","1","1",150,1301,1,150,8,38,17.3466666666667,8,6.53779935131985,0.545268937704662,0.00330741208625187,0.169233933091164,3,0.0168553795608354,0.155454990215264,0.0484579727762174,20.6364390152695,0.627274079975324,0.138612975391499,2.99333333333333,2,2.03821029082774,497.037417701838,2,25.42,28.2812504588602,137,3813,0.179076975540019
"120",0.3,"Spatial_noncomm","1","1",150,1302,1,150,8,38,17.36,8,6.69316071754202,0.573060296148996,0.00332479597409916,0.174365743994713,3,0.0239680454625492,0.157601902995605,0.0487774059621824,20.5012952262223,0.594852138419,0.138523489932886,2.99333333333333,2,2.02747203579418,498.758280840054,2,26.06,25.5474896650908,122,3909,0.0778245443519954
"121",0.3,"Spatial_noncomm","1","1",150,1312,1,150,9,42,17.4933333333333,9,7.0197621302154,0.574602172657806,0.0033251667483655,0.157822906970978,3,0.0260512875400448,0.155820752072404,0.048477914184951,20.6279502081059,0.626926270870207,0.164474272930649,2.98666666666667,2,2.02702460850112,500.257052779426,2,25.94,26.9703366757385,145,3891,0.133563266950578
"122",0.3,"Spatial_noncomm","1","1",150,1312,1,150,9,38,17.4933333333333,9,6.95486171773867,0.568070957690627,0.00332391553562238,0.173880130052567,3,0.0152801022562745,0.160028790786948,0.0481623867651004,20.7630906017437,0.611836444820639,0.137628635346756,3,3,2.02765100671141,499.970581991251,2,26.68,29.0378877705403,143,4002,0.151489801659768
"123",0.3,"Spatial_noncomm","1","1",150,1310,1,150,7,39,17.4666666666667,7,6.03279049377179,0.574597292422954,0.00332139932677185,0.174957767128944,3,0.0141351076149652,0.15736915981552,0.0482976917019078,20.7049232533094,0.64738420540361,0.144519015659955,3,3,2.02961968680089,497.809625404349,0,26.16,27.6987824702742,160,3924,0.147740131134617
"124",0.3,"Spatial_noncomm","1","1",150,1306,1,150,8,35,17.4133333333333,8,6.95989932271721,0.557786482022673,0.00332395738402284,0.160278618335724,3,0.016739034997555,0.157939325480071,0.0485173207845214,20.6111958333658,0.581688539557006,0.118031319910515,2.99333333333333,2,2.02791946308725,500.387831036059,2,26.1,27.5171087719583,114,3915,0.129705120919083
"125",0.3,"Spatial_noncomm","1","1",150,1309,1,150,9,44,17.4533333333333,9,7.00758335438696,0.57785318470769,0.00332376630289251,0.168574661016464,3,0.0280668346381752,0.162767486426062,0.0482613797650047,20.7205016696419,0.650044003250861,0.178165548098434,2.98,2,2.02818791946309,499.437120392544,2,27.18,29.5748555454953,168,4077,0.1105494504775
"126",0.3,"Spatial_noncomm","1","1",150,1321,1,150,8,40,17.6133333333333,8,7.12677405079808,0.567621693189291,0.00332889028337516,0.148990198969841,3,0.0205028265276936,0.161138555633968,0.0476898930881095,20.9688035607974,0.637581365551664,0.150246085011186,2.98666666666667,2,2.02469798657718,502.938347101928,1,27.4,29.7479343369491,162,4110,0.130589200714355
"127",0.3,"Spatial_noncomm","1","1",150,1320,1,150,9,35,17.6,9,7.07753327888719,0.575741532672066,0.00332823581530812,0.15439336001873,3,0.0144394654506098,0.153405702015985,0.0484851963258593,20.6248520327565,0.597258773594881,0.116778523489933,2.98666666666667,2,2.02487695749441,502.761077685,1,25.72,26.2016240082774,129,3858,0.139072149902497
"128",0.3,"Spatial_noncomm","1","1",150,1324,1,150,9,45,17.6533333333333,9,6.8840339365503,0.570770983669814,0.00332420686492846,0.165757820010185,3,0.0271240149991165,0.163293627847808,0.046888958868928,21.3269823882285,0.65829336357819,0.183534675615213,2.99333333333333,2,2.02836689038031,500.556019590326,2,28.24,31.2930894873681,169,4236,0.140371901108343
"129",0.3,"Spatial_noncomm","1","1",150,1330,1,150,10,38,17.7333333333333,10,7.19059330839574,0.570541671494301,0.00334434376527458,0.176963090896606,3,0.0178653236542415,0.159129109174061,0.0479225173837292,20.8670173144853,0.606210091139067,0.136017897091723,2.99333333333333,2,2.01440715883669,506.423910963872,2,27.14,27.7043426925608,132,4071,0.132670904960383
"130",0.3,"Spatial_noncomm","1","1",150,1339,1,150,9,40,17.8533333333333,9,7.16961499437849,0.558625386718759,0.0033439334543376,0.171038493514061,3,0.0195112689611897,0.16326452010476,0.047367368036689,21.1115804286495,0.62521217811109,0.148635346756152,3,3,2.01476510067114,507.091715775072,1,28.26,29.9815222737664,149,4239,0.14810757029681
"131",0.3,"Spatial_noncomm","1","1",150,1335,1,150,9,42,17.8,9,6.98901692518053,0.57672312693356,0.00333918255902072,0.162824839353561,3,0.0217345949067633,0.162307868777242,0.0470155203538086,21.2695721003329,0.646395619168462,0.16241610738255,2.98666666666667,2,2.01852348993289,504.543642259098,1,28.3,31.0632068336794,172,4245,0.133656700244019
"132",0.3,"Spatial_noncomm","1","1",150,1336,1,150,8,38,17.8133333333333,8,6.69538501789375,0.572855566723386,0.00334188227898509,0.145910754799843,3,0.0190468455643455,0.155247313466961,0.047235168365193,21.1706665734442,0.602110206026867,0.135480984340045,2.99333333333333,2,2.01718120805369,502.646541327152,2,27.16,27.558864394445,135,4074,0.0991889071437294
"133",0.3,"Spatial_noncomm","1","1",150,1327,1,150,9,41,17.6933333333333,9,7.05758214764989,0.553433889353244,0.00332443204853575,0.168464198708534,3,0.0163951298103148,0.156164065223285,0.0472892505183427,21.1464548293511,0.649954833412015,0.156420581655481,2.98666666666667,2,2.02809843400447,500.662162579978,2,26.88,29.454758847968,173,4032,0.147144365314103
"134",0.3,"Spatial_noncomm","1","1",150,1318,1,150,8,36,17.5733333333333,8,6.65744061009896,0.567521992083658,0.00332545866924225,0.154273107647896,3,0.015040891819525,0.15557578876529,0.0478476346684109,20.8996747055545,0.629592445697102,0.123668903803132,3,3,2.02684563758389,499.281535145978,0,26.2,28.4645075123295,158,3930,0.169818261417719
"135",0.3,"Spatial_noncomm","1","1",150,1332,1,150,9,36,17.76,9,7.01220344584582,0.574953518824826,0.0033405841455549,0.153203308582306,3,0.0155739198725977,0.160064486411792,0.0471470215499095,21.2102475856594,0.596393150978412,0.12241610738255,3,3,2.01798657718121,503.730217801161,2,27.8,30.0951511178357,138,4170,0.135143450772126
"136",0.3,"Spatial_noncomm","1","1",150,1317,1,150,9,36,17.56,9,7.0295987398497,0.561679961847173,0.00332437291196441,0.160764336585999,3,0.0177158669758893,0.1596,0.0481754861396895,20.757444919194,0.59521617308709,0.123758389261745,2.99333333333333,2,2.02720357941834,502.18919270842,2,26.6,27.8384601903879,130,3990,0.181911739637645
"137",0.3,"Spatial_noncomm","1","1",150,1327,1,150,7,38,17.6933333333333,7,6.36119453933148,0.5649022302811,0.00333246600098567,0.164628729224205,3,0.0164922636810456,0.15348945953318,0.0475437925941444,21.0332399969952,0.603076330155114,0.136286353467562,3,3,2.02228187919463,501.088923586683,1,26.26,29.1509448198959,133,3939,0.142584282352726
"138",0.3,"Spatial_noncomm","1","1",150,1318,1,150,9,39,17.5733333333333,9,6.91429128844158,0.56873548828169,0.00331702126874073,0.15114925801754,3,0.0181331520775461,0.164723890262569,0.0475727713423013,21.020427689711,0.629901183032017,0.143803131991051,2.99333333333333,2,2.03275167785235,498.425106818931,2,27.98,29.8273488304783,153,4197,0.151352511514152
"139",0.3,"Spatial_noncomm","1","1",150,1322,1,150,7,38,17.6266666666667,7,6.25050982088483,0.568521565066227,0.00332467823742118,0.140165224671364,3,0.0198479480858697,0.164659890539484,0.0475305638859011,21.0390939691045,0.60363215232493,0.136733780760626,2.99333333333333,2,2.02782997762864,500.818933109504,0,28.08,29.0414006724905,134,4212,0.143904364921109
"140",0.3,"Spatial_noncomm","1","1",150,1318,1,150,9,38,17.5733333333333,9,7.06668776629847,0.568101249094643,0.00332780747288755,0.143912300467491,3,0.0188262390129815,0.152815649081209,0.0483178836203196,20.6962707195118,0.621134864641669,0.137091722595078,3,3,2.0255033557047,499.192479770419,2,25.78,25.0215665366161,132,3867,0.11081321491562
"141",0.3,"Spatial_noncomm","1","1",150,1312,1,150,8,36,17.4933333333333,8,6.75553552843026,0.561621491159615,0.00331484610023713,0.146146267652512,3,0.017428822401782,0.158147348212143,0.048127805804034,20.7780093709608,0.595796797407791,0.12420581655481,2.99333333333333,2,2.03391498881432,500.961272066855,1,26.36,28.0745125520205,127,3954,0.170178654521542
"142",0.3,"Spatial_noncomm","1","1",150,1314,1,150,8,35,17.52,8,6.74660233972479,0.567429405340624,0.00332483120030025,0.154085829854012,3,0.0150237659950628,0.158638868919243,0.0483348993011391,20.6889848630849,0.570911820274358,0.117315436241611,3,3,2.02729306487696,502.109928394821,2,26.48,26.3929317363112,110,3972,0.14886644140796
"143",0.3,"Spatial_noncomm","1","1",150,1313,1,150,9,41,17.5066666666667,9,6.76435447816859,0.56601446088393,0.00331670139389423,0.156400710344315,3,0.0217716768282379,0.16601998824221,0.0474375211053576,21.08035952762,0.640860329372523,0.157673378076063,2.99333333333333,2,2.03302013422819,498.527910616828,1,28.24,31.5074679546414,161,4236,0.125187726573025
"144",0.3,"Spatial_noncomm","1","1",150,1317,1,150,9,37,17.56,9,7.02037945124696,0.530429073130265,0.00331620680498436,0.167047172784805,3,0.0162146333556809,0.164641458150132,0.0480840051120644,20.7969364795924,0.621217199815029,0.130469798657718,2.99333333333333,2,2.03230425055928,500.507863896772,2,27.46,30.5828460055414,159,4119,0.177721032698242
"145",0.3,"Spatial_noncomm","1","1",150,1309,1,150,10,37,17.4533333333333,10,7.04324504096113,0.564633085043332,0.00331499761159039,0.177439957857132,3,0.017684882551708,0.152885548011639,0.0486000091352461,20.5761278195886,0.610124641112781,0.131185682326622,3,3,2.03302013422819,501.207862301866,2,25.22,26.0149337597367,132,3783,0.158140005084703
"146",0.3,"Spatial_noncomm","1","1",150,1306,1,150,9,33,17.4133333333333,9,7.00482821839956,0.563188420476915,0.00332188270110435,0.164333716034889,3,0.014191640355275,0.154247667584563,0.0496376440373201,20.1460004678737,0.573429530989864,0.104608501118568,3,3,2.02836689038031,501.906040542759,2,25.02,23.7652021286326,109,3753,0.138575163266333
"147",0.3,"Spatial_noncomm","1","1",150,1310,1,150,9,38,17.4666666666667,9,6.97533406573307,0.573376895876246,0.00332479367516723,0.150539010763168,3,0.0212927574168046,0.157963035784506,0.0477661984565084,20.9353063947618,0.593074249931818,0.137807606263982,2.98666666666667,2,2.02800894854586,497.313030768414,2,26.78,29.1363077539039,124,4017,0.092024967933776
"148",0.3,"Spatial_noncomm","1","1",150,1312,1,150,8,39,17.4933333333333,8,7.26475049294377,0.584163363866459,0.00334320410897916,0.14324127137661,3,0.018044949185932,0.146830607616092,0.0486735447085666,20.5450415823937,0.618805446012083,0.144340044742729,2.99333333333333,2,2.01565995525727,498.562654181369,2,24.6,25.6766156376581,139,3690,0.0562785832297488
"149",0.3,"Spatial_noncomm","1","1",150,1305,1,150,8,40,17.4,8,6.87551793932236,0.554626380813691,0.00332856764645276,0.151271119713783,3,0.0173178387136004,0.15436786744101,0.048873583524471,20.4609510472932,0.659392599988238,0.151677852348993,2.98666666666667,2,2.02434004474273,499.407932512978,2,25.34,27.0928876969287,170,3801,0.125214549492032
"150",0.3,"Spatial_noncomm","1","1",150,1325,1,150,9,38,17.6666666666667,9,7.08121947120124,0.570045146327929,0.00332951976013107,0.136877179145813,3,0.0229623132521058,0.158849870374735,0.0480246024043081,20.8226606767346,0.597501592156366,0.136465324384787,2.98666666666667,2,2.02434004474273,503.93521616243,2,26.96,27.3642788757398,134,4044,0.135746218774249
"151",0.3,"Spatial_noncomm","1","1",150,1322,1,150,9,41,17.6266666666667,9,7.13041983318839,0.576987539311347,0.00332947043769069,0.161189317703247,3,0.0220736330542543,0.154371476216946,0.0483136099446035,20.6981014489831,0.64375009091662,0.156868008948546,3,3,2.0241610738255,503.597572253618,1,25.92,26.8224387682498,162,3888,0.143743100362881
"152",0.3,"Spatial_noncomm","1","1",150,1325,1,150,9,38,17.6666666666667,9,7.33722563101751,0.564187680931141,0.00332454762143812,0.149621650576591,3,0.0210789995633504,0.163704542791297,0.0477268981991811,20.9525453723527,0.601654074012366,0.136465324384787,2.98,2,2.0275615212528,503.843059932899,2,27.94,28.3587350273067,134,4191,0.141713185477083
"153",0.3,"Spatial_noncomm","1","1",150,1318,1,150,8,35,17.5733333333333,8,6.97673772152108,0.582863292667047,0.00333165053866597,0.152535453438759,3,0.0162418090121498,0.154892271199842,0.0481527280197672,20.7672553793731,0.57612353522177,0.116957494407159,3,3,2.02317673378076,502.733228025338,2,26.12,27.2435990881375,124,3918,0.134267751920431
