"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"80",0.4,"ER","1","1",400,31663,1,400,133,188,158.315,133,128.172924133546,0.882056098352246,0.00156362456239395,0.0298016887449831,2,0.000586733300303636,0.396524625602594,0.00629323258924406,158.900848779867,0.160854408554981,0.0743984962406015,2,2,1.60322055137845,3469.18391155548,3452,4956.195,605.865723706918,7084,1982478,-0.00458269033660577
"81",0.4,"ER","1","1",400,31691,1,400,131,184,158.455,131,127.173996111768,0.882966150672583,0.00156397277618896,0.0241950394866432,2,0.000523653453052746,0.397077610875317,0.00628728446425056,159.051177926813,0.141560354424024,0.0640225563909774,2,2,1.60286967418546,3468.57296181837,3418,4972.2525,605.930646704133,6738,1988901,-0.00604251397234758
"82",0.4,"ER","1","1",400,31986,1,400,131,187,159.93,131,127.369604820269,0.880552190652024,0.00156761573533505,0.0276677826272936,2,0.000564137809890421,0.401114512309265,0.0062281215079283,160.56205691026,0.145392949661377,0.0678446115288221,2,2,1.59917293233083,3474.72225526795,3458,5117.9775,643.931126155453,6922,2047191,-0.00394830525501447
"83",0.4,"ER","1","1",400,31873,1,400,133,189,159.365,133,129.103994930709,0.882164685553537,0.00156622132240679,0.0279806163578076,2,0.000591352951690276,0.399604925602873,0.00625058278140576,159.985082187024,0.161611935791592,0.0742731829573935,2,2,1.60058897243108,3473.8106855914,3454,5062.395,633.883925535765,7104,2024958,-0.00700120996027631
"84",0.4,"ER","1","1",400,31949,1,400,134,191,159.745,134,130.211878842993,0.882893043654999,0.00156713163637083,0.027702268212741,2,0.00063439744991968,0.40029168843165,0.00623725618258945,160.32690829525,0.16757188702223,0.0783333333333333,2,2,1.5996365914787,3473.13769354851,3545,5094.075,622.255529694666,7341,2037630,-0.00505070142229813
"85",0.4,"ER","1","1",400,32041,1,400,129,187,160.205,129,126.108494921412,0.880759543139935,0.00156825229533724,0.0314653306437208,2,0.000561136402728877,0.401384527121226,0.00621991639928897,160.773865081903,0.142904323185121,0.0671553884711779,2,2,1.59848370927318,3480.38393204018,3333,5137.0125,613.095381822257,6924,2054805,-0.00227749392282535
"86",0.4,"ER","1","1",400,31944,1,400,135,188,159.72,135,130.229662592109,0.881920214248897,0.00156708265717826,0.0228164752880526,2,0.00058031595690921,0.400344905230637,0.00623731764231847,160.325328505843,0.150947033609345,0.0708771929824561,2,2,1.5996992481203,3472.75765585072,3588,5093.9025,627.845381085284,7022,2037561,-0.00536442363690448
"87",0.4,"ER","1","1",400,32035,1,400,133,188,160.175,133,129.234944020132,0.881403880831298,0.00156818920120384,0.0249094568384738,2,0.00058338052546374,0.401333115016243,0.00622039436397276,160.761511487406,0.145966190359984,0.0697368421052632,2,2,1.59855889724311,3477.52750650456,3571,5134.995,623.380086146896,7037,2053998,-0.00206984498553434
"88",0.4,"ER","1","1",400,32072,1,400,130,188,160.36,130,126.964682925788,0.880033559881553,0.00156864336519536,0.0300395435141535,2,0.000548449041499537,0.401565220103594,0.00621351245634219,160.939566312335,0.1512872978178,0.0692731829573935,2,2,1.59809523809524,3475.54317145174,3458,5149.7025,620.184376331235,7111,2059881,-0.00604466370074423
"89",0.4,"ER","1","1",400,31855,1,400,137,193,159.275,137,131.333118157166,0.881071405414915,0.00156605254735724,0.0233573457818954,2,0.000792710184051043,0.399438228870889,0.00625078362347168,159.979941754023,0.166306312440107,0.0845238095238095,2,2,1.60081453634085,3470.2587113279,3681,5057.2275,680.600918136444,7222,2022891,-0.00531159880176174
"90",0.4,"ER","1","1",400,31757,1,400,127,189,158.785,127,124.171614612402,0.881576095555983,0.00156476165833679,0.021561594955198,2,0.000649062593007084,0.397574792927931,0.00627557447861269,159.347961434929,0.158280932786969,0.0757268170426065,2,2,1.60204260651629,3468.82562771925,3090,4998.195,596.666371494305,7031,1999278,-0.00527380929716945
"91",0.4,"ER","1","1",400,32072,1,400,133,185,160.36,133,129.411156308798,0.881190856390939,0.00156866892534369,0.0330637600499587,2,0.000505916518380347,0.40206595447198,0.00621195146830792,160.980008472666,0.13340461240313,0.0617543859649123,2,2,1.59809523809524,3472.82235135994,3582,5157.495,637.881251647207,6804,2062998,-0.00931800758687634
"92",0.4,"ER","1","1",400,31755,1,400,131,189,158.775,131,127.549796768348,0.881112746011601,0.00156473733834807,0.0278119010737048,2,0.000635332517589756,0.397580563361794,0.00627596441713057,159.338060819855,0.16205463443251,0.0757518796992481,2,2,1.60206766917293,3470.57003457253,3339,4997.6175,598.720474604407,7017,1999047,-0.00408293569551497
"93",0.4,"ER","1","1",400,31601,1,400,126,186,158.005,126,123.097830691759,0.882444020797324,0.00156286993516258,0.0205015505142465,2,0.000579223722861949,0.395848409375484,0.00630526253297633,158.597678489996,0.15243435042315,0.0701629072681704,2,2,1.60399749373434,3465.30359992638,3161,4928.6175,601.477542622706,6825,1971447,-0.00678015267724434
"94",0.4,"ER","1","1",400,31908,1,400,133,189,159.54,133,129.04891161537,0.881363068864971,0.001566625907398,0.0255646359348691,2,0.000588172606426261,0.399805484256751,0.00624540799777329,160.117641690749,0.157157721678527,0.0738345864661654,2,2,1.60015037593985,3470.66922898836,3532,5074.755,615.676126471351,7185,2029902,-0.00907744348801858
"95",0.4,"ER","1","1",400,31794,1,400,133,189,158.97,133,128.713509091357,0.880663219184445,0.00156523393659383,0.0303425468964479,2,0.000633226071512059,0.398370242333274,0.00626703129397601,159.565183751551,0.158720451271797,0.0752631578947368,2,2,1.60157894736842,3472.27969969647,3449,5020.8225,619.670448428347,7058,2008329,-0.000389250030665998
"96",0.4,"ER","1","1",400,31951,1,400,131,185,159.755,131,127.562173743877,0.882738741400884,0.00156717593657221,0.0295110931954357,2,0.000505782941094828,0.400364718457656,0.00623543309695304,160.37378389781,0.138465537894718,0.0632706766917293,2,2,1.59961152882206,3473.21263759651,3401,5096.79,634.657345159111,6804,2038716,-0.00375826833054416
"97",0.4,"ER","1","1",400,31936,1,400,132,194,159.68,132,128.537051451836,0.880860408406061,0.00156698505012182,0.0261396949436511,2,0.000728511300620495,0.400471283067857,0.00623893637584741,160.283731033268,0.176762152236028,0.086015037593985,2,2,1.59979949874687,3469.6446997384,3445,5092.9575,627.70185178202,7478,2037183,-0.00774297801541961
"98",0.4,"ER","1","1",400,31952,1,400,130,190,159.76,130,126.820721793323,0.882036837581619,0.00156715506752544,0.0262059930978403,2,0.000652408711543776,0.400178245416083,0.00623734465155051,160.324634257851,0.15646664889861,0.0757894736842105,2,2,1.59959899749373,3473.46992735435,3322,5093.0025,605.169105796285,7129,2037201,-0.00314320176577819
"99",0.4,"ER","1","1",400,31955,1,400,127,190,159.775,127,124.362128671294,0.880972075845148,0.00156723897403599,0.0304175497536643,2,0.000627432509040268,0.400672273724513,0.00623392147406598,160.412671888817,0.15925824926787,0.0757518796992481,2,2,1.59956140350877,3472.95408672538,3173,5102.6175,647.015838238198,7186,2041047,-0.00472385461435083
"100",0.4,"ER","1","1",400,31976,1,400,124,191,159.88,124,121.662109731048,0.882526198031079,0.0015674896797715,0.0269212187356993,2,0.000664755125132699,0.40091549790075,0.00623022893146143,160.507745542093,0.160717273200026,0.0779949874686717,2,2,1.59929824561403,3476.1842991552,3051,5112.0675,642.548550338888,7207,2044827,-0.00229509217746132
"101",0.4,"ER","1","1",400,31973,1,400,134,186,159.865,134,130.239240291873,0.882726879538452,0.00156743464429655,0.0259894779018408,2,0.00055767275503987,0.400817930531019,0.00623211219319909,160.459242227903,0.137741588067296,0.0655012531328321,2,2,1.599335839599,3478.64619233322,3487,5108.9025,624.352932606941,6916,2043561,-0.00789826469007061
"102",0.4,"ER","1","1",400,31815,1,400,133,185,159.075,133,129.370408837609,0.880442576029012,0.00156543603371267,0.0292356434853202,2,0.00054603239148101,0.398321719238804,0.00626650989895227,159.578460119754,0.139120195653779,0.0649749373433584,2,2,1.60131578947368,3474.70527756903,3453,5023.995,569.536741769628,6747,2009598,-0.00315315186930389
"103",0.4,"ER","1","1",400,31740,1,400,135,187,158.7,135,130.018714950076,0.883067378849849,0.00156455812599576,0.0256129562064807,2,0.000571653334374134,0.397451740895008,0.00627859565038338,159.271285440867,0.154341631054305,0.0709273182957394,2,2,1.60225563909774,3468.76660091101,3582,4991.505,604.303754368496,6933,1996602,-0.00269601257360264
"104",0.4,"ER","1","1",400,31675,1,400,129,184,158.375,129,125.94525829913,0.879753363069123,0.00156377377518133,0.0264127418801225,2,0.000547660298961699,0.39726956604811,0.006290616387957,158.96693397398,0.139843685437397,0.0642230576441103,2,2,1.6030701754386,3468.53225648599,3205,4969.3725,614.288559905544,6670,1987749,0.000618746511782228
"105",0.4,"ER","1","1",400,31828,1,400,132,183,159.14,132,128.112189606709,0.881551562177434,0.00156565131823749,0.0220180313551937,2,0.000530747286427319,0.398712804244785,0.00626043378036047,159.733340385627,0.128575962413268,0.0597994987468672,2,2,1.60115288220551,3464.3114616153,3422,5035.965,615.053596111937,6654,2014386,-0.00755295716157769
"106",0.4,"ER","1","1",400,32164,1,400,126,190,160.82,126,123.632861286531,0.881970564004683,0.00156975018362251,0.0198374261017805,2,0.000582598471843935,0.402553821814121,0.00619735532426459,161.359152037755,0.155516533951218,0.0731328320802005,2,2,1.59694235588972,3481.52343710132,3122,5190.69,605.754525582069,7238,2076276,-0.00122939360579264
"107",0.4,"ER","1","1",400,31956,1,400,133,184,159.78,133,129.580342956712,0.882139169446589,0.00156719954866099,0.0245834138671491,2,0.000513862138849852,0.399810752465167,0.00623694717241897,160.334851707932,0.135343039742245,0.0607017543859649,2,2,1.59954887218045,3475.5524546294,3482,5089.335,601.231657966672,6697,2035734,-0.00573262475486769
"108",0.4,"ER","1","1",400,31870,1,400,127,187,159.35,127,124.227581426858,0.882325086561149,0.00156619543868622,0.0235125843152618,2,0.0005617273426351,0.39963418405539,0.00625025181135662,159.993553888983,0.150092057032942,0.0692982456140351,2,2,1.60062656641604,3470.60883832303,3197,5062.395,646.010105661313,6954,2024958,0.000275662757985761
"109",0.4,"ER","1","1",400,32153,1,400,137,187,160.765,137,131.632092222369,0.879637615376278,0.00156969412002887,0.0280343819096626,2,0.000540843282505169,0.402825920066999,0.00619488744145957,161.423433347223,0.141865079712769,0.0657518796992481,2,2,1.59708020050125,3478.96944083839,3763,5194.7625,664.036276520408,7023,2077905,-0.0141023279902815
"110",0.4,"ER","1","1",400,31864,1,400,133,190,159.32,133,129.010101993546,0.878611126078076,0.00156609444221452,0.0342887958727618,2,0.0006210592453377,0.399670360790234,0.00625318463568819,159.918514846467,0.16408289867381,0.0768922305764411,2,2,1.60070175438596,3472.55196943038,3477,5059.545,623.975999614759,7182,2023818,-0.00119928948402648
"111",0.4,"ER","1","1",400,31792,1,400,126,188,158.96,126,123.276577598555,0.880364768982989,0.00156524372138862,0.0292015870600397,2,0.000638954255150972,0.398478313508428,0.0062653336013086,159.608420498333,0.151162103674983,0.072781954887218,2,2,1.60160401002506,3464.78143492245,3155,5023.38,640.112741166358,6915,2009352,-0.00788121587344363
"112",0.4,"ER","1","1",400,31893,1,400,125,193,159.465,125,122.602759337307,0.880879940097172,0.00156645573887047,0.0217365901436358,2,0.000717514639238036,0.399471853230627,0.00624728013070582,160.069658968057,0.171530271905631,0.0840476190476191,2,2,1.60033834586466,3469.49339081761,3051,5066.5125,626.783242378149,7374,2026605,-0.00392484820494252
"113",0.4,"ER","1","1",400,31693,1,400,126,185,158.465,126,123.343269905156,0.881603329390656,0.00156397666355532,0.0164877314405701,2,0.000575904963970795,0.397015343183022,0.00628834719933112,159.024298166356,0.138805514127638,0.0665037593984962,2,2,1.60284461152882,3468.03646317867,3106,4970.9775,592.692862338004,6736,1988391,-0.00877439076242074
"114",0.4,"ER","1","1",400,31866,1,400,128,187,159.33,128,125.431972829722,0.883547226231997,0.00156613487158601,0.0316285192966756,2,0.000580826776005725,0.399473738139316,0.00625190709265673,159.951193320605,0.147643767460931,0.0693483709273183,2,2,1.60067669172932,3473.26092227763,3192,5058.495,634.650228279829,6921,2023398,-0.00411807612013627
"115",0.4,"ER","1","1",400,31785,1,400,127,189,158.925,127,124.306722807944,0.882662246788271,0.00156513999384025,0.0281912321431483,2,0.000612351252324064,0.398198626536574,0.00626788855843024,159.543359885525,0.162275904722972,0.0753759398496241,2,2,1.60169172932331,3464.18353187369,3171,5016.6825,626.249137043613,7083,2006673,-0.00782911376488295
"116",0.4,"ER","1","1",400,31948,1,400,135,186,159.74,135,130.896226387961,0.883055423300241,0.00156712761339704,0.0289019208415691,2,0.000544557774838948,0.400440979332433,0.0062368440736796,160.337502138325,0.142808662258477,0.0658145363408521,2,2,1.59964912280702,3470.53019479782,3606,5096.1,627.135061980202,6927,2038440,-0.00278520725570696
"117",0.4,"ER","1","1",400,32037,1,400,138,188,160.185,138,133.162358647992,0.880750336890555,0.00156818233527399,0.0304653241264062,2,0.000588344260577158,0.40093162330524,0.00622233726771466,160.711314249811,0.146886553040071,0.0697117794486216,2,2,1.59853383458647,3479.54912913429,3749,5128.7925,586.458872784289,6986,2051517,-0.0157503392514566
"118",0.4,"ER","1","1",400,31914,1,400,128,189,159.57,128,125.123384004616,0.883924004189433,0.0015667071736569,0.0259967945163337,2,0.000623912784044476,0.399920505035173,0.00624374298231582,160.160340172923,0.154633676366682,0.0737593984962406,2,2,1.60007518796992,3470.5783863981,3286,5078.5575,620.626170736667,7058,2031423,-0.010257866596648
"119",0.4,"ER","1","1",400,32096,1,400,132,188,160.48,132,128.869963468077,0.88210590883243,0.00156891790699278,0.0230673128335892,2,0.000535322870218659,0.401998623894472,0.00621020026843716,161.025402849312,0.148430308992679,0.0689724310776942,2,2,1.59779448621554,3479.27998488277,3461,5161.8975,603.999524468061,7131,2064759,-0.00697889093974242
"120",0.4,"ER","1","1",400,32183,1,400,131,186,160.915,131,127.764685672484,0.882556428254412,0.00157000651716498,0.0234859550520331,2,0.000500588407160275,0.403147038767903,0.00619246404532798,161.486605764707,0.138741292757601,0.0628696741854637,2,2,1.59670426065163,3478.18256953874,3457,5205.6825,617.790141018452,7001,2082273,-0.00949020859671324
"121",0.4,"ER","1","1",400,31725,1,400,132,186,158.625,132,127.792717149236,0.880491607969525,0.00156439733018034,0.0288877274101894,2,0.000575389055778459,0.397642936938344,0.00628007001213089,159.233893582134,0.146479612301904,0.068609022556391,2,2,1.60244360902256,3467.37617176282,3343,4990.395,620.332948013385,6831,1996158,-0.00411425409293053
"122",0.4,"ER","1","1",400,31869,1,400,134,192,159.345,134,129.556106788156,0.878929141523239,0.00156618174457227,0.0286198103962854,2,0.000719581498733516,0.399428615413765,0.00625064831276328,159.983404914669,0.167816228834981,0.0818421052631579,2,2,1.60063909774436,3472.01881702157,3541,5059.4025,641.513901414474,7210,2023761,-0.00340293793471182
"123",0.4,"ER","1","1",400,32020,1,400,134,188,160.1,134,129.762224026422,0.882148939758514,0.00156800899470744,0.0216393295921779,2,0.000552294956665956,0.401183222961511,0.00622329302769594,160.686632551228,0.150577937420757,0.0699248120300752,2,2,1.59874686716792,3475.88020741702,3517,5128.4475,621.574084966148,7101,2051379,-0.0121571184027746
"124",0.4,"ER","1","1",400,31717,1,400,129,191,158.585,129,125.90007509562,0.878899997219157,0.00156432461409186,0.0281903634022729,2,0.000684028424888176,0.397625031357341,0.00627999601414234,159.235769855273,0.169069470746883,0.0812406015037594,2,2,1.60254385964912,3466.31369753489,3318,4988.9625,641.940698776463,7229,1995585,-0.00359790444758252
"125",0.4,"ER","1","1",400,31968,1,400,131,189,159.84,131,127.959248594725,0.881743370004458,0.0015673712920906,0.0328698787626465,2,0.000590659462101771,0.400425600627217,0.00623306679458069,160.434667709553,0.155426340256955,0.0730827067669173,2,2,1.5993984962406,3478.77348817853,3414,5102.22,624.289126835244,7140,2040888,-0.0029666508567845
"126",0.4,"ER","1","1",400,32120,1,400,128,195,160.6,128,125.201022459912,0.880773165087804,0.00156926385377843,0.0229948500253564,2,0.000702525013959276,0.402708839139723,0.00620236093996496,161.2289271262,0.177469636670646,0.0862155388471178,2,2,1.59749373433584,3481.68179330472,3210,5181.3375,658.39861439126,7659,2072535,-0.000429293371747772
"127",0.4,"ER","1","1",400,31744,1,400,135,196,158.72,135,130.052467126225,0.882636197183298,0.00156462413790254,0.0250885876110764,2,0.000850786335753784,0.397896834287702,0.0062767979818686,159.316900573929,0.185712202415579,0.0934335839598997,2,2,1.60220551378446,3472.46543804511,3579,4999.2375,615.119326275516,7499,1999695,-0.00630518151394985
"128",0.4,"ER","1","1",400,32011,1,400,137,190,160.055,137,132.382059618851,0.879529883420322,0.00156790919940158,0.0282044967007603,2,0.000601191665378919,0.401582308943904,0.00622407658905086,160.666403392137,0.161128809117715,0.0750501253132832,2,2,1.59885964912281,3472.93061456281,3720,5131.23,638.202387820313,7217,2052492,-0.000335196068240828
"129",0.4,"ER","1","1",400,31806,1,400,133,190,159.03,133,129.222114315694,0.880846554016575,0.00156538115561495,0.0282439911160619,2,0.000623648918319325,0.398412539530422,0.00626468508282139,159.624943118392,0.164020456754424,0.0776190476190476,2,2,1.60142857142857,3471.5340814289,3502,5025.1425,620.169830563049,7240,2010057,-0.000428811139932233
"130",0.4,"ER","1","1",400,32033,1,400,132,186,160.165,132,128.609825025367,0.879416061530462,0.00156815594526915,0.0274283456684373,2,0.000521820593964037,0.401641987411,0.00622134504213383,160.73694566489,0.140280631379966,0.064749373433584,2,2,1.59858395989975,3475.34112301197,3406,5137.8525,611.004871606247,6882,2055141,-0.00351271340300104
"131",0.4,"ER","1","1",400,32237,1,400,131,187,161.185,131,128.063755659265,0.883354712951388,0.00157067339359481,0.0287763572981336,2,0.000520986344670946,0.403661045075641,0.00618206399894363,161.758273639819,0.136961087618861,0.0646992481203008,2,2,1.59602756892231,3481.21362887253,3429,5229.8325,623.501953612936,7028,2091933,-0.00569736975861123
"132",0.4,"ER","1","1",400,32088,1,400,130,184,160.44,130,127.197855876617,0.8831958724107,0.00156882099646633,0.0284637312912428,2,0.000514733642034851,0.401983009123431,0.00621161437185032,160.988744654173,0.124841467493221,0.0590476190476191,2,2,1.59789473684211,3479.42952288398,3284,5159.265,602.503215831849,6715,2063706,-0.00913500354674377
"133",0.4,"ER","1","1",400,31883,1,400,136,197,159.415,136,131.161422254445,0.882098148267506,0.0015663173992865,0.0249312813972574,2,0.000775812813338866,0.39959819590593,0.00625042698531661,159.989069922612,0.194924903921463,0.0941979949874687,2,2,1.60046365914787,3475.48563755773,3622,5064.045,613.310866136663,7718,2025618,-0.00840643652354113
"134",0.4,"ER","1","1",400,31865,1,400,121,193,159.325,121,118.928859680885,0.880387997435172,0.00156614511965522,0.0272179201991455,2,0.000713313921889019,0.399813384850221,0.00625043628347518,159.988831922627,0.174860369058692,0.0843984962406015,2,2,1.60068922305764,3474.90981468642,2927,5063.6775,654.544494080102,7367,2025471,0.0030400047709273
"135",0.4,"ER","1","1",400,31772,1,400,126,191,158.86,126,122.941960592837,0.880897860812623,0.00156498104820544,0.0263767914746782,2,0.00068260736534288,0.398443630150058,0.00627023789178455,159.483582163642,0.168488617777823,0.0805513784461153,2,2,1.60185463659148,3468.6276196647,3144,5015.715,628.447303924143,7184,2006286,-0.00268341685881995
"136",0.4,"ER","1","1",400,31999,1,400,128,187,159.995,128,125.29839690137,0.882089363536775,0.0015677581348569,0.0284500031950727,2,0.000522848169573872,0.401105096999978,0.00622671973636083,160.598202960785,0.148334116729441,0.0676817042606516,2,2,1.59901002506266,3476.59743363593,3315,5121.1725,625.90577793377,7038,2048469,-0.00805798993528987
"137",0.4,"ER","1","1",400,31867,1,400,135,187,159.335,135,130.51218627525,0.883192032168561,0.00156609052011523,0.0252061453493246,2,0.000595497450227824,0.398970754624552,0.00625531571486986,159.86403334093,0.145398847590165,0.0693358395989975,2,2,1.600664160401,3467.84453059052,3603,5049.5175,585.06005063658,6877,2019807,-0.00483907535548101
"138",0.4,"ER","1","1",400,31663,1,400,131,182,158.315,131,127.415881151361,0.881930861549419,0.0015636029429157,0.0188607012834945,2,0.000506012943676524,0.396263728085478,0.00629468870584171,158.864091098256,0.133680838017015,0.0593609022556391,2,2,1.60322055137845,3468.86283598112,3387,4951.8225,586.375965508534,6630,1980729,-0.0073998402639931
"139",0.4,"ER","1","1",400,31833,1,400,133,189,159.165,133,128.646819040521,0.881735442061469,0.0015657583722686,0.0311895375313702,2,0.00060318971952136,0.39955820419439,0.00625662003370435,159.830706453806,0.160456984823086,0.0747744360902256,2,2,1.60109022556391,3477.26012229393,3514,5050.5975,649.381032064969,7099,2020239,-0.00964491051189785
"140",0.4,"ER","1","1",400,31989,1,400,134,187,159.945,134,129.681173449475,0.881388273889118,0.00156766936760509,0.0247006560283834,2,0.000544959393466231,0.401063856458116,0.00622633807214474,160.608047364755,0.147196282046949,0.0678070175438596,2,2,1.59913533834586,3474.17876475981,3557,5119.155,665.159027831514,7060,2047662,0.00198157469699419
"141",0.4,"ER","1","1",400,31799,1,400,130,188,158.995,130,126.803203197118,0.883389672025302,0.00156527167768109,0.0277275720361674,2,0.000594597756324549,0.39800624585337,0.00626773793927147,159.547193850328,0.156497586375883,0.0726942355889724,2,2,1.60151629072682,3468.01766121959,3260,5016.615,592.019153804316,6987,2006646,-0.00935575818108675
"142",0.4,"ER","1","1",400,32033,1,400,136,191,160.165,136,131.679086143208,0.883272067208352,0.00156813140027138,0.0270017425925263,2,0.000622202464968748,0.401078597705693,0.00622310774617476,160.691416698463,0.163055212537076,0.077280701754386,2,2,1.59858395989975,3478.54557327576,3703,5129.325,587.74072282612,7301,2051730,-0.0122717221424937
"143",0.4,"ER","1","1",400,31816,1,400,134,187,159.08,134,130.323887257787,0.880689753989488,0.00156546281515271,0.0278094206265167,2,0.000539767664146372,0.398333726696221,0.00626534394245319,159.608157059683,0.152301970985925,0.0699749373433584,2,2,1.60130325814536,3471.09617957236,3578,5025.21,585.322292729326,7048,2010084,-0.00134407499596826
"144",0.4,"ER","1","1",400,31799,1,400,135,199,158.995,135,130.058127954129,0.881725777026756,0.00156531816758231,0.0300511211198648,2,0.000860921074838882,0.398254762765735,0.00626463976896021,159.626097729475,0.200772167656757,0.100263157894737,2,2,1.60151629072682,3473.44638684505,3545,5022.12,639.334158335872,7851,2008848,-0.00262286380767182
"145",0.4,"ER","1","1",400,31722,1,400,134,185,158.61,134,128.980701736501,0.87938816577467,0.00156436191113477,0.0221074399613301,2,0.000564677929577553,0.397827978858378,0.00628066553793791,159.218795199262,0.140671519707903,0.066140350877193,2,2,1.60248120300752,3468.79210300776,3568,4991.85,617.465404954633,6728,1996740,-0.00842549628128916
"146",0.4,"ER","1","1",400,32014,1,400,133,189,160.07,133,129.408705230438,0.880063027567353,0.00156795659263237,0.0255868326981282,2,0.000586495416575828,0.401168187830145,0.00622297589707636,160.694821342601,0.15389615043934,0.0725062656641604,2,2,1.59882205513784,3471.02958973822,3548,5127.465,639.291508513247,7139,2050986,-0.00697496496602192
"147",0.4,"ER","1","1",400,31689,1,400,132,185,158.445,132,128.047725399623,0.882677713525732,0.00156392643987713,0.0215334542342296,2,0.000546143916408622,0.396784831524405,0.00628921897215872,159.002255196842,0.144434294930815,0.0665538847117794,2,2,1.60289473684211,3465.54098486567,3482,4966.77,587.752681948662,6784,1986708,-0.00833934557009898
"148",0.4,"ER","1","1",400,31882,1,400,135,187,159.41,135,130.580047126163,0.883652303235648,0.00156630165674058,0.0265596171018011,2,0.000564823243085306,0.399411411444589,0.00625066078019813,159.983085815177,0.14843741058996,0.0691478696741855,2,2,1.60047619047619,3473.38946237293,3567,5061.2775,609.179579347079,6938,2024511,-0.00544124604262841
"149",0.4,"ER","1","1",400,31886,1,400,131,185,159.43,131,127.753768633158,0.880823776960644,0.00156633841687469,0.0229704820435597,2,0.000550986809262452,0.399176231436358,0.00625064390704722,159.983517677685,0.136019035579981,0.0640852130325815,2,2,1.60042606516291,3474.4637255283,3340,5058.945,594.592842705402,6736,2023578,-0.00577675340581785
"150",0.4,"ER","1","1",400,32015,1,400,125,187,160.075,125,122.529456194861,0.879846246274699,0.00156793664167344,0.0283649948465073,2,0.000530721780192399,0.400895335439706,0.0062246725084642,160.651021983922,0.147511663168315,0.0674812030075188,2,2,1.59880952380952,3475.57776201003,3099,5122.5975,618.132874972327,7003,2049039,-0.00057060813200863
"151",0.4,"ER","1","1",400,31774,1,400,129,186,158.87,129,125.975018956926,0.88335108036227,0.00156497085325922,0.0262685925072202,2,0.000573179993273145,0.397683771962322,0.00627214786626831,159.435016731352,0.145061070710644,0.0679949874686717,2,2,1.60182957393484,3471.96410049655,3270,5004.9825,599.784599759799,6809,2001993,-0.00464851838343933
"152",0.4,"ER","1","1",400,31905,1,400,126,203,159.525,126,123.397160710959,0.881975487544239,0.00156665447952167,0.0249748242516221,2,0.000980477101437467,0.400077287709305,0.00624163042217779,160.214548501109,0.210800533969105,0.108959899749373,2,2,1.60018796992481,3475.13637127333,3161,5080.7025,669.842628429172,8123,2032281,-0.00264432864784256
"153",0.4,"ER","1","1",400,31636,1,400,133,190,158.18,133,128.588933274928,0.880053630795757,0.00156331464729121,0.0280244002013292,2,0.000678347267614306,0.396743273913139,0.00629718688691346,158.801067517649,0.167265205296893,0.079749373433584,2,2,1.60355889724311,3463.50822269137,3473,4951.485,627.903876377527,7108,1980594,-4.16292394023121e-05
"154",0.4,"ER","1","1",400,31949,1,400,134,184,159.745,134,129.471056801188,0.884524978521117,0.00156711604653958,0.0286861244115916,2,0.000522016210732142,0.400074936405241,0.00623815411122596,160.303830615604,0.12937241118391,0.0607894736842105,2,2,1.5996365914787,3473.09368563649,3565,5090.6025,603.62635083494,6680,2036241,-0.00650547611558503
"155",0.4,"ER","1","1",400,31910,1,400,130,191,159.55,130,126.767774263972,0.880047469203443,0.00156668424416532,0.0312215564163586,2,0.000647058553839871,0.400264625208455,0.00624278741659096,160.18485546094,0.169767179539335,0.0788220551378446,2,2,1.60012531328321,3474.83523406214,3347,5082.9975,641.591245115043,7267,2033199,-0.00603100601497281
"156",0.4,"ER","1","1",400,31842,1,400,126,196,159.21,126,123.491790729202,0.880276133330106,0.0015658134763441,0.0250271126822282,2,0.000784708481989195,0.398656641350218,0.00625835417762646,159.786418540355,0.187535785589119,0.0922055137844612,2,2,1.60097744360902,3462.92260318199,3104,5039.1525,608.912625676312,7599,2015661,-0.00722750830271744
"157",0.4,"ER","1","1",400,31751,1,400,126,189,158.755,126,123.580853256645,0.879918719400583,0.00156470526998186,0.0294051819619718,2,0.000689212293142104,0.397898393652099,0.00627582937513984,159.341489423096,0.154756496995499,0.0758020050125313,2,2,1.60211779448622,3471.63017690802,3121,5001.2625,604.720390320952,6938,2000505,-0.0133607310307116
"158",0.4,"ER","1","1",400,32028,1,400,133,191,160.14,133,129.345816963241,0.880831171103403,0.00156811831813938,0.0248195068215648,2,0.000610042895144986,0.401235231459313,0.00622086639535693,160.749313109565,0.164529449108718,0.07734335839599,2,2,1.59864661654135,3475.7957837657,3489,5132.25,632.282167507807,7345,2052900,-0.0038364105150876
"159",0.4,"ER","1","1",400,32057,1,400,133,190,160.285,133,129.302117842473,0.881537715678976,0.00156845313271536,0.0293942332375835,2,0.000592680261772222,0.401671746757783,0.00621661144451539,160.859337747777,0.159009795028162,0.0744736842105263,2,2,1.59828320802005,3477.24436426188,3513,5145.9975,619.594391937217,7222,2058399,-0.00164213238750862
