"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"78",0.9,"Spatial","1","1",100,4625,1,100,65,99,92.5,65,63.8092446333603,0.856081611706896,0.00952175681677265,0.013809203798393,2,0.000297413187653463,0.946161323496955,0.0107473363619722,93.0463108550644,0.0607519300503622,0.0656565656565657,1.67,1,1.06565656565657,253.32622252812,2057,4029.72,560.937348272397,4526,402972,-0.0852720692751067
"79",0.9,"Spatial","1","1",100,4785,1,100,77,99,95.7,77,75.902572854644,0.913222852711241,0.0097956955327739,0.00600221215506052,2,9.31518028184443e-05,0.971273994281652,0.0104238287224782,95.9340398450307,0.0312853077037693,0.0333333333333333,1.53,1,1.03333333333333,235.643066743136,2911,4412.76,406.243672709079,4686,441276,-0.0681027399545278
"80",0.9,"Spatial","1","1",100,4701,1,100,78,99,94.02,78,73.1165949320409,0.87091609483063,0.00964834313924998,0.00555868007463185,2,0.000173647363065086,0.957277900878354,0.0105955215332283,94.3794976834249,0.0471479828221966,0.0503030303030303,1.56,1,1.05030303030303,245.284569408139,2965,4203.57,482.674959224763,4602,420357,-0.0892668130944881
"81",0.9,"Spatial","1","1",100,4553,1,100,69,99,91.06,69,64.1963575716224,0.824201218728061,0.00940194887148929,0.0169967798545563,2,0.000413302939432859,0.935004040472469,0.0109019273597181,91.7268999328444,0.0742153068077116,0.0802020202020202,1.7,1,1.08020202020202,257.860666275718,2277,3864.54,599.443014536634,4454,386454,-0.0882990902698503
"82",0.9,"Spatial","1","1",100,4557,1,100,67,99,91.14,67,65.291136902518,0.859815914008727,0.00940528266678263,0.0244743285125782,2,0.000385325189189165,0.934449996617148,0.0108956657701073,91.7796141235852,0.0736774069021915,0.0793939393939394,1.77,1,1.07939393939394,263.111546774435,2159,3867.24,592.302136249786,4458,386724,-0.0671491044142139
"83",0.9,"Spatial","1","1",100,4580,1,100,65,99,91.6,65,63.7050263519991,0.844805765358321,0.00944828572767302,0.0143469565797754,2,0.000372925534917171,0.939527720248145,0.0108403708509569,92.2477665892515,0.068900340926004,0.0747474747474747,1.75,1,1.07474747474747,258.95294258856,2056,3928.56,597.962978483086,4481,392856,-0.0872546527330237
"84",0.9,"Spatial","1","1",100,4615,1,100,75,99,92.3,75,71.0910506037287,0.868174582089511,0.00950364564007741,0.0144941655936117,2,0.000288167913493827,0.943748113065137,0.0107734107465832,92.8211151994878,0.0630498449031869,0.0676767676767677,1.63,1,1.06767676767677,252.230902781641,2700,4001.19,555.756099672538,4516,400119,-0.0948209609194843
"85",0.9,"Spatial","1","1",100,4489,1,100,62,99,89.78,62,60.0772864690018,0.825339422470513,0.00930322000621336,0.00812907629307572,2,0.000580151532892976,0.927098590430418,0.0110283972930937,90.6750068413138,0.0849489097825127,0.0931313131313131,1.87,1,1.09313131313131,266.920078802816,1824,3734.52,663.565628276739,4390,373452,-0.0805598782641933
"86",0.9,"Spatial","1","1",100,4523,1,100,70,99,90.46,70,63.9505015133912,0.831553113887119,0.00935417866842296,0.0190373920525787,2,0.000470935054355921,0.930562155541947,0.010964618951802,91.2024398107932,0.0795669407061917,0.0862626262626263,1.73,1,1.08626262626263,262.350925134653,2370,3799.02,622.506630202815,4424,379902,-0.088783544839438
"87",0.9,"Spatial","1","1",100,4650,1,100,74,99,93,74,71.8062414397005,0.880608527037872,0.00956144062348177,0.00547808995259563,2,0.000237124408135552,0.949064504653645,0.0107000318984522,93.4576653126287,0.0565544355854234,0.0606060606060606,1.67,1,1.06060606060606,252.144551998595,2663,4081.86,529.604579384516,4551,408186,-0.0848371966628021
"88",0.9,"Spatial","1","1",100,4707,1,100,71,99,94.14,71,69.5057883139002,0.87218782800717,0.00966300090422982,0.00986953828760978,2,0.000191004253537516,0.95957204344036,0.0105759349339585,94.5542882255331,0.0453644058619074,0.0490909090909091,1.62,1,1.04909090909091,243.680963584863,2478,4227.03,510.108830832137,4608,422703,-0.0888783349518986
"89",0.9,"Spatial","1","1",100,4707,1,100,71,99,94.14,71,69.1969194412641,0.879657226206513,0.0096611369151768,0.0127510347267667,2,0.000185316916553145,0.959206008973497,0.010577594181475,94.53945602785,0.0455157548178558,0.0490909090909091,1.61,1,1.04909090909091,246.085288686809,2457,4224.42,503.013668910807,4608,422442,-0.0731145446678533
"90",0.9,"Spatial","1","1",100,4577,1,100,68,99,91.54,68,64.4961996341423,0.827821022954054,0.00944201601621821,0.018918843058755,2,0.000373488347629398,0.938847266665389,0.0108494146753335,92.1708709570783,0.0696849902338919,0.0753535353535354,1.66,1,1.07535353535354,254.341625841423,2229,3919.8,589.658898145035,4478,391980,-0.0888969155034769
"91",0.9,"Spatial","1","1",100,4574,1,100,59,99,91.48,59,57.9527531236382,0.844796971299383,0.00943982592335516,0.0142938050833507,2,0.000417466299284392,0.93959863415803,0.0108465667735594,92.1950715721117,0.069438045182535,0.075959595959596,1.76,1,1.0759595959596,259.915239636327,1693,3921.18,613.915474391198,4475,392118,-0.07520040440336
"92",0.9,"Spatial","1","1",100,4622,1,100,66,99,92.44,66,65.296823400722,0.874015092860145,0.00951555989477541,0.0121913314700393,2,0.000290014949736847,0.945214755805943,0.010755052284806,92.9795572832994,0.0614330889459255,0.0662626262626263,1.74,1,1.06626262626263,257.002614700856,2100,4019.97,561.760786197373,4523,401997,-0.0768560632780589
"93",0.9,"Spatial","1","1",100,4625,1,100,72,99,92.5,72,66.3830860131895,0.837463929347275,0.00952360134192052,0.0125035850986122,2,0.000306859934386259,0.94679837183863,0.0107455752464172,93.0615604160813,0.0605963222848836,0.0656565656565657,1.64,1,1.06565656565657,250.581933723289,2530,4033.38,567.228238316319,4526,403338,-0.0947968474610199
"94",0.9,"Spatial","1","1",100,4455,1,100,64,99,89.1,64,59.6813838874135,0.799982742591655,0.00924771701338135,0.0174911605139813,2,0.000645207983000983,0.921651276753883,0.0111086683362522,90.0197908273651,0.0916347874758662,0.1,1.82,1,1.1,266.90189652093,1984,3658.08,663.25599792831,4356,365808,-0.0901252940103288
"95",0.9,"Spatial","1","1",100,4423,1,100,53,99,88.46,53,52.248083981803,0.803101752656828,0.0091982838396966,0.0191535735778625,2,0.000748704907051647,0.91758957155768,0.0111740315664727,89.4932141592,0.0970080187836731,0.106464646464646,1.85,1,1.10646464646465,273.32294404804,1332,3594.18,686.684765574952,4324,359418,-0.0784419495427551
"96",0.9,"Spatial","1","1",100,4584,1,100,57,99,91.68,57,56.7247804153455,0.856483884874291,0.00945253056862418,0.0088474279990497,2,0.000363994032541455,0.939704049025836,0.0108336235618634,92.3052194207862,0.0683140875429991,0.0739393939393939,1.79,1,1.07393939393939,259.736435040314,1537,3934.71,587.326269950304,4485,393471,-0.0726034657868259
"97",0.9,"Spatial","1","1",100,4649,1,100,70,99,92.98,70,67.770705185732,0.861539216489992,0.00956146521944196,0.0186792321970262,2,0.000253957512639149,0.949646912196585,0.0106982959496873,93.4728301313475,0.0563996925372713,0.0608080808080808,1.64,1,1.06080808080808,249.843724744589,2392,4084.08,544.437188407636,4550,408408,-0.0780479730416471
"98",0.9,"Spatial","1","1",100,4516,1,100,71,99,90.32,71,64.6430480289772,0.818017623308887,0.00934042780444503,0.0249687706185507,2,0.000464709238755072,0.928725585145346,0.0109859039737744,91.0257364698621,0.0813700360218142,0.0876767676767677,1.74,1,1.08767676767677,261.059504924411,2373,3778.26,610.210356509884,4417,377826,-0.0910552614454226
"99",0.9,"Spatial","1","1",100,4476,1,100,65,99,89.52,65,61.1752339953189,0.817670085228162,0.00927610743823621,0.036935720526354,2,0.000559435385018426,0.92293849026327,0.0110710078724982,90.3260129083755,0.0885100723635153,0.0957575757575758,1.81,1,1.09575757575758,268.444911082869,1986,3692.52,633.800696456136,4377,369252,-0.0814191874071024
"100",0.9,"Spatial","1","1",100,4552,1,100,69,99,91.04,69,64.4522410146988,0.832360158893278,0.00939953750960769,0.0135072630736871,2,0.000406004816793565,0.93440944290995,0.0109052417149071,91.6990220063654,0.0744997754452516,0.0804040404040404,1.74,1,1.08040404040404,259.910390768494,2299,3859.98,597.831991871504,4453,385998,-0.0862037727368293
"101",0.9,"Spatial","1","1",100,4504,1,100,66,99,90.08,66,63.7163766664054,0.838779521559265,0.00932328945313468,0.0152461429587752,2,0.000507965441904838,0.927640106559745,0.0110045494487035,90.8715077033726,0.0829437989451787,0.0901010101010101,1.81,1,1.09010101010101,264.030145529382,2033,3757.23,636.794225758679,4405,375723,-0.0805827774607948
"102",0.9,"Spatial","1","1",100,4523,1,100,68,99,90.46,68,65.2720688224326,0.841427432344599,0.00935153623190886,0.0100180231933192,2,0.000447167648892307,0.929560999997549,0.0109694418730549,91.1623409442894,0.0799761128133739,0.0862626262626263,1.75,1,1.08626262626263,264.186726791163,2206,3792.99,612.280428505855,4424,379299,-0.0827760391055074
"103",0.9,"Spatial","1","1",100,4594,1,100,65,99,91.88,65,64.1219880191202,0.865964598685105,0.00947147153584863,0.0109042069789123,2,0.000354321706121239,0.94177164633639,0.0108084771406559,92.5199717764601,0.0661227369748977,0.0719191919191919,1.73,1,1.07191919191919,259.82771560736,2032,3961.44,595.684112613558,4495,396144,-0.0783719583275697
"104",0.9,"Spatial","1","1",100,4705,1,100,59,99,94.1,59,58.8348696916401,0.88464042460915,0.00966177241498857,0.0106400024393522,2,0.000221221469270414,0.960323965696147,0.010573127903987,94.5793911774119,0.0451082532917155,0.0494949494949495,1.76,1,1.04949494949495,245.73873735572,1692,4229.43,534.618758811106,4606,422943,-0.0709181018445926
"105",0.9,"Spatial","1","1",100,4642,1,100,66,99,92.84,66,64.5158606062002,0.84401769403756,0.00955341729770317,0.00792642937003817,2,0.000290778486564126,0.94988569071473,0.0107071595215868,93.3954517053652,0.0571892683125989,0.0622222222222222,1.67,1,1.06222222222222,249.667202652467,2132,4075.95,565.72944554403,4543,407595,-0.0909375327009226
"106",0.9,"Spatial","1","1",100,4633,1,100,68,99,92.66,68,66.0601699113903,0.863703175058783,0.00953317072005718,0.00284178354505859,2,0.000273416732426028,0.946908227714753,0.0107331628004966,93.1691821495273,0.0594981413313542,0.064040404040404,1.65,1,1.0640404040404,251.690772716532,2223,4044.87,549.090941208441,4534,404487,-0.0721176608600665
"107",0.9,"Spatial","1","1",100,4667,1,100,74,99,93.34,74,70.4384522113342,0.866860798392332,0.00959384060781283,0.00849063139709307,2,0.000234706539082701,0.952903466991582,0.0106592394864969,93.8153234352972,0.052904862905131,0.0571717171717172,1.66,1,1.05717171717172,249.262905586938,2624,4129.35,538.641095533918,4568,412935,-0.0886377040849118
"108",0.9,"Spatial","1","1",100,4632,1,100,70,99,92.64,70,68.5289074348409,0.878066491285048,0.00953196062874254,0.0102348012325461,2,0.000274968293673032,0.946801958658352,0.0107344213671692,93.1582584468375,0.0596096076853308,0.0642424242424242,1.77,1,1.06424242424242,257.560567992277,2345,4043.1,554.464406231615,4533,404310,-0.0713097734383318
"109",0.9,"Spatial","1","1",100,4582,1,100,70,99,91.64,70,66.8512183546913,0.855150544601057,0.00944993348767751,0.00982549234750596,2,0.000356318433169254,0.939225462872222,0.0108389656379378,92.2597260111121,0.0687783060090597,0.0743434343434344,1.73,1,1.07434343434343,257.593567545696,2354,3929.4,589.170552042394,4483,392940,-0.0846231217554802
"110",0.9,"Spatial","1","1",100,4670,1,100,63,99,93.4,63,62.7083287636524,0.871784013686227,0.00960038327898973,0.00671283283430156,2,0.000251240188814678,0.954182275611341,0.0106484259937493,93.9105930385402,0.0519327240965292,0.0565656565656566,1.68,1,1.05656565656566,248.998944830571,1911,4141.59,549.599212925642,4571,414159,-0.0778507186083294
"111",0.9,"Spatial","1","1",100,4550,1,100,60,99,91,60,59.2138333455233,0.837022157755708,0.00940135284875111,0.00817386789035136,2,0.000456758696539765,0.936191787651226,0.0108970706961135,91.7677812585592,0.0737981504228675,0.0808080808080808,1.78,1,1.08080808080808,261.530749500273,1706,3868.41,633.777469390535,4451,386841,-0.0749271923107897
"112",0.9,"Spatial","1","1",100,4481,1,100,57,99,89.62,57,56.2364086284738,0.831652347754163,0.00929268340976201,0.0137068106898421,2,0.000615410839899811,0.926508813863161,0.0110420909174948,90.5625580763538,0.0860963461596554,0.0947474747474747,1.82,1,1.09474747474747,267.84840023189,1572,3721.23,674.019540150766,4382,372123,-0.0883730588086254
"113",0.9,"Spatial","1","1",100,4559,1,100,70,99,91.18,70,63.7524288000165,0.830850626839106,0.00941436766489101,0.0194535528695665,2,0.00041801256878718,0.936631150842948,0.0108841596621661,91.8766382558731,0.0726873647359889,0.078989898989899,1.69,1,1.0789898989899,261.088655136388,2361,3882.87,610.883705889437,4460,388287,-0.089892827189225
"114",0.9,"Spatial","1","1",100,4610,1,100,62,99,92.2,62,61.1898924842217,0.862504960344733,0.00949626615515486,0.00630843540167795,2,0.000327522604787254,0.943973031839249,0.0107768201816247,92.7917496206417,0.0633494936669212,0.0686868686868687,1.76,1,1.06868686868687,258.862815906792,1842,3995.97,576.418346517545,4511,399597,-0.0686718557314246
"115",0.9,"Spatial","1","1",100,4673,1,100,62,99,93.46,62,60.8138990713832,0.876332551730051,0.00960625765088866,0.015052276810535,2,0.000265869952893002,0.955235862836795,0.0106378939847815,94.0035688859646,0.0509839909595458,0.055959595959596,1.8,1,1.0559595959596,250.182495316847,1878,4152.63,560.020447949191,4574,415263,-0.0600031437102998
"116",0.9,"Spatial","1","1",100,4717,1,100,70,99,94.34,70,69.2377789079441,0.900110493381496,0.0096778755937432,0.00977434292510023,2,0.000171573637289946,0.960640196120558,0.0105575904830723,94.7185820101059,0.043687938672388,0.0470707070707071,1.65,1,1.04707070707071,246.295288653322,2398,4247.73,491.695948896893,4618,424773,-0.069702849104218
"117",0.9,"Spatial","1","1",100,4655,1,100,70,99,93.1,70,67.7731450540096,0.859141004124915,0.00957182313116165,0.00569566466419229,2,0.000248597080734387,0.950727501722206,0.0106858027711771,93.5821127727822,0.0552845635430384,0.0595959595959596,1.69,1,1.05959595959596,250.768995695642,2385,4098.9,538.069472815321,4556,409890,-0.0829778723676848
"118",0.9,"Spatial","1","1",100,4630,1,100,71,99,92.6,71,69.3325108144833,0.865658699162603,0.00952721024689637,0.0100424968162375,2,0.000263742424113068,0.945798498609737,0.0107425567956015,93.0877089157623,0.0603295008595692,0.0646464646464646,1.64,1,1.06464646464646,255.317122383084,2439,4034.19,540.823664665875,4531,403419,-0.0838557140386772
"119",0.9,"Spatial","1","1",100,4615,1,100,64,99,92.3,64,63.3682673329834,0.861852092077263,0.00950513281347482,0.00687653548593835,2,0.000308998106699751,0.944591010361778,0.0107679108593352,92.868525107919,0.0625660703273559,0.0676767676767677,1.71,1,1.06767676767677,257.515421512454,1964,4006.53,572.475934918321,4516,400653,-0.0799043000507313
"120",0.9,"Spatial","1","1",100,4527,1,100,69,99,90.54,69,62.9283121019232,0.815404586294891,0.00936150919815748,0.0261023262286721,2,0.000474755313024349,0.931657200419563,0.0109546608570094,91.2853453934312,0.0787209653731516,0.0854545454545454,1.71,1,1.08545454545455,261.460729313319,2218,3810.45,621.342865953016,4428,381045,-0.0931533759731198
"121",0.9,"Spatial","1","1",100,4607,1,100,69,99,92.14,69,66.2463384785023,0.845745904879289,0.00948939450878821,0.0132186941578554,2,0.000309605077534791,0.942640311042432,0.0107892525505629,92.6848264338596,0.0644405465932697,0.0692929292929293,1.74,1,1.06929292929293,256.288348298629,2331,3983.4,559.8192168509,4508,398340,-0.0836759108979005
"122",0.9,"Spatial","1","1",100,4553,1,100,65,99,91.06,65,63.0454091136965,0.84585543448487,0.00940509023010842,0.0190933741840072,2,0.000443375003122531,0.936186877660693,0.0108922222135992,91.8086300839034,0.0733813256744565,0.0802020202020202,1.83,1,1.08020202020202,262.678172007851,1977,3872.64,626.838041041679,4454,387264,-0.0743695280560193
"123",0.9,"Spatial","1","1",100,4574,1,100,66,99,91.48,66,64.0050398719896,0.849863061024719,0.00944018209636459,0.0079684387468647,2,0.000394807663163018,0.939155005188649,0.0108492564591924,92.1722150970735,0.0696712745196597,0.075959595959596,1.75,1,1.0759595959596,259.972483547048,2121,3918.69,613.298462365098,4475,391869,-0.0864906513004117
"124",0.9,"Spatial","1","1",100,4583,1,100,61,99,91.66,61,60.4861129139822,0.869067342569166,0.00945293238856791,0.0163215250280555,2,0.000366721491088014,0.939681341699049,0.0108330416773788,92.3101774904243,0.0682634949956709,0.0741414141414141,1.75,1,1.07414141414141,258.977838823731,1810,3934.38,597.178869030177,4484,393438,-0.0856338987556314
"125",0.9,"Spatial","1","1",100,4497,1,100,70,99,89.94,70,65.8787717992588,0.835425488003873,0.00930723584894877,0.0242203323946501,2,0.000485952211652853,0.925012641660966,0.0110304122210698,90.6584432166406,0.0851179263608106,0.0915151515151515,1.77,1,1.09151515151515,267.166436707661,2279,3731.76,612.704933681438,4398,373176,-0.0797232675369089
"126",0.9,"Spatial","1","1",100,4580,1,100,63,99,91.6,63,60.8912814917057,0.848277649949257,0.00944705057988676,0.00727856066817951,2,0.000381234166031671,0.939616143497758,0.0108394693549662,92.2554386430218,0.0688220546630431,0.0747474747474747,1.73,1,1.07474747474747,259.927581081316,1909,3928.77,597.199235066185,4481,392877,-0.0713130790179717
"127",0.9,"Spatial","1","1",100,4645,1,100,73,99,92.9,73,69.8661427712696,0.861359138232365,0.00955279271402657,0.0137106811843238,2,0.000245916097056337,0.948351425595717,0.0107110415084262,93.3616025307453,0.0575346680536204,0.0616161616161616,1.63,1,1.06161616161616,251.543771358917,2571,4070.22,529.777360899097,4546,407022,-0.0862576891585572
"128",0.9,"Spatial","1","1",100,4585,1,100,67,99,91.7,67,64.7770975924889,0.852199938765357,0.00945340228144787,0.0136941736662033,2,0.000350183684046371,0.939448783364652,0.0108334051121873,92.3070807049416,0.0682950948475353,0.0737373737373737,1.75,1,1.07373737373737,260.404387139475,2167,3934.59,583.666434677973,4486,393459,-0.0729582205602114
"129",0.9,"Spatial","1","1",100,4453,1,100,66,99,89.06,66,61.6498429603857,0.824125257384603,0.00923606028360209,0.0167028346919941,2,0.000589441168732513,0.918420687129888,0.011126222216168,89.8777662868227,0.0930840174814013,0.10040404040404,1.82,1,1.10040404040404,272.08733648356,2097,3636.9,632.96198842259,4354,363690,-0.0699803222758544
"130",0.9,"Spatial","1","1",100,4443,1,100,59,99,88.86,59,57.9459499876231,0.832859970630412,0.00922445055780212,0.0327915823148938,2,0.000645909091915253,0.91839837425155,0.0111396911323785,89.7690957600618,0.0941929004075342,0.102424242424242,1.82,1,1.10242424242424,273.911301780433,1672,3624.45,657.742487066883,4344,362445,-0.0729476305420994
"131",0.9,"Spatial","1","1",100,4592,1,100,68,99,91.84,68,66.2078919659382,0.858880138662662,0.00946628021504877,0.0159001528184146,2,0.000337550404081269,0.940703022339028,0.0108185133472805,92.4341420950759,0.0669985500502469,0.0723232323232323,1.68,1,1.07232323232323,256.721458130139,2230,3951.63,580.921605917892,4493,395163,-0.0850565165551017
"132",0.9,"Spatial","1","1",100,4582,1,100,68,99,91.64,68,66.8321540281372,0.861862681949993,0.00944722580275511,0.0126760418474661,2,0.000333882295695509,0.938250670850413,0.0108447656900756,92.2103832003614,0.069281804077947,0.0743434343434344,1.63,1,1.07434343434343,255.702776422654,2219,3923.07,572.80799143387,4483,392307,-0.083901006097223
"133",0.9,"Spatial","1","1",100,4614,1,100,61,99,92.28,61,60.2635411016263,0.855831431472162,0.00950799055439036,0.0150296425439697,2,0.00035001391999646,0.946084460844608,0.010760027863287,92.9365623124433,0.0618718131383327,0.0678787878787879,1.76,1,1.06787878787879,254.533552028715,1813,4015.05,602.362895670714,4515,401505,-0.0771362941639927
"134",0.9,"Spatial","1","1",100,4625,1,100,57,99,92.5,57,56.6939063216317,0.88118674329432,0.00952235290022979,0.00708976479181886,2,0.000324315729777417,0.947074561712314,0.0107404073969833,93.1063378732613,0.0601394094565181,0.0656565656565657,1.84,1,1.06565656565657,255.64678834907,1549,4035.39,582.238017472149,4526,403539,-0.0463372919794991
"135",0.9,"Spatial","1","1",100,4560,1,100,62,99,91.2,62,61.185247171108,0.849690068956501,0.00941059076300596,0.00393957756232683,2,0.000380410573763767,0.934903959629016,0.0108904342881599,91.8237026678728,0.0732275237972158,0.0787878787878788,1.74,1,1.07878787878788,259.138380487878,1861,3873.84,584.959736506141,4461,387384,-0.0800476331947817
"136",0.9,"Spatial","1","1",100,4543,1,100,65,99,90.86,65,63.6766362345561,0.850509998156864,0.00938690632186099,0.00325289457759976,2,0.000435265005303096,0.933647113682232,0.0109185418137377,91.5873215544044,0.0756395759754656,0.0822222222222222,1.79,1,1.08222222222222,263.310664515962,2046,3844.32,622.228414327054,4444,384432,-0.076865919581835
"137",0.9,"Spatial","1","1",100,4602,1,100,70,99,92.04,70,68.2024189756221,0.862993981462318,0.00948189205452297,0.0121249693791846,2,0.000313253939099843,0.941839125156493,0.010799086074848,92.6004286908209,0.0653017480528467,0.0703030303030303,1.71,1,1.07030303030303,256.97670039982,2357,3972.15,569.248385810162,4503,397215,-0.0854860070565228
"138",0.9,"Spatial","1","1",100,4699,1,100,62,99,93.98,62,61.7051703575385,0.889178323819978,0.00964861648257065,0.00133954687193523,2,0.000208876693708975,0.958464751173367,0.0105902131477486,94.4268057732711,0.046665247211521,0.0507070707070707,1.73,1,1.05070707070707,248.636044500549,1863,4208.82,522.988718421306,4600,420882,-0.0637259192101892
"139",0.9,"Spatial","1","1",100,4642,1,100,64,99,92.84,64,63.217821386216,0.864332753734067,0.0095492963071839,0.0124941503136879,2,0.000272708226006605,0.948759382454373,0.0107114982650365,93.3576214322987,0.0575752915071568,0.0622222222222222,1.69,1,1.06222222222222,253.693651229926,1984,4068.84,551.101389780666,4543,406884,-0.0669338260392688
"140",0.9,"Spatial","1","1",100,4626,1,100,64,99,92.52,64,63.2518783068428,0.859205979141315,0.00952339189498234,0.00753254364651461,2,0.000297000405744028,0.946327153250411,0.0107444018376446,93.0717237786425,0.0604926145036483,0.0654545454545455,1.71,1,1.06545454545455,254.617781419299,2001,4032.3,563.05260173738,4527,403230,-0.0806579537032676
"141",0.9,"Spatial","1","1",100,4618,1,100,70,99,92.36,70,67.4771277555479,0.863479030604983,0.00950940005941611,0.00687585682102219,2,0.000296567307404608,0.944677724370674,0.0107631250035589,92.9098193758173,0.0621447002467612,0.0670707070707071,1.67,1,1.06707070707071,253.929720166192,2383,4011.3,565.724412687937,4519,401130,-0.0818039972598264
"142",0.9,"Spatial","1","1",100,4660,1,100,69,99,93.2,69,67.1396886231027,0.88368085636786,0.00958151191447905,0.0132557009707308,2,0.000248975650083206,0.95182635458006,0.0106719701977153,93.7034100989225,0.0540468357252801,0.0585858585858586,1.73,1,1.05858585858586,253.30847749431,2298,4113.27,548.83672858735,4561,411327,-0.0737250527284794
"143",0.9,"Spatial","1","1",100,4767,1,100,68,99,95.34,68,67.6654946661339,0.903072849728974,0.00976627583102339,0.0047518098366026,2,0.000124779182850321,0.96909903201787,0.0104554867435062,95.643562517172,0.034249362069674,0.036969696969697,1.56,1,1.0369696969697,237.328654145307,2259,4373.04,448.7373063397,4668,437304,-0.0685320056946659
"144",0.9,"Spatial","1","1",100,4743,1,100,76,99,94.86,76,73.6734365340401,0.906365976619474,0.00972265873541793,0.00196814560636849,2,0.00013640847971528,0.964591232413123,0.0105066640911518,95.1776883056679,0.0390031805544085,0.0418181818181818,1.57,1,1.04181818181818,239.724937241406,2804,4309.62,461.227409016727,4644,430962,-0.073563503477593
"145",0.9,"Spatial","1","1",100,4664,1,100,72,99,93.28,72,69.4774429786392,0.867745167686586,0.00958677423679672,0.00421599036744344,2,0.000231943094251797,0.951977942994751,0.0106676984596226,93.7409323843393,0.0536639552618427,0.0577777777777778,1.63,1,1.05777777777778,249.645718458517,2517,4119.18,530.538060783007,4565,411918,-0.0813622466127046
"146",0.9,"Spatial","1","1",100,4564,1,100,69,99,91.28,69,63.4899413857385,0.827293499519387,0.00942066112549861,0.0223883749743641,2,0.000406449862161578,0.937104964713191,0.0108755820792759,91.9491014559638,0.0719479443268993,0.077979797979798,1.73,1,1.0779797979798,257.868922191996,2295,3891.9,599.409212508787,4465,389190,-0.0832939616680483
"147",0.9,"Spatial","1","1",100,4565,1,100,66,99,91.3,66,63.7667545687671,0.838764406482733,0.00942596152837597,0.014144959805367,2,0.00041072484166835,0.937827897343626,0.0108686408197273,92.0078247672819,0.0713487268644702,0.0777777777777778,1.74,1,1.07777777777778,259.511126817312,2103,3898.71,617.106170898992,4466,389871,-0.0942711585245281
"148",0.9,"Spatial","1","1",100,4482,1,100,68,99,89.64,68,61.6886610491291,0.811681807643265,0.00929241459673232,0.0233985672473224,2,0.000578246624479881,0.925600982191552,0.0110480384672844,90.5138050488519,0.0865938260321243,0.0945454545454545,1.73,1,1.09454545454545,263.031010431242,2217,3716.76,656.743344546453,4383,371676,-0.100662601803823
"149",0.9,"Spatial","1","1",100,4553,1,100,64,99,91.06,64,61.622881957273,0.823702341283826,0.00940348780863537,0.017848379596744,2,0.000427128082522063,0.935567122518975,0.0108990454188505,91.7511544883049,0.0739678113438266,0.0802020202020202,1.69,1,1.08020202020202,259.803369745641,1988,3867.99,605.78388143801,4454,386799,-0.0908491810781737
"150",0.9,"Spatial","1","1",100,4695,1,100,73,99,93.9,73,70.576815080642,0.869743428246165,0.00963985959015292,0.0037307719788913,2,0.000192789053354871,0.956962181306995,0.0106041400562623,94.3027906736716,0.0479307074115142,0.0515151515151515,1.6,1,1.05151515151515,246.154262833981,2600,4193.37,504.706868720184,4596,419337,-0.0831372986925017
"151",0.9,"Spatial","1","1",100,4476,1,100,66,99,89.52,66,63.0630306292946,0.821410277836536,0.00927886216078695,0.018672918258914,2,0.000557319921871272,0.923172636076305,0.0110684338239373,90.3470189104203,0.0882957254038737,0.0957575757575758,1.7,1,1.09575757575758,264.894107475082,2050,3694.86,642.490781602697,4377,369486,-0.0961939561351637
"152",0.9,"Spatial","1","1",100,4565,1,100,64,99,91.3,64,62.8288409773838,0.84929421038383,0.00942235324157511,0.0236183447321098,2,0.00039629491016312,0.936931863307846,0.0108727646543533,91.9729279341673,0.0717048169982934,0.0777777777777778,1.76,1,1.07777777777778,262.309716568504,1975,3892.98,603.645440451411,4466,389298,-0.0801716323465439
"153",0.9,"Spatial","1","1",100,4581,1,100,62,99,91.62,62,61.1422008486715,0.840735217599868,0.00944913029804835,0.0116379781317259,2,0.000372076339000135,0.939557956895418,0.0108386447052638,92.2624578250404,0.0687504303567305,0.0745454545454545,1.72,1,1.07454545454545,258.686042529907,1866,3930.03,594.033795845035,4482,393003,-0.0836517729623472
"154",0.9,"Spatial","1","1",100,4340,1,100,58,99,86.8,58,55.5172403786424,0.7988968215454,0.00906666106836767,0.0282774108602859,2,0.000931943331342879,0.904151916564508,0.0113720953048891,87.9345426845024,0.112912829749976,0.123232323232323,1.81,1,1.12323232323232,276.088885913201,1626,3414.81,691.032307785997,4241,341481,-0.0915180415487635
"155",0.9,"Spatial","1","1",100,4460,1,100,64,99,89.2,64,60.2859440435095,0.806772086199579,0.00925464774476431,0.0197488135695469,2,0.000614815882628131,0.921562266599271,0.0111007974707749,90.0836181033574,0.0909834887412527,0.098989898989899,1.78,1,1.0989898989899,267.601000536268,1986,3664.62,653.243048492703,4361,366462,-0.0972011677614614
