"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"81",0.2,"ER","1","1",500,25069,1,500,70,133,100.276,70,67.6849208393732,0.825888283567837,0.00111403585404328,0.045675541473064,2,0.00129873257051343,0.20128082506089,0.00989576470806504,101.053332359954,0.243084514780597,0.0655791583166333,2,2,1.79904609218437,3884.174208334,486,1009.716,176.558492138703,1708,504858,-0.00704752293151283
"82",0.2,"ER","1","1",500,25074,1,500,73,130,100.296,73,70.18670547372,0.826279409761017,0.00111406083459389,0.0489259719761054,2,0.001025750381518,0.201113878648999,0.0098933319624152,101.078181122296,0.23893162642279,0.0595270541082164,2,2,1.79900601202405,3887.64785347026,518,1009.29,180.622853289003,1711,504645,-0.00334439539842278
"83",0.2,"ER","1","1",500,25060,1,500,72,125,100.24,72,69.6135299447249,0.826640385121625,0.00111399069532944,0.048917193309083,2,0.000854239716452607,0.200634072246412,0.0098988403294848,101.021934561505,0.19845822085919,0.0496192384769539,2,2,1.79911823647295,3888.84437037345,511,1005.714,178.873731519347,1596,502857,0.00220174360278723
"84",0.2,"ER","1","1",500,24816,1,500,69,122,99.264,69,66.792870567813,0.824680559929434,0.00111277774762131,0.0470794114638608,2,0.00084431154203424,0.198906250826579,0.00999712072248085,100.028801067818,0.184427559007745,0.045563126252505,2,2,1.80107414829659,3873.64920928162,463,977.592,171.857975851362,1474,488796,-0.00392627834619145
"85",0.2,"ER","1","1",500,25043,1,500,68,128,100.172,68,66.215183626765,0.824082287417202,0.00111390144032814,0.0478934145660153,2,0.00104331836522448,0.201257997371778,0.00990956620971777,100.912590807391,0.216395174592495,0.0557675350701403,2,2,1.79925450901804,3890.1511101844,431,1007.124,173.350735732959,1595,503562,-0.00658686044610689
"86",0.2,"ER","1","1",500,25084,1,500,79,133,100.336,79,74.6699052363349,0.825425918205268,0.00111410358242257,0.0469882405450965,2,0.00120001728511068,0.201435211690139,0.00989415858483974,101.069736392971,0.249258035594931,0.0654589178356713,2,2,1.79892585170341,3887.23318744497,622,1011.21,174.479167408947,1764,505605,0.000239959381854459
"87",0.2,"ER","1","1",500,24986,1,500,75,124,99.944,75,72.0866690703031,0.826478619383135,0.00111363251005556,0.0467588712722429,2,0.000929042126423322,0.200622082110025,0.00992214208704047,100.784688550885,0.195450245781908,0.0482084168336673,2,2,1.79971142284569,3885.11130148109,578,1000.398,183.693217054915,1527,500199,-0.00871019067352799
"88",0.2,"ER","1","1",500,25066,1,500,77,126,100.264,77,73.7834521521737,0.824573247858721,0.00111402087707928,0.0471926554652122,2,0.000906517141792707,0.201401810645498,0.00989680279801368,101.042732729877,0.208114457010858,0.0515751503006012,2,2,1.79907014028056,3888.6397265364,569,1010.076,180.216131164399,1602,505038,-0.00565799723287506
"89",0.2,"ER","1","1",500,25049,1,500,77,128,100.196,77,73.7538614711269,0.824842082692918,0.00111393986525654,0.0460843913481176,2,0.00100999165613665,0.200730591419743,0.00990080009465508,101.00193827162,0.223198019095399,0.0557194388777555,2,2,1.79920641282565,3883.67814356978,570,1005.588,182.590648571858,1638,502794,-0.000409890415151976
"90",0.2,"ER","1","1",500,24824,1,500,73,125,99.296,73,70.4110570006896,0.827420660596058,0.00111281712429715,0.0482466350409493,2,0.000900537483902634,0.198772947751861,0.00999435826414539,100.056449205697,0.213089421102221,0.0515110220440882,2,2,1.80101002004008,3871.30029829024,517,977.526,173.570119827677,1592,488763,-0.00500585124382589
"91",0.2,"ER","1","1",500,24839,1,500,72,128,99.356,72,69.4215555441572,0.825770496669636,0.00111289679301902,0.0503452670400082,2,0.00109199526035008,0.199521445424842,0.00998414795949341,100.158772091228,0.221877722703198,0.0574028056112224,2,2,1.80088977955912,3879.77627906865,512,982.776,179.235880408057,1624,491388,0.00048509853203359
"92",0.2,"ER","1","1",500,24808,1,500,74,129,99.232,74,71.085311660056,0.825205699056076,0.00111275840212766,0.0461818687871125,2,0.00108300768529392,0.19948411418934,0.00998656137075115,100.134567132268,0.233079455134446,0.0596553106212425,2,2,1.80113827655311,3872.70355969427,543,981.246,190.63964023481,1679,490623,-0.0137579627904991
"93",0.2,"ER","1","1",500,24923,1,500,74,129,99.692,74,71.3481073719589,0.826062184743247,0.0011133185257416,0.0431021193713825,2,0.000976261844129193,0.199741091816857,0.00994708585039364,100.531956297575,0.243162953648125,0.0587334669338677,2,2,1.80021643286573,3876.00255596963,534,990.882,185.690014915392,1672,495441,0.00239003884808959
"94",0.2,"ER","1","1",500,24976,1,500,76,133,99.904,76,72.9788352564065,0.825294698154351,0.00111356389977044,0.0463325630209101,2,0.00123307977130715,0.200142134640415,0.00993942842058093,100.609407069059,0.25137478612397,0.0663246492985972,2,2,1.79979158316633,3886.86158354722,546,995.82,169.891948450468,1765,497910,-0.00432939850268878
"95",0.2,"ER","1","1",500,25014,1,500,72,123,100.056,72,69.6041429766217,0.822992071599766,0.00111376251838315,0.0481753173368033,2,0.000885965272675189,0.200479015731194,0.00991666979795579,100.840304293094,0.187145675172288,0.0459799599198397,2,2,1.7994869739479,3881.62156490309,568,1001.274,178.955147491284,1535,500637,0.00242312898642671
"96",0.2,"ER","1","1",500,25098,1,500,77,128,100.392,77,73.3527779336353,0.826890699864248,0.00111418824169088,0.0469958098940177,2,0.000984366749330595,0.20118640287847,0.00987842345827787,101.230728184873,0.21512202246462,0.0553266533066132,2,2,1.79881362725451,3893.43680089229,583,1012.17,186.613338688189,1653,506085,-0.00331811258028505
"97",0.2,"ER","1","1",500,25230,1,500,71,132,100.92,71,68.9630801520006,0.828702466965724,0.00111484570083503,0.0439791484729706,2,0.00108709169963817,0.201958195118555,0.00982616855701183,101.769066365792,0.243018996379192,0.0622845691382766,2,2,1.79775551102204,3900.67282874978,481,1026.852,190.261222432536,1765,513426,9.58574987199069e-05
"98",0.2,"ER","1","1",500,24980,1,500,78,123,99.92,78,73.6395172688163,0.826774518556247,0.00111358683057071,0.0477693059171116,2,0.000831365401819538,0.199563066856074,0.00993532034525589,100.651007239792,0.187727235847042,0.04625250501002,2,2,1.79975951903808,3888.5514982603,581,993.492,172.421240293093,1492,496746,-0.00166243353963775
"99",0.2,"ER","1","1",500,24772,1,500,72,131,99.088,72,69.4631512674443,0.824643602067723,0.00111257255307248,0.0477829490729716,2,0.00122898204324237,0.198778848331168,0.0100053865728176,99.9461632713703,0.240827084571815,0.0639519038076152,2,2,1.80142685370741,3868.50569863931,489,974.4,184.203729680091,1677,487200,-0.00252737606820854
"100",0.2,"ER","1","1",500,24962,1,500,75,124,99.848,75,72.1159527162298,0.823126302461309,0.00111350614264747,0.0505260087312524,2,0.000862646105385341,0.200389360847523,0.00993574781801752,100.646676859752,0.202672728359439,0.0484008016032064,2,2,1.79990380761523,3881.62320692226,527,996.798,179.469272119966,1505,498399,0.00416327907954757
"101",0.2,"ER","1","1",500,24930,1,500,74,127,99.72,74,71.087281925145,0.827015549994903,0.00111335417822688,0.0479696829421618,2,0.00099563704564363,0.200171876340895,0.00994401684407565,100.562983317528,0.215620453127824,0.0546693386773547,2,2,1.80016032064128,3884.29137849357,554,993.66,184.916566789854,1603,496830,-0.00320088061258736
"102",0.2,"ER","1","1",500,25102,1,500,75,132,100.408,75,72.2730325372825,0.82562818305546,0.00111420814707767,0.0447355833534214,2,0.00116643867796858,0.201668549709754,0.00987723287359119,101.242930362987,0.239557416735078,0.063310621242485,2,2,1.79878156312625,3892.22686593586,516,1014.924,187.434697309519,1745,507462,-0.00886984008595223
"103",0.2,"ER","1","1",500,24844,1,500,69,123,99.376,69,67.0663436374796,0.823724980527486,0.00111291304544131,0.0503999213666779,2,0.000891398379229653,0.198145782076597,0.00998918640529027,100.108253007512,0.186055790764247,0.0473426853707415,2,2,1.8008496993988,3873.6436847073,492,975.78,168.94463050465,1492,487890,-0.00947657060012458
"104",0.2,"ER","1","1",500,25021,1,500,70,130,100.084,70,67.8969506761175,0.826117244584218,0.00111380464692247,0.0459881099261138,2,0.00112579148259484,0.200685383851358,0.0099095202342133,100.913058994262,0.22757930810645,0.0599519038076152,2,2,1.79943086172345,3886.84234609678,482,1003.392,184.823943568555,1668,501696,-0.00725079761011781
"105",0.2,"ER","1","1",500,24968,1,500,70,130,99.872,70,67.7059052226325,0.824286843443298,0.00111353113940774,0.0461388935735852,2,0.00112203099339137,0.200236705801383,0.00993800475427546,100.623819843695,0.231717343958032,0.060376753507014,2,2,1.79985571142285,3884.02502625243,505,996.168,175.146190801583,1649,498084,-0.0106375484205073
"106",0.2,"ER","1","1",500,24903,1,500,74,127,99.612,74,71.4398254169908,0.825651625384967,0.00111320781231536,0.0489353109210022,2,0.000964415227059269,0.19925056185633,0.00996353058608815,100.366029025522,0.220406436852702,0.0548857715430862,2,2,1.80037675350701,3875.12710836283,512,986.046,173.732327813378,1625,493023,-0.00115771439104321
"107",0.2,"ER","1","1",500,24693,1,500,75,135,98.772,75,71.8465967390278,0.825371926984419,0.00111217399088529,0.046134472848468,2,0.0013459337719424,0.197804297158577,0.0100418634475383,99.5831107666714,0.273766055862464,0.0726012024048096,2,2,1.80206012024048,3863.52045349007,530,962.922,179.676306357105,1843,481461,0.00682241207400755
"108",0.2,"ER","1","1",500,25028,1,500,73,126,100.112,73,70.6753862686451,0.82405219651192,0.00111383795795302,0.0449251872264579,2,0.000872782080077773,0.200972462230226,0.00990752539466807,100.933377424212,0.212582110823251,0.0518797595190381,2,2,1.799374749499,3886.504124508,541,1005.294,182.49710669461,1604,502647,-0.0059019658607326
"109",0.2,"ER","1","1",500,25110,1,500,73,131,100.44,73,70.6175169785545,0.825798672862342,0.00111424914779187,0.0472549527598281,2,0.00113603166539525,0.201170303595894,0.00987318634592006,101.284424801041,0.233054755446531,0.0612424849699399,2,2,1.79871743486974,3888.29540953515,509,1013.154,188.623019727557,1724,506577,-0.00861443016823753
"110",0.2,"ER","1","1",500,24982,1,500,72,128,99.928,72,69.6713489242377,0.82621757872366,0.001113615107061,0.0462349319337959,2,0.00106622096243948,0.200690445283455,0.00992089253862194,100.797382504347,0.220268822958148,0.0562565130260521,2,2,1.79974348697395,3884.26306545605,535,1000.596,189.385052684632,1695,500298,0.00328062096143558
"111",0.2,"ER","1","1",500,24965,1,500,78,130,99.86,78,74.3071219725004,0.825088241149347,0.00111353106103955,0.0429282164668028,2,0.00107220889871331,0.200305441265019,0.00992747841394526,100.730513661484,0.23980841817626,0.0604008016032064,2,2,1.79987975951904,3885.87169124136,573,997.326,190.153792108668,1687,498663,0.00428996782806853
"112",0.2,"ER","1","1",500,24864,1,500,72,130,99.456,72,69.5304611675225,0.825071369679369,0.0011130280897491,0.046470104317293,2,0.00109745543052731,0.199958770719435,0.00996847900938278,100.316206620765,0.239730473435701,0.0612104208416834,2,2,1.80068937875752,3877.65005705077,494,987.444,185.804708345312,1716,493722,0.00557650820878831
"113",0.2,"ER","1","1",500,24724,1,500,70,130,98.896,70,67.7631427704977,0.822548799470826,0.00111233503563858,0.0507971301992964,2,0.00108615927171499,0.198906513856572,0.01002537013351,99.7469406797739,0.252171076497639,0.0623326653306613,2,2,1.80181162324649,3862.76164356402,456,971.28,180.77915755865,1751,485640,-0.0144400217506003
"114",0.2,"ER","1","1",500,24892,1,500,73,123,99.568,73,70.495593997361,0.824530744660779,0.00111314846596836,0.0525507683147811,2,0.000840504079828641,0.199470332124822,0.00997078034644201,100.293052825784,0.192197122186878,0.0469579158316633,2,2,1.80046492985972,3881.59092943024,488,985.926,169.624790827658,1463,492963,0.00485986232643162
"115",0.2,"ER","1","1",500,24746,1,500,71,127,98.984,71,68.2693629625584,0.821683897335169,0.00111243405322541,0.0445926001368766,2,0.0011062255090398,0.197816347322294,0.010022782793572,99.7726899400973,0.212983487852291,0.0561442885771543,2,2,1.80163527054108,3868.17194650711,499,966.954,175.232762136113,1586,483477,0.000257561162343763
"116",0.2,"ER","1","1",500,24926,1,500,77,123,99.704,77,73.3652932753311,0.824532472265837,0.00111332782745438,0.0447796238319329,2,0.000858309225817953,0.199929840265639,0.00995055512008636,100.496905743619,0.184304678174509,0.046685370741483,2,2,1.80019238476954,3880.52693853805,578,991.674,176.905259009818,1494,495837,-0.00788164666513474
"117",0.2,"ER","1","1",500,24855,1,500,75,125,99.42,75,72.1479603709042,0.825662003907402,0.00111297452925421,0.0452274246756717,2,0.000933318522811471,0.199512435688312,0.00997947514653781,100.20567067066,0.205886941396658,0.0512625250501002,2,2,1.80076152304609,3874.4548712178,559,983.886,176.919603481899,1552,491943,-0.00571440079118024
"118",0.2,"ER","1","1",500,24685,1,500,74,133,98.74,74,70.9277065009497,0.824913325069361,0.00111213184317595,0.0419917872218513,2,0.00131382452533304,0.19844399735033,0.0100478930716499,99.5233520967195,0.260505771234284,0.0686573146292585,2,2,1.80212424849699,3867.82546965923,547,965.232,175.314095954892,1732,482616,-0.00509213874150802
"119",0.2,"ER","1","1",500,24800,1,500,75,125,99.2,75,71.833167452946,0.822674775094538,0.00111269840170809,0.0478536371618106,2,0.000920586847607799,0.198677536704305,0.0100040709566445,99.9593069994986,0.214668741040738,0.0517034068136273,2,2,1.80120240480962,3868.6230543879,529,975.192,170.803732295087,1555,487596,-0.00875041118666742
"120",0.2,"ER","1","1",500,24991,1,500,73,128,99.964,73,70.301196448982,0.825590224148523,0.00111365023677577,0.0466879484721418,2,0.000923960430040471,0.200552996796582,0.00992468824443116,100.758832456134,0.232048646905087,0.0561843687374749,2,2,1.79967134268537,3883.16504315072,505,999.942,177.518834237435,1658,499971,-0.00279070097139084
"121",0.2,"ER","1","1",500,24961,1,500,68,127,99.844,68,66.1377403688297,0.825233341255551,0.00111349872795812,0.0436923345541436,2,0.000938222366531608,0.2000824442094,0.00993872562642046,100.616521432251,0.217666008484076,0.0544208416833667,2,2,1.79991182364729,3883.65027260931,441,995.022,177.117109441504,1638,497511,-0.00750305226748265
"122",0.2,"ER","1","1",500,24924,1,500,71,124,99.696,71,68.8449204659312,0.827130078547316,0.00111332012502371,0.0493288998330241,2,0.000868185779465995,0.199403806669817,0.00994940924242795,100.508480014636,0.19610446474236,0.0487054108216433,2,2,1.80020841683367,3879.80773953531,519,989.07,179.311377889081,1546,494535,-0.00376055712142604
"123",0.2,"ER","1","1",500,24975,1,500,77,127,99.9,77,73.2230376600123,0.824834326403323,0.00111357216421187,0.0481945400856312,2,0.000959468335687874,0.201053005704785,0.00992964650106827,100.708519673124,0.231498406309937,0.0543086172344689,2,2,1.7997995991984,3878.47224000171,568,1001.25,183.137812635277,1714,500625,0.00158667657349721
"124",0.2,"ER","1","1",500,25141,1,500,71,124,100.564,71,68.6742026208666,0.824466148920014,0.00111439920313952,0.0439713033882087,2,0.000888227747610338,0.201971495458198,0.00986254343720537,101.39372326895,0.190419035902264,0.0469659318637275,2,2,1.79846893787575,3894.37584584536,505,1019.418,186.975846596347,1566,509709,0.00765029050242027
"125",0.2,"ER","1","1",500,24907,1,500,69,122,99.628,69,66.9524829035675,0.823484628508367,0.00111323461936901,0.0506629246656961,2,0.000804868513216751,0.199603063237316,0.00995607138509356,100.441224386681,0.189857158044955,0.0448336673346693,2,2,1.80034468937876,3880.45660155465,471,988.62,182.19529590992,1509,494310,0.00725500423451475
"126",0.2,"ER","1","1",500,24859,1,500,74,128,99.436,74,71.2648905756123,0.826299446735564,0.00111300140999952,0.0434809953140742,2,0.000993049512750762,0.199580598103574,0.00997254712963208,100.27528443848,0.23073215344941,0.0572424849699399,2,2,1.80072945891784,3878.20416226793,533,985.05,183.241967729761,1628,492525,-0.00311961358076873
"127",0.2,"ER","1","1",500,25280,1,500,73,128,101.12,73,70.5734777734679,0.822200562293324,0.00111508758308836,0.0482492515785231,2,0.000953792350517872,0.202303730184863,0.00981233398097036,101.91255229789,0.212266402324465,0.0538677354709419,2,2,1.79735470941884,3897.58913161396,527,1032.186,184.945096668074,1644,516093,-0.00776774610941263
"128",0.2,"ER","1","1",500,25047,1,500,76,127,100.188,76,72.0444741865787,0.825064525994075,0.00111392668153154,0.0510202387762693,2,0.000948300305981278,0.200957803450201,0.00990381076978679,100.971234532334,0.216730084427461,0.0537314629258517,2,2,1.79922244488978,3888.18992167034,562,1006.338,181.814501021132,1616,503169,-0.00103732552947416
"129",0.2,"ER","1","1",500,24787,1,500,73,124,99.148,73,70.397256949323,0.826864806109085,0.00111264261055992,0.0437470200072423,2,0.000949678152238246,0.199220283393235,0.0100020425053634,99.9795791173424,0.198823833393434,0.0498036072144289,2,2,1.80130661322645,3870.10794883873,481,977.454,179.878994853705,1480,488727,0.00214502569227562
"130",0.2,"ER","1","1",500,24933,1,500,73,130,99.732,73,69.9153391045458,0.827102284528062,0.00111337185589357,0.0416309742114643,2,0.00115182060437811,0.200159156598898,0.00994067181809515,100.596822659379,0.229083869906566,0.0606573146292585,2,2,1.80013627254509,3882.88139681439,523,994.026,186.806066113157,1673,497013,-0.000572371845371798
"131",0.2,"ER","1","1",500,24652,1,500,69,129,98.608,69,66.8278948862843,0.82685689368342,0.00111197123546955,0.0468674936784818,2,0.0011928671920254,0.197689885561867,0.0100600099102599,99.403480604938,0.230331393377266,0.0609058116232465,2,2,1.80238877755511,3863.07423660705,458,959.202,174.208192070203,1600,479601,-0.0176049459340566
"132",0.2,"ER","1","1",500,24917,1,500,74,126,99.668,74,71.1237401275168,0.823590839226777,0.00111328548114966,0.0451387235875545,2,0.000952325178580871,0.200001371718315,0.00995225904974287,100.479699634209,0.216660048017478,0.0527695390781563,2,2,1.80026452905812,3878.05115755273,552,991.464,181.167712863989,1612,495732,-0.00328389476814613
"133",0.2,"ER","1","1",500,25030,1,500,71,127,100.12,71,68.7561919654201,0.825619169639876,0.00111384156874426,0.0462001092097394,2,0.000927634850216585,0.200967787993718,0.00991073899799798,100.900649305971,0.220401650673667,0.0538677354709419,2,2,1.79935871743487,3885.06684491905,493,1004.976,179.808714392665,1642,502488,0.000236435492287154
"134",0.2,"ER","1","1",500,24773,1,500,71,129,99.092,71,68.8035036550466,0.824223293351442,0.00111256348867922,0.0486089981698579,2,0.00114026850911269,0.198134879228631,0.0100148549703427,99.8516706393983,0.233727217361532,0.059935871743487,2,2,1.80141883767535,3869.2699001765,461,970.32,172.808886990356,1641,485160,0.0030674978582592
"135",0.2,"ER","1","1",500,24760,1,500,74,131,99.04,74,70.5314451080848,0.825596523236967,0.00111251541002605,0.0488729419552094,2,0.00123654399846205,0.198986691754376,0.0100089977025329,99.9101038605428,0.242910255830269,0.0640480961923848,2,2,1.80152304609218,3869.66794805,520,974.64,184.211536501818,1658,487320,-0.00846407582941949
"136",0.2,"ER","1","1",500,24967,1,500,70,125,99.868,70,67.9801053735093,0.828316758638809,0.00111352438713257,0.0421978656397278,2,0.000876419540300553,0.199598384208152,0.00993920997025062,100.611618327124,0.203603809212132,0.0503647294589178,2,2,1.79986372745491,3884.38965943197,468,992.784,174.214864411634,1585,496392,-0.00552695241474415
"137",0.2,"ER","1","1",500,24900,1,500,74,131,99.6,74,71.0510645720726,0.828202992876617,0.00111320289557564,0.0472751431428525,2,0.00115443070351823,0.199353612812378,0.00995802809323428,100.421488133722,0.241316353719078,0.0629258517034068,2,2,1.80040080160321,3878.7751721867,543,987.042,181.874189145559,1744,493521,-0.00918769925078864
"138",0.2,"ER","1","1",500,24868,1,500,75,126,99.472,75,71.5651775368848,0.825662193763347,0.00111304689719738,0.050227164200988,2,0.00100439089575378,0.199341064775187,0.0099686300958102,100.314686209522,0.206676039030248,0.0531623246492986,2,2,1.80065731462926,3876.83031911637,541,984.642,181.129859183337,1541,492321,-0.00686289866761572
"139",0.2,"ER","1","1",500,24927,1,500,71,129,99.708,71,68.7401444369409,0.827861362710453,0.00111333784285865,0.0439121791132172,2,0.00102279745063952,0.199571085296875,0.00994615239913995,100.541391270706,0.233651277058179,0.0587014028056112,2,2,1.80018436873748,3882.05401326742,501,990.33,183.786081484684,1671,495165,-0.00132797060432298
"140",0.2,"ER","1","1",500,24842,1,500,70,122,99.368,70,67.8231214457437,0.824506943515929,0.00111290661492067,0.0475452351008766,2,0.000832942084454885,0.198669268300606,0.00998601179145647,100.140078029504,0.184284026279439,0.0453547094188377,2,2,1.80086573146293,3876.13741557477,468,978.468,173.493483894663,1468,489234,0.00719188373960177
"141",0.2,"ER","1","1",500,24845,1,500,74,129,99.38,74,71.3662356143642,0.82787017899005,0.00111293007040206,0.0439846816816891,2,0.00111662790178554,0.199412734182084,0.00997978308299778,100.202578721743,0.231529370717763,0.0593587174348697,2,2,1.80084168336673,3875.27679871454,536,982.962,182.435308643035,1638,491481,-0.00486691413397507
"142",0.2,"ER","1","1",500,25172,1,500,78,128,100.688,78,74.1559970467909,0.826815327089516,0.00111454947568156,0.0448787015601216,2,0.000985616858049653,0.201925859852061,0.0098543486727453,101.478041137894,0.21438913937807,0.0547334669338677,2,2,1.79822044088176,3896.79633042359,599,1021.404,184.940646883641,1683,510702,-0.00457305006830245
"143",0.2,"ER","1","1",500,24911,1,500,71,121,99.644,71,68.8162261119252,0.825425759921953,0.00111325021412724,0.0458969896864792,2,0.000784714658093137,0.199847608249021,0.00995828007517984,100.418947092321,0.175947346969434,0.0427975951903808,2,2,1.8003126252505,3880.85793038023,485,989.85,175.087277119779,1470,494925,-0.00213557842500287
"144",0.2,"ER","1","1",500,24879,1,500,69,124,99.516,69,66.948981632501,0.827613476304433,0.00111310277145236,0.0483387927485829,2,0.000880478947824048,0.199247551569536,0.00996283698199341,100.373016421665,0.211399990462351,0.0490661322645291,2,2,1.80056913827655,3874.85988867058,466,985.158,184.917337964182,1612,492579,-0.00249585632533106
"145",0.2,"ER","1","1",500,25021,1,500,72,123,100.084,72,69.6845182989247,0.825840970160042,0.00111379510635377,0.0453757000068945,2,0.000845025220129892,0.200325830688127,0.00991568563958233,100.850312963544,0.187517198853958,0.0459238476953908,2,2,1.79943086172345,3888.30681202629,513,1000.92,175.432239172514,1510,500460,-0.000857361828997008
"146",0.2,"ER","1","1",500,24878,1,500,77,129,99.512,77,73.6121393835338,0.82063895148411,0.00111308299398829,0.0496730161041013,2,0.0011044475306496,0.199683306570984,0.00997424589394557,100.258206047137,0.227848363631308,0.0590941883767535,2,2,1.80057715430862,3877.98523274675,575,986.142,172.475021676196,1636,493071,-0.00337989073868998
"147",0.2,"ER","1","1",500,24827,1,500,73,128,99.308,73,70.5066379315771,0.827828739147122,0.0011128314002365,0.0466228670791128,2,0.00112210803397383,0.198480502080822,0.00999422005879595,100.057832839081,0.219340028036172,0.057498997995992,2,2,1.80098597194389,3873.48603297533,511,976.272,173.131612151717,1594,488136,-0.0101395161386116
"148",0.2,"ER","1","1",500,25232,1,500,76,127,100.928,76,73.0604019286817,0.827295084446919,0.00111485620244964,0.0437997746166055,2,0.00089613689334001,0.202550423464682,0.00982517280537435,101.779380353799,0.213541649731152,0.052248496993988,2,2,1.79773947895792,3902.65798891005,532,1030.056,193.84656263057,1654,515028,-0.00156007679740629
"149",0.2,"ER","1","1",500,24994,1,500,73,131,99.976,73,70.4713074320389,0.824846478576389,0.0011136590779139,0.0409777901789652,2,0.00114200683911127,0.199830208996997,0.00992780731273822,100.727176555584,0.240861565424967,0.0621723446893788,2,2,1.79964729458918,3891.40276370458,509,996.144,173.370152227443,1700,498072,-0.00269005603182529
"150",0.2,"ER","1","1",500,25039,1,500,76,133,100.156,76,72.3733780894629,0.824294115524572,0.001113906711079,0.048141694355982,2,0.00124178094452062,0.20131001282237,0.00989338086231525,101.07768152433,0.241818594214667,0.0658196392785571,2,2,1.79928657314629,3882.32684911029,550,1008.876,197.174888099357,1807,504438,-0.0045459095214695
"151",0.2,"ER","1","1",500,25118,1,500,70,133,100.472,70,67.7367137055259,0.823588072615379,0.00111428449682593,0.0482392785168583,2,0.00120443191580249,0.201504731265095,0.00987241960401945,101.292291060325,0.24569743865784,0.065186372745491,2,2,1.79865330661323,3885.73881245075,488,1015.176,185.519000706791,1803,507588,0.000660969455958957
"152",0.2,"ER","1","1",500,25017,1,500,75,129,100.068,75,72.2749588257977,0.82491809119265,0.00111377095889378,0.0460510380941919,2,0.00108239197956025,0.200432342278581,0.00992108199173081,100.795457676239,0.222645778695671,0.0579799599198397,2,2,1.7994629258517,3887.61990569786,564,1000.812,172.93315589793,1638,500406,-0.0112409395421895
"153",0.2,"ER","1","1",500,25178,1,500,75,127,100.712,75,71.8028367089543,0.827173317181656,0.00111458263780692,0.0467545726898862,2,0.000941669960687367,0.202646320445866,0.0098487283563773,101.535951019755,0.209755370822663,0.0526813627254509,2,2,1.79817234468938,3897.65128390953,588,1025.79,186.419812769958,1635,512895,0.00740874689750595
"154",0.2,"ER","1","1",500,25025,1,500,77,124,100.1,77,73.3802855813191,0.825084072863338,0.00111381993703856,0.0496058930080908,2,0.000878361832663819,0.200635624153718,0.00991064871210313,100.901568509716,0.198026430576814,0.0478957915831663,2,2,1.79939879759519,3886.89328356559,585,1003.14,181.283070094827,1534,501570,-0.000985122029685725
"155",0.2,"ER","1","1",500,24989,1,500,72,136,99.956,72,69.5540292623591,0.825578083602078,0.00111364592898047,0.0508332097832999,2,0.00139206459982356,0.200590005991496,0.00992180383110965,100.788124520716,0.263530051583074,0.0722324649298597,2,2,1.7996873747495,3878.75770807856,523,1000.356,185.951135822903,1836,500178,-0.00442379755794022
"156",0.2,"ER","1","1",500,25082,1,500,77,123,100.328,77,73.8352395387777,0.826426905015278,0.00111408955656368,0.0439437315567462,2,0.000836850084189658,0.201275567552227,0.00989808685878856,101.02962464025,0.188223460665286,0.045434869739479,2,2,1.79894188376754,3891.83473585498,591,1009.938,170.962975037484,1536,504969,-0.00138445272296701
"157",0.2,"ER","1","1",500,24904,1,500,68,130,99.616,68,66.1326534907888,0.823396695499602,0.00111322398803758,0.0490073377110217,2,0.00108080724268448,0.200603569165966,0.00995502016324441,100.451830694645,0.238286892245853,0.0608897795591182,2,2,1.80036873747495,3877.01024795637,419,993.63,184.628417110719,1725,496815,-0.000535286925713221
"158",0.2,"ER","1","1",500,24824,1,500,71,124,99.296,71,68.6582615535162,0.823988063888629,0.00111282061906784,0.0487737588186414,2,0.000924587674458378,0.198958258793529,0.00999130370784984,100.087038612822,0.197325690398037,0.0495070140280561,2,2,1.80101002004008,3871.12105699227,507,978.69,176.540156206759,1501,489345,0.00219885580619215
"159",0.2,"ER","1","1",500,24739,1,500,73,129,98.956,73,70.3056803357108,0.823143720318974,0.00111240242561948,0.0469864755850914,2,0.00108962184064182,0.197916577135637,0.0100240472285999,99.7601045959627,0.23920283648378,0.0602084168336673,2,2,1.80169138276553,3871.99444588195,486,967.134,175.889654001506,1640,483567,-0.0109701518166862
"160",0.2,"ER","1","1",500,24768,1,500,71,124,99.072,71,68.6854576550759,0.824310637410372,0.0011125398394469,0.0483160905359358,2,0.000923173100925233,0.198081435630621,0.0100162632074999,99.8376319874694,0.201760413886349,0.0499559118236473,2,2,1.80145891783567,3870.03545338067,529,969.756,172.558794441426,1493,484878,-0.000473078919368631
"161",0.2,"ER","1","1",500,24871,1,500,77,123,99.484,77,73.2418274058505,0.827120118378394,0.00111305174874776,0.0482411368834227,2,0.000830993135818163,0.199900426125948,0.00997437603131005,100.256897961432,0.195341464645698,0.04712625250501,2,2,1.80063326653307,3880.49111458751,576,986.916,176.897638460738,1518,493458,-0.0026622941551119
