"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.005,"ER","1","1",200,94,0,48,0,5,0.94,0,-2.41655953445491e-15,-1.44262964787992e-15,-1,0.879130828429153,16,0.0348583177804662,0,0.393462488019111,2.54153834342507,0.976424556991903,0.0204020100502513,3.955,0,6.87980769230769,124.703847146661,0,0,0,0,0,-0.0444444444444443
"12",0.005,"ER","1","1",200,96,0,30,0,4,0.96,0,-2.061695299318e-15,-1.56099537986662e-15,-1,0.891276041666667,13,0.0129246302575259,0,0.407493173702626,2.45402883909355,0.969258657518138,0.0152763819095477,2.965,0,4.94743935309973,133.880592349107,0,0,0,0,0,-0.0224382173508427
"13",0.005,"ER","1","1",200,98,0,33,0,5,0.98,0,-1.92220331020265e-15,-1.70991280630293e-15,-1,0.897646813827572,14,0.0141550858704466,0,0.384476125938972,2.60094172962701,0.977677156030059,0.0202010050251256,3.18,0,5.10714285714286,133.328873674974,0,0,0,0,0,-0.000371195248700829
"14",0.005,"ER","1","1",200,105,0,58,0,5,1.05,0,-2.07528677154105e-15,-1.68745426920678e-15,-1,0.87687074829932,17,0.0487103809999696,0,0.377136252764527,2.65156158462541,0.929724210708822,0.0198492462311558,4.55,0,6.9982748706153,139.360031492259,0,0,0,0,0,0.025177025963808
"15",0.005,"ER","1","1",200,100,0,32,0,4,1,0,-2.11693111058897e-15,-1.45393535327368e-15,-1,0.90055,16,0.0141311093307255,0,0.415677034754948,2.40571385087349,0.964390633890913,0.0150753768844221,3.58,0,5.23708609271523,135.742911818563,0,0,0,0,0,-0.0595238095238096
"16",0.005,"ER","1","1",200,100,0,26,0,4,1,0,-2.43156883056474e-15,-1.67773316813232e-15,-1,0.91685,13,0.0103461319592225,0,0.418625672411167,2.38876893106025,0.969203853907348,0.0150753768844221,2.73,0,4.20767888307155,138.2172570227,0,0,0,0,0,-0.0245231607629427
"17",0.005,"ER","1","1",200,96,0,28,0,4,0.96,0,-1.78341860388544e-15,-1.50372449992997e-15,-1,0.902398003472222,12,0.0109289659301023,0,0.399075486743466,2.50579159386661,0.963852353363922,0.0152763819095477,2.955,0,4.49512987012987,141.051777227803,0,0,0,0,0,0.253411592076302
"18",0.005,"ER","1","1",200,109,0,26,0,5,1.09,0,-2.12346470573896e-15,-1.39975889009172e-15,-1,0.9193249726454,11,0.00953169481741993,0,0.405061104456856,2.46876332730316,0.961901808538372,0.0196482412060302,2.87,0,3.68256578947368,145.228040639671,0,0,0,0,0,-0.14786771105309
"19",0.005,"ER","1","1",200,112,0,61,0,4,1.12,0,-1.88650870815353e-15,-1.59210654602282e-15,-1,0.847775829081633,16,0.0470684131450274,0,0.379787889621942,2.6330486761846,0.936592275302214,0.0144723618090452,4.41,0,6.73714585519412,150.042423573363,0,0,0,0,0,0.129487179487179
"20",0.005,"ER","1","1",200,120,0,38,0,5,1.2,0,-2.12157120476068e-15,-1.65929037189991e-15,-1,0.889479166666667,15,0.0215439412176868,0,0.396032197557695,2.52504722132932,0.967715269929081,0.0190954773869347,5.22,0,5.64917776037588,159.772343370514,0,0,0,0,0,-0.0594650740067514
"21",0.005,"ER","1","1",200,116,0,48,0,5,1.16,0,-2.00326543898187e-15,-1.77164308578961e-15,-1,0.875185790725327,19,0.0322928280303094,0,0.373606592895004,2.67661229490411,0.973785525827406,0.0192964824120603,5.335,0,6.76648351648352,151.632115092094,0,0,0,0,0,-0.124420134321124
"22",0.005,"ER","1","1",200,103,0,21,0,4,1.03,0,-2.31175965170806e-15,-1.31267396290433e-15,-1,0.913045527382411,11,0.00600688840884796,0.032967032967033,0.42711989204073,2.3412630004707,0.968554382247288,0.0149246231155779,2.81,0,3.75665399239544,143.97557789893,0,0.015,0.121857483279263,1,3,0.10219416892095
"23",0.005,"ER","1","1",200,111,0,65,0,4,1.11,0,-2.20418475750393e-15,-1.56106661237026e-15,-1,0.785772258745232,15,0.0496036346393661,0,0.360307341625777,2.77540833747046,0.930405456029645,0.0145226130653266,4.665,0,6.40507476212053,148.064098586299,0,0,0,0,0,0.189603562823976
"24",0.005,"ER","1","1",200,107,0,35,0,4,1.07,0,-2.45970230840349e-15,-1.45965944935331e-15,-1,0.895536728098524,11,0.0197648309564675,0,0.38096282758947,2.62492801811522,0.973469145597023,0.0147236180904523,3.205,0,4.73617021276596,145.393993515709,0,0,0,0,0,0.0773350276844876
"25",0.005,"ER","1","1",200,103,0,58,0,5,1.03,0,-1.93613285401995e-15,-1.51532694882508e-15,-1,0.864643227448393,18,0.0435939404652316,0,0.369775868748441,2.70434088461381,0.959966713069186,0.0199497487437186,4.805,0,7.23354321694333,138.34094195614,0,0,0,0,0,0.0687478676219723
"26",0.005,"ER","1","1",200,101,0,25,0,5,1.01,0,-2.77600411491216e-15,-1.82612455461286e-15,-1,0.905009312812469,13,0.00767223764117782,0.0285714285714286,0.359021890515862,2.7853454800852,0.980245239423612,0.0200502512562814,2.905,0,4.21363636363636,137.199073488408,0,0.015,0.121857483279263,1,3,0.114312558722205
"27",0.005,"ER","1","1",200,90,0,24,0,5,0.9,0,-2.43263331779899e-15,-1.3383017612362e-15,-1,0.916481481481481,13,0.00830404496978573,0,0.401850120426198,2.48848998462265,0.985975150178342,0.0206030150753769,2.33,0,4.09871244635193,124.868240982485,0,0,0,0,0,-0.0557904787887056
"28",0.005,"ER","1","1",200,78,0,12,0,3,0.78,0,-1.27675647831893e-15,-1.48249269115749e-15,-1,0.953648915187377,9,0.00167147090204589,0,0.480607638668969,2.08069934712123,0.975101867939004,0.0111557788944724,1.345,0,2.37222222222222,122.927603791304,0,0,0,0,0,0.0759803921568629
"29",0.005,"ER","1","1",200,79,0,11,0,4,0.79,0,-1.7135584768912e-15,-1.22321186038915e-15,-1,0.93767024515302,7,0.00160923392659965,0,0.416301886617834,2.40210297417653,0.983421092497527,0.0161306532663317,1.435,0,2.30493273542601,111.208717179869,0,0,0,0,0,-0.132223763291724
"30",0.005,"ER","1","1",200,78,0,7,0,4,0.78,0,-2.18665011866711e-15,-1.22461947696565e-15,-1,0.956607495069034,4,0.000426986462692632,0.0526315789473684,0.405252236784758,2.46759896486674,0.989522232860875,0.0161809045226131,1.185,0,1.76829268292683,113.029784848337,0,0.015,0.121857483279263,1,3,-0.159235668789809
"31",0.005,"ER","1","1",200,82,0,20,0,4,0.82,0,-1.72911571375317e-15,-1.53556885218575e-15,-1,0.923631766805473,12,0.005232497189771,0,0.42021828239611,2.37971559518529,0.971624734659777,0.0159798994974874,2,0,3.67673716012085,117.136003623682,0,0,0,0,0,-0.0526544821583987
"32",0.005,"ER","1","1",200,83,0,14,0,4,0.83,0,-2.01471727792531e-15,-1.46248342171257e-15,-1,0.923210915952969,9,0.00260757622945446,0,0.446220328448395,2.24104536760398,0.985610483826737,0.015929648241206,1.875,0,2.88562091503268,117.204608911536,0,0,0,0,0,-0.0285786545270614
"33",0.005,"ER","1","1",200,88,0,14,0,5,0.88,0,-2.00188635932344e-15,-1.74342363026298e-15,-1,0.932334710743802,9,0.00255809273258328,0,0.407132430157655,2.45620325458418,0.985881213321875,0.0207035175879397,1.84,0,2.86601307189542,133.892118923209,0,0,0,0,0,0.140707539619017
"34",0.005,"ER","1","1",200,104,0,26,0,5,1.04,0,-2.21317500318149e-15,-1.84990410639844e-15,-1,0.912768121301775,13,0.0105170285721282,0.029126213592233,0.375328089065362,2.66433562830373,0.976312170660822,0.0198994974874372,2.97,0,4.27454242928453,141.159017724027,0,0.015,0.121857483279263,1,3,-0.0486415834189152
"35",0.005,"ER","1","1",200,108,0,20,0,5,1.08,0,-2.53461869762444e-15,-1.92731232764841e-15,-1,0.924597050754458,9,0.00560846973816343,0,0.409460555294119,2.44223768827181,0.972538121253991,0.0196984924623116,2.615,0,3.3579766536965,147.447073946795,0,0,0,0,0,-0.126490066225165
"36",0.005,"ER","1","1",200,119,0,54,0,4,1.19,0,-1.9275330267781e-15,-1.74748657375011e-15,-1,0.885248216933832,21,0.0374860445060693,0.024,0.385766778635324,2.59223980752715,0.962189265994024,0.0141206030150754,5.53,0,7.49813200498132,159.796862972461,0,0.015,0.121857483279263,1,3,0.115022310361923
"37",0.005,"ER","1","1",200,114,0,29,0,5,1.14,0,-2.25983781282225e-15,-1.95717883522647e-15,-1,0.907894736842105,10,0.0115248084491285,0,0.361064923946806,2.76958500723079,0.969237774532148,0.0193969849246231,3.125,0,3.80278128950695,152.136402226329,0,0,0,0,0,0.0492686682063123
"38",0.005,"ER","1","1",200,114,0,62,0,5,1.14,0,-2.21411971891743e-15,-1.7716967969731e-15,-1,0.883502616189597,23,0.0489039788047389,0,0.375617022553464,2.66228615839066,0.969183159323794,0.0193969849246231,6.475,0,8.9798893916541,152.354438174577,0,0,0,0,0,-0.0143214089828755
"39",0.005,"ER","1","1",200,111,0,57,0,6,1.11,0,-1.97135647255956e-15,-1.55127954298221e-15,-1,0.892703514325136,17,0.0453682044045924,0,0.360304988177976,2.77542646594179,0.971695109289931,0.024572864321608,4.755,0,6.96651270207852,151.727872533123,0,0,0,0,0,0.0807746209708245
"40",0.005,"ER","1","1",200,104,0,24,0,5,1.04,0,-1.50157234105459e-15,-1.35291620663522e-15,-1,0.912536982248521,17,0.00724678159591419,0,0.391866658837551,2.55188844839834,0.980880097135591,0.0198994974874372,3.39,0,4.50801282051282,142.184628052129,0,0,0,0,0,-0.0486415834189152
"41",0.005,"ER","1","1",200,114,0,89,0,7,1.14,0,-2.30719670080375e-15,-1.55032841040409e-15,-1,0.829062788550323,21,0.120853748464162,0,0.335440545093891,2.98115423023802,0.952983452565389,0.0294472361809045,7.44,0,8.64766970618034,143.538184703203,0,0,0,0,0,-0.00161453835467268
"42",0.005,"ER","1","1",200,126,0,74,0,6,1.26,0,-2.72211247416681e-15,-1.63774377150566e-15,-1,0.871598639455782,24,0.0767404863513548,0,0.336696328342533,2.97003535774428,0.968302359342616,0.0238190954773869,7.43,0,8.7926786342837,165.077718970386,0,0,0,0,0,-0.0151560178306091
"43",0.005,"ER","1","1",200,119,0,71,0,5,1.19,0,-2.61029551048214e-15,-1.80013400077027e-15,-1,0.861697620224561,21,0.0765116889457184,0,0.380599504628982,2.62743379283907,0.937430667107844,0.0191457286432161,6.38,0,8.126401236954,158.756282051567,0,0,0,0,0,-0.0163990433891354
"44",0.005,"ER","1","1",200,112,0,49,0,5,1.12,0,-2.21656863460759e-15,-1.18253775146284e-15,-1,0.882055165816327,18,0.0332580112888691,0,0.39158986941199,2.55369221247117,0.975368924702467,0.0194974874371859,4.7,0,6.59019741320626,145.306488235636,0,0,0,0,0,-0.0640126668174618
"45",0.005,"ER","1","1",200,99,0,13,0,4,0.99,0,-2.25851420834129e-15,-1.70176663440398e-15,-1,0.940108152229365,8,0.00235760804938351,0,0.433622817599692,2.30615170468998,0.983824460197754,0.0151256281407035,2.13,0,2.62390670553936,141.642118117173,0,0,0,0,0,-0.0274894810659186
"46",0.005,"ER","1","1",200,89,0,39,0,5,0.89,0,-1.70994977056721e-15,-1.27004467797703e-15,-1,0.901211968185835,19,0.0192807089097587,0,0.384193413393657,2.60285565847369,0.972876308497992,0.0206532663316583,3.6,0,6.55421686746988,125.666814540824,0,0,0,0,0,0.0226939970717424
"47",0.005,"ER","1","1",200,98,0,29,0,5,0.98,0,-1.70029526994073e-15,-1.43222876676002e-15,-1,0.884319033735943,12,0.0117250380627568,0.0283018867924528,0.377430204160518,2.64949648697089,0.969438778436881,0.0202010050251256,3.1,0,4.28205128205128,131.446518879967,0,0.015,0.121857483279263,1,3,0.0480205278592374
"48",0.005,"ER","1","1",200,104,0,17,0,4,1.04,0,-1.87279693745036e-15,-1.66390656533255e-15,-1,0.927329881656805,12,0.00344496963269217,0,0.423697794773875,2.36017277487529,0.97547982572853,0.0148743718592965,2.69,0,3.45842696629213,147.128733934365,0,0,0,0,0,-0.0680867249904905
"49",0.005,"ER","1","1",200,107,0,44,0,5,1.07,0,-2.0632820596685e-15,-1.18187710092538e-15,-1,0.869988645296533,14,0.0290034508362328,0,0.355013686196119,2.81679281358064,0.957738276631373,0.019748743718593,3.515,0,5.20807174887892,144.769950925773,0,0,0,0,0,0.0967197298601063
"50",0.005,"ER","1","1",200,106,0,41,0,6,1.06,0,-2.19807048934552e-15,-1.57197669626706e-15,-1,0.888839444642221,18,0.0209700346818096,0,0.356486888076813,2.80515226070398,0.976829382140085,0.0248241206030151,4.58,0,6.35509838998211,139.475670872493,0,0,0,0,0,-0.0504923791005459
"51",0.005,"ER","1","1",200,112,0,57,0,4,1.12,0,-2.28159184895109e-15,-1.55636974567113e-15,-1,0.870137117346939,17,0.0518431454771446,0,0.396762535749357,2.52039925622343,0.954474439947224,0.0144723618090452,4.63,0,7.554379776602,156.873798908374,0,0,0,0,0,0.169171483622351
"52",0.005,"ER","1","1",200,109,0,36,0,4,1.09,0,-2.41614482495716e-15,-1.30931840683083e-15,-1,0.86962376904301,18,0.0180698936538436,0,0.392485971026066,2.54786176786326,0.971585223714625,0.0146231155778894,4.975,0,5.74217462932455,141.470754223035,0,0,0,0,0,-0.023359785402928
"53",0.005,"ER","1","1",200,104,0,45,0,5,1.04,0,-2.00649709029083e-15,-1.34651961907107e-15,-1,0.86875924556213,14,0.0298161024910349,0.025,0.355412988601542,2.81362817924787,0.965841104716869,0.0198994974874372,3.745,0,5.51424050632911,138.009667317043,0,0.015,0.121857483279263,1,3,0.057309941520468
"54",0.005,"ER","1","1",200,98,0,23,0,4,0.98,0,-1.69806859344201e-15,-1.45300404703931e-15,-1,0.919356518117451,12,0.0074067102172453,0,0.408795140875666,2.44621302948449,0.973238635849381,0.0151758793969849,2.575,0,3.84937238493724,136.789803396028,0,0,0,0,0,-0.0322666666666665
"55",0.005,"ER","1","1",200,85,0,16,0,4,0.85,0,-1.8457941588536e-15,-1.34781183023815e-15,-1,0.930311418685121,9,0.00331029289893965,0,0.436828922927598,2.28922570716716,0.979468138101609,0.0158291457286432,1.935,0,3.04605263157895,123.189602434285,0,0,0,0,0,0.00609013398294772
"56",0.005,"ER","1","1",200,84,0,12,0,4,0.84,0,-1.92267022087162e-15,-1.34718278256571e-15,-1,0.93140589569161,8,0.00169825320705349,0,0.457646833396597,2.18509105062112,0.986867954386324,0.0158793969849246,1.95,0,2.90845070422535,122.721302802193,0,0,0,0,0,0.0160719150095342
"57",0.005,"ER","1","1",200,89,0,12,0,5,0.89,0,-1.79194940665101e-15,-1.39804083087201e-15,-1,0.926145688675672,7,0.00214921620946721,0,0.411091710969905,2.43254722319908,0.98813215547327,0.0206532663316583,1.855,0,2.70326409495549,122.858400154443,0,0,0,0,0,-0.0732730370952942
"58",0.005,"ER","1","1",200,89,0,24,0,4,0.89,0,-2.26658354701189e-15,-1.33838694895082e-15,-1,0.908913016033329,17,0.00676265954920534,0,0.428816877589327,2.3319977646908,0.980663858057728,0.0156281407035176,2.915,0,4.83536585365854,126.184845390889,0,0,0,0,0,-0.0033821871476887
"59",0.005,"ER","1","1",200,88,0,7,0,3,0.88,0,-1.89578414535774e-15,-1.58163645488735e-15,-1,0.959969008264463,6,0.000514985464860468,0,0.487120333776205,2.05288084003372,0.988549492002973,0.0106532663316583,1.455,0,1.90954773869347,127.295303944659,0,0,0,0,0,-0.273546856465006
"60",0.005,"ER","1","1",200,102,0,20,0,4,1.02,0,-1.94303069573877e-15,-1.3490671499743e-15,-1,0.9170030757401,11,0.00567274727018168,0,0.414450145862302,2.41283543988,0.977449565446747,0.0149748743718593,2.64,0,3.38683127572016,144.043761199203,0,0,0,0,0,0.08984231756509
"61",0.005,"ER","1","1",200,96,0,22,0,4,0.96,0,-2.30056358178221e-15,-1.46992438602921e-15,-1,0.888888888888889,13,0.00599541027813041,0,0.418192632116561,2.39124251170756,0.972131519564507,0.0152763819095477,2.75,0,3.97368421052632,132.280630927361,0,0,0,0,0,-0.00115874855156431
"62",0.005,"ER","1","1",200,97,0,38,0,5,0.97,0,-1.89260973340523e-15,-1.54145831105653e-15,-1,0.867839302795196,14,0.0139811284226829,0,0.378632287901177,2.64108485185764,0.961181484296766,0.020251256281407,3.405,0,5.20670995670996,133.904987151651,0,0,0,0,0,0.00811290458886158
"63",0.005,"ER","1","1",200,94,0,42,0,5,0.94,0,-2.29717327581987e-15,-1.50653943282169e-15,-1,0.853610230873699,13,0.0244139840362158,0.0288461538461538,0.346745813107452,2.88395695693697,0.97227980815553,0.0204020100502513,3,0,5.32391523713421,124.428441581865,0,0.015,0.121857483279263,1,3,0.0440980802128872
"64",0.005,"ER","1","1",200,94,0,29,0,6,0.94,0,-1.75318150226232e-15,-1.54260279405221e-15,-1,0.896785875961974,14,0.0113079993133527,0,0.36414187368057,2.74618238735492,0.976376454496187,0.025427135678392,2.94,0,4.44528875379939,125.321929868911,0,0,0,0,0,-0.00617538081515044
"65",0.005,"ER","1","1",200,92,0,14,0,4,0.92,0,-1.71477670271215e-15,-1.4053412368288e-15,-1,0.926039697542533,9,0.00271827642348589,0,0.433416335053253,2.30725037134821,0.983388179378627,0.0154773869346734,2.275,0,3.06963788300836,128.667440869498,0,0,0,0,0,-0.0169332079021636
"66",0.005,"ER","1","1",200,91,0,21,0,4,0.91,0,-1.79359668067366e-15,-1.49209140431816e-15,-1,0.902306484724067,12,0.00579824149936016,0,0.429292344223784,2.32941493938852,0.969484702911904,0.0155276381909548,2.54,0,4.00819672131148,128.19701845587,0,0,0,0,0,0.0585026335590669
"67",0.005,"ER","1","1",200,101,0,42,0,5,1.01,0,-2.33550046791284e-15,-1.61625204193347e-15,-1,0.880403881972356,16,0.0196467337448626,0,0.384630401907092,2.59989848707163,0.963574496131274,0.0200502512562814,3.385,0,6.05589430894309,136.266795587701,0,0,0,0,0,-0.0459213988625753
"68",0.005,"ER","1","1",200,122,0,36,0,4,1.22,0,-2.67624568173008e-15,-1.56371558410718e-15,-1,0.899758129535071,15,0.0153539128565012,0,0.389514625331223,2.5672976955606,0.950564841691664,0.0139698492462312,3.98,0,5.14646464646465,167.596514124113,0,0,0,0,0,0.0838943552563439
"69",0.005,"ER","1","1",200,134,0,55,0,5,1.34,0,-2.39047555651455e-15,-1.7777551860896e-15,-1,0.866228558699042,19,0.0421484612035356,0.0193548387096774,0.386034152890002,2.59044437522849,0.974349730090419,0.018391959798995,6.55,0,7.38708036622584,172.972710788043,0,0.015,0.121857483279263,1,3,-0.0710403478483275
"70",0.005,"ER","1","1",200,130,0,97,0,5,1.3,0,-2.60494962767829e-15,-1.38713256225736e-15,-1,0.830443786982248,24,0.134066862407056,0,0.377340574756848,2.65012581974357,0.939589625474926,0.0185929648241206,9.615,0,9.55874947545111,166.915926442997,0,0,0,0,0,0.00383141762452124
"71",0.005,"ER","1","1",200,114,0,24,0,4,1.14,0,-2.2857752708398e-15,-1.24819214844101e-15,-1,0.925092336103416,12,0.00794031576082534,0,0.416518046231367,2.40085635916126,0.980399998544382,0.0143718592964824,2.955,0,3.87435456110155,152.188266386599,0,0,0,0,0,-0.181935998404945
"72",0.005,"ER","1","1",200,107,0,46,0,5,1.07,0,-2.20743269168791e-15,-1.52744014785421e-15,-1,0.877805921914578,19,0.0292656623557358,0,0.373879524237809,2.67465837301094,0.969959991155896,0.019748743718593,4.145,0,6.20515021459227,144.656438802039,0,0,0,0,0,0.00925925925925915
"73",0.005,"ER","1","1",200,107,0,23,0,4,1.07,0,-1.88716503270569e-15,-1.81417960059961e-15,-1,0.899292514630099,9,0.00623721623191334,0.0267857142857143,0.385373615928489,2.59488444114338,0.962436705376975,0.0147236180904523,2.82,0,3.63897280966767,146.689000209229,0,0.015,0.121857483279263,1,3,0.1112613482712
"74",0.005,"ER","1","1",200,106,0,33,0,5,1.06,0,-2.62262405132996e-15,-1.51850041799852e-15,-1,0.891509433962264,13,0.0180602010101265,0,0.394019485176613,2.5379455524941,0.976081197781796,0.0197989949748744,3.235,0,4.81720430107527,142.217213262766,0,0,0,0,0,-0.0863836017569547
"75",0.005,"ER","1","1",200,112,0,75,0,6,1.12,0,-1.96193292664121e-15,-1.33518834918717e-15,-1,0.837013711734694,16,0.0836735323743228,0,0.327943425966179,3.04930643769981,0.965827392538491,0.0245226130653266,5.225,0,7.14285714285714,143.952809607973,0,0,0,0,0,0.0835406645657101
"76",0.005,"ER","1","1",200,103,0,62,0,5,1.03,0,-2.42344397376838e-15,-1.36363551493178e-15,-1,0.852106701856914,24,0.0500482209024923,0,0.380454756260153,2.62843343011385,0.967372097722419,0.0199497487437186,6.57,0,9.36810431293882,136.220175051019,0,0,0,0,0,0.0572082379862703
"77",0.005,"ER","1","1",200,108,0,60,0,5,1.08,0,-1.95721152701569e-15,-1.43977287764103e-15,-1,0.862568587105624,18,0.0577260700742431,0,0.391329396915795,2.55539197382398,0.957129437616512,0.0196984924623116,5.08,0,7.67280378748027,143.25804313577,0,0,0,0,0,-0.032875074716079
"78",0.005,"ER","1","1",200,112,0,53,0,5,1.12,0,-2.20330550179802e-15,-1.48756039488632e-15,-1,0.884566326530612,18,0.0389396859940533,0,0.364597748988151,2.74274869434945,0.967476469680113,0.0194974874371859,4.76,0,6.66111467008328,147.749901863749,0,0,0,0,0,0.0906910231571178
"79",0.005,"ER","1","1",200,118,0,42,0,5,1.18,0,-2.29618743247505e-15,-1.75562146515201e-15,-1,0.889866417696064,20,0.0239813860429501,0,0.399428601518875,2.50357634930844,0.973297972345153,0.0191959798994975,4.88,0,6.62698412698413,156.991973474689,0,0,0,0,0,-0.0111111111111111
"80",0.005,"ER","1","1",200,116,0,38,0,4,1.16,0,-2.86762231614275e-15,-1.72027542562109e-15,-1,0.89082936979786,21,0.0164183181783747,0.0256410256410256,0.383539272938224,2.6072949253389,0.98483242392021,0.0142713567839196,5.055,0,6.55958055290753,158.247203139667,0,0.015,0.121857483279263,1,3,0.0813032581453635
"81",0.005,"ER","1","1",200,117,0,38,0,4,1.17,0,-2.02356280408423e-15,-1.28251249134064e-15,-1,0.901599824676747,14,0.0194709908100984,0,0.403251756140129,2.47984040930625,0.951451816638166,0.0142211055276382,3.89,0,5.26361031518625,155.71309935075,0,0,0,0,0,0.0464168571712555
"82",0.005,"ER","1","1",200,102,0,47,0,5,1.02,0,-2.1952512278151e-15,-1.41044433484411e-15,-1,0.876585928489043,17,0.0304257187669223,0,0.388787491911004,2.57209920793673,0.956070004939301,0.02,4.315,0,6.62529644268775,134.164927441106,0,0,0,0,0,-0.0738741926922058
"83",0.005,"ER","1","1",200,102,0,40,0,4,1.02,0,-2.16287118929205e-15,-1.32447166061184e-15,-1,0.899990388312188,22,0.0202134983327377,0.0588235294117647,0.402762283750295,2.48285413094932,0.988680078758322,0.0149748743718593,4.605,0,7.65235602094241,138.117654687852,0,0.03,0.171015295093097,1,6,-0.0769230769230769
"84",0.005,"ER","1","1",200,89,0,28,0,4,0.89,0,-1.78149720481451e-15,-1.50971175296543e-15,-1,0.893574043681353,10,0.010738428960191,0,0.377733464022185,2.64736936291476,0.964001188850251,0.0156281407035176,2.33,0,3.87648054145516,125.65505609417,0,0,0,0,0,0.191530194472876
"85",0.005,"ER","1","1",200,88,0,17,0,4,0.88,0,-1.55417747792562e-15,-1.5427955764946e-15,-1,0.921939566115702,10,0.00369570302147762,0,0.431217892545672,2.31901323504123,0.981988077728381,0.015678391959799,2.085,0,3.48907103825137,126.629076431233,0,0,0,0,0,0.0574863387978143
"86",0.005,"ER","1","1",200,90,0,14,0,5,0.9,0,-2.35501996544565e-15,-1.38132189825449e-15,-1,0.933086419753086,10,0.00223083847234752,0,0.428372990596132,2.33441421833898,0.990990384034736,0.0206030150753769,1.985,0,3.06962025316456,128.420983512549,0,0,0,0,0,-0.119953697004775
"87",0.005,"ER","1","1",200,100,0,31,0,4,1,0,-1.9526026535417e-15,-1.5106272092047e-15,-1,0.9053,13,0.0130462984431319,0,0.411373409726899,2.43088147253824,0.94998896798122,0.0150753768844221,3.11,0,4.69874476987448,136.860259262039,0,0,0,0,0,-0.0169491525423728
