"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"24",0.09,"ER","1","1",150,1001,1,150,6,26,13.3466666666667,6,5.12177771223499,0.520116657096713,0.00308122932596665,0.214356572498431,3,0.0195877879171261,0.0847919981814049,0.0704947543154223,14.1854526583012,0.510290098617828,0.0849217002237136,3,3,2.18362416107383,451.938673351223,0,7.46,4.76653603488027,31,1119,-0.0602916592662112
"25",0.09,"ER","1","1",150,1003,1,150,7,21,13.3733333333333,7,5.23260069256815,0.513167567169449,0.00306846138008432,0.212368875427556,3,0.0122827249344689,0.0872278885675141,0.0706665383426989,14.1509690930448,0.416340375735561,0.0511856823266219,3,3,2.19284116331096,448.779144077091,0,7.64,4.64046977487664,20,1146,0.0152280552607107
"26",0.09,"ER","1","1",150,1007,1,150,6,23,13.4266666666667,6,5.2376452329934,0.52786167296226,0.00309459658566323,0.206813477455231,3,0.0157655306911365,0.0875978326309452,0.0703886831369038,14.2068292150747,0.435354043921528,0.0642505592841163,3,3,2.17387024608501,455.220392297775,1,7.76,4.4385135670136,22,1164,-0.0420237084845726
"27",0.09,"ER","1","1",150,1011,1,150,6,24,13.48,6,5.06134079830319,0.512091927104963,0.00308925616791321,0.201463427519834,3,0.0179216401637365,0.0934356605320021,0.069972316553812,14.291366203818,0.429537674012394,0.0706040268456376,3,3,2.17816554809843,454.299998488507,1,8.36,4.60999788903561,23,1254,-0.0351425129446327
"28",0.09,"ER","1","1",150,1005,1,150,6,22,13.4,6,4.68407906630026,0.507309316369366,0.00308890991725352,0.198118858444098,4,0.0138173204831577,0.0904195647296388,0.0699848500826823,14.2888067748744,0.401513346980043,0.0577181208053691,3.02666666666667,3,2.17914988814318,452.308882630107,0,8.06,4.32912719631558,20,1209,-0.0728361147234423
"29",0.09,"ER","1","1",150,999,1,150,3,24,13.32,3,2.70259240428922,0.508703417485113,0.00306653197913186,0.199676152629106,3,0.0176679289658287,0.0929073192839338,0.0698833612338418,14.3095578453049,0.462774183866111,0.0716778523489933,3,3,2.1951677852349,448.138202812947,0,8.2,5.26862308974033,25,1230,-0.00883721133011422
"30",0.09,"ER","1","1",150,1009,1,150,2,24,13.4533333333333,2,1.8440562014747,0.502690401886051,0.00308296373930414,0.209460249233607,4,0.0157800389053641,0.0878866939992546,0.0697018895515787,14.3468133566165,0.457425864000902,0.0707829977628635,3.06666666666667,3,2.1834451901566,451.877878000119,0,7.86,5.12007497847784,28,1179,-0.0121654393998737
"31",0.09,"ER","1","1",150,1013,1,150,5,25,13.5066666666667,5,4.51597554433794,0.517029715788647,0.00308229466557601,0.21800941170509,4,0.0176589529992311,0.0968809769015742,0.0690786403821163,14.4762548085542,0.494988242912642,0.0771364653243848,3.02666666666667,3,2.18425055928412,452.393748318938,0,8.78,5.50517755079451,28,1317,-0.00626321787658563
"32",0.09,"ER","1","1",150,1015,1,150,4,24,13.5333333333333,4,3.60792267555797,0.535953953185486,0.00309538523325645,0.209529471717343,4,0.0152352749186839,0.0884526224282817,0.0681807441343297,14.6668977098548,0.461784384411151,0.0702460850111857,3.02666666666667,3,2.17601789709172,453.152886126171,0,8.14,5.39578508136632,26,1221,0.00577691394018021
"33",0.09,"ER","1","1",150,1018,1,150,5,22,13.5733333333333,5,4.16476863889668,0.522221082779998,0.00309649257561939,0.189897657489357,4,0.0131698698682275,0.0954832161241209,0.0684946254098559,14.5996856544033,0.434421429286929,0.0565548098434004,3.02666666666667,3,2.17494407158837,454.931625776371,0,8.78,5.5076152283321,28,1317,-0.0128625365834337
"34",0.09,"ER","1","1",150,1019,1,150,6,25,13.5866666666667,6,5.12359892020115,0.516744505679582,0.00309293425637862,0.19301090853759,3,0.0155325100420731,0.09131000578369,0.0684318923563126,14.6130695143308,0.481151861641672,0.0765995525727069,3,3,2.1765548098434,453.356138525143,1,8.42,5.40974760294016,27,1263,-0.0175767272909874
"35",0.09,"ER","1","1",150,1027,1,150,6,24,13.6933333333333,6,5.18768872632604,0.507492913859608,0.00310717165648746,0.192093419257459,3,0.0154447072734015,0.0933112535099719,0.0686637713568711,14.5637208711218,0.466701061966798,0.06917225950783,3,3,2.16581655480984,458.188502014659,1,8.64,5.16737312049778,27,1296,-0.0288241093514662
"36",0.09,"ER","1","1",150,1019,1,150,5,22,13.5866666666667,5,4.15677080626641,0.505660318243547,0.00309245862260306,0.204558915444629,3,0.0119559599811922,0.0944537570147948,0.0689677424800853,14.4995321586574,0.393423218529136,0.0564653243847875,3,3,2.17691275167785,454.627744919731,0,8.64,5.03581801569996,23,1296,-0.0241689167243653
"37",0.09,"ER","1","1",150,1010,1,150,7,26,13.4666666666667,7,5.54282766779274,0.516541197506885,0.00309074623394417,0.206294480933242,4,0.017852998733924,0.0934102507211005,0.0694012005589238,14.4089726394714,0.508946526069799,0.0841163310961969,3.01333333333333,3,2.17744966442953,453.151929447446,1,8.42,5.30198139485696,34,1263,-0.051035989271958
"38",0.09,"ER","1","1",150,1001,1,150,5,25,13.3466666666667,5,4.44120962493264,0.511668491795044,0.00307782036439607,0.213109068753424,4,0.018672199060682,0.0895830151214297,0.0707145961345991,14.1413520639584,0.491920113471894,0.0782102908277405,3.01333333333333,3,2.18586129753915,453.702590965986,0,7.82,4.65893094860748,27,1173,0.0122715538565401
"39",0.09,"ER","1","1",150,1008,1,150,5,26,13.44,5,4.3588439199231,0.51598167303166,0.00308906241714879,0.204021597064752,3,0.0202483576517937,0.0885765283355645,0.0696525628730049,14.3569735089758,0.480864776858135,0.0842953020134228,3,3,2.17897091722595,454.770042909451,0,7.94,4.85387826672527,29,1191,-0.0304090367754528
"40",0.09,"ER","1","1",150,1003,1,150,5,27,13.3733333333333,5,4.39462759775372,0.510901133580699,0.00307630050102317,0.218453314035958,4,0.0225916306038818,0.0949766882237931,0.0700192079311691,14.2817953751066,0.520317959649071,0.0914541387024608,3.02666666666667,3,2.18774049217002,452.160637628795,0,8.42,5.2981825426304,34,1263,-0.0375048916864246
"41",0.09,"ER","1","1",150,1015,1,150,5,23,13.5333333333333,5,4.4929102091419,0.511947576727154,0.00309402772533411,0.190696692470091,3,0.0135374945670639,0.0943064409760387,0.0690325402925623,14.4859220848887,0.447134135391316,0.0635346756152125,3,3,2.17565995525727,455.303529763477,0,8.58,5.14784114521571,25,1287,-0.00709413228743703
"42",0.09,"ER","1","1",150,1029,1,150,6,21,13.72,6,5.27614667941466,0.528490609322039,0.00311703952657081,0.19853783523683,3,0.013026701003215,0.0902271907681212,0.0689435144158205,14.5046275704583,0.408645098736507,0.0488590604026846,3,3,2.15821029082774,460.772756195703,0,8.34,4.61807072068067,22,1251,-0.0331312308519
"43",0.09,"ER","1","1",150,1014,1,150,5,24,13.52,5,3.9409026776729,0.498776037764549,0.00309198801316093,0.214433337612673,3,0.0183657388966568,0.0972699992680963,0.0688592474920117,14.522377696852,0.456795733760397,0.0703355704697987,3,3,2.17736017897092,454.034293354675,0,8.86,5.50902858706999,27,1329,-0.023320545557961
"44",0.09,"ER","1","1",150,1025,1,150,4,25,13.6666666666667,4,3.48113599966406,0.5224522618714,0.00309975375577851,0.21299512195122,4,0.0178641319272819,0.096656404381757,0.0681614996604855,14.6710387092571,0.472335631096872,0.0760626398210291,3.02666666666667,3,2.1717225950783,454.107488530456,1,9,5.74397846362641,28,1350,-0.0212482001520904
"45",0.09,"ER","1","1",150,1019,1,150,5,24,13.5866666666667,5,4.43510746314277,0.504872225196382,0.0030965346598206,0.206804280977425,3,0.0146920217659609,0.0950325554173678,0.0691469407258484,14.461955793023,0.445582342465832,0.0698881431767338,3,3,2.17342281879195,455.518280707407,1,8.66,5.24286667832698,25,1299,-0.00041007202449521
"46",0.09,"ER","1","1",150,1026,1,150,3,23,13.68,3,2.70114454771641,0.508520264371739,0.00310550034087985,0.199593227165814,4,0.0120359646296149,0.0934373891450869,0.0675215868121527,14.8100784832269,0.460759358627681,0.0625503355704698,3.04666666666667,3,2.16921700223714,454.707926130037,0,8.78,5.81235665912596,24,1317,0.0140671896936478
"47",0.09,"ER","1","1",150,1039,1,150,6,24,13.8533333333333,6,4.84084605735654,0.525141285382676,0.00311848331549818,0.188109355908778,3,0.0157065894615417,0.0861961274203623,0.0669022638697667,14.9471773024994,0.455258532962803,0.0680984340044743,3,3,2.1592841163311,457.955010476847,0,8.28,5.46264925770927,31,1242,0.0156807314677875
"48",0.09,"ER","1","1",150,1030,1,150,7,22,13.7333333333333,7,5.53685252393125,0.510223236138702,0.00311526670121049,0.190316712225469,3,0.0119204032686998,0.0885848037450486,0.0690377360098595,14.4848318875519,0.419352993644494,0.0554809843400447,3,3,2.15964205816555,459.06212946484,0,8.2,4.44202021879247,23,1230,-0.063514726921471
"49",0.09,"ER","1","1",150,1033,1,150,5,23,13.7733333333333,5,3.97081383459943,0.512790151964113,0.00311765874473237,0.201357150153361,3,0.0123021321159463,0.0881239484015704,0.0671533116536883,14.89129836451,0.456763925132988,0.061923937360179,3,3,2.16089485458613,457.355492828409,0,8.38,5.53169027652816,25,1257,0.0206115234784813
"50",0.09,"ER","1","1",150,1045,1,150,6,24,13.9333333333333,6,5.14682562820328,0.514211797323146,0.00312392917708066,0.211893500606671,3,0.0139920490957583,0.0955681579500105,0.0679601502700346,14.7145054274685,0.473794678110612,0.0675615212527964,3,3,2.15364653243848,461.737738769198,0,9.1,5.3479595306004,32,1365,-0.0103331695730173
"51",0.09,"ER","1","1",150,1043,1,150,5,26,13.9066666666667,5,4.5002673701284,0.506025325386116,0.00312593136353932,0.193146751065635,3,0.0222303923758217,0.0873766161545947,0.067518010360577,14.8108629780342,0.449739938459875,0.0811633109619687,3,3,2.15257270693512,460.718195723658,1,8.38,4.67561143401365,23,1257,-0.0492632958979532
"52",0.09,"ER","1","1",150,1042,1,150,7,23,13.8933333333333,7,5.13583957788218,0.526686247607229,0.00312845467891292,0.178389134287009,3,0.0137936231553908,0.0860125260960334,0.0675297835064876,14.8082808514251,0.38321257591288,0.0611185682326622,3,3,2.15158836689038,459.328835344455,0,8.24,5.22600621312272,26,1236,-0.0381944238314883
"53",0.09,"ER","1","1",150,1036,1,150,5,24,13.8133333333333,5,4.506657275735,0.526179510023308,0.00310785620236138,0.197607649707071,4,0.015692811499602,0.0959599471524929,0.0669562873154526,14.9351172248945,0.429302962749807,0.0683668903803132,3.01333333333333,3,2.1668903803132,455.842325099809,0,9.2,5.97983187570896,30,1380,-0.0106866543960288
"54",0.09,"ER","1","1",150,1030,1,150,5,22,13.7333333333333,5,4.03659700010779,0.524811065158839,0.00311640231441647,0.185220096144783,4,0.0116879108060304,0.0875088715400994,0.0677403628003924,14.7622474793449,0.456848158087102,0.0554809843400447,3.01333333333333,3,2.16044742729306,458.758301486066,0,8.22,5.33051239714414,28,1233,0.0210392297051213
"55",0.09,"ER","1","1",150,1044,1,150,7,23,13.92,7,5.17441370336169,0.518558427511998,0.00312443724718791,0.199461711513337,3,0.0133969763849094,0.0930817610062893,0.0678900382767438,14.7297015200322,0.396333090515051,0.0609395973154362,3,3,2.15373601789709,461.508970335418,0,8.88,4.7725726463229,24,1332,-0.0268465715903333
"56",0.09,"ER","1","1",150,1051,1,150,5,23,14.0133333333333,5,4.3968157312466,0.518615398575147,0.00312615968363087,0.17377089102762,4,0.0130395145978406,0.0949754901960784,0.0666869079498862,14.9954470936256,0.424835361297732,0.0603131991051454,3.03333333333333,3,2.15284116331096,458.950741760488,1,9.3,5.77631126343452,26,1395,-0.0553623783497383
"57",0.09,"ER","1","1",150,1057,1,150,4,23,14.0933333333333,4,3.59303793409158,0.512856595011265,0.00313589316293891,0.192519751639966,4,0.013743750328871,0.0927062951217867,0.0666073700372593,15.0133536189856,0.442642471318636,0.0597762863534676,3.04,3,2.14630872483221,460.408735566928,1,9.16,4.97521373187649,28,1374,-0.0704276983695565
"58",0.09,"ER","1","1",150,1057,1,150,7,22,14.0933333333333,7,5.27522764171743,0.538087191643371,0.00314097574445048,0.18075021772228,3,0.0120641162193198,0.09135819178453,0.066502118493456,15.0371149469231,0.420768780941439,0.0530648769574944,3,3,2.1434451901566,463.918409091775,1,9,5.48090033264388,30,1350,0.0124444070169521
"59",0.09,"ER","1","1",150,1058,1,150,5,25,14.1066666666667,5,4.32177844703428,0.529182320115642,0.00313635458673012,0.19814600076472,3,0.0131918730545871,0.0956998595599545,0.0660463630573899,15.1408791295755,0.447459287681743,0.0731096196868009,3,3,2.14675615212528,460.926062672262,0,9.54,5.77617183555212,36,1431,-0.0496530467515085
"60",0.09,"ER","1","1",150,1055,1,150,6,25,14.0666666666667,6,5.28031816401588,0.530161843073508,0.00314231022949288,0.195121852608881,3,0.0166310677379059,0.095800348852811,0.0660731546900545,15.1347397394743,0.435497669081493,0.0733780760626398,3,3,2.14281879194631,462.317534867644,1,9.52,5.91746363224365,28,1428,-0.0577244475475759
"61",0.09,"ER","1","1",150,1047,1,150,5,25,13.96,5,4.4255182831848,0.521626729076774,0.00313178426619995,0.207752353793848,3,0.016149554796622,0.100698725852857,0.0668386757054181,14.9613975657949,0.457751401257025,0.0740939597315436,3,3,2.14979865771812,462.812070561539,0,9.8,5.78008615620514,33,1470,-0.0385272073669161
"62",0.09,"ER","1","1",150,1038,1,150,6,25,13.84,6,5.20839819062002,0.521969516822276,0.00312466884042118,0.220340453889019,3,0.0175173492703783,0.0998030665353777,0.0681635590417539,14.6705954627082,0.436712983157488,0.0748993288590604,3,3,2.15364653243848,459.931329564872,0,9.46,5.31381635882367,27,1419,-0.0858460918710332
"63",0.09,"ER","1","1",150,1051,1,150,6,24,14.0133333333333,6,4.96414146339243,0.522810039506704,0.00312906516714763,0.193566726809047,3,0.014289689784749,0.0964044483864365,0.0667757492445427,14.97549651353,0.442185233341058,0.0670246085011186,3,3,2.15149888143177,460.681884386449,0,9.42,5.461604848099,26,1413,-0.0142991310128366
"64",0.09,"ER","1","1",150,1047,1,150,5,25,13.96,5,4.41230908257999,0.50340918303573,0.00312854585346322,0.213179694747991,3,0.015526410282037,0.0972136222910217,0.0668363167529246,14.9619256204187,0.489092762309861,0.0740939597315436,3,3,2.15158836689038,462.09234167301,1,9.42,5.83471444180858,30,1413,0.0149971922091211
"65",0.09,"ER","1","1",150,1048,1,150,5,23,13.9733333333333,5,4.50933157468645,0.518677277167657,0.00312824526582799,0.189682000611852,4,0.0115591859559895,0.0974938033599559,0.0671597053934731,14.8898806827879,0.425050379100939,0.0605816554809843,3.01333333333333,3,2.15185682326622,460.632875001027,0,9.44,5.58939552025791,29,1416,-0.0190967552940978
"66",0.09,"ER","1","1",150,1051,1,150,7,26,14.0133333333333,7,5.61062505357513,0.527250015194993,0.00313470376937081,0.188088730681939,3,0.0194677477377206,0.0911647688297434,0.0670621744047991,14.9115355843344,0.461330975651184,0.0804474272930649,3,3,2.14675615212528,463.200429150214,1,8.86,5.49316842349286,32,1329,-0.0143430912190249
"67",0.09,"ER","1","1",150,1050,1,150,5,24,14,5,4.44873568646436,0.5140772902128,0.00313588858415399,0.200591836734694,3,0.012796916400318,0.0947716926472617,0.0673584935902186,14.845937708815,0.458630604460849,0.0671140939597315,3,3,2.14577181208054,462.785997408306,0,9.16,5.03555146170605,25,1374,-0.0201845456385227
"68",0.09,"ER","1","1",150,1048,1,150,6,23,13.9733333333333,6,5.0495303162928,0.532581649823864,0.00313359171803701,0.185811032282501,3,0.0123354451706741,0.0912106135986733,0.0672638436672322,14.8668280829624,0.401460311542041,0.0605816554809843,3,3,2.1482774049217,463.598741061829,1,8.8,4.78812849625449,24,1320,0.0235103515288284
"69",0.09,"ER","1","1",150,1052,1,150,7,24,14.0266666666667,7,5.54437738317596,0.52132081510822,0.00313278386905863,0.199743111075771,3,0.01256206036247,0.0927583401139137,0.0664654339906238,15.0454144351343,0.473144050616275,0.0669351230425056,3,3,2.14926174496644,458.979485894169,0,9.12,5.27106830479605,26,1368,-0.0212001589055039
"70",0.09,"ER","1","1",150,1051,1,150,5,22,14.0133333333333,5,4.25498098089289,0.528112118362588,0.00312529908780034,0.205910550506472,4,0.0115215868060073,0.0946372239747634,0.0670720022182727,14.9093506519411,0.420901320164779,0.0536017897091723,3.02,3,2.15373601789709,460.119311242998,0,9.2,5.52480677787793,30,1380,-0.0111785772478813
"71",0.09,"ER","1","1",150,1046,1,150,7,22,13.9466666666667,7,5.77189241292555,0.514580160354569,0.00313484348999438,0.201597454017673,3,0.0120432993207611,0.089137847053093,0.0676323156746299,14.7858311522389,0.418739672309988,0.0540492170022371,3,3,2.14639821029083,463.900973087133,0,8.54,5.17431706092503,27,1281,0.000147114500688681
"72",0.09,"ER","1","1",150,1051,1,150,5,23,14.0133333333333,5,4.36152886966526,0.528633380923878,0.00312840836163426,0.181522558824408,3,0.0119480653300955,0.0908341915550978,0.067277185350092,14.8638798546086,0.397001709530424,0.0603131991051454,3,3,2.1510514541387,460.60478405603,1,8.82,5.12929473022658,28,1323,-0.0489906657669828
"73",0.09,"ER","1","1",150,1060,1,150,6,22,14.1333333333333,6,4.80693171354641,0.532733336870095,0.00314560458269399,0.18813189747241,3,0.0100408537998332,0.0913435281267067,0.0672595719921482,14.867772279561,0.409326717414616,0.0527964205816555,3,3,2.13879194630873,465.245490159108,0,8.92,4.69687887228738,23,1338,0.0118958284777703
"74",0.09,"ER","1","1",150,1062,1,150,7,24,14.16,7,5.32689888041909,0.528074826863605,0.00314177539839848,0.199095353612734,3,0.0144313970700202,0.0881701670804536,0.0664047631294429,15.0591607118709,0.434291710186554,0.0660402684563758,3,3,2.1421029082774,462.42210365659,0,8.76,5.12747566658384,28,1314,-0.034135622887684
"75",0.09,"ER","1","1",150,1061,1,150,6,26,14.1466666666667,6,5.05633555353549,0.537864534172523,0.00313920764470621,0.186971727452895,3,0.0177734003358233,0.0903043741181214,0.0665064580874211,15.0361337644161,0.456456400564792,0.0795525727069351,3,3,2.14335570469799,463.101123335283,0,8.96,5.3543935418815,27,1344,-0.0412474412573978
"76",0.09,"ER","1","1",150,1057,1,150,6,23,14.0933333333333,6,5.38310181661337,0.519419984767678,0.00313490221830628,0.20111497078986,3,0.0128826117722279,0.0972744360902256,0.0660885899430251,15.1312049608276,0.418379549780854,0.0597762863534676,3,3,2.14782997762864,461.244502462705,0,9.66,6.2378257268585,31,1449,-0.0234747582399174
"77",0.09,"ER","1","1",150,1051,1,150,7,22,14.0133333333333,7,5.8104363267408,0.523373680837603,0.00313656183487807,0.193281555964552,3,0.0108526504394277,0.092189765900145,0.0674707774351712,14.821231324344,0.418898450636958,0.0536017897091723,3,3,2.14505592841163,463.429789449112,0,8.9,4.91095201202674,23,1335,-0.0082380742768594
"78",0.09,"ER","1","1",150,1043,1,150,7,21,13.9066666666667,7,5.72136733252202,0.52941573487107,0.00312501768694809,0.198755525812866,3,0.0081481853121851,0.0876720102142148,0.0687665234777576,14.5419595091709,0.387601130948124,0.0476062639821029,3,3,2.15221476510067,462.849025244964,0,8.24,4.23104537513402,23,1236,-0.0354187957374716
