"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"25","sbm","1","1",350,17431,1,350,57,161,99.6057142857143,57,54.7259244558944,0.709730618984522,0.00167599964114247,0.12993354743983,2,0.00237235457586205,0.374739796983649,0.00886812963189882,112.763349376737,0.419842966723082,0.175914858780188,2,2,1.71459680720426,2452.70402140763,417,2030.65714285714,1550.28316376165,5079,710730,0.235874264345428
"26","sbm","1","1",350,29230,1,350,107,213,167.028571428571,107,91.8562611098417,0.60984448953514,0.00188819537894725,0.167339581122456,2,0.000834840150667708,0.537666125969196,0.00576634999127776,173.419927946207,0.252358640133442,0.131723291035612,2,2,1.52140810478919,2730.0700131437,2580,7653.04285714286,2997.1703543223,12528,2678565,0.332869212465389
"27","sbm","1","1",350,13741,1,350,47,111,78.52,47,27.0718520240051,0.385449552899343,0.00161520263586181,0.261751133639585,2,0.00248140654942904,0.289626197666587,0.0119495149642652,83.6854050553919,0.362410855621177,0.0930659025787966,2,2,1.77501432664756,2287.18055824958,247,914.1,411.260071858272,1807,319935,0.431061017040409
"28","sbm","1","1",350,835,0,334,0,16,4.77142857142857,0,-2.77685293516218e-15,-3.86916476374898e-16,-1,0.314108788411201,7,0.0471075040726795,0.017512077294686,0.143108027909699,6.98772818413093,0.741341643840856,0.0321735571019239,5.57714285714286,0,3.66704428979878,584.281025381408,0,0.248571428571429,0.627393493088566,4,87,-0.15742885537871
"29","sbm","1","1",350,2909,1,350,6,31,16.6228571428571,6,5.53751989385955,0.5483084040625,0.00120226464546901,0.167619049757388,4,0.00813332806823446,0.0445178769344444,0.0563663656120943,17.7410764228062,0.505499240254959,0.0411952517396643,3.06571428571429,3,2.38750716332378,1180.27262314741,0,6.19714285714286,4.21125424315017,29,2169,-0.096949130554059
"30","sbm","1","1",350,2337,0,348,0,40,13.3542857142857,0,-7.53504983611844e-16,-2.22044604925031e-16,-1,0.120909211254129,5,0.0233352551129127,0.0978739853111712,0.0443699187961757,22.5377919800518,0.679082504920412,0.076348751534998,3.71142857142857,0,2.56928020139786,877.582619905832,0,14.4685714285714,18.3572596201437,79,5064,-0.189226272935758
"31","sbm","1","1",350,1772,0,342,0,38,10.1257142857143,0,-8.10079625717188e-15,-4.44089209850063e-16,-1,0.135938590769889,5,0.0277187185093728,0.0801690507152146,0.0553356401369324,18.0715357683659,0.751315473021818,0.079869013507982,4.01428571428571,0,2.78523777674881,755.31799488928,0,7.04571428571429,9.71827637084577,54,2466,-0.146833095437648
"32","sbm","1","1",350,7322,1,350,21,74,41.84,21,19.4997417277463,0.71262158403221,0.00151396054177004,0.079880824112893,3,0.00518396676415344,0.137906809120188,0.0217903619505431,45.8918489867064,0.428543529138378,0.0921489971346705,2.77142857142857,2,1.89393368808842,1800.83994885389,25,129.557142857143,79.4384365827592,351,45345,-0.0233584258184925
"33","sbm","1","1",350,34245,1,350,117,249,195.685714285714,117,74.4610666487265,0.455562133079352,0.00200870970014866,0.218006013413133,2,0.000657567583822053,0.745445396476032,0.00463407344583639,215.792868129545,0.275232499482826,0.152762996316005,2,2,1.4392959476054,2164.16862880138,3357,15072.4714285714,8545.65175867568,23155,5275365,0.526116248297637
"34","sbm","1","1",350,4968,1,350,14,45,28.3885714285714,14,4.53074790595557,0.160923405565415,0.00133063611254656,0.398236616924808,3,0.00550192364630334,0.125162555695312,0.034077540881193,29.3448404474481,0.392657193319179,0.0475972165370446,3,3,2.15669259107655,1509.27353876727,7,50.3228571428571,21.469143389708,143,17613,-0.0104075584226155
"35","sbm","1","1",350,1771,1,350,1,25,10.12,1,0.557485381200147,0.360241384084604,0.00103558668192974,0.214566765324136,5,0.0218021015504095,0.0383670194091981,0.0806062670605091,12.4059832624345,0.597308888465417,0.0426361031518625,4.43142857142857,3,2.78367580843226,906.553667914467,0,2.18571428571429,2.49177936183112,13,765,-0.00688528487255324
"36","sbm","1","1",350,10070,1,350,35,84,57.5428571428571,35,33.7673488577162,0.782247558478687,0.00154352331735973,0.00378608923237437,3,0.00350705307467018,0.0631455072444332,0.0168515414969953,59.3417522176417,0.255123511208145,0.0758084322554237,2.95142857142857,2,1.85725747032337,1956.44713464888,20,107.622857142857,43.9374463245314,242,37668,-0.63253719295492
"37","sbm","1","1",350,3366,1,350,5,35,19.2342857142857,5,4.73545218971414,0.593584244702768,0.00114629082800122,0.000823304168171526,4,0.00866777374265965,0.000179409741948988,0.0487598343835893,20.5086832767537,0.404983940847313,0.0451739664347114,4,4,2.50288988948015,1199.33099957665,0,0.0342857142857143,0.236912878142404,2,12,-0.501104906176436
"38","sbm","1","1",350,10827,1,350,4,120,61.8685714285714,4,0.0526090311142011,0.00305675413304582,0.00103735176193316,0.133005092330594,6,0.137791804311297,0.454177859904657,0.0103908727534553,96.2383068031963,0.524848250439684,0.166565697912403,4.87428571428571,3,2.82339746213672,1754.51662121927,0,1253.51142857143,1051.39127291011,3286,438729,0.895870732895226
"39","sbm","1","1",350,14790,1,350,32,133,84.5142857142857,32,31.5473234597778,0.817159997901919,0.00163396060763564,0.0214492779462395,2,0.00314825887996,0.295106699552771,0.0105823452686843,94.4970112588599,0.345757704828539,0.138927548096603,2,2,1.7578387228817,2331.83130901634,184,1176.99428571429,670.604196606266,2462,411948,-0.138074097713572
"40","sbm","1","1",350,18748,1,350,26,165,107.131428571429,26,4.44692308769344,0.0696375763343364,0.00166948316307946,0.265892148188574,3,0.00496162738710496,0.656023764347053,0.00684284783972166,146.137985736751,0.457578550287032,0.165812525583299,2.92571428571429,2,1.73029881293492,2064.93430524355,98,4549.99714285714,3508.88404491791,9271,1592499,0.899677988068646
"41","sbm","1","1",350,11664,1,350,29,127,66.6514285714286,29,28.3707256529365,0.799769088428194,0.0015871113428337,0.012431177684823,3,0.00577202012592678,0.238644905979038,0.0130532188407381,76.6094564261096,0.435688659299593,0.172918542775276,2.02285714285714,2,1.80908718788375,2110.78030896588,132,617.691428571429,424.269723753246,1706,216192,-0.249160627555885
"42","sbm","1","1",350,31122,1,350,140,224,177.84,140,137.728311663775,0.90476936937918,0.00192651005339805,0,2,0.00105516233477714,0.490883837874348,0.00554970292596824,180.189825174387,0.180545344819889,0.132263610315186,2,2,1.49042979942693,2751.57617790871,5076,7855.21714285714,1595.33231890042,11819,2749326,-0.336944028929502
"43","sbm","1","1",350,22141,1,350,103,150,126.52,103,16.7962364416867,0.130250404500903,0.00175038502768179,0.425346662171278,2,0.00161398606377147,0.624535555231386,0.00767883479128669,130.228091524344,0.395225160423523,0.0672779369627507,2,2,1.63747851002865,2140.77342682925,2691,4990.73142857143,1852.79434031163,8131,1746756,0.515523388542774
"44","sbm","1","1",350,14658,1,350,9,148,83.76,9,8.7527478686676,0.68657049756433,0.00159716968123706,0.0313965131705016,3,0.00495402961516776,0.509402499076944,0.00823877921884805,121.37720570449,0.45552915118424,0.184068767908309,2.43142857142857,2,1.82261154318461,1933.77067500896,10,2526.75428571429,2064.89715352551,5747,884364,0.219103634997994
"45","sbm","1","1",350,6049,1,350,4,85,34.5657142857143,4,0.947144358596754,0.0408669235770913,0.0011575986374711,0.31028154077896,4,0.0135988896728046,0.460796611455009,0.0145769703537126,68.601360621229,0.683695619030749,0.14451084731887,3.83428571428571,3,2.4901514531314,1364.72911843761,0,451.32,562.246237340911,1783,157962,0.90724079935143
"46","sbm","1","1",350,4262,1,350,6,50,24.3542857142857,6,5.55012480419669,0.447903007428765,0.00131607435410249,0.239872331106517,4,0.00630017966315779,0.12177580203509,0.0320954996137265,31.1570161560073,0.609098144830236,0.073483422022104,3.01142857142857,3,2.18747441670078,1382.26841127571,0,41.1685714285714,44.1471573518764,181,14409,0.379791175981142
"47","sbm","1","1",350,7474,1,350,19,77,42.7085714285714,19,18.4476106396742,0.72925517355081,0.00152222371436555,0.0137066726510793,3,0.0058736929140294,0.117192704336754,0.0213439095636357,46.8517727278855,0.388974633494051,0.0982562423250102,2.70857142857143,2,1.88353663528449,1744.89294395191,17,119.125714285714,70.9733084452598,332,41694,-0.503181814465223
"48","sbm","1","1",350,21442,1,350,65,198,122.525714285714,65,63.4896821383265,0.851975258148579,0.00174958665642124,0.037890948752922,2,0.00275686396540165,0.470193005957214,0.00706403823359968,141.562087708353,0.386140432307203,0.216258698321736,2,2,1.64892345476873,2533.3616145823,938,4012.49142857143,3054.49511464177,9094,1404372,0.0717964122472357
"49","sbm","1","1",350,8329,1,350,20,70,47.5942857142857,20,19.3162783995104,0.667928153457925,0.00153467916110963,0.111758354469189,3,0.00245839757959652,0.150060389438231,0.0198591071102286,50.354731179477,0.354984441871911,0.0641997544003275,2.56,2,1.86768726975031,1924.08425923372,34,174.651428571429,83.153282603247,376,61128,0.153413749927556
"50","sbm","1","1",350,14876,1,350,23,141,85.0057142857143,23,22.4198675745454,0.738154416270855,0.00163588483127588,0.0606364499907129,3,0.00307095642955536,0.380096615193149,0.00946549475128374,105.646881254081,0.409661389991341,0.160442079410561,2.33428571428571,2,1.75923045435939,2224.34430844824,53,1657.95428571429,1233.23717937695,3710,580284,0.190652284293954
"51","sbm","1","1",350,9835,1,350,7,101,56.2,7,6.54349041206899,0.508461224339162,0.00149590611216079,0.0812997323142477,3,0.00644914629083712,0.33068842304263,0.012543052205454,79.7254116159366,0.487128074433411,0.12836676217765,2.99142857142857,2,1.93493246009005,1818.18014766947,1,704.682857142857,587.011502201398,1821,246639,0.394968676807906
"52","sbm","1","1",350,7384,1,350,22,68,42.1942857142857,22,21.2913862638617,0.733307314179343,0.00149503902189333,0.0108821513441848,3,0.00507820925415837,0.071323268531999,0.022532982427409,44.379389333904,0.325067203090724,0.073941874744167,2.99714285714286,2,1.91760949652067,1745.83446971722,14,66.6257142857143,34.9028930653426,204,23319,-0.546617199351728
"53","sbm","1","1",350,19868,1,350,46,216,113.531428571429,46,45.8169392624725,0.874339797796952,0.0017350984829029,0,2,0.00423503175541316,0.488970297952106,0.00691574596259738,144.597561189831,0.41721278209764,0.293606221858371,2,2,1.67469504707327,2178.70088569393,798,4228.84285714286,3600.63720338002,10288,1480095,-0.40370685364378
"54","sbm","1","1",350,22681,1,350,87,175,129.605714285714,87,85.2985099504368,0.862696811438072,0.00176217753331962,0.033709796233178,2,0.0015927685027406,0.389478816971435,0.00749666570380922,133.392636074445,0.259457452143298,0.130069586573885,2,2,1.62863692181744,2760.71223274587,1469,3345.60857142857,1131.90410532485,5885,1170963,-0.0473860407069509
"55","sbm","1","1",350,22519,1,350,81,167,128.68,81,29.5279796633487,0.259811758749069,0.00175993015669713,0.313606319772273,2,0.00129946726707272,0.536810652644135,0.00711884317889129,140.472261415336,0.36653353716369,0.109799426934097,2,2,1.6312893982808,2409.79262429304,1485,4582.75714285714,2073.85713778877,8055,1603965,0.656009726545064
"56","sbm","1","1",350,7223,1,350,2,81,41.2742857142857,2,1.96542527355087,0.731062658266113,0.00140974293991281,0.0372884134240596,4,0.00931585649175726,0.246112570669984,0.016552625959487,60.4133750407654,0.487972596826653,0.113827261563651,3.03428571428571,3,2.06103970528039,1522.64442305099,0,302.982857142857,256.487793557437,796,106044,-0.0718281351378371
"57","sbm","1","1",350,27434,1,350,115,219,156.765714285714,115,112.375120186428,0.881622450388899,0.00185241850181242,0.0235227778092262,2,0.00165615875333197,0.472449984159805,0.0061966719677608,161.376946400046,0.269651932237461,0.178321735571019,2,2,1.55081457224724,2852.3182136974,3128,5943.9,2027.96555040735,10785,2080365,-0.0310157215360014
"58","sbm","1","1",350,24682,1,350,96,195,141.04,96,95.1837770291183,0.898918383697141,0.00180012411624771,0,2,0.00190067723717682,0.277610395536185,0.00692202439949735,144.466407843436,0.216515113756347,0.154613180515759,2,2,1.59587392550143,2375.43348356421,1402,2850.84857142857,837.369840160241,4978,997797,-0.651684211262599
"59","sbm","1","1",350,35266,1,350,155,245,201.52,155,153.277239646578,0.920839695120644,0.00201944451900045,0,2,0.000661356288130184,0.565370701154616,0.00490137596960067,204.02434055298,0.159532264995083,0.12458452722063,2,2,1.4225787965616,2722.77764989729,6976,11607.0685714286,2582.70493482797,16627,4062474,-0.323300401615329
"60","sbm","1","1",350,16360,1,350,31,182,93.4857142857143,31,30.2823249970167,0.828917764345583,0.00167057921273093,0.0113902710857779,3,0.00532849111295614,0.495043512592764,0.00778718832917642,128.416054386829,0.46729175776876,0.253622595169873,2.01142857142857,2,1.73216537044617,2109.07878362046,203,2991.34285714286,2962.97170237015,7719,1046970,-0.0903935721680163
"61","sbm","1","1",350,22031,1,350,14,206,125.891428571429,14,5.11513079106097,0.138579572443,0.00175620071995856,0.121602502740201,3,0.00492561162359019,0.887560310202844,0.00522060445357139,191.548700709533,0.420902797917115,0.229537453950061,2.98,2,1.66783462955383,1521.67884936265,10,10038.8142857143,8193.00761848001,18236,3513585,0.842746954679826
"62","sbm","1","1",350,21571,1,350,83,170,123.262857142857,83,47.2791558415525,0.371037259131392,0.00174357912139729,0.311552336788437,2,0.00103998489653182,0.522865472659267,0.00735321702603306,135.994898077894,0.424271965049258,0.133917314776914,2,2,1.64681129758494,2378.82754294296,1224,4118.25428571429,2892.80631257739,8757,1441389,0.572579347415112
"63","sbm","1","1",350,6076,1,350,13,54,34.72,13,12.138607393145,0.654090952616938,0.00147069548305045,0.104885177807027,3,0.00341805444395469,0.112577572685322,0.0266018228147509,37.5914089407998,0.40533510181386,0.055243553008596,2.99714285714286,2,1.95071633237822,1663.37507508941,5,70.7485714285714,39.5610541275633,173,24762,0.127347167761501
"64","sbm","1","1",350,22706,1,350,105,151,129.748571428571,105,10.2928125571282,0.0776966098479638,0.00175999821663129,0.452069784812639,3,0.00209409969713375,0.694345554720932,0.00737667414812862,135.562447238325,0.470963404074657,0.0608923454768727,2.06285714285714,2,1.62857142857143,1955.45838029225,2871,5836.68857142857,2298.65573838144,9174,2042841,0.622174010134069
"65","sbm","1","1",350,26130,1,350,120,174,149.314285714286,120,46.6409036647648,0.324359242677314,0.00182349862872919,0.31143407458571,2,0.000734287775710748,0.555689828853211,0.00659314813261718,151.672612215835,0.219451539727853,0.0707327056897257,2,2,1.57216537044617,2477.71323581491,4182,6197.23714285714,990.913776600452,8584,2169033,0.445746664935366
"66","sbm","1","1",350,20781,1,350,4,202,118.748571428571,4,3.65420128987569,0.234512340826559,0.00168808845605555,0.0624954508216339,4,0.00914003200601047,0.871473237211877,0.00534512898415843,187.086224292012,0.429128657080666,0.2385427752763,3.00571428571429,3,1.75970528039296,1444.19172294107,0,9338.19428571429,7649.58390215997,17471,3268368,0.723157406218427
"67","sbm","1","1",350,17626,1,350,74,142,100.72,74,70.4887493446441,0.752596948808018,0.0016751483609808,0.107557137780469,2,0.00184376149630681,0.301456482292841,0.00971773172232458,102.904672466178,0.308869616660429,0.118280802292264,2,2,1.71140401146132,2582.49180241537,750,1542.20571428571,502.990151226506,3080,539772,0.1237914674164
"68","sbm","1","1",350,17217,1,350,58,139,98.3828571428571,58,57.2323893497596,0.842484806604474,0.00166898375661296,0.000437408994081468,2,0.00232387426628332,0.264724102528408,0.00994777474506391,100.524994345715,0.270277416770055,0.116381498158002,2,2,1.71810069586574,2487.56348156177,439,1303.96285714286,420.040455539473,2563,456387,-0.348609494883286
"69","sbm","1","1",350,14955,1,350,34,174,85.4571428571429,34,33.7858176685583,0.838444294820993,0.00164302997806376,0.000381986257446122,2,0.00597959676391686,0.3364137620868,0.00947681642450307,105.520668039366,0.436675676928579,0.253704461727384,2,2,1.75513712648383,2058.54348930285,292,1602.89142857143,1296.80261621719,4321,561012,-0.471162374013428
"70","sbm","1","1",350,29456,1,350,66,243,168.32,66,63.1448075288618,0.615711478034969,0.00191906825334324,0.1184297683408,2,0.0014404323469346,0.736608842751827,0.0049041181218706,203.910259734642,0.332901413279937,0.213982808022923,2,2,1.51770773638968,2200.92111366544,688,12137.5542857143,8762.25060752539,21344,4248144,0.359930146281765
"71","sbm","1","1",350,25814,1,350,67,264,147.508571428571,67,66.8453331621782,0.908989477297417,0.00185759329395527,0,2,0.00333408688144773,0.556580088743122,0.0056103042151629,178.243453768035,0.368990529823829,0.333786328284896,2,2,1.57733933688088,2129.15900655344,1914,7765.57714285714,5946.12382118782,17260,2717952,-0.506458372415036
"72","sbm","1","1",350,36601,1,350,173,236,209.148571428571,173,141.812671479253,0.676806438906211,0.00204654347028926,0.154251874203885,2,0.00030055433082468,0.620993816567869,0.00476750158421653,209.753469890946,0.125917758051856,0.076938190749079,2,2,1.4007204257061,2746.67835508708,9145,13550.9828571429,1651.80915308498,17476,4742844,0.107384533752127
"73","sbm","1","1",350,11829,1,350,42,99,67.5942857142857,42,40.7509843350554,0.796030633040075,0.00158672780391218,0.00559599893774705,3,0.00264336669082762,0.177405482356954,0.0144728635981718,69.0948265501734,0.312445083994499,0.0899877200163733,2.01714285714286,2,1.80636921817438,2197.85302057729,133,410.168571428571,137.729075179556,914,143559,-0.283177992650135
"74","sbm","1","1",350,7756,1,350,26,73,44.32,26,24.751813030819,0.735630090941882,0.00152616836194595,0.0192109168472873,3,0.00483996043710157,0.117364595950857,0.0219558359593173,45.5459770173604,0.379281705878861,0.0821776504297994,2.68857142857143,2,1.8778223495702,1862.19693606927,32,116.271428571429,43.3346151032656,306,40695,-0.187588615025657
"75","sbm","1","1",350,21931,1,350,66,178,125.32,66,65.0117098699103,0.863422377863815,0.00175285054697483,0.00218252740119228,2,0.0019504809520536,0.404581695394806,0.00744478157279374,134.322275304141,0.289267367893707,0.150945558739255,2,2,1.64091690544413,2656.24609995854,984,3408.98571428571,1576.39833857384,6326,1193145,-0.17076087415974
"76","sbm","1","1",350,10746,1,350,36,97,61.4057142857143,36,34.9192693680264,0.793772295192344,0.00155497712629263,0.0044841325140083,3,0.00330889704433047,0.0623094308730884,0.015876873002558,62.9846947720047,0.317178565163807,0.101989357347524,2.93714285714286,2,1.84356938190749,2005.76804723838,22,120.042857142857,43.9623555148614,255,42015,-0.612694495371861
"77","sbm","1","1",350,12744,1,350,23,131,72.8228571428571,23,13.5768849561933,0.295857309878489,0.00160065551677083,0.213580956231536,3,0.00425146909266377,0.379347134456732,0.0106461486104919,93.9306820322321,0.507758081091509,0.166696684404421,2.58,2,1.7948751534998,2095.69933849457,40,1185.54,928.497243740248,3314,414939,0.636860651895923
"78","sbm","1","1",350,9163,1,350,26,87,52.36,26,25.3925433090335,0.765315614162437,0.00154794886478124,0.00843950926535527,3,0.0045008344450232,0.117187036443685,0.0181614918417969,55.0615559950091,0.356075735749817,0.0992550143266476,2.4,2,1.85196889070815,1931.51880287264,49,169.285714285714,78.2921834185594,451,59250,-0.501680759476542
"79","sbm","1","1",350,8083,1,350,5,112,46.1885714285714,5,4.95222621361208,0.73937023514192,0.00145885704929553,0.0211053852100369,3,0.0104450963070387,0.387699058739872,0.0125269714200164,79.8277545682057,0.586400919401562,0.188571428571429,2.64571428571429,2,1.98884977486697,1494.03675327021,4,710.34,837.940832173427,2372,248619,-0.0535675088692592
