"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"82",0.4,"Spatial","1","1",50,364,1,50,6,28,14.56,6,1.66474146852981,0.140603571847424,0.0101668826202117,0.417563549088274,4,0.104897532446269,0.665812122321919,0.0596809339389483,16.7557699586767,0.579765980632733,0.274285714285714,3.32,2,2.04816326530612,115.372138272702,13,72.72,36.4047765423995,177,3636,0.226197582539207
"83",0.4,"Spatial","1","1",50,420,1,50,4,28,16.8,4,2.39641152268151,0.195732279674691,0.0109524606033509,0.278917233560091,5,0.0742196416797072,0.671083705064288,0.049380948383891,20.2507248792779,0.496477106022528,0.228571428571429,3.4,3,1.91020408163265,120.604460613724,6,102.3,64.39997781721,225,5115,0.347983555143466
"84",0.4,"Spatial","1","1",50,368,1,50,6,25,14.72,6,1.84112855825441,0.142237170076894,0.0101110634281115,0.416222383034026,4,0.0966292640915088,0.661217891144243,0.0609275128682087,16.4129463509053,0.470282337628223,0.209795918367347,3.44,2,2.06367346938775,114.958527689681,11,73.62,31.801610792216,143,3681,0.169073004632863
"85",0.4,"Spatial","1","1",50,337,1,50,5,22,13.48,5,1.71597034374617,0.138031505653844,0.00960240866245607,0.436509963106129,4,0.0915235578239184,0.677315608919382,0.0641431284074428,15.5901345136756,0.498040276819437,0.173877551020408,3.62,3,2.16081632653061,111.551456238065,10,63.18,32.5223251421706,126,3159,0.283125462482485
"86",0.4,"Spatial","1","1",50,383,1,50,5,25,15.32,5,1.82653438637601,0.143143052257841,0.0104760083938665,0.380120527101555,4,0.112646315622126,0.667808219178082,0.0558181262811404,17.9153272713469,0.526348987206101,0.197551020408163,3.18,2,1.98857142857143,116.741992484562,10,81.9,43.5230410477119,176,4095,0.277322974314123
"87",0.4,"Spatial","1","1",50,383,1,50,6,24,15.32,6,2.31139776654291,0.190280533147206,0.010521819041067,0.384889119156856,4,0.0681949500668473,0.649432955303536,0.0578975944118558,17.2718747671359,0.47677684099714,0.177142857142857,3.2,2,1.97469387755102,118.8630750877,15,77.88,35.3626344941571,155,3894,0.266779964316535
"88",0.4,"Spatial","1","1",50,379,1,50,7,23,15.16,7,2.27788590854075,0.157658607909479,0.0104356214388244,0.424151182461832,4,0.060644002136248,0.668656207366985,0.0591701806703044,16.9004047084458,0.456067552438978,0.16,3.12,2,1.99265306122449,117.650294387122,20,78.42,34.6881677174197,149,3921,0.228975869101205
"89",0.4,"Spatial","1","1",50,445,1,50,7,27,17.8,7,1.92408923598092,0.121923182735823,0.0108806707483685,0.377709885115516,4,0.125427229319051,0.710828497345351,0.0512295988598268,19.5199654546618,0.413450019456611,0.187755102040816,3.04,2,1.91428571428571,118.232681160013,20,115.14,46.1404289498209,195,5757,0.146459847984138
"90",0.4,"Spatial","1","1",50,413,1,50,3,24,16.52,3,1.92695617581845,0.126204333901728,0.0106427143149461,0.393837684456144,4,0.0761839240632334,0.698612315698179,0.0551616489433328,18.1285371114865,0.432474925112508,0.15265306122449,3.3,2,1.94938775510204,118.325841634656,3,96.66,40.9318049084233,171,4833,0.213378921341368
"91",0.4,"Spatial","1","1",50,386,1,50,5,24,15.44,5,2.00110190888191,0.151487095105662,0.0104152189342611,0.415584982147172,5,0.0691555256504486,0.663424124513619,0.0576020836424225,17.3604831069605,0.423394180728807,0.17469387755102,3.62,3,2.00244897959184,117.848836905906,6,81.84,38.1117369034254,147,4092,0.234360167159959
"92",0.4,"Spatial","1","1",50,431,1,50,3,27,17.24,3,2.69480733181315,0.250104895468863,0.0111877350816432,0.320118324083096,4,0.0549772586743601,0.660179640718563,0.0493635570676082,20.2578594291818,0.431622635662961,0.199183673469388,3.22,2,1.86938775510204,121.556121646593,3,105.84,61.4200525654518,203,5292,0.278886544461497
"93",0.4,"Spatial","1","1",50,404,1,50,8,25,16.16,8,2.63354710611602,0.184320738096936,0.0105821050421231,0.385464660327419,4,0.0599734348928811,0.66355281000452,0.0557374758311653,17.9412502107039,0.429958888224119,0.180408163265306,3.32,2,1.96489795918367,119.230077483181,26,88.08,38.6559074873876,171,4404,0.239724238375712
"94",0.4,"Spatial","1","1",50,412,1,50,6,25,16.48,6,2.96527027523901,0.223678051004316,0.0109268122073104,0.31893910830427,4,0.0512861717616005,0.640282685512367,0.0539687023217982,18.5292578286822,0.415130847512164,0.173877551020408,3.18,2,1.90612244897959,121.952713273835,13,90.6,43.2887787694102,167,4530,0.195540070480678
"95",0.4,"Spatial","1","1",50,432,1,50,6,26,17.28,6,2.74409539474307,0.181349455373161,0.0110172484058459,0.409360532407407,4,0.0602646964770286,0.669590260505302,0.0524833313563388,19.0536685487901,0.435912459410066,0.177959183673469,3.14,2,1.8865306122449,119.353153019216,15,102.3,42.3581666944438,185,5115,0.169110863980649
"96",0.4,"Spatial","1","1",50,420,1,50,7,26,16.8,7,3.22116447364177,0.237928323192356,0.0110732593643776,0.315328798185941,4,0.0451736601018441,0.642972754248719,0.0520833451270095,19.1999956523802,0.451622085240595,0.187755102040816,3.16,2,1.88163265306122,122.141289869429,19,95.34,50.3025986264271,192,4767,0.232554477144903
"97",0.4,"Spatial","1","1",50,370,1,50,6,26,14.8,6,2.32187871415987,0.168698801867907,0.0104165250449947,0.387125639152666,4,0.0885102517859054,0.650026838432636,0.0604485621034157,16.5429906883342,0.51720495114793,0.228571428571429,3.32,2,1.99591836734694,117.359458910314,13,72.66,33.2280985103308,162,3633,0.194943992114595
"98",0.4,"Spatial","1","1",50,342,1,50,6,23,13.68,6,2.06938363120923,0.158099302564764,0.0100170526114458,0.431812352518724,4,0.122651873873368,0.639957035445757,0.0672415048474432,14.8717671067712,0.459897840032768,0.190204081632653,3.44,2,2.0669387755102,115.603553519653,14,59.58,22.4709245243624,106,2979,0.174269037822767
"99",0.4,"Spatial","1","1",50,335,1,50,7,21,13.4,7,1.54524718252254,0.138485702604459,0.00989028503470049,0.426691913566496,4,0.175693066702726,0.641534391534392,0.0656935430170359,15.2221961866279,0.522754003800583,0.155102040816327,3.48,2,2.10285714285714,114.717112719378,19,58.2,25.0093859931647,116,2910,0.281484246896227
"100",0.4,"Spatial","1","1",50,369,1,50,7,26,14.76,7,2.17851094117607,0.194732581933692,0.0104226085151923,0.392843765836032,4,0.0939730407005268,0.644171779141104,0.0609594242861347,16.4043543998405,0.509036908181716,0.229387755102041,3.1,2,1.99428571428571,117.866526177001,21,71.4,30.3953541025665,161,3570,0.191302603240495
"101",0.4,"Spatial","1","1",50,406,1,50,5,26,16.24,5,2.76861545827739,0.222302614656697,0.0107252651091928,0.366973840665874,4,0.0403441707997077,0.650481189851269,0.0541724952780657,18.459552118968,0.470786497060784,0.199183673469388,3.44,2,1.94448979591837,119.69601348239,9,89.22,44.0103373756481,184,4461,0.238640491865338
"102",0.4,"Spatial","1","1",50,484,1,50,7,32,19.36,7,2.83560131145479,0.233408688567571,0.0116901531969729,0.217682791475992,4,0.0586008763080437,0.691534443677934,0.0438398858704749,22.8102783605437,0.464377136739712,0.257959183673469,3.02,2,1.7934693877551,122.350852698037,17,140.34,83.8413492063116,301,7017,0.284419507897553
"103",0.4,"Spatial","1","1",50,435,1,50,7,28,17.4,7,2.78918423963983,0.191367155665076,0.0112775478706916,0.325271502179944,4,0.0711002224928507,0.662548846590193,0.0509465561401256,19.6284121197428,0.426428271818692,0.216326530612245,3.1,2,1.84408163265306,121.664707754087,21,105.12,51.1415163431585,190,5256,0.148014245131255
"104",0.4,"Spatial","1","1",50,360,1,50,5,23,14.4,5,2.14935959920482,0.165793540608894,0.0101751355782163,0.398283179012346,4,0.0892160471143075,0.666728971962617,0.0606347170117453,16.4922019806952,0.502978785832921,0.175510204081633,3.5,3,2.04816326530612,114.898169748026,8,71.34,33.9541166991033,135,3567,0.306366059037387
"105",0.4,"Spatial","1","1",50,410,1,50,7,26,16.4,7,2.50110046367413,0.167774245445687,0.0107166532408378,0.351847114812612,4,0.0696027417748783,0.691477109127555,0.0525198646596151,19.0404146408425,0.520258913485765,0.195918367346939,3.18,2,1.93632653061224,117.679172999181,19,96.06,50.5679619473655,201,4803,0.34153237317809
"106",0.4,"Spatial","1","1",50,495,1,50,6,31,19.8,6,3.10774184652787,0.273004299499018,0.0118369436438749,0.274696459544944,4,0.0505000717885758,0.687947882736156,0.0430574935745919,23.22476105739,0.404279254737864,0.228571428571429,2.84,2,1.77632653061224,122.008850006037,15,147.84,86.4599376377668,289,7392,0.205693729169495
"107",0.4,"Spatial","1","1",50,504,1,50,3,33,20.16,3,2.35214498732432,0.257764769637401,0.0118648351235031,0.266809964726631,4,0.0418148254579286,0.700235678027556,0.0426128028456184,23.4671256810516,0.450240494544044,0.262040816326531,3.14,2,1.76897959183673,122.927615788672,2,154.5,88.0619563901763,325,7725,0.216815150706854
"108",0.4,"Spatial","1","1",50,429,1,50,7,26,17.16,7,2.93587210362097,0.185321721640823,0.0110061554797575,0.353391363880874,4,0.0822596784887076,0.674060542797495,0.0518620599495452,19.2819182456861,0.442762984196762,0.180408163265306,3.12,2,1.89224489795918,120.738236607338,15,103.32,49.6869547204068,187,5166,0.197795674601142
"109",0.4,"Spatial","1","1",50,408,1,50,5,27,16.32,5,2.8095149310178,0.202309489995089,0.010888779911479,0.348868223760092,4,0.0885316559245333,0.644483362521891,0.05526071032936,18.0960395557692,0.422226874257585,0.217959183673469,3.16,2,1.90938775510204,120.574606215165,10,88.32,39.2441026376796,166,4416,0.172235434007136
"110",0.4,"Spatial","1","1",50,398,1,50,7,24,15.92,7,3.05941993194239,0.243689556424466,0.0109000689627945,0.356420923714048,4,0.0765374373914445,0.636986301369863,0.05566815668521,17.9635910284358,0.449711200363495,0.164897959183673,3.08,2,1.90775510204082,121.193055927982,19,83.7,40.5262575501416,156,4185,0.213485942291503
"111",0.4,"Spatial","1","1",50,423,1,50,4,28,16.92,4,2.80121621130497,0.248204925868844,0.0111071595551387,0.321538152004426,4,0.0824606584732092,0.662358216829333,0.0509104059714492,19.6423497498882,0.483878944960729,0.226122448979592,3.1,2,1.87510204081633,120.874571383032,6,100.44,55.3136363598249,221,5022,0.248496865684495
"112",0.4,"Spatial","1","1",50,387,1,50,5,25,15.48,5,2.28269455211029,0.203949489673342,0.0105928620647245,0.333814073673457,4,0.0476380516130057,0.652886115444618,0.0543272391804787,18.4069725442505,0.500448864618957,0.194285714285714,3.42,2,1.96734693877551,119.416934158064,7,83.7,50.4049924641014,181,4185,0.321074618950802
"113",0.4,"Spatial","1","1",50,381,1,50,5,27,15.24,5,1.90699558681823,0.197819747039256,0.0104517244104927,0.334817891858006,4,0.0744625474109135,0.656810470189045,0.055371915903079,18.0596965752524,0.530279756816676,0.24,3.56,3,2,116.653669530519,8,81.3,46.9933777358088,190,4065,0.292668775113676
"114",0.4,"Spatial","1","1",50,451,1,50,3,30,18.04,3,1.60593188463357,0.259543804977541,0.0113848766677163,0.244032723536266,4,0.0985413297450882,0.692612572938456,0.0456570930562102,21.9024018627043,0.442565995598712,0.244081632653061,3.24,2,1.84816326530612,118.308536469408,3,125.82,80.1698935806621,249,6291,0.278564448975091
"115",0.4,"Spatial","1","1",50,437,1,50,3,27,17.48,3,2.24636348997004,0.222747149892688,0.0109358372777799,0.351195743811823,5,0.0652680979302669,0.704866938384081,0.0468799672125731,21.3310729392277,0.471064630332225,0.194285714285714,3.62,3,1.91918367346939,117.603377610433,3,117.6,75.5812848014963,241,5880,0.419579997247173
"116",0.4,"Spatial","1","1",50,400,1,50,3,28,16,3,1.38476488155349,0.147299219961544,0.0104061662291984,0.3493375,4,0.103193441206127,0.688638334778838,0.05181938152443,19.2977988270384,0.529999184713473,0.244897959183673,3.52,2,2.02204081632653,115.449574560968,3,95.28,56.870077494986,218,4764,0.358534313812409
"117",0.4,"Spatial","1","1",50,381,1,50,6,24,15.24,6,2.05107597197784,0.148811071179035,0.0104890776390783,0.393146230736906,4,0.077385589113117,0.669292658397586,0.0581758534787926,17.1892622145121,0.470810621193594,0.178775510204082,3.24,2,1.98367346938776,116.818506642202,13,79.86,36.9864895355489,142,3993,0.257002285434783
"118",0.4,"Spatial","1","1",50,424,1,50,7,27,16.96,7,3.37462998829299,0.243968990759173,0.0111884915832533,0.320863185297259,4,0.0845594364245495,0.651601754619168,0.0515111504251631,19.4132725001518,0.478529875992831,0.204897959183673,2.96,2,1.85714285714286,122.109757522534,16,98.04,52.3044306860113,208,4902,0.231735879433475
"119",0.4,"Spatial","1","1",50,411,1,50,3,26,16.44,3,2.2518909020572,0.208049868204276,0.0108860825935911,0.360710036052356,4,0.0463645482300777,0.656937335731083,0.0524724687474132,19.0576129515404,0.443466857696152,0.195102040816327,3.4,3,1.92408163265306,119.613291541665,3,94.98,51.2188143046626,181,4749,0.222885988367175
"120",0.4,"Spatial","1","1",50,365,1,50,5,24,14.6,5,1.7543431669547,0.14165516752573,0.0100925298953688,0.408680803152561,4,0.0657541816476252,0.665369649805447,0.0614334782688614,16.2777695188206,0.529688671383692,0.191836734693878,3.38,2,2.05877551020408,115.054283548528,7,71.82,30.4514937135727,152,3591,0.195570207145408
"121",0.4,"Spatial","1","1",50,379,1,50,5,26,15.16,5,2.16224320506854,0.237626945629773,0.0105789140052377,0.312595289645714,5,0.0517284018339549,0.624101894186806,0.0559845042992042,17.8620854559252,0.495177617506735,0.221224489795918,3.56,3,1.97795918367347,119.917142280404,10,76.44,45.1474500376041,166,3822,0.291692661958238
"122",0.4,"Spatial","1","1",50,374,1,50,5,24,14.96,5,1.63110047656699,0.122599314610789,0.0101085621585411,0.363311075524036,4,0.157143000624417,0.704629942548158,0.0538486626820753,18.5705633193537,0.559770918166572,0.184489795918367,3.54,2,2.05959183673469,114.587705072355,10,83.4,55.1787447986181,189,4170,0.507846053792313
"123",0.4,"Spatial","1","1",50,382,1,50,5,25,15.28,5,1.95973944157601,0.187032498759705,0.0102971909195976,0.405392533099422,5,0.0878458669350919,0.684063220283174,0.0554571673213822,18.0319343432177,0.534603751210549,0.198367346938776,3.6,3,2.03020408163265,115.333617268225,10,83.1,45.8806125966611,175,4155,0.410880455867479
"124",0.4,"Spatial","1","1",50,390,1,50,8,25,15.6,8,2.47273274315629,0.17745238186913,0.01056509751905,0.373293885601578,4,0.0639820823417997,0.654120700843608,0.0580468547948002,17.2274622550192,0.476837072191562,0.191836734693878,3.28,2,1.96571428571429,118.936415460502,21,80.64,33.1691767415817,163,4032,0.214209481887469
"125",0.4,"Spatial","1","1",50,359,1,50,6,23,14.36,6,2.33578088956008,0.211573383597395,0.0101660397777176,0.391411457080563,4,0.0609816403337392,0.635228331780056,0.0604464832848284,16.5435596193069,0.496996943424416,0.176326530612245,3.36,2,2.05224489795918,116.853082155743,14,68.16,35.1360969107619,137,3408,0.278635862521042
"126",0.4,"Spatial","1","1",50,377,1,50,7,25,15.08,7,2.69483866882503,0.225425656939241,0.0105849090220969,0.334178809391468,4,0.0780500959531758,0.63010033444816,0.0568965391966267,17.5757614455975,0.507813859983932,0.202448979591837,3.08,2,1.96816326530612,118.967804522345,15,75.36,41.3934629562471,165,3768,0.287140752858235
"127",0.4,"Spatial","1","1",50,385,1,50,6,25,15.4,6,2.81191615101164,0.218961488352614,0.0105759319260802,0.340624051273402,4,0.0538181543471684,0.629466470876162,0.0569514611715037,17.5588120028843,0.502677847961637,0.195918367346939,3.46,3,1.96571428571429,121.463507139415,13,77.16,39.5672303084979,162,3858,0.303816937325535
"128",0.4,"Spatial","1","1",50,382,1,50,5,28,15.28,5,2.55907967496216,0.188451447819284,0.0106509023146117,0.380492585181327,4,0.0724804156056148,0.647290640394089,0.0571367020209117,17.5018852091604,0.549316291027301,0.259591836734694,3.14,2,1.9534693877551,119.433665759509,10,78.84,41.0938994429656,189,3942,0.196453037917059
"129",0.4,"Spatial","1","1",50,399,1,50,6,26,15.96,6,2.78984761687821,0.191568744487811,0.0107462240765645,0.372290375060458,4,0.0768057209898901,0.665905979005021,0.0556757761132912,17.9611326470809,0.481400358642075,0.204897959183673,3.14,2,1.93469387755102,118.956507069948,14,87.54,41.1097138329686,175,4377,0.237430600787816
"130",0.4,"Spatial","1","1",50,426,1,50,4,26,17.04,4,2.14937974550348,0.226796107097213,0.0110371671685373,0.343552315457691,4,0.0474202293963049,0.677181641887524,0.0504825155666708,19.8088385409267,0.445403882200196,0.182857142857143,3.2,2,1.89959183673469,118.191729551519,6,104.76,54.0383688329177,192,5238,0.323570819972853
"131",0.4,"Spatial","1","1",50,364,1,50,5,24,14.56,5,1.75256328191821,0.216006230952181,0.0102820930577194,0.322541812583021,4,0.0976204250365288,0.645376381821372,0.0566151077486259,17.6631298564343,0.518263235722409,0.19265306122449,3.5,2,2.03836734693878,115.832713691097,10,73.56,46.0382095079063,164,3678,0.363326804834977
"132",0.4,"Spatial","1","1",50,344,1,50,5,21,13.76,5,1.70568906397556,0.127349707199762,0.00981246613663961,0.441154847214711,4,0.0873834645852501,0.659743040685225,0.0675934134610546,14.7943408802127,0.42401497281626,0.147755102040816,3.5,2,2.11020408163265,115.315648604146,10,61.62,21.5708514586945,100,3081,0.203445417522613
"133",0.4,"Spatial","1","1",50,382,1,50,6,26,15.28,6,2.16081262561924,0.167996742197255,0.010482580576751,0.374218771415257,4,0.116835478092758,0.662027833001988,0.057221658428575,17.475900340222,0.525213962277885,0.218775510204082,3.24,2,1.98448979591837,117.560385061145,14,79.92,40.389349980369,172,3996,0.256604314030017
"134",0.4,"Spatial","1","1",50,396,1,50,7,26,15.84,7,2.74020986633034,0.202433101898561,0.0107166334724211,0.380882690541781,4,0.0787748737940106,0.657407407407407,0.0556987855884032,17.9537128042556,0.485893873901774,0.20734693877551,3.1,2,1.93877551020408,117.891293334756,20,85.2,42.1881112956468,168,4260,0.23090481786134
"135",0.4,"Spatial","1","1",50,415,1,50,7,29,16.6,7,2.24397372928093,0.158271745100031,0.0108675836942669,0.351461750616926,4,0.113893647196579,0.681530454353636,0.052392517401342,19.0866950014962,0.53828710893747,0.253061224489796,3.2,2,1.91428571428571,119.864407890435,21,96.9,49.4868566347857,226,4845,0.289517102703628
"136",0.4,"Spatial","1","1",50,479,1,50,3,30,19.16,3,2.5461260737682,0.22958082413009,0.0116491456428335,0.290521310489407,4,0.0435401810833391,0.684390547263682,0.0465958562295002,21.4611358373729,0.425409216045141,0.221224489795918,3.02,2,1.79102040816327,123.394626200627,3,132.06,61.6707551503655,248,6603,0.201829298486113
"137",0.4,"Spatial","1","1",50,504,1,50,6,33,20.16,6,3.4064859353677,0.236284762029221,0.0119002904573949,0.248228458049887,3,0.0587682680856634,0.705719301487573,0.0427192279226592,23.4086627644686,0.467976515991875,0.262040816326531,2.8,2,1.75183673469388,123.315054235409,14,152.76,86.7700597286075,332,7638,0.301152314176659
"138",0.4,"Spatial","1","1",50,435,1,50,3,30,17.4,3,2.37541076346591,0.211830504829723,0.0110200699632672,0.27734443123266,4,0.0504235659574318,0.673926571250778,0.0491670643140464,20.3388185557036,0.511394768793944,0.257142857142857,3.28,2,1.89469387755102,119.956155368792,3,108.3,62.1289803882345,249,5415,0.294607895514224
"139",0.4,"Spatial","1","1",50,361,1,50,5,23,14.44,5,1.42627163995134,0.162899566953672,0.0100196989700514,0.418163611390336,4,0.0845495804971162,0.667227833894501,0.061151228682012,16.3529011853552,0.478343069826721,0.17469387755102,3.54,2,2.07673469387755,115.584239594183,10,71.34,33.7497452749269,130,3567,0.331764917492629
"140",0.4,"Spatial","1","1",50,368,1,50,7,23,14.72,7,2.1850410553846,0.167893752266609,0.0103097006608183,0.456399899574669,4,0.0876955043558724,0.660033167495854,0.0618915633095037,16.1572910187978,0.470161869515636,0.168979591836735,3.34,2,2.01632653061225,115.886193340167,21,71.64,25.9243483377055,124,3582,0.243082098811694
"141",0.4,"Spatial","1","1",50,368,1,50,7,23,14.72,7,2.14011964020819,0.161168686575229,0.010265478071131,0.434572158553875,4,0.0983181272248503,0.673303167420815,0.0594039223871416,16.8339052341173,0.526709310012648,0.168979591836735,3.26,2,2.02367346938775,115.858217680175,18,74.4,35.692564823412,151,3720,0.295457566849513
"142",0.4,"Spatial","1","1",50,385,1,50,7,25,15.4,7,1.89427041475898,0.16002958302254,0.0102811316623377,0.424520155169506,4,0.0743331033051371,0.70215897939156,0.0549610194300955,18.1947134599986,0.542948641899119,0.195918367346939,3.36,3,2.01877551020408,114.601496740362,21,85.86,46.1881732366498,186,4293,0.435492816481684
"143",0.4,"Spatial","1","1",50,395,1,50,5,26,15.8,5,1.91830273478347,0.147773908561482,0.0104550504328704,0.466024675532767,4,0.0804302409985982,0.712583412774071,0.0565110310281733,17.6956601535274,0.502567392831998,0.208163265306122,3.08,2,1.98285714285714,114.729318737145,10,89.7,36.9463206861644,173,4485,0.306183474919509
"144",0.4,"Spatial","1","1",50,390,1,50,5,24,15.6,5,1.72335475338969,0.131581703582574,0.0104062255944111,0.417649572649573,4,0.0760680138496751,0.697576231430805,0.0538530351380007,18.5690555311777,0.519100321003756,0.171428571428571,3.34,2,2.00408163265306,116.392015889205,9,89.22,50.1468415185415,186,4461,0.337258465233608
"145",0.4,"Spatial","1","1",50,414,1,50,3,29,16.56,3,1.5209258536315,0.242092106389427,0.0108958688154187,0.333368339984597,4,0.0780721401494579,0.661811865312667,0.0504587860722846,19.8181541380613,0.511545115027224,0.253877551020408,3.18,2,1.92408163265306,119.338349833238,3,99.06,59.7045138962862,231,4953,0.265735366544995
"146",0.4,"Spatial","1","1",50,402,1,50,5,27,16.08,5,2.39548993729554,0.239688870212664,0.0108338139759719,0.307006633499171,4,0.0721122116682364,0.653337169159954,0.0523568844572306,19.0996849863533,0.486745603039939,0.222857142857143,3.28,2,1.92571428571429,120.516425085926,10,90.84,53.873381409466,192,4542,0.299275060123552
"147",0.4,"Spatial","1","1",50,361,1,50,6,24,14.44,6,2.19738112053491,0.184185586246562,0.0103308504281272,0.353078168522341,4,0.0676267913760178,0.615398716773602,0.0595788083482993,16.7844914613595,0.50435297598388,0.195102040816327,3.26,2,2.01632653061225,117.866354338365,14,67.14,36.1205521236081,152,3357,0.242265038978417
"148",0.4,"Spatial","1","1",50,344,1,50,6,21,13.76,6,1.66073768435576,0.137926142671774,0.0096678545231673,0.414244186046512,4,0.0719219009040417,0.673726148039421,0.0633119769417523,15.7947997883562,0.554022259354501,0.147755102040816,3.66,3,2.14367346938776,113.223826534384,13,64.26,32.3266554573965,134,3213,0.3551138303838
"149",0.4,"Spatial","1","1",50,360,1,50,8,25,14.4,8,1.75856226858999,0.130552901085772,0.0101675893468378,0.463780864197531,4,0.168001423673173,0.691153846153846,0.0627771655969908,15.9293588758001,0.48082714654062,0.216326530612245,3.26,2,2.03428571428571,113.487400336402,24,71.88,29.5466701048649,132,3594,0.153995671689644
"150",0.4,"Spatial","1","1",50,391,1,50,5,27,15.64,5,1.94305208634207,0.184152413369329,0.0105897579822055,0.428794290984491,4,0.0862303343411894,0.670953575909661,0.0564170120977947,17.7251499648116,0.447300073419118,0.231836734693878,3.16,2,1.97387755102041,115.409252821926,10,85.56,39.5898152229555,168,4278,0.220361497523133
"151",0.4,"Spatial","1","1",50,404,1,50,6,27,16.16,6,2.37465431635832,0.154236631390011,0.0105944488876172,0.419235859229487,4,0.0823382080892643,0.681095807476918,0.056751759797157,17.6205989659918,0.478414765954549,0.221224489795918,3.44,3,1.95918367346939,116.124456522978,13,90,35.5872024693124,173,4500,0.152529266614524
"152",0.4,"Spatial","1","1",50,398,1,50,6,23,15.92,6,2.26376056936449,0.146936391183764,0.0104753720161744,0.391704123633242,4,0.0626991516647459,0.668918918918919,0.058124304322846,17.2045069898057,0.381450350819571,0.144489795918367,3.32,2,1.97714285714286,118.898915015308,12,85.14,33.380924529572,144,4257,0.14101572783673
"153",0.4,"Spatial","1","1",50,379,1,50,5,24,15.16,5,1.45334868723705,0.101027092682812,0.010003864982901,0.418003912531937,4,0.115360528626148,0.706996587030717,0.0586842134662335,17.0403578907195,0.527362073248304,0.180408163265306,3.6,3,2.07183673469388,114.837153672964,9,82.86,39.4818532327686,165,4143,0.238406766929908
"154",0.4,"Spatial","1","1",50,354,1,50,7,22,14.16,7,1.9181992844771,0.13760566720132,0.010034892280474,0.440949280219605,4,0.0905157462252196,0.665344177742511,0.0634796585060991,15.7530778131694,0.49346088079831,0.16,3.32,2,2.06448979591837,115.72680194778,18,67.08,29.8313901240739,121,3354,0.222717170746629
"155",0.4,"Spatial","1","1",50,371,1,50,4,23,14.84,4,1.89784589392546,0.128511328525524,0.0101272693532896,0.408646406230702,4,0.0889772530555656,0.668963016678753,0.0611246452136406,16.3600131584378,0.494307704250124,0.166530612244898,3.36,2,2.04489795918367,116.593401757084,6,73.8,32.3576947288163,134,3690,0.250384588891696
"156",0.4,"Spatial","1","1",50,443,1,50,4,30,17.72,4,2.86379091947505,0.260561714844754,0.011198854552367,0.224306875449047,4,0.0349888996559919,0.674361664917803,0.0469052161753167,21.3195904750192,0.480618313641689,0.250612244897959,3.36,2,1.87428571428571,121.258799093134,6,115.68,73.7993529090596,253,5784,0.348304081842462
"157",0.4,"Spatial","1","1",50,452,1,50,2,30,18.08,2,1.62343675109724,0.25109921278635,0.0114151369681143,0.296452834990994,4,0.0556962890333409,0.680472029955747,0.047583532173377,21.0156740015929,0.467106821010442,0.243265306122449,3.34,2,1.83265306122449,120.473693487675,1,119.94,64.758077267848,248,5997,0.205189762124702
"158",0.4,"Spatial","1","1",50,479,1,50,7,31,19.16,7,4.44460227497635,0.291605305043168,0.0117784122920264,0.262716776862026,4,0.0407465064065124,0.665027658266749,0.0457204507383013,21.8720503374713,0.416389477374675,0.241632653061225,2.86,2,1.77224489795918,125.504369768389,17,129.84,71.8761292724064,262,6492,0.196994965069592
"159",0.4,"Spatial","1","1",50,484,1,50,7,33,19.36,7,4.48826401863366,0.291734871406614,0.0119110547521542,0.281501861211666,4,0.0621684402390796,0.672754946727549,0.0458471196129745,21.8116210667465,0.440968873847136,0.278367346938776,2.96,2,1.7469387755102,124.679193042193,21,132.6,66.6486370177705,270,6630,0.181139122660131
"160",0.4,"Spatial","1","1",50,412,1,50,4,29,16.48,4,1.99984283246611,0.216075042928396,0.0109463957931899,0.271317395607503,4,0.0971826509922322,0.659376708583926,0.0512092609202162,19.5277178781782,0.517936307512794,0.255510204081633,3.14,2,1.90938775510204,119.407745109085,6,96.48,56.8277885459254,228,4824,0.265932186690687
"161",0.4,"Spatial","1","1",50,392,1,50,4,27,15.68,4,2.38910420567955,0.196449379775481,0.0106030960414192,0.370311198458975,4,0.050239191377487,0.649527644416912,0.0551238414397845,18.1409708373167,0.519368074295107,0.231020408163265,3.46,3,1.96897959183673,119.349472519706,4,83.88,45.447722827487,191,4194,0.302517000980889
"162",0.4,"Spatial","1","1",50,393,1,50,5,26,15.72,5,2.72111590624915,0.196840708078731,0.010659884204517,0.360322825010198,4,0.0706286012503363,0.648661343353687,0.0568118738157272,17.6019541837955,0.477548269495906,0.209795918367347,3.28,2,1.95020408163265,118.670712809771,10,82.86,39.3498230164835,165,4143,0.154818085873125
"163",0.4,"Spatial","1","1",50,365,1,50,6,22,14.6,6,2.20889864144481,0.170189466800062,0.0101646304674428,0.434892099831113,4,0.0791451653777513,0.65990990990991,0.0625831484907797,15.9787422671349,0.465322993932657,0.151020408163265,3.4,2,2.04571428571429,115.554237587502,11,70.32,26.2098594939744,123,3516,0.241734977760957
