"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"22",0.001,"ER","1","1",150,12,0,4,0,3,0.16,0,-6.89804151087928e-17,-9.13575499175473e-17,-1,0.875,2,0.000272084164701614,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0190604026845638,0.166666666666667,0,1.2,21.4641016151378,0,0,0,0,0,-0.142857142857143
"23",0.001,"ER","1","1",150,9,0,3,0,2,0.12,0,0,0,-1,0.864197530864198,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0126174496644295,0.126666666666667,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"24",0.001,"ER","1","1",150,6,0,2,0,1,0.08,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.999785648822578,0.0061744966442953,0.08,0,1,12,0,0,0,0,0,NA
"25",0.001,"ER","1","1",150,8,0,2,0,1,0.106666666666667,0,0,0,-1,0.875,1,0,NA,1,1,0.983544583814062,0.00599552572706935,0.106666666666667,0,1,16,0,0,0,0,0,NA
"26",0.001,"ER","1","1",150,6,0,2,0,1,0.08,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.995440366445942,0.0061744966442953,0.08,0,1,12,0,0,0,0,0,NA
"27",0.001,"ER","1","1",150,8,0,4,0,2,0.106666666666667,0,0,0,-1,0.78125,3,0.000180172064321427,0,0.618033988749895,1.6180339887499,0.991648189341218,0.0127069351230425,0.133333333333333,0,1.36363636363636,14.4721359549996,0,0,0,0,0,0.333333333333333
"28",0.001,"ER","1","1",150,12,0,4,0,2,0.16,0,-6.4830506297027e-16,-4.83203604506643e-16,-1,0.861111111111111,3,0.000179563374914936,0,0.618033988749895,1.61803398874989,0.991648189341218,0.0123489932885906,0.193333333333333,0,1.3125,21.3005630797458,0,0,0,0,0,0.111111111111111
"29",0.001,"ER","1","1",150,7,0,2,0,1,0.0933333333333333,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.988466334943272,0.00608501118568233,0.0933333333333333,0,1,14,0,0,0,0,0,NA
"30",0.001,"ER","1","1",150,15,0,3,0,2,0.2,0,0,0,-1,0.915555555555556,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0120805369127517,0.213333333333333,0,1.11764705882353,27.6568542494924,0,0,0,0,0,-0.153846153846154
"31",0.001,"ER","1","1",150,16,0,4,0,2,0.213333333333333,0,-3.83920810923928e-16,0,-1,0.890625,3,0.000178345996101953,0,0.618033988749895,1.61803398874989,0.991648189341218,0.0119910514541387,0.26,0,1.31818181818182,26.9574173292382,0,0,0,0,0,-0.163636363636364
"32",0.001,"ER","1","1",150,11,0,2,0,1,0.146666666666667,0,0,0,-1,0.909090909090909,1,0,NA,1,1,0.979035427268638,0.00572706935123043,0.146666666666667,0,1,22,0,0,0,0,0,NA
"33",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,0,0,-1,0.911242603550296,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0122595078299776,0.18,0,1.07142857142857,24.8284271247462,0,0,0,0,0,-0.0833333333333333
"34",0.001,"ER","1","1",150,16,0,3,0,2,0.213333333333333,0,0,0,-1,0.9140625,2,8.94773427542222e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0119910514541387,0.233333333333333,0,1.15789473684211,28.4852813742386,0,0,0,0,0,-0.230769230769231
"35",0.001,"ER","1","1",150,13,0,4,0,3,0.173333333333333,0,0,0,-1,0.875739644970414,2,0.000271475475295123,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0189709172259508,0.186666666666667,0,1.23529411764706,22.2925287398839,0,0,0,0,0,-0.213333333333333
"36",0.001,"ER","1","1",150,9,0,4,0,3,0.12,0,-2.8446849795017e-16,-2.8417307737285e-16,-1,0.814814814814815,2,0.000272084164701614,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0193288590604027,0.126666666666667,0,1.25,15.4641016151378,0,0,0,0,0,-0.2
"37",0.001,"ER","1","1",150,11,0,3,0,2,0.146666666666667,0,-1.11022302462516e-16,-3.89445208701891e-17,-1,0.87603305785124,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0124384787472036,0.16,0,1.15384615384615,19.6568542494924,0,0,0,0,0,-0.222222222222222
"38",0.001,"ER","1","1",150,16,0,3,0,2,0.213333333333333,0,0,0,-1,0.9140625,2,8.94773427542222e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0119910514541387,0.233333333333333,0,1.15789473684211,28.4852813742386,0,0,0,0,0,-0.230769230769231
"39",0.001,"ER","1","1",150,19,0,4,0,3,0.253333333333333,0,-8.00141203294302e-17,-9.40506983170716e-17,-1,0.908587257617729,3,0.000269040717669158,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0184340044742729,0.293333333333333,0,1.30769230769231,32.7646646948835,0,0,0,0,0,-0.125925925925926
"40",0.001,"ER","1","1",150,16,0,3,0,2,0.213333333333333,0,0,0,-1,0.8984375,2,8.82599639412396e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0119910514541387,0.246666666666667,0,1.23809523809524,26.142135623731,0,0,0,0,0,-0.454545454545455
"41",0.001,"ER","1","1",150,11,0,4,0,2,0.146666666666667,0,0,0,-1,0.84297520661157,3,0.000179563374914936,0,0.618033988749895,1.6180339887499,0.991648189341217,0.0124384787472036,0.18,0,1.33333333333333,19.3005630797458,0,0,0,0,0,0.0833333333333334
"42",0.001,"ER","1","1",150,9,0,3,0,2,0.12,0,0,0,-1,0.839506172839506,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.980947207299996,0.0126174496644295,0.133333333333333,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"43",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.888888888888889,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.981874087727506,0.0123489932885906,0.173333333333333,0,1.14285714285714,21.6568542494924,0,0,0,0,0,-0.2
"44",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.902777777777778,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0123489932885906,0.166666666666667,0,1.07692307692308,22.8284271247462,0,0,0,0,0,-0.0909090909090909
"45",0.001,"ER","1","1",150,8,0,2,0,1,0.106666666666667,0,0,0,-1,0.875,1,0,NA,1,1,0.985622234466542,0.00599552572706935,0.106666666666667,0,1,16,0,0,0,0,0,NA
"46",0.001,"ER","1","1",150,11,0,2,0,1,0.146666666666667,0,0,0,-1,0.909090909090909,1,0,NA,1,1,0.986025143498886,0.00572706935123043,0.146666666666667,0,1,22,0,0,0,0,0,NA
"47",0.001,"ER","1","1",150,10,0,4,0,3,0.133333333333333,0,-6.89804151087928e-17,-9.13575499175473e-17,-1,0.84,2,0.000272084164701614,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0192393736017897,0.14,0,1.23076923076923,17.4641016151378,0,0,0,0,0,-0.176470588235294
"48",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,0,0,-1,0.911242603550296,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0122595078299776,0.18,0,1.07142857142857,24.8284271247462,0,0,0,0,0,-0.0833333333333333
"49",0.001,"ER","1","1",150,10,0,2,0,1,0.133333333333333,0,0,0,-1,0.9,1,0,NA,1,1,0.991011753685092,0.0058165548098434,0.133333333333333,0,1,20,0,0,0,0,0,NA
"50",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.902777777777778,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0123489932885906,0.166666666666667,0,1.07692307692308,22.8284271247462,0,0,0,0,0,-0.0909090909090909
"51",0.001,"ER","1","1",150,14,0,3,0,2,0.186666666666667,0,0,0,-1,0.897959183673469,2,8.94773427542222e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0121700223713647,0.206666666666667,0,1.17647058823529,24.4852813742386,0,0,0,0,0,-0.272727272727273
"52",0.001,"ER","1","1",150,13,0,2,0,1,0.173333333333333,0,0,0,-1,0.923076923076923,1,0,NA,1,1,0.8378527029805,0.00554809843400447,0.173333333333333,0,1,26,0,0,0,0,0,NA
"53",0.001,"ER","1","1",150,8,0,2,0,1,0.106666666666667,0,0,0,-1,0.875,1,0,NA,1,1,0.981251609050115,0.00599552572706935,0.106666666666667,0,1,16,0,0,0,0,0,NA
"54",0.001,"ER","1","1",150,8,0,4,0,3,0.106666666666667,0,-6.89804151087928e-17,-9.13575499175473e-17,-1,0.78125,2,0.000272084164701614,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0194183445190157,0.113333333333333,0,1.27272727272727,13.4641016151378,0,0,0,0,0,-0.230769230769231
"55",0.001,"ER","1","1",150,11,0,2,0,1,0.146666666666667,0,0,0,-1,0.909090909090909,1,0,NA,1,1,0.967712347146548,0.00572706935123043,0.146666666666667,0,1,22,0,0,0,0,0,NA
"56",0.001,"ER","1","1",150,9,0,3,0,2,0.12,0,0,0,-1,0.864197530864198,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0126174496644295,0.126666666666667,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"57",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.888888888888889,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0123489932885906,0.173333333333333,0,1.14285714285714,21.6568542494924,0,0,0,0,0,-0.2
"58",0.001,"ER","1","1",150,11,0,3,0,2,0.146666666666667,0,0,0,-1,0.892561983471074,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0124384787472036,0.153333333333333,0,1.08333333333333,20.8284271247462,0,0,0,0,0,-0.1
"59",0.001,"ER","1","1",150,10,0,2,0,1,0.133333333333333,0,0,0,-1,0.9,1,0,NA,1,1,0.9887278605998,0.0058165548098434,0.133333333333333,0,1,20,0,0,0,0,0,NA
"60",0.001,"ER","1","1",150,11,0,2,0,1,0.146666666666667,0,0,0,-1,0.909090909090909,1,0,NA,1,1,0.864873105428335,0.00572706935123043,0.146666666666667,0,1,22,0,0,0,0,0,NA
"61",0.001,"ER","1","1",150,10,0,2,0,1,0.133333333333333,0,0,0,-1,0.9,1,0,NA,1,1,0.990965237454387,0.0058165548098434,0.133333333333333,0,1,20,0,0,0,0,0,NA
"62",0.001,"ER","1","1",150,11,0,4,0,2,0.146666666666667,0,0,0,-1,0.84297520661157,3,0.000179563374914936,0,0.618033988749895,1.6180339887499,0.991648189341218,0.0124384787472036,0.18,0,1.33333333333333,19.3005630797458,0,0,0,0,0,0.0833333333333334
"63",0.001,"ER","1","1",150,11,0,5,0,2,0.146666666666667,0,-3.98452544011846e-16,-3.81046291709626e-16,-1,0.793388429752066,4,0.00035851806042338,0,0.577350269189626,1.73205080756888,0.988296954002913,0.0124384787472036,0.206666666666667,0,1.61111111111111,18.2925287398839,0,0,0,0,0,0.214285714285714
"64",0.001,"ER","1","1",150,7,0,3,0,2,0.0933333333333333,0,0,0,-1,0.816326530612245,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0127964205816555,0.1,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"65",0.001,"ER","1","1",150,10,0,2,0,1,0.133333333333333,0,0,0,-1,0.9,1,0,NA,1,1,0.983936560738022,0.0058165548098434,0.133333333333333,0,1,20,0,0,0,0,0,NA
"66",0.001,"ER","1","1",150,11,0,3,0,2,0.146666666666667,0,0,0,-1,0.87603305785124,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0124384787472036,0.16,0,1.15384615384615,19.6568542494924,0,0,0,0,0,-0.222222222222222
"67",0.001,"ER","1","1",150,7,0,2,0,1,0.0933333333333333,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.995904556948768,0.00608501118568233,0.0933333333333333,0,1,14,0,0,0,0,0,NA
"68",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.875,2,8.94773427542222e-05,0,0.707106781186547,1.4142135623731,0.964631520976307,0.0123489932885906,0.18,0,1.2,20.4852813742386,0,0,0,0,0,-0.333333333333333
"69",0.001,"ER","1","1",150,8,0,5,0,3,0.106666666666667,0,-5.80359199805817e-16,-4.48107419847632e-16,-1,0.6875,3,0.00045164753961655,0,0.541196100146197,1.84775906502257,0.991473157923002,0.0194183445190157,0.14,0,1.57142857142857,13.2262518595055,0,0,0,0,0,0
"70",0.001,"ER","1","1",150,9,0,4,0,2,0.12,0,-4.66674019497845e-16,0,-1,0.814814814814815,3,0.000180172064321427,0,0.618033988749895,1.61803398874989,0.991648189341218,0.0126174496644295,0.146666666666667,0,1.33333333333333,16.4721359549996,0,0,0,0,0,0.357142857142857
"71",0.001,"ER","1","1",150,9,0,3,0,2,0.12,0,0,0,-1,0.864197530864198,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0126174496644295,0.126666666666667,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"72",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.888888888888889,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.981194505334746,0.0123489932885906,0.173333333333333,0,1.14285714285714,21.6568542494924,0,0,0,0,0,-0.2
"73",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.902777777777778,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0123489932885906,0.166666666666667,0,1.07692307692308,22.8284271247462,0,0,0,0,0,-0.0909090909090909
"74",0.001,"ER","1","1",150,8,0,3,0,2,0.106666666666667,0,0,0,-1,0.84375,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0127069351230425,0.113333333333333,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"75",0.001,"ER","1","1",150,7,0,5,0,2,0.0933333333333333,0,-6.23376224446193e-16,-3.12470526092195e-16,-1,0.622448979591837,4,0.000359126749829871,0,0.577350269189626,1.73205080756888,0.988296954002913,0.0127964205816555,0.146666666666667,0,1.76923076923077,11.4641016151378,0,0,0,0,0,0.416666666666667
"76",0.001,"ER","1","1",150,12,0,2,0,1,0.16,0,0,0,-1,0.916666666666667,1,0,NA,1,1,0.992498221594536,0.00563758389261745,0.16,0,1,24,0,0,0,0,0,NA
"77",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,0,0,-1,0.899408284023669,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0122595078299776,0.186666666666667,0,1.13333333333333,23.6568542494924,0,0,0,0,0,-0.181818181818182
"78",0.001,"ER","1","1",150,10,0,3,0,2,0.133333333333333,0,0,0,-1,0.88,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0125279642058166,0.14,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"79",0.001,"ER","1","1",150,12,0,3,0,2,0.16,0,0,0,-1,0.902777777777778,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0123489932885906,0.166666666666667,0,1.07692307692308,22.8284271247462,0,0,0,0,0,-0.0909090909090909
"80",0.001,"ER","1","1",150,15,0,4,0,3,0.2,0,0,0,-1,0.888888888888889,2,0.000270866785888632,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0187919463087248,0.22,0,1.25,25.1209558646301,0,0,0,0,0,-0.263157894736842
"81",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,-1.11022302462516e-16,0,-1,0.911242603550296,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0122595078299776,0.18,0,1.07142857142857,24.8284271247462,0,0,0,0,0,-0.0833333333333333
"82",0.001,"ER","1","1",150,15,0,5,0,2,0.2,0,-5.8937606145222e-16,-4.36522755875053e-16,-1,0.871111111111111,4,0.00035851806042338,0,0.577350269189626,1.73205080756888,0.988296954002913,0.0120805369127517,0.26,0,1.5,26.2925287398839,0,0,0,0,0,0.318181818181818
"83",0.001,"ER","1","1",150,15,0,3,0,2,0.2,0,0,0,-1,0.924444444444445,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0120805369127517,0.206666666666667,0,1.0625,28.8284271247462,0,0,0,0,0,-0.0714285714285714
"84",0.001,"ER","1","1",150,10,0,3,0,2,0.133333333333333,0,0,0,-1,0.88,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0125279642058166,0.14,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"85",0.001,"ER","1","1",150,9,0,3,0,2,0.12,0,0,0,-1,0.839506172839506,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0126174496644295,0.133333333333333,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"86",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,0,0,-1,0.899408284023669,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.98131151785556,0.0122595078299776,0.186666666666667,0,1.13333333333333,23.6568542494924,0,0,0,0,0,-0.181818181818182
"87",0.001,"ER","1","1",150,11,0,3,0,2,0.146666666666667,0,0,0,-1,0.87603305785124,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0124384787472036,0.16,0,1.15384615384615,19.6568542494924,0,0,0,0,0,-0.222222222222222
"88",0.001,"ER","1","1",150,11,0,2,0,1,0.146666666666667,0,0,0,-1,0.909090909090909,1,0,NA,1,1,0.991847245367872,0.00572706935123043,0.146666666666667,0,1,22,0,0,0,0,0,NA
"89",0.001,"ER","1","1",150,5,0,2,0,1,0.0666666666666667,0,0,0,-1,0.8,1,0,NA,1,1,0.998539109474687,0.00626398210290828,0.0666666666666667,0,1,10,0,0,0,0,0,NA
"90",0.001,"ER","1","1",150,6,0,3,0,2,0.08,0,0,0,-1,0.777777777777778,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0128859060402685,0.0866666666666667,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"91",0.001,"ER","1","1",150,9,0,3,0,2,0.12,0,0,0,-1,0.864197530864198,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0126174496644295,0.126666666666667,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"92",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,0,0,-1,0.899408284023669,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.982566283590278,0.0122595078299776,0.186666666666667,0,1.13333333333333,23.6568542494924,0,0,0,0,0,-0.181818181818182
"93",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,0,0,-1,0.911242603550296,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0122595078299776,0.18,0,1.07142857142857,24.8284271247462,0,0,0,0,0,-0.0833333333333333
"94",0.001,"ER","1","1",150,10,0,2,0,1,0.133333333333333,0,0,0,-1,0.9,1,0,NA,1,1,0.878385681176451,0.0058165548098434,0.133333333333333,0,1,20,0,0,0,0,0,NA
"95",0.001,"ER","1","1",150,10,0,3,0,2,0.133333333333333,0,-3.76695280368554e-16,-1.8567759748674e-16,-1,0.86,2,9.00860321607135e-05,0,0.707106781186547,1.4142135623731,0.980918019016227,0.0125279642058166,0.146666666666667,0,1.16666666666667,17.6568542494924,0,0,0,0,0,-0.25
"96",0.001,"ER","1","1",150,7,0,2,0,1,0.0933333333333333,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.986541032370276,0.00608501118568233,0.0933333333333333,0,1,14,0,0,0,0,0,NA
"97",0.001,"ER","1","1",150,4,0,3,0,2,0.0533333333333333,0,0,0,-1,0.625,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0130648769574944,0.06,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"98",0.001,"ER","1","1",150,6,0,2,0,1,0.08,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.989606911672697,0.0061744966442953,0.08,0,1,12,0,0,0,0,0,NA
"99",0.001,"ER","1","1",150,10,0,4,0,3,0.133333333333333,0,0,0,-1,0.82,2,0.000271475475295123,0,0.577350269189626,1.73205080756888,0.99505371075967,0.0192393736017897,0.146666666666667,0,1.28571428571429,16.2925287398839,0,0,0,0,0,-0.296296296296296
"100",0.001,"ER","1","1",150,10,0,4,0,2,0.133333333333333,0,-2.61752983854456e-16,0,-1,0.84,3,0.000180172064321427,0,0.618033988749895,1.61803398874989,0.991648189341218,0.0125279642058166,0.16,0,1.30769230769231,18.4721359549996,0,0,0,0,0,0.375
"101",0.001,"ER","1","1",150,13,0,3,0,2,0.173333333333333,0,0,0,-1,0.911242603550296,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0122595078299776,0.18,0,1.07142857142857,24.8284271247462,0,0,0,0,0,-0.0833333333333333
"102",0.001,"ER","1","1",150,8,0,3,0,2,0.106666666666667,0,0,0,-1,0.84375,2,9.06947215672048e-05,0,0.707106781186547,1.4142135623731,0.997201259713695,0.0127069351230425,0.113333333333333,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"103",0.001,"ER","1","1",150,5,0,2,0,1,0.0666666666666667,0,0,0,-1,0.8,1,0,NA,1,1,0.993663378377399,0.00626398210290828,0.0666666666666667,0,1,10,0,0,0,0,0,NA
