"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"80",0.5,"Spatial","1","1",250,14900,1,250,48,203,119.2,48,34.9779228624602,0.354625014795412,0.00262208778648842,0.259784036755101,3,0.00934416389513297,0.718220866959333,0.0077263421211846,129.427351819968,0.418119583338717,0.336546184738956,2.604,2,1.55004016064257,910.654436889428,1085,5464.368,2292.43377637222,11478,1366092,0.0650487125344589
"81",0.5,"Spatial","1","1",250,15457,1,250,51,205,123.656,51,38.9321392936172,0.408149438635837,0.00266553725325715,0.198289675336583,3,0.00862340469629383,0.722568308931791,0.00741779160407026,134.811012950443,0.397738346101583,0.326682730923695,2.556,2,1.52632931726908,910.673816481791,1264,5947.98,2614.58193030571,12097,1486995,0.0514825851090235
"82",0.5,"Spatial","1","1",250,14553,1,250,51,199,116.424,51,31.9692465907758,0.320021992403628,0.00259479247916317,0.256196545793193,3,0.0105802991241954,0.718531477239458,0.00794225777211151,125.90878169573,0.427627236974905,0.331630522088353,2.592,2,1.56510843373494,901.612432199837,1261,5193.192,2084.73174989303,10990,1298298,0.0629914847886357
"83",0.5,"Spatial","1","1",250,14097,1,250,51,185,112.776,51,29.9405399094686,0.305407573839495,0.00256118930829397,0.240993951105669,3,0.00984316357339201,0.716813909906863,0.00813565195481392,122.915779282851,0.415506281713941,0.290056224899598,2.556,2,1.58608835341365,898.231076985364,1218,4883.808,2017.36709677455,9705,1220952,0.0896439024896611
"84",0.5,"Spatial","1","1",250,14629,1,250,50,189,117.032,50,34.6829819285907,0.36679748768446,0.00259919683527987,0.248148962120469,3,0.00769647423040747,0.71326574185648,0.00782230982549574,127.839477380535,0.395421028233234,0.289028112449799,2.596,2,1.5646265060241,922.617603578095,1189,5251.536,2272.52118733612,10307,1312884,0.089268186722615
"85",0.5,"Spatial","1","1",250,14860,1,250,53,199,118.88,53,36.0664390998218,0.380449427786396,0.00261703917876591,0.239118382154483,3,0.00933380862900272,0.71250043395883,0.00769216502684728,130.002411090998,0.409211816719759,0.321767068273092,2.636,2,1.55440963855422,930.823149302298,1306,5418.144,2412.44240983845,11206,1354536,0.0912471083837508
"86",0.5,"Spatial","1","1",250,14823,1,250,46,198,118.584,46,33.955934063836,0.361422154747389,0.00261252708669466,0.235520972112817,3,0.00764904297792145,0.713626379089932,0.0077234386246716,129.476007850392,0.411142240058839,0.318939759036145,2.624,2,1.55736546184739,925.071266595479,1004,5396.868,2359.26966836099,11199,1349217,0.0817694058407106
"87",0.5,"Spatial","1","1",250,14296,1,250,47,200,114.368,47,34.7619294219438,0.362672718049495,0.00257889100789639,0.269038562799977,3,0.012568358778054,0.709460565610821,0.00810425167769513,123.392021838641,0.435879498472467,0.343903614457831,2.624,2,1.57420080321285,908.014889435804,1049,4940.34,1964.06373670698,10663,1235085,0.0603976584959484
"88",0.5,"Spatial","1","1",250,13773,1,250,44,182,110.184,44,27.05112564917,0.308452873141202,0.00253217889537213,0.245407426023204,3,0.00861243694977845,0.711262666290649,0.00821401988524404,121.743070259233,0.41940480989122,0.288417670682731,2.7,2,1.60732530120482,880.536767800158,945,4680.996,2089.96621770511,9391,1170249,0.108957394060557
"89",0.5,"Spatial","1","1",250,13806,1,250,54,187,110.448,54,28.2181090116387,0.29909288408061,0.00253659799281858,0.284806203212165,3,0.0111200521671743,0.709462487895602,0.00834765468863682,119.794126290495,0.42887018058444,0.307437751004016,2.66,2,1.60096385542169,892.02840970511,1375,4615.692,1851.35317848918,9522,1153923,0.091075856112962
"90",0.5,"Spatial","1","1",250,14773,1,250,47,203,118.184,47,33.5261761474648,0.368049378482414,0.00261320091464982,0.250811991424419,3,0.00900387169787412,0.715120333963389,0.00774441446978656,129.12532043595,0.423087791211558,0.340626506024096,2.604,2,1.55643373493976,913.011483434988,1062,5376.924,2347.71289162667,11581,1344231,0.0695364715003546
"91",0.5,"Spatial","1","1",250,14548,1,250,43,191,116.384,43,31.0804787181201,0.373056080515375,0.00259002310620543,0.210425221271251,3,0.00684952295479371,0.716135698238944,0.00775972012689856,128.87062724512,0.411669114249354,0.29966265060241,2.704,2,1.57259437751004,904.192957377512,894,5264.832,2450.14962492376,10778,1316208,0.120584638576707
"92",0.5,"Spatial","1","1",250,14388,1,250,52,188,115.104,52,33.8502032884468,0.359589572951956,0.00257769919279209,0.263455327563845,3,0.00766789520348676,0.710019805317939,0.00794205911154158,125.911931144755,0.406615582274317,0.292755020080321,2.644,2,1.57789558232932,919.770003161921,1308,5054.844,2206.08896232741,10148,1263711,0.110951877821937
"93",0.5,"Spatial","1","1",250,14018,1,250,46,191,112.144,46,30.6784617557487,0.335927557697478,0.00255115615791804,0.256362091553772,3,0.00917791961872639,0.708666015452819,0.00815860451202618,122.569980996867,0.427792045502725,0.316690763052209,2.696,2,1.59408835341365,899.035990587589,1018,4791.084,2038.64298439311,10034,1197771,0.0949310504656991
"94",0.5,"Spatial","1","1",250,13435,1,250,50,186,107.48,50,27.0844596016445,0.314369026429244,0.00251383178997978,0.26501161708589,3,0.0130432042313384,0.710730178700403,0.00850629156109472,117.56004280099,0.439751087063696,0.315341365461847,2.72,2,1.61529317269076,886.241642773112,1190,4392.756,1833.3248420205,9127,1098189,0.120188177190732
"95",0.5,"Spatial","1","1",250,13724,1,250,53,192,109.792,53,29.6407481680628,0.315238777001185,0.00253498727851346,0.275698626887685,3,0.0140243867027009,0.707140679674657,0.00840340587423754,118.999369418264,0.438055971469907,0.330152610441767,2.672,2,1.60096385542169,901.37492534421,1335,4537.272,1823.78784028226,9549,1134318,0.0924046976056406
"96",0.5,"Spatial","1","1",250,13874,1,250,55,196,110.992,55,30.8251593166597,0.323340677026747,0.00255372429649777,0.287685160492913,3,0.0138756780938692,0.711618445258693,0.00831309624540746,120.292123473543,0.440926266228104,0.341397590361446,2.66,2,1.58923694779116,892.103394391475,1414,4680.528,1876.75546342457,9987,1170132,0.0663745364094328
"97",0.5,"Spatial","1","1",250,14526,1,250,50,195,116.208,50,32.4100082920762,0.333500671035507,0.00259708330110233,0.208853321809797,3,0.00993411659672696,0.715914382250739,0.00792222731687237,126.227127801578,0.414060416286441,0.316433734939759,2.696,2,1.56469076305221,899.660248137528,1189,5184.42,2149.57904060475,10566,1296105,0.0533925452991279
"98",0.5,"Spatial","1","1",250,15233,1,250,55,200,121.864,55,35.6700763134888,0.375979473188102,0.00264484341594761,0.233563843495411,3,0.0088403117444305,0.723557057453603,0.00748763167892481,133.553577804136,0.38932835869663,0.313799196787149,2.544,2,1.5383453815261,926.938253015594,1376,5786.28,2605.73691478559,11413,1446570,0.0935472693204743
"99",0.5,"Spatial","1","1",250,14891,1,250,43,202,119.128,43,32.1343846066029,0.35304643551705,0.00261872857414043,0.237489288277482,3,0.00992221053668274,0.725579576988538,0.00764976390243859,130.722988676973,0.412156567299951,0.332819277108434,2.664,2,1.55235341365462,908.023634629432,884,5523.312,2468.17688734924,11385,1380828,0.129799193295113
"100",0.5,"Spatial","1","1",250,14727,1,250,48,200,117.816,48,35.9799241451445,0.365346641010092,0.00261301139032114,0.254952341483057,3,0.0106054985687414,0.712771102985277,0.00781382247105416,127.978336301399,0.414903002302754,0.330056224899598,2.58,2,1.55514859437751,912.290956367691,1128,5305.104,2230.36875703401,11046,1326276,0.0587151285840919
"101",0.5,"Spatial","1","1",250,14685,1,250,45,197,117.48,45,34.84752919443,0.381402057863247,0.00260721240703983,0.239127845231069,3,0.00901317944150582,0.714403439009431,0.00780504757888443,128.122217051613,0.406869606311273,0.319357429718875,2.64,2,1.55967871485944,911.598579288754,986,5302.068,2273.14468046566,10817,1325517,0.0697257755587186
"102",0.5,"Spatial","1","1",250,15213,1,250,41,196,121.704,41,34.2196092007083,0.382898134792625,0.00263950782098404,0.217675497127667,3,0.00696574231698963,0.724199269606309,0.00746179309563175,134.016045095838,0.39045182852754,0.298377510040161,2.612,2,1.54316465863454,917.745682175278,803,5803.956,2659.64193208251,11434,1450989,0.107436872855359
"103",0.5,"Spatial","1","1",250,14850,1,250,51,205,118.8,51,35.3609852771962,0.354573799239957,0.00262263972659702,0.228849047149384,3,0.0110553693219089,0.717626477090192,0.00775741296283886,128.908955187819,0.421201541611264,0.346184738955823,2.588,2,1.54869076305221,916.60261857569,1254,5414.664,2270.55215917497,11484,1353666,0.0717245311651507
"104",0.5,"Spatial","1","1",250,14562,1,250,47,196,116.496,47,33.2353312155393,0.355304410985687,0.00259809769234929,0.251964184758516,3,0.00982728121673927,0.714360342636136,0.00789735488183737,126.624675598641,0.418247886405727,0.319293172690763,2.636,2,1.56385542168675,898.077018962237,1064,5190.888,2174.19115631372,10778,1297722,0.0730770923177609
"105",0.5,"Spatial","1","1",250,15275,1,250,55,206,122.2,55,38.6442283125044,0.392603218985946,0.00265235027783223,0.200541125733618,3,0.00844930165080028,0.719267321619177,0.00753415514614564,132.728883411909,0.409003000002009,0.336546184738956,2.576,2,1.53281927710843,919.330860905812,1433,5760.12,2458.15753838808,12040,1440030,0.0555150596890662
"106",0.5,"Spatial","1","1",250,15161,1,250,52,197,121.288,52,37.1666227608275,0.395964248441484,0.00263996300400328,0.20390560876611,3,0.00714137862040573,0.717152258923119,0.0075700629002404,132.099298668739,0.395001807741487,0.304064257028112,2.608,2,1.54059437751004,931.297011631521,1257,5664.648,2450.21310688942,11316,1416162,0.0773548753200502
"107",0.5,"Spatial","1","1",250,15404,1,250,50,202,123.232,50,38.1947655973768,0.376779134851925,0.00265640845304376,0.234448860049166,3,0.00764157945246242,0.71910169247414,0.00747291773044998,133.816540750247,0.393784499740377,0.31633734939759,2.572,2,1.53098795180723,939.563413926056,1195,5851.644,2504.82208309008,11825,1462911,0.0689389672603155
"108",0.5,"Spatial","1","1",250,15229,1,250,46,211,121.832,46,37.8579041347267,0.372529605932275,0.00265050745938521,0.20147964034235,3,0.0107511716574856,0.717877220848648,0.00762227481431027,131.194430056835,0.414586101627302,0.358104417670683,2.564,2,1.53182329317269,922.925822998729,1009,5671.164,2285.14152038265,12095,1417791,0.0434311306841255
"109",0.5,"Spatial","1","1",250,14879,1,250,53,198,119.032,53,36.6284545901813,0.395264127329303,0.00262280036917605,0.198938708218697,3,0.00802420922945379,0.715110562923858,0.00767664448783826,130.265248258435,0.407819322223441,0.317140562248996,2.592,2,1.5509718875502,920.022455368501,1357,5463.828,2425.08268529924,11199,1365957,0.0711209018024094
"110",0.5,"Spatial","1","1",250,14813,1,250,57,192,118.504,57,33.7400019195651,0.339249777061502,0.0026113653753573,0.241962770882287,3,0.00798674769298742,0.716864965274586,0.00779948602216619,128.213576786726,0.39960632740607,0.295164658634538,2.536,2,1.55553413654618,911.339106232931,1537,5365.74,2192.71395177237,10538,1341435,0.0789378104829461
"111",0.5,"Spatial","1","1",250,15030,1,250,47,197,120.24,47,36.7472055935994,0.396114549667154,0.00263093600779988,0.22763041891378,3,0.00771103554735977,0.717453221217599,0.00762635841946105,131.12418076866,0.400412066631762,0.308273092369478,2.612,2,1.54615261044177,913.451105924422,1068,5577.048,2424.29103404832,11212,1394262,0.0706542277414619
"112",0.5,"Spatial","1","1",250,15296,1,250,49,206,122.368,49,35.0809806833625,0.362685062402698,0.00264487956072804,0.223688271029782,3,0.0095405147227096,0.720843866039432,0.0075238227720367,132.911158369737,0.409726543481256,0.335871485943775,2.588,2,1.53808835341365,916.442157385023,1121,5784.204,2440.68165193422,12118,1446051,0.0712170901534065
"113",0.5,"Spatial","1","1",250,14291,1,250,53,194,114.328,53,31.1661675939873,0.323894109713422,0.00257480819933145,0.260661272423878,3,0.0102936951711124,0.713027261164014,0.00806818350926397,123.943635993379,0.424922744703166,0.319967871485944,2.664,2,1.57792771084337,899.471778187522,1361,4977.9,2028.98448544307,10334,1244475,0.0734776635374028
"114",0.5,"Spatial","1","1",250,14137,1,250,46,194,113.096,46,30.7072924699165,0.320242585831859,0.00256253494555704,0.261522786078725,3,0.0112734079947527,0.713094249590525,0.00814724251064628,122.74091494064,0.426047093862496,0.324915662650602,2.652,2,1.58579919678715,893.733327279224,1015,4881.384,1988.78721205748,10148,1220346,0.0667003632710408
"115",0.5,"Spatial","1","1",250,14500,1,250,42,192,116,42,29.8312302028136,0.335879129116699,0.00259087920901543,0.232337291319857,3,0.00852663215132755,0.721835004911423,0.00785313661146517,127.337654936507,0.412511114088595,0.305220883534137,2.668,2,1.56928514056225,895.869838284944,840,5226.276,2288.38133104803,10519,1306569,0.109750358056665
"116",0.5,"Spatial","1","1",250,14404,1,250,45,197,115.232,45,30.890143405264,0.334383925234368,0.0025843246360256,0.243501382835047,3,0.00986517452932483,0.718545321740108,0.00793653525525613,125.999566289047,0.428663023799955,0.328385542168675,2.64,2,1.57256224899598,897.787102017273,973,5115.396,2204.01974112326,10767,1278849,0.102979945583757
"117",0.5,"Spatial","1","1",250,14533,1,250,56,200,116.264,56,33.8713945914172,0.349273014123767,0.00259898731025318,0.250594945253257,3,0.00998758426915532,0.713859371666737,0.0079019583355871,126.550907703021,0.426907237716162,0.336289156626506,2.556,2,1.56356626506024,902.104030936289,1528,5180.052,2189.92995094734,11027,1295013,0.0623250500369399
"118",0.5,"Spatial","1","1",250,14552,1,250,54,196,116.416,54,32.9487562709523,0.344183758320181,0.00259691791181875,0.2638443414884,3,0.009964823660617,0.718412114210808,0.00784524904895598,127.465679388862,0.408644663589293,0.319614457831325,2.596,2,1.56578313253012,892.682704777724,1401,5243.736,2283.4098089758,10647,1310934,0.0864810853673313
"119",0.5,"Spatial","1","1",250,15067,1,250,46,206,120.536,46,36.5796845423413,0.38383133027434,0.00264286532154153,0.247383802449719,3,0.00946230504679528,0.717168676093914,0.00765463900079453,130.639733617249,0.411829570650464,0.343228915662651,2.548,2,1.53673895582329,911.354383604266,1022,5574.096,2341.04240134252,11693,1393524,0.0519232858838021
"120",0.5,"Spatial","1","1",250,14543,1,250,51,194,116.344,51,32.838440335821,0.338483129515703,0.00259728135237851,0.252776087211709,3,0.00936762511054229,0.713999757805921,0.00793357285808453,126.046614544035,0.41266464041475,0.311871485943775,2.608,2,1.56398393574297,899.932383697562,1259,5164.98,2114.1638077557,10477,1291245,0.0619097736173639
"121",0.5,"Spatial","1","1",250,13941,1,250,50,192,111.528,50,32.0276683266606,0.342469776030019,0.00255390465789691,0.275371534215373,3,0.0109273046549536,0.709790862373891,0.0082336481492,121.452845917051,0.43202933030055,0.323180722891566,2.664,2,1.59058634538153,896.10154668194,1220,4730.952,1969.0634874902,9902,1182738,0.0773092484335398
"122",0.5,"Spatial","1","1",250,14382,1,250,45,190,115.056,45,30.6050227471455,0.363547698840505,0.00258302126000043,0.200160178842661,3,0.00692771875622817,0.715071212214564,0.00783596805572025,127.616650921643,0.412994691477022,0.300979919678715,2.612,2,1.57664257028112,906.423182465166,975,5153.052,2416.91378960058,10498,1288263,0.0976004406837881
"123",0.5,"Spatial","1","1",250,14666,1,250,48,202,117.328,48,34.6922704364278,0.359490514320269,0.00260720665670042,0.232592517485903,3,0.0113801099253408,0.71826006762988,0.0077949574460703,128.288064036082,0.421929547477305,0.340048192771084,2.64,2,1.55983935742972,894.788425656088,1110,5327.22,2308.52335224738,11341,1331805,0.0656876305978384
"124",0.5,"Spatial","1","1",250,14034,1,250,56,196,112.272,56,32.0535454879118,0.340641362029965,0.00256329801511055,0.253158773957397,3,0.0128476709949989,0.709483063877924,0.00820887278131582,121.819405250876,0.440020430233271,0.33625702811245,2.636,2,1.58367871485944,900.739308487909,1461,4776.66,1953.36624295509,10281,1194165,0.0707770684539803
"125",0.5,"Spatial","1","1",250,13873,1,250,52,182,110.984,52,30.5365395057521,0.335442911797689,0.00254483421153837,0.256173025323079,3,0.00985516292011692,0.708165570289826,0.00820129475644992,121.931966804821,0.415114855507209,0.285204819277108,2.7,2,1.59746184738956,898.989184271851,1264,4697.52,2068.32585463796,9355,1174380,0.105817478573018
"126",0.5,"Spatial","1","1",250,14002,1,250,52,186,112.016,52,31.2993834903995,0.332078850862037,0.00255313820687662,0.26999462867763,3,0.0111563645611257,0.713792868775342,0.00818853257473214,122.122003041884,0.424376102733099,0.297124497991968,2.668,2,1.59071485943775,908.669776369471,1254,4782.732,2002.35739284743,9736,1195683,0.120728035990432
"127",0.5,"Spatial","1","1",250,14642,1,250,42,189,117.136,42,33.5666880759405,0.36085271084469,0.00259712134311038,0.207517358560895,3,0.00715646234562966,0.714303122075491,0.00781308184475119,127.99046776552,0.39925149750362,0.288610441767068,2.6,2,1.56665060240964,908.28350679429,849,5275.74,2278.1912822399,10384,1318935,0.0846986605839111
"128",0.5,"Spatial","1","1",250,14321,1,250,53,195,114.568,53,31.3688347310158,0.334298060667622,0.00257803234597784,0.252063933402142,3,0.0118987197507776,0.713312860225022,0.00800750840964045,124.882791105917,0.42295615560353,0.323020080321285,2.568,2,1.57644979919679,897.84062048851,1353,5022.744,2126.42327258728,10412,1255686,0.0837285095553056
"129",0.5,"Spatial","1","1",250,14187,1,250,55,188,113.496,55,30.6118691410696,0.332310736350289,0.00256662020566653,0.253613413566862,3,0.00904162105147751,0.71254997882977,0.00807925057167599,123.773856390316,0.41524911449742,0.299212851405622,2.616,2,1.58335742971888,903.489616639337,1473,4920.816,2067.19611193636,9856,1230204,0.0917963064411799
"130",0.5,"Spatial","1","1",250,14770,1,250,49,197,118.16,49,35.3251188442011,0.382653701036596,0.00260965106704875,0.245874677806254,3,0.00838571474112444,0.71376966142362,0.00775439405224921,128.959141521825,0.410637654768033,0.316626506024096,2.548,2,1.55839357429719,913.44548973632,1159,5354.7,2320.09479838518,11010,1338675,0.0862767143582976
"131",0.5,"Spatial","1","1",250,14615,1,250,49,191,116.92,49,35.3052877742229,0.372298041603552,0.0025981029586765,0.246620244620478,3,0.00809044729801136,0.711703298863681,0.0078641743897032,127.15892990742,0.39991003130277,0.297510040160643,2.588,2,1.56459437751004,909.325596977241,1156,5213.016,2198.90165530494,10418,1303254,0.0838238652958453
"132",0.5,"Spatial","1","1",250,14522,1,250,51,198,116.176,51,34.5259745158065,0.367936731539931,0.00259324670461504,0.24385459331198,3,0.00968370439988604,0.713864915230775,0.00789172709108275,126.714974866522,0.419311780732977,0.328610441767068,2.592,2,1.56796787148594,897.670525585072,1268,5177.568,2207.83316091632,10873,1294392,0.0768444462886359
"133",0.5,"Spatial","1","1",250,14706,1,250,54,191,117.648,54,35.9745185497023,0.374583186338018,0.00260527461131664,0.261989632085119,3,0.00799453215548932,0.71253584147665,0.0078292612373786,127.725971797413,0.39995252670269,0.294586345381526,2.592,2,1.56006425702811,917.629038044763,1393,5281.176,2204.81342930785,10430,1320294,0.069591729277382
"134",0.5,"Spatial","1","1",250,15257,1,250,41,197,122.056,41,36.1824033567819,0.397974192182942,0.00264167461826591,0.223306941256658,3,0.00656083040279499,0.719826820405575,0.00746012598803334,134.045993540067,0.39086944502909,0.300979919678715,2.656,2,1.54248995983936,930.643447327157,816,5801.856,2642.75925752554,11528,1450464,0.0878127953567941
"135",0.5,"Spatial","1","1",250,15625,1,250,41,202,125,41,36.9083315955509,0.397670013045724,0.00267016107450358,0.214380562432,3,0.00687245480587301,0.723244290053885,0.00733092551295068,136.408424588876,0.387063235341183,0.309236947791165,2.636,2,1.52456224899598,939.885369616796,792,6076.956,2692.04861789464,12103,1519239,0.0850551341571117
"136",0.5,"Spatial","1","1",250,14974,1,250,49,195,119.792,49,34.1939548285514,0.353941716420101,0.00262694418703956,0.276248210490633,3,0.00921785264154054,0.719234744221066,0.00767766729491736,130.247894521557,0.399179931313772,0.30204016064257,2.572,2,1.54766265060241,908.919838201161,1149,5536.764,2338.971765538,11014,1384191,0.0643583846929087
"137",0.5,"Spatial","1","1",250,14428,1,250,56,199,115.424,56,33.2768013351097,0.342529865209139,0.00259268066650649,0.277536811469766,3,0.0119388564346506,0.715443035403677,0.00801390647238286,124.783088428365,0.429258667855352,0.335646586345382,2.608,2,1.565140562249,905.62444461416,1442,5072.328,2037.03949200401,10695,1268082,0.0775971929595201
"138",0.5,"Spatial","1","1",250,14308,1,250,49,188,114.464,49,31.6823257781277,0.343697721628303,0.00257489982586815,0.231487736762744,3,0.00838627685237393,0.710937402466221,0.00799282003219209,125.112287774825,0.404526124433923,0.295325301204819,2.624,2,1.57943775100402,906.91804686678,1125,5011.284,2163.8940123144,9938,1252821,0.083844102309958
"139",0.5,"Spatial","1","1",250,14047,1,250,49,194,112.376,49,30.4799014426997,0.34506335376287,0.00256350453635361,0.24599543927545,3,0.0101712530987175,0.713355008613629,0.00811325902797914,123.255031862218,0.430567005619246,0.327807228915663,2.632,2,1.58528514056225,894.135754680554,1140,4849.764,2117.63268890629,10220,1212441,0.0891399814667861
"140",0.5,"Spatial","1","1",250,14909,1,250,49,199,119.272,49,33.6873395184658,0.372649264560074,0.00262265496939313,0.233551075104814,3,0.00951839006555727,0.717740045956326,0.00761124640022439,131.384525926071,0.406118048847537,0.320192771084337,2.56,2,1.55203212851406,919.753331220688,1158,5526.228,2538.50254375975,11337,1381557,0.0961509707584274
"141",0.5,"Spatial","1","1",250,14594,1,250,45,192,116.752,45,33.7530927363055,0.360836696818551,0.00259541011547521,0.226157027911602,3,0.00892143424947537,0.709576181884033,0.00784842541744708,127.414092230143,0.404824671748504,0.302200803212851,2.652,2,1.56716465863454,917.850582662396,965,5195.724,2259.52463454605,10490,1298931,0.0920788333982384
"142",0.5,"Spatial","1","1",250,14605,1,250,45,195,116.84,45,33.8383634937615,0.366228181087267,0.00260064092056226,0.261485930835756,3,0.0094078356726004,0.712595883452635,0.00780187177497939,128.174370053991,0.406226059681233,0.313895582329317,2.6,2,1.56430522088353,913.531054923913,981,5249.52,2331.86819324822,10693,1312380,0.0943488337468901
"143",0.5,"Spatial","1","1",250,15201,1,250,52,200,121.608,52,35.2867962006961,0.368549722166332,0.00264511802943966,0.218401652836531,3,0.00784837148894798,0.72243087915735,0.00748853558726682,133.537457136527,0.398772624814108,0.314827309236948,2.56,2,1.53876305220884,922.38348628341,1267,5772.792,2616.26554967988,11651,1443198,0.0853681311344971
"144",0.5,"Spatial","1","1",250,15005,1,250,61,210,120.04,61,37.9776434797507,0.381403672881677,0.00263970575055406,0.220765478484846,3,0.0125928216385778,0.720682444698796,0.00768806205378157,130.071790914867,0.422339196962377,0.361285140562249,2.492,2,1.53786345381526,908.548408873152,1740,5543.4,2314.80081112409,11899,1385850,0.0638496256884877
"145",0.5,"Spatial","1","1",250,14996,1,250,51,201,119.968,51,36.2509802390445,0.38365221497864,0.00263560414288493,0.229067555295798,3,0.00928902270565021,0.720144440378807,0.00764440951793489,130.814551163678,0.406383460187083,0.325429718875502,2.612,2,1.54252208835341,906.930433038123,1249,5573.676,2419.92422858908,11351,1393419,0.0570418921224423
"146",0.5,"Spatial","1","1",250,14386,1,250,54,190,115.088,54,33.1480104798186,0.351640535160912,0.00258208054077463,0.268355989763207,3,0.0106144102278049,0.711582118529935,0.00799623394687976,125.058872294527,0.412220153727032,0.30085140562249,2.616,2,1.5739437751004,906.454897810489,1390,5049.048,2088.14140128081,10250,1262262,0.0719028940185899
"147",0.5,"Spatial","1","1",250,14519,1,250,42,189,116.152,42,32.0052649341123,0.339858347148523,0.00258843368213994,0.191462988229948,3,0.00829801199902897,0.714266418430078,0.00787875662264021,126.923580444968,0.403131195973994,0.292562248995984,2.596,2,1.57143775100402,914.133549909261,850,5182.32,2236.48352639929,10246,1295580,0.0880670825544445
"148",0.5,"Spatial","1","1",250,14946,1,250,54,197,119.568,54,37.0774865732112,0.389582992086349,0.0026263378237709,0.232217346468877,3,0.00717263399688707,0.712948116609653,0.00767738812426973,130.252630688138,0.40365734614881,0.310971887550201,2.584,2,1.54843373493976,936.09750850485,1384,5476.26,2379.7377214499,11131,1369065,0.0691558064605936
"149",0.5,"Spatial","1","1",250,14949,1,250,52,207,119.592,52,36.2916374595831,0.376666206027242,0.00263298845133968,0.216811529839401,3,0.00932259717752958,0.717597776991445,0.00768225642768767,130.170088620824,0.422293105175188,0.351036144578313,2.596,2,1.54380722891566,917.409563873816,1315,5516.088,2375.3199218591,11818,1379022,0.0454378033545095
"150",0.5,"Spatial","1","1",250,15357,1,250,51,208,122.856,51,37.0986308207709,0.369118669518576,0.00266139615937846,0.214229774423993,3,0.00890880778370781,0.724587278253998,0.00745584906179874,134.122886838424,0.406368293536775,0.341943775100402,2.564,2,1.52899598393574,894.784517081344,1195,5901.204,2607.95763741249,12260,1475301,0.0357576412559545
"151",0.5,"Spatial","1","1",250,15769,1,250,46,207,126.152,46,37.3339522265798,0.407448048232732,0.00268818306019478,0.197142681528233,3,0.0073123823318884,0.727329908211942,0.00722174665091928,138.470656523613,0.389049640386649,0.324690763052209,2.556,2,1.51582329317269,912.689913815007,1021,6272.016,2895.55517419566,12645,1568004,0.0460640130707036
"152",0.5,"Spatial","1","1",250,15169,1,250,46,198,121.352,46,35.8312909568137,0.388926058106145,0.0026399115295084,0.224173194633755,3,0.00687659054439339,0.71867218703205,0.00754106532573093,132.607258630673,0.398436358727147,0.307823293172691,2.624,2,1.5414297188755,920.770467970347,1008,5699.7,2508.67278827561,11564,1424925,0.0785511525309011
"153",0.5,"Spatial","1","1",250,14688,1,250,50,196,117.504,50,35.0353702360184,0.382546682991953,0.00260376284005146,0.233431628323004,3,0.00893047624426886,0.711473556983828,0.00782122559955887,127.857199267644,0.412548447517101,0.315244979919679,2.652,2,1.56125301204819,921.760938886782,1174,5262.528,2249.0194671167,10846,1315632,0.0884843580569655
"154",0.5,"Spatial","1","1",250,15030,1,250,48,200,120.24,48,37.2582473228345,0.383109925856159,0.00262839507451163,0.224219179737664,3,0.00899338592015202,0.717214734320202,0.00763717658891666,130.938441498293,0.407810398287386,0.320321285140562,2.588,2,1.54718072289157,925.142895697817,1108,5560.956,2385.38962029822,11460,1390239,0.0874186052672603
"155",0.5,"Spatial","1","1",250,15133,1,250,51,197,121.064,51,36.3725555539602,0.386980462265232,0.00263726479478032,0.215501508772485,3,0.00775933659317552,0.718735972343809,0.00757021431264023,132.096656541185,0.392385007648522,0.304963855421687,2.52,2,1.54229718875502,926.378094837574,1236,5661.696,2464.21539676845,11218,1415424,0.0807362599676488
"156",0.5,"Spatial","1","1",250,14784,1,250,47,201,118.272,47,33.6359127281306,0.374273802917285,0.00261405558380973,0.249279881008016,3,0.00880765194927505,0.717283166205548,0.00771371706635881,129.639185803329,0.416680123744408,0.332240963855422,2.56,2,1.55633734939759,915.21131087181,1056,5414.28,2408.28812403197,11367,1353570,0.0773582856176621
"157",0.5,"Spatial","1","1",250,15155,1,250,55,205,121.24,55,35.9094802888085,0.364765054730398,0.00264416088372947,0.227401790428848,3,0.0102273198609869,0.720135740761285,0.00756324384226507,132.218400048373,0.406401997463515,0.336385542168675,2.576,2,1.53773493975904,919.662957552098,1412,5686.356,2494.2926235773,11759,1421589,0.0701045483550482
"158",0.5,"Spatial","1","1",250,14937,1,250,47,195,119.496,47,33.0536883470773,0.352001540021294,0.00261513834083193,0.19743380792083,3,0.00849163213492849,0.718588279465599,0.00765365301475621,130.656563352428,0.396884043285508,0.303228915662651,2.6,2,1.5558875502008,923.626216468267,1053,5512.032,2412.60880957693,11006,1378008,0.112189474411913
"159",0.5,"Spatial","1","1",250,13987,1,250,54,192,111.896,54,30.0183238706283,0.338666172523457,0.00255423571832201,0.256769869072625,3,0.0119916365035399,0.712200590362633,0.00811998537929304,123.152931106271,0.422967302262654,0.32170281124498,2.672,2,1.59138955823293,906.003589451047,1416,4800.42,2127.53472630803,9903,1200105,0.126991054897313
