"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"77",0.6,"ER","1","1",350,36660,1,350,173,231,209.485714285714,173,170.919118716191,0.917888978692892,0.00204775825390586,0.0190928227093216,2,0.000254536416461087,0.600317857113943,0.00476425825880678,209.896262057476,0.0922925963041152,0.0616455178059763,2,2,1.39975440032747,2920.5631613715,9000,13135.2257142857,1162.440596712,15922,4597329,-0.00359376739428931
"78",0.6,"ER","1","1",350,36716,1,350,188,235,209.805714285714,188,182.868219007939,0.91703500672186,0.0020490243259193,0.0148997894207828,2,0.00029066047119807,0.600859305154763,0.00475806278017228,210.169568204771,0.10785151246601,0.0721899304134261,2,2,1.39883749488334,2922.01134503697,10492,13184.4428571429,1103.61194484545,16526,4614555,-0.00632901765882777
"79",0.6,"ER","1","1",350,36438,1,350,181,240,208.217142857143,181,177.691418170968,0.915264487528087,0.00204243825503718,0.0159488434287893,2,0.000369448302841281,0.596323214992654,0.00479344787349717,208.618102541381,0.13383556306067,0.0910683585755219,2,2,1.40338927548097,2929.20391044302,9711,12889.62,1132.12227419344,17173,4511367,-0.00991092839097581
"80",0.6,"ER","1","1",350,36675,1,350,185,234,209.571428571429,185,181.648023134858,0.917600043148301,0.00204800877098969,0.0154273824177346,2,0.000272209227145277,0.600253951531775,0.00476375722407946,209.918338185934,0.106514955609272,0.0699959066721244,2,2,1.39950880065493,2925.22900171437,10158,13140.5742857143,1076.95531718396,16403,4599201,-0.00267600047812035
"81",0.6,"ER","1","1",350,36503,1,350,184,232,208.588571428571,184,180.309657825736,0.916074710175261,0.00204395956096494,0.0138776282038091,2,0.000294142528349,0.597571235448534,0.00478526463600768,208.9748584593,0.101432856207127,0.0670814572247237,2,2,1.40232501023332,2923.49287644117,10077,12961.7657142857,1113.77329025596,16013,4536618,-0.00575626818234665
"82",0.6,"ER","1","1",350,36849,1,350,175,236,210.565714285714,175,172.860284188597,0.918238340452004,0.00205228324239593,0.0161521367355834,2,0.00030597974054421,0.603352093943935,0.00474018036392463,210.962436706111,0.106426046905159,0.0728776094965207,2,2,1.39665984445354,2915.28155638418,9181,13337.4514285714,1161.10621924174,16666,4668108,-0.0054396629747411
"83",0.6,"ER","1","1",350,36632,1,350,185,235,209.325714285714,185,180.831990550979,0.917588910679775,0.00204709484955387,0.00346261915492363,2,0.000304096587901645,0.599643758815302,0.00476787606600728,209.736995290111,0.111168564524737,0.0735652885796152,2,2,1.40021285304953,2923.08269479804,10212,13100.5114285714,1169.84620429475,16625,4585179,-0.00533980577658242
"84",0.6,"ER","1","1",350,36769,1,350,185,247,210.108571428571,185,181.224833435329,0.915382292850028,0.00205042768628345,0.0150452617783975,2,0.000448859857878733,0.602289821311806,0.00474964735360077,210.541946707241,0.149109683688679,0.105706099058535,2,2,1.39796970937372,2919.94181132751,10260,13258.4742857143,1213.64700483521,18222,4640466,-0.00540676427703682
"85",0.6,"ER","1","1",350,36540,1,350,186,233,208.8,186,181.777389077591,0.915922133694885,0.00204480868280607,0.0180660369798159,2,0.000280744487584486,0.598236543680304,0.00478087674759755,209.166655572644,0.105316338599445,0.0693409742120344,2,2,1.40171919770774,2923.87185549207,10261,13001.2628571429,1094.19715019164,16169,4550442,-0.00311579309584338
"86",0.6,"ER","1","1",350,36793,1,350,186,241,210.245714285714,186,182.264480554257,0.917526199355516,0.00205084532848246,0.0135597883968517,2,0.000371952194614461,0.602077540666563,0.00474850438431565,210.592624343574,0.126753775164868,0.0881211625051167,2,2,1.39757674989767,2920.87585628477,10341,13265.6914285714,1081.30013893957,17352,4642992,-0.00787411569586259
"87",0.6,"ER","1","1",350,36572,1,350,183,235,208.982857142857,183,179.352717471508,0.916229391633371,0.00204558227551786,0.0159958389551679,2,0.000284134159223231,0.598510461103247,0.00477659841337728,209.354003300636,0.113397864879326,0.0745476872697503,2,2,1.40119525173966,2923.86319158402,9910,13030.3285714286,1101.43068359169,16552,4560615,-0.00354876623788267
"88",0.6,"ER","1","1",350,36762,1,350,189,240,210.068571428571,189,183.965510354193,0.917392408359586,0.00205018864124932,0.0127947101472252,2,0.000354975588501763,0.601966499843774,0.00475135616215084,210.466226035836,0.124135396308266,0.0857634056487925,2,2,1.39808432255424,2924.47433585032,10579,13243.92,1160.01525007266,17246,4635372,-0.000828541760212221
"89",0.6,"ER","1","1",350,36822,1,350,185,242,210.411428571429,185,181.628308748688,0.917509027989298,0.00205160175388493,0.0172660030947568,2,0.000384809411707398,0.602655005069931,0.00474405262187983,210.790241952196,0.129256492116802,0.0905116659844453,2,2,1.3971019238641,2914.72609411705,10287,13301.3828571429,1132.62660310221,17498,4655484,-0.005998098806102
"90",0.6,"ER","1","1",350,36501,1,350,177,240,208.577142857143,177,174.372050941716,0.915168837789349,0.00204399173682272,0.0150407329791344,2,0.000373517086164119,0.59801852584297,0.00478451723955274,209.007502728422,0.131484584792386,0.0900368399508801,2,2,1.40235775685632,2925.80296902713,9245,12972.78,1179.70215518877,17152,4540473,-0.00501073171342781
"91",0.6,"ER","1","1",350,36612,1,350,187,236,209.211428571429,187,182.601101636472,0.916756139581947,0.00204649051925023,0.0119770951617757,2,0.000313101262834311,0.599206661029895,0.0047720682872527,209.552743130527,0.113983538032118,0.0767580843225542,2,2,1.40054031927957,2924.28563817467,10373,13072.2514285714,1063.2053281659,16611,4575288,-0.00554720844236882
"92",0.6,"ER","1","1",350,36710,1,350,180,232,209.771428571429,180,177.031428807848,0.917122808410284,0.00204899389586575,0.0190768735139124,2,0.000253230268607441,0.601117837680458,0.0047573798283592,210.199739368907,0.0955142774730979,0.0636921817437577,2,2,1.39893573475235,2918.00956282,9732,13189.9457142857,1181.44426204648,16141,4616481,-0.0088077941800013
"93",0.6,"ER","1","1",350,36761,1,350,188,233,210.062857142857,188,182.741825256943,0.918011737778045,0.0020501556960263,0.0152181641152594,2,0.00027180769356768,0.601761936376728,0.00475163609588021,210.453826812837,0.097997167988256,0.0657224723700368,2,2,1.39810069586574,2916.63555404011,10585,13238.46,1139.58728132068,16211,4633461,-0.00820183373157767
"94",0.6,"ER","1","1",350,36760,1,350,185,234,210.057142857143,185,181.329528054104,0.916855899642222,0.00205014075295584,0.0094841103099717,2,0.000287740747550552,0.601971923180325,0.00475161240640883,210.454876044021,0.10309028301323,0.0686041751944331,2,2,1.39811706917724,2920.9498216826,10247,13242.6771428571,1157.47510078258,16399,4634937,-0.00410319599103142
"95",0.6,"ER","1","1",350,36585,1,350,185,238,209.057142857143,185,180.947784687792,0.915264820098754,0.00204601890662126,0.0140538209810142,2,0.000340151698611364,0.599440421118374,0.00477329316892923,209.498969497473,0.122707221056591,0.082930822758903,2,2,1.40098239869014,2925.34341741206,10205,13064.1685714286,1210.61335546516,16974,4572459,0.00175863784507328
"96",0.6,"ER","1","1",350,36702,1,350,185,233,209.725714285714,185,180.941409362647,0.915648444632994,0.00204871142137162,0.0111338873262144,2,0.000288995914655822,0.600702762408479,0.00475955476926194,210.103685844352,0.0977536748635594,0.0666884977486697,2,2,1.39906672124437,2921.77205820649,10309,13171.8171428571,1117.08700732765,16143,4610136,-0.00518639837353927
"97",0.6,"ER","1","1",350,36597,1,350,181,233,209.125714285714,181,178.122902068833,0.916885305826096,0.00204617086964014,0.0126481056542213,2,0.000269074070236129,0.599121096821679,0.00477347089824464,209.491169280561,0.103483754889325,0.0684076954564061,2,2,1.40078591895211,2925.22356767677,9796,13061.1685714286,1090.48172769485,16243,4571409,-0.00485082586905171
"98",0.6,"ER","1","1",350,36816,1,350,178,233,210.377142857143,178,175.475776613179,0.917243345574256,0.00205142493962775,0.0106045991178089,2,0.000244981200288308,0.602592803776164,0.00474513916432112,210.741975181474,0.0984479898588146,0.064821940237413,2,2,1.39720016373312,2917.11663052696,9508,13294.7657142857,1100.15536905948,16355,4653168,-0.00611048512783465
"99",0.6,"ER","1","1",350,36691,1,350,182,240,209.662857142857,182,178.831457541824,0.91721200395074,0.00204850418227081,0.0137792985979037,2,0.000361478486827154,0.600653887442976,0.00476034816051516,210.068668568095,0.126029204487354,0.0869259107654523,2,2,1.3992468276709,2920.77655378886,9888,13164.6942857143,1162.56873757845,17196,4607643,-0.00890611078745972
"100",0.6,"ER","1","1",350,36605,1,350,180,235,209.171428571429,180,176.960858288578,0.918642022836099,0.00204642831231988,0.0109161888246778,2,0.000317449568501662,0.599326039252031,0.00477158521222787,209.573958238733,0.109126522499698,0.074007367990176,2,2,1.40065493246009,2927.33095623982,9608,13073.64,1149.64978676391,16397,4575774,-0.00275145002651881
"101",0.6,"ER","1","1",350,36620,1,350,183,235,209.257142857143,183,179.265927128321,0.917729224860778,0.00204678842419815,0.013784137335607,2,0.000313867844912943,0.599617046270108,0.00476959899953818,209.66123149909,0.108201424148395,0.0737617683176422,2,2,1.40040933278756,2925.22548953914,9933,13090.7228571429,1155.20238507325,16430,4581753,0.000885536977367335
"102",0.6,"ER","1","1",350,36690,1,350,188,234,209.657142857143,188,182.290767204142,0.91744288196592,0.00204842639625581,0.0151869129441972,2,0.000264850218350424,0.60055301478722,0.00476107278052834,210.03669679022,0.105775033662206,0.0697503069995907,2,2,1.3992632009824,2921.22978437083,10518,13159.9971428571,1124.01809042986,16462,4605999,-0.00503557624774701
"103",0.6,"ER","1","1",350,36391,1,350,183,230,207.948571428571,183,178.697611075259,0.915513031967689,0.00204128319812407,0.00991340414760579,2,0.00026076140486514,0.595591965786682,0.0048000132010422,208.332760373008,0.0970036627451788,0.0631846090871879,2,2,1.40415882112157,2922.17176245329,9889,12839.4857142857,1101.00384961756,15684,4493820,-0.00821015546081416
"104",0.6,"ER","1","1",350,36878,1,350,182,238,210.731428571429,182,178.66012794357,0.915798560904761,0.0020531328956854,0.0164092372967326,2,0.000325134893111995,0.604362483851431,0.00473462357836797,211.21003252907,0.113941631000487,0.0781334424887433,2,2,1.39618501841998,2919.75776765297,9946,13386.1714285714,1274.69805370572,17010,4685160,-0.0080550170522095
"105",0.6,"ER","1","1",350,36424,1,350,182,237,208.137142857143,182,178.625954409567,0.915758620945609,0.00204208570595751,0.0186628162945206,2,0.000358101660787706,0.596320581552637,0.00479546933728663,208.530162464936,0.121498964444469,0.0827015963978715,2,2,1.403618501842,2922.18430381686,9772,12878.9485714286,1125.47363996362,16593,4507632,-0.00182347323458486
"106",0.6,"ER","1","1",350,36894,1,350,186,234,210.822857142857,186,182.185214364901,0.917089304134893,0.00205337403045313,0.0115740454834163,2,0.000269451524519475,0.604164257243259,0.00473431612753865,211.223748702201,0.100937867280428,0.0664101514531314,2,2,1.39592304543594,2918.99969345074,10353,13388.2885714286,1172.84413190699,16552,4685901,-0.00243090252029827
"107",0.6,"ER","1","1",350,36776,1,350,184,236,210.148571428571,184,180.664294271516,0.917717907588622,0.00205050941290998,0.0150893136165877,2,0.000288798929229815,0.60199497324671,0.00474976922964511,210.53654433538,0.111254121772673,0.074072861236185,2,2,1.39785509619321,2920.51615186042,10117,13254.1542857143,1143.54196361395,16732,4638954,-0.00555574163694622
"108",0.6,"ER","1","1",350,36702,1,350,179,240,209.725714285714,179,176.370341421238,0.917508796341699,0.00204881129046191,0.0112869210067997,2,0.00038490325550298,0.601036638632343,0.00475836692610117,210.156134558409,0.123346144517162,0.0867458043389275,2,2,1.39906672124437,2922.70214476858,9581,13182.5228571429,1200.11969235587,17097,4613883,-0.00789718379707792
"109",0.6,"ER","1","1",350,36570,1,350,186,237,208.971428571429,186,181.404312684039,0.916254037331922,0.00204557783410837,0.0153138369341082,2,0.000326532562835521,0.598763069892181,0.00477633044420995,209.365748806647,0.118627121399285,0.0803110929185428,2,2,1.40122799836267,2923.24373044405,10292,13035.9171428571,1133.36685907128,16769,4562571,-0.00597881191411888
"110",0.6,"ER","1","1",350,36837,1,350,186,235,210.497142857143,186,181.778322293051,0.918367359061098,0.00205202682233148,0.0109070673900551,2,0.000298041979623693,0.602952697709751,0.00474140192738888,210.908084847957,0.102294417198818,0.0702087597216537,2,2,1.39685632419157,2918.58370877319,10308,13320.9857142857,1182.0302176025,16509,4662345,-0.0108497085036088
"111",0.6,"ER","1","1",350,36652,1,350,182,233,209.44,182,178.676654145673,0.915413344035719,0.0020475458427762,0.0184567848301504,2,0.000283984660952037,0.600277019818597,0.00476561499347026,209.836506173952,0.100532162532061,0.0675071633237822,2,2,1.39988538681948,2923.75392155612,9931,13127.76,1144.44685383846,16167,4594716,-0.00559147299303794
"112",0.6,"ER","1","1",350,36603,1,350,181,237,209.16,181,178.032917425396,0.91801394752216,0.00204636387187345,0.0120590031311635,2,0.000338553211027068,0.599147508667572,0.00477213864007818,209.549653818024,0.116775516608935,0.0797707736389685,2,2,1.40068767908309,2920.55121205627,9765,13067.6228571429,1132.2710907604,16707,4573668,-0.00779623658354955
"113",0.6,"ER","1","1",350,36527,1,350,174,236,208.725714285714,174,171.692574036191,0.915510152588469,0.00204463075898261,0.0138182804246625,2,0.000321673220530733,0.598179266569688,0.00478093638938858,209.164046235697,0.118316787424675,0.0781498158002456,2,2,1.40193205075727,2920.00801340431,9183,12995.4428571429,1188.5947330435,16667,4548405,-0.0110473559815505
"114",0.6,"ER","1","1",350,36798,1,350,185,237,210.274285714286,185,181.317126774596,0.915306092584781,0.00205105857812933,0.0205862828734152,2,0.000299281719700375,0.602629694174406,0.00474669310445576,210.672983905636,0.113990226441757,0.0765779778960295,2,2,1.39749488334016,2924.22644766595,10259,13284.6685714286,1163.94228033898,16911,4649634,-0.00385513076010886
"115",0.6,"ER","1","1",350,36556,1,350,183,243,208.891428571429,183,179.411646779114,0.914064465539098,0.00204530057230996,0.0196507697717089,2,0.000427414074024776,0.59881658902666,0.0047774668841863,209.315945927341,0.138965684427648,0.0977322963569382,2,2,1.4014572247237,2920.00516109198,9935,13029.0085714286,1182.31955373619,17506,4560153,-0.00679521594420575
"116",0.6,"ER","1","1",350,36624,1,350,184,233,209.28,184,180.81072225105,0.916427523368095,0.00204681611146296,0.014179582207992,2,0.000270154640746641,0.599431906293984,0.00477003171148598,209.642212145478,0.103030577185561,0.0679656160458453,2,2,1.40034383954155,2927.45787303109,9994,13087.0457142857,1101.05841144391,16240,4580466,-0.00414328141444396
"117",0.6,"ER","1","1",350,36798,1,350,186,234,210.274285714286,186,182.037516903247,0.917533131657857,0.00205099436598544,0.0120500536977966,2,0.000275930226711329,0.602321111304402,0.00474745219429949,210.639298527482,0.101451520094836,0.0679819893573475,2,2,1.39749488334016,2915.69209138269,10290,13275.7114285714,1109.86546831076,16413,4646499,-0.00308740097425582
"118",0.6,"ER","1","1",350,36408,1,350,183,229,208.045714285714,183,178.941141502407,0.916574774794248,0.002041671635049,0.0156214146754034,2,0.000251750708140423,0.59587005571239,0.00479803154029484,208.418805004052,0.0909971432687611,0.0600409332787556,2,2,1.40388047482603,2925.04030125035,9895,12856.8685714286,1090.3356676106,15529,4499904,-0.010658811734325
"119",0.6,"ER","1","1",350,36629,1,350,178,236,209.308571428571,178,175.33459075775,0.91644831248637,0.00204707662678675,0.0209679723597375,2,0.000323605684038196,0.600008239230639,0.00476760233472752,209.749037312935,0.1124546509228,0.076479738027016,2,2,1.40026197298404,2925.02225508538,9539,13108.2,1204.56946380157,16579,4587870,-0.00664511741842484
"120",0.6,"ER","1","1",350,36697,1,350,185,235,209.697142857143,185,181.381570049764,0.917712876412495,0.0020485255726897,0.0141360754304992,2,0.000271423561421523,0.600479616557044,0.0047610168719559,210.039163249002,0.110435512175285,0.0725010233319689,2,2,1.39914858780188,2922.3880941769,10259,13161.0171428571,1065.69618325588,16622,4606356,-0.00335574070289192
"121",0.6,"ER","1","1",350,36482,1,350,176,236,208.468571428571,176,173.650866206629,0.916792959568015,0.00204346626110584,0.00873193201690691,2,0.000318735741283912,0.597177866119281,0.00478797319484806,208.856641276943,0.117925463166776,0.0788866148178469,2,2,1.40266884977487,2922.23936932478,9234,12938.6228571429,1110.81735339311,16585,4528518,-0.0141379658027142
"122",0.6,"ER","1","1",350,36696,1,350,183,238,209.691428571429,183,179.465242000343,0.916571427788036,0.0020485534470721,0.0150819248875826,2,0.000336243486737833,0.600522123783067,0.00476054250176735,210.060092863103,0.119188590650676,0.0811133851821531,2,2,1.39916496111339,2923.98591933497,10175,13163.0057142857,1104.85440183353,16907,4607052,-0.00753401684182445
"123",0.6,"ER","1","1",350,36636,1,350,183,240,209.348571428571,183,178.927364542463,0.915466304541024,0.0020471695803259,0.0178127092949884,2,0.00034173052680645,0.599652367252697,0.00476765342908472,209.746789458222,0.129669161569158,0.0878264428980761,2,2,1.40014735980352,2916.15005046644,9958,13102.7914285714,1148.8830875783,17308,4585977,-0.00753434872702146
"124",0.6,"ER","1","1",350,36617,1,350,186,233,209.24,186,180.885064099143,0.91547758019126,0.00204671023105711,0.0125272727174957,2,0.000276506839610294,0.599425739769746,0.00477009584727605,209.639393424568,0.101540673164488,0.068080229226361,2,2,1.40045845272206,2922.63185984027,10302,13084.1657142857,1148.93105220373,16222,4579458,-0.00150866449692374
"125",0.6,"ER","1","1",350,36703,1,350,182,234,209.731428571429,182,178.78095657963,0.915526102342851,0.0020487652090016,0.0176700628062719,2,0.000275973574542505,0.600820159732596,0.00475907370412368,210.12492391818,0.104818718980938,0.0695374539500614,2,2,1.39905034793287,2923.02327425017,10023,13176.12,1143.0222505336,16394,4611642,-0.00638615192132828
"126",0.6,"ER","1","1",350,36687,1,350,182,234,209.64,182,178.904557726152,0.917397684235352,0.0020483406241969,0.0158785800307266,2,0.000283496878906425,0.60039045179733,0.00476166533341584,210.010559327284,0.105779250480875,0.0697994269340974,2,2,1.39931232091691,2921.00447107153,9904,13153.7657142857,1108.56161326155,16451,4603818,-0.00697256372286953
"127",0.6,"ER","1","1",350,36680,1,350,181,234,209.6,181,177.909295889061,0.915617708458097,0.00204822653084931,0.00911984816069661,2,0.000290194975321592,0.600582370477159,0.00476181180002327,210.004099699008,0.105733123086088,0.0699140401146132,2,2,1.39942693409742,2919.56514148284,9703,13154.9057142857,1155.74933071148,16397,4604217,-0.000798389061300391
"128",0.6,"ER","1","1",350,36545,1,350,179,235,208.828571428571,179,176.161153681965,0.91848208572958,0.00204503146304783,0.0203711974963779,2,0.000318166403769751,0.5984194754763,0.00477891718677482,209.2524228642,0.110907679637169,0.0749897666803111,2,2,1.40163733115023,2922.69709683379,9627,13012.44,1173.47153557884,16404,4554354,-0.00532583801075274
"129",0.6,"ER","1","1",350,36495,1,350,181,232,208.542857142857,181,177.952843954782,0.91533118010668,0.00204373722477897,0.0123984290610971,2,0.000281173956519653,0.597449295822352,0.00478669260320118,208.912517033417,0.103048824120653,0.0672124437167417,2,2,1.40245599672534,2918.00026227253,9691,12952.3371428571,1093.15626229863,16057,4533318,-0.00315779443716546
"130",0.6,"ER","1","1",350,36581,1,350,183,234,209.034285714286,183,179.664703532392,0.917302025169442,0.00204581483402047,0.0163569970039096,2,0.000297415821199041,0.59875538183571,0.00477528567211546,209.411555383868,0.107026983055022,0.0715349979533361,2,2,1.40104789193614,2925.57938454022,10000,13042.6457142857,1110.80341361205,16368,4564926,-0.0107119541504102
"131",0.6,"ER","1","1",350,36930,1,350,184,237,211.028571428571,184,180.867496691938,0.917558278933345,0.00205421513375124,0.0166917868268866,2,0.000304668460466375,0.604569732372522,0.00473005464983026,211.414047834708,0.108569966484223,0.0744167007777323,2,2,1.39533360622186,2920.95362603483,10195,13422.5742857143,1146.8553811355,16874,4697901,-0.00625491039473831
"132",0.6,"ER","1","1",350,36526,1,350,185,230,208.72,185,181.46036987271,0.916090929067308,0.00204431763208304,0.0159178990932792,2,0.000256976753405621,0.59711593022287,0.00478471513779023,208.998858072424,0.093431319683093,0.060974212034384,2,2,1.40194842406877,2920.26522023853,10206,12961.4914285714,952.664265065112,15780,4536522,-0.00421925714290139
"133",0.6,"ER","1","1",350,36776,1,350,178,233,210.148571428571,178,175.577898608366,0.917805589172922,0.00205045982596016,0.0152694494035204,2,0.000265195842911957,0.601777267977093,0.00475041724183887,210.507824700658,0.0984771879892903,0.0654768726975031,2,2,1.39785509619321,2924.91588772969,9456,13247.6485714286,1094.26814492254,16238,4636677,-0.0105076830998487
"134",0.6,"ER","1","1",350,36751,1,350,175,232,210.005714285714,175,172.639328872125,0.917137343216899,0.00204989918709844,0.0139758628424121,2,0.00024919057337348,0.601571778114113,0.00475308043201476,210.389875429925,0.0953216010520527,0.0630208759721654,2,2,1.39826442898076,2922.31553266341,9185,13226.6057142857,1128.0904975847,16136,4629312,-0.00729321659095646
"135",0.6,"ER","1","1",350,36671,1,350,183,235,209.548571428571,183,179.913205907163,0.917266412641963,0.00204798817036852,0.0168114056230405,2,0.000306902071391341,0.600392953411372,0.0047633165371594,209.937759163986,0.10825331191192,0.0729267294310274,2,2,1.39957429390094,2922.53824640231,9930,13143.42,1138.66714329042,16507,4600197,-0.00317651456895599
"136",0.6,"ER","1","1",350,36756,1,350,187,235,210.034285714286,187,181.806565459184,0.917072300733091,0.00204998980802468,0.0160366523274592,2,0.00026407924213322,0.601622854776013,0.00475281681134146,210.401544956191,0.109584721624056,0.0715349979533361,2,2,1.39818256242325,2921.80669043281,10418,13230.2142857143,1108.27480342645,16651,4630575,-0.0054040312292076
"137",0.6,"ER","1","1",350,36848,1,350,183,240,210.56,183,179.811377819645,0.917979093818764,0.00205227371979556,0.0115634367236122,2,0.00036789776697064,0.603234670664874,0.00474011267511801,210.965449249601,0.119759221457176,0.0843553008595989,2,2,1.39667621776504,2917.88456489526,9951,13334.5885714286,1179.95466713257,17181,4667106,-0.00128495629958043
"138",0.6,"ER","1","1",350,36335,1,350,182,232,207.628571428571,182,178.636063555142,0.916257623325769,0.0020399852199411,0.0203394410403821,2,0.00028610817302668,0.594981986895718,0.0048069633278774,208.031543365563,0.105099298862058,0.0698321735571019,2,2,1.4050757265657,2925.60559929164,9889,12787.9971428571,1129.35099271584,15962,4475799,-0.00780016033967773
"139",0.6,"ER","1","1",350,36633,1,350,184,242,209.331428571429,184,180.53001603643,0.9162934728514,0.00204708724580085,0.0146446057231028,2,0.000397032963016792,0.599761607789885,0.00476813261842922,209.725710257076,0.134561165632582,0.0936062218583708,2,2,1.40019647973803,2919.62628569877,9981,13102.6028571429,1151.51328587919,17441,4585911,-8.99889435429407e-05
"140",0.6,"ER","1","1",350,36709,1,350,188,237,209.765714285714,188,182.620259563865,0.915408785139534,0.00204891897449076,0.0141190897442766,2,0.000315401412047891,0.601320064358314,0.00475814056088297,210.166132589919,0.116093350811902,0.0780352026197298,2,2,1.39895210806386,2922.71591481772,10535,13191.6942857143,1159.28578730332,16811,4617093,-0.000825347165427309
"141",0.6,"ER","1","1",350,36585,1,350,183,245,209.057142857143,183,178.980575734763,0.917748725762032,0.00204588195506633,0.0165538717388905,2,0.000411715805376702,0.598665536012456,0.00477506374330787,209.421288124473,0.149326262612814,0.102988129349161,2,2,1.40098239869014,2920.42684523659,10003,13042.5,1098.03745154055,17981,4564875,-0.00123835827978337
"142",0.6,"ER","1","1",350,36607,1,350,178,240,209.182857142857,178,175.340943231633,0.916930972083711,0.00204653195184367,0.0179938648227518,2,0.000375123229275247,0.599614943230119,0.00477067193404174,209.6140782317,0.129487068475499,0.0883012689316414,2,2,1.40062218583709,2918.65867703598,9490,13083.2485714286,1190.22465599209,17230,4579137,-0.00561643861708551
"143",0.6,"ER","1","1",350,36625,1,350,181,235,209.285714285714,181,177.941393663983,0.918095691230599,0.00204688262305763,0.00889887723794104,2,0.000296909821584729,0.599497247645442,0.00476926864924555,209.675753987603,0.110048536301981,0.073679901760131,2,2,1.40032746623005,2920.84164258369,9725,13090.8428571429,1137.14556221999,16499,4581795,-0.00023828685657597
"144",0.6,"ER","1","1",350,36450,1,350,187,233,208.285714285714,187,181.983749326748,0.918344679570188,0.00204259872143482,0.0120326429462537,2,0.000291983416208419,0.596329684839016,0.00479348079041285,208.616669957255,0.107726937079067,0.070814572247237,2,2,1.40319279574294,2931.15507432973,10405,12893.82,1033.98963551915,16201,4512837,-0.0068509767705267
"145",0.6,"ER","1","1",350,36657,1,350,186,236,209.468571428571,186,181.325177365876,0.916711488077047,0.00204775904481828,0.0157907319909171,2,0.000305061161713672,0.600475329098349,0.00476378346667519,209.917181793725,0.114832604501539,0.0760212853049529,2,2,1.39980352026197,2915.42961116785,10249,13138.8685714286,1221.66297712112,16747,4598604,-0.00169712361339503
"146",0.6,"ER","1","1",350,36775,1,350,189,233,210.142857142857,189,184.259530215593,0.918245770712622,0.00205043409428524,0.0116478366016727,2,0.000273621912278814,0.602033749151469,0.00475051392314476,210.503540496523,0.097289778462236,0.0654932460090053,2,2,1.39787146950471,2921.44005448581,10758,13252.4657142857,1105.26095025659,16215,4638363,-0.00177723083417077
"147",0.6,"ER","1","1",350,36669,1,350,177,233,209.537142857143,177,174.510002528765,0.916798325308462,0.0020479303220222,0.0171837677401385,2,0.000281694905219971,0.600349694620916,0.00476368635683265,209.921461047846,0.0996603690088059,0.067228817028244,2,2,1.39960704052395,2920.83784267761,9350,13140.7457142857,1127.40377306967,16172,4599261,-0.00390526770551498
"148",0.6,"ER","1","1",350,36630,1,350,184,236,209.314285714286,184,180.142688342413,0.916272994036802,0.00204696348817041,0.0183729951379419,2,0.000309982425102737,0.599646075769926,0.00476913267430716,209.681732149604,0.113822706810377,0.0764633647155137,2,2,1.40024559967253,2925.01175224944,10089,13096.2857142857,1101.04014046392,16642,4583700,-0.00165671874264185
"149",0.6,"ER","1","1",350,36687,1,350,187,235,209.64,187,182.16263479199,0.91755179258687,0.00204835215492558,0.00910496805364744,2,0.000285988121725366,0.600483237818576,0.00476153922296017,210.016121504994,0.109452931714872,0.0726647564469914,2,2,1.39931232091691,2920.31197420599,10387,13156.2,1116.35780843195,16530,4604670,-0.00889442821572593
"150",0.6,"ER","1","1",350,36774,1,350,189,234,210.137142857143,189,183.790208059985,0.917817378625161,0.00205042074594206,0.0130325716409749,2,0.000280293817306908,0.602073130684333,0.00475054317347121,210.502244371627,0.101832576854607,0.0683749488334016,2,2,1.39788784281621,2923.28241827037,10657,13252.9885714286,1106.86210998843,16391,4638546,-0.00595118857711409
"151",0.6,"ER","1","1",350,36491,1,350,182,231,208.52,182,178.148452127417,0.916051340114521,0.00204376584635044,0.015168046295969,2,0.000267799134489584,0.597632717378113,0.00478564323696832,208.958326077289,0.0987734099389181,0.0644126074498567,2,2,1.40252148997135,2923.14789954526,9953,12957.8742857143,1183.66384533947,15927,4535256,-0.00799312646502932
"152",0.6,"ER","1","1",350,36602,1,350,173,238,209.154285714286,173,170.916885741915,0.918479446085799,0.00204640629493264,0.0153229516845692,2,0.00034441634703752,0.599213243434265,0.00477144185532759,209.5802548413,0.119997511229382,0.0826524764633647,2,2,1.4007040523946,2922.05924839389,9041,13070.7857142857,1175.99275981701,16918,4574775,-0.0133663927652787
"153",0.6,"ER","1","1",350,36559,1,350,188,237,208.908571428571,188,183.185461694354,0.917028944243836,0.002045264230865,0.0129615028622113,2,0.000314780953960101,0.598528583987651,0.00477844518621774,209.273092194142,0.120400872194644,0.0804911993450675,2,2,1.40140810478919,2923.94130127062,10495,13021.0714285714,1098.81284365011,16829,4557375,-0.00492735160600447
"154",0.6,"ER","1","1",350,36726,1,350,189,232,209.862857142857,189,183.689321841465,0.91734432722192,0.00204921520994388,0.0148950142815786,2,0.000262438353521941,0.600795381554723,0.00475739101032086,210.199245307052,0.0953997268663295,0.0634302087597216,2,2,1.39867376176832,2920.11713257935,10601,13188.4971428571,1061.45493150913,16050,4615974,-0.0063304917669849
