"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.9,"Spatial_noncomm","1","1",100,835,1,100,8,33,16.7,8,6.54141416174649,0.582945305900872,0.00532831945508626,0.144632652401924,3,0.0201575567655843,0.20810756572346,0.0519866545037865,19.2357059623285,0.542734830409749,0.164646464646465,2.85,2,1.9030303030303,321.313004576365,3,31.11,28.5118777304683,126,3111,0.0879519097361349
"80",0.9,"Spatial_noncomm","1","1",100,834,1,100,8,33,16.68,8,6.83215008639837,0.583377693103954,0.00533496362985456,0.166650846600533,3,0.0231694857940742,0.207322839964872,0.0523479488803174,19.1029452230553,0.554564126985865,0.164848484848485,2.88,2,1.9,321.772606081933,3,30.69,26.8447444210278,118,3069,0.0977398713154564
"81",0.9,"Spatial_noncomm","1","1",100,837,1,100,8,33,16.74,8,6.83601560589356,0.582840347860039,0.0053462330403893,0.166392594575882,3,0.0252648140818445,0.205544147843943,0.0531663205877156,18.8088998626521,0.519773709487176,0.164242424242424,2.94,2,1.89494949494949,323.287392451748,3,30.03,23.7463256062486,98,3003,0.118990095273174
"82",0.9,"Spatial_noncomm","1","1",100,830,1,100,9,31,16.6,9,7.08266832201003,0.574816682809764,0.00533172153267434,0.138265341520309,3,0.0279132230430835,0.203620829943043,0.0523671351282119,19.0959462944015,0.532229797538748,0.145454545454545,2.94,2,1.90080808080808,320.521016685228,4,30.03,27.1707860791994,113,3003,0.0784249101658545
"83",0.9,"Spatial_noncomm","1","1",100,846,1,100,9,32,16.92,9,7.115135574655,0.552837211297894,0.00534767129205631,0.168804377317429,3,0.0176772015764194,0.214585414585415,0.0519586943118795,19.2460571468088,0.554983946803318,0.152323232323232,2.91,2,1.89454545454545,323.220437436728,1,32.22,28.3005443071473,128,3222,0.160534470050703
"84",0.9,"Spatial_noncomm","1","1",100,834,1,100,8,36,16.68,8,6.66697664622825,0.58435175815195,0.0053268493623092,0.144277393817902,3,0.0277144634324677,0.201111638310852,0.0526395521642921,18.9971221046661,0.564773744779617,0.195151515151515,2.9,2,1.90282828282828,323.218741709291,4,29.67,25.0393851378345,128,2967,0.0848314408952508
"85",0.9,"Spatial_noncomm","1","1",100,847,1,100,9,32,16.94,9,7.08124948886262,0.563663532891106,0.00534415169797148,0.140870809555054,3,0.0198872016787337,0.206425649821876,0.0520683274381153,19.2055333674493,0.504983592457477,0.152121212121212,2.92,2,1.89676767676768,323.68251229223,4,31.29,24.8231298948738,105,3129,0.0952179654029213
"86",0.9,"Spatial_noncomm","1","1",100,848,1,100,8,35,16.96,8,6.61292957186999,0.587735358558561,0.00533872432199857,0.125130712985992,3,0.0228829815224831,0.211509956821551,0.0509371482171349,19.6320374226135,0.556557683618183,0.182222222222222,2.87,2,1.89959595959596,322.092622718983,5,32.82,29.9910356977251,135,3282,0.0803217595134106
"87",0.9,"Spatial_noncomm","1","1",100,851,1,100,8,36,17.02,8,6.59941152574522,0.583189249561374,0.00535506688550035,0.164035260677338,3,0.0236939472298411,0.220419115767953,0.0506018300759244,19.76213110276,0.581032335741769,0.191717171717172,2.9,2,1.89313131313131,321.895449448581,5,34.5,31.2146365564864,157,3450,0.0688714480499402
"88",0.9,"Spatial_noncomm","1","1",100,848,1,100,9,33,16.96,9,6.85655947103211,0.573624301107261,0.00533868135501691,0.15512914955616,3,0.0194397434911978,0.209439528023599,0.0516461999240344,19.3625087900152,0.556789119993975,0.162020202020202,2.89,2,1.89878787878788,323.809851539648,4,31.95,28.2822623500378,141,3195,0.111392522765775
"89",0.9,"Spatial_noncomm","1","1",100,851,1,100,8,37,17.02,8,6.94197353417833,0.585212536963307,0.00535872753652114,0.144455060362816,3,0.0246909382987443,0.219836729446551,0.0508859198632304,19.6518015727684,0.595307764879187,0.201818181818182,2.88,2,1.89131313131313,324.730917301481,4,34.2,31.1649245988583,166,3420,0.0834113975075791
"90",0.9,"Spatial_noncomm","1","1",100,842,1,100,8,35,16.84,8,6.92647562003992,0.584538440367973,0.00534432724708847,0.136234000325203,3,0.0238699614351423,0.215606557377049,0.0508762187010408,19.6555488110507,0.588872974031702,0.183434343434343,2.92,2,1.89676767676768,321.26511308641,1,32.88,32.9251615429031,163,3288,0.130525749264111
"91",0.9,"Spatial_noncomm","1","1",100,832,1,100,8,30,16.64,8,6.8704692072656,0.585974512853738,0.00532499699850497,0.16340446472168,3,0.0125221448221558,0.205131704654019,0.0525679502141666,19.0229977757533,0.548395998384815,0.134949494949495,2.9,2,1.90363636363636,323.389193706741,3,30.06,27.0090968588606,121,3006,0.130417462241909
"92",0.9,"Spatial_noncomm","1","1",100,837,1,100,8,36,16.74,8,6.94672675659042,0.586848929155033,0.00534417987032718,0.156413584947586,3,0.0333237842214145,0.210843373493976,0.0521053124098267,19.1919010509839,0.553350810817207,0.194545454545455,2.87,2,1.89636363636364,322.276395668794,1,31.5,28.0019840566898,126,3150,0.0815195274803233
"93",0.9,"Spatial_noncomm","1","1",100,833,1,100,8,30,16.66,8,6.84154597448746,0.563884462061523,0.00532687424027097,0.161187887191772,3,0.0213317370922112,0.211397687623999,0.0528671490978073,18.9153381081689,0.497308161078228,0.134747474747475,2.93,2,1.90242424242424,322.566587748648,4,30.9,25.5423988970132,97,3090,0.108345091294386
"94",0.9,"Spatial_noncomm","1","1",100,832,1,100,8,34,16.64,8,6.68719383135477,0.578705386550137,0.00532023748065494,0.159587070345879,3,0.0272560624876501,0.206042831810121,0.0529010079538141,18.9032315012421,0.530710015293215,0.175353535353535,2.93,2,1.90525252525253,320.668936310409,2,30.21,25.9861248913471,115,3021,0.0713227024676015
"95",0.9,"Spatial_noncomm","1","1",100,825,1,100,8,34,16.5,8,6.70130983178163,0.57840129089712,0.00531595162876171,0.155719369649887,3,0.0236795023107092,0.204385601985933,0.0527922913857427,18.9421594280347,0.559782210409469,0.176767676767677,2.9,2,1.90686868686869,320.408901409144,2,29.64,27.0086106733584,125,2964,0.100761838703754
"96",0.9,"Spatial_noncomm","1","1",100,838,1,100,9,37,16.76,9,6.76926015951277,0.576134605133427,0.00532044028456484,0.150575876235962,3,0.0244777260110811,0.216951171099643,0.0513083462366686,19.4900064677066,0.614702273149511,0.204444444444444,2.91,2,1.90565656565657,319.809766654766,3,32.79,31.5573215823927,177,3279,0.11062887995009
"97",0.9,"Spatial_noncomm","1","1",100,841,1,100,9,33,16.82,9,6.66561478581868,0.56780720339617,0.00533675766041152,0.147435039281845,3,0.0254335321556922,0.21319199057715,0.0512333734987175,19.5185273135495,0.527619033768373,0.163434343434343,2.88,2,1.89959595959596,323.230848974344,1,32.58,30.1290758590637,122,3258,0.0738489688416509
"98",0.9,"Spatial_noncomm","1","1",100,844,1,100,8,37,16.88,8,6.99359482530628,0.593369798525401,0.00534967558416579,0.139008119702339,3,0.0311424479309891,0.213728549141966,0.0510805754990228,19.5769133419245,0.557716691660755,0.203232323232323,2.9,2,1.89494949494949,323.355701729954,5,32.88,30.1974244670708,136,3288,0.0784845960505522
"99",0.9,"Spatial_noncomm","1","1",100,826,1,100,7,34,16.52,7,6.23927424153381,0.594711852506559,0.00531460646138902,0.148220807313919,3,0.0206637347023654,0.205868433506862,0.0518996672500133,19.2679462699203,0.563315807808855,0.176565656565657,2.89,2,1.90808080808081,318.120607809588,2,30.45,29.0570233516891,134,3045,0.0805852387290998
"100",0.9,"Spatial_noncomm","1","1",100,832,1,100,7,35,16.64,7,6.11510158656213,0.579786420733208,0.00531824147154508,0.15181428194046,3,0.0238992395322571,0.218349358974359,0.0513965854093488,19.4565454501595,0.58293670567165,0.185454545454545,2.94,2,1.90646464646465,320.570843167555,1,32.7,31.3908241112564,145,3270,0.107439926062847
"101",0.9,"Spatial_noncomm","1","1",100,840,1,100,9,33,16.8,9,6.96459296910732,0.581975448100681,0.00533986796090146,0.14879110455513,3,0.0239605378034236,0.212463460005315,0.0517204840168169,19.3346991817565,0.548086822138083,0.163636363636364,2.92,2,1.89818181818182,321.591599984005,4,31.98,29.1225137665142,137,3198,0.105584554103116
"102",0.9,"Spatial_noncomm","1","1",100,844,1,100,8,34,16.88,8,6.32940451847112,0.559774039444905,0.00531399894324175,0.160305678844452,3,0.0220178898172111,0.231007952414819,0.0506568917280163,19.740650598326,0.552945643731795,0.172929292929293,2.94,2,1.90888888888889,321.832459168623,3,35.73,32.3930579294423,137,3573,0.0884416713192838
"103",0.9,"Spatial_noncomm","1","1",100,828,1,100,9,38,16.56,9,6.90389748529708,0.568814651846486,0.00531516902408611,0.165424674749374,3,0.0317070276414046,0.213526767470372,0.0521973749975263,19.158051531277,0.601205978976408,0.216565656565657,2.93,2,1.90767676767677,320.783520436291,3,31.35,29.6011789964487,145,3135,0.103306091866298
"104",0.9,"Spatial_noncomm","1","1",100,837,1,100,8,31,16.74,8,6.50009419252721,0.571311317887445,0.00532733294159074,0.170796155929565,3,0.0161465976572215,0.207093355075418,0.052457893528977,19.0629080339952,0.533503087974403,0.144040404040404,2.91,2,1.90222222222222,322.653507759805,2,30.48,26.1234365923387,115,3048,0.160428559312386
"105",0.9,"Spatial_noncomm","1","1",100,841,1,100,9,32,16.82,9,7.07145693351625,0.568739453462141,0.00534194819275577,0.176462411880493,3,0.0222250844497614,0.214830678624013,0.0518558033901755,19.2842446673858,0.562584200523932,0.153333333333333,2.9,2,1.89676767676768,323.175163900383,5,32.1,30.1626901782298,142,3210,0.14636926739084
"106",0.9,"Spatial_noncomm","1","1",100,806,1,100,8,32,16.12,8,6.58331424478615,0.568617963691157,0.00529546011051235,0.16429740190506,3,0.0238641637349602,0.201077068626737,0.0544876327282147,18.3527885123587,0.546980596844015,0.16040404040404,2.9,2,1.91414141414141,316.685618140951,3,27.63,24.4786672740807,111,2763,0.0690098619108552
"107",0.9,"Spatial_noncomm","1","1",100,824,1,100,6,37,16.48,6,5.55838287821271,0.576517126097794,0.00531622222698701,0.170217350125313,3,0.039052209104768,0.198745507082952,0.053816963608371,18.5815016855476,0.579614488137625,0.207272727272727,2.94,2,1.90585858585859,321.534618639132,2,28.2,24.2424621211825,124,2820,0.103175264101505
"108",0.9,"Spatial_noncomm","1","1",100,825,1,100,8,32,16.5,8,6.42230928317429,0.571631828136843,0.00530392589686296,0.136301934719086,3,0.0190496763397053,0.195023910180886,0.0532382863412876,18.7834746142923,0.535860716358033,0.156565656565657,2.94,2,1.91171717171717,318.906396152201,3,28.14,24.5809403046878,108,2814,0.0722687702307198
"109",0.9,"Spatial_noncomm","1","1",100,829,1,100,9,33,16.58,9,6.83242328314541,0.577682103930917,0.00530506482322182,0.149948135018349,3,0.0224951704271304,0.212736942588299,0.0526080356249133,19.0085029429693,0.54007902633555,0.165858585858586,2.97,2,1.91111111111111,320.356140503156,2,31.2,26.5725612258399,126,3120,0.0737218224711753
"110",0.9,"Spatial_noncomm","1","1",100,828,1,100,8,37,16.56,8,6.7825146676425,0.582277964479871,0.00532050676177963,0.164963021874428,3,0.0281043972381947,0.212125340599455,0.0521267332629926,19.1840143704142,0.603717168479375,0.206464646464646,2.92,2,1.90565656565657,320.737945595817,2,31.14,29.3894160843283,158,3114,0.127252616533875
"111",0.9,"Spatial_noncomm","1","1",100,825,1,100,8,31,16.5,8,6.87589834115158,0.544763121763712,0.00531804569406451,0.145773380994797,3,0.0181433262704803,0.216102571172537,0.0527979213346386,18.9401395873504,0.546929889871508,0.146464646464646,2.91,2,1.90606060606061,319.641435055896,3,31.35,27.2383326890022,121,3135,0.0902236304658504
"112",0.9,"Spatial_noncomm","1","1",100,822,1,100,9,32,16.44,9,6.7961720864301,0.562066686388144,0.00529758265990205,0.139043554663658,3,0.019577194722014,0.203280283549934,0.0530097659859163,18.8644484917304,0.539432444433157,0.157171717171717,2.9,2,1.91434343434343,318.071813611459,4,29.25,25.45916714897,112,2925,0.106179748734136
"113",0.9,"Spatial_noncomm","1","1",100,835,1,100,8,35,16.7,8,6.78931195506735,0.577334845952323,0.00531682443478632,0.144943162798882,3,0.0221890016934735,0.213521695257316,0.0518654737274745,19.2806491126345,0.58109071660283,0.184848484848485,2.92,2,1.90666666666667,321.424589964098,2,31.74,29.4462770536995,150,3174,0.133890195052827
"114",0.9,"Spatial_noncomm","1","1",100,820,1,100,8,28,16.4,8,6.69078776698904,0.564730911303464,0.00531151620979196,0.164557576179504,3,0.0128356037322716,0.203310696095076,0.0536547092010255,18.6376930355423,0.503675141445479,0.117171717171717,2.93,2,1.90787878787879,319.322963438671,4,28.74,24.2172907592318,98,2874,0.121462983899397
"115",0.9,"Spatial_noncomm","1","1",100,841,1,100,9,35,16.82,9,6.84235427356151,0.570790370020807,0.00533170314211021,0.148262143135071,3,0.0214740458763276,0.214102816623991,0.0513097743889939,19.4894639843613,0.571598852042275,0.183636363636364,2.88,2,1.90181818181818,322.529074259691,3,32.61,29.5169511305013,152,3261,0.0935717384315372
"116",0.9,"Spatial_noncomm","1","1",100,822,1,100,8,30,16.44,8,6.54582793528044,0.589316816552489,0.00530121986935608,0.162194892764091,3,0.0253654456338373,0.200844772967265,0.0537764812610853,18.5954896369101,0.512590642726609,0.136969696969697,2.93,2,1.91252525252525,320.518759215541,3,28.53,23.4156362331247,99,2853,0.108523157344718
"117",0.9,"Spatial_noncomm","1","1",100,832,1,100,7,33,16.64,7,6.48955975912088,0.571667866141944,0.00533510491073863,0.180043607950211,3,0.0280115337505894,0.213509525087202,0.0519999064421672,19.2308038306217,0.523542325921144,0.165252525252525,2.84,2,1.90040404040404,321.998069214205,5,31.83,29.1249675943809,118,3183,0.0701256765396802
"118",0.9,"Spatial_noncomm","1","1",100,838,1,100,9,33,16.76,9,6.98747776182326,0.551843446882421,0.00531258402516914,0.143741354346275,3,0.018324104645116,0.212554257095159,0.0518989931981488,19.2681965174552,0.551250188410027,0.164040404040404,2.9,2,1.90848484848485,319.83613478966,4,31.83,28.0274234393114,126,3183,0.129240430674388
"119",0.9,"Spatial_noncomm","1","1",100,827,1,100,8,38,16.54,8,6.37327992741304,0.57802081332539,0.00531335489836248,0.168225049972534,3,0.0363431520013853,0.200927567862502,0.0523300345628303,19.1094847988175,0.592186271518505,0.216767676767677,2.92,2,1.90808080808081,318.251560359783,3,29.46,28.1476697637889,140,2946,0.0916163288399256
"120",0.9,"Spatial_noncomm","1","1",100,823,1,100,8,33,16.46,8,6.66180595330097,0.574079347205736,0.00532760189907167,0.165005475282669,3,0.0330105307089697,0.204009921455147,0.0527486122874009,18.957844702179,0.527298249115876,0.167070707070707,2.87,2,1.90282828282828,318.969672694817,2,29.61,27.3871956368023,112,2961,0.0679900515312632
"121",0.9,"Spatial_noncomm","1","1",100,826,1,100,8,32,16.52,8,6.38157620926993,0.573296478872695,0.00530807798044768,0.143032297492027,3,0.0221952893481357,0.211496300356262,0.0524440530329816,19.0679389209508,0.567512120255833,0.156363636363636,2.93,2,1.91010101010101,320.469036860006,2,30.87,27.6265335055876,130,3087,0.103513623744189
"122",0.9,"Spatial_noncomm","1","1",100,836,1,100,9,36,16.72,9,7.07035926213537,0.580588903605286,0.00532412518340604,0.137133404612541,3,0.0276241858766601,0.201753794266442,0.0522808185491784,19.1274740478545,0.583450812806136,0.194747474747475,2.94,2,1.90363636363636,321.443463483876,4,29.91,27.124142215176,142,2991,0.111740350834126
"123",0.9,"Spatial_noncomm","1","1",100,837,1,100,8,35,16.74,8,6.53679137999556,0.574050003965102,0.00532985145999065,0.156309351325035,3,0.0217863528319913,0.216874789065137,0.0521625208805505,19.1708526182994,0.581595358958249,0.184444444444444,2.93,2,1.90141414141414,322.17185711527,2,32.13,29.0359077590824,146,3213,0.119388934610319
"124",0.9,"Spatial_noncomm","1","1",100,832,1,100,8,33,16.64,8,6.55678267210861,0.570976863550722,0.00533485753868052,0.140504375100136,3,0.0289075312160895,0.210354667753771,0.0524390891345939,19.0697438972162,0.514634925444473,0.165252525252525,2.94,2,1.89979797979798,320.576866155186,4,30.96,27.0528551117432,108,3096,0.0985438969596762
"125",0.9,"Spatial_noncomm","1","1",100,823,1,100,9,31,16.46,9,6.69112560956086,0.585275500777173,0.0053094812503774,0.139674365520477,3,0.0195572909497269,0.205473742706307,0.0529206362317513,18.8962202876922,0.524425376404066,0.146868686868687,2.93,2,1.90909090909091,319.920388248048,1,29.58,26.8866607307885,110,2958,0.123264926730087
"126",0.9,"Spatial_noncomm","1","1",100,843,1,100,7,33,16.86,7,6.42248666687891,0.575883764089954,0.00533483476465357,0.173206463456154,3,0.0166846390252221,0.211948978917454,0.0515392588707,19.4026849029546,0.552485759901204,0.163030303030303,2.89,2,1.90020202020202,322.128741045771,5,32.07,29.4488959852059,132,3207,0.12104379438405
"127",0.9,"Spatial_noncomm","1","1",100,831,1,100,8,30,16.62,8,6.82565929129128,0.560368412881844,0.00532655752731059,0.171180382370949,3,0.017503123545508,0.216735537190083,0.0527020093517468,18.9746086022213,0.530614579525485,0.135151515151515,2.92,2,1.90222222222222,322.452275411541,4,31.47,27.9557568925319,117,3147,0.152566334012864
"128",0.9,"Spatial_noncomm","1","1",100,836,1,100,9,32,16.72,9,7.07587079177213,0.588036078348713,0.00534684478763083,0.139751836657524,3,0.0220360172723055,0.207986134257716,0.0519969634130815,19.2318922944723,0.538323148550102,0.154343434343434,2.86,2,1.89555555555556,320.739259105385,4,31.2,27.4855333849381,118,3120,0.0553409646044662
"129",0.9,"Spatial_noncomm","1","1",100,854,1,100,8,34,17.08,8,6.85594494180104,0.579583154669472,0.00535123251949047,0.157533228397369,3,0.0278195966526901,0.221786932895236,0.0501427000469927,19.9430824240183,0.566214788290935,0.170909090909091,2.91,2,1.89474747474747,321.911091461778,3,35.1,33.4312199096363,145,3510,0.0861273631206278
"130",0.9,"Spatial_noncomm","1","1",100,834,1,100,9,32,16.68,9,6.87082811789929,0.567490417346219,0.00533035016746394,0.159769326448441,3,0.0174977760814511,0.215309073787583,0.0519717520820219,19.241221624043,0.547887292057852,0.154747474747475,2.88,2,1.90161616161616,320.676837016022,3,32.01,29.180211573509,133,3201,0.0977146364146397
"131",0.9,"Spatial_noncomm","1","1",100,847,1,100,8,30,16.94,8,6.63115446288141,0.5729061689951,0.00534945916588553,0.170601427555084,3,0.0145824763300928,0.217642047316338,0.0517574245733355,19.3208995278173,0.492846613391582,0.131919191919192,2.88,2,1.89515151515152,322.024757116909,4,33.21,27.4940930295064,112,3321,0.0782917348313549
"132",0.9,"Spatial_noncomm","1","1",100,836,1,100,8,35,16.72,8,6.80368769733291,0.592096876466772,0.0053346240367326,0.164201110601425,3,0.0236418691806601,0.207732371794872,0.0517970070770968,19.3061347832619,0.567957300409101,0.184646464646465,2.88,2,1.90040404040404,321.740973830866,4,31.11,30.171193365376,141,3111,0.108482718214353
"133",0.9,"Spatial_noncomm","1","1",100,828,1,100,8,34,16.56,8,6.69821403422125,0.570014812993034,0.00531950396159337,0.147345185279846,3,0.0217905749736404,0.210900635984408,0.0525032342498182,19.0464456959328,0.565148587075647,0.176161616161616,2.89,2,1.90565656565657,321.085682349205,4,30.84,28.310229439358,136,3084,0.105464430699778
"134",0.9,"Spatial_noncomm","1","1",100,835,1,100,8,37,16.7,8,6.56417437200499,0.585589119755141,0.00531305251928198,0.140256717801094,3,0.020205846733203,0.219101123595506,0.0517022121147253,19.3415321917182,0.611385331704725,0.205050505050505,2.91,2,1.90848484848485,321.843941374241,2,32.76,30.0753666106945,171,3276,0.116143992252861
"135",0.9,"Spatial_noncomm","1","1",100,847,1,100,9,32,16.94,9,6.75862539415026,0.572804706518315,0.00533273838448799,0.149291396141052,3,0.0186662874950146,0.222357697490855,0.0504568879578054,19.8188996680939,0.546808188529944,0.152121212121212,2.93,2,1.90181818181818,320.754316902012,3,34.65,32.8806765272384,137,3465,0.10050732579882
"136",0.9,"Spatial_noncomm","1","1",100,849,1,100,9,32,16.98,9,6.96430543078766,0.575135280051752,0.00534759318524362,0.160348013043404,3,0.0253140699156842,0.214354932489179,0.0509680505297359,19.6201343705814,0.529431748937605,0.151717171717172,2.9,2,1.89555555555556,321.710365563774,3,33.18,31.0032191225298,125,3318,0.0973180064553889
"137",0.9,"Spatial_noncomm","1","1",100,825,1,100,10,32,16.5,10,6.89763472676719,0.560982133346776,0.00531283021662662,0.16312800347805,3,0.0249411464054385,0.2075986565911,0.0535175394977723,18.6854629227045,0.550201920613989,0.156565656565657,2.91,2,1.90747474747475,322.143796789325,3,29.67,24.6232439254892,123,2967,0.10487126565025
"138",0.9,"Spatial_noncomm","1","1",100,843,1,100,8,33,16.86,8,6.99930645895668,0.564430439330518,0.00534502895762996,0.173682779073715,3,0.0261062267487446,0.215733875729939,0.0511716117178227,19.5420852779532,0.535193066645423,0.163030303030303,2.9,2,1.89636363636364,322.458391827836,3,32.88,31.1744132327144,128,3288,0.107168267589861
"139",0.9,"Spatial_noncomm","1","1",100,840,1,100,8,32,16.8,8,6.5949641557816,0.58110666051155,0.00531773187334234,0.149275794625282,3,0.0203182091986882,0.217922472429505,0.0514506844674485,19.4360873980729,0.516611090761389,0.153535353535354,2.93,2,1.90727272727273,321.947391663405,3,33,29.6382226596711,110,3300,0.105483360525562
"140",0.9,"Spatial_noncomm","1","1",100,827,1,100,7,35,16.54,7,6.43345931248249,0.568487224745113,0.00532262833627828,0.146950200200081,3,0.0258004930158271,0.214620240276929,0.0522324784512784,19.145176136583,0.562974326480722,0.186464646464646,2.92,2,1.90484848484848,318.831861099983,2,31.62,28.2445239172681,131,3162,0.0640259418517232
"141",0.9,"Spatial_noncomm","1","1",100,830,1,100,8,31,16.6,8,6.83890745772648,0.575892516817557,0.00532053130202151,0.158385097980499,3,0.0160523961823025,0.207312006647279,0.0531368841074312,18.8193195140727,0.528138602561296,0.145454545454545,2.94,2,1.90464646464646,322.086330882851,3,29.94,25.5875680040843,113,2994,0.132076295229368
"142",0.9,"Spatial_noncomm","1","1",100,846,1,100,8,34,16.92,8,6.91474644304017,0.561652552000449,0.00533186797333568,0.148136258125305,3,0.0247791544391853,0.215550019666973,0.0514894134595365,19.421468080732,0.552083746884622,0.172525252525253,2.9,2,1.90141414141414,319.980811607132,3,32.88,29.4255712336098,133,3288,0.0982301630988
"143",0.9,"Spatial_noncomm","1","1",100,839,1,100,9,32,16.78,9,7.09626188231684,0.5756165464943,0.00534751233056869,0.159971788525581,3,0.0187312160521163,0.208640888467529,0.0527611579692097,18.9533368578373,0.535480975060075,0.153737373737374,2.91,2,1.89474747474747,326.280058894576,3,30.81,24.7968289761559,114,3081,0.11344484384287
"144",0.9,"Spatial_noncomm","1","1",100,828,1,100,8,31,16.56,8,6.55612281357783,0.571580118201045,0.00530756253761877,0.14612141251564,3,0.0233453016168431,0.19873946701377,0.0528574821416621,18.9187974811196,0.518421956251409,0.145858585858586,2.92,2,1.91010101010101,317.728838463263,3,29.01,23.5687239254642,103,2901,0.0528968850497478
"145",0.9,"Spatial_noncomm","1","1",100,830,1,100,9,30,16.6,9,7.03610466155865,0.559524387515874,0.00532313655704461,0.174034684896469,3,0.0132356091975895,0.200125470514429,0.0535820460961385,18.6629677822637,0.538853182662696,0.135353535353535,2.94,2,1.9030303030303,323.002495782486,5,28.71,23.1657597380795,108,2871,0.130348275799919
"146",0.9,"Spatial_noncomm","1","1",100,830,1,100,8,34,16.6,8,6.34699839219794,0.574443770335456,0.00532091586775852,0.139906376600266,3,0.0223901739384161,0.205643524157531,0.0521823433634617,19.1635701952819,0.580283504664661,0.175757575757576,2.88,2,1.90565656565657,319.180895577057,5,30.39,27.8012044648603,141,3039,0.08094948078594
"147",0.9,"Spatial_noncomm","1","1",100,849,1,100,8,35,16.98,8,6.76061327361358,0.570974427845561,0.00534894058153515,0.140516594052315,3,0.0200078217849879,0.209493382017344,0.051449845832418,19.4364042072583,0.582908458729477,0.182020202020202,2.91,2,1.89474747474747,324.099832421273,1,32.13,28.9470624458238,148,3213,0.0858703153827485
"148",0.9,"Spatial_noncomm","1","1",100,839,1,100,8,32,16.78,8,6.92155891765978,0.610381524111703,0.00534230375238583,0.128352478146553,3,0.0170535227404708,0.208047431883286,0.0515679860621924,19.3918761689466,0.536574906559944,0.153737373737374,2.92,2,1.8969696969697,321.714035513576,3,31.23,29.5531895080888,120,3123,0.145761859195144
"149",0.9,"Spatial_noncomm","1","1",100,847,1,100,9,31,16.94,9,7.1444634741398,0.572309138253791,0.00534235666547525,0.155987039208412,3,0.0142635670220078,0.214034630907434,0.0514092683223448,19.4517454271053,0.527308194060469,0.142020202020202,2.89,2,1.89757575757576,322.799281189483,3,32.88,29.387443205931,128,3288,0.0801340752704763
"150",0.9,"Spatial_noncomm","1","1",100,830,1,100,8,32,16.6,8,6.82019582416749,0.573591439908978,0.00532607533874709,0.143925100564957,3,0.0171587985562821,0.202044622504663,0.0530510111044964,18.8497821093412,0.54406681767275,0.155555555555556,2.9,2,1.90282828282828,322.950833030958,3,29.25,24.9368394067083,109,2925,0.137209355380759
"151",0.9,"Spatial_noncomm","1","1",100,848,1,100,8,31,16.96,8,6.9422131044354,0.573698700193044,0.00534086871486655,0.153997898101807,3,0.026674530133358,0.212361331220285,0.0518554919601034,19.2843604833482,0.560354210278263,0.141818181818182,2.91,2,1.89717171717172,324.523501972806,3,32.16,28.0172097183863,142,3216,0.118746512326228
"152",0.9,"Spatial_noncomm","1","1",100,849,1,100,8,32,16.98,8,7.02623454357965,0.60235514639957,0.00535758410201961,0.15111868083477,3,0.0173168965669178,0.214979914474537,0.051120442610497,19.5616459665524,0.550296990378524,0.151717171717172,2.89,2,1.89171717171717,324.362258029637,3,33.18,30.0633606997896,140,3318,0.092853672935099
"153",0.9,"Spatial_noncomm","1","1",100,829,1,100,9,33,16.58,9,7.05329219758528,0.57002036917196,0.00531840047639739,0.154415994882584,3,0.0161887539263401,0.208927464352139,0.0527905934263805,18.9427686846248,0.580627706344437,0.165858585858586,2.94,2,1.90565656565657,320.46345658582,4,30.33,26.5820836601868,138,3033,0.130964798904459
"154",0.9,"Spatial_noncomm","1","1",100,833,1,100,9,33,16.66,9,6.73250946688981,0.581760466678429,0.00530661719045626,0.136917442083359,3,0.0202722264202889,0.210608424336973,0.0521584687590904,19.172341976119,0.574850309659703,0.165050505050505,2.93,2,1.91030303030303,320.358691287493,3,31.05,28.2368678693425,137,3105,0.146912991068014
"155",0.9,"Spatial_noncomm","1","1",100,830,1,100,9,35,16.6,9,6.73338385410328,0.583459555952098,0.00531190736666135,0.150910153985023,3,0.0310655390353202,0.212303329056655,0.0518846059790357,19.2735394464411,0.530465739882629,0.185858585858586,2.9,2,1.90888888888889,319.125385978037,2,31.44,29.6471914284635,115,3144,0.112133037039874
"156",0.9,"Spatial_noncomm","1","1",100,833,1,100,9,33,16.66,9,6.88746029849203,0.571979957716788,0.0053243757275376,0.130838662385941,3,0.0205318391478261,0.204393827077296,0.0523445287472074,19.1041933881839,0.563706844381452,0.165050505050505,2.89,2,1.90383838383838,320.957140952857,4,30.33,26.2004915521781,133,3033,0.0721272202649139
"157",0.9,"Spatial_noncomm","1","1",100,841,1,100,8,32,16.82,8,6.34999852900385,0.568422536203126,0.0053165302186146,0.142571344971657,3,0.0159934348827364,0.218681971106273,0.0514027428298274,19.4542147937626,0.562793769498861,0.153333333333333,2.87,2,1.90787878787879,324.394379113214,4,33.15,29.4074047570583,141,3315,0.128290862789056
