"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"77",0.8,"Spatial_noncomm","1","1",150,1314,1,150,9,36,17.52,9,7.32736080304898,0.560213665902132,0.00332978194028333,0.169380679726601,3,0.0186184925089778,0.154818325434439,0.0491927933509522,20.3281808549838,0.595128307049252,0.124026845637584,2.99333333333333,2,2.02317673378076,501.464290696959,1,25.48,24.419631226981,132,3822,0.123023860302771
"78",0.8,"Spatial_noncomm","1","1",150,1316,1,150,8,33,17.5466666666667,8,6.91571665074656,0.573847545402301,0.00332478713195178,0.16682593524456,3,0.0127459189961292,0.154486251808972,0.0486632496649004,20.5493880266133,0.564668223222591,0.103713646532438,2.98666666666667,2,2.02729306487696,502.110032726141,1,25.62,25.0547507852852,108,3843,0.172829503882521
"79",0.8,"Spatial_noncomm","1","1",150,1306,1,150,8,42,17.4133333333333,8,6.61448451805733,0.55961536302335,0.00331714165843156,0.119884602725506,3,0.0271360462537159,0.158398850620585,0.048332699273158,20.6899265929341,0.624670688230354,0.165011185682327,3,3,2.03275167785235,498.827322736712,1,26.46,26.7041031962651,147,3969,0.094011277700267
"80",0.8,"Spatial_noncomm","1","1",150,1305,1,150,8,37,17.4,8,6.9619912354801,0.559996026928048,0.00331477842701492,0.153976291418076,3,0.0160976759591229,0.162082635171033,0.0488886683422876,20.4546377291079,0.622234127693899,0.131543624161074,3,3,2.03302013422819,502.890638525706,1,26.44,26.9121065045096,142,3966,0.175260963665614
"81",0.8,"Spatial_noncomm","1","1",150,1313,1,150,9,36,17.5066666666667,9,7.11327423587774,0.56193628604323,0.00333733060521526,0.156841263175011,3,0.0167219566402668,0.155103684316489,0.0490466075659636,20.3887699807797,0.599473212663895,0.124116331096197,3,3,2.01852348993289,500.11344741732,1,25.68,24.7492986816778,123,3852,0.0902285547379473
"82",0.8,"Spatial_noncomm","1","1",150,1322,1,150,9,37,17.6266666666667,9,6.90460614558166,0.556726002116603,0.00332689014394999,0.180276587605476,3,0.0150551260285169,0.164878087272153,0.047839483789775,20.9032355866209,0.619463473396115,0.130022371364653,3,3,2.02568232662192,501.064508960798,3,27.86,29.5280619572809,145,4179,0.155476211252802
"83",0.8,"Spatial_noncomm","1","1",150,1324,1,150,9,40,17.6533333333333,9,6.95245445266691,0.564859629743898,0.00332677237976612,0.15506087243557,3,0.0278751648400512,0.163252541047694,0.0477169598644893,20.9569093010092,0.621468632806487,0.149977628635347,3,3,2.02604026845638,501.005041188265,1,27.84,28.9975884209047,158,4176,0.123734362007316
"84",0.8,"Spatial_noncomm","1","1",150,1317,1,150,9,41,17.56,9,7.13053604909631,0.56003847186307,0.00332838803133172,0.150822818279266,3,0.0258825649029191,0.16443661971831,0.047634564219037,20.9931594084019,0.621658311590309,0.157315436241611,3,3,2.0255033557047,498.499427662948,0,28.02,30.0981548632885,143,4203,0.0949978142735204
"85",0.8,"Spatial_noncomm","1","1",150,1319,1,150,8,37,17.5866666666667,8,6.81426186164666,0.570205064478288,0.0033186074613976,0.167201712727547,3,0.016321501419969,0.168363136176066,0.0475206428694755,21.0434863591111,0.611834504635527,0.130290827740492,3,3,2.03149888143177,501.450490728344,2,28.56,29.4703764354703,134,4284,0.159829022005389
"86",0.8,"Spatial_noncomm","1","1",150,1317,1,150,9,37,17.56,9,7.05709408258202,0.563848269589156,0.00332503699121424,0.158551603555679,3,0.0150838272203314,0.158360930455253,0.0482520226663839,20.724519817833,0.610412107150516,0.130469798657718,3,3,2.02675615212528,503.425923240026,1,26.46,27.5993945075106,133,3969,0.159692392653968
"87",0.8,"Spatial_noncomm","1","1",150,1310,1,150,8,39,17.4666666666667,8,7.12163810039693,0.549990691780475,0.00332101805936729,0.149924844503403,3,0.0227357597052044,0.162628089210368,0.047963963650923,20.8489858610915,0.60529311561067,0.144519015659955,3,3,2.02926174496644,500.555731140623,1,26.98,30.6969316176431,137,4047,0.173940287147152
"88",0.8,"Spatial_noncomm","1","1",150,1320,1,150,9,40,17.6,9,7.43878624165461,0.574305880384287,0.00333860759161809,0.182382062077522,3,0.0220507041596323,0.156099486774576,0.0480955292224073,20.7919533513337,0.626001807654737,0.150335570469799,2.99333333333333,2,2.01834451901566,501.921400974718,3,26.36,27.8209230326613,139,3954,0.118531330656363
"89",0.8,"Spatial_noncomm","1","1",150,1333,1,150,8,46,17.7733333333333,8,6.64147322929582,0.555419585243667,0.00333146558692855,0.169412106275558,3,0.0274756855372194,0.166788335190379,0.0470994626759968,21.231664719386,0.668383848623428,0.189440715883669,3,3,2.02362416107383,502.74507574032,2,28.94,32.4120348019065,203,4341,0.138290554135298
"90",0.8,"Spatial_noncomm","1","1",150,1323,1,150,9,39,17.64,9,6.91529390406723,0.569145202914513,0.00332388775173151,0.162020117044449,3,0.0186865711177871,0.161084841142678,0.0474644641074029,21.0683933508065,0.617330851293893,0.143355704697987,2.99333333333333,2,2.0282774049217,500.285017627724,1,27.48,30.3486939006691,141,4122,0.15740016564577
"91",0.8,"Spatial_noncomm","1","1",150,1320,1,150,9,44,17.6,9,6.81800120704124,0.557836200685578,0.00332503411803208,0.16453942656517,3,0.0264003422469623,0.165407586125064,0.0480219539062381,20.8238090843301,0.646121234361268,0.177181208053691,2.99333333333333,2,2.02720357941834,503.362951310176,1,27.88,28.8010812623275,162,4182,0.139871224673213
"92",0.8,"Spatial_noncomm","1","1",150,1305,1,150,8,38,17.4,8,6.78816849271634,0.547060093432156,0.00331245411376822,0.158586353063583,3,0.0190260295556992,0.162001696352841,0.0482816844062086,20.7117877575831,0.61071451163751,0.138255033557047,3,3,2.03498881431767,499.695006067471,1,26.74,27.9912330474522,134,4011,0.162099630157526
"93",0.8,"Spatial_noncomm","1","1",150,1327,1,150,9,38,17.6933333333333,9,6.8386165554032,0.558999087452602,0.0033278715132103,0.146300047636032,3,0.0181669814633867,0.166949283181748,0.0470310834002531,21.2625337904638,0.610593045000243,0.136286353467562,3,3,2.02532438478747,501.322438733876,1,28.88,31.5524321274028,141,4332,0.134864011475757
"94",0.8,"Spatial_noncomm","1","1",150,1326,1,150,8,37,17.68,8,6.99134432072457,0.577720520456199,0.00333356822717462,0.165964841842651,3,0.0194748497048151,0.164493322859387,0.0478146982452073,20.9140711266589,0.588189477608527,0.129664429530201,3,3,2.02174496644295,503.47688009205,2,27.92,28.7050541582521,123,4188,0.169127103357461
"95",0.8,"Spatial_noncomm","1","1",150,1302,1,150,9,38,17.36,9,6.83088672816259,0.571578815728067,0.00331632361892477,0.132811158895493,3,0.0161483650202791,0.152355577086109,0.0485301290528125,20.6057560430503,0.636244023650644,0.138523489932886,3,3,2.03257270693512,496.464219414269,1,25.16,26.4582943947995,147,3774,0.120441823803072
"96",0.8,"Spatial_noncomm","1","1",150,1309,1,150,7,39,17.4533333333333,7,6.17501168092572,0.554449913414446,0.00331103692343478,0.156552046537399,3,0.0231392256775881,0.165505778059205,0.0474439000251983,21.0775252344112,0.61890933277889,0.144608501118568,2.99333333333333,2,2.03668903803132,496.071324813781,1,27.88,30.8627444225006,145,4182,0.151197225674783
"97",0.8,"Spatial_noncomm","1","1",150,1316,1,150,7,39,17.5466666666667,7,6.06307583072459,0.570352601780393,0.00332391068840717,0.167018219828606,3,0.0227788089817585,0.163129973474801,0.0474345009917304,21.0817016958677,0.589321552329848,0.143982102908277,2.98,2,2.0282774049217,498.16387751034,1,27.88,29.6380673046852,126,4182,0.0992790831949516
"98",0.8,"Spatial_noncomm","1","1",150,1315,1,150,9,37,17.5333333333333,9,7.02167225406428,0.554151353311442,0.00332615295675634,0.172340229153633,3,0.0165071777459906,0.165459940652819,0.0477470429222412,20.9437053856625,0.613305487043948,0.130648769574944,2.99333333333333,2,2.02720357941834,500.080468379569,2,27.88,30.5741303991533,153,4182,0.145632672754708
"99",0.8,"Spatial_noncomm","1","1",150,1323,1,150,9,37,17.64,9,7.07399237580008,0.563038186107214,0.00332652863123298,0.146964356303215,3,0.014597460647956,0.162925757337938,0.047428183520298,21.0845097951522,0.613924531188646,0.12993288590604,3,3,2.0262192393736,502.971489480458,1,27.68,30.807765080605,147,4152,0.178660858192692
"100",0.8,"Spatial_noncomm","1","1",150,1315,1,150,8,37,17.5333333333333,8,7.07297852526285,0.562830807216707,0.00333657126199031,0.169688433408737,3,0.0187115621411102,0.157509445843829,0.047732030977396,20.950292278021,0.605551121449212,0.130648769574944,2.98,2,2.01995525727069,499.504642987631,1,26.68,30.1929633119548,141,4002,0.115733412345221
"101",0.8,"Spatial_noncomm","1","1",150,1316,1,150,8,46,17.5466666666667,8,6.95201996670631,0.565856767868965,0.00332702865564242,0.14525543153286,3,0.0309795361105342,0.1674609375,0.0472366159154628,21.1700178054595,0.66420492212371,0.190961968680089,2.98666666666667,2,2.02612975391499,500.296713714159,1,28.58,32.4891866368204,186,4287,0.113108007481733
"102",0.8,"Spatial_noncomm","1","1",150,1314,1,150,8,42,17.52,8,6.72953511772401,0.573961505712478,0.00332011306703241,0.160849452018738,3,0.0193602607028884,0.160722702278083,0.0476979078093705,20.965280154354,0.648164414542627,0.164295302013423,2.99333333333333,2,2.03087248322148,498.962502509068,2,27.28,29.3390547603052,165,4092,0.112569223061515
"103",0.8,"Spatial_noncomm","1","1",150,1317,1,150,8,41,17.56,8,6.89746179502669,0.564005051405765,0.00332705832084748,0.142825916409492,3,0.0190240050357494,0.15725324623596,0.0483599542279327,20.6782660563893,0.643505855811518,0.157315436241611,2.98666666666667,2,2.02595078299776,502.900491496149,2,26.32,26.9128147415954,158,3948,0.142633652749682
"104",0.8,"Spatial_noncomm","1","1",150,1318,1,150,9,35,17.5733333333333,9,6.99422833998753,0.565516027602903,0.00333194081577819,0.172103136777878,3,0.0140463711342893,0.159431317581097,0.0484828500245232,20.6258501613289,0.591178688807857,0.116957494407159,3,3,2.02246085011186,504.070266304071,0,26.54,26.6079238336676,126,3981,0.164330597886912
"105",0.8,"Spatial_noncomm","1","1",150,1308,1,150,8,40,17.44,8,7.02330079285611,0.558335214283043,0.00331837851017972,0.171832174062729,3,0.0202032137271181,0.160372017792155,0.0485991112843237,20.5765079560737,0.628800354554145,0.151409395973154,3,3,2.03123042505593,499.854059169795,2,26.44,28.2661084322911,148,3966,0.148271102567559
"106",0.8,"Spatial_noncomm","1","1",150,1311,1,150,9,46,17.48,9,6.93353317643612,0.574774723502839,0.00332825012344844,0.16214907169342,3,0.034432323732531,0.156474603493274,0.0483337814662999,20.6894633455741,0.655347939290948,0.191409395973154,2.99333333333333,2,2.02460850111857,501.868651139107,2,25.98,27.5952213546248,166,3897,0.142711069004489
"107",0.8,"Spatial_noncomm","1","1",150,1326,1,150,9,39,17.68,9,7.05453149880594,0.56731240110929,0.00333561122190434,0.141065180301666,3,0.0184763446569327,0.157234915055653,0.0477292317183918,20.9515209861353,0.618998999945109,0.143087248322148,2.98666666666667,2,2.0206711409396,503.080965118927,2,26.84,29.0086957571381,146,4026,0.144289508625954
"108",0.8,"Spatial_noncomm","1","1",150,1328,1,150,9,38,17.7066666666667,9,7.04078690817584,0.56814990849723,0.00333396067918658,0.172442302107811,3,0.0187749315467742,0.15483184165911,0.0482861043684371,20.7098918639141,0.602750056982862,0.136196868008949,3,3,2.02102908277405,502.602727062159,1,26.18,25.8555797983996,130,3927,0.142454632823173
"109",0.8,"Spatial_noncomm","1","1",150,1329,1,150,9,38,17.72,9,7.07683419461598,0.557198654792704,0.00332701736264499,0.154601499438286,3,0.0166714873922238,0.167008394908894,0.047401858733331,21.0962191509347,0.611589995956625,0.136107382550336,2.98,2,2.02612975391499,503.146282541732,2,28.78,30.3000365472568,135,4317,0.137452759449344
"110",0.8,"Spatial_noncomm","1","1",150,1335,1,150,9,44,17.8,9,7.02847948716447,0.559467534008835,0.00333801255607406,0.158676654100418,3,0.0261962022390037,0.163577759871072,0.0472444749615805,21.1664962053913,0.637055602715514,0.175838926174497,2.98666666666667,2,2.01923937360179,502.20814900892,3,28.42,29.812449541274,169,4263,0.120484457758797
"111",0.8,"Spatial_noncomm","1","1",150,1327,1,150,8,41,17.6933333333333,8,6.70972420662248,0.562637508773548,0.0033384092887876,0.152069166302681,3,0.0230819837829125,0.166558404340682,0.0468795879673298,21.331245502774,0.643960699335146,0.156420581655481,2.98666666666667,2,2.0193288590604,499.722026279225,2,29.06,32.2392961270109,180,4359,0.0921356077420897
"112",0.8,"Spatial_noncomm","1","1",150,1334,1,150,8,41,17.7866666666667,8,6.9662674658649,0.574773380779188,0.00333815146224702,0.140562579035759,3,0.020670370964223,0.165233344799908,0.0470910041083627,21.2354783877376,0.630073428628463,0.15579418344519,2.98,2,2.01968680089485,504.309898303582,1,28.82,30.8706045970583,162,4323,0.125515530233197
"113",0.8,"Spatial_noncomm","1","1",150,1328,1,150,9,39,17.7066666666667,9,6.94630086381501,0.582938081898042,0.00333648617195667,0.155563622713089,3,0.0170650961026,0.160487654795785,0.0470259141708081,21.2648710319121,0.616999183834605,0.142908277404922,2.98666666666667,2,2.0206711409396,502.211050442209,1,27.82,31.4365388227515,147,4173,0.129409482199704
"114",0.8,"Spatial_noncomm","1","1",150,1320,1,150,8,38,17.6,8,6.48717664918252,0.565515958015806,0.00332957282274968,0.166780859231949,3,0.0169321044465592,0.158178334796839,0.0482220016549514,20.7374220414038,0.608284659294527,0.136912751677852,3,3,2.02407158836689,505.214240969202,1,26.42,27.5440513559765,135,3963,0.183927459841758
"115",0.8,"Spatial_noncomm","1","1",150,1343,1,150,9,40,17.9066666666667,9,7.03153262305227,0.552286924415004,0.00334211900535646,0.171602383255959,3,0.0217268419692478,0.170775638860745,0.0463842724569179,21.5590316939607,0.609424703980161,0.1482774049217,3,3,2.01709172259508,502.515841877318,2,30.34,32.680028997876,150,4551,0.123893711568367
"116",0.8,"Spatial_noncomm","1","1",150,1325,1,150,8,38,17.6666666666667,8,6.90735362273783,0.570997776908096,0.00333003830102808,0.155202567577362,3,0.0192960099778642,0.160718460219746,0.0475998630539606,21.0084638030654,0.60985288195543,0.136465324384787,3,3,2.02407158836689,501.408313640217,1,27.5,28.8617975134034,134,4125,0.133812324193307
"117",0.8,"Spatial_noncomm","1","1",150,1308,1,150,7,36,17.44,7,6.37856065635497,0.570590294222798,0.00330966180158793,0.156564742326736,3,0.0172501750332271,0.158376123234917,0.0483302200041087,20.6909879556722,0.585725768921322,0.124563758389262,2.99333333333333,2,2.037225950783,499.14554533084,1,26.32,26.9728473959331,123,3948,0.148280461956986
"118",0.8,"Spatial_noncomm","1","1",150,1306,1,150,8,35,17.4133333333333,8,6.75858485594482,0.557069056855797,0.00331327076882405,0.144389554858208,3,0.0144563726153639,0.151662217908275,0.0484022419741042,20.6602000075743,0.615129845130601,0.118031319910515,3,3,2.03472035794183,499.032488733163,2,25,27.0624433288307,133,3750,0.1738012908298
"119",0.8,"Spatial_noncomm","1","1",150,1308,1,150,8,39,17.44,8,6.53139094915318,0.56750456788949,0.00331431684003311,0.160001039505005,3,0.0178134557737499,0.156998213222156,0.0477868199384794,20.9262721664132,0.625996977878374,0.144697986577181,3,3,2.03454138702461,496.771489620617,0,26.36,29.0253950368807,144,3954,0.137394092267366
"120",0.8,"Spatial_noncomm","1","1",150,1304,1,150,8,37,17.3866666666667,8,6.75857916771963,0.566560771679668,0.00331919728246356,0.147141054272652,3,0.0157229973367348,0.157406291430638,0.0485251107820111,20.6078870070445,0.599633299195859,0.131633109619687,2.98666666666667,2,2.03123042505593,498.229098314298,1,26.12,27.0140207195494,131,3918,0.112222720572639
"121",0.8,"Spatial_noncomm","1","1",150,1312,1,150,9,39,17.4933333333333,9,7.03877463953338,0.565806105999075,0.00332252670827873,0.162103563547134,3,0.0242078954492249,0.158324984972951,0.0482295584961995,20.7341728014948,0.645031663007759,0.144340044742729,2.99333333333333,2,2.02845637583893,501.444172005588,2,26.34,27.6409942613935,158,3951,0.166759643541633
"122",0.8,"Spatial_noncomm","1","1",150,1310,1,150,9,38,17.4666666666667,9,6.66741207899821,0.558637170277794,0.00331921267554537,0.158651307225227,3,0.0172679659852977,0.158166326653066,0.0482102204369842,20.7424896823922,0.615050770182924,0.137807606263982,3,3,2.03114093959732,500.941291594971,1,26.36,28.1031847534864,132,3954,0.148236803198925
"123",0.8,"Spatial_noncomm","1","1",150,1310,1,150,7,42,17.4666666666667,7,6.08305360002062,0.562554868444295,0.00331563860428302,0.175235137343407,3,0.0218115070814486,0.157367552998914,0.0483091847635317,20.6999974206746,0.649758921627574,0.164653243847875,2.99333333333333,2,2.03293064876957,499.245478548453,2,26.08,27.9583871029066,161,3912,0.152107634457333
"124",0.8,"Spatial_noncomm","1","1",150,1308,1,150,7,40,17.44,7,6.14264843520464,0.571764347327546,0.00332202609681819,0.174963936209679,3,0.0232587494049673,0.162837242814827,0.0480345012679546,20.8183695802653,0.605998528065521,0.151409395973154,2.99333333333333,2,2.02926174496644,501.193591542123,1,27.12,29.2636522375776,124,4068,0.151108668589232
"125",0.8,"Spatial_noncomm","1","1",150,1303,1,150,8,38,17.3733333333333,8,6.92616178620362,0.584815820915317,0.00331638523415971,0.161565870046616,3,0.0205742048917204,0.156694695989651,0.0484066040398483,20.6583382543589,0.635919283810091,0.138434004474273,3,3,2.03257270693512,498.850447782719,2,25.84,29.2597898490988,151,3876,0.144383718085565
"126",0.8,"Spatial_noncomm","1","1",150,1317,1,150,9,48,17.56,9,7.12384029388856,0.55176599417446,0.00333016055843279,0.154249742627144,3,0.0340438733285616,0.158475936875906,0.0477076807024565,20.9609854278351,0.680387768422899,0.204295302013423,3,3,2.0241610738255,499.340309869163,2,26.98,29.7265998434909,192,4047,0.0939872640097921
"127",0.8,"Spatial_noncomm","1","1",150,1326,1,150,10,40,17.68,10,7.26633450364143,0.556477025427906,0.00333300656995707,0.163464099168777,3,0.0224777087880738,0.157485875706215,0.0478448534880294,20.9008895857565,0.624887207013608,0.149798657718121,2.99333333333333,2,2.02192393736018,503.774883077067,2,26.76,28.1626817667512,147,4014,0.151864415204047
"128",0.8,"Spatial_noncomm","1","1",150,1329,1,150,9,38,17.72,9,6.86170465591418,0.581926635614729,0.00334172243628881,0.148187309503555,3,0.0166459549463025,0.16580812579883,0.0472751084336464,21.1527806732282,0.608397575839603,0.136107382550336,3,3,2.01700223713647,504.272258444281,2,28.54,30.9397834727763,140,4281,0.148901166681319
"129",0.8,"Spatial_noncomm","1","1",150,1336,1,150,9,41,17.8133333333333,9,7.35085174993901,0.582499291819047,0.00335209318008883,0.144035845994949,3,0.0177205055898454,0.157792356396369,0.0470244308199149,21.2655418165423,0.647094448610699,0.155615212527964,2.99333333333333,2,2.01055928411633,504.209239527717,2,27.58,30.0094548859245,177,4137,0.120437478689717
"130",0.8,"Spatial_noncomm","1","1",150,1334,1,150,9,38,17.7866666666667,9,7.12788734647571,0.549727342385198,0.00333439522913611,0.163303375244141,3,0.0168686876667477,0.165074289279725,0.0476823937881623,20.9721014520093,0.619094170563582,0.135659955257271,2.98666666666667,2,2.02085011185682,503.286370910622,1,28.22,29.1887792176166,137,4233,0.16521202731663
"131",0.8,"Spatial_noncomm","1","1",150,1335,1,150,9,41,17.8,9,7.12934300947346,0.572431690168972,0.00333222707001889,0.16954480111599,3,0.0210868125263735,0.171809713650477,0.0468407968565726,21.3489109304015,0.634417784030126,0.155704697986577,3,3,2.02290827740492,504.745307655718,1,29.88,33.8167029139914,160,4482,0.163954336771088
"132",0.8,"Spatial_noncomm","1","1",150,1337,1,150,9,37,17.8266666666667,9,7.1280717303013,0.58007041068201,0.00333947225868826,0.148505046963692,3,0.0178040258711168,0.160357880247763,0.0472045438028124,21.1844013190192,0.61555494988896,0.128680089485459,3,3,2.0186129753915,503.244493555874,2,27.96,28.8618277430786,150,4194,0.134053427795406
"133",0.8,"Spatial_noncomm","1","1",150,1328,1,150,9,37,17.7066666666667,9,6.97274333161295,0.56028759784531,0.00333265475969614,0.161418169736862,3,0.020113917638348,0.16058651026393,0.0476616044194198,20.9812492084834,0.643902346873754,0.129485458612975,3,3,2.02246085011186,503.585231609692,2,27.38,28.9235674092573,171,4107,0.163110204379025
"134",0.8,"Spatial_noncomm","1","1",150,1316,1,150,9,37,17.5466666666667,9,7.02430809763181,0.56645846800691,0.00332512900109985,0.161162942647934,3,0.0187691891813384,0.154256171849952,0.0484969134104035,20.6198689705782,0.604314999187602,0.130559284116331,3,3,2.02684563758389,502.364583015185,2,25.66,26.0911746759925,135,3849,0.163599764899913
"135",0.8,"Spatial_noncomm","1","1",150,1338,1,150,9,41,17.84,9,7.28768032656452,0.57184174666048,0.00334331857180526,0.144322514533997,3,0.0190642828640913,0.165951630661756,0.0471229605946086,21.2210775253033,0.631680609673898,0.155436241610738,3,3,2.01610738255034,504.068747210465,1,29.14,30.1357176206253,164,4371,0.0921543523610509
"136",0.8,"Spatial_noncomm","1","1",150,1324,1,150,8,40,17.6533333333333,8,6.69862023202865,0.576177427266577,0.00333529880471271,0.163353070616722,3,0.0224238762220788,0.15698779908097,0.0482106867706928,20.7422890438453,0.615425126224664,0.149977628635347,3,3,2.02031319910515,504.883246898225,2,26.42,27.7242582704082,135,3963,0.151455859969993
"137",0.8,"Spatial_noncomm","1","1",150,1324,1,150,8,40,17.6533333333333,8,6.89056346408163,0.55773241238971,0.00332260729522344,0.170236229896545,3,0.0214442810312074,0.159113165419719,0.0476176170297396,21.0006309088388,0.635404506672964,0.149977628635347,3,3,2.02854586129754,500.958445166828,1,27.08,30.2953071874819,160,4062,0.145289868109363
"138",0.8,"Spatial_noncomm","1","1",150,1331,1,150,8,40,17.7466666666667,8,6.81313376696829,0.563903617236398,0.00333100622375901,0.169396072626114,3,0.0156781035346569,0.166847279201177,0.0472462606571653,21.16569620729,0.634340896835529,0.149351230425056,3,3,2.02326621923937,502.158298176909,2,28.74,31.36587082083,166,4311,0.157470730252842
"139",0.8,"Spatial_noncomm","1","1",150,1311,1,150,9,36,17.48,9,7.04220631000807,0.55735184191369,0.00332495881946718,0.169530138373375,3,0.0149344717823917,0.155971443552616,0.0486191626009091,20.568021876652,0.605982318051581,0.124295302013423,3,3,2.02702460850112,499.242078553442,1,25.78,27.3824197753171,130,3867,0.149342930525429
"140",0.8,"Spatial_noncomm","1","1",150,1304,1,150,9,35,17.3866666666667,9,6.84511410618272,0.5516909787612,0.00331118606511208,0.152341544628143,3,0.0188868565747753,0.149701085851397,0.0489858023645222,20.4140781967521,0.58577619501434,0.11821029082774,3,3,2.03606263982103,498.687557072703,1,24.54,24.2400273550691,113,3681,0.138028737868821
"141",0.8,"Spatial_noncomm","1","1",150,1308,1,150,9,42,17.44,9,6.89455444324435,0.560908435510674,0.00331847158319224,0.175268173217773,3,0.0292696118937653,0.15165799739922,0.0488839135675688,20.4566272832835,0.614449784889705,0.164832214765101,3,3,2.03051454138702,501.138874389111,2,24.88,25.3122566273825,115,3732,0.148931434331133
"142",0.8,"Spatial_noncomm","1","1",150,1307,1,150,8,37,17.4266666666667,8,6.80717457197229,0.563727359420778,0.0033177880798927,0.171138405799866,3,0.02035299849406,0.162171809312287,0.0479059237765093,20.8742452116193,0.624298083027515,0.131364653243848,2.99333333333333,2,2.03248322147651,496.971021769101,3,27.26,28.8240275422847,150,4089,0.117741658142592
"143",0.8,"Spatial_noncomm","1","1",150,1307,1,150,8,42,17.4266666666667,8,6.66452652725991,0.578897606826728,0.00332418108400453,0.142643123865128,3,0.0254686610974648,0.158767772511848,0.0477845775716185,20.9272541648238,0.643857507827883,0.164921700223714,3,3,2.02818791946309,497.075722485363,1,26.8,29.6507636534862,161,4020,0.100376092078308
"144",0.8,"Spatial_noncomm","1","1",150,1312,1,150,9,35,17.4933333333333,9,7.12467469015372,0.567387660825403,0.00332024179615069,0.159739717841148,3,0.0139318744131938,0.158912215287347,0.0487152313171144,20.5274607748539,0.58766365973372,0.117494407158837,2.99333333333333,2,2.02961968680089,501.193236942178,2,26.14,27.766289734813,127,3921,0.172942629446435
"145",0.8,"Spatial_noncomm","1","1",150,1302,1,150,8,40,17.36,8,6.93338050169031,0.568697347196735,0.00331885923966229,0.164739161729813,3,0.0256064765364039,0.156618184772893,0.048639845876236,20.5592756717301,0.604710562699909,0.151946308724832,3,3,2.03069351230425,499.501346364489,2,25.7,26.913171346876,128,3855,0.139188540783688
"146",0.8,"Spatial_noncomm","1","1",150,1305,1,150,9,32,17.4,9,7.11277745246164,0.563032396107078,0.00332034750638967,0.172720909118652,3,0.0121690332251726,0.155187231430325,0.0493675265675879,20.2562305533157,0.565393778901531,0.0979865771812081,3,3,2.02961968680089,498.662262906404,2,25.28,24.4812268850778,112,3792,0.126753938674725
"147",0.8,"Spatial_noncomm","1","1",150,1301,1,150,8,36,17.3466666666667,8,6.6455620721801,0.566543598206772,0.00331456055978583,0.145513027906418,3,0.0186189339684395,0.158878885403512,0.0488940226866732,20.4523977584803,0.607859480764895,0.125190156599553,3,3,2.03355704697987,499.158772369967,3,26,26.7945201249217,126,3900,0.130210834230426
"148",0.8,"Spatial_noncomm","1","1",150,1311,1,150,8,37,17.48,8,6.54721527932307,0.578881705191786,0.00332409610955929,0.140363976359367,3,0.0227435345167296,0.160821522940187,0.048309754067047,20.6997534827469,0.62320316524298,0.131006711409396,3,3,2.02791946308725,500.79632887811,1,26.78,28.8662432609441,149,4017,0.139038486465974
"149",0.8,"Spatial_noncomm","1","1",150,1308,1,150,8,39,17.44,8,6.82972661286417,0.563447724632509,0.00332789628349713,0.178281843662262,3,0.0159149793995795,0.159041129228523,0.0488785987298257,20.4588516444069,0.645903926231292,0.144697986577181,2.98666666666667,2,2.02460850111857,499.814006927204,2,26.14,27.2662807715701,163,3921,0.124282009456106
"150",0.8,"Spatial_noncomm","1","1",150,1316,1,150,9,36,17.5466666666667,9,6.92475566957405,0.578263657989478,0.00332485050022154,0.14886948466301,3,0.0152805969704663,0.154875946931741,0.04843568836867,20.6459334775727,0.602261851207698,0.123847874720358,3,3,2.02702460850112,503.012630333369,1,25.76,26.2864141805192,132,3864,0.176973481238614
"151",0.8,"Spatial_noncomm","1","1",150,1324,1,150,9,34,17.6533333333333,9,7.0900925826942,0.558879095039958,0.00333108602122343,0.172673210501671,3,0.0147683987273585,0.158985902144296,0.048265942155416,20.7185430417997,0.591241935983048,0.109709172259508,2.99333333333333,2,2.02317673378076,501.044927439931,1,26.84,26.483648241152,129,4026,0.138992533676096
"152",0.8,"Spatial_noncomm","1","1",150,1324,1,150,8,37,17.6533333333333,8,6.94078717523711,0.565922385840951,0.00333259180299654,0.15719923377037,3,0.015697679188365,0.166065123577874,0.047734018372189,20.9494200174571,0.619164812237799,0.129843400447427,3,3,2.02228187919463,503.544983460296,1,28.22,29.9125952686272,159,4233,0.146554588644649
"153",0.8,"Spatial_noncomm","1","1",150,1324,1,150,9,36,17.6533333333333,9,7.08335233859285,0.586686102737249,0.0033339870886617,0.175687238574028,3,0.0169373236203384,0.155363457760314,0.0480600739909955,20.8072921441477,0.598341808348589,0.123131991051454,2.99333333333333,2,2.0213870246085,504.566225196542,1,26.36,27.1659775375463,136,3954,0.123946255785003
"154",0.8,"Spatial_noncomm","1","1",150,1323,1,150,8,38,17.64,8,6.77583364789919,0.565013125838805,0.00333040648187639,0.1672722697258,3,0.0210176238133837,0.163034547517509,0.0478461463247719,20.9003248289248,0.602287702029226,0.136644295302013,2.99333333333333,2,2.02380313199105,500.623968891032,3,27.78,28.8353041444107,138,4167,0.108073390338057
