"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"172",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"173",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"174",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"175",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"176",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"177",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"178",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"179",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"180",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"181",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"182",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"183",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"184",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"185",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"186",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"187",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"188",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"189",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"190",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"191",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"192",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"193",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"194",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"195",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"196",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"197",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"198",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"199",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"200",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"201",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"202",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"203",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"204",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"205",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"206",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"207",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"208",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"209",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"210",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"211",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"212",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"213",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"214",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"215",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"216",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"217",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"218",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"219",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"220",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"221",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"222",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"223",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"224",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"225",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"226",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"227",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"228",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"229",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"230",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"231",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"232",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"233",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"234",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"235",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"236",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"237",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"238",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"239",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"240",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"241",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"242",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"243",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"244",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"245",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"246",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"247",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"248",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"249",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
"250",0.001,"ER","1","1",50,0,0,1,0,0,0,0,0,0,-1,0,0,0,NA,Inf,0,0,0,0,0,NA,0,0,0,0,0,0,NA
