"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.05,"ER","1","1",100,224,0,98,0,11,4.48,0,4.28793546295114e-16,2.35504233438689e-16,-1,0.403878348214286,6,0.0727416082303995,0.050261780104712,0.184186512720455,5.42927918678676,0.67816071269032,0.0658585858585859,5.17,0,3.22070271407532,174.454451272087,0,0.48,0.771722460186015,3,48,-0.0432377187130883
"12",0.05,"ER","1","1",100,226,0,97,0,10,4.52,0,-2.87546852732634e-16,-1.00166241893518e-17,-1,0.399767013861696,6,0.0575729979258149,0.0273833671399594,0.18355519965041,5.44795245193027,0.613692814593046,0.0553535353535354,4.74,0,3.08741408934708,174.668107989275,0,0.27,0.600588936550675,3,27,-0.0501858736059478
"13",0.05,"ER","1","1",100,220,0,99,0,10,4.4,0,1.16389206613487e-14,2.01965293547918e-70,-1,0.415557851239669,7,0.0847808014277908,0.0424374319912949,0.186200908744056,5.37054306955374,0.681373928733564,0.0565656565656566,5.22,0,3.22613894042465,174.260539100202,0,0.39,0.680092091209163,3,39,0.0321051334079221
"14",0.05,"ER","1","1",100,215,0,99,0,9,4.3,0,4.81559195477862e-15,1.00250425901759e-15,-1,0.35355327203894,7,0.0546942010343716,0.0434782608695652,0.182034092073163,5.49347646153052,0.715376145490388,0.0474747474747475,5.24,0,3.28777571634715,171.314507725605,0,0.39,0.649708559371979,3,39,0.17562970682502
"15",0.05,"ER","1","1",100,210,0,98,0,11,4.2,0,-3.66555072537877e-16,2.71322339518561e-23,-1,0.435793650793651,6,0.0636667040688705,0.0341685649202733,0.188012901635085,5.31878393080122,0.709001938051865,0.0686868686868687,4.96,0,3.23101199242584,169.174908765898,0,0.3,0.541229427257326,3,30,-0.0307816488143289
"16",0.05,"ER","1","1",100,213,1,100,1,10,4.26,1,0.225054852311139,0.131400783888258,0.00309284672147608,0.405188564879102,8,0.0877209046440008,0.0598669623059867,0.184221793424864,5.42823941407268,0.689669532636049,0.057979797979798,6.23,5,3.3220202020202,170.513538527666,0,0.54,0.79671040833384,3,54,0.0120942331832687
"17",0.05,"ER","1","1",100,225,1,100,1,11,4.5,1,0.53381727365316,0.19943765047686,0.00322548308256367,0.353520987654321,7,0.0878326240780342,0.0270812437311936,0.180138737825404,5.55127682180848,0.661932744022242,0.0656565656565657,5.17,4,3.17212121212121,174.022834549359,0,0.27,0.565953205047052,3,27,-0.0481826237245898
"18",0.05,"ER","1","1",100,229,1,100,1,11,4.58,1,0.605442439792044,0.222706163134712,0.00326010105505402,0.396712495947827,6,0.0863988145379026,0.055019305019305,0.179025029225481,5.5858111255522,0.627201040199393,0.0648484848484848,4.99,4,3.13171717171717,175.895455979941,0,0.57,0.867540352160211,4,57,-0.110981161661448
"19",0.05,"ER","1","1",100,243,0,99,0,10,4.86,0,4.06945334348513e-15,8.88178419700125e-16,-1,0.372360243187861,6,0.0468722412162363,0.0565552699228792,0.169193145927645,5.91040490746385,0.589107855490491,0.0519191919191919,4.66,0,3.05009276437848,179.776896395079,0,0.66,0.997167706227711,4,66,-0.0580903544559639
"20",0.05,"ER","1","1",100,250,0,99,0,12,5,0,2.29691490110726e-15,8.88178419700125e-16,-1,0.396448,6,0.0920306214934626,0.0602893890675241,0.161638530764782,6.18664371216794,0.728637907157057,0.0707070707070707,4.91,0,2.99938157081014,183.717324509889,0,0.75,1.25830573921179,8,75,0.0183899019677259
"21",0.05,"ER","1","1",100,248,1,100,1,11,4.96,1,0.72889633085938,0.23936163891743,0.00340765071355276,0.3764145421436,5,0.0783285156970255,0.0503355704697987,0.170882488285602,5.85197471099944,0.583950601137508,0.061010101010101,4.56,4,2.99030303030303,184.180286935896,0,0.6,0.921132372943677,4,60,-0.100889374317367
"22",0.05,"ER","1","1",100,259,0,97,0,13,5.18,0,-4.37436839421421e-16,-6.03013323673582e-21,-1,0.364812689137013,6,0.0558397173054829,0.0566860465116279,0.156941285125234,6.37180968157636,0.687381538783307,0.078989898989899,4.48,0,2.87070446735395,183.606801843373,0,0.78,1.11536559209992,6,78,-0.0761560400854072
"23",0.05,"ER","1","1",100,256,1,100,1,14,5.12,1,0.516087963373111,0.269874349564876,0.00345784186183415,0.370635986328125,6,0.0800417767086296,0.0572956455309396,0.158213299297154,6.3205811675908,0.757343793569034,0.0896969696969697,4.69,4,2.95373737373737,186.742201441796,0,0.75,1.46594334781051,10,75,0.0336087517574777
"24",0.05,"ER","1","1",100,245,1,100,1,12,4.9,1,0.30809251683055,0.196275073286344,0.00336357438819212,0.374902124114952,7,0.0738060337120588,0.0356536502546689,0.169569947989482,5.89727137300311,0.685191755520548,0.0717171717171717,5.15,4,3.03535353535354,183.277245928617,0,0.42,0.830966335362059,4,42,-0.0732207712994538
"25",0.05,"ER","1","1",100,248,1,100,1,11,4.96,1,0.599937970371397,0.216591044854714,0.00336589282749567,0.362350416233091,6,0.0898696694695777,0.0521523178807947,0.166999581061911,5.98803897375811,0.622139869504063,0.061010101010101,4.87,4,3.03818181818182,184.18282563654,0,0.63,0.872185227292386,3,63,-0.0376195414218232
"26",0.05,"ER","1","1",100,245,0,99,0,11,4.9,0,-6.74345677273063e-15,8.88178440676319e-16,-1,0.357867555185339,6,0.0571860263098993,0.0464547677261614,0.166511625259702,6.00558668765822,0.622768958121261,0.0616161616161616,4.65,0,2.997113997114,178.533315574111,0,0.57,0.728288432150368,3,57,-0.167595194031855
"27",0.05,"ER","1","1",100,243,0,99,0,11,4.86,0,7.2847989741493e-15,-4.44089209850108e-16,-1,0.34911683517079,6,0.0565593847788268,0.0440034512510785,0.1691572843228,5.91165792240856,0.644545518623295,0.062020202020202,5.07,0,3.03793032364461,182.192730223796,0,0.51,0.771918768950844,4,51,-0.0619209510598075
"28",0.05,"ER","1","1",100,229,0,99,0,11,4.58,0,8.05902670002593e-15,6.66239555549277e-16,-1,0.411996338742587,6,0.0806573164681019,0.0490856592877767,0.168656495014017,5.92921132338776,0.741116633874639,0.0648484848484848,5.04,0,3.18140589569161,176.478826826937,0,0.51,1.07773612332294,6,51,0.177921486787073
"29",0.05,"ER","1","1",100,239,1,100,1,10,4.78,1,0.58991093899442,0.220870878532602,0.00329968738216836,0.350545333590098,7,0.050084190185783,0.0322003577817531,0.171458551645789,5.83231335154324,0.63956970516306,0.0527272727272727,5.09,4,3.09737373737374,179.714333484603,0,0.36,0.659353831222262,3,36,0.0262336436725287
"30",0.05,"ER","1","1",100,237,1,100,1,12,4.74,1,0.35705482920865,0.221289877160612,0.00327169427617036,0.381856540084388,6,0.114039691409574,0.0672645739910314,0.17093014410211,5.85034316359447,0.658852233718302,0.0733333333333333,5.13,4,3.12909090909091,179.449077787305,0,0.75,0.978299906506541,5,75,-0.0165511773922724
"31",0.05,"ER","1","1",100,229,0,99,0,9,4.58,0,5.29361898217213e-15,9.99200722162608e-16,-1,0.40086954863561,6,0.0626224931872182,0.0392749244712991,0.185374826302414,5.39447572222474,0.548006753281274,0.0446464646464646,4.9,0,3.14100185528757,176.202351989174,0,0.39,0.633970970880522,2,39,-0.0863147294217427
"32",0.05,"ER","1","1",100,235,0,99,0,10,4.7,0,3.65566494406164e-15,2.22044604925031e-16,-1,0.37454051607062,6,0.069640820373253,0.0519125683060109,0.171495631063415,5.8310523352646,0.641975398041874,0.0535353535353535,4.93,0,3.1038961038961,177.675108715366,0,0.57,0.879106525301845,4,57,0.00952475773264313
"33",0.05,"ER","1","1",100,235,0,98,0,10,4.7,0,2.0578919700332e-16,1.02457105299873e-17,-1,0.405296514259846,6,0.0597600523915306,0.0540540540540541,0.170900884850837,5.8513447772538,0.663090094080899,0.0535353535353535,4.81,0,3.06627393225331,176.690002093061,0,0.6,0.984731927834662,5,60,-0.0362385041719963
"34",0.05,"ER","1","1",100,228,0,99,0,10,4.56,0,7.66400831686553e-15,8.88178419700125e-16,-1,0.391341566635888,6,0.0499214128032965,0.0410557184750733,0.180192012815464,5.54963554918556,0.619354859525138,0.0549494949494949,4.87,0,3.12677798392084,174.969573275316,0,0.42,0.727247474309048,3,42,-0.117311731173117
"35",0.05,"ER","1","1",100,230,1,100,1,10,4.6,1,0.457847151286299,0.196348018576128,0.00320970131543789,0.391521739130435,6,0.043168285813795,0.0444225074037512,0.17760357097998,5.63051741855306,0.720135792251821,0.0545454545454545,5.2,4,3.18828282828283,177.414226875725,0,0.45,0.757121075675696,3,45,0.0466813742471482
"36",0.05,"ER","1","1",100,214,0,99,0,9,4.28,0,6.26183653014635e-15,4.44089209850063e-16,-1,0.425113547034675,7,0.0733956560465309,0.0373725934314836,0.192199065236259,5.20293893610126,0.642690023826328,0.0476767676767677,5.09,0,3.22737579880437,169.831006769458,0,0.33,0.725509225553774,4,33,-0.0929932867793407
"37",0.05,"ER","1","1",100,220,0,99,0,9,4.4,0,-1.59023439849834e-19,2.21479256095866e-16,-1,0.414607438016529,6,0.0756105634484515,0.0454545454545455,0.18656353784897,5.36010418503928,0.673820249875636,0.0464646464646465,5.11,0,3.23211708925995,173.582261543572,0,0.42,0.780830948219248,3,42,0.0209997042295173
"38",0.05,"ER","1","1",100,215,0,96,0,11,4.3,0,-5.4015985846613e-16,-4.20938419481752e-16,-1,0.372731206057328,7,0.0940836970011242,0.0569620253164557,0.179665063655702,5.56591236856338,0.718933855816571,0.0676767676767677,4.99,0,3.18574561403509,166.981618518344,0,0.54,0.857763123337426,4,54,-0.0264193201408632
"39",0.05,"ER","1","1",100,212,0,99,0,12,4.24,0,-2.27893473682492e-16,4.01452431144788e-16,-1,0.406516998932004,8,0.114655403628385,0.0467185761957731,0.183613900540381,5.44621075559623,0.672611643855414,0.0783838383838384,5.7,0,3.32467532467532,168.982899353741,0,0.42,0.767785744524441,3,42,-0.0142016779106404
"40",0.05,"ER","1","1",100,227,0,99,0,9,4.54,0,4.47507829877572e-16,4.06366928553394e-16,-1,0.408148809408294,6,0.0554185902902065,0.0418743768693918,0.179511478687216,5.57067440652316,0.645532199865008,0.045050505050505,5.06,0,3.15914244485673,175.670599575764,0,0.42,0.793661760385991,4,42,0.0479159345704347
"41",0.05,"ER","1","1",100,221,0,97,0,9,4.42,0,3.46400944246724e-16,-3.80833320399065e-16,-1,0.38299789111607,6,0.0441397890729274,0.041890440386681,0.184800767795811,5.41123292899363,0.659620400149398,0.0462626262626263,4.91,0,3.1701030927835,172.559966179195,0,0.39,0.897752524897366,6,39,0.0160883802467502
"42",0.05,"ER","1","1",100,243,1,100,1,11,4.86,1,0.55195575750646,0.224134890192791,0.00334212094809045,0.355052583447645,6,0.0629992132308394,0.0532859680284192,0.172966478695554,5.78146706541991,0.673051414439955,0.062020202020202,4.75,4,3.05232323232323,183.561907755285,0,0.6,0.953462589245592,3,60,0.00352160656798932
"43",0.05,"ER","1","1",100,239,0,98,0,9,4.78,0,1.21208587975115e-15,-4.33478195259523e-16,-1,0.324241522382311,6,0.0430413388618094,0.0431654676258993,0.172952162209327,5.7819456387581,0.563143999722189,0.0426262626262626,4.81,0,3.0517567851883,179.83982283969,0,0.48,0.731402416559786,3,48,0.0268739510285616
"44",0.05,"ER","1","1",100,245,1,100,1,10,4.9,1,0.340125637284226,0.219978583176281,0.00334002513947294,0.31935860058309,7,0.0564532728181036,0.0453020134228188,0.166323950244349,6.01236321366156,0.598888187168708,0.0515151515151515,5.27,4,3.06989898989899,183.056267137866,0,0.54,0.936574458957598,5,54,0.0237078970179245
"45",0.05,"ER","1","1",100,251,0,99,0,12,5.02,0,-2.14068875038744e-15,-6.64603279044497e-16,-1,0.34374057554642,6,0.0565290581285573,0.0463038180341186,0.168219312373348,5.94462066151233,0.624119259693014,0.0705050505050505,4.65,0,2.96165739022882,185.575583847711,0,0.57,0.901793947214286,4,57,-0.0756281708744865
"46",0.05,"ER","1","1",100,262,1,100,1,12,5.24,1,0.637059510718049,0.238107553546095,0.00343268428268133,0.356156401142125,6,0.0522615604493407,0.0594277329420396,0.154123535748817,6.48830170642952,0.709953769073989,0.0682828282828283,4.77,4,2.97616161616162,188.154109464148,0,0.81,1.05116577900419,5,81,0.0732192353381148
"47",0.05,"ER","1","1",100,278,1,100,1,12,5.56,1,0.630162323730862,0.274669038920359,0.00358127486055837,0.301187826717044,6,0.0538287875021128,0.0489875898105813,0.148668131148768,6.72639113892761,0.621906072798183,0.0650505050505051,4.66,4,2.85313131313131,196.02805363228,0,0.75,1.12254220860554,5,75,0.08853116294051
"48",0.05,"ER","1","1",100,277,1,100,1,12,5.54,1,0.714332902874476,0.271031213573586,0.0035961225138997,0.327542389448579,6,0.060255376034093,0.037085230969421,0.150235930797591,6.65619732038185,0.602282514283868,0.0652525252525253,4.45,3,2.83656565656566,192.646025425395,0,0.57,1.05653330579903,6,57,-0.0794272469080147
"49",0.05,"ER","1","1",100,276,0,99,0,13,5.52,0,2.44052250661957e-15,6.66133814775094e-16,-1,0.361367097248477,5,0.0625575734029841,0.0504371217215871,0.155402981676886,6.4348829681994,0.603733045862091,0.0755555555555556,4.32,0,2.8447742733457,193.91871091188,0,0.75,1.08595254467814,6,75,-0.0914775556111619
"50",0.05,"ER","1","1",100,278,1,100,1,12,5.56,1,0.618763242406604,0.272540730289467,0.00358742918686808,0.339533409243828,5,0.0576063252016876,0.0490837696335079,0.150689983881007,6.63614113058539,0.630881097207849,0.0650505050505051,4.5,4,2.84060606060606,193.944867704931,0,0.75,1.01876336206147,4,75,-0.0530355548684076
"51",0.05,"ER","1","1",100,272,1,100,1,13,5.44,1,0.490257349357571,0.238110652679562,0.00357440324630655,0.342803849480969,6,0.066765167351121,0.0617206982543641,0.144697492533011,6.91096979287226,0.600894614588079,0.0763636363636364,4.9,4,2.86545454545455,188.894929485823,0,0.99,1.2512216252749,5,99,-0.112291191356568
"52",0.05,"ER","1","1",100,277,0,99,0,14,5.54,0,6.68235331362207e-15,4.9697086653916e-19,-1,0.345410470617368,5,0.0710637603262399,0.0552995391705069,0.151153907228544,6.61577340827853,0.682907702719115,0.0854545454545454,4.29,0,2.8418882704597,193.943796285952,0,0.84,1.09839184559275,5,84,0.00472109221566032
"53",0.05,"ER","1","1",100,267,0,99,0,12,5.34,0,1.11022302462516e-15,8.88178419700125e-16,-1,0.350467814108769,5,0.0629724225893204,0.0521361332367849,0.158812863807486,6.2967191449441,0.578726485571229,0.0672727272727273,4.31,0,2.8901257472686,191.04684070716,0,0.72,0.922009224520563,4,72,-0.00172333441740183
"54",0.05,"ER","1","1",100,261,0,99,0,11,5.22,0,1.36557432028894e-14,1.33682127865834e-15,-1,0.333377372616374,6,0.0522005587579688,0.0490405117270789,0.155912601852214,6.41384973453188,0.590794705094681,0.0583838383838384,4.84,0,2.89569160997732,185.0508721756,0,0.69,1.07021191142387,5,69,-0.139043202791423
"55",0.05,"ER","1","1",100,254,0,99,0,12,5.08,0,6.00406596365712e-17,1.99840144432467e-15,-1,0.326810403620807,6,0.0660272157673135,0.0572519083969466,0.160161558908064,6.24369547110878,0.629703374022757,0.0698989898989899,4.81,0,2.97876726448155,184.902923178197,0,0.75,1.06718737290547,4,75,-0.0672519249602684
"56",0.05,"ER","1","1",100,250,0,99,0,11,5,0,7.84833482692472e-15,1.33226762955076e-15,-1,0.362344,5,0.0663132712152663,0.0437246963562753,0.167055958351405,5.98601815743969,0.579950664020848,0.0606060606060606,4.52,0,2.95217480931767,183.980843562487,0,0.54,0.79671040833384,4,54,-0.0788050704724773
"57",0.05,"ER","1","1",100,238,1,100,1,13,4.76,1,0.500245151323975,0.219053641070316,0.00331106807679103,0.369747899159664,6,0.107360303635049,0.0406137184115523,0.172629040647428,5.79276810118158,0.719015711704259,0.0832323232323232,4.98,4,3.08424242424242,180.018383913218,0,0.45,0.78334945180064,4,45,-0.00588849843290004
"58",0.05,"ER","1","1",100,251,1,100,1,10,5.02,1,0.618805725070371,0.238202647152672,0.0034068222861247,0.372692496944493,6,0.0401474335021443,0.0413625304136253,0.168061705155419,5.95019548965796,0.552489683209864,0.0503030303030303,4.76,4,2.99454545454545,182.852905943545,0,0.51,0.797660721273541,4,51,-0.130356462396508
"59",0.05,"ER","1","1",100,246,1,100,1,11,4.92,1,0.495722703428828,0.220424544476216,0.00332572437400309,0.377544781545376,6,0.0683810987648365,0.0566523605150215,0.168157480578794,5.94680650874422,0.655549884066363,0.0614141414141414,5.01,4,3.07151515151515,185.035268753634,0,0.66,0.986986025301987,4,66,0.0459052085731347
"60",0.05,"ER","1","1",100,237,0,99,0,11,4.74,0,4.78308143641041e-15,2.2204460588395e-15,-1,0.356798233901262,6,0.0636598037488267,0.0430879712746858,0.170277759036391,5.87275757949271,0.684795172339272,0.0632323232323232,4.93,0,3.07256235827664,179.020684441408,0,0.48,0.797470749281499,3,48,-0.0207317388940189
"61",0.05,"ER","1","1",100,241,0,97,0,11,4.82,0,-5.91824821662191e-16,-1.23990042930407e-16,-1,0.326216835109588,6,0.0469814061723348,0.05,0.164933563721182,6.063047310919,0.626891263844426,0.0624242424242424,4.68,0,2.99613402061856,177.434577701768,0,0.6,1.02494148638108,5,60,-0.0593571718053439
"62",0.05,"ER","1","1",100,251,1,100,1,11,5.02,1,0.354402030594359,0.237304833586479,0.00338508792314448,0.346962746623069,7,0.0742123416126902,0.0411622276029056,0.164790815841628,6.06829934600875,0.647502233338666,0.0604040404040404,4.98,4,3.01979797979798,185.7129400266,0,0.51,0.870330251958846,4,51,-0.0387847514743051
"63",0.05,"ER","1","1",100,252,0,99,0,9,5.04,0,1.43871583007096e-16,-6.66133814775094e-16,-1,0.375574766943815,6,0.0359389057971724,0.0551839464882943,0.172577045571205,5.79451338206738,0.513397711977125,0.04,4.82,0,2.98948670377242,186.70713580059,0,0.66,0.867132741810152,5,66,-0.101952323096904
"64",0.05,"ER","1","1",100,246,0,99,0,10,4.92,0,2.55212531425961e-15,1.55431226625396e-15,-1,0.351031132262542,6,0.0491659951296882,0.0467213114754098,0.164872769885251,6.06528294936749,0.624868815803086,0.0513131313131313,4.84,0,3.00453514739229,180.68859096999,0,0.57,0.794615719334913,5,57,-0.0839343983804859
"65",0.05,"ER","1","1",100,244,0,99,0,9,4.88,0,-9.02489888376938e-16,-1.66165153180395e-16,-1,0.367340768610589,5,0.0524324895676965,0.0346051464063886,0.174701466936534,5.7240503902768,0.580834292266819,0.0416161616161616,4.52,0,3.00041228612657,183.417536012105,0,0.39,0.665073854788498,3,39,-0.0486064468561097
"66",0.05,"ER","1","1",100,234,0,99,0,10,4.68,0,8.43755602982236e-15,8.77198498695351e-16,-1,0.377849002849003,6,0.0566501671436129,0.0258620689655172,0.181004150814441,5.52473518148854,0.632747646687749,0.0537373737373737,4.75,0,3.05029890744176,179.36754736328,0,0.27,0.509604719068583,2,27,-0.100816895795975
"67",0.05,"ER","1","1",100,227,0,98,0,11,4.54,0,-2.9080705723757e-17,-2.6690675221633e-16,-1,0.384763919346387,8,0.0717474412246169,0.0501968503937008,0.172398494828026,5.80051467965275,0.688558077354892,0.0652525252525253,5.94,0,3.22596254996844,175.897334261354,0,0.51,1.01995246472717,4,51,0.0792990484114193
"68",0.05,"ER","1","1",100,221,0,95,0,10,4.42,0,-3.09435875553602e-15,-2.61888132515735e-16,-1,0.382823857005385,7,0.0548132923962962,0.0741503604531411,0.178132940234167,5.61378484341771,0.687397431110318,0.0563636363636364,5.02,0,3.17043673012318,170.857749498375,0,0.72,0.943665751474033,4,72,0.0714053817818563
"69",0.05,"ER","1","1",100,218,0,98,0,10,4.36,0,-3.25895946949549e-17,1.53672111783805e-16,-1,0.406626125746991,7,0.0776511601310759,0.054140127388535,0.183119965739293,5.46090097801622,0.708116050806624,0.056969696969697,5.25,0,3.21039343572481,171.373525910207,0,0.51,0.834786611577286,4,51,-0.0539132515444183
"70",0.05,"ER","1","1",100,223,0,97,0,11,4.46,0,-2.92649982819369e-16,1.78249822483115e-16,-1,0.380703412495727,7,0.0777285971143709,0.045,0.178512827038729,5.60183834735331,0.632446844983792,0.0660606060606061,5.01,0,3.12263745704467,171.90539204189,0,0.45,0.701729465267237,3,45,-0.0644862751349455
"71",0.05,"ER","1","1",100,224,0,97,0,9,4.48,0,-2.5479787780028e-17,1.60503819154765e-15,-1,0.400928730867347,7,0.0475286946117703,0.06312625250501,0.175416943783234,5.7007035833193,0.67586465507348,0.0456565656565657,5.34,0,3.22632596091905,173.789053566022,0,0.63,0.872185227292386,3,63,0.0937112654645799
"72",0.05,"ER","1","1",100,226,1,100,1,11,4.52,1,0.381870000190612,0.137306730744435,0.00320142705165134,0.405053253974469,7,0.0776405855947508,0.0414610069101678,0.180829638083087,5.53006692155476,0.661212076823397,0.0654545454545455,5.37,4,3.20181818181818,175.459400767643,0,0.42,0.638495706858525,3,42,-0.118054930915947
"73",0.05,"ER","1","1",100,236,0,99,0,10,4.72,0,1.52622180576767e-15,1.55431223447522e-15,-1,0.354845949439816,6,0.0576043104163627,0.0482142857142857,0.169582995750553,5.89681763536566,0.64947981447606,0.0533333333333333,4.84,0,3.07854050711194,178.357241520534,0,0.54,0.936574458957598,4,54,-0.0418273197809614
"74",0.05,"ER","1","1",100,242,1,100,1,12,4.84,1,0.558524311215486,0.224702157944347,0.00329621459691104,0.352878901714364,7,0.0851413895320066,0.0454140694568121,0.17311871692519,5.77638292243195,0.661687854543722,0.0723232323232323,5.15,4,3.10383838383838,183.019729045299,0,0.51,0.810225059143845,4,51,-0.00245424459598517
"75",0.05,"ER","1","1",100,243,1,100,1,12,4.86,1,0.702504648293911,0.222980950560906,0.00333876340832253,0.392843231892157,6,0.0644961866403079,0.0541702493551161,0.167878324503454,5.95669514189979,0.693809226385455,0.0721212121212121,4.79,4,3.05919191919192,182.280734361918,0,0.63,0.799684281135343,3,63,0.0050542794906768
"76",0.05,"ER","1","1",100,248,1,100,1,10,4.96,1,0.752229967067684,0.251161603397159,0.00340513629088125,0.374609781477627,5,0.045963057384735,0.04,0.169408449777048,5.90289328139216,0.591254559771157,0.0509090909090909,4.55,4,2.99252525252525,183.85070849727,0,0.48,0.82241330021081,3,48,-0.096268934513072
"77",0.05,"ER","1","1",100,253,1,100,1,12,5.06,1,0.594014088907649,0.239168589204934,0.00339398519494544,0.36178506147573,6,0.0876151682064779,0.0362027353177796,0.163191123699635,6.12778426503498,0.718939988731991,0.0701010101010101,4.9,4,3.01070707070707,185.341520950427,0,0.45,0.868936421753919,5,45,0.0765838941749834
"78",0.05,"ER","1","1",100,252,1,100,1,11,5.04,1,0.629835184541795,0.248003515406145,0.003435523122638,0.342277651801461,6,0.0581883956408238,0.0510835913312693,0.158897131475319,6.29337981570375,0.671763239345155,0.0602020202020202,4.6,4,2.97656565656566,183.339135513249,0,0.66,0.923541711526498,4,66,-0.0339216832261843
"79",0.05,"ER","1","1",100,256,1,100,1,11,5.12,1,0.804406328775617,0.22953299221408,0.00339720993734911,0.384933471679688,6,0.058415263012929,0.048348106365834,0.165349188356677,6.0478071282871,0.655614811975408,0.0593939393939394,4.73,4,3.00060606060606,189.2041621475,0,0.6,0.876171654230361,3,60,0.0381409755148593
"80",0.05,"ER","1","1",100,255,1,100,1,10,5.1,1,0.469049568750835,0.232971217050467,0.0034037809033621,0.349919261822376,6,0.0668446108566142,0.054675118858954,0.162706872616938,6.14602188534659,0.601919349357744,0.0494949494949495,5,4,3.00242424242424,187.806743139648,0,0.69,0.917781690993687,4,69,0.0651018365458982
"81",0.05,"ER","1","1",100,266,1,100,2,11,5.32,2,0.729074227295243,0.215915343400057,0.00348547805122112,0.360782124484143,6,0.0736349098100544,0.0436046511627907,0.159189801739918,6.28180944426192,0.630340503780473,0.0573737373737374,4.51,3,2.92505050505051,191.758038464403,0,0.6,0.791367567103066,3,60,-0.0224878924374294
