"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.7,"Spatial_noncomm","1","1",100,833,1,100,8,34,16.66,8,6.56277073414178,0.589233480266571,0.00532427197275662,0.126962661743164,3,0.0200793281906044,0.209091519505808,0.0519180719695352,19.2611158709204,0.571319917373556,0.175151515151515,2.87,2,1.90424242424242,319.911231550571,2,31.14,29.5621311132942,142,3114,0.0964782280276475
"80",0.7,"Spatial_noncomm","1","1",100,833,1,100,8,34,16.66,8,6.81540789160551,0.566260311099225,0.00532817902553569,0.145250171422958,3,0.0249544311176776,0.210654243467693,0.0522981588275955,19.121132032517,0.565639075262431,0.175151515151515,2.86,2,1.90262626262626,321.865167346711,3,31.2,27.434402939493,127,3120,0.0816634546500263
"81",0.7,"Spatial_noncomm","1","1",100,840,1,100,8,34,16.8,8,6.83310108386055,0.582289228409072,0.00535990731640707,0.150347232818604,3,0.0265889188417517,0.206357795062563,0.0528076982530981,18.9366329736088,0.523511871358788,0.173737373737374,2.95,2,1.88989898989899,323.644189185611,3,30.51,24.7278091519355,104,3051,0.0963427703989273
"82",0.7,"Spatial_noncomm","1","1",100,831,1,100,9,34,16.62,9,7.1519763552453,0.586205394594897,0.00532447680845006,0.130234688520432,3,0.0238908646710426,0.199551112017956,0.0526342356105424,18.9990409930016,0.552133760665863,0.175555555555556,2.9,2,1.90343434343434,321.520224491006,3,29.34,25.7196305171632,115,2934,0.0736801265970169
"83",0.7,"Spatial_noncomm","1","1",100,849,1,100,9,34,16.98,9,6.99311521163976,0.542961337722862,0.00534011263372045,0.156368404626846,3,0.0161480734504781,0.213483146067416,0.0515828832882278,19.3862757615222,0.57258525733716,0.171919191919192,2.92,2,1.89757575757576,323.377916450296,3,32.49,28.9735145513026,141,3249,0.139378004824749
"84",0.7,"Spatial_noncomm","1","1",100,838,1,100,8,35,16.76,8,6.65062967257524,0.591405171050782,0.00533180704864192,0.148806542158127,3,0.0245473043113171,0.205203862660944,0.0522825506659936,19.126840356135,0.549465346878802,0.184242424242424,2.93,2,1.9010101010101,322.963611729387,4,30.6,26.2455383413692,122,3060,0.0954377328746114
"85",0.7,"Spatial_noncomm","1","1",100,851,1,100,9,32,17.02,9,7.17527403593729,0.574985614382139,0.00534714458826312,0.14928038418293,3,0.0196452810060045,0.209420668058455,0.0517380931127247,19.3281186034677,0.500668149148194,0.151313131313131,2.88,2,1.89575757575758,324.426724153767,4,32.1,25.6855499210641,105,3210,0.0950490175237793
"86",0.7,"Spatial_noncomm","1","1",100,850,1,100,8,34,17,8,6.76748093046801,0.588476421643315,0.00534732178209587,0.137824222445488,3,0.0207290663445104,0.213617562838053,0.0505097504315986,19.798157612246,0.538415408282291,0.171717171717172,2.87,2,1.89656565656566,321.763064679568,2,33.57,31.4961132763259,129,3357,0.0709377366023843
"87",0.7,"Spatial_noncomm","1","1",100,853,1,100,8,34,17.06,8,6.62581692488326,0.57726738853127,0.00535532276247879,0.16039451956749,3,0.0242754289541353,0.216674097191262,0.0506073678376391,19.7599686118481,0.545412993016749,0.171111111111111,2.9,2,1.89313131313131,321.662832746937,4,34.02,29.9126607430244,128,3402,0.0718407393028124
"88",0.7,"Spatial_noncomm","1","1",100,844,1,100,9,33,16.88,9,6.60081271045334,0.563564553168775,0.00532607873428944,0.160812467336655,3,0.0188936019968387,0.211362733412793,0.0519680918770436,19.242576817444,0.558195637254014,0.162828282828283,2.89,2,1.90343434343434,322.604354128849,4,31.92,27.7567645772698,142,3192,0.102776346317358
"89",0.7,"Spatial_noncomm","1","1",100,853,1,100,9,34,17.06,9,7.20337944729758,0.558871461776335,0.00536090862295643,0.163732871413231,3,0.0212143111517826,0.218048024786987,0.0510879857071568,19.5740737505709,0.548783309219533,0.171111111111111,2.88,2,1.89010101010101,325.119847876154,5,33.78,29.9826818700598,132,3378,0.105539726971103
"90",0.7,"Spatial_noncomm","1","1",100,843,1,100,9,35,16.86,9,6.74376161739493,0.581265132238651,0.00533933029974746,0.14965546131134,3,0.0247548812410725,0.220049376299376,0.050516135340366,19.7956552547465,0.585136479179374,0.183232323232323,2.91,2,1.8989898989899,320.037189727241,2,33.87,34.1705925312892,167,3387,0.121306190014602
"91",0.7,"Spatial_noncomm","1","1",100,835,1,100,9,29,16.7,9,7.09771977965285,0.581220495373951,0.00532993616010261,0.130034059286118,3,0.0113767580127389,0.202461455233973,0.0523158918028127,19.1146507407188,0.52501354616313,0.124242424242424,2.88,2,1.90181818181818,324.040363529483,3,29.94,27.1883887872835,113,2994,0.127460930059341
"92",0.7,"Spatial_noncomm","1","1",100,836,1,100,8,40,16.72,8,6.83185734333391,0.58215227878535,0.00533825660932291,0.161177769303322,3,0.0446772465528965,0.216521565760617,0.0517551187286159,19.3217603314489,0.5898568481519,0.235151515151515,2.88,2,1.8989898989899,321.159742393181,2,32.58,29.4756122442218,152,3258,0.0612132635868259
"93",0.7,"Spatial_noncomm","1","1",100,834,1,100,8,31,16.68,8,6.78052424913615,0.564450940037712,0.00533110939710762,0.162656918168068,3,0.0212859941806458,0.210158687101587,0.0524038267883088,19.0825758591947,0.532628967914036,0.144646464646465,2.89,2,1.9010101010101,322.707647823264,4,30.99,26.8882817779362,116,3099,0.114341562273375
"94",0.7,"Spatial_noncomm","1","1",100,829,1,100,8,34,16.58,8,6.68469865113904,0.573069517714047,0.00532116187869678,0.150603652000427,3,0.0276628091849623,0.206697776557782,0.0529265909587678,18.8940942895613,0.530946346287632,0.175959595959596,2.89,2,1.90505050505051,320.836924464649,3,30.12,26.2333275576598,114,3012,0.0843704287548327
"95",0.7,"Spatial_noncomm","1","1",100,823,1,100,8,32,16.46,8,6.85661710412746,0.587732323034201,0.00531981704835831,0.169963210821152,3,0.018294755371884,0.199298491757278,0.0533075999903033,18.7590512456367,0.54473801799893,0.156969696969697,2.92,2,1.90484848484848,321.388463352499,2,28.41,26.0516561446444,112,2841,0.142057402846381
"96",0.7,"Spatial_noncomm","1","1",100,834,1,100,8,38,16.68,8,6.70621081820084,0.592854288931154,0.00532479551289696,0.136760368943214,3,0.0306899274850278,0.220017256255393,0.0512180604584036,19.5243629112458,0.611847739526866,0.215353535353535,2.92,2,1.90424242424242,322.117718593067,5,33.15,32.7097350597153,173,3315,0.109843393549751
"97",0.7,"Spatial_noncomm","1","1",100,845,1,100,9,32,16.9,9,6.9199644565939,0.575763748002068,0.00534027543874592,0.149856805801392,3,0.0236006541546419,0.21623731459797,0.051066260640204,19.5824011287153,0.534879890885521,0.152525252525253,2.91,2,1.89818181818182,322.666713121312,2,33.24,30.9068721722977,128,3324,0.0897687525845854
"98",0.7,"Spatial_noncomm","1","1",100,844,1,100,8,38,16.88,8,6.8023200242203,0.599858720102536,0.00533954699306263,0.127315625548363,3,0.0348902596895576,0.217115484205075,0.0508595077129285,19.6620070655108,0.568011288425285,0.213333333333333,2.92,2,1.8989898989899,322.142183972175,5,33.54,30.9898712680792,140,3354,0.0812262141831795
"99",0.7,"Spatial_noncomm","1","1",100,824,1,100,8,34,16.48,8,6.55415485205118,0.585256254863957,0.00530438113395369,0.15293838083744,3,0.0223922601728017,0.205297562304235,0.0520499717989833,19.2123062787045,0.563182249419938,0.176969696969697,2.92,2,1.91191919191919,317.005837523499,2,30.15,28.9759130201886,128,3015,0.0923893905914378
"100",0.7,"Spatial_noncomm","1","1",100,833,1,100,7,35,16.66,7,6.13256909979149,0.579642337399973,0.00532932493326068,0.120852179825306,3,0.0222285584343379,0.218460111317254,0.0512780039302756,19.5015391269858,0.575629805755658,0.185252525252525,2.89,2,1.90262626262626,320.055128888785,1,32.97,31.3521719641349,142,3297,0.0843753739595814
"101",0.7,"Spatial_noncomm","1","1",100,841,1,100,9,32,16.82,9,6.9412798864572,0.586981810310451,0.0053318271066787,0.142687290906906,3,0.021248630140848,0.210837765957447,0.0517241529480438,19.3333277203106,0.53833305147321,0.153333333333333,2.9,2,1.9010101010101,321.636250752813,2,31.71,29.9846071621201,127,3171,0.127596129404583
"102",0.7,"Spatial_noncomm","1","1",100,842,1,100,8,34,16.84,8,6.50724568175243,0.572470239635481,0.00531956412101886,0.176801651716232,3,0.0232284842231627,0.228358208955224,0.0507709994593108,19.696283521096,0.548078778449134,0.173333333333333,2.91,2,1.90666666666667,320.448683198522,4,35.19,32.0431196226509,135,3519,0.0772566035877977
"103",0.7,"Spatial_noncomm","1","1",100,834,1,100,9,37,16.68,9,6.91057996826837,0.568476663682874,0.00531758083829499,0.15676811337471,3,0.0280418136023739,0.219576185671039,0.0518327277326446,19.2928299115964,0.592021357972165,0.205252525252525,2.92,2,1.90666666666667,321.621869604859,4,32.64,30.9158257665598,145,3264,0.118377705601089
"104",0.7,"Spatial_noncomm","1","1",100,837,1,100,8,32,16.74,8,6.54420135641437,0.580997250052952,0.0053271201264942,0.149686902761459,3,0.0174012708857395,0.205152606892801,0.0524684898957899,19.0590581506376,0.542602917625814,0.154141414141414,2.91,2,1.90242424242424,321.617148396689,2,30.18,26.085089978605,117,3018,0.165504171175007
"105",0.7,"Spatial_noncomm","1","1",100,843,1,100,9,31,16.86,9,7.32124271403026,0.574735784095786,0.00535209362447506,0.185427695512772,3,0.0216525722442964,0.214528717230338,0.0518134387277967,19.3000122082907,0.553894855770018,0.142828282828283,2.9,2,1.89292929292929,324.335959223774,3,32.16,30.5120343868488,140,3216,0.150811088152858
"106",0.7,"Spatial_noncomm","1","1",100,808,1,100,7,32,16.16,7,6.25751410525115,0.553523532210882,0.00530167018024047,0.160318985581398,3,0.0238834532568765,0.204328314997105,0.0542384172047757,18.4371161906242,0.54497124311926,0.16,2.91,2,1.91191919191919,316.987501883497,2,28.23,25.4105104317887,117,2823,0.0746283468027353
"107",0.7,"Spatial_noncomm","1","1",100,825,1,100,6,37,16.5,6,5.58109158190418,0.572019472908193,0.00532235267770478,0.173286318778992,3,0.0415277316585631,0.200754400670578,0.053374316932805,18.7356027667565,0.570801855396581,0.207070707070707,2.91,2,1.9040404040404,320.720820266662,2,28.74,26.039061566668,121,2874,0.102848899642412
"108",0.7,"Spatial_noncomm","1","1",100,824,1,100,8,31,16.48,8,6.44022170892378,0.588202182640543,0.00531778792015226,0.148844003677368,3,0.0252623017552277,0.195906432748538,0.0534191897057864,18.7198646311866,0.499150339312894,0.146666666666667,2.91,2,1.90646464646465,320.194064429609,0,28.14,23.7567725590881,94,2814,0.0736577062699015
"109",0.7,"Spatial_noncomm","1","1",100,825,1,100,8,31,16.5,8,6.56005878030601,0.57269135514343,0.00530386834422551,0.155435055494308,3,0.0209187583531622,0.207949387979645,0.0528386725476287,18.9255322245009,0.533073224073733,0.146464646464646,2.95,2,1.91151515151515,320.502859573667,3,30.24,25.9930526848769,123,3024,0.0728794952111968
"110",0.7,"Spatial_noncomm","1","1",100,824,1,100,8,33,16.48,8,6.64504147420393,0.58298291000796,0.0053060381959131,0.141549184918404,3,0.0245004595487693,0.214359326691858,0.0523722684398787,19.094074589264,0.549193986538957,0.166868686868687,2.93,2,1.91131313131313,319.448166215906,2,31.2,29.1030908837858,123,3120,0.123770112825284
"111",0.7,"Spatial_noncomm","1","1",100,824,1,100,7,31,16.48,7,6.4916788236443,0.56223827078638,0.00531603278142841,0.153008341789246,3,0.018354262556609,0.218102734051367,0.0528296149225461,18.9287770025602,0.532112861789857,0.146666666666667,2.92,2,1.90727272727273,319.553603977154,5,31.59,27.3743576097313,116,3159,0.0847665729973352
"112",0.7,"Spatial_noncomm","1","1",100,822,1,100,8,33,16.44,8,6.73424005021894,0.564683165506669,0.00530560798350143,0.130933985114098,3,0.0207911054606843,0.208087674273427,0.0528671521680785,18.9153370096566,0.559785245867123,0.167272727272727,2.86,2,1.91131313131313,317.644328721739,2,30,26.8200136337238,124,3000,0.103425801727088
"113",0.7,"Spatial_noncomm","1","1",100,832,1,100,8,35,16.64,8,6.8282598782491,0.580693735423613,0.00531993084176934,0.150929465889931,3,0.0238379701356919,0.209359104781282,0.0521468629947653,19.1766089572902,0.579370630367233,0.185454545454545,2.92,2,1.90525252525253,321.197327822216,3,30.87,28.5415362748625,143,3087,0.118753378909546
"114",0.7,"Spatial_noncomm","1","1",100,818,1,100,8,28,16.36,8,6.54208705780249,0.578155318665087,0.00530606523680675,0.163417398929596,3,0.0151797834670379,0.206220707285897,0.0537113634891265,18.6180341558904,0.519961429225569,0.117575757575758,2.97,2,1.90989898989899,318.238597185077,4,29.04,24.7067324076379,100,2904,0.120466353762125
"115",0.7,"Spatial_noncomm","1","1",100,839,1,100,9,34,16.78,9,6.78771534836336,0.56349580804141,0.00533445653331655,0.15559558570385,3,0.0207624800725454,0.21997096092925,0.0513843445426151,19.4611804218045,0.564395207295117,0.173939393939394,2.85,2,1.90080808080808,322.955743420344,4,33.33,30.3408432261987,149,3333,0.104123399145274
"116",0.7,"Spatial_noncomm","1","1",100,819,1,100,7,31,16.38,7,6.06889210628405,0.577653504237519,0.00529808941177957,0.145117998123169,3,0.026798573904963,0.201968002265326,0.0539579012185515,18.5329669504674,0.523032089170242,0.147676767676768,2.94,2,1.91333333333333,319.535685218681,2,28.53,23.5455522403496,101,2853,0.0879435118296711
"117",0.7,"Spatial_noncomm","1","1",100,832,1,100,7,32,16.64,7,6.50560969179831,0.580919371056576,0.00533425520149656,0.146783411502838,3,0.0223141686201493,0.211847862672501,0.0521215819565675,19.1859103745794,0.555938317986468,0.155151515151515,2.83,2,1.90060606060606,321.830725960229,4,31.47,28.976289505997,134,3147,0.0771017456120385
"118",0.7,"Spatial_noncomm","1","1",100,835,1,100,9,34,16.7,9,7.00338373562751,0.556110561512354,0.0053141533447703,0.172364726662636,3,0.0172068343837994,0.211572140643945,0.0521877573383987,19.1615821602708,0.582691203434068,0.174747474747475,2.85,2,1.90787878787879,320.934549103059,4,31.41,27.9632135694615,145,3141,0.121511113314129
"119",0.7,"Spatial_noncomm","1","1",100,827,1,100,8,38,16.54,8,6.39010421654209,0.583083081245541,0.00531391774759276,0.134059965610504,3,0.0356895761277798,0.201209567817342,0.0523345977299999,19.1078186013603,0.593301184910863,0.216767676767677,2.91,2,1.90808080808081,318.376409117049,3,29.61,27.5794151753467,139,2961,0.0659279130004019
"120",0.7,"Spatial_noncomm","1","1",100,825,1,100,8,33,16.5,8,6.44057081327223,0.558221419436126,0.00531748377357218,0.176316618919373,3,0.0315951621447422,0.205420240137221,0.0526024770836423,19.0105115850327,0.552744856832551,0.166666666666667,2.89,2,1.90666666666667,320.186560629906,2,29.94,27.7163919700668,125,2994,0.0768092534744041
"121",0.7,"Spatial_noncomm","1","1",100,830,1,100,8,32,16.6,8,6.60773302849292,0.583770365499257,0.0053232560312975,0.159413546323776,3,0.021919401910319,0.214082407156411,0.0521534552736552,19.1741850037142,0.565747985402337,0.155555555555556,2.94,2,1.90444444444444,321.20677072498,2,31.59,29.0847229849471,133,3159,0.0909974612147341
"122",0.7,"Spatial_noncomm","1","1",100,835,1,100,9,36,16.7,9,7.20009736854063,0.585468383742285,0.00533624349544463,0.134819462895393,3,0.0288384981422365,0.200484066155708,0.0521837917948889,19.1630382845798,0.571293118186494,0.194949494949495,2.89,2,1.89939393939394,322.008281953114,3,29.82,27.4172326551139,134,2982,0.0882738445160992
"123",0.7,"Spatial_noncomm","1","1",100,844,1,100,8,36,16.88,8,6.53726688175251,0.587664358594576,0.00534202854320525,0.16662572324276,3,0.0229059334720138,0.216822306984085,0.0516462755252832,19.3624804466385,0.587759513701644,0.193131313131313,2.94,2,1.89757575757576,323.551386026461,5,32.97,27.8039511035697,156,3297,0.0852259833014267
"124",0.7,"Spatial_noncomm","1","1",100,832,1,100,9,31,16.64,9,6.757636228665,0.550810741687826,0.00532819277538698,0.150720715522766,3,0.0167147405859685,0.21097419837974,0.0525287717552483,19.0371860331969,0.496773380850878,0.145050505050505,2.93,2,1.90222222222222,321.060590668225,4,30.99,26.9752954693098,102,3099,0.101028644622993
"125",0.7,"Spatial_noncomm","1","1",100,828,1,100,9,33,16.56,9,6.72974263744129,0.581431670019129,0.00532144771945966,0.144496515393257,3,0.0221369443931304,0.207092582566324,0.0521696057555311,19.168249127395,0.548309241992901,0.166060606060606,2.88,2,1.90505050505051,318.932128232552,1,30.6,28.4949047368051,121,3060,0.0828535519827396
"126",0.7,"Spatial_noncomm","1","1",100,842,1,100,7,32,16.84,7,6.42189936449785,0.569200930166863,0.00533503662308168,0.159113153815269,3,0.0206958860191173,0.210758493547538,0.0513780032490895,19.4635824041628,0.529136315476848,0.153131313131313,2.9,2,1.90060606060606,320.954976629175,3,32.01,29.4633807985575,121,3201,0.10956171731375
"127",0.7,"Spatial_noncomm","1","1",100,828,1,100,8,28,16.56,8,6.77047908497086,0.56166830201723,0.00531455080819865,0.176095113158226,3,0.0148689915210886,0.215386751840022,0.0528287520462856,18.929086174965,0.519717813241651,0.115555555555556,2.92,2,1.90686868686869,322.277975776625,4,31.02,27.7142635485846,111,3102,0.173761351645864
"128",0.7,"Spatial_noncomm","1","1",100,834,1,100,9,32,16.68,9,7.03777614264976,0.584024694866942,0.00534588112556003,0.151126593351364,3,0.0242630023979514,0.206438631790744,0.0521620603411586,19.1710218779634,0.538685996418173,0.154747474747475,2.88,2,1.89575757575758,320.285946978432,4,30.78,27.3966672012742,116,3078,0.0547113621692742
"129",0.7,"Spatial_noncomm","1","1",100,850,1,100,7,32,17,7,5.99841645744586,0.545848968240518,0.00532959951655856,0.136777177453041,3,0.0184559783606109,0.22140221402214,0.0506847761717598,19.7297901959992,0.543841925483027,0.151515151515152,2.89,2,1.90262626262626,323.217022213798,3,34.2,32.0555074137902,128,3420,0.159963151480238
"130",0.7,"Spatial_noncomm","1","1",100,835,1,100,9,32,16.7,9,6.84471346008389,0.576990965522128,0.00533083727609057,0.140017211437225,3,0.0175962803874486,0.216835877092718,0.0519379625104923,19.2537394934964,0.549277129622766,0.154545454545455,2.91,2,1.90121212121212,321.229727530961,3,32.25,29.7060939909982,130,3225,0.110946013325897
"131",0.7,"Spatial_noncomm","1","1",100,846,1,100,8,31,16.92,8,6.99251135495568,0.567012751350705,0.00534271969229557,0.144048750400543,3,0.018627016311987,0.216121803321909,0.0519950347195483,19.232605678481,0.49928416753453,0.142222222222222,2.88,2,1.89737373737374,321.656573120608,4,32.79,27.1067083277117,115,3279,0.0775962356494724
"132",0.7,"Spatial_noncomm","1","1",100,837,1,100,8,33,16.74,8,6.82512140963925,0.577150441429977,0.00532993216955817,0.136501893401146,3,0.0221718282508188,0.203277591973244,0.0520113674943246,19.226566194575,0.531816491140037,0.164242424242424,2.89,2,1.90222222222222,321.959362321542,4,30.39,28.3356130990132,116,3039,0.103275069764956
"133",0.7,"Spatial_noncomm","1","1",100,829,1,100,7,34,16.58,7,6.24580116152373,0.574355225011076,0.00531098529511825,0.154346868395805,3,0.0229225035526391,0.213616616888406,0.0522026250997453,19.156124775129,0.560857683242469,0.175959595959596,2.89,2,1.90909090909091,320.107522204309,4,31.47,29.2244725868543,135,3147,0.0991694939816189
"134",0.7,"Spatial_noncomm","1","1",100,838,1,100,8,34,16.76,8,6.62972756152345,0.576645085575792,0.00531474912912112,0.137589648365974,3,0.0233164150833285,0.224422003720436,0.0515729661345632,19.3900036191601,0.583152573355199,0.174141414141414,2.94,2,1.90767676767677,321.969580256937,5,33.78,30.1060683838882,156,3378,0.109125966186476
"135",0.7,"Spatial_noncomm","1","1",100,844,1,100,8,35,16.88,8,6.6985793911339,0.582512811505545,0.00533464565638635,0.137231588363647,3,0.0183470131871801,0.218899286695897,0.051080322449027,19.5770103252167,0.586159194922034,0.183030303030303,2.89,2,1.90040404040404,321.365729842701,4,33.45,31.8793099680718,158,3345,0.124107344520364
"136",0.7,"Spatial_noncomm","1","1",100,847,1,100,9,33,16.94,9,7.11341670517158,0.5733258555395,0.00533742799853829,0.136619418859482,3,0.0225179765268222,0.215479274611399,0.0508954543522083,19.6481201067539,0.561960168391307,0.162222222222222,2.89,2,1.89959595959596,322.178244205055,3,33.27,32.1328853860391,143,3327,0.106339737582715
"137",0.7,"Spatial_noncomm","1","1",100,827,1,100,10,34,16.54,10,6.80063523225073,0.550622696104877,0.00531350382032756,0.176376491785049,3,0.0260540229164662,0.212123321038346,0.0532483565895166,18.7799223121353,0.537384988724472,0.176363636363636,2.89,2,1.90727272727273,322.387373653149,2,30.48,25.7687775998377,121,3048,0.120974095448769
"138",0.7,"Spatial_noncomm","1","1",100,839,1,100,8,31,16.78,8,6.83369095629395,0.562488867704508,0.00532416295675193,0.16249905526638,3,0.0200342237427986,0.22157742020575,0.0512412520212626,19.5155262713926,0.533417902428044,0.143636363636364,2.89,2,1.90464646464646,319.9813020426,2,33.6,31.2416453478431,124,3360,0.105128566278494
"139",0.7,"Spatial_noncomm","1","1",100,852,1,100,8,33,17.04,8,6.63375091230816,0.570546089787274,0.00533711734629183,0.154732570052147,3,0.0194195357762538,0.231923076923077,0.0505796830754537,19.7707842199846,0.551028693805998,0.161212121212121,2.92,2,1.9,324.103066414349,4,36.18,31.8260359714584,132,3618,0.11759687969175
"140",0.7,"Spatial_noncomm","1","1",100,826,1,100,7,35,16.52,7,6.42448728889902,0.577395713692211,0.00533327745733399,0.150472089648247,3,0.024420181245378,0.216113744075829,0.0520390399564942,19.2163422083886,0.571624304747447,0.186666666666667,2.87,2,1.9010101010101,318.664449623067,1,31.92,29.9108709672621,141,3192,0.0587152772746366
"141",0.7,"Spatial_noncomm","1","1",100,829,1,100,8,32,16.58,8,6.84645914748462,0.570682198441049,0.00531298829686648,0.16283006966114,3,0.018572040782048,0.202254183377126,0.0530819477305395,18.8387962905263,0.549892068252753,0.155757575757576,2.91,2,1.90747474747475,320.555665328684,3,29.25,25.6461448852405,121,2925,0.121759178021452
"142",0.7,"Spatial_noncomm","1","1",100,845,1,100,8,37,16.9,8,6.77439662369854,0.556371346985097,0.00532896163719432,0.159387275576591,3,0.0290082573300515,0.222156862745098,0.0512667949719249,19.5058029382884,0.582988950287429,0.203030303030303,2.91,2,1.90282828282828,319.686905152509,2,33.99,30.8978424273713,150,3399,0.091410483965219
"143",0.7,"Spatial_noncomm","1","1",100,847,1,100,9,32,16.94,9,7.2369402459236,0.585746238810054,0.00536500792189712,0.159625127911568,3,0.0168217220301495,0.213149522799576,0.0521718295100455,19.1674321063909,0.530201033184051,0.152121212121212,2.86,2,1.88848484848485,325.264304826585,3,32.16,26.2073010106464,128,3216,0.108813290410114
"144",0.7,"Spatial_noncomm","1","1",100,829,1,100,8,32,16.58,8,6.60445219013302,0.566180888756083,0.00531772979964146,0.151842653751373,3,0.0267758049499642,0.198595582219798,0.0526826663928166,18.9815753163236,0.510903513810887,0.155757575757576,2.91,2,1.90626262626263,317.975180128224,3,29.13,23.9636319568979,100,2913,0.0512250163873939
"145",0.7,"Spatial_noncomm","1","1",100,832,1,100,9,32,16.64,9,7.14728247382812,0.567567752151935,0.0053326785767064,0.160569414496422,3,0.014683795405541,0.200482259731312,0.0531841537607775,18.8025930523968,0.55853309712923,0.155151515151515,2.94,2,1.89959595959596,323.65291799455,4,29.1,24.3096605480125,119,2910,0.113352250241254
"146",0.7,"Spatial_noncomm","1","1",100,827,1,100,8,34,16.54,8,6.33038580446524,0.571537243253443,0.00530449253311415,0.158956557512283,3,0.0191862295821614,0.207725498253544,0.0525821048455058,19.0178769552522,0.581994106890113,0.176363636363636,2.91,2,1.91171717171717,318.624998405058,4,30.33,26.941033627708,140,3033,0.0862987355914909
"147",0.7,"Spatial_noncomm","1","1",100,853,1,100,8,32,17.06,8,6.74918191255957,0.585500133387899,0.00536722783200733,0.140897810459137,3,0.0205987254286122,0.210509327996901,0.0511678720772001,19.5435135252691,0.560999158717136,0.150909090909091,2.91,2,1.88808080808081,325.100910777208,4,32.61,29.1862341288879,142,3261,0.0929436613552623
"148",0.7,"Spatial_noncomm","1","1",100,841,1,100,8,32,16.82,8,6.9232318814004,0.59118253762411,0.00534312884051321,0.133817404508591,3,0.0187033952696612,0.213196964698119,0.0512272050421632,19.5208776113578,0.517203558640499,0.153333333333333,2.87,2,1.89717171717172,321.104970611419,3,32.31,30.384304494195,111,3231,0.140185661703751
"149",0.7,"Spatial_noncomm","1","1",100,850,1,100,9,33,17,9,6.91037994873287,0.553115090003348,0.00534327307850909,0.15126296877861,3,0.0202987671476799,0.213351551825102,0.0514793071207053,19.4252808736385,0.532723525030903,0.161616161616162,2.85,2,1.89717171717172,323.832606615912,4,32.79,28.7392650138335,120,3279,0.0900710259393435
"150",0.7,"Spatial_noncomm","1","1",100,827,1,100,8,32,16.54,8,6.80519253314958,0.567859999282189,0.00532030725298872,0.159394472837448,3,0.0162499601643617,0.199332777314429,0.0532296036014218,18.7865385488854,0.550354917706755,0.156161616161616,2.92,2,1.90484848484848,321.351762715148,3,28.68,24.6670270243948,112,2868,0.125734903614423
"151",0.7,"Spatial_noncomm","1","1",100,848,1,100,8,32,16.96,8,7.12191641120007,0.584347930035796,0.0053414200096174,0.150634676218033,3,0.0243467362592691,0.215499078219647,0.0517055798612212,19.3402724170973,0.566257039561219,0.151919191919192,2.92,2,1.8969696969697,322.401702913073,4,32.73,28.7668633021125,148,3273,0.120229130581238
"152",0.7,"Spatial_noncomm","1","1",100,848,1,100,8,33,16.96,8,7.01509290805934,0.601067000893474,0.00534415056415907,0.153601557016373,3,0.018385659674682,0.214536699635606,0.0511892531515503,19.5353504580231,0.559421488938134,0.162020202020202,2.89,2,1.89676767676768,323.233501324985,3,32.97,29.7384066197708,141,3297,0.111152700524081
"153",0.7,"Spatial_noncomm","1","1",100,830,1,100,9,32,16.6,9,6.88212800627146,0.568659857338757,0.0053063787753511,0.15082523226738,3,0.015417816499168,0.208327626352554,0.0526623297584566,18.9889054393652,0.563694975754356,0.155555555555556,2.93,2,1.91050505050505,318.63849935056,3,30.42,26.1827995046173,126,3042,0.121203464616686
"154",0.7,"Spatial_noncomm","1","1",100,834,1,100,9,32,16.68,9,7.0877539541207,0.577454748458609,0.00531432403470788,0.139883786439896,3,0.0171899122099847,0.210729526519,0.0521029075609178,19.19278686762,0.569531552308871,0.154747474747475,2.93,2,1.90727272727273,321.959714552867,2,31.11,28.9230588516037,139,3111,0.152780899920875
"155",0.7,"Spatial_noncomm","1","1",100,823,1,100,9,35,16.46,9,6.61723032326456,0.571724134495763,0.00530190167203682,0.14093816280365,3,0.0310622946501713,0.206953642384106,0.0526428603836647,18.9959282742604,0.546472403462973,0.187272727272727,2.89,2,1.91252525252525,318.351137562315,4,30,26.9882129153384,119,3000,0.105289651653646
"156",0.7,"Spatial_noncomm","1","1",100,830,1,100,9,30,16.6,9,6.97793960623438,0.588514707909129,0.00532914940474736,0.143255189061165,3,0.0146433636440148,0.196680669375387,0.0531618114312027,18.8104952235142,0.524498786381678,0.135353535353535,2.92,2,1.90141414141414,322.668149650079,3,28.56,23.5527861913137,111,2856,0.0934264638296608
"157",0.7,"Spatial_noncomm","1","1",100,844,1,100,8,32,16.88,8,6.71018733185283,0.580346263060895,0.00532150457267197,0.151863008737564,3,0.0193047126371591,0.219931497826373,0.0514233736054525,19.4464098694211,0.558619435380708,0.152727272727273,2.92,2,1.90545454545455,324.258689010762,4,33.39,29.1290736085604,139,3339,0.142206620806257
