"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"202",0.4,"Spatial_noncomm","1","1",50,370,1,50,7,27,14.8,7,5.93744492079511,0.610673310399786,0.0119748170424003,0.131384222059898,3,0.0256040847439561,0.33713268032057,0.0615681312336987,16.2421691216228,0.481698838125906,0.248979591836735,2.38,2,1.71102040816327,145.621531878603,7,37.86,24.9178323163741,123,1893,0.00555121973563401
"203",0.4,"Spatial_noncomm","1","1",50,372,1,50,8,25,14.88,8,7.14425010277023,0.613451220009252,0.0120420878691657,0.129780176899063,3,0.0214895979236683,0.355207600281492,0.0609370695664666,16.4103723253258,0.47135267698971,0.206530612244898,2.2,2,1.70040816326531,146.188419355644,9,40.38,28.8429172857223,118,2019,0.0334332062852463
"204",0.4,"Spatial_noncomm","1","1",50,365,1,50,8,23,14.6,8,6.39332635789652,0.632501547561379,0.0119393518468349,0.124379808594483,3,0.0170347919037711,0.32920059215396,0.062811448561671,15.9206645109953,0.42410571072459,0.171428571428571,2.38,2,1.71510204081633,147.031752700017,7,35.58,23.0262405768297,95,1779,0.0405157966068813
"205",0.4,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.06697033138028,0.592004085671298,0.0119197888526324,0.126313247192368,3,0.0305538287035337,0.348292151162791,0.0617625243616463,16.1910480560116,0.457041578438523,0.213061224489796,2.42,2,1.72,143.709540311475,6,38.34,26.7342247972557,109,1917,0.00427387634694991
"206",0.4,"Spatial_noncomm","1","1",50,379,1,50,8,25,15.16,8,6.86180265530766,0.610664440338289,0.0120421310807127,0.160194512708767,3,0.023275802267743,0.357288481141692,0.06011653708606,16.6343580064907,0.421806219120243,0.200816326530612,2.34,2,1.70122448979592,145.833793274902,9,42.06,29.0252599348518,109,2103,0.0268941773333754
"207",0.4,"Spatial_noncomm","1","1",50,358,1,50,8,26,14.32,8,6.49765604020771,0.605228385885879,0.0118967263819671,0.127208108361162,3,0.0379083505742378,0.326534502478079,0.0636615267295282,15.7080744269391,0.464280484898388,0.238367346938776,2.42,2,1.72163265306122,143.395293291976,7,34.26,24.2055905163435,101,1713,-0.000370147077381053
"208",0.4,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.38532027564124,0.583289142254087,0.0119802941446054,0.125732234113664,3,0.0201597622297507,0.347024749868352,0.0609810201615661,16.398544946453,0.434314255551429,0.18530612244898,2.44,2,1.71020408163265,145.854469821381,8,39.54,25.6731496362425,102,1977,0.0402146159807643
"209",0.4,"Spatial_noncomm","1","1",50,368,1,50,7,27,14.72,7,5.94331690099041,0.583911012253939,0.0119704688056494,0.151162275519849,3,0.0370159948872812,0.352783246822982,0.061483987803773,16.2643972149548,0.459705868194819,0.250612244897959,2.38,2,1.71183673469388,145.262776316517,8,39.42,27.4710162661282,115,1971,0.00665702533525277
"210",0.4,"Spatial_noncomm","1","1",50,375,1,50,7,25,15,7,6.17111667088218,0.624561278276652,0.0120219954028388,0.131377777777778,3,0.0256187292772337,0.350927975481015,0.059727466521739,16.7427158430708,0.445101823386398,0.204081632653061,2.36,2,1.70530612244898,145.187666039048,4,41.22,30.9985450613149,111,2061,0.00373630032194021
"211",0.4,"Spatial_noncomm","1","1",50,374,1,50,8,29,14.96,8,6.59769974509565,0.624613894013699,0.0120338445342836,0.121078669678858,3,0.041700479422424,0.362426284751474,0.0592960439731797,16.8645314762029,0.506531050070307,0.286530612244898,2.34,2,1.70448979591837,143.832378660332,9,43.02,32.2005767472749,146,2151,-0.0420282697951989
"212",0.4,"Spatial_noncomm","1","1",50,360,1,50,7,24,14.4,7,6.20530990581853,0.613344067146826,0.0119004723119047,0.135644290123457,3,0.0281529150790155,0.32524639878696,0.0634316807869836,15.764992943482,0.445940800886146,0.195918367346939,2.4,2,1.72081632653061,144.587837999854,6,34.32,22.9235107899897,97,1716,0.0476517725577193
"213",0.4,"Spatial_noncomm","1","1",50,357,1,50,7,26,14.28,7,5.90800735655206,0.596046362794782,0.0118699346722703,0.11079333694262,3,0.0393920706368335,0.325335892514395,0.0633683562510443,15.7807470346609,0.465196514600518,0.239183673469388,2.46,2,1.72571428571429,143.370772883399,3,33.9,24.8031021759582,104,1695,0.0823714708396599
"214",0.4,"Spatial_noncomm","1","1",50,366,1,50,9,31,14.64,9,6.95129053886768,0.623612775036928,0.0119811903635022,0.126015258741676,3,0.0537499760188973,0.349576271186441,0.0606379821787339,16.4913139268461,0.533301918306519,0.333877551020408,2.32,2,1.71183673469388,142.155029902011,7,39.6,32.2686427685214,155,1980,-0.0207422254616128
"215",0.4,"Spatial_noncomm","1","1",50,354,1,50,8,29,14.16,8,6.01087922543766,0.589933347830044,0.011849598294765,0.140448945066871,3,0.04518176632116,0.340252877901491,0.0625078641176182,15.9979870391723,0.525093756034873,0.302857142857143,2.48,2,1.73142857142857,142.207035008695,5,36.06,29.1003962382729,133,1803,-0.0190464552114653
"216",0.4,"Spatial_noncomm","1","1",50,358,1,50,8,26,14.32,8,6.7803850820682,0.616654606373538,0.0119242456577054,0.105766829999064,3,0.0317952657262167,0.325665399239544,0.0636542437904084,15.7098716511763,0.470921326048574,0.238367346938776,2.3,2,1.71755102040816,144.41930387504,5,34.26,22.6677960903092,101,1713,-0.0276298335102793
"217",0.4,"Spatial_noncomm","1","1",50,356,1,50,9,25,14.24,9,6.30295483324653,0.587656167783106,0.0118606184636429,0.135296995328873,3,0.0280314298016851,0.325357005017368,0.0637764267644953,15.6797746554955,0.480513488218671,0.219591836734694,2.4,2,1.72734693877551,143.090734243384,8,33.72,24.6734096317705,109,1686,0.0365873292332733
"218",0.4,"Spatial_noncomm","1","1",50,366,1,50,9,29,14.64,9,6.85036177718723,0.600297218067285,0.0119598509848109,0.0968788258831258,3,0.0418579688208931,0.33308984660336,0.062267576384861,16.0597225403353,0.510105356977863,0.293061224489796,2.36,2,1.71265306122449,145.968702416163,9,36.48,26.9929998484112,128,1824,0.0222429225419248
"219",0.4,"Spatial_noncomm","1","1",50,362,1,50,8,28,14.48,8,6.72222380949316,0.618373441367909,0.0119140662672938,0.152181709960013,3,0.0422811235578335,0.323441021788129,0.0634071732139215,15.7710862874493,0.505460807631758,0.275918367346939,2.36,2,1.71918367346939,145.306768375248,8,34.44,23.367656000095,122,1722,0.0220667925753508
"220",0.4,"Spatial_noncomm","1","1",50,366,1,50,9,27,14.64,9,6.97461742735726,0.607311644476549,0.0119839563468328,0.145364895935979,3,0.0284426530131445,0.332158753709199,0.063010779313035,15.8703004613233,0.498404033374447,0.252244897959184,2.26,2,1.70775510204082,146.840232258906,9,35.82,24.3852498072762,123,1791,0.0619268276478685
"221",0.4,"Spatial_noncomm","1","1",50,369,1,50,9,25,14.76,9,7.09074219618576,0.594068302070173,0.011963853312572,0.116990180741916,3,0.0288749758097236,0.340379403794038,0.0621410908079563,16.0924114301509,0.43358765473656,0.208979591836735,2.4,2,1.71183673469388,147.887322174237,7,37.68,25.0154564464551,105,1884,0.0315886862278614
"222",0.4,"Spatial_noncomm","1","1",50,366,1,50,8,24,14.64,8,6.62808735556201,0.591978215741576,0.0119210085410311,0.105381617844665,3,0.0352835387401271,0.324517906336088,0.0628976764296566,15.8988385066717,0.399589528350626,0.191020408163265,2.42,2,1.71836734693878,145.448622380617,9,35.34,22.3164714495635,87,1767,-0.0148453133021145
"223",0.4,"Spatial_noncomm","1","1",50,363,1,50,8,26,14.52,8,6.51192003936884,0.590684166595885,0.0119717240609272,0.120859230926849,3,0.0345192296606219,0.326350606394708,0.0625456337006361,15.9883262960661,0.434332613475515,0.234285714285714,2.2,2,1.71102040816327,145.07033489433,8,35.52,24.017204717639,98,1776,-0.0484901114632588
"224",0.4,"Spatial_noncomm","1","1",50,378,1,50,8,28,15.12,8,7.1273727897504,0.630308652309594,0.0120643621125518,0.12480053749895,3,0.0307417894168723,0.34717494894486,0.0601324635429536,16.6299522933346,0.491267550969662,0.262857142857143,2.22,2,1.69795918367347,148.222951308322,8,40.8,28.6762363397334,136,2040,0.0214475597222217
"225",0.4,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.66025367773463,0.611043212509381,0.011997466670144,0.130051132213294,3,0.0309854132456439,0.347396293027361,0.0614872507985522,16.2635340987395,0.401511145990996,0.208163265306122,2.32,2,1.70775510204082,146.295638984909,10,39.36,24.9127129254548,96,1968,-0.0883922303202606
"226",0.4,"Spatial_noncomm","1","1",50,370,1,50,9,24,14.8,9,6.7535587155412,0.583988588789345,0.0119599155676736,0.156435354273192,3,0.0221228271604666,0.336383207750269,0.062072303449428,16.1102447376506,0.43052221052519,0.187755102040816,2.44,2,1.71265306122449,146.682038711366,10,37.5,23.5668826785316,100,1875,0.00883556085523584
"227",0.4,"Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,6.66479199787529,0.648239292192591,0.0120300861235815,0.0971863588711663,3,0.0248381281138005,0.346938775510204,0.0596175130122983,16.7735946951312,0.444533495093764,0.222857142857143,2.32,2,1.70367346938776,147.639759066941,5,40.8,30.6134557583653,119,2040,0.0844265982448894
"228",0.4,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.86992029218429,0.627451843587259,0.0120137302331288,0.109693162460738,3,0.0259013473342329,0.353641698308595,0.059924523301064,16.6876588233493,0.425093569280597,0.18530612244898,2.36,2,1.70612244897959,145.139751712544,8,40.98,31.2563397650813,104,2049,0.0590495472331671
"229",0.4,"Spatial_noncomm","1","1",50,363,1,50,9,25,14.52,9,7.21277168415533,0.609310793730312,0.0119673685028795,0.116795300867427,3,0.0212777360066128,0.33076634109692,0.0633561608833167,15.7837846557923,0.470994158331966,0.213877551020408,2.24,2,1.71020408163265,144.730814286394,8,35.22,24.5201208506527,114,1761,0.0296173044925134
"230",0.4,"Spatial_noncomm","1","1",50,374,1,50,7,27,14.96,7,6.30651896050344,0.59162609224138,0.0120098440000292,0.127130458406017,3,0.0320508276823723,0.355729166666667,0.0606551335393239,16.4866507028903,0.475364223183077,0.245714285714286,2.32,2,1.70612244897959,146.45966411263,6,40.98,28.0236707525795,123,2049,0.0122022264628677
"231",0.4,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.72391033136863,0.602916317836245,0.0120282083940684,0.157821927993366,3,0.0297655951539296,0.347137637028015,0.0610430828303941,16.3818725010738,0.414920916666308,0.204897959183673,2.3,2,1.70285714285714,145.582692630536,8,39.9,25.5248978090661,100,1995,-0.0475897487119316
"232",0.4,"Spatial_noncomm","1","1",50,367,1,50,7,25,14.68,7,6.32803631653214,0.611671704726896,0.0119622155089574,0.121661754115035,3,0.0255292373622913,0.329783393501805,0.062036949649535,16.1194256914515,0.456938881545438,0.210612244897959,2.32,2,1.71265306122449,145.42726499567,6,36.54,25.9317864988205,111,1827,-0.0317170620207423
"233",0.4,"Spatial_noncomm","1","1",50,362,1,50,8,26,14.48,8,6.29980037693181,0.558226701584547,0.0118881844643537,0.110226336192424,3,0.0275781367094593,0.33789532088034,0.0626997970276914,15.9490149475021,0.478153317092614,0.235102040816327,2.44,2,1.72408163265306,142.26479066984,11,36.54,24.5167248203827,117,1827,-0.0333667292910324
"234",0.4,"Spatial_noncomm","1","1",50,366,1,50,8,26,14.64,8,7.16460266858538,0.621844067363115,0.0119834958478998,0.157279255875063,3,0.0320172429845719,0.321683440073193,0.0626488113976558,15.9619947719777,0.450210771027125,0.231836734693878,2.28,2,1.70857142857143,145.380290016305,6,35.16,23.6629047503575,99,1758,-0.0171160228399175
"235",0.4,"Spatial_noncomm","1","1",50,361,1,50,8,24,14.44,8,6.3052644502483,0.588188697045093,0.0119258977528601,0.136980993086302,3,0.0257645179433724,0.330593948449757,0.0629717909024712,15.8801264132502,0.429622406382908,0.195102040816327,2.34,2,1.71755102040816,145.37138846241,8,35.4,23.1419752918407,97,1770,-0.00522848189899473
"236",0.4,"Spatial_noncomm","1","1",50,365,1,50,8,27,14.6,8,6.44340799526602,0.593081931142328,0.0119499755961523,0.148872208669544,3,0.0459499922724652,0.345257452574526,0.0617559408616186,16.1927741047745,0.46122377028678,0.253061224489796,2.4,2,1.71510204081633,143.414139009642,6,38.22,26.7187085719932,110,1911,-0.0176837705717571
"237",0.4,"Spatial_noncomm","1","1",50,373,1,50,9,24,14.92,9,6.74374672190956,0.612821985054974,0.012025449879258,0.127112248345061,3,0.0249130489178039,0.33292296869504,0.0613876759024411,16.2899146335044,0.399274725544452,0.18530612244898,2.32,2,1.70285714285714,145.006380854701,8,37.86,23.9838466047293,94,1893,-0.00354328316301572
"238",0.4,"Spatial_noncomm","1","1",50,356,1,50,6,24,14.24,6,5.49189733804594,0.562875195526504,0.0118773957946833,0.138165162226992,3,0.0328530764062388,0.337001897533207,0.0633722002891078,15.7797898043296,0.441834295518859,0.199183673469388,2.4,2,1.72571428571429,141.969984662094,6,35.52,23.8688935988381,102,1776,-0.0633763743219292
"239",0.4,"Spatial_noncomm","1","1",50,367,1,50,9,26,14.68,9,6.30293833796594,0.560501497487117,0.0119768290775764,0.152336122474738,3,0.0341515462835377,0.33506075768406,0.0615268169683161,16.2530754762588,0.449415713303295,0.231020408163265,2.34,2,1.71102040816327,143.483448987394,9,37.5,25.3121330913191,108,1875,-0.0434090777598225
"240",0.4,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.25727117479542,0.590035801240468,0.0119189272138726,0.137903916587902,3,0.0206105985672711,0.354873451803985,0.0615863714041469,16.2373586428355,0.484869858192685,0.230204081632653,2.42,2,1.72,146.720530579389,6,39.54,26.527775201529,128,1977,0.0380372374689976
"241",0.4,"Spatial_noncomm","1","1",50,363,1,50,8,25,14.52,8,6.61699197786877,0.610790152953652,0.0119882833889608,0.106295866250787,3,0.0297456499776113,0.32808155699722,0.0629664827576352,15.8814651256464,0.437822228517134,0.213877551020408,2.16,2,1.70775510204082,145.452446756592,9,35.4,23.6116539886903,98,1770,-0.0319609188186009
"242",0.4,"Spatial_noncomm","1","1",50,369,1,50,8,23,14.76,8,6.58298453637017,0.606191262078488,0.011989441406093,0.123633052048678,3,0.0180415357892133,0.324572457245725,0.0621296227284764,16.0953818176279,0.389246884016795,0.168163265306122,2.3,2,1.70775510204082,145.717007982082,8,36.06,23.0460143085568,90,1803,-0.00567840881708602
"243",0.4,"Spatial_noncomm","1","1",50,375,1,50,8,23,15,8,6.69038222522308,0.609933591283824,0.012012517949122,0.138069333333333,3,0.0218909905589869,0.33815331010453,0.0609343570564619,16.4111028376552,0.373108474333151,0.163265306122449,2.34,2,1.70530612244898,147.123027757944,7,38.82,26.12895024329,91,1941,0.0415348570074127
"244",0.4,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.49119866305392,0.588832580381854,0.0119413642660967,0.137962268633667,3,0.0328790203799574,0.327667269439421,0.0620460458045547,16.1170625304633,0.450534680530019,0.231020408163265,2.42,2,1.71591836734694,142.35277505259,6,36.24,25.0970036426011,105,1812,-0.00181332741884929
"245",0.4,"Spatial_noncomm","1","1",50,378,1,50,8,32,15.12,8,6.61846051885228,0.606625517556106,0.0120619704916155,0.135022115842222,3,0.0617932394220719,0.362051625879987,0.0595451987633717,16.7939652695413,0.521362977583405,0.344489795918367,2.28,2,1.69959183673469,145.488793308719,8,43.2,30.9746440081007,152,2160,-0.0372912259541767
"246",0.4,"Spatial_noncomm","1","1",50,371,1,50,9,25,14.84,9,7.12244431535864,0.61362181043784,0.0119878225780598,0.125860027172136,3,0.018361026097218,0.34281144481962,0.0614972758398034,16.2608828821123,0.456468589648061,0.20734693877551,2.4,2,1.70857142857143,145.717800474879,11,38.58,26.4614390217547,111,1929,0.0164276270520778
"247",0.4,"Spatial_noncomm","1","1",50,379,1,50,8,24,15.16,8,6.85165726804286,0.617970447900339,0.0120301357442726,0.107354446153953,3,0.0263339143398291,0.346527896263436,0.060266278124815,16.5930273299596,0.416065998020288,0.180408163265306,2.36,2,1.70285714285714,146.875614036111,9,40.62,26.9352132771529,105,2031,0.0550933751331141
"248",0.4,"Spatial_noncomm","1","1",50,379,1,50,8,31,15.16,8,6.63284712723947,0.623524174210775,0.0120523159029919,0.102989397177686,3,0.0549218725782041,0.362593516209476,0.0590963909627806,16.9215071125038,0.506247877848018,0.323265306122449,2.38,2,1.70122448979592,144.959413641363,9,43.62,31.9878101782538,144,2181,-0.0259134638689358
"249",0.4,"Spatial_noncomm","1","1",50,380,1,50,8,26,15.2,8,6.79893758895208,0.611267214507389,0.0120607698929259,0.123957756232687,3,0.0286973472662818,0.347570203463931,0.0599688830490053,16.6753147491979,0.428909036163662,0.220408163265306,2.3,2,1.69877551020408,147.462012465074,10,41.34,27.3597425098279,110,2067,-0.0255321763513184
"250",0.4,"Spatial_noncomm","1","1",50,366,1,50,8,27,14.64,8,6.67498752964827,0.624955764474877,0.0119807286897573,0.132913046074831,3,0.0371554202333567,0.336734693877551,0.0623955916844798,16.0267732543794,0.475618330368063,0.252244897959184,2.28,2,1.70938775510204,145.240980223857,6,36.96,25.3682752223146,116,1848,-0.0119885145802982
"251",0.4,"Spatial_noncomm","1","1",50,360,1,50,7,24,14.4,7,6.01454455222651,0.632036603175161,0.0118770102087253,0.110412808641975,3,0.0212292237641239,0.319016083254494,0.0635602718819845,15.7330982135626,0.434768180809693,0.195918367346939,2.48,2,1.72489795918367,144.271221781735,4,33.72,22.1967454867618,92,1686,0.00119796647707191
"252",0.4,"Spatial_noncomm","1","1",50,370,1,50,8,26,14.8,8,6.41902505722226,0.626741053317304,0.0119863654209494,0.122644265887509,3,0.0315218902481605,0.337096774193548,0.0615774868212123,16.2397014172316,0.448111090566234,0.228571428571429,2.34,2,1.70857142857143,148.563852855085,6,37.62,25.916577312443,105,1881,0.0684018959648244
"253",0.4,"Spatial_noncomm","1","1",50,371,1,50,8,23,14.84,8,6.54474236440464,0.597786300696836,0.01198410333972,0.150703642083391,3,0.023092129765239,0.355623100303951,0.0615401290810875,16.249559676457,0.392171726102103,0.166530612244898,2.38,2,1.70857142857143,146.932076526237,6,39.78,26.1473766585187,93,1989,0.0875932248518245
"254",0.4,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.41080355841179,0.609881238034845,0.0119556259951476,0.11568657691997,3,0.0378306725967405,0.342555066079295,0.0609594976317291,16.4043346623563,0.474271029069819,0.249795918367347,2.44,2,1.71510204081633,143.484317042251,9,38.88,27.6026026575283,118,1944,-0.0156103676363293
"255",0.4,"Spatial_noncomm","1","1",50,373,1,50,9,24,14.92,9,7.19764023563078,0.633089638684831,0.0120041069532919,0.142058808731465,3,0.0183590992735338,0.326690391459075,0.0619403484260287,16.1445653021186,0.425653852553961,0.18530612244898,2.34,2,1.70530612244898,146.773333870738,8,36.72,23.1816605909737,100,1836,0.00817782805903693
"256",0.4,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.54249704632938,0.612696504510208,0.0120085280562163,0.136333089846603,3,0.037115822248788,0.324837310195228,0.0622744275411625,16.0579557208939,0.387059503288227,0.208163265306122,2.24,2,1.70448979591837,147.581298471759,7,35.94,22.5183915763021,81,1797,0.0370269423245556
"257",0.4,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.62107282617544,0.63179942018233,0.0119950479898411,0.12843366020794,3,0.0418532039937379,0.325201760821717,0.0628852439439667,15.901981725491,0.404892464852618,0.230204081632653,2.24,2,1.70612244897959,146.880725321149,7,35.46,23.3572171252642,93,1773,0.0149487761832119
"258",0.4,"Spatial_noncomm","1","1",50,373,1,50,7,23,14.92,7,6.22185550029633,0.63402212506096,0.0120091083510914,0.0863730782223692,3,0.0243042785621553,0.342872099110103,0.0610356203910827,16.3838754090243,0.380051089672943,0.164897959183673,2.3,2,1.70612244897959,146.61860050502,9,39.3,24.3672999350041,91,1965,-0.0172428607122122
"259",0.4,"Spatial_noncomm","1","1",50,374,1,50,7,26,14.96,7,6.28802555929017,0.61550112878114,0.0120105886259217,0.0971253109897338,3,0.0293230642184805,0.350769230769231,0.059874077320502,16.7017187529599,0.468504269359866,0.22530612244898,2.36,2,1.7069387755102,142.973801107941,6,41.04,29.7430904341063,125,2052,-0.011776552749935
"260",0.4,"Spatial_noncomm","1","1",50,366,1,50,7,25,14.64,7,5.89730951648787,0.600757506994686,0.0119761718522253,0.12567186240258,3,0.0314636704689369,0.349519743863394,0.0608820620989132,16.4251992380832,0.450024958850727,0.211428571428571,2.3,2,1.71183673469388,145.109960344409,6,39.3,28.4556583089536,110,1965,0.00379676043980667
"261",0.4,"Spatial_noncomm","1","1",50,371,1,50,8,28,14.84,8,6.79374741679261,0.63728088902258,0.0120076254535128,0.116912838471095,3,0.0386919355903633,0.325441696113074,0.0612408980788013,16.3289571409168,0.481094854381375,0.268571428571429,2.28,2,1.70612244897959,144.255670926258,5,36.84,26.7836075361976,112,1842,-0.0082514250353191
"262",0.4,"Spatial_noncomm","1","1",50,368,1,50,7,27,14.72,7,6.09580459906432,0.586425650463969,0.0119529775306676,0.142784883034026,3,0.0378657666520603,0.355304899541769,0.0607226450801426,16.468320816397,0.468218860634295,0.250612244897959,2.38,2,1.71591836734694,143.10375155495,8,40.32,28.9471298496174,118,2016,-0.0174740977959567
"263",0.4,"Spatial_noncomm","1","1",50,360,1,50,7,27,14.4,7,5.67888816562419,0.567197729508858,0.0119160798021864,0.141354166666667,3,0.0358287579019212,0.344373353406097,0.0629914614534458,15.8751674739132,0.493672165928915,0.257142857142857,2.32,2,1.71918367346939,144.049275008011,6,36.6,25.3095126103098,114,1830,0.0226234734943616
"264",0.4,"Spatial_noncomm","1","1",50,369,1,50,8,28,14.76,8,6.51096976420344,0.591809695350202,0.0119966129648014,0.139401150109062,3,0.0388771110758999,0.341805901173125,0.0612246747992707,16.3332839786992,0.49811102039517,0.270204081632653,2.32,2,1.70775510204082,144.564826065433,3,38.46,27.1693179291401,130,1923,0.0036716156361808
"265",0.4,"Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,5.70576068334262,0.553283834958352,0.0118916501718206,0.129971612588138,3,0.0433568446406063,0.340394179406889,0.0625335961892794,15.991403996232,0.391825192963093,0.21469387755102,2.4,2,1.72408163265306,143.873562599794,6,36.96,23.9744421739281,88,1848,-0.0451570221820679
"266",0.4,"Spatial_noncomm","1","1",50,363,1,50,8,26,14.52,8,6.27736350015188,0.573116050383777,0.0119514014784911,0.111285658994149,3,0.029212642619305,0.350889938249183,0.0618049595927894,16.1799312965924,0.466027800668952,0.234285714285714,2.34,2,1.71510204081633,144.485883250221,8,38.64,27.8148103259646,114,1932,-0.0513820279886321
"267",0.4,"Spatial_noncomm","1","1",50,366,1,50,7,25,14.64,7,6.07935411825537,0.595766539413643,0.0119693318419289,0.157129953118935,3,0.0285922922293797,0.326086956521739,0.0622608256404673,16.0614638452535,0.421810907088332,0.211428571428571,2.3,2,1.71102040816327,145.865738367123,7,35.7,24.6859871016671,95,1785,0.0281029617437602
"268",0.4,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.42728302156619,0.596010386512537,0.0119442847318177,0.139309865958218,3,0.0247737247272076,0.338412934398811,0.0629775167066864,15.8786826202982,0.461452350481875,0.213061224489796,2.36,2,1.71428571428571,145.939950027648,8,36.42,21.734098104319,102,1821,0.0459189684993986
"269",0.4,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.53915476274832,0.615391833701023,0.0119696870202016,0.128444736531191,3,0.023459599169071,0.348400929069144,0.0613812196120325,16.2916280634471,0.443070424034228,0.209795918367347,2.46,2,1.71183673469388,146.304804192696,6,39,27.8186547306013,109,1950,0.0155457322754243
"270",0.4,"Spatial_noncomm","1","1",50,364,1,50,8,28,14.56,8,6.83807602573212,0.61760036991184,0.0119619084987277,0.105920178722377,3,0.0463483628440938,0.326859045504994,0.0628501088239642,15.910871416323,0.472459002092842,0.274285714285714,2.26,2,1.71183673469388,145.436991735172,5,35.34,25.4009561124886,108,1767,-0.00256508765863734
"271",0.4,"Spatial_noncomm","1","1",50,363,1,50,9,24,14.52,9,6.83452032485161,0.616292668204981,0.0119324181570899,0.156687081179944,3,0.0254922897886266,0.314198821516822,0.0642728192315738,15.5586764662838,0.414092226478816,0.193469387755102,2.3,2,1.71510204081633,146.591821050824,9,33.06,18.7827645701574,84,1653,0.0236620655280399
"272",0.4,"Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.69942319921641,0.619994603723464,0.0119851970473008,0.128272099156501,3,0.0291148863400195,0.336308461263834,0.0616838762791147,16.2116919415874,0.413113303311989,0.186938775510204,2.38,2,1.70857142857143,146.778608971197,7,37.68,24.9484693408028,94,1884,0.0294042686406314
"273",0.4,"Spatial_noncomm","1","1",50,367,1,50,8,27,14.68,8,6.16709542409905,0.581650127753216,0.0119957447997658,0.14599930209594,3,0.0319105167852255,0.356572645023949,0.060878003844187,16.4262941761269,0.478874555298594,0.251428571428571,2.26,2,1.70857142857143,143.880121413618,7,40.2,29.6269320389543,123,2010,-0.00387121839438039
"274",0.4,"Spatial_noncomm","1","1",50,373,1,50,9,23,14.92,9,7.11749118459622,0.619281331182094,0.0120265645126745,0.120388272754063,3,0.0181621336071431,0.335347432024169,0.0617634525344772,16.190804739126,0.406863410721725,0.164897959183673,2.22,2,1.70204081632653,148.545743853921,11,37.74,23.6848440301956,95,1887,0.0409895725747806
"275",0.4,"Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.38728867802715,0.609370930269119,0.011941416927917,0.122823690130597,3,0.025919070875848,0.326110509209101,0.0622414163359262,16.0664724369839,0.434898503849267,0.210612244897959,2.36,2,1.71591836734694,145.458572790915,7,36.12,23.6958964844988,101,1806,-0.0592659030862888
"276",0.4,"Spatial_noncomm","1","1",50,368,1,50,9,25,14.72,9,7.00875762093336,0.609278400930504,0.0119505205267513,0.0965744624291115,3,0.0218618045360981,0.334475915569186,0.0618666680725872,16.1637927361259,0.465283344230665,0.209795918367347,2.38,2,1.71428571428571,145.992058833225,6,37.08,25.7965667704611,114,1854,0.0342120479180403
"277",0.4,"Spatial_noncomm","1","1",50,370,1,50,9,24,14.8,9,6.8716920523387,0.592396455548519,0.0120043581225412,0.131760409057706,3,0.02439845714623,0.335231316725979,0.0619001304749391,16.1550548008111,0.412957810899697,0.187755102040816,2.28,2,1.70612244897959,146.296848033429,9,37.68,23.2470669644362,99,1884,-0.0638052638814001
"278",0.4,"Spatial_noncomm","1","1",50,373,1,50,8,27,14.92,8,6.43100730465322,0.599858244390948,0.012009703398501,0.116805267054316,3,0.0359789896030829,0.339731285988484,0.0608654422739191,16.4296842779782,0.449724958252006,0.246530612244898,2.28,2,1.70612244897959,145.472649610036,8,38.94,27.4727397354437,116,1947,0.00219443393847632
"279",0.4,"Spatial_noncomm","1","1",50,372,1,50,7,31,14.88,7,6.10905192390253,0.614703765665059,0.0119860936456186,0.143325818013643,3,0.0572408114285059,0.351323300467047,0.0604173842053502,16.5515275636751,0.517525576603012,0.328979591836735,2.38,2,1.71102040816327,145.40015756844,5,40.62,27.9020809698664,142,2031,-0.0322823324449206
"280",0.4,"Spatial_noncomm","1","1",50,372,1,50,7,25,14.88,7,6.11444487518045,0.60666273196458,0.0119958047697843,0.143705197132616,3,0.0271476897665606,0.358740536820372,0.0600725511306727,16.646537914209,0.453439694391987,0.206530612244898,2.42,2,1.70938775510204,145.060105653055,7,41.7,29.2667185780458,119,2085,-0.0229566230410943
