"","radius","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"164",0.6,"Spatial","1","1",25,166,1,25,6,21,13.28,6,4.05442345989284,0.491631453909582,0.0289830384386125,0.127721730294673,3,0.0849424980109523,0.726427622841965,0.0681228745182696,14.6793570745729,0.339024598440613,0.321666666666667,2.28,2,1.46333333333333,55.29666428638,13,65.64,33.9679751138235,117,1641,0.00741468536352194
"165",0.6,"Spatial","1","1",25,172,1,25,4,21,13.76,4,3.19217494380414,0.394707215800748,0.0296391912536931,0.185623985938345,3,0.0746344516158828,0.791075050709939,0.0644810943855377,15.5084216471408,0.325954022207233,0.301666666666667,2.12,2,1.43333333333333,54.1520370587615,6,78,40.9063972177132,129,1950,0.0527122807566537
"166",0.6,"Spatial","1","1",25,189,1,25,4,22,15.12,4,3.38590326893975,0.536229938801513,0.0305842202622729,0.0709246661627615,3,0.0338285770508518,0.782518926359257,0.0605737531903447,16.5088003851708,0.31139608658972,0.286666666666667,2.28,2,1.39,55.3641567919754,5,90.96,43.2439591156961,157,2274,0.103524682104336
"167",0.6,"Spatial","1","1",25,183,1,25,6,23,14.64,6,4.66619189390915,0.519308530930231,0.0304305908649092,0.127504553734062,3,0.0904204195078289,0.762897914379802,0.0625613244981946,15.9843163171659,0.318642777664295,0.348333333333333,2.08,2,1.39333333333333,55.8275339717867,12,83.4,40.041644987854,147,2085,-0.00275037057624776
"168",0.6,"Spatial","1","1",25,156,1,25,5,23,12.48,5,3.66923431248574,0.385982589997254,0.0286566617242404,0.203813280736358,3,0.14101906335888,0.731459040232671,0.0713271223570859,14.0199122991909,0.410737708584921,0.438333333333333,2.08,2,1.48333333333333,54.2177153486594,10,60.36,32.0583842387604,123,1509,-0.175380937093722
"169",0.6,"Spatial","1","1",25,130,1,25,5,21,10.4,5,2.38708621550416,0.299300831444127,0.0260159824142494,0.286065088757396,3,0.246267219093306,0.693654266958424,0.0864129228430078,11.5723431993704,0.486617266833293,0.441666666666667,2.56,2,1.62666666666667,52.4430952755431,10,38.04,18.1784671154272,88,951,-0.049676724596597
"170",0.6,"Spatial","1","1",25,168,1,25,4,22,13.44,4,3.46136489039108,0.425115586082753,0.0291892760645839,0.13624929138322,3,0.0653467510917692,0.747763101832126,0.0667280641815786,14.9861982700236,0.375998478030155,0.356666666666667,2.28,2,1.45666666666667,55.7288357891623,6,70.2,36.0786178597056,137,1755,-0.0541290873167972
"171",0.6,"Spatial","1","1",25,165,1,25,5,22,13.2,5,4.16778489868785,0.439860678612804,0.0289219852093156,0.190615243342516,3,0.0775635450754583,0.722296395193591,0.0687601622268401,14.5433048383597,0.38889635670689,0.366666666666667,2.28,2,1.47,54.7178138348621,10,64.92,32.1972048476261,133,1623,-0.0975026884932498
"172",0.6,"Spatial","1","1",25,175,1,25,7,21,14,7,4.5620756479854,0.426032549174806,0.0295017066523316,0.201534693877551,3,0.0550518559997881,0.750305002033347,0.0665454420839347,15.0273252184377,0.324748179299245,0.291666666666667,2.28,2,1.43666666666667,55.2841845252704,20,73.8,31.0443231525508,126,1845,-0.062719385539552
"173",0.6,"Spatial","1","1",25,166,1,25,7,21,13.28,7,4.29944865157553,0.433328807454549,0.0290551097119356,0.181720859340978,3,0.0699578855904339,0.743624161073825,0.0691878401478939,14.4534068105382,0.35480461782793,0.321666666666667,2.16,2,1.45666666666667,54.5712493728589,21,66.48,30.1663720059274,120,1662,-0.0657698772730493
"174",0.6,"Spatial","1","1",25,147,1,25,6,21,11.76,6,3.47668132066343,0.32573442318817,0.027305295312063,0.23955296404276,3,0.133760451393302,0.704028021015762,0.0791789522594534,12.6296190018176,0.444334964606422,0.385,2.32,2,1.54666666666667,54.1854857963442,13,48.24,19.5262216860644,103,1206,-0.0778191816504488
"175",0.6,"Spatial","1","1",25,147,1,25,6,18,11.76,6,3.9353285267918,0.39927320957437,0.0269595099635779,0.221204127909667,3,0.067901798413266,0.683956574185766,0.0811015437721314,12.3302215160006,0.384878891828711,0.26,2.56,2,1.56,54.4679299230051,15,45.36,14.5369643782095,83,1134,0.0195040148659541
"176",0.6,"Spatial","1","1",25,162,1,25,5,20,12.96,5,4.29442689489753,0.497068545952953,0.0284378647111557,0.170553269318701,3,0.0416281936758678,0.703496503496504,0.0702366804452075,14.2375749204166,0.36913715862893,0.293333333333333,2.44,2,1.49333333333333,55.5230816345779,10,60.36,29.9163834712687,117,1509,-0.03517387510906
"177",0.6,"Spatial","1","1",25,164,1,25,5,23,13.12,5,3.94224272073218,0.484226636342364,0.0290624513037625,0.119962076145152,3,0.108573453293247,0.719727891156463,0.0691578087145369,14.4596831303274,0.406786262983571,0.411666666666667,2.08,2,1.45666666666667,55.0804096254096,10,63.48,32.7390185151194,136,1587,-0.0548485145602513
"178",0.6,"Spatial","1","1",25,193,1,25,7,23,15.44,7,5.84537559073601,0.483635654480004,0.0312203961342481,0.156192112539934,3,0.0413418208368389,0.774418604651163,0.06074360122711,16.4626393529282,0.313601012485535,0.315,2.08,2,1.36,55.7232545163599,19,93.24,38.4689051919426,163,2331,-0.150832773511025
"179",0.6,"Spatial","1","1",25,222,1,25,9,22,17.76,9,7.29653436944969,0.610001873449631,0.0335485900437808,0.1057544030517,3,0.0167382212187274,0.833121988333756,0.05341984399985,18.7196353475463,0.189665094887029,0.176666666666667,2.12,2,1.26666666666667,55.9587323060836,35,131.4,49.3904511688916,181,3285,-0.0745961706978484
"180",0.6,"Spatial","1","1",25,167,1,25,7,22,13.36,7,3.73005452478153,0.359725901722649,0.0287832823921372,0.236706228262039,3,0.115516432367323,0.737378210806023,0.0690253485010742,14.4874313815951,0.379032669742216,0.36,2.28,2,1.47666666666667,54.5174455093523,21,66.6,29.4915242061173,129,1665,-0.0761279042520588
"181",0.6,"Spatial","1","1",25,149,1,25,5,23,11.92,5,2.30366347879867,0.265924146377783,0.0278722534498001,0.188977973965137,3,0.225083989916417,0.749189189189189,0.073337828185121,13.6355278680435,0.436639079096171,0.461666666666667,2.28,2,1.52333333333333,52.3606608958443,8,55.44,30.6092034089967,120,1386,0.0144697042888888
"182",0.6,"Spatial","1","1",25,184,1,25,7,23,14.72,7,5.45324180767396,0.472210252370837,0.0304607768451271,0.171535326086957,3,0.0581015179633839,0.748898678414097,0.0636743983560371,15.7048990774671,0.344736150131612,0.345,2.08,2,1.39,55.8218243363569,21,81.6,34,153,2040,-0.120865708076569
"183",0.6,"Spatial","1","1",25,195,1,25,8,24,15.6,8,5.81455378689243,0.515205788421573,0.0314949871840338,0.113556870479947,2,0.0610818055904107,0.771844660194175,0.0598888028441131,16.6976121162906,0.31749512537867,0.35,1.96,1,1.35,55.9702167876198,28,95.4,41.8359892915179,171,2385,-0.16562225475842
"184",0.6,"Spatial","1","1",25,176,1,25,9,22,14.08,9,6.23322095087616,0.510976438153645,0.0297187275585857,0.16730694731405,3,0.0501706878163,0.72069107363225,0.0675074572217483,14.813178293995,0.363152805292597,0.33,2.08,2,1.41666666666667,56.7794145257306,26,70.08,27.257904052464,136,1752,-0.0375898115883937
"185",0.6,"Spatial","1","1",25,182,1,25,6,22,14.56,6,4.61650570250444,0.485080027839811,0.0300036926670784,0.0815873686752808,3,0.0431413014126592,0.74352234322193,0.0638645590857462,15.6581367555889,0.337831388190937,0.31,2.28,2,1.41333333333333,56.33865280095,15,79.2,34.8795546607656,146,1980,-0.0188115123030384
"186",0.6,"Spatial","1","1",25,185,1,25,9,21,14.8,9,5.97657231996687,0.52386040712834,0.0302616781496958,0.144864864864865,3,0.0368367135475974,0.737559896793218,0.0639141218047247,15.6459945277082,0.285072585349218,0.258333333333333,2.16,2,1.39666666666667,56.9658231406604,34,80.04,31.8191242284678,131,2001,-0.0448183365311655
"187",0.6,"Spatial","1","1",25,170,1,25,9,20,13.6,9,3.56671478220035,0.302337771273102,0.0286981696344998,0.284844290657439,3,0.0935470236814631,0.759004001778568,0.0699412184908243,14.2977205942043,0.299658772416371,0.266666666666667,2.32,2,1.47,55.3092367669279,36,68.28,21.8336895645239,107,1707,0.0300944208032277
"188",0.6,"Spatial","1","1",25,162,1,25,9,24,12.96,9,4.33024806510969,0.378684866614341,0.0288858421036813,0.229061880810852,2,0.138474930028372,0.71919770773639,0.0722715848379384,13.8366967078748,0.441882751831529,0.46,1.96,1,1.46,55.3917589274347,29,60.24,25.308562450944,138,1506,-0.117850503653106
"189",0.6,"Spatial","1","1",25,193,1,25,8,24,15.44,8,6.67682208203552,0.607875367161181,0.0312874721248535,0.0972375097318049,2,0.0578487765421642,0.759946949602122,0.0605454260851451,16.5165242803593,0.325368509549594,0.356666666666667,1.96,1,1.35666666666667,56.8755581251494,26,91.68,41.1012165270081,169,2292,-0.137409223983881
"190",0.6,"Spatial","1","1",25,208,1,25,9,23,16.64,9,6.80923659105405,0.59983986659587,0.0323363153336784,0.111640162721893,3,0.039906547309096,0.795971223021583,0.056604127588067,17.6665561790376,0.254312171364422,0.265,2.12,2,1.31333333333333,56.7020773288131,32,110.64,45.4705765669772,175,2766,-0.0644980608287415
"191",0.6,"Spatial","1","1",25,193,1,25,7,23,15.44,7,5.44230372610794,0.455563120818175,0.031248266238434,0.152863164111788,3,0.0542143419181463,0.779880478087649,0.060736915861939,16.4644514099645,0.314889973753713,0.315,2.08,2,1.36,55.5917528321457,20,93.96,39.0570949593882,163,2349,-0.160084002348099
"192",0.6,"Spatial","1","1",25,171,1,25,6,23,13.68,6,4.68087920482568,0.450597330154854,0.0296021895721943,0.145258370096782,3,0.0814503950826415,0.72396486825596,0.0674302015204838,14.8301499543379,0.387111907529964,0.388333333333333,2.08,2,1.43333333333333,56.3726928532739,15,69.24,32.9927769872943,142,1731,-0.151094269815458
"193",0.6,"Spatial","1","1",25,173,1,25,8,23,13.84,8,5.48925784205568,0.452751542556276,0.02957595882108,0.143005112098633,2,0.0834663273521969,0.723259762308998,0.0686379136358337,14.5692074107266,0.3953103168183,0.381666666666667,2,2,1.42333333333333,55.9438607572283,25,68.16,25.2218159536541,142,1704,-0.0810060477325142
"194",0.6,"Spatial","1","1",25,181,1,25,8,24,14.48,8,5.52268607760789,0.476831526555753,0.0302473295469349,0.19022618357193,2,0.0818271025472112,0.743697478991597,0.06486217743632,15.417305423978,0.373160633740086,0.396666666666667,1.96,1,1.39666666666667,56.2942461118172,27,77.88,32.311401496479,157,1947,-0.09056771881147
"195",0.6,"Spatial","1","1",25,174,1,25,3,23,13.92,3,2.79931597231953,0.440975235040763,0.0298195148104747,0.121564935922843,3,0.134884009827398,0.757781324820431,0.0650193392420138,15.3800394107024,0.346075575289087,0.378333333333333,2.08,2,1.42333333333333,54.8688790014945,3,75.96,37.0601762902805,139,1899,-0.068218069612244
"196",0.6,"Spatial","1","1",25,163,1,25,6,23,13.04,6,3.7308221940833,0.440545421473785,0.029021492332631,0.10645865482329,3,0.117087019260932,0.736253911488601,0.0679104896046943,14.7252656521987,0.387365079664754,0.415,2.16,2,1.46666666666667,54.6031600476344,13,65.88,37.4091343569099,133,1647,-0.0730187238046521
"197",0.6,"Spatial","1","1",25,166,1,25,8,21,13.28,8,4.9833633134846,0.459900522164457,0.0291047599992469,0.17402743504137,3,0.0487304128750008,0.704219030520646,0.0699320025836821,14.2996048025849,0.367401954702222,0.321666666666667,2.12,2,1.45333333333333,57.1215139242288,23,62.76,28.4696914864445,121,1569,-0.125338637951304
"198",0.6,"Spatial","1","1",25,160,1,25,8,21,12.8,8,4.03593381823273,0.382768441038285,0.0284690339044684,0.15841796875,3,0.0778044989781895,0.720930232558139,0.0721983442900511,13.850733141228,0.390705297500265,0.341666666666667,2.2,2,1.48666666666667,54.811222920235,21,59.52,26.5127642215343,115,1488,-0.0912078223932026
"199",0.6,"Spatial","1","1",25,154,1,25,5,19,12.32,5,3.84414944225794,0.379122398888243,0.0276429260341081,0.22143278799123,3,0.0533675092918909,0.702298236237306,0.0752673182884802,13.2859788649206,0.388531698140784,0.278333333333333,2.44,2,1.52666666666667,53.7741664648986,10,52.56,23.323950494431,97,1314,0.0623546891257139
"200",0.6,"Spatial","1","1",25,169,1,25,5,23,13.52,5,2.37917419739563,0.334442471275293,0.0291076409849452,0.11916599558839,3,0.137161622901979,0.807692307692308,0.0640595650693189,15.6104712686997,0.361489000655174,0.395,2.4,2,1.46666666666667,52.4089397822467,6,78.12,44.8602645258957,141,1953,0.109269490484959
"201",0.6,"Spatial","1","1",25,185,1,25,5,24,14.8,5,3.74666576254548,0.454020961560335,0.0307623815842089,0.10581446311176,2,0.106764230971659,0.796562609610663,0.0607052134307462,16.4730497346957,0.327258707187144,0.383333333333333,1.96,1,1.38333333333333,55.2909591854619,9,90.84,45.8563699682679,161,2271,-0.0363283585531226
"202",0.6,"Spatial","1","1",25,194,1,25,3,23,15.52,3,2.78959259783701,0.606432589533705,0.0312785841588321,0.0908040174301201,3,0.0452243383629253,0.790390196710739,0.058981521456014,16.9544626064921,0.301929211615087,0.311666666666667,2.16,2,1.36333333333333,56.2557365865686,3,98.04,46.1090012904205,168,2451,-0.0761434599564946
"203",0.6,"Spatial","1","1",25,188,1,25,7,23,15.04,7,5.47749450467617,0.556010872409154,0.030729952134671,0.04577863286555,3,0.05073435764817,0.760445682451253,0.0617685382116704,16.189471678497,0.325882073944045,0.331666666666667,2.16,2,1.38333333333333,56.1778318245505,21,87.36,38.9806362185124,158,2184,-0.112628891614998
"204",0.6,"Spatial","1","1",25,214,1,25,8,24,17.12,8,6.86443088686594,0.574330506867818,0.033001065545867,0.0616647742160888,2,0.0391078870471986,0.822107550244432,0.055072202967643,18.1579807255493,0.254000838019596,0.286666666666667,1.96,1,1.28666666666667,55.991173955502,26,121.08,48.0840583423099,190,3027,-0.100445768642344
"205",0.6,"Spatial","1","1",25,225,1,25,6,24,18,6,5.46280286480727,0.65327123717669,0.034019377850023,0.043279012345679,2,0.0332536994674676,0.846323529411765,0.0524176411372776,19.077546762951,0.21401970595865,0.25,1.92,1,1.25,56.2656618704289,15,138.12,53.0151865034916,201,3453,-0.118348919703318
"206",0.6,"Spatial","1","1",25,188,1,25,4,21,15.04,4,3.90907989906694,0.463413128231339,0.0307048530335714,0.186495586238117,3,0.040213916685837,0.774159663865546,0.0619458751072612,16.1431249178169,0.297595709253944,0.248333333333333,2.12,2,1.38,55.1824995940644,6,88.44,35.6301370565237,146,2211,-0.0888512328087164
"207",0.6,"Spatial","1","1",25,164,1,25,7,22,13.12,7,4.27466270743443,0.4132940551123,0.0287944477472589,0.210514574657942,3,0.0927992648063602,0.719669117647059,0.0703735363757236,14.2098870044133,0.391764082879583,0.37,2.24,2,1.47,55.4017815503734,21,62.64,27.7847080243792,126,1566,-0.0921865930776041
"208",0.6,"Spatial","1","1",25,148,1,25,7,20,11.84,7,3.85207995082714,0.365532188786718,0.0276448466328868,0.222174032140248,3,0.113182681610091,0.689281641961231,0.0782815803094671,12.7743971959527,0.41881579735963,0.34,2.28,2,1.52666666666667,55.4192898603582,18,48.36,20.9640167906821,99,1209,-0.0990147717754054
"209",0.6,"Spatial","1","1",25,174,1,25,7,22,13.92,7,4.77776313847235,0.422451765207846,0.0294080377432468,0.203131193024178,3,0.0558482479338458,0.72844648063307,0.0677219845728888,14.7662536221706,0.368966795568724,0.336666666666667,2.24,2,1.43666666666667,56.1080641947706,21,69.96,27.3548898736588,136,1749,-0.0605694767527465
"210",0.6,"Spatial","1","1",25,199,1,25,3,23,15.92,3,2.71968367244168,0.620039834513895,0.0317152274767523,0.05829398247519,3,0.0611349676434152,0.808926933659431,0.057383736873043,17.4265402445369,0.281643460301317,0.295,2.16,2,1.34666666666667,55.0420881170751,3,105.84,49.4146402057798,173,2646,-0.0568191604390119
"211",0.6,"Spatial","1","1",25,196,1,25,7,23,15.68,7,5.72052088391642,0.541219622215058,0.0314831174165738,0.0801619117034569,2,0.0557517118884873,0.778957528957529,0.0593907430050405,16.8376408410168,0.293862417316181,0.305,2,2,1.34666666666667,56.7202386629224,21,96.84,42.9541228133769,164,2421,-0.0602171767028638
"212",0.6,"Spatial","1","1",25,220,1,25,11,24,17.6,11,8.50603910611071,0.616273043985323,0.0335005941954807,0.0791735537190083,2,0.0242256506409586,0.81386292834891,0.0543910972788675,18.3853617600858,0.244114706083224,0.266666666666667,1.84,1,1.26666666666667,57.1376994692033,52,125.4,45.3495681714097,196,3135,-0.183802325702444
"213",0.6,"Spatial","1","1",25,245,1,25,9,24,19.6,9,8.43467655089053,0.683365551469568,0.0357171176287973,0.0360183256976259,2,0.0166750561288472,0.875318066157761,0.0494548975447436,20.2204442764291,0.164328509720473,0.183333333333333,1.96,1,1.18333333333333,55.1266193848765,34,165.12,48.7368101814908,221,4128,-0.0826155285249517
"214",0.6,"Spatial","1","1",25,221,1,25,11,24,17.68,11,7.97052025762824,0.550857820946331,0.0335907081574588,0.118701500788272,2,0.0266657532282532,0.829343629343629,0.0542253028573044,18.4415751928861,0.241670643787562,0.263333333333333,1.88,1,1.26333333333333,55.2448756920067,55,128.88,43.6351540236386,197,3222,-0.192136109726328
"215",0.6,"Spatial","1","1",25,183,1,25,5,22,14.64,5,4.61600786508073,0.536486895856127,0.0303360196517149,0.133297500671862,3,0.0348690706839063,0.75,0.0625118614980959,15.9969640326654,0.321457060507063,0.306666666666667,2.28,2,1.40666666666667,55.8673792793534,9,83.04,40.8375644066424,148,2076,-0.138320135613809
"216",0.6,"Spatial","1","1",25,197,1,25,8,24,15.76,8,6.25495670366545,0.533461525422229,0.0314944276023547,0.085495632456389,2,0.0530709310147716,0.774474959612278,0.0598362204066662,16.7122855221081,0.316857151212689,0.343333333333333,1.96,1,1.34333333333333,56.7248714063747,26,95.88,40.0232432468934,173,2397,-0.0499546480550588
"217",0.6,"Spatial","1","1",25,193,1,25,8,22,15.44,8,5.85234827359418,0.525174167943895,0.0310696418227874,0.123976482590137,3,0.0389156073912183,0.766085790884719,0.0609018604425328,16.4198596353818,0.284354987222528,0.273333333333333,2.12,2,1.36333333333333,57.0853163432393,28,91.44,37.2872632409513,150,2286,-0.0744178767793857
"218",0.6,"Spatial","1","1",25,162,1,25,6,22,12.96,6,4.46093380562084,0.466877931531582,0.0285382894024443,0.163180155464106,3,0.0721208874928134,0.709039548022599,0.071127283441826,14.0593025855948,0.410184417589629,0.376666666666667,2.24,2,1.48666666666667,55.6667732931587,12,60.24,28.7464200669695,128,1506,-0.0810419681620834
"219",0.6,"Spatial","1","1",25,182,1,25,7,23,14.56,7,5.43188954788247,0.484929618876329,0.0303828959925982,0.171114599686028,2,0.0668234492962754,0.739032620922385,0.0643407104134755,15.5422592255146,0.348324429920935,0.351666666666667,2,2,1.39333333333333,56.3346664689851,21,78.84,34.1512322862099,150,1971,-0.130857936364185
"220",0.6,"Spatial","1","1",25,183,1,25,8,24,14.64,8,6.29348230375249,0.55326989785736,0.0304206756249997,0.14600316521843,2,0.0765007519989404,0.732688011913626,0.0641073813871865,15.5988277537082,0.365268358534427,0.39,1.96,1,1.39,56.9296808230806,24,78.72,34.0826446548191,159,1968,-0.10254574187017
"221",0.6,"Spatial","1","1",25,185,1,25,9,21,14.8,9,5.81015704413008,0.495005796088457,0.0304450229409455,0.167932797662527,3,0.0431383002348209,0.742290748898678,0.0637017703680337,15.6981508398048,0.303825482818995,0.258333333333333,2.08,2,1.38666666666667,56.6301234731905,34,80.88,32.5324453430725,138,2022,-0.0564129917750793
"222",0.6,"Spatial","1","1",25,213,1,25,4,23,17.04,4,3.89261453478899,0.649506271091702,0.0328073056893747,0.0737838612268289,3,0.0281192760424978,0.810655737704918,0.0552289854549292,18.1064343616464,0.248521367325523,0.248333333333333,2.12,2,1.29666666666667,56.7594666694453,6,118.68,46.8372358990864,186,2967,-0.125098459385809
"223",0.6,"Spatial","1","1",25,184,1,25,4,23,14.72,4,3.57542438107877,0.471509496344554,0.0302908786621253,0.12476370510397,3,0.0490013542549774,0.762582056892779,0.0631718880239018,15.8298260710783,0.349046386822619,0.345,2.24,2,1.40333333333333,54.860752992529,6,83.64,35.9546937130606,157,2091,-0.107322939302517
"224",0.6,"Spatial","1","1",25,141,1,25,6,19,11.28,6,3.5455595150171,0.368240717799197,0.0268172795598106,0.243322770484382,3,0.0899853784719097,0.675844806007509,0.0812410839170335,12.3090430578356,0.419136020024593,0.321666666666667,2.44,2,1.57666666666667,55.3212271430231,15,43.2,19.8347338441096,87,1080,-0.0629424143868383
"225",0.6,"Spatial","1","1",25,160,1,25,5,21,12.8,5,3.69417787008742,0.378565202831984,0.0281611528642969,0.2246875,3,0.0877765970610174,0.728733459357278,0.0705856419152477,14.167187162521,0.370225334246078,0.341666666666667,2.4,2,1.51666666666667,54.7592643461477,10,61.68,31.1042869499795,116,1542,-0.0833422718009222
"226",0.6,"Spatial","1","1",25,167,1,25,6,20,13.36,6,3.79450983648906,0.414410679486067,0.028749461391474,0.173598909964502,3,0.0548651247982572,0.720848056537102,0.0683838480749453,14.6233361846506,0.353672826240375,0.276666666666667,2.36,2,1.47666666666667,55.5555555369628,15,65.28,32.3232630366016,121,1632,0.00265797250779941
"227",0.6,"Spatial","1","1",25,184,1,25,7,20,14.72,7,4.953635266837,0.41173579536327,0.0302563383164996,0.21359581758034,3,0.0416155090574665,0.766691394658754,0.0638939459840632,15.6509350705844,0.290778798835523,0.22,2.16,2,1.39666666666667,54.6460629083366,17,82.68,31.5366453510832,131,2067,-0.0263646562729721
"228",0.6,"Spatial","1","1",25,185,1,25,8,22,14.8,8,5.80716539333892,0.506791128256684,0.0303536824904719,0.164426588750913,3,0.0440784366365026,0.747272727272727,0.0631610036548099,15.8325539832337,0.311612402668562,0.3,2.2,2,1.39666666666667,56.7807073450629,28,82.2,35.5879192985485,144,2055,-0.0582063276495152
"229",0.6,"Spatial","1","1",25,184,1,25,7,23,14.72,7,6.00290577509466,0.514396743940353,0.0304756318441176,0.130848298676749,3,0.0587864247910253,0.744228655185049,0.0635704020993398,15.730591076604,0.340356399871527,0.345,2.08,2,1.39,56.897939714084,21,81.24,35.107311679098,151,2031,-0.126972754414523
"230",0.6,"Spatial","1","1",25,192,1,25,7,23,15.36,7,4.94998380873103,0.47140699075014,0.0309136514999817,0.136379665798611,3,0.063643066296202,0.772267206477733,0.0609211838751792,16.4146514625994,0.318084199284755,0.318333333333333,2.2,2,1.37333333333333,55.6362956705733,21,91.56,38.5973660586661,162,2289,-0.05320693483645
"231",0.6,"Spatial","1","1",25,187,1,25,6,24,14.96,6,4.58495122134042,0.531725838958034,0.0308831589251716,0.0885355600674884,2,0.0741541863598023,0.77035490605428,0.0614562588751182,16.2717356751579,0.336011492384439,0.376666666666667,1.96,1,1.37666666666667,55.3515911894445,15,88.56,41.2442723296217,163,2214,-0.131860163852524
"232",0.6,"Spatial","1","1",25,173,1,25,4,22,13.84,4,3.79222159585301,0.423661235315793,0.0295225879072885,0.195663069263925,3,0.0533087281543851,0.753939393939394,0.0659210575500452,15.1696595468122,0.361498203043218,0.34,2.32,2,1.44333333333333,53.8732173373911,4,74.64,35.4128978386877,140,1866,-0.136376257761767
"233",0.6,"Spatial","1","1",25,152,1,25,6,19,12.16,6,3.43600129370224,0.402354436129028,0.0275992409981254,0.190291724376731,3,0.0828201423319965,0.698234349919743,0.0750529156395546,13.323932741035,0.389291910117509,0.285,2.36,2,1.53666666666667,54.7061138902662,15,52.2,24.7991935352745,103,1305,-0.0169275636478269
"234",0.6,"Spatial","1","1",25,195,1,25,5,23,15.6,5,4.12386642001503,0.504113989099177,0.0314221860740309,0.132491781722551,3,0.0689966339409541,0.811584977721197,0.0583027696781021,17.1518438235635,0.277455711352712,0.308333333333333,2.12,2,1.35666666666667,55.1867837429663,10,102,48.6261246656568,163,2550,-0.0317679965151654
"235",0.6,"Spatial","1","1",25,190,1,25,6,21,15.2,6,4.70124560634149,0.480671466269287,0.0308924963549615,0.10084487534626,3,0.0616467212085419,0.780471150563332,0.0608779911606908,16.4262975984284,0.28283721112339,0.241666666666667,2.16,2,1.37333333333333,56.0071390584583,15,91.44,40.4238790815528,147,2286,-0.0216179532838767
"236",0.6,"Spatial","1","1",25,182,1,25,5,22,14.56,5,4.18079038963762,0.497490991758651,0.0301089163480435,0.150449824900374,3,0.0415416884291299,0.755268022181146,0.0630736067913454,15.8544920906159,0.325895647688421,0.31,2.28,2,1.41333333333333,57.2313143238338,10,81.72,39.1498403572735,146,2043,-0.0492287174599318
"237",0.6,"Spatial","1","1",25,205,1,25,8,23,16.4,8,5.77771924200236,0.528455818963709,0.0320930049066145,0.0860559190957763,3,0.0440612612437272,0.802469135802469,0.0570292124160042,17.534873052523,0.257882990806225,0.275,2.16,2,1.32666666666667,55.7925247832573,28,109.2,45.6572374693578,171,2730,-0.104513260254062
"238",0.6,"Spatial","1","1",25,168,1,25,5,20,13.44,5,3.82195038411345,0.403884790889735,0.0292512807783205,0.199387046485261,3,0.0699516318855087,0.745157124408093,0.0676986600244178,14.7713411113206,0.34342715322268,0.273333333333333,2.2,2,1.45,54.7286039745746,10,69.24,32.9358973360881,122,1731,-0.0806825009529439
"239",0.6,"Spatial","1","1",25,160,1,25,5,21,12.8,5,3.87068307027407,0.389554805518228,0.0285436585990447,0.2121875,3,0.0943266327485196,0.724334600760456,0.0707366107907938,14.1369509907329,0.382102857968113,0.341666666666667,2.32,2,1.48666666666667,55.2367633710014,9,60.96,30.2592685525168,119,1524,-0.0411651420317775
"240",0.6,"Spatial","1","1",25,153,1,25,4,18,12.24,4,3.24832840949509,0.389633583423061,0.0273612683693727,0.179653124866504,3,0.0453545061770741,0.706070287539936,0.0740390582311174,13.5063846554941,0.357484285911585,0.24,2.56,2,1.55,53.7099768992608,6,53.04,27.088558470321,94,1326,0.16105656002029
"241",0.6,"Spatial","1","1",25,164,1,25,8,22,13.12,8,3.73333650357996,0.321632990029198,0.0287648873414335,0.2470999405116,3,0.0969565530454819,0.740947075208914,0.0712675463631317,14.031632222957,0.396406639654385,0.37,2.24,2,1.47,53.5177272238607,21,63.84,25.1722068957015,124,1596,-0.122523661723572
"242",0.6,"Spatial","1","1",25,182,1,25,6,22,14.56,6,5.02985789007681,0.523827448957172,0.0301893813891415,0.153302741214829,3,0.0540070901823619,0.743047830923248,0.0634223682198009,15.7673077822375,0.317145403385673,0.31,2.16,2,1.40666666666667,56.3238946044155,14,80.16,37.7046416240759,141,2004,-0.0728574448541462
"243",0.6,"Spatial","1","1",25,186,1,25,7,23,14.88,7,5.6772132019633,0.530267690961033,0.0305333797163467,0.108740894901145,3,0.0429847909342022,0.741379310344828,0.0629843302116791,15.8769648996691,0.341594945052083,0.338333333333333,2.16,2,1.39,56.6098243367085,17,82.56,36.5537047825981,156,2064,-0.117117117117116
"244",0.6,"Spatial","1","1",25,174,1,25,8,23,13.92,8,5.42754416500568,0.518200729345922,0.0296863197048906,0.132761923635883,3,0.0728266061523911,0.716619028174765,0.0666625099949402,15.0009353094551,0.37692156539386,0.378333333333333,2.12,2,1.42666666666667,56.779750473837,23,70.2,32.8582815537676,143,1755,-0.101591662143601
"245",0.6,"Spatial","1","1",25,166,1,25,4,22,13.28,4,3.66653481919033,0.424738999728495,0.0289923781950344,0.206198287124401,3,0.079883056070127,0.734368070953437,0.0687262541541439,14.5504801957798,0.38009652918603,0.363333333333333,2.28,2,1.46333333333333,54.5949199334667,5,66.24,31.5690776974347,130,1656,-0.0725094363147918
