"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"12",0.009,"ER","1","1",50,11,0,7,0,3,0.44,0,-7.80685129993925e-16,-5.05664531349242e-16,-1,0.681818181818182,5,0.00723656809662641,0,0.517638090205042,1.93185165257814,0.948968963692017,0.0522448979591837,0.82,0,2.17857142857143,15.3842608598049,0,0,0,0,0,-0.350877192982456
"13",0.009,"ER","1","1",50,9,0,3,0,2,0.36,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.839506172839506,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.941157921335776,0.033469387755102,0.4,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"14",0.009,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"15",0.009,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"16",0.009,"ER","1","1",50,9,0,5,0,2,0.36,0,0,-2.24221200197472e-17,-1,0.740740740740741,4,0.00329723726225184,0,0.577350269189626,1.73205080756888,0.963915608175648,0.033469387755102,0.52,0,1.66666666666667,15.4641016151378,0,0,0,0,0,0.5
"17",0.009,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.839506172839506,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.941086078654616,0.033469387755102,0.4,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"18",0.009,"ER","1","1",50,12,0,4,0,3,0.48,0,-3.76695280368554e-16,-3.59614676466924e-16,-1,0.833333333333333,2,0.00249895876718034,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0514285714285714,0.56,0,1.33333333333333,17.9493829893763,0,0,0,0,0,-0.5
"19",0.009,"ER","1","1",50,13,0,7,0,3,0.52,0,-9.75540591952537e-16,-7.32116187107389e-16,-1,0.772189349112426,4,0.00734069137859225,0,0.5,2,0.9375,0.0506122448979592,0.76,0,1.96428571428571,20.8284271247462,0,0,0,0,0,0.025
"20",0.009,"ER","1","1",50,10,0,4,0,2,0.4,0,0,0,-1,0.84,3,0.00166597251145356,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0326530612244898,0.48,0,1.30769230769231,18.4721359549996,0,0,0,0,0,0.375
"21",0.009,"ER","1","1",50,10,0,4,0,3,0.4,0,-2.98017163218427e-16,-2.98017163218427e-16,-1,0.84,2,0.00255102040816327,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0530612244897959,0.42,0,1.23076923076923,17.4641016151378,0,0,0,0,0,-0.176470588235294
"22",0.009,"ER","1","1",50,11,0,3,0,2,0.44,0,0,0,-1,0.892561983471074,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0318367346938776,0.46,0,1.08333333333333,20.8284271247462,0,0,0,0,0,-0.1
"23",0.009,"ER","1","1",50,14,0,8,0,3,0.56,0,-1.0540450926698e-15,-4.16667528323744e-16,-1,0.716836734693878,5,0.0122171317506594,0,0.482087254297395,2.07431329305194,0.946115844982559,0.0497959183673469,0.98,0,2.17948717948718,18.939581686983,0,0,0,0,0,-0.306666666666667
"24",0.009,"ER","1","1",50,10,0,4,0,2,0.4,0,0,-8.77116139941204e-17,-1,0.8,3,0.00163126475079828,0,0.618033988749895,1.6180339887499,0.974248583802087,0.0326530612244898,0.52,0,1.4,16.128990204492,0,0,0,0,0,-0.25
"25",0.009,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"26",0.009,"ER","1","1",50,7,0,2,0,1,0.28,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.98355605284043,0.0146938775510204,0.28,0,1,14,0,0,0,0,0,NA
"27",0.009,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.964289970800311,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"28",0.009,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"29",0.009,"ER","1","1",50,12,0,4,0,2,0.48,0,0,0,-1,0.819444444444444,3,0.00157920310981535,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0310204081632653,0.66,0,1.47368421052632,19.7726990347454,0,0,0,0,0,-0.0285714285714287
"30",0.009,"ER","1","1",50,14,0,5,0,2,0.56,0,-5.85874657522672e-16,-4.00129249313887e-16,-1,0.846938775510204,4,0.00326252950159656,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0293877551020408,0.76,0,1.54545454545455,23.1209558646301,0,0,0,0,0,0.0666666666666666
"31",0.009,"ER","1","1",50,13,0,4,0,3,0.52,0,0,-9.40506983170716e-17,-1,0.875739644970414,2,0.00253366652783562,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0506122448979592,0.56,0,1.23529411764706,22.2925287398839,0,0,0,0,0,-0.213333333333333
"32",0.009,"ER","1","1",50,10,0,4,0,3,0.4,0,-6.89804151087928e-17,-9.13575499175473e-17,-1,0.8,2,0.00251631264750798,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0530612244897959,0.46,0,1.33333333333333,15.1209558646301,0,0,0,0,0,-0.454545454545455
"33",0.009,"ER","1","1",50,10,0,5,0,3,0.4,0,-8.88400047758997e-16,-4.54324983463118e-16,-1,0.78,3,0.00419963903928919,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0530612244897959,0.5,0,1.5,17.2262518595055,0,0,0,0,0,0.074074074074074
"34",0.009,"ER","1","1",50,15,0,6,0,4,0.6,0,-5.20463037414976e-16,-2.76449014389571e-16,-1,0.808888888888889,3,0.00749687630154102,0,0.482087254297395,2.07431329305194,0.971310647275335,0.0693877551020408,0.82,0,1.62068965517241,23.1191889020986,0,0,0,0,0,-0.173913043478261
"35",0.009,"ER","1","1",50,12,0,4,0,2,0.48,0,-3.47504240138558e-16,-3.49418436420045e-16,-1,0.819444444444444,3,0.00157920310981535,0,0.618033988749895,1.61803398874989,0.90849333715268,0.0310204081632653,0.66,0,1.47368421052632,19.7726990347454,0,0,0,0,0,-0.0285714285714287
"36",0.009,"ER","1","1",50,15,0,4,0,3,0.6,0,-8.84465934071549e-16,-6.2128595878996e-16,-1,0.835555555555555,2,0.0024816048868527,0,0.5,2,0.958333333333333,0.0489795918367347,0.66,0,1.31818181818182,21.1209558646301,0,0,0,0,0,-0.212121212121212
"37",0.009,"ER","1","1",50,16,0,5,0,3,0.64,0,-3.90315065359273e-16,-4.12581102411156e-16,-1,0.8359375,4,0.00400874635568513,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0481632653061225,0.92,0,1.6551724137931,25.5187805993895,0,0,0,0,0,0
"38",0.009,"ER","1","1",50,12,0,5,0,3,0.48,0,-8.35357204801538e-16,-6.25698039675968e-16,-1,0.791666666666667,4,0.00324517562126892,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0514285714285714,0.66,0,1.61904761904762,18.9282032302755,0,0,0,0,0,-0.166666666666667
"39",0.009,"ER","1","1",50,11,0,7,0,2,0.44,0,0,0,-1,0.714876033057851,6,0.00720186033597112,0,0.541196100146197,1.84775906502257,0.936930427247378,0.0318367346938776,0.86,0,2.34615384615385,18.0546789842517,0,0,0,0,0,0.633333333333333
"40",0.009,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.839506172839506,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.033469387755102,0.4,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"41",0.009,"ER","1","1",50,8,0,4,0,2,0.32,0,-4.25066586524707e-16,-1.58253009274025e-47,-1,0.78125,3,0.00166597251145356,0,0.618033988749895,1.61803398874989,0.974248583802087,0.0342857142857143,0.4,0,1.36363636363636,14.4721359549996,0,0,0,0,0,0.333333333333333
"42",0.009,"ER","1","1",50,12,0,6,0,3,0.48,0,-5.25296473637933e-16,-4.03310047234389e-16,-1,0.694444444444445,4,0.00652505900319311,0,0.517638090205042,1.93185165257814,0.965335365413604,0.0514285714285714,0.76,0,1.85714285714286,18.1252313450719,0,0,0,0,0,-0.0909090909090909
"43",0.009,"ER","1","1",50,13,0,7,0,3,0.52,0,-3.75186363941108e-16,-2.07839117734037e-16,-1,0.760355029585799,4,0.00909343329168402,0,0.487120333776205,2.05288084003372,0.952766654512266,0.0506122448979592,0.76,0,1.89655172413793,20.4914150397841,0,0,0,0,0,0.11864406779661
"44",0.009,"ER","1","1",50,10,0,3,0,2,0.4,0,0,0,-1,0.86,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0326530612244898,0.44,0,1.16666666666667,17.6568542494924,0,0,0,0,0,-0.25
"45",0.009,"ER","1","1",50,13,0,5,0,3,0.52,0,-5.5173150451685e-16,-4.17118063894382e-16,-1,0.840236686390533,3,0.00418228515896154,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0506122448979592,0.64,0,1.45,22.0546789842517,0,0,0,0,0,0.0126582278481013
"46",0.009,"ER","1","1",50,10,0,3,0,2,0.4,0,0,0,-1,0.86,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0326530612244898,0.44,0,1.16666666666667,17.6568542494924,0,0,0,0,0,-0.25
"47",0.009,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"48",0.009,"ER","1","1",50,12,0,5,0,2,0.48,0,-3.68917986324606e-16,-4.77724741932557e-16,-1,0.819444444444445,4,0.0032798833819242,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0310204081632653,0.66,0,1.57894736842105,20.2925287398839,0,0,0,0,0,0.25
"49",0.009,"ER","1","1",50,12,0,4,0,2,0.48,0,-5.40898607907181e-16,-6.42306944036171e-16,-1,0.833333333333333,3,0.001596556990143,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0310204081632653,0.64,0,1.44444444444444,20.9442719099992,0,0,0,0,0,0.25
"50",0.009,"ER","1","1",50,11,0,3,0,2,0.44,0,0,0,-1,0.87603305785124,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.942663788396191,0.0318367346938776,0.48,0,1.15384615384615,19.6568542494924,0,0,0,0,0,-0.222222222222222
"51",0.009,"ER","1","1",50,10,0,4,0,2,0.4,0,-4.76436500025499e-16,0,-1,0.84,3,0.00166597251145356,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0326530612244898,0.48,0,1.30769230769231,18.4721359549996,0,0,0,0,0,0.375
"52",0.009,"ER","1","1",50,10,0,5,0,2,0.4,0,-5.95095038137588e-17,-5.51415513594886e-17,-1,0.72,4,0.00322782174094127,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0326530612244898,0.64,0,1.73684210526316,15.9362375701373,0,0,0,0,0,0.2
"53",0.009,"ER","1","1",50,11,0,4,0,2,0.44,0,0,0,-1,0.84297520661157,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0318367346938776,0.54,0,1.33333333333333,19.3005630797458,0,0,0,0,0,0.0833333333333334
"54",0.009,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.864197530864198,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.033469387755102,0.38,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"55",0.009,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"56",0.009,"ER","1","1",50,14,0,5,0,2,0.56,0,0,0,-1,0.857142857142857,4,0.0032798833819242,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0293877551020408,0.74,0,1.52380952380952,24.2925287398839,0,0,0,0,0,0.3
"57",0.009,"ER","1","1",50,14,0,4,0,3,0.56,0,-8.00915256342513e-16,-4.70990180389811e-16,-1,0.836734693877551,2,0.00164861863112592,0.375,0.460811127189111,2.17008648662603,0.975623198195291,0.0497959183673469,0.6,0,1.26315789473684,21.4476699824226,0,0.06,0.239897937482095,1,3,0.0666666666666667
"58",0.009,"ER","1","1",50,13,0,4,0,2,0.52,0,0,0,-1,0.85207100591716,3,0.00161391087047064,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0302040816326531,0.66,0,1.36842105263158,20.9574173292382,0,0,0,0,0,-0.3
"59",0.009,"ER","1","1",50,11,0,4,0,3,0.44,0,-6.0423953310559e-16,-4.34641099111321e-16,-1,0.84297520661157,2,0.00253366652783562,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0522448979591837,0.48,0,1.26666666666667,18.2925287398839,0,0,0,0,0,-0.262295081967213
"60",0.009,"ER","1","1",50,11,0,5,0,2,0.44,0,0,0,-1,0.793388429752066,4,0.0032798833819242,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0318367346938776,0.62,0,1.61111111111111,18.2925287398839,0,0,0,0,0,0.214285714285714
"61",0.009,"ER","1","1",50,12,0,3,0,2,0.48,0,0,0,-1,0.902777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0310204081632653,0.5,0,1.07692307692308,22.8284271247462,0,0,0,0,0,-0.0909090909090909
"62",0.009,"ER","1","1",50,13,0,4,0,2,0.52,0,0,0,-1,0.875739644970414,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802087,0.0302040816326531,0.62,0,1.29411764705882,23.3005630797458,0,0,0,0,0,0.133333333333333
"63",0.009,"ER","1","1",50,12,0,3,0,2,0.48,0,0,0,-1,0.861111111111111,2,0.000798278495071498,0,0.707106781186547,1.4142135623731,0.849675874160854,0.0310204081632653,0.56,0,1.25,19.3137084989848,0,0,0,0,0,-0.5
"64",0.009,"ER","1","1",50,10,0,3,0,2,0.4,0,0,0,-1,0.88,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0326530612244898,0.42,0,1.09090909090909,18.8284271247462,0,0,0,0,0,-0.111111111111111
"65",0.009,"ER","1","1",50,10,0,3,0,2,0.4,0,-2.72728248820447e-16,-1.65594293481369e-16,-1,0.82,2,0.000798278495071498,0,0.707106781186547,1.4142135623731,0.974123490357762,0.0326530612244898,0.48,0,1.28571428571429,15.3137084989848,0,0,0,0,0,-0.666666666666667
"66",0.009,"ER","1","1",50,15,0,4,0,3,0.6,0,-6.96853707663345e-16,-2.72936624423662e-16,-1,0.817777777777778,3,0.00234277384423157,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0489795918367347,0.82,0,1.53571428571429,20.7009022650209,0,0,0,0,0,-0.67910447761194
"67",0.009,"ER","1","1",50,10,0,3,0,2,0.4,0,0,0,-1,0.82,2,0.000798278495071498,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0326530612244898,0.48,0,1.28571428571429,15.3137084989848,0,0,0,0,0,-0.666666666666667
"68",0.009,"ER","1","1",50,8,0,4,0,2,0.32,0,-2.98578900320313e-16,0,-1,0.78125,3,0.00166597251145356,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0342857142857143,0.4,0,1.36363636363636,14.4721359549996,0,0,0,0,0,0.333333333333333
"69",0.009,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.839506172839506,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.941096048202531,0.033469387755102,0.4,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"70",0.009,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"71",0.009,"ER","1","1",50,10,0,5,0,3,0.4,0,-7.13939697414237e-16,-5.21693218673628e-16,-1,0.76,3,0.00418228515896154,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0530612244897959,0.52,0,1.52941176470588,16.0546789842517,0,0,0,0,0,-0.0909090909090909
"72",0.009,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"73",0.009,"ER","1","1",50,12,0,5,0,3,0.48,0,-8.82009271268879e-16,-5.76869531484713e-16,-1,0.805555555555556,3,0.0041649312786339,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0514285714285714,0.62,0,1.5,18.8831061089979,0,0,0,0,0,-0.166666666666667
"74",0.009,"ER","1","1",50,8,0,4,0,2,0.32,0,-4.60831874451523e-16,0,-1,0.6875,3,0.001596556990143,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0342857142857143,0.48,0,1.57142857142857,12.9442719099992,0,0,0,0,0,0
"75",0.009,"ER","1","1",50,12,0,5,0,3,0.48,0,-1.13273771199233e-15,-6.6275003017247e-16,-1,0.791666666666667,3,0.00413022351797862,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0514285714285714,0.66,0,1.57142857142857,19.6983878145051,0,0,0,0,0,0
"76",0.009,"ER","1","1",50,8,0,4,0,2,0.32,0,0,0,-1,0.75,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0342857142857143,0.42,0,1.41666666666667,13.3005630797458,0,0,0,0,0,-0.0666666666666667
"77",0.009,"ER","1","1",50,9,0,4,0,2,0.36,0,0,0,-1,0.790123456790123,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802087,0.033469387755102,0.46,0,1.38461538461538,15.3005630797458,0,0,0,0,0,0
"78",0.009,"ER","1","1",50,8,0,3,0,2,0.32,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.8125,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.36,0,1.2,13.6568542494924,0,0,0,0,0,-0.333333333333333
"79",0.009,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,0.986822342512464,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"80",0.009,"ER","1","1",50,11,0,4,0,2,0.44,0,-9.88529484049714e-17,-3.89445208701891e-17,-1,0.84297520661157,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802087,0.0318367346938776,0.54,0,1.33333333333333,19.3005630797458,0,0,0,0,0,0.0833333333333334
"81",0.009,"ER","1","1",50,13,0,4,0,2,0.52,0,-4.8830666789329e-16,0,-1,0.840236686390533,3,0.00157920310981535,0,0.618033988749895,1.6180339887499,0.90703491538302,0.0302040816326531,0.7,0,1.45,21.7726990347454,0,0,0,0,0,0.025
"82",0.009,"ER","1","1",50,9,0,3,0,2,0.36,0,-6.76240245034378e-17,-3.89445208701891e-17,-1,0.864197530864198,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.033469387755102,0.38,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"83",0.009,"ER","1","1",50,9,0,4,0,2,0.36,0,0,0,-1,0.790123456790123,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802088,0.033469387755102,0.46,0,1.38461538461538,15.3005630797458,0,0,0,0,0,0
"84",0.009,"ER","1","1",50,9,0,6,0,3,0.36,0,-6.74609182862622e-16,-3.86844546100528e-16,-1,0.635802469135802,4,0.0066465361654866,0,0.517638090205041,1.93185165257814,0.965335365413604,0.0538775510204082,0.56,0,1.85,13.7274066103126,0,0,0,0,0,0
"85",0.009,"ER","1","1",50,11,0,5,0,3,0.44,0,-7.48761917108391e-16,-4.81714596945546e-16,-1,0.793388429752066,3,0.00418228515896154,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0522448979591837,0.56,0,1.5,18.0546789842517,0,0,0,0,0,-0.0476190476190476
"86",0.009,"ER","1","1",50,10,0,5,0,3,0.4,0,-8.01533820238373e-16,-5.37620425292184e-16,-1,0.72,3,0.00413022351797862,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0530612244897959,0.58,0,1.63157894736842,15.6983878145051,0,0,0,0,0,-0.111111111111111
"87",0.009,"ER","1","1",50,10,0,4,0,2,0.4,0,-3.22947350164645e-16,0,-1,0.78,3,0.001596556990143,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0326530612244898,0.56,0,1.5,16.9442719099992,0,0,0,0,0,0.166666666666667
"88",0.009,"ER","1","1",50,7,0,4,0,2,0.28,0,0,-2.43087903187389e-17,-1,0.612244897959184,3,0.001596556990143,0,0.618033988749895,1.6180339887499,0.909950915824421,0.0351020408163265,0.44,0,1.61538461538462,10.9442719099992,0,0,0,0,0,-0.166666666666667
"89",0.009,"ER","1","1",50,11,0,3,0,2,0.44,0,0,0,-1,0.859504132231405,2,0.000815632375399139,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0318367346938776,0.5,0,1.21428571428571,18.4852813742386,0,0,0,0,0,-0.375
"90",0.009,"ER","1","1",50,9,0,3,0,2,0.36,0,-1.11022302462516e-16,-3.89445208701891e-17,-1,0.839506172839506,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.941254310949051,0.033469387755102,0.4,0,1.18181818181818,15.6568542494924,0,0,0,0,0,-0.285714285714286
"91",0.009,"ER","1","1",50,15,0,5,0,3,0.6,0,-7.11118303542132e-16,-4.42741678782179e-16,-1,0.826666666666667,3,0.00406080799666805,0,0.541196100146197,1.84775906502257,0.973708903595923,0.0489795918367347,0.86,0,1.59259259259259,24.1705237695047,0,0,0,0,0,-0.0396039603960396
"92",0.009,"ER","1","1",50,12,0,6,0,3,0.48,0,-7.94253087007176e-16,-5.345974101336e-16,-1,0.767361111111111,4,0.0057614882687769,0,0.525731112119134,1.90211303259031,0.96156111005056,0.0514285714285714,0.7,0,1.78260869565217,18.9837941990967,0,0,0,0,0,0
"93",0.009,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"94",0.009,"ER","1","1",50,7,0,4,0,2,0.28,0,-5.01194203354237e-16,0,-1,0.73469387755102,3,0.00166597251145356,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0351020408163265,0.36,0,1.4,12.4721359549996,0,0,0,0,0,0.3
"95",0.009,"ER","1","1",50,16,0,10,0,3,0.64,0,-8.34886717349118e-16,-6.75592825695485e-16,-1,0.736328125,7,0.0156705539358601,0,0.485083947375421,2.06149885068464,0.901282824007043,0.0481632653061225,1.42,0,2.83018867924528,24.6597766515426,0,0,0,0,0,0.152317880794702
"96",0.009,"ER","1","1",50,14,0,5,0,2,0.56,0,-1.04347250413462e-15,-7.18855329829437e-16,-1,0.846938775510204,4,0.00326252950159656,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0293877551020408,0.76,0,1.54545454545455,23.1209558646301,0,0,0,0,0,0.0666666666666666
"97",0.009,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
