"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"119",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"120",0.005,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.998506822110382,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"121",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"122",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"123",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,0.834926353574495,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"124",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.816326530612245,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.3,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"125",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"126",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"127",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.914632762771024,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"128",0.005,"ER","1","1",50,2,0,3,0,2,0.08,0,0,0,-1,0,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0391836734693878,0.1,0,1.33333333333333,2.82842712474619,0,0,0,0,0,-1
"129",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,0.958640525060379,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"130",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.989077800186048,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"131",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.918433775909242,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"132",0.005,"ER","1","1",50,7,0,2,0,1,0.28,0,0,0,-1,0.857142857142857,1,0,NA,1,1,0.994600144376814,0.0146938775510204,0.28,0,1,14,0,0,0,0,0,NA
"133",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"134",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"135",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,-3.06918160607358e-16,-2.72543867897123e-16,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"136",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"137",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"138",0.005,"ER","1","1",50,6,0,4,0,3,0.24,0,0,0,-1,0.666666666666667,2,0.00255102040816327,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0563265306122449,0.26,0,1.33333333333333,9.46410161513776,0,0,0,0,0,-0.333333333333333
"139",0.005,"ER","1","1",50,6,0,4,0,3,0.24,0,-2.68031548330893e-16,-5.13114162932177e-16,-1,0.666666666666667,2,0.00255102040816327,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0563265306122449,0.26,0,1.33333333333333,9.46410161513776,0,0,0,0,0,-0.333333333333333
"140",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"141",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"142",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"143",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"144",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,1,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"145",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,0.990358714868705,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"146",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.816326530612245,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.3,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"147",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,0.847586738622486,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"148",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.992235928320539,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"149",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,-3.89445208701891e-17,0,-1,0.816326530612245,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.3,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"150",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,0.987257696084002,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"151",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,0.960370114369962,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"152",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,0.958334897636198,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"153",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"154",0.005,"ER","1","1",50,6,0,4,0,2,0.24,0,0,0,-1,0.611111111111111,3,0.00164861863112592,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0359183673469388,0.34,0,1.5,9.30056307974577,0,0,0,0,0,-0.333333333333333
"155",0.005,"ER","1","1",50,10,0,4,0,2,0.4,0,0,0,-1,0.84,3,0.00166597251145356,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0326530612244898,0.48,0,1.30769230769231,18.4721359549996,0,0,0,0,0,0.375
"156",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.775510204081633,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.941175934425532,0.0351020408163265,0.32,0,1.22222222222222,11.6568542494924,0,0,0,0,0,-0.4
"157",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"158",0.005,"ER","1","1",50,3,0,4,0,3,0.12,0,0,0,-1,0,2,0.00255102040816327,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0587755102040816,0.14,0,1.5,3.46410161513775,0,0,0,0,0,-1
"159",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"160",0.005,"ER","1","1",50,1,0,2,0,1,0.04,0,0,0,-1,0,1,0,NA,1,1,1,0.0195918367346939,0.04,0,1,2,0,0,0,0,0,NA
"161",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.73469387755102,2,0.000815632375399139,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.34,0,1.3,10.4852813742386,0,0,0,0,0,-0.75
"162",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"163",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"164",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,1,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"165",0.005,"ER","1","1",50,10,0,5,0,3,0.4,0,-6.74863991449768e-16,-6.94574860576144e-16,-1,0.78,3,0.00419963903928919,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0530612244897959,0.5,0,1.5,17.2262518595055,0,0,0,0,0,0.074074074074074
"166",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"167",0.005,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"168",0.005,"ER","1","1",50,2,0,3,0,2,0.08,0,0,0,-1,0,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0391836734693878,0.1,0,1.33333333333333,2.82842712474619,0,0,0,0,0,-1
"169",0.005,"ER","1","1",50,8,0,4,0,3,0.32,0,0,0,-1,0.71875,2,0.00251631264750798,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0546938775510204,0.38,0,1.38461538461538,11.1209558646301,0,0,0,0,0,-0.641025641025641
"170",0.005,"ER","1","1",50,7,0,4,0,3,0.28,0,0,-9.40506983170716e-17,-1,0.73469387755102,2,0.00255102040816327,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0555102040816327,0.3,0,1.3,11.4641016151378,0,0,0,0,0,-0.272727272727273
"171",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"172",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"173",0.005,"ER","1","1",50,9,0,3,0,2,0.36,0,0,0,-1,0.864197530864198,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.033469387755102,0.38,0,1.1,16.8284271247462,0,0,0,0,0,-0.125
"174",0.005,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.96739190902881,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"175",0.005,"ER","1","1",50,1,0,2,0,1,0.04,0,0,0,-1,0,1,0,NA,1,1,1,0.0195918367346939,0.04,0,1,2,0,0,0,0,0,NA
"176",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"177",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,1,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"178",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.966644860279209,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"179",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"180",0.005,"ER","1","1",50,3,0,3,0,2,0.12,0,0,0,-1,0.444444444444444,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0383673469387755,0.14,0,1.25,4.82842712474619,0,0,0,0,0,-0.5
"181",0.005,"ER","1","1",50,14,0,4,0,3,0.56,0,0,0,-1,0.857142857142857,3,0.00246425100652506,0,0.577350269189626,1.73205080756888,0.984748941508982,0.0497959183673469,0.68,0,1.38095238095238,22.7646646948835,0,0,0,0,0,-0.244444444444444
"182",0.005,"ER","1","1",50,8,0,5,0,2,0.32,0,-5.25139416721398e-16,-3.51606545368038e-16,-1,0.6875,4,0.00329723726225184,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0342857142857143,0.48,0,1.71428571428571,13.4641016151378,0,0,0,0,0,0.466666666666667
"183",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"184",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.994952406393951,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"185",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,0.960198701166043,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"186",0.005,"ER","1","1",50,15,0,6,0,4,0.6,0,-5.43938588725464e-16,-3.56328984383813e-16,-1,0.835555555555556,3,0.00756629182285159,0,0.482087254297396,2.07431329305194,0.971310647275335,0.0693877551020408,0.74,0,1.53846153846154,24.647052947099,0,0,0,0,0,-0.0805084745762712
"187",0.005,"ER","1","1",50,11,0,3,0,2,0.44,0,0,0,-1,0.87603305785124,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0318367346938776,0.48,0,1.15384615384615,19.6568542494924,0,0,0,0,0,-0.222222222222222
"188",0.005,"ER","1","1",50,9,0,4,0,2,0.36,0,-3.29819534473843e-16,-3.43842641510158e-16,-1,0.790123456790123,3,0.00164861863112592,0,0.618033988749895,1.61803398874989,0.974248583802088,0.033469387755102,0.46,0,1.38461538461538,15.3005630797458,0,0,0,0,0,0
"189",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,1,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"190",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"191",0.005,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.984965846654111,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"192",0.005,"ER","1","1",50,8,0,4,0,2,0.32,0,0,0,-1,0.78125,3,0.00166597251145356,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0342857142857143,0.4,0,1.36363636363636,14.4721359549996,0,0,0,0,0,0.333333333333333
"193",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,0.974720741980306,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"194",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.978835398400835,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"195",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"196",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"197",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"198",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"199",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"200",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"201",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.968097443305566,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"202",0.005,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"203",0.005,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783893,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
"204",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"205",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,0.920092891009063,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"206",0.005,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.998525856522548,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"207",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"208",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"209",0.005,"ER","1","1",50,6,0,5,0,3,0.24,0,-4.52499887791058e-16,-2.9651833578866e-16,-1,0.541666666666667,3,0.00419963903928919,0,0.541196100146197,1.84775906502257,0.973708903595924,0.0563265306122449,0.34,0,1.66666666666667,9.2262518595055,0,0,0,0,0,-0.153846153846154
"210",0.005,"ER","1","1",50,10,0,5,0,2,0.4,0,-6.80443189940395e-16,-6.74446236438748e-16,-1,0.78,4,0.00329723726225184,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0326530612244898,0.56,0,1.625,17.4641016151378,0,0,0,0,0,0.523809523809524
"211",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.816326530612245,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.3,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"212",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"213",0.005,"ER","1","1",50,6,0,4,0,2,0.24,0,-5.12719832786533e-16,0,-1,0.611111111111111,3,0.00164861863112592,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0359183673469388,0.34,0,1.5,9.30056307974577,0,0,0,0,0,-0.333333333333333
"214",0.005,"ER","1","1",50,10,0,6,0,2,0.4,0,-6.27334469906578e-16,-3.52408962901914e-16,-1,0.705,5,0.00485908649173955,0,0.554958132087371,1.80193773580484,0.948042516511772,0.0326530612244898,0.68,0,2,16.9879184148699,0,0,0,0,0,0.583333333333333
"215",0.005,"ER","1","1",50,7,0,4,0,2,0.28,0,0,0,-1,0.73469387755102,3,0.00166597251145356,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0351020408163265,0.36,0,1.4,12.4721359549996,0,0,0,0,0,0.3
"216",0.005,"ER","1","1",50,5,0,2,0,1,0.2,0,0,0,-1,0.8,1,0,NA,1,1,0.98763112362338,0.0163265306122449,0.2,0,1,10,0,0,0,0,0,NA
"217",0.005,"ER","1","1",50,6,0,2,0,1,0.24,0,0,0,-1,0.833333333333333,1,0,NA,1,1,0.990559886429737,0.0155102040816327,0.24,0,1,12,0,0,0,0,0,NA
"218",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.722222222222222,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.28,0,1.25,9.65685424949238,0,0,0,0,0,-0.5
"219",0.005,"ER","1","1",50,4,0,3,0,2,0.16,0,0,0,-1,0.625,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0375510204081633,0.18,0,1.2,6.82842712474619,0,0,0,0,0,-0.333333333333333
"220",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"221",0.005,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.8125,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.36,0,1.2,13.6568542494924,0,0,0,0,0,-0.333333333333333
"222",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.816326530612245,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0351020408163265,0.3,0,1.125,12.8284271247462,0,0,0,0,0,-0.166666666666667
"223",0.005,"ER","1","1",50,6,0,4,0,2,0.24,0,0,0,-1,0.666666666666667,3,0.00166597251145356,0,0.618033988749895,1.6180339887499,0.974248583802088,0.0359183673469388,0.32,0,1.44444444444444,10.4721359549996,0,0,0,0,0,0.25
"224",0.005,"ER","1","1",50,7,0,5,0,2,0.28,0,0,0,-1,0.622448979591837,4,0.00329723726225184,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0351020408163265,0.44,0,1.76923076923077,11.4641016151378,0,0,0,0,0,0.416666666666667
"225",0.005,"ER","1","1",50,7,0,5,0,2,0.28,0,-5.93105689485026e-16,-4.66580763096103e-16,-1,0.622448979591837,4,0.00329723726225184,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0351020408163265,0.44,0,1.76923076923077,11.4641016151378,0,0,0,0,0,0.416666666666667
"226",0.005,"ER","1","1",50,3,0,3,0,2,0.12,0,0,0,-1,0.444444444444444,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0383673469387755,0.14,0,1.25,4.82842712474619,0,0,0,0,0,-0.5
"227",0.005,"ER","1","1",50,7,0,4,0,2,0.28,0,-4.54245992909856e-16,0,-1,0.73469387755102,3,0.00166597251145356,0,0.618033988749895,1.61803398874989,0.974248583802087,0.0351020408163265,0.36,0,1.4,12.4721359549996,0,0,0,0,0,0.3
"228",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"229",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.989047429931502,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"230",0.005,"ER","1","1",50,10,0,3,0,2,0.4,0,0,0,-1,0.86,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0326530612244898,0.44,0,1.16666666666667,17.6568542494924,0,0,0,0,0,-0.25
"231",0.005,"ER","1","1",50,9,0,6,0,2,0.36,0,0,0,-1,0.635802469135802,5,0.00484173261141191,0,0.554958132087371,1.80193773580484,0.948042516511772,0.033469387755102,0.66,0,2.05,13.8163455396161,0,0,0,0,0,0.0999999999999998
"232",0.005,"ER","1","1",50,7,0,6,0,3,0.28,0,0,0,-1,0.561224489795918,4,0.00577884214910454,0,0.525731112119133,1.90211303259031,0.96156111005056,0.0555102040816327,0.48,0,2,10.1553670743505,0,0,0,0,0,-0.129032258064516
"233",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"234",0.005,"ER","1","1",50,7,0,3,0,2,0.28,0,0,0,-1,0.775510204081633,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.941203288569092,0.0351020408163265,0.32,0,1.22222222222222,11.6568542494924,0,0,0,0,0,-0.4
"235",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
