"","radius","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"164",0.7,"Spatial","1","1",25,224,1,25,10,24,17.92,10,8.78264263972205,0.660361178006747,0.0337880850823097,0.0666055484693877,2,0.0226415718942893,0.8202416918429,0.0536014827714686,18.6562003193741,0.23233911654895,0.253333333333333,1.92,1,1.25333333333333,58.0682344986258,40,130.32,45.7062358983979,200,3258,-0.132608850060373
"165",0.7,"Spatial","1","1",25,216,1,25,9,23,17.28,9,7.62546742851647,0.627769657119125,0.03311435453892,0.0627464849108368,2,0.0226603693542099,0.817596566523605,0.0548411035755907,18.2344981191278,0.232445711551196,0.238333333333333,2,2,1.28,57.0535805949811,33,121.92,47.771958301916,184,3048,-0.0641372517237521
"166",0.7,"Spatial","1","1",25,240,1,25,10,23,19.2,10,8.82370842375454,0.708723522980517,0.0351890690116967,0.0621875,2,0.0107501246824163,0.860552486187845,0.0503488448186864,19.8614288689472,0.162102764473651,0.158333333333333,2,2,1.2,55.8619780359098,37,155.76,49.0359392010935,207,3894,-0.00233718412242095
"167",0.7,"Spatial","1","1",25,225,1,25,12,24,18,12,9.63096249384194,0.685078013274475,0.0338836114767476,0.0245333333333333,2,0.0195338578490752,0.818590704647676,0.0534893696597604,18.6953035034977,0.230638978108798,0.25,1.88,1,1.25,57.9469091950361,60,131.04,45.385827450134,201,3276,-0.15582082706958
"168",0.7,"Spatial","1","1",25,204,1,25,10,24,16.32,10,7.44666414288043,0.543142842912603,0.0320752203829927,0.119941849288735,2,0.038564344270866,0.782016348773842,0.058520941703057,17.0879000046536,0.300526086754192,0.32,1.88,1,1.32,56.9322469658508,41,103.32,38.650916332389,180,2583,-0.142315247578406
"169",0.7,"Spatial","1","1",25,185,1,25,9,24,14.8,9,5.9179043853572,0.496297651862202,0.0305418740641124,0.130825420014609,2,0.0802428562279106,0.742313323572474,0.0637136235134085,15.6952303896128,0.361076939582051,0.383333333333333,1.96,1,1.38333333333333,56.7631744484722,32,81.12,32.9081043716184,161,2028,-0.0984798453428764
"170",0.7,"Spatial","1","1",25,212,1,25,9,23,16.96,9,7.11847878765545,0.606971369861279,0.0327819984493631,0.104485582057672,2,0.0237283139230603,0.802112284602557,0.0558507702318938,17.9048560270158,0.246367602936376,0.251666666666667,2,2,1.29333333333333,56.99538632246,35,115.44,45.1202836870514,180,2886,-0.112938368321197
"171",0.7,"Spatial","1","1",25,202,1,25,9,24,16.16,9,7.30746371840308,0.579023430570909,0.0319814806752462,0.0938143319282423,2,0.0429139767907884,0.773101555352242,0.058505174580677,17.0925051872297,0.300325861424795,0.326666666666667,1.96,1,1.32666666666667,57.4632863122556,36,101.4,41.4085337420521,178,2535,-0.170871656159539
"172",0.7,"Spatial","1","1",25,219,1,25,8,23,17.52,8,7.18896079514673,0.609368299085286,0.0333047108120062,0.0901982861074623,3,0.020927926587541,0.815106215578285,0.0545370877040472,18.3361459531289,0.230672955007874,0.228333333333333,2.08,2,1.27333333333333,56.2757692481087,28,124.32,44.6968678992164,188,3108,-0.120631870172308
"173",0.7,"Spatial","1","1",25,210,1,25,10,23,16.8,10,7.23958512084311,0.553199569983629,0.0324846609499383,0.138764172335601,3,0.028555524252988,0.79583095374072,0.0567858147893346,17.6100317255256,0.258543958507117,0.258333333333333,2.08,2,1.30333333333333,56.792019573361,42,111.48,40.4156735273169,177,2787,-0.104877726729482
"174",0.7,"Spatial","1","1",25,182,1,25,9,22,14.56,9,5.96601239340376,0.466846127594993,0.0302408852045824,0.147023306363966,2,0.051220478813323,0.737648410570663,0.0653287994871558,15.307184700319,0.330607321548398,0.31,2,2,1.39333333333333,56.4001294004859,33,77.04,29.013617492481,137,1926,-0.0782047207213243
"175",0.7,"Spatial","1","1",25,203,1,25,9,22,16.24,9,7.5052370053882,0.583263096247244,0.0318637426236022,0.0621708850008493,2,0.0269230379624401,0.766430114162296,0.0591065451977284,16.9186000747415,0.269897540736869,0.24,2,2,1.32333333333333,57.2471249851145,36,99.36,34.4018894829921,162,2484,-0.0855026487151066
"176",0.7,"Spatial","1","1",25,222,1,25,9,23,17.76,9,7.89742189747142,0.646440137714305,0.0335590965706214,0.0892378865351838,2,0.0219216348349048,0.816923076923077,0.0539408924600254,18.5388108055698,0.218398955254097,0.218333333333333,2,2,1.26,57.0698804040529,36,127.44,45.3082773894572,189,3186,-0.056919336082038
"177",0.7,"Spatial","1","1",25,215,1,25,10,24,17.2,10,8.47544854659242,0.648621330275424,0.0330097461757554,0.0713791238507301,2,0.0283680146678335,0.801252382248843,0.0555695063991148,17.9954810614609,0.261066040806049,0.283333333333333,1.92,1,1.28333333333333,57.5920086355383,38,117.72,43.5110330835755,191,2943,-0.138071170002052
"178",0.7,"Spatial","1","1",25,239,1,25,10,24,19.12,10,9.60922124000206,0.713730695748342,0.0351995567565177,0.0432327865408518,2,0.0137257162518175,0.853626081170991,0.0505839028410576,19.7691349191096,0.183950655690887,0.203333333333333,1.88,1,1.20333333333333,56.458794956805,44,153.96,48.4909613570749,215,3849,-0.187936363415127
"179",0.7,"Spatial","1","1",25,263,1,25,13,24,21.04,13,12.2605988148745,0.78083258107421,0.0374880700439099,0.0354494065260449,2,0.00527175483051176,0.906639389994421,0.0467145710358139,21.4065970815262,0.112756648629298,0.123333333333333,1.76,1,1.12333333333333,54.7150974067378,78,195,45.1755833756835,239,4875,-0.136000082391828
"180",0.7,"Spatial","1","1",25,224,1,25,11,24,17.92,11,8.1388099852458,0.569368754700138,0.0337565981498194,0.0969387755102041,2,0.0274883903167418,0.83030303030303,0.0537488535237541,18.6050480045691,0.234563130236126,0.253333333333333,1.96,1,1.25333333333333,54.9124420704396,55,131.52,42.5324581937137,200,3288,-0.1256160063079
"181",0.7,"Spatial","1","1",25,182,1,25,8,24,14.56,8,4.86919837523779,0.442791780784564,0.0304454283343901,0.116879000120758,2,0.0801972324843702,0.760861492759005,0.0634562737842682,15.7588830916812,0.358309430796469,0.393333333333333,1.96,1,1.39333333333333,55.5080166043127,27,81.96,38.1122027702414,158,2049,-0.10058684077572
"182",0.7,"Spatial","1","1",25,219,1,25,11,24,17.52,11,8.91995750402875,0.622699874278601,0.0333145438480877,0.0881862346489856,2,0.0256624037194689,0.807174887892377,0.0548588046355418,18.228614470249,0.250929805641347,0.27,1.96,1,1.27,57.9145947842009,51,122.4,42.7083130081252,195,3060,-0.132216273371937
"183",0.7,"Spatial","1","1",25,239,1,25,11,24,19.12,11,9.939493412281,0.734973422731203,0.0352251909641526,0.0207629418252481,2,0.0136320346068987,0.85410670799203,0.0505011146482344,19.8015431335625,0.182541602888587,0.203333333333333,1.88,1,1.20333333333333,56.4600708516963,55,154.32,50.0322562620023,215,3858,-0.185283753582063
"184",0.7,"Spatial","1","1",25,234,1,25,12,24,18.72,12,10.3776894161597,0.704401957173535,0.0345763604215512,0.0650796259770619,2,0.0148172967749508,0.832203785931292,0.0519767247143089,19.2393808093242,0.206983443072862,0.22,1.96,1,1.22,57.26369356883,61,142.44,42.3035459506647,210,3561,-0.109612079252986
"185",0.7,"Spatial","1","1",25,232,1,25,9,24,18.56,9,8.69877896097595,0.670110647239859,0.0344909162398595,0.0792118757431629,2,0.0191313934237394,0.840310442144873,0.0519065984088838,19.2653733947792,0.205853330661774,0.226666666666667,1.96,1,1.22666666666667,56.84537519352,35,142.92,46.3005759503414,208,3573,-0.133212207388684
"186",0.7,"Spatial","1","1",25,228,1,25,11,24,18.24,11,9.97187052344948,0.690930785371509,0.0340830393488936,0.061711295783318,2,0.0182145082507401,0.821384878884267,0.053057536734001,18.8474637451303,0.224023315429119,0.24,1.96,1,1.24,57.713941387252,55,134.28,42.9073808724482,204,3357,-0.144846755425446
"187",0.7,"Spatial","1","1",25,215,1,25,9,22,17.2,9,6.58231957026471,0.511321032344366,0.0327837322568644,0.0754029204975662,3,0.0285093847682458,0.817283950617284,0.0557080974602044,17.9507117563,0.228473369004451,0.2,2.12,2,1.29,55.0168485182797,36,119.16,39.0381010467125,175,2979,-0.0306291631519237
"188",0.7,"Spatial","1","1",25,227,1,25,13,24,18.16,13,10.0807944748681,0.678313305655599,0.0339370317470461,0.0814298744396359,2,0.0173419601468674,0.812298537069179,0.0534755676894939,18.7001287355471,0.230429185410995,0.243333333333333,1.96,1,1.24333333333333,58.1251148437264,73,131.04,40.039022632094,203,3276,-0.137567240354358
"189",0.7,"Spatial","1","1",25,229,1,25,10,24,18.32,10,9.23040483449378,0.692790793245961,0.0342110716705092,0.0647108178715127,2,0.0176375075039024,0.823728813559322,0.0527726199252157,18.9492202853886,0.219599118026582,0.236666666666667,1.88,1,1.23666666666667,58.1119878052578,43,136.08,44.6588177183409,205,3402,-0.154357925585943
"190",0.7,"Spatial","1","1",25,243,1,25,12,24,19.44,12,10.8349410168546,0.72859502993654,0.0355026421185814,0.0578079222340768,2,0.0115587799294774,0.858068697342839,0.0500311093940488,19.9875639799215,0.174453740003415,0.19,1.88,1,1.19,56.8643068034484,66,158.88,46.8884491817192,219,3972,-0.13952592021584
"191",0.7,"Spatial","1","1",25,231,1,25,10,24,18.48,10,8.97979742948535,0.631770586918541,0.034441711401149,0.0705009276437848,2,0.0179516098334033,0.838633127669673,0.052258533652227,19.1356306829207,0.211494318133882,0.23,1.84,1,1.23,56.4978280838692,45,141.36,45.1551768903633,207,3534,-0.184167509924494
"192",0.7,"Spatial","1","1",25,209,1,25,10,24,16.72,10,8.01091670725491,0.600100306041263,0.0325238505639333,0.09211098647009,2,0.0323974829183163,0.785981039931054,0.057076513207359,17.5203414470502,0.281724284910862,0.303333333333333,1.92,1,1.30333333333333,57.7106709913634,43,109.44,40.988900936717,185,2736,-0.179639567823029
"193",0.7,"Spatial","1","1",25,230,1,25,13,24,18.4,13,10.6902619569931,0.704747656579633,0.0341989874278823,0.0510018903591682,2,0.0154482119212645,0.818973862536302,0.0529048578906378,18.9018558951079,0.221658439343134,0.233333333333333,1.92,1,1.23333333333333,57.7139971221143,72,135.36,40.1537461930183,206,3384,-0.136632590238629
"194",0.7,"Spatial","1","1",25,224,1,25,12,24,17.92,12,9.66280480513349,0.663143937497733,0.0337009286457301,0.0567602040816327,2,0.0195684678814208,0.811531623063246,0.0540114136014839,18.5146052161932,0.238495425382906,0.253333333333333,1.92,1,1.25333333333333,57.5377131528717,56,127.8,41.6253128116374,200,3195,-0.124793367582883
"195",0.7,"Spatial","1","1",25,227,1,25,7,24,18.16,7,6.38086487541899,0.668752786539607,0.0341678866100541,0.0314289041122474,2,0.0283400541269654,0.84978229317852,0.0521481364914188,19.1761406500989,0.209733015213092,0.243333333333333,1.92,1,1.24333333333333,56.1832446678181,19,140.52,53.1108275213256,203,3513,-0.088905933128809
"196",0.7,"Spatial","1","1",25,218,1,25,9,23,17.44,9,7.85399717091946,0.683367847085944,0.033209626341457,0.0626630754986954,2,0.0192259452336445,0.809498540726983,0.0547102831433266,18.2780995188832,0.228188417737608,0.231666666666667,2,2,1.27333333333333,57.8412950979003,32,122.04,45.0337651101926,185,3051,-0.0464678184723038
"197",0.7,"Spatial","1","1",25,216,1,25,11,24,17.28,11,8.8485478164429,0.626783946567392,0.0330459487811578,0.074031207133059,2,0.0251178324661114,0.793637846655791,0.0557892895290874,17.9245874690449,0.26414837091109,0.28,1.88,1,1.28,57.5612918162692,54,116.76,40.0429769123126,192,2919,-0.159094682087324
"198",0.7,"Spatial","1","1",25,217,1,25,9,24,17.36,9,7.88066523766939,0.631914036919196,0.0331437604991358,0.0951283739302173,2,0.0326296673669862,0.809855382967327,0.0550636005181365,18.1608175017655,0.253877499923237,0.276666666666667,1.96,1,1.27666666666667,57.8315165950928,35,120.96,44.0203362095293,193,3024,-0.0866360067007869
"199",0.7,"Spatial","1","1",25,215,1,25,10,24,17.2,10,8.11854625709337,0.606795947729272,0.0329546188501521,0.066803677663602,2,0.0276374189417668,0.800164473684211,0.0558727853289177,17.8978011229098,0.265312994656097,0.283333333333333,1.88,1,1.28333333333333,57.645040641651,44,116.76,40.7290641516186,191,2919,-0.127461842050333
"200",0.7,"Spatial","1","1",25,214,1,25,10,24,17.12,10,7.65888981308497,0.610459420446346,0.0330024009618385,0.0586514106035462,2,0.0303098107106259,0.808574549426543,0.0554556226833724,18.0324365972693,0.259459278379598,0.286666666666667,1.88,1,1.28666666666667,56.8625843786894,37,118.44,46.9077818703891,190,2961,-0.13413732616574
"201",0.7,"Spatial","1","1",25,227,1,25,12,24,18.16,12,9.29851763097608,0.660475356692889,0.0340646248312577,0.05665741621223,2,0.0194575264208416,0.828220858895706,0.0529483522504749,18.8863289884725,0.222333522240324,0.243333333333333,1.88,1,1.24333333333333,56.9144251261233,59,135,47.3330399051938,203,3375,-0.12951207645575
"202",0.7,"Spatial","1","1",25,245,1,25,13,24,19.6,13,11.3328524658494,0.739268153877019,0.0356808005614457,0.0503123698458976,2,0.0101388265001197,0.861525351512569,0.0497286598258777,20.1091282874191,0.169168335329604,0.183333333333333,1.84,1,1.18333333333333,56.888771473214,69,161.76,46.5852981100261,221,4044,-0.126022385389536
"203",0.7,"Spatial","1","1",25,234,1,25,11,24,18.72,11,9.10512581892789,0.686244156142053,0.0346926354567917,0.075525969756739,2,0.0188901773031009,0.842579750346741,0.0514872507813418,19.4222838629866,0.199031136391887,0.22,1.96,1,1.22,56.624304479543,53,145.8,47.9722141800161,210,3645,-0.127601453152715
"204",0.7,"Spatial","1","1",25,252,1,25,10,24,20.16,10,9.78884766208006,0.750635178134798,0.0364357033606582,0.0515794280675233,2,0.00991972473017336,0.887061183550652,0.0482501575546889,20.7253209249432,0.142377351089427,0.16,1.92,1,1.16,54.8355555109227,44,176.88,49.8216151216852,228,4422,-0.14904652216918
"205",0.7,"Spatial","1","1",25,262,1,25,13,24,20.96,13,12.1609051505121,0.770571954928286,0.0373924757235102,0.0335353417633005,2,0.00543618652234381,0.904833270887973,0.0468732212540786,21.334142891086,0.115906830822349,0.126666666666667,1.68,1,1.12666666666667,55.0831538066491,77,193.2,45.4807651650673,238,4830,-0.140447317510488
"206",0.7,"Spatial","1","1",25,242,1,25,11,24,19.36,11,10.3511829463692,0.701099279260814,0.0354495663002926,0.050782050406393,2,0.0131578637579543,0.865697548275114,0.0500137321922442,19.994508631273,0.174151798640306,0.193333333333333,1.88,1,1.19333333333333,55.6941490426526,49,159.6,49.3009465764435,218,3990,-0.120556704908789
"207",0.7,"Spatial","1","1",25,209,1,25,9,24,16.72,9,7.14950778172808,0.559784637379821,0.0325207553925345,0.0836862709187061,2,0.0358329732197486,0.790924755887421,0.0569713970405198,17.5526676884678,0.280318796153575,0.303333333333333,1.92,1,1.30333333333333,56.3629884932901,36,110.16,41.418272940012,185,2754,-0.153537380832918
"208",0.7,"Spatial","1","1",25,193,1,25,9,23,15.44,9,7.15424464101384,0.573347819454448,0.0311349838169846,0.106405541088351,3,0.0433131992920561,0.755287009063444,0.0612280624631487,16.3323802807229,0.310836285017916,0.315,2.08,2,1.36,57.2648649747414,35,90,36.3019742346519,159,2250,-0.130457397636554
"209",0.7,"Spatial","1","1",25,214,1,25,9,23,17.12,9,7.56157012984888,0.577883824500461,0.0328198108415899,0.0755415320115294,3,0.0187343499730275,0.801931034482759,0.0559663532874652,17.86787848877,0.249867246074505,0.245,2.08,2,1.29,56.2426093270491,32,116.28,41.2123767817388,182,2907,-0.112878026192864
"210",0.7,"Spatial","1","1",25,241,1,25,7,24,19.28,7,6.81265992261772,0.733778497623968,0.0354269291346138,0.0321361546805323,2,0.0160526139353132,0.867854814170832,0.0499575098900209,20.0170104995516,0.173173456541237,0.196666666666667,1.84,1,1.19666666666667,55.9119976684359,21,159.72,50.7941269570935,217,3993,-0.165422342800252
"211",0.7,"Spatial","1","1",25,250,1,25,13,24,20,13,12.0998990681849,0.770611712755902,0.0361591052707849,0.0142,2,0.00796175953025377,0.869797006356367,0.0488869127226773,20.4553722930458,0.154114248128444,0.166666666666667,1.88,1,1.16666666666667,56.3602571820048,73,169.68,46.241864149275,226,4242,-0.141721142397448
"212",0.7,"Spatial","1","1",25,256,1,25,14,24,20.48,14,12.0454024353292,0.739497068558565,0.0368157861299424,0.0255661010742188,2,0.00684851588983622,0.890148553557467,0.047808205885213,20.9169112599831,0.134047336522477,0.146666666666667,1.76,1,1.14666666666667,54.5766715799923,90,182.16,46.726758928905,232,4554,-0.183498088836167
"213",0.7,"Spatial","1","1",25,271,1,25,13,24,21.68,13,12.5688958908484,0.793854808317064,0.0383542250852596,0.011866668482183,2,0.00373388528426359,0.928546348314607,0.0454846006003336,21.9854629215468,0.0875885686284001,0.0966666666666667,1.68,1,1.09666666666667,53.030182476007,78,211.56,43.5804619831716,247,5289,-0.14664955247143
"214",0.7,"Spatial","1","1",25,268,1,25,16,24,21.44,16,14.4637761319111,0.796445377689567,0.0379657481088516,0.013115393183337,2,0.00330500445057137,0.912855599567879,0.0461078066064792,21.6883012574161,0.10050864098191,0.106666666666667,1.68,1,1.10666666666667,54.1752646604917,117,202.8,40.1144196850293,244,5070,-0.158224553339035
"215",0.7,"Spatial","1","1",25,234,1,25,10,24,18.72,10,9.51953690822369,0.715435592872387,0.0346887513944364,0.0569709255606692,2,0.0153251308708736,0.836692147324531,0.0516381377159407,19.3655318381341,0.201498615733302,0.22,1.92,1,1.22,56.6210892241115,42,144.48,46.8713843049964,210,3612,-0.160104057422267
"216",0.7,"Spatial","1","1",25,237,1,25,9,24,18.96,9,8.65812886072267,0.729276874424874,0.0349563672008644,0.0137086293151026,2,0.0158867055096675,0.851626016260163,0.0509144567303348,19.6407870027257,0.189530999881491,0.21,1.92,1,1.21,56.7529333033022,33,150.84,48.3215617849147,213,3771,-0.103050716681012
"217",0.7,"Spatial","1","1",25,225,1,25,9,23,18,9,8.02909497516497,0.655857616928084,0.0338952324510723,0.0923555555555556,2,0.0173174689139363,0.829565217391304,0.05309685383981,18.8335075938198,0.198063564867221,0.208333333333333,2,2,1.25,56.8866135342099,35,133.56,48.2252354409321,189,3339,-0.106232023010547
"218",0.7,"Spatial","1","1",25,207,1,25,10,24,16.56,10,7.81215466582341,0.631175496693174,0.0323652444135738,0.0969217484655418,2,0.0339863982300576,0.780473545746858,0.0574851251263966,17.3958045285842,0.287138933539818,0.31,1.88,1,1.31,57.3756784863131,45,106.8,41.179485183766,183,2670,-0.171878280317455
"219",0.7,"Spatial","1","1",25,233,1,25,13,24,18.64,13,10.026330105741,0.659027868190199,0.0346127616966098,0.039409456796036,2,0.0154846348800153,0.83910196445276,0.051938370556834,19.2535882292599,0.206365729162612,0.223333333333333,1.8,1,1.22333333333333,56.3996485214094,76,143.52,45.5330649089209,209,3588,-0.177480062116703
"220",0.7,"Spatial","1","1",25,245,1,25,13,24,19.6,13,11.2628631921061,0.729000323746864,0.0356923811943834,0.0242482299042066,2,0.0102241262061168,0.861430395913155,0.0497264124811225,20.1100371031115,0.169128821603848,0.183333333333333,1.88,1,1.18333333333333,56.5679129799194,73,161.88,46.1819950485757,221,4047,-0.152986580815389
"221",0.7,"Spatial","1","1",25,229,1,25,10,24,18.32,10,8.7063386111089,0.658274926314911,0.0342163113185481,0.0841993859766214,2,0.0201079836779565,0.833655239014969,0.0525492256366771,19.0297761362642,0.216096689727643,0.236666666666667,1.96,1,1.23666666666667,57.0554987472432,45,138.12,46.0763135099442,205,3453,-0.11992637401496
"222",0.7,"Spatial","1","1",25,253,1,25,7,24,20.24,7,6.92109153824914,0.753387214664458,0.0365925665746673,0.0316752331703355,2,0.0125511659988562,0.898929845422117,0.0478834537463105,20.8840407648551,0.135476488484563,0.156666666666667,1.92,1,1.15666666666667,54.0345281584474,21,181.44,51.0123187736714,229,4536,-0.164004147111561
"223",0.7,"Spatial","1","1",25,234,1,25,9,24,18.72,9,8.63760486786388,0.659866945125613,0.0346978299485562,0.0544871794871795,2,0.0182517203410479,0.849318234342501,0.0514886685103337,19.4217490747367,0.199054388054924,0.22,1.96,1,1.22,56.3965616578727,34,147,47.2537476467916,210,3675,-0.135701876006282
"224",0.7,"Spatial","1","1",25,183,1,25,6,22,14.64,6,5.30922327400151,0.555947487111264,0.0303305463767818,0.119128669115232,3,0.0517664115943101,0.73781388478582,0.0634832601214761,15.752184088947,0.322378066148635,0.306666666666667,2.16,2,1.39666666666667,56.1739184857701,15,79.92,35.5761155833517,144,1998,-0.0639200045318443
"225",0.7,"Spatial","1","1",25,200,1,25,9,24,16,9,6.27845561482504,0.51175845173212,0.0317653548638391,0.16,2,0.0548442809538824,0.7841973766396,0.0590434289833118,16.9366857111677,0.307100621253579,0.333333333333333,1.96,1,1.33333333333333,56.5006166636607,35,100.44,39.5127405613261,176,2511,-0.116619652245293
"226",0.7,"Spatial","1","1",25,219,1,25,8,23,17.52,8,6.96988764372499,0.600265014876228,0.0332590664995687,0.104199245220075,3,0.0238904132133299,0.815311760063141,0.05455959203875,18.3285827960328,0.232427553561465,0.228333333333333,2.08,2,1.27333333333333,56.7092769950154,27,123.96,44.6313417529281,188,3099,-0.0701923269759149
"227",0.7,"Spatial","1","1",25,225,1,25,10,24,18,10,8.02255146374165,0.596840160380142,0.0339046386884072,0.108641975308642,2,0.0256348317376397,0.838926174496644,0.0531167488910956,18.8264534422143,0.224936806860247,0.25,1.92,1,1.25,55.8623273179003,38,135,47.3638399344197,201,3375,-0.110866402381237
"228",0.7,"Spatial","1","1",25,233,1,25,8,24,18.64,8,7.52541791400435,0.658995520366691,0.0345756192124935,0.0584556724198272,2,0.021063452449322,0.841318064968451,0.0517988255354897,19.3054570188055,0.204110564399762,0.223333333333333,1.92,1,1.22333333333333,56.414260232705,28,144,45.6298513402502,209,3600,-0.122429303808661
"229",0.7,"Spatial","1","1",25,240,1,25,13,24,19.2,13,11.0387110723058,0.707225028595818,0.0352021937197982,0.0207986111111111,2,0.0116697019836672,0.848303393213573,0.0506987651904477,19.7243462684652,0.1858979883276,0.2,1.88,1,1.2,56.5608608089887,73,153,45.4376862673853,216,3825,-0.142620256154412
"230",0.7,"Spatial","1","1",25,232,1,25,9,24,18.56,9,7.70055915112097,0.633212386410507,0.0345317291390794,0.0938986325802616,2,0.0287106215947861,0.853932584269663,0.0515899155224533,19.3836332134479,0.200711599415307,0.226666666666667,1.96,1,1.22666666666667,55.353736593348,36,145.92,49.7744244902272,208,3648,-0.0668043287063663
"231",0.7,"Spatial","1","1",25,216,1,25,7,24,17.28,7,6.58540322931536,0.663121173732439,0.033226786461294,0.0718128429355281,2,0.0330950752146404,0.811868014901543,0.0547653792709081,18.2597110311844,0.24957778125285,0.28,1.96,1,1.28,56.0373057500383,20,122.04,48.1079342035525,192,3051,-0.187373459423707
"232",0.7,"Spatial","1","1",25,216,1,25,9,24,17.28,9,8.02568045424629,0.63460193518018,0.0332212174248152,0.066829561042524,2,0.029124682600679,0.808091562416822,0.054785259934661,18.2530848843765,0.249865874592324,0.28,1.96,1,1.28,56.4508655738746,36,121.44,48.7895822213445,192,3036,-0.186235454384222
"233",0.7,"Spatial","1","1",25,208,1,25,10,24,16.64,10,8.44426116956491,0.59753806365436,0.0323304371596516,0.095367973372781,2,0.0328745894302959,0.779472140762463,0.0577319050526058,17.3214446862405,0.290371970163456,0.306666666666667,1.96,1,1.30666666666667,56.8252881246981,38,106.32,37.616175598626,184,2658,-0.118973122513122
"234",0.7,"Spatial","1","1",25,237,1,25,10,24,18.96,10,8.72168868741585,0.675552615091256,0.0350324732788702,0.0301233776638359,2,0.0172588373448881,0.860705459447315,0.0506418024198897,19.7465325524679,0.184933367284005,0.21,1.92,1,1.21,55.3619456048137,38,153.24,52.7622655566141,213,3831,-0.0931509664455594
"235",0.7,"Spatial","1","1",25,226,1,25,9,24,18.08,9,8.00998081002338,0.628714212190609,0.034000715035839,0.0420158195630041,2,0.0238846549987854,0.836659275683666,0.0528984602334972,18.9041419274954,0.221559046630636,0.246666666666667,1.96,1,1.24666666666667,56.3471180707827,34,135.84,48.2274817920239,202,3396,-0.114323228163039
"236",0.7,"Spatial","1","1",25,224,1,25,9,24,17.92,9,8.34037954230666,0.661852827646989,0.033852104157944,0.0580257493622448,2,0.0221530295975495,0.822277847309136,0.0533802198423057,18.7335309400031,0.228976915652039,0.253333333333333,1.88,1,1.25333333333333,57.3053888887536,36,131.4,47.7868531432374,200,3285,-0.167669704983132
"237",0.7,"Spatial","1","1",25,244,1,25,12,24,19.52,12,10.395917234247,0.682305758733891,0.0356042556504181,0.0321738108035474,2,0.0115885402743352,0.86339266566588,0.049892988327058,20.0428964776536,0.172047979232454,0.186666666666667,1.88,1,1.18666666666667,55.423907870131,66,161.04,45.5672396940316,220,4026,-0.153960848752158
"238",0.7,"Spatial","1","1",25,224,1,25,9,24,17.92,9,8.27301842768358,0.663376639483827,0.0338359727842225,0.0610650510204082,2,0.0236912154371394,0.824737105658488,0.0533402852414861,18.7475562883236,0.228367117898972,0.253333333333333,1.92,1,1.25333333333333,56.4974624232427,35,131.76,47.5432084178873,200,3294,-0.148587495903071
"239",0.7,"Spatial","1","1",25,215,1,25,8,23,17.2,8,7.32422477542161,0.631509434158303,0.0330459720656639,0.0942779881016766,2,0.0263390819040728,0.811336032388664,0.0550714586168278,18.158226150459,0.23729764963244,0.241666666666667,2,2,1.28333333333333,56.5799142373719,28,120.24,46.4105591433674,184,3006,-0.11549073401021
"240",0.7,"Spatial","1","1",25,203,1,25,8,23,16.24,8,6.98875804667248,0.552315960420613,0.0319392364108607,0.085503166783955,2,0.0337389709559094,0.782808198225757,0.0586098627793341,17.0619747697584,0.286853048793288,0.281666666666667,2,2,1.32333333333333,56.9275808927316,25,102.36,38.231618677041,172,2559,-0.0801140083965583
"241",0.7,"Spatial","1","1",25,200,1,25,12,24,16,12,6.31818344114219,0.467111477605633,0.0317127416580502,0.16875,2,0.0563894367676071,0.785285759393748,0.0597603505702603,16.7335029071541,0.315934656210691,0.333333333333333,1.96,1,1.33333333333333,55.4028601682094,58,99.48,34.664006308177,176,2487,-0.135631297273332
"242",0.7,"Spatial","1","1",25,227,1,25,12,24,18.16,12,9.87673017054983,0.673874707727272,0.0340775043568736,0.067418346950261,2,0.017966711269474,0.820324005891016,0.0531023202511646,18.8315688517974,0.224714397747941,0.243333333333333,1.88,1,1.24333333333333,57.6621108652975,61,133.68,45.3235773816086,203,3342,-0.185557236178695
"243",0.7,"Spatial","1","1",25,229,1,25,13,24,18.32,13,10.3637620866365,0.684804967729076,0.0342103053492997,0.0526591788867489,2,0.0164035131199986,0.82221683240359,0.0528946395386412,18.905507414782,0.221499677618176,0.236666666666667,1.8,1,1.23666666666667,57.9623001212819,75,135.6,43.4770054166567,205,3390,-0.172473248483098
"244",0.7,"Spatial","1","1",25,216,1,25,11,23,17.28,11,7.76341447295176,0.585231053092323,0.0330104097338541,0.0736882716049383,2,0.027845679255326,0.806407819712191,0.055431980462573,18.0401275879939,0.239112739791039,0.238333333333333,2,2,1.28,56.6184295386109,43,118.8,42.4695969684981,182,2970,-0.0427626218764286
"245",0.7,"Spatial","1","1",25,207,1,25,9,23,16.56,9,7.17433825073213,0.603508990028547,0.0323665809211448,0.0992321874489486,2,0.0295042283266921,0.790116279069767,0.0570486890984574,17.528886566949,0.263690393266313,0.268333333333333,2,2,1.31,56.8328558345372,33,108.72,43.4535384059802,175,2718,-0.132227453460064
