"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"88",0.01,"ER","1","1",100,62,0,22,0,5,1.24,0,-1.53355454873151e-15,-1.36275155227305e-15,-1,0.825702393340271,10,0.0235523655437075,0.0379746835443038,0.357524405373512,2.79701185421253,0.957232715665954,0.037979797979798,3.74,0,3.88174273858921,79.1080869462347,0,0.03,0.171446607997765,1,3,-0.0613100436681222
"89",0.01,"ER","1","1",100,58,0,22,0,4,1.16,0,-1.86740695168101e-15,-1.08326709535356e-15,-1,0.845273483947681,11,0.0218948920247622,0,0.400329287334985,2.49794364698386,0.930234816573029,0.0286868686868687,3.41,0,3.92284866468843,78.1767046238705,0,0,0,0,0,-0.0236662655435218
"90",0.01,"ER","1","1",100,55,0,30,0,5,1.1,0,-1.39726228210934e-15,-1.05557175962519e-15,-1,0.810247933884297,13,0.0463926005051546,0,0.389133224993801,2.56981397570441,0.951049758147606,0.0393939393939394,4.17,0,4.86973180076628,73.0485978929462,0,0,0,0,0,-0.00273473108477687
"91",0.01,"ER","1","1",100,50,0,16,0,5,1,0,-1.71247402008803e-15,-1.31958319776904e-15,-1,0.8682,6,0.0140218928097716,0,0.39015624114799,2.56307574898101,0.960870659252483,0.0404040404040404,1.85,0,2.74285714285714,69.4993884408999,0,0,0,0,0,-0.0289855072463768
"92",0.01,"ER","1","1",100,51,0,17,0,4,1.02,0,-1.68978229417563e-15,-1.05479274697374e-15,-1,0.846981930026913,8,0.0148089845059542,0,0.41617348645997,2.40284408434122,0.9462349479734,0.0301010101010101,2.53,0,3.20224719101124,66.2688696290643,0,0,0,0,0,-0.163355408388521
"93",0.01,"ER","1","1",100,47,0,15,0,3,0.94,0,-1.41182881021122e-15,-1.32534381606847e-15,-1,0.837030330466274,11,0.00993442984784976,0,0.44295915123325,2.25754450995286,0.956001573056049,0.0208080808080808,2.54,0,3.44907407407407,66.9366964045038,0,0,0,0,0,0.0784313725490198
"94",0.01,"ER","1","1",100,53,0,15,0,4,1.06,0,-1.65257911594798e-15,-1.21143707744468e-15,-1,0.830722677109292,8,0.0114024183288253,0.0517241379310345,0.418986506183903,2.38671170846986,0.965562411577884,0.0296969696969697,2.71,0,3.21276595744681,70.0312042661743,0,0.03,0.171446607997765,1,3,-0.0103605470368835
"95",0.01,"ER","1","1",100,49,0,29,0,5,0.98,0,-1.54777269952551e-15,-9.49531028234852e-16,-1,0.781549354435652,11,0.0435274201507968,0,0.383642604396842,2.60659266864322,0.944416547024105,0.0406060606060606,2.96,0,4.40774487471526,66.1553442627466,0,0,0,0,0,0.0796521739130434
"96",0.01,"ER","1","1",100,49,0,10,0,4,0.98,0,-1.48065110434114e-15,-9.83162708653597e-16,-1,0.892128279883382,7,0.00474961946823419,0,0.461283852162194,2.16786257596632,0.975803201091884,0.0305050505050505,2.08,0,2.42207792207792,67.7476919561871,0,0,0,0,0,-0.208728652751423
"97",0.01,"ER","1","1",100,54,0,12,0,4,1.08,0,-1.57762085439002e-15,-1.08458542414885e-15,-1,0.876543209876543,7,0.00781053162005543,0,0.426276497122152,2.34589522704426,0.967898604358746,0.0294949494949495,2.38,0,2.68599033816425,74.43688914831,0,0,0,0,0,-0.00807265388496476
"98",0.01,"ER","1","1",100,53,0,30,0,4,1.06,0,-2.00329518091669e-15,-1.04638757661393e-15,-1,0.817906728373087,16,0.048797602910157,0,0.408627918818076,2.44721408877891,0.937512255400736,0.0296969696969697,4.59,0,5.98987854251012,68.4147772124923,0,0,0,0,0,-0.0929883764529432
"99",0.01,"ER","1","1",100,50,0,12,0,6,1,0,-1.7452550197814e-15,-9.61956872441748e-16,-1,0.8698,8,0.00576784126567676,0,0.396143495696631,2.52433779896214,0.980646743650702,0.0505050505050505,2.07,0,2.74603174603175,66.1417345766894,0,0,0,0,0,-0.272727272727273
"100",0.01,"ER","1","1",100,52,0,10,0,4,1.04,0,-1.40984466384121e-15,-1.51098148293437e-15,-1,0.908284023668639,7,0.00560542551884543,0,0.450129420185161,2.22158329395277,0.974860177617519,0.0298989898989899,2,0,2.38666666666667,75.8076808237682,0,0,0,0,0,0.00738916256157648
"101",0.01,"ER","1","1",100,57,0,17,0,5,1.14,0,-1.45828639218273e-15,-1.23396924642959e-15,-1,0.859033548784241,8,0.0153732751135349,0,0.407886917875652,2.45165989928821,0.969149106954597,0.038989898989899,2.95,0,3.35081967213115,77.4988780512559,0,0,0,0,0,-0.066801036567809
"102",0.01,"ER","1","1",100,57,0,22,0,5,1.14,0,-1.76950852092275e-15,-1.13013091914705e-15,-1,0.817790089258233,11,0.0273399840499408,0,0.394028896375008,2.53788493483552,0.961402605034409,0.038989898989899,3.48,0,4.09756097560976,78.4774852221768,0,0,0,0,0,0.0803849419756579
"103",0.01,"ER","1","1",100,54,0,27,0,4,1.08,0,-1.50867449135592e-15,-9.91883264245918e-16,-1,0.833847736625514,14,0.037037037037037,0,0.4165819352765,2.40048815207569,0.929433543242187,0.0294949494949495,3.87,0,5.05924170616114,71.7284231544751,0,0,0,0,0,-0.0483271375464684
"104",0.01,"ER","1","1",100,49,0,25,0,4,0.98,0,-1.45942499235501e-15,-1.10584706804087e-15,-1,0.849854227405248,12,0.039204662581286,0,0.399800334390437,2.50124853328267,0.947585160105923,0.0305050505050505,2.96,0,4.44705882352941,68.4053346644284,0,0,0,0,0,0.0366398570151921
"105",0.01,"ER","1","1",100,50,0,30,0,4,1,0,-1.47887692477085e-15,-1.19839902354308e-15,-1,0.8064,12,0.0499386776443054,0,0.401389497608318,2.4913457027613,0.935132707147434,0.0303030303030303,3.48,0,5.05285412262156,69.9694911364715,0,0,0,0,0,0.21090387374462
"106",0.01,"ER","1","1",100,49,0,12,0,4,0.98,0,-1.21506166106143e-15,-1.1338336621348e-15,-1,0.896084964598084,7,0.00783343640486498,0,0.470879421566656,2.12368592509928,0.960766001494627,0.0305050505050505,1.94,0,2.57615894039735,66.9962805415157,0,0,0,0,0,-0.368351063829787
"107",0.01,"ER","1","1",100,57,0,43,0,5,1.14,0,-1.54218846241287e-15,-1.31477206947376e-15,-1,0.749461372730071,16,0.0985259729848474,0,0.382684895782203,2.61311593695386,0.91828610683926,0.038989898989899,5.5,0,6.08829787234043,71.185192057705,0,0,0,0,0,-0.139691975141854
"108",0.01,"ER","1","1",100,55,0,30,0,4,1.1,0,-1.68298295765797e-15,-1.41355038058734e-15,-1,0.823140495867769,9,0.04781894392284,0,0.368295315702098,2.71521237812556,0.927421145734935,0.0292929292929293,2.91,0,4.3991683991684,72.5991214259409,0,0,0,0,0,0.0640952921157119
"109",0.01,"ER","1","1",100,49,0,26,0,7,0.98,0,-1.38064148614674e-15,-1.11498929994863e-15,-1,0.817576009995835,9,0.0485477325304165,0,0.34399099980571,2.90705280244196,0.959723280238827,0.0608080808080808,2.44,0,3.66216216216216,67.0984322878173,0,0,0,0,0,-0.0176978206815855
"110",0.01,"ER","1","1",100,43,0,10,0,4,0.86,0,-1.36834502666946e-15,-1.15358105671481e-15,-1,0.889129259058951,5,0.00572203169605767,0,0.439292380118699,2.27638822173468,0.973506230134102,0.0317171717171717,1.59,0,2.2258064516129,63.3284079024343,0,0,0,0,0,0.0358744394618836
"111",0.01,"ER","1","1",100,37,0,6,0,4,0.74,0,-1.13260675611481e-15,-9.50796991510649e-16,-1,0.923301680058437,4,0.00177824420248663,0,0.482087254297396,2.07431329305194,0.985948072134858,0.0329292929292929,1.05,0,1.64788732394366,56.6926484857397,0,0,0,0,0,-0.160931174089069
"112",0.01,"ER","1","1",100,41,0,7,0,4,0.82,0,-9.18833683618605e-16,-9.12683259291511e-16,-1,0.918500892325997,5,0.00233837030373827,0,0.475963149477968,2.10100298961546,0.982526867921508,0.0321212121212121,1.25,0,1.86516853932584,59.5598452620622,0,0,0,0,0,-0.292792792792793
"113",0.01,"ER","1","1",100,50,0,14,0,3,1,0,-1.45713988439199e-15,-1.23016331255935e-15,-1,0.8436,9,0.00876628582256288,0,0.449377208855489,2.22530199639381,0.955803400359845,0.0202020202020202,2.6,0,3.19730941704036,67.1147086716018,0,0,0,0,0,0.0196078431372547
"114",0.01,"ER","1","1",100,44,0,11,0,4,0.88,0,-1.24801231715874e-15,-1.17023571633228e-15,-1,0.863636363636363,8,0.00679022756944835,0,0.427163576119065,2.34102357013994,0.969573160659151,0.0315151515151515,1.84,0,2.55194805194805,59.3014708516353,0,0,0,0,0,-0.203125
"115",0.01,"ER","1","1",100,42,0,14,0,5,0.84,0,-1.55324538743382e-15,-1.28188163316521e-15,-1,0.876700680272109,6,0.0103487982275861,0.0810810810810811,0.405622449981921,2.46534677763662,0.965404042208942,0.042020202020202,1.42,0,2.57534246575342,63.2910703440019,0,0.03,0.171446607997765,1,3,0.0582959641255605
"116",0.01,"ER","1","1",100,40,0,18,0,4,0.8,0,-1.29695008192376e-15,-1.11346707795009e-15,-1,0.8,11,0.0151025822021493,0,0.443247859856063,2.25607406277096,0.937170710837834,0.0323232323232323,2.45,0,3.92760180995475,54.6905825354285,0,0,0,0,0,-0.177336276674025
"117",0.01,"ER","1","1",100,36,0,17,0,3,0.72,0,-1.18724953544015e-15,-8.31321493402333e-16,-1,0.832947530864198,13,0.0122915404300686,0,0.476866043197433,2.09702497014655,0.930629682633454,0.023030303030303,2.31,0,4.47093023255814,52.6831616257649,0,0,0,0,0,0.0400000000000001
"118",0.01,"ER","1","1",100,43,0,6,0,3,0.86,0,-1.123001821193e-15,-1.19527263231315e-15,-1,0.926987560843699,4,0.00130973724047317,0,0.525731112119133,1.90211303259031,0.941938508286279,0.0216161616161616,1.36,0,1.79775280898876,63.0794608172126,0,0,0,0,0,-0.207570207570208
"119",0.01,"ER","1","1",100,44,0,17,0,4,0.88,0,-1.32611245640122e-15,-1.02415235391707e-15,-1,0.807334710743802,7,0.0167371509362851,0,0.404824821780865,2.47020426168756,0.949405992750507,0.0315151515151515,2.06,0,3.07174887892377,62.225904598833,0,0,0,0,0,0.168888888888889
"120",0.01,"ER","1","1",100,51,0,15,0,5,1.02,0,-1.29024813042181e-15,-9.09385457369259e-16,-1,0.852364475201845,9,0.0114732149364184,0,0.398912639439625,2.50681452812514,0.959109668633073,0.0402020202020202,2.47,0,3.05020920502092,68.3363650674092,0,0,0,0,0,-0.0851063829787232
"121",0.01,"ER","1","1",100,46,0,24,0,4,0.92,0,-1.4593120476778e-15,-1.22524327949181e-15,-1,0.81781663516068,12,0.0286559680499074,0,0.421524559730275,2.37234101054487,0.917602142429129,0.0311111111111111,2.9,0,4.57861635220126,62.2394693454454,0,0,0,0,0,-0.0737400530503982
"122",0.01,"ER","1","1",100,49,0,30,0,4,0.98,0,-1.20633660277942e-15,-1.19753081990553e-15,-1,0.80716368179925,14,0.0488267544544601,0,0.401151662651479,2.49282277278956,0.924090688049371,0.0305050505050505,3.73,0,5.12473572938689,66.3422696682353,0,0,0,0,0,0.0677494199535961
"123",0.01,"ER","1","1",100,53,0,33,0,4,1.06,0,-1.61482215295403e-15,-1.34672685873395e-15,-1,0.825916696333215,15,0.0670152358464047,0,0.380390293496046,2.62887885705315,0.932745651602782,0.0296969696969697,4.36,0,5.49285714285714,75.3410947124302,0,0,0,0,0,0.254289636238847
"124",0.01,"ER","1","1",100,56,0,10,0,4,1.12,0,-1.27062430905043e-15,-1.34317976739487e-15,-1,0.909438775510204,5,0.00474961946823419,0,0.398727852035291,2.5079762923396,0.96687863695037,0.0290909090909091,1.91,0,2.0974025974026,76.8071087853888,0,0,0,0,0,-0.0869727510265024
"125",0.01,"ER","1","1",100,55,0,19,0,5,1.1,0,-1.29053449103948e-15,-1.0465085257427e-15,-1,0.848925619834711,9,0.0193170626071059,0,0.413237761744715,2.41991437514795,0.968541668440816,0.0393939393939394,2.97,0,3.63782051282051,75.239373494932,0,0,0,0,0,-0.0681257706535139
"126",0.01,"ER","1","1",100,53,0,18,0,5,1.06,0,-1.98350501978115e-15,-1.28331963408317e-15,-1,0.832680669277323,10,0.0188652136704085,0,0.382973503678761,2.61114669916905,0.957412684624997,0.0397979797979798,3,0,3.51497005988024,68.5796318975482,0,0,0,0,0,-0.0984455958549222
"127",0.01,"ER","1","1",100,49,0,36,0,5,0.98,0,-1.28596573635411e-15,-1.00262910403753e-15,-1,0.763640149937526,12,0.0780865759220738,0,0.369811181154099,2.70408265342119,0.92212453913266,0.0406060606060606,3.73,0,5.05045871559633,63.4018830826951,0,0,0,0,0,-0.0512820512820515
"128",0.01,"ER","1","1",100,53,0,24,0,5,1.06,0,-1.48357929964588e-15,-9.11634807548861e-16,-1,0.846208615165539,15,0.0355169922269489,0.0517241379310345,0.389503692821125,2.56736975394797,0.961881096002742,0.0397979797979798,3.51,0,4.66666666666667,68.6404681800652,0,0.03,0.171446607997765,1,3,-0.164644145621515
"129",0.01,"ER","1","1",100,52,0,19,0,4,1.04,0,-8.41447964212075e-16,-1.07801221105173e-15,-1,0.83487426035503,8,0.0213139433918655,0,0.395950793455297,2.52556634947847,0.950162929022637,0.0298989898989899,2.45,0,3.15267175572519,71.7450654424346,0,0,0,0,0,0.0833333333333333
"130",0.01,"ER","1","1",100,45,0,16,0,4,0.9,0,-1.66448072686248e-15,-8.7037315152872e-16,-1,0.822962962962963,8,0.0113857603035092,0,0.400323997579693,2.49797665402492,0.960782443618855,0.0313131313131313,2.33,0,3.36444444444444,59.640721158288,0,0,0,0,0,-0.00240818783865176
"131",0.01,"ER","1","1",100,43,0,12,0,4,0.86,0,-1.49760966756242e-15,-9.77617738700703e-16,-1,0.861005949161709,8,0.00623010146819671,0,0.451605962955776,2.21431974337754,0.970375388511106,0.0317171717171717,1.93,0,2.93710691823899,63.6541488153414,0,0,0,0,0,-0.0447035957240039
"132",0.01,"ER","1","1",100,39,0,18,0,4,0.78,0,-1.08155017253926e-15,-9.93360605817043e-16,-1,0.839250493096647,7,0.020097907543795,0,0.40937617925579,2.44274105498251,0.953048381314011,0.0325252525252525,1.72,0,3.26262626262626,54.3756443650879,0,0,0,0,0,0.084507042253521
"133",0.01,"ER","1","1",100,46,0,14,0,4,0.92,0,-1.40117040292259e-15,-1.13250536456363e-15,-1,0.837429111531191,9,0.00996566364531733,0,0.400446571456078,2.49721204095684,0.961600181704071,0.0311111111111111,2.25,0,3.1340206185567,62.3594118679074,0,0,0,0,0,0.0504587155963302
"134",0.01,"ER","1","1",100,43,0,13,0,4,0.86,0,-1.37028152367231e-15,-9.64247963166838e-16,-1,0.878583017847485,8,0.0079916876453673,0,0.448500883707643,2.22965001034837,0.959382584291435,0.0317171717171717,1.75,0,2.79452054794521,61.984277430883,0,0,0,0,0,-0.050751879699248
"135",0.01,"ER","1","1",100,48,0,23,0,4,0.96,0,-1.53487772305648e-15,-1.05924459709671e-15,-1,0.845269097222222,12,0.0292181764043236,0,0.421411755651809,2.37297604205007,0.951812964805073,0.0307070707070707,2.9,0,4.51315789473684,67.8703368423903,0,0,0,0,0,0.0928293496386881
"136",0.01,"ER","1","1",100,49,0,21,0,4,0.98,0,-1.29665815120208e-15,-1.31231593569725e-15,-1,0.80216576426489,10,0.019362872176725,0.06,0.393940519025926,2.53845428866429,0.965544408012939,0.0305050505050505,2.72,0,3.84227129337539,68.1743690878082,0,0.03,0.171446607997765,1,3,0.219123505976096
"137",0.01,"ER","1","1",100,55,0,17,0,3,1.1,0,-2.09134079216201e-15,-1.19658431205621e-15,-1,0.868925619834711,9,0.016195765113514,0.0588235294117647,0.42330912178305,2.36233983285744,0.976380808895471,0.0191919191919192,2.53,0,3.22127659574468,74.8244452452855,0,0.03,0.171446607997765,1,3,-0.0382955771305286
"138",0.01,"ER","1","1",100,56,0,31,0,3,1.12,0,-1.49431794646647e-15,-1.34260558550585e-15,-1,0.84375,17,0.0510256137961766,0,0.431131277284738,2.31947913011089,0.934271361815877,0.018989898989899,4.62,0,6.35785288270378,80.9936620364468,0,0,0,0,0,0.177814029363785
"139",0.01,"ER","1","1",100,65,0,31,0,4,1.3,0,-1.7943945961559e-15,-1.13697918103841e-15,-1,0.83905325443787,14,0.0412952447584482,0,0.391717100965827,2.55286276124881,0.909517582633228,0.0272727272727273,4.75,0,5.04007285974499,89.3405302823319,0,0,0,0,0,0.224701808387841
"140",0.01,"ER","1","1",100,61,0,36,0,5,1.22,0,-1.98795719003824e-15,-1.00710302288376e-15,-1,0.77411986025262,12,0.0817992333143848,0,0.37073069934728,2.69737575485556,0.94204192894244,0.0381818181818182,4.56,0,4.90027700831025,80.442116779826,0,0,0,0,0,0.215982117910031
"141",0.01,"ER","1","1",100,71,0,44,0,5,1.42,0,-1.81095486855699e-15,-1.43146009172763e-15,-1,0.797758381273557,14,0.0713116182091651,0,0.371143308453699,2.69437701616208,0.873172884093583,0.0361616161616162,5.5,0,5.32118226600985,90.9498787114556,0,0,0,0,0,-0.00815408407141869
"142",0.01,"ER","1","1",100,71,0,60,0,5,1.42,0,-1.73552394675233e-15,-9.59604903969254e-16,-1,0.683495338226542,14,0.099874578951058,0,0.366878912019448,2.7256949561249,0.841227400501698,0.0361616161616162,6.42,0,5.74831460674157,81.7566651413758,0,0,0,0,0,-0.172306686284127
"143",0.01,"ER","1","1",100,63,0,22,0,5,1.26,0,-1.15431505211318e-15,-1.38169827535977e-15,-1,0.837112622826909,11,0.0265424810879356,0,0.395623982368799,2.5276526311992,0.968179559764399,0.0377777777777778,3.56,0,3.5935960591133,82.5339187867421,0,0,0,0,0,-0.0457489878542512
"144",0.01,"ER","1","1",100,60,0,44,0,4,1.2,0,-1.43087990981784e-15,-1.09713577831862e-15,-1,0.794444444444445,16,0.0982157172633363,0.0405405405405405,0.386623267210391,2.5864972049285,0.893665442675738,0.0282828282828283,5.91,0,6.36065573770492,78.4541732763815,0,0.03,0.171446607997765,1,3,0.0709290709290708
"145",0.01,"ER","1","1",100,52,0,23,0,4,1.04,0,-1.56737201973464e-15,-1.29655157655027e-15,-1,0.823779585798816,11,0.0324623268346212,0,0.412613561989107,2.42357520964471,0.944963869471303,0.0298989898989899,3.21,0,4.20809248554913,71.2695387781229,0,0,0,0,0,-0.0038610038610039
"146",0.01,"ER","1","1",100,49,0,11,0,3,0.98,0,-1.34912852289633e-15,-1.0882982655701e-15,-1,0.878800499791754,8,0.00506612194923883,0,0.440848430769404,2.26835331647823,0.947218873486792,0.0204040404040404,2.06,0,2.67924528301887,70.2115061989107,0,0,0,0,0,0.0369496855345912
"147",0.01,"ER","1","1",100,45,0,21,0,4,0.9,0,-1.19184870516606e-15,-8.78618529792771e-16,-1,0.838765432098765,13,0.021559649265277,0,0.441075828198476,2.2671838628845,0.915194911865529,0.0313131313131313,2.92,0,4.5037037037037,61.2913385655635,0,0,0,0,0,-0.134020618556701
"148",0.01,"ER","1","1",100,43,0,9,0,4,0.86,0,-1.31206023658967e-15,-9.46128178748653e-16,-1,0.882639264467279,6,0.00400833734167068,0,0.455789910643002,2.19399327771266,0.974385372230122,0.0317171717171717,1.7,0,2.34615384615385,60.5276488214226,0,0,0,0,0,-0.156404812455768
"149",0.01,"ER","1","1",100,46,0,22,0,6,0.92,0,-1.36977701750674e-15,-1.25101183054085e-15,-1,0.837192816635161,8,0.0299490472650646,0,0.372205221144012,2.68668987749928,0.935944559305575,0.0513131313131313,2.16,0,3.4222972972973,61.3435124655471,0,0,0,0,0,-0.122177419354839
"150",0.01,"ER","1","1",100,51,0,13,0,5,1.02,0,-1.67316554366728e-15,-1.03801940391217e-15,-1,0.864090734332949,9,0.00796461835422874,0.0545454545454545,0.424035256080076,2.35829447118226,0.977979944134962,0.0402020202020202,2.36,0,2.85643564356436,67.6865896612728,0,0.03,0.171446607997765,1,3,-0.190360715368293
"151",0.01,"ER","1","1",100,45,0,11,0,3,0.9,0,-1.47463158217851e-15,-1.06851398850811e-15,-1,0.878271604938271,7,0.00620303217705815,0,0.463684383195855,2.15663937850935,0.965103013051561,0.0212121212121212,1.83,0,2.51369863013699,65.1590108718707,0,0,0,0,0,0.0425531914893615
"152",0.01,"ER","1","1",100,58,0,50,0,4,1.16,0,-1.2738449471759e-15,-1.21453545957707e-15,-1,0.736771700356718,18,0.103388034123965,0,0.382740290139766,2.61273773825804,0.915933196751663,0.0286868686868687,6.83,0,6.79724249797242,73.8555188848682,0,0,0,0,0,0.166443850267379
"153",0.01,"ER","1","1",100,52,0,25,0,4,1.04,0,-1.34353531102014e-15,-1.25817464146561e-15,-1,0.842640532544379,12,0.0314670098219882,0.0535714285714286,0.395064134604687,2.53123458296368,0.974171075684043,0.0298989898989899,3.17,0,4.50953678474114,71.0034348235733,0,0.03,0.171446607997765,1,3,0.0124309392265195
"154",0.01,"ER","1","1",100,49,0,13,0,6,0.98,0,-1.94129710518155e-15,-1.06853825370011e-15,-1,0.860474802165764,7,0.00977617860734744,0,0.401850120426199,2.48848998462265,0.982846200120511,0.0507070707070707,2.02,0,2.58854166666667,63.3893248991988,0,0,0,0,0,-0.292682926829268
"155",0.01,"ER","1","1",100,47,0,11,0,4,0.94,0,-1.7511630033213e-15,-1.14150114123088e-15,-1,0.857627885921231,8,0.00540344696188852,0,0.416000691589801,2.4038421575175,0.963230406324173,0.0309090909090909,2.16,0,2.77325581395349,65.4114506108036,0,0,0,0,0,0.0425925925925927
"156",0.01,"ER","1","1",100,50,0,37,0,4,1,0,-1.61386484257918e-15,-1.49031722978035e-15,-1,0.789,14,0.0748111916943086,0,0.402193686779391,2.48636423909984,0.914428969918359,0.0303030303030303,4.32,0,5.90829694323144,66.2296019230305,0,0,0,0,0,0.0155677655677654
"157",0.01,"ER","1","1",100,45,0,16,0,4,0.9,0,-1.21449832582857e-15,-9.0031503675755e-16,-1,0.841728395061728,11,0.0130973724047317,0,0.435236799397805,2.29759983848701,0.962761071264444,0.0313131313131313,2.48,0,3.47572815533981,60.9490687459149,0,0,0,0,0,-0.186987104337632
"158",0.01,"ER","1","1",100,38,0,16,0,6,0.76,0,-1.15055706856239e-15,-1.23768970087295e-15,-1,0.860457063711911,7,0.0148193957717767,0,0.381154578939206,2.62360746861052,0.959149902923336,0.0529292929292929,1.5,0,2.80254777070064,53.0665420909813,0,0,0,0,0,-0.160874439461883
"159",0.01,"ER","1","1",100,44,0,25,0,4,0.88,0,-1.17926637934182e-15,-1.18036130548438e-15,-1,0.826188016528926,11,0.0323519674169025,0,0.41076789661772,2.43446483582101,0.903566333015956,0.0315151515151515,2.74,0,4.45103857566766,62.399155188182,0,0,0,0,0,0.124502558271745
"160",0.01,"ER","1","1",100,51,0,28,0,4,1.02,0,-1.80653500534844e-15,-1.10703654255994e-15,-1,0.803537101114956,11,0.0491640794671098,0,0.397941587171169,2.51293162674618,0.931183454589208,0.0301010101010101,3.13,0,4.51179245283019,72.4992601004579,0,0,0,0,0,0.153935185185185
"161",0.01,"ER","1","1",100,64,0,36,0,4,1.28,0,-1.5034872941559e-15,-1.08877954767823e-15,-1,0.8448486328125,17,0.0636357389604143,0,0.4083887144391,2.44864748863946,0.935253855254645,0.0274747474747475,5.62,0,6.38760806916426,83.8114702645812,0,0,0,0,0,-0.171959942775393
"162",0.01,"ER","1","1",100,59,0,30,0,6,1.18,0,-1.53114516715553e-15,-1.21836633684558e-15,-1,0.812841137604137,12,0.0530537283784037,0.0379746835443038,0.343318571836635,2.91274659174523,0.957292565953514,0.0486868686868687,3.9,0,4.46857142857143,74.0638187348703,0,0.03,0.171446607997765,1,3,-0.0912453760789149
"163",0.01,"ER","1","1",100,65,0,48,0,5,1.3,0,-1.50141629684705e-15,-1.18792678857634e-15,-1,0.781301775147929,15,0.0925249193647462,0.0340909090909091,0.365330912899101,2.73724441237248,0.916352664530808,0.0373737373737374,5.99,0,6.27610008628128,84.6550730839693,0,0.03,0.171446607997765,1,3,0.00806219406852852
"164",0.01,"ER","1","1",100,58,0,35,0,5,1.16,0,-1.82141636033458e-15,-1.19874939767776e-15,-1,0.784185493460166,14,0.0747778756436765,0,0.379952645475839,2.63190692815847,0.943941916449613,0.0387878787878788,4.61,0,5.44992295839753,75.4441387968115,0,0,0,0,0,-0.0114441416893731
"165",0.01,"ER","1","1",100,56,0,19,0,4,1.12,0,-1.56979036212184e-15,-9.88847412201952e-16,-1,0.849649234693878,11,0.0202603232906263,0,0.423987477202831,2.35856022587576,0.949139580516184,0.0290909090909091,3.09,0,3.59259259259259,76.5500063161191,0,0,0,0,0,-0.0469464063149147
"166",0.01,"ER","1","1",100,48,0,11,0,3,0.96,0,-1.51954213943486e-15,-1.10836297009469e-15,-1,0.878472222222222,7,0.00594275053149512,0.0789473684210526,0.415237171907713,2.40826223578618,0.969963437717379,0.0206060606060606,1.91,0,2.5974025974026,70.5348651318316,0,0.03,0.171446607997765,1,3,0.204610951008646
"167",0.01,"ER","1","1",100,45,0,25,0,4,0.9,0,-1.32622846709732e-15,-1.15580362608002e-15,-1,0.773086419753086,9,0.0299698697967096,0,0.398272680246043,2.51084256992527,0.91068723273394,0.0313131313131313,2.46,0,3.97050147492625,61.5144165904583,0,0,0,0,0,0.0352548832777516
"168",0.01,"ER","1","1",100,45,0,27,0,4,0.9,0,-1.25045122899223e-15,-1.03440660653884e-15,-1,0.803456790123457,14,0.0400292348344296,0.0681818181818182,0.389035331776492,2.57046061969127,0.961503230096238,0.0313131313131313,3.37,0,5.44562334217507,62.1284496510824,0,0.03,0.171446607997765,1,3,0.134615384615385
"169",0.01,"ER","1","1",100,49,0,35,0,3,0.98,0,-1.79402888467417e-15,-1.17508505381124e-15,-1,0.749895876718034,14,0.048797602910157,0,0.39851352106376,2.50932514743962,0.895550394827439,0.0204040404040404,4.01,0,5.5253682487725,66.3488533700893,0,0,0,0,0,0.329601990049751
"170",0.01,"ER","1","1",100,46,0,25,0,4,0.92,0,-1.78027311011541e-15,-9.93397206923143e-16,-1,0.765359168241966,13,0.0287621629612972,0,0.428902609939302,2.33153162705519,0.944564964255713,0.0311111111111111,3.83,0,5.17574257425743,61.102264451136,0,0,0,0,0,-0.130568356374808
"171",0.01,"ER","1","1",100,46,0,17,0,3,0.92,0,-1.49784219130794e-15,-1.33025344954461e-15,-1,0.849716446124764,11,0.012020847518683,0,0.457663601011789,2.18501099451481,0.951332436487446,0.021010101010101,2.84,0,4.17467248908297,65.3780574899074,0,0,0,0,0,-0.0355846042120553
"172",0.01,"ER","1","1",100,42,0,10,0,4,0.84,0,-1.3178361445888e-15,-9.96990188571477e-16,-1,0.859410430839002,7,0.00319625860751402,0,0.415286361358081,2.40797698419416,0.955270044401728,0.0319191919191919,1.58,0,2.33064516129032,59.9668222759312,0,0,0,0,0,0.180124223602484
"173",0.01,"ER","1","1",100,45,0,11,0,4,0.9,0,-1.20755623913172e-15,-1.75440154172355e-15,-1,0.843456790123457,7,0.00615930486060356,0,0.441731042243748,2.2638209778524,0.97088150164635,0.0313131313131313,2.29,0,2.88950276243094,60.5668925546912,0,0,0,0,0,-0.288888888888889
"174",0.01,"ER","1","1",100,39,0,7,0,4,0.78,0,-1.52654832896678e-15,-1.13368660798047e-15,-1,0.930966469428008,4,0.00261947448094634,0,0.468213192462136,2.13577920506986,0.98268028553185,0.0325252525252525,1.01,0,1.58333333333333,57.4308688527536,0,0,0,0,0,-0.301112061591104
"175",0.01,"ER","1","1",100,35,0,12,0,4,0.7,0,-1.79529987561177e-15,-8.0373787193476e-16,-1,0.871428571428571,7,0.0075502499744924,0,0.435876832306021,2.2942260883871,0.96923026013918,0.0333333333333333,1.37,0,2.59633027522936,52.3451200399608,0,0,0,0,0,0.125
