"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.3,"ER","1","1",750,84564,1,750,184,271,225.504,184,180.275489892037,0.891537390189516,0.00078593477513174,0.0246064796090344,2,0.000412478380638248,0.301007573339853,0.00442055567628132,226.215904341063,0.169127742278388,0.0607423230974633,2,2,1.69892656875834,8208.51387699354,5017,7643.572,863.922409742955,10971,5732679,0.000316662273963719
"80",0.3,"ER","1","1",750,84392,1,750,192,267,225.045333333333,192,185.933592430175,0.891896549258342,0.000785647435777448,0.0211103154296422,2,0.000379886756744076,0.300271424896867,0.00443026793776247,225.719982188042,0.157932863512951,0.0560142412105029,2,2,1.69953894080997,8207.35959690165,5404,7592.608,840.274884096741,10642,5694456,0.000567010537170303
"81",0.3,"ER","1","1",750,84621,1,750,186,262,225.656,186,182.203720794422,0.891596393934543,0.000786030081923604,0.0228340008688249,2,0.000340040714677981,0.301182698595192,0.00441743242543194,226.37584544425,0.135956745240039,0.0485233644859813,2,2,1.69872363150868,8211.07051675587,5284,7658.764,866.973871903541,10297,5744073,-0.00630001666696757
"82",0.3,"ER","1","1",750,83868,1,750,181,261,223.648,181,177.628915232181,0.889431808437791,0.000784785913910567,0.023423607466872,2,0.00032884016756991,0.298736415546141,0.00445772005130232,224.329923927783,0.145300891388125,0.0498691588785047,2,2,1.70140453938585,8184.7019180094,4849,7460.464,826.833563477514,10215,5595348,0.000263330760673944
"83",0.3,"ER","1","1",750,84414,1,750,192,269,225.104,192,186.572955397919,0.892838672662672,0.000785684770295364,0.0225943248920351,2,0.000393007181298192,0.300667565523365,0.00442894463161495,225.787424132996,0.164435094353939,0.0586061415220294,2,2,1.6994606141522,8204.18801573742,5482,7606.976,841.497713976398,10910,5705232,-0.00317175451068394
"84",0.3,"ER","1","1",750,84201,1,750,182,270,224.536,182,178.521189417308,0.889259111053141,0.000785340647776782,0.0238468827276282,2,0.000415313015873833,0.299788447533416,0.00443893987429351,225.279014431156,0.169847612857493,0.0606995994659546,2,2,1.70021895861148,8195.31492525352,5004,7548.544,865.93902051299,10825,5661408,-0.00556920757234852
"85",0.3,"ER","1","1",750,85102,1,750,188,264,226.938666666667,188,184.108305294667,0.890666992757197,0.000786814870214634,0.0248560898683631,2,0.000313392301608916,0.302799705076386,0.00439408394146127,227.578720234335,0.144785609563925,0.0494810858923008,2,2,1.69701112594571,8217.84465913634,5340,7784.892,831.702765609865,10600,5838669,-0.0025658230663108
"86",0.3,"ER","1","1",750,84264,1,750,191,256,224.704,191,186.112465975786,0.89033631705371,0.000785431188328281,0.024931380216435,2,0.000280758365603231,0.299885191271701,0.00443801200673125,225.326114143737,0.121839071396792,0.0417837116154873,2,2,1.69999465954606,8198.06528616388,5479,7558.204,798.441790055361,9773,5668653,-0.00563047284644369
"87",0.3,"ER","1","1",750,83852,1,750,189,266,223.605333333333,189,184.108147252497,0.890558253677961,0.000784767601634756,0.0210583625089356,2,0.000399411719287963,0.298539795225342,0.0044572271510061,224.354731343292,0.162334314223848,0.0566016911437472,2,2,1.70146150422786,8183.15125111219,5303,7455.088,869.062710577256,10577,5591316,-0.0053438927882307
"88",0.3,"ER","1","1",750,84270,1,750,190,266,224.72,190,184.479325119587,0.889168430557831,0.000785449597328725,0.022783512183858,2,0.000369245181953383,0.300175698118188,0.00443612130553489,225.422149469248,0.156249874307292,0.0551134846461949,2,2,1.69997329773031,8195.49842103577,5370,7569.224,849.464900577859,10618,5676918,-0.00185526723517287
"89",0.3,"ER","1","1",750,84638,1,750,178,270,225.701333333333,178,175.232104640746,0.89027695414271,0.000786061179561472,0.0195418726641649,2,0.000413210981685455,0.301532045578855,0.00441602443172696,226.448022528021,0.160824366934982,0.0591437472185136,2,2,1.69866310636404,8201.27813823572,4661,7671.676,881.731206349759,10937,5753757,-0.0072982749575276
"90",0.3,"ER","1","1",750,84014,1,750,185,263,224.037333333333,185,181.026842656541,0.890395066067676,0.000785028877249963,0.0238134164791683,2,0.000356608016796561,0.299027191970058,0.00444954274748818,224.742194142199,0.147145730854234,0.0520195816644415,2,2,1.70088473520249,8186.00330401063,5051,7494.676,839.978528452771,10295,5621007,-0.00605738459644083
"91",0.3,"ER","1","1",750,84124,1,750,181,260,224.330666666667,181,177.805343110861,0.889415787222191,0.000785214573398631,0.0250688159676372,2,0.000325983768849849,0.29973086814003,0.0044427780420737,225.084393262474,0.136252694071896,0.0476226079216733,2,2,1.70049310191366,8188.93888150804,4762,7533.48,873.920837628093,10038,5650110,0.00117886933680205
"92",0.3,"ER","1","1",750,84229,1,750,193,264,224.610666666667,193,187.225970248775,0.889432238611894,0.00078538351220528,0.0195838020793986,2,0.000370221971572028,0.299942380176621,0.00443807680403504,225.322824312282,0.147432694716665,0.0525892300845572,2,2,1.70011927013796,8195.70963391913,5538,7556.364,855.940831549404,10343,5667273,-0.00400802441178822
"93",0.3,"ER","1","1",750,84089,1,750,187,260,224.237333333333,187,182.939292439599,0.891702546061539,0.000785153650093512,0.0182221757639064,2,0.000329611564632702,0.299651018808324,0.00444529306061488,224.957047007758,0.135424133624593,0.0477472185135737,2,2,1.70061771250556,8190.14349991124,5242,7524.136,855.32411281023,10046,5643102,-0.0016292042579883
"94",0.3,"ER","1","1",750,84736,1,750,177,268,225.962666666667,177,174.284981369441,0.891108671158171,0.000786213795699333,0.024164817553032,2,0.00038717967518595,0.30149551458601,0.00441247541786621,226.630157745691,0.155301540717952,0.0561246105919003,2,2,1.69831419670672,8208.69267978814,4663,7685.712,842.696048344752,10718,5764284,-0.00279765628993948
"95",0.3,"ER","1","1",750,84276,1,750,192,266,224.736,192,186.35424381354,0.890971030150289,0.000785456763084623,0.0217135935430688,2,0.000377955611099356,0.300058611951603,0.00443624615555262,225.415805375982,0.155718693868161,0.0550921228304406,2,2,1.69995193591455,8190.46527609348,5457,7566.488,838.412855744852,10512,5674866,0.00280846404052967
"96",0.3,"ER","1","1",750,84208,1,750,187,261,224.554666666667,187,182.720865944526,0.890450918931221,0.000785350610129581,0.0199844459204489,2,0.000335553433784722,0.299774663440644,0.0044388728006183,225.282418514157,0.145179507516782,0.0486586559857588,2,2,1.7001940364931,8194.38732797924,5176,7548.892,866.603044142755,10356,5661669,-0.00395791818442669
"97",0.3,"ER","1","1",750,84490,1,750,185,265,225.306666666667,185,181.220741344951,0.891900256701594,0.000785807233139713,0.0205745047239989,2,0.000343260439746032,0.300813411054789,0.00442549107916338,225.963623496682,0.152752528727979,0.0529951045838896,2,2,1.69919003115265,8200.36052854844,5110,7623.56,821.877112296574,10619,5717670,-0.00639015652839225
"98",0.3,"ER","1","1",750,84081,1,750,189,271,224.216,189,184.397671578072,0.889447286001763,0.000785142067289335,0.0227754811256958,2,0.000451611718125994,0.299407148157623,0.00444549818624702,224.946666966075,0.167932658044251,0.0624619492656876,2,2,1.70064619492657,8187.76434169088,5346,7517.048,862.209401730564,10881,5637786,-0.00562707283789925
"99",0.3,"ER","1","1",750,83923,1,750,190,263,223.794666666667,190,184.73348322408,0.88877152068739,0.000784884984418101,0.0239113311663386,2,0.000370820263964917,0.299199456070184,0.0044532495915808,224.555120802251,0.146602203448777,0.0523435692033823,2,2,1.70120872274143,8179.81190982176,5364,7484.472,877.019219571611,10207,5613354,-0.000439239737376643
"100",0.3,"ER","1","1",750,83994,1,750,184,261,223.984,184,180.457326404209,0.889905738853888,0.000784994688749116,0.0188083236413167,2,0.000319698781596388,0.299144358812018,0.00445074870984746,224.681298629028,0.146555786335979,0.0494205607476636,2,2,1.70095594125501,8191.63170312478,5069,7493.632,839.60277532679,10195,5620224,0.000627305745209692
"101",0.3,"ER","1","1",750,84463,1,750,188,266,225.234666666667,188,183.799140535299,0.890622914809401,0.000785770156791845,0.0256937100373481,2,0.000367312564481649,0.300950945121677,0.0044255861497601,225.958769338205,0.1543722885551,0.0544263462394304,2,2,1.69928615932354,8199.82493324907,5298,7624.404,867.700292640147,10589,5718303,-0.00440987260711616
"102",0.3,"ER","1","1",750,84110,1,750,185,269,224.293333333333,185,180.833072525467,0.890891876639694,0.000785186809917669,0.024755875336973,2,0.000417169751144618,0.2994778519107,0.0044444532197012,224.999555753504,0.165348518678918,0.0596884735202492,2,2,1.70054294615042,8193.77385607991,5078,7523.136,843.903945558837,10723,5642352,-0.00361204886083366
"103",0.3,"ER","1","1",750,84369,1,750,185,265,224.984,185,181.163068378806,0.891994583409412,0.000785609202071717,0.0219236036455512,2,0.000370138015254104,0.300211065465116,0.00443157483747028,225.653415924448,0.149376113935574,0.0534259012016021,2,2,1.69962082777036,8195.16957104967,5083,7586.868,831.739326342884,10466,5690151,-0.00436325738992252
"104",0.3,"ER","1","1",750,83873,1,750,190,260,223.661333333333,190,184.93799967581,0.889974742953273,0.000784791475482466,0.0242980067843252,2,0.000328001378487918,0.298563231170616,0.00445796585137313,224.317554987996,0.140331931468631,0.0485162438807299,2,2,1.70138673787272,8184.55466166115,5305,7456.18,811.290311104389,10006,5592135,-0.000336802455617749
"105",0.3,"ER","1","1",750,84137,1,750,187,260,224.365333333333,187,182.673257637811,0.889129125525001,0.000785223083788026,0.0202780329076245,2,0.000315038816542106,0.29926585487634,0.0044445315263386,224.995591565485,0.137571329650309,0.0475763239875389,2,2,1.70044681797953,8193.12157988913,5216,7520.116,799.727160506842,10155,5640087,-0.00482967939681153
"106",0.3,"ER","1","1",750,84495,1,750,186,270,225.32,186,181.153021672736,0.889081387970933,0.000785825887366353,0.0238383426775819,2,0.000394162840190185,0.301160363455823,0.00442331782230663,226.07464355309,0.168560315241147,0.059652870493992,2,2,1.69917222963952,8201.30491954187,5221,7636.488,883.712042365099,10977,5727366,-0.00268556917950803
"107",0.3,"ER","1","1",750,84472,1,750,186,263,225.258666666667,186,182.235189441402,0.88955481979766,0.000785782532161104,0.0237888127883036,2,0.00032850045162445,0.300417092038099,0.00442544555472686,225.965947978253,0.145344647740127,0.0503889630618603,2,2,1.69925411659991,8197.13202115559,5059,7611.768,855.91289628328,10439,5708826,0.00226458457694573
"108",0.3,"ER","1","1",750,84404,1,750,191,263,225.077333333333,191,186.126537897068,0.893050696025857,0.00078566647636743,0.0184519946230429,2,0.000362636189990246,0.300299378627244,0.00442978545350589,225.744567202135,0.139451973790903,0.0506310636404094,2,2,1.69949621717846,8202.8382035801,5533,7595.288,827.822544556724,10296,5696466,-0.00207819909137294
"109",0.3,"ER","1","1",750,84084,1,750,189,267,224.224,189,184.118269381566,0.889528542856867,0.000785139688120357,0.0224667606361168,2,0.000399191856898977,0.299377771696214,0.00444664280776451,224.888762878333,0.160033871209289,0.0571108144192256,2,2,1.70063551401869,8191.36941641252,5273,7514.608,819.746452669901,10507,5635956,-0.00471275458542605
"110",0.3,"ER","1","1",750,84403,1,750,187,262,225.074666666667,187,182.634958765522,0.891171504250147,0.00078566369133534,0.0209896848024961,2,0.000339328083868007,0.300563418017641,0.00443000684882681,225.733285325468,0.139438355142586,0.049299510458389,2,2,1.69949977748109,8200.8959796428,5206,7601.44,825.714885313996,10204,5701080,0.000384210284067076
"111",0.3,"ER","1","1",750,84339,1,750,187,262,224.904,187,182.784471392869,0.89247120254207,0.000785564521602371,0.0208397983101163,2,0.000335364951799199,0.30027448815289,0.00443235684554491,225.61360351776,0.145997266274619,0.0495273698264352,2,2,1.69972763684913,8208.37124938398,5251,7584.528,849.057318239199,10340,5688396,-0.00803646482716271
"112",0.3,"ER","1","1",750,84049,1,750,187,262,224.130666666667,187,182.758721438956,0.889875335041322,0.000785082272844962,0.0222481478640844,2,0.000349778278478671,0.299235072217661,0.00444846841542953,224.79647074294,0.143393434116445,0.050559857587895,2,2,1.70076012461059,8191.61461162317,5262,7504.82,818.432936100769,10176,5628615,-0.00563639596707891
"113",0.3,"ER","1","1",750,84206,1,750,192,260,224.549333333333,192,186.492137276294,0.891441745941887,0.000785345005604771,0.0179078878794132,2,0.000312400091068708,0.29967802606961,0.00443939661216109,225.255837079445,0.137294447632227,0.047330663106364,2,2,1.70020115709835,8194.10966250436,5411,7545.424,848.671767675623,10124,5659068,-0.00516758746545417
"114",0.3,"ER","1","1",750,84369,1,750,191,264,224.984,191,185.874629921853,0.890737298505712,0.000785612560179575,0.0184734074079282,2,0.000362770296018668,0.300216021003888,0.00443086514499282,225.689558873185,0.145902213923154,0.0520907877169559,2,2,1.69962082777036,8190.07586012464,5435,7588.056,851.14971615834,10340,5691042,0.00303386681070881
"115",0.3,"ER","1","1",750,83937,1,750,187,260,223.832,187,182.507468245077,0.891695683177633,0.000784903199982433,0.020284254186239,2,0.000341887719820034,0.29881262398811,0.00445343819247876,224.545611004294,0.13632120428223,0.0482883845126836,2,2,1.70115887850467,8186.8154715834,5148,7475.852,842.408213136252,9980,5606889,-0.00564499891882026
"116",0.3,"ER","1","1",750,84310,1,750,183,267,224.826666666667,183,179.337123194917,0.891866139976615,0.00078552211658598,0.0211301682579305,2,0.000377932156136142,0.300485494242793,0.00443283872464185,225.589077816223,0.158449576620925,0.0563061860258122,2,2,1.69983088562528,8194.6643003446,4920,7586.312,881.523711949356,10712,5689734,-0.00363622116457616
"117",0.3,"ER","1","1",750,84478,1,750,187,268,225.274666666667,187,182.919283046803,0.890143651706497,0.000785794426307142,0.0222182030076219,2,0.000389374839706908,0.300955846801454,0.00442483357046681,225.997200589513,0.159748180377187,0.0570431686693369,2,2,1.69923275478416,8204.80840737552,5256,7627.116,868.143098302063,10737,5720337,-0.00169942217630023
"118",0.3,"ER","1","1",750,84247,1,750,188,263,224.658666666667,188,183.446623087106,0.891210686599207,0.00078540705537704,0.0207696455714372,2,0.000350968437915598,0.299836173400085,0.00443816768046586,225.318210576269,0.14539445477755,0.051190031152648,2,2,1.7000551846907,8196.26116727559,5236,7555.084,820.063638245042,10278,5666313,-0.000950713707674508
"119",0.3,"ER","1","1",750,84618,1,750,192,262,225.648,192,186.342868593184,0.889473995552386,0.000786021719067237,0.0204918663034809,2,0.000321648679724576,0.301279521493837,0.00441813240744675,226.339979832769,0.13964368311648,0.0485340453938585,2,2,1.69873431241656,8202.24235072402,5478,7659.6,851.706528494943,10387,5744700,-0.000474043619488408
"120",0.3,"ER","1","1",750,84301,1,750,190,273,224.802666666667,190,185.298150180492,0.889132115211591,0.000785495652374918,0.0241093277614167,2,0.000441038996383012,0.299955528062638,0.00443543970091774,225.456790629594,0.178620030551686,0.0643489096573209,2,2,1.69986292834891,8199.53045509853,5454,7567.696,818.869136758033,11097,5675772,-0.00506548888568746
"121",0.3,"ER","1","1",750,83969,1,750,180,260,223.917333333333,180,176.729961889552,0.890695356977874,0.000784959595821458,0.0257895977099022,2,0.000316307546425955,0.299271497004145,0.00445102380717657,224.667412110369,0.141174054958199,0.0481744548286604,2,2,1.70104494882065,8182.02656954835,4875,7494.204,866.742645850648,10080,5620653,-0.003045810476063
"122",0.3,"ER","1","1",750,84027,1,750,190,259,224.072,190,184.910868504646,0.891006125953119,0.000785046662430368,0.0206951435292222,2,0.000334000957028648,0.299154012257144,0.00444952329984311,224.743176428644,0.131000835570006,0.0466328437917223,2,2,1.70083845126836,8194.48489030399,5318,7499.044,820.338864454224,9861,5624283,-0.00605986114404229
"123",0.3,"ER","1","1",750,84109,1,750,182,261,224.290666666667,182,178.485900260309,0.890453422429847,0.000785190017900576,0.0203341669705495,2,0.000332543365196626,0.2994631071646,0.00444363147724887,225.041163993896,0.14063713818425,0.0490111259457054,2,2,1.70054650645305,8193.36254281768,4897,7524.104,867.525763566286,10256,5643078,-0.00495001440951755
"124",0.3,"ER","1","1",750,84074,1,750,180,258,224.197333333333,180,176.770844115597,0.889178155527671,0.000785125391828207,0.0255567116655358,2,0.000303947760949263,0.299253493937806,0.00444668053023546,224.886855082222,0.131504818435518,0.0451303960836671,2,2,1.70067111704495,8192.41572260673,4828,7510.42,826.668410235108,9838,5632815,-0.000146402578679686
"125",0.3,"ER","1","1",750,83990,1,750,190,273,223.973333333333,190,184.66954089295,0.8911129784363,0.000784989269232867,0.0211409236306132,2,0.000463056249845734,0.299059069849861,0.00445086375164043,224.675491275471,0.17770652618884,0.0654561637739208,2,2,1.70097018246551,8187.868184729,5327,7491.08,845.100871836081,11105,5618310,-0.00504361601668247
"126",0.3,"ER","1","1",750,84350,1,750,188,269,224.933333333333,188,183.381647939378,0.890334253687068,0.00078558087149927,0.0207728887419364,2,0.000401494162826989,0.300434922560541,0.00443197818746525,225.632879428029,0.163192873573832,0.0588340008900757,2,2,1.69968847352025,8194.03244182069,5220,7589.992,857.300780029537,10884,5692494,0.00150600385706755
"127",0.3,"ER","1","1",750,84128,1,750,183,262,224.341333333333,183,179.224699465338,0.891087771949671,0.000785216306991016,0.0194375315839429,2,0.000340308918033868,0.299537728019055,0.00444357100531329,225.044226547584,0.14357910092,0.0502785936804628,2,2,1.70047886070316,8193.37818814948,4920,7527.84,842.564510491107,10280,5645880,-0.00738002533618018
"128",0.3,"ER","1","1",750,84547,1,750,184,280,225.458666666667,184,180.44724403207,0.892505650534612,0.000785905366697573,0.0229132435126815,2,0.000515288761674725,0.300942877895928,0.00442175346773294,226.154625602116,0.194250379367398,0.0728188696039163,2,2,1.69898709390298,8210.64949646566,5117,7638.364,857.204368442187,11616,5728773,-0.00198555641489878
"129",0.3,"ER","1","1",750,83784,1,750,183,269,223.424,183,179.5358981287,0.889657048532929,0.000784654235382677,0.0244261130478387,2,0.000414412660618154,0.298549268488981,0.00446104918590944,224.162513867494,0.17132649851788,0.060849132176235,2,2,1.70170360480641,8182.69712402911,4930,7442.764,861.68409424512,10803,5582073,-0.00111383490791905
"130",0.3,"ER","1","1",750,84145,1,750,182,267,224.386666666667,182,178.873386003535,0.889541243568368,0.000785245199000537,0.0232860837457543,2,0.000392923136867914,0.299761138010175,0.00444248820220524,225.099078373152,0.157808360400468,0.0568936359590565,2,2,1.70041833555852,8192.99978111698,4984,7536.76,852.998359514902,10696,5652570,-0.00475530518578371
"131",0.3,"ER","1","1",750,84170,1,750,188,266,224.453333333333,188,182.907208271304,0.890163211384335,0.000785286206867076,0.0222691007519152,2,0.000376073100401791,0.299652413166759,0.00444112414250939,225.168215954208,0.157280342643732,0.0554695149087672,2,2,1.70032932799288,8194.32688202695,5249,7538.492,849.101697202553,10554,5653869,-0.000389055337850151
"132",0.3,"ER","1","1",750,84254,1,750,189,264,224.677333333333,189,184.470215213861,0.891136813028692,0.000785422995124798,0.0210061484411911,2,0.000353354978998322,0.300002094730705,0.00443704552005143,225.37519515653,0.153192771787807,0.0525002225189141,2,2,1.70003026257232,8196.74074816561,5329,7561.884,843.317554586942,10443,5671413,-0.00444278856119732
"133",0.3,"ER","1","1",750,84124,1,750,186,260,224.330666666667,186,181.961788787126,0.890732338260969,0.000785208934970623,0.0233469219726748,2,0.000326015141803124,0.299385760343436,0.00444386365094868,225.029406513523,0.137112737572569,0.0476226079216733,2,2,1.70049310191366,8207.33206143186,5166,7523.056,838.676660928462,9969,5642292,-0.00264236779837858
"134",0.3,"ER","1","1",750,84297,1,750,189,263,224.792,189,184.70398531761,0.891316344638186,0.00078548725280273,0.0180449442650879,2,0.000354089675583549,0.299734106712939,0.004435953110896,225.430696628354,0.145379406510307,0.0510120160213618,2,2,1.69987716955941,8200.89401200784,5340,7560.84,808.792700620356,10402,5670630,-0.00392030247354666
"135",0.3,"ER","1","1",750,84265,1,750,190,265,224.706666666667,190,185.11069080081,0.890625251190172,0.000785442046255256,0.0231669668699971,2,0.000370246083123394,0.300150426769725,0.00443635169129673,225.41044299121,0.150118499489015,0.0537961726746773,2,2,1.69999109924344,8197.76766594,5396,7567.872,848.512482835326,10517,5675904,-0.00724591162061131
"136",0.3,"ER","1","1",750,84033,1,750,181,261,224.088,181,177.776589037794,0.890709684214002,0.000785057506424937,0.0209588711301366,2,0.000316991453958581,0.299052613542416,0.00444904570426957,224.76730212961,0.146404911337328,0.0492817089452603,2,2,1.7008170894526,8185.83105656195,4942,7497.824,832.164145613307,10313,5623368,-0.00502231276711399
"137",0.3,"ER","1","1",750,84189,1,750,187,269,224.504,187,182.650631126428,0.889467686434789,0.000785320919130439,0.0202416354929657,2,0.000412402474604647,0.299873082727381,0.00443958422802932,225.246317816542,0.165391207933323,0.0594072096128171,2,2,1.70026168224299,8184.97675908879,5206,7548.496,867.648684455206,10744,5661372,-0.00536239439705171
"138",0.3,"ER","1","1",750,84495,1,750,191,266,225.32,191,185.940739049194,0.89091644419767,0.000785818774916218,0.0248267175456963,2,0.00035721909294221,0.3008643684168,0.00442458082567063,226.010110200311,0.154973936531063,0.0543124165554072,2,2,1.69917222963952,8202.09068050378,5434,7626.724,851.953851044613,10710,5720043,0.000324208237344977
"139",0.3,"ER","1","1",750,84124,1,750,187,264,224.330666666667,187,182.463872246725,0.89126789538578,0.00078520807390254,0.0216007548811097,2,0.000359945849222529,0.299663331108047,0.00444395701614918,225.024678764002,0.15098381917057,0.0529630618602581,2,2,1.70049310191366,8195.23527349784,5256,7529.748,842.303098162947,10369,5647311,0.0028527411226576
"140",0.3,"ER","1","1",750,84654,1,750,183,258,225.744,183,179.769817776751,0.892019358213263,0.0007860808456574,0.0202028353875229,2,0.000282448078135943,0.301505581754061,0.00441625960884437,226.43596359175,0.130093695369065,0.0430654205607477,2,2,1.69860614152203,8203.5375840849,5027,7671.824,856.200390778677,10042,5753868,0.00170511004986356
"141",0.3,"ER","1","1",750,84160,1,750,187,267,224.426666666667,187,182.917612040442,0.89126912839803,0.000785273109643788,0.0212943992222627,2,0.000389710860505321,0.29973296467097,0.00444112251787359,225.168298324452,0.16061785142942,0.0568402314196707,2,2,1.70036493101914,8189.79843939321,5274,7539.7,876.446916968936,10768,5654775,-0.00368403370701601
"142",0.3,"ER","1","1",750,84416,1,750,189,264,225.109333333333,189,184.470042042858,0.892194256011291,0.000785686662103865,0.0187034581169887,2,0.000354634967003147,0.300426593155158,0.00442904445094915,225.78233546193,0.146958509291538,0.051923453493547,2,2,1.69945349354695,8195.89123778377,5344,7600.788,839.922115796144,10507,5700591,0.000972445589228571
"143",0.3,"ER","1","1",750,84022,1,750,186,274,224.058666666667,186,181.858246944004,0.891078931807947,0.000785043043827868,0.0221942613758408,2,0.000487271341733549,0.2993123494729,0.00444893667180015,224.772810622044,0.178498600585674,0.0666773475745438,2,2,1.70085625278149,8194.60247479864,5186,7503.5,851.989793450715,11009,5627625,-0.00298451663998048
"144",0.3,"ER","1","1",750,84481,1,750,189,266,225.282666666667,189,184.269290640071,0.890216399625557,0.000785793471602864,0.0225891903274316,2,0.00036940570996012,0.30055152122584,0.00442576953909052,225.949406350132,0.154416534705164,0.0543622607921673,2,2,1.69922207387628,8203.32353838768,5348,7615.568,835.04618807842,10492,5711676,-0.00381722962658738
"145",0.3,"ER","1","1",750,84221,1,750,188,263,224.589333333333,188,183.531446476095,0.89159485419497,0.0007853715685362,0.020617977075471,2,0.000328727893824079,0.299915392525959,0.0044382602339367,225.313511892251,0.151096157205683,0.0512825990209168,2,2,1.70014775255897,8196.33788068681,5267,7554.648,862.540560043194,10419,5665986,-0.00392302730600735
"146",0.3,"ER","1","1",750,84465,1,750,183,262,225.24,183,179.459219081073,0.890743728835894,0.000785774494622702,0.0224560915616225,2,0.000325984365285549,0.30077414775493,0.0044251956273608,225.978710142675,0.142172542042336,0.0490787716955941,2,2,1.69927903871829,8200.7743587404,5124,7620.644,877.5272303376,10263,5715483,0.00110646210121121
"147",0.3,"ER","1","1",750,84016,1,750,188,269,224.042666666667,188,183.769774182376,0.889536111263268,0.00078502800162055,0.0224754057335154,2,0.000429664789118897,0.299088164526551,0.00445023217178042,224.707377368117,0.163937170215951,0.0600231419670672,2,2,1.70087761459724,8182.59217219654,5252,7495.216,823.854864115541,10694,5621412,-0.00581586058777059
"148",0.3,"ER","1","1",750,84969,1,750,182,264,226.584,182,178.961247873846,0.891024154031192,0.000786594904179926,0.0248056870079262,2,0.000338596085928536,0.302405881581451,0.00440099319575057,227.2214374168,0.143324803093845,0.049954606141522,2,2,1.69748464619493,8220.91535267338,4953,7750.368,824.958355895182,10557,5812776,-0.00259902494434642
"149",0.3,"ER","1","1",750,84028,1,750,182,266,224.074666666667,182,178.549601573494,0.890914637516853,0.000785052524924594,0.0203914813612182,2,0.000383671892866171,0.299199454763267,0.00444862192169853,224.788713808745,0.156866141075825,0.0559750778816199,2,2,1.70083489096573,8191.27979778058,4967,7501.652,852.625255704337,10555,5626239,0.000565995541722337
"150",0.3,"ER","1","1",750,83981,1,750,188,265,223.949333333333,188,183.329409969003,0.890348542095004,0.00078497797423799,0.02138487908363,2,0.000386182437683068,0.29921666006311,0.0044505861239032,224.689506541442,0.153771986363475,0.0548072986203827,2,2,1.70100222518914,8186.5253857512,5217,7494.512,868.929794156139,10360,5620884,0.00258133393032701
"151",0.3,"ER","1","1",750,84128,1,750,186,260,224.341333333333,186,181.89398047709,0.8907176678611,0.000785219341461548,0.0235623779872112,2,0.000319253341270015,0.299563564002391,0.00444296286780859,225.075029828739,0.137688480863907,0.0476083667111704,2,2,1.70047886070316,8194.77323352684,5158,7529.38,865.441886636837,10150,5647035,-0.0012639075647996
"152",0.3,"ER","1","1",750,84219,1,750,191,270,224.584,191,184.862005028307,0.889216047886876,0.00078537549628115,0.0210438254381474,2,0.000407587847940742,0.300306879790862,0.00443696523620244,225.379273166425,0.170960266197939,0.0606355140186916,2,2,1.70015487316422,8187.1161916912,5393,7566.392,905.860524983638,10883,5674794,0.0022263807778669
"153",0.3,"ER","1","1",750,84606,1,750,192,264,225.616,192,187.009157578993,0.891377446361451,0.000785997204329302,0.0224510659073784,2,0.000334130336798362,0.300987945780173,0.00441961156480629,226.264228278131,0.147676811576604,0.0512469959946595,2,2,1.69877703604806,8208.03122214483,5557,7648.56,823.036900379228,10535,5736420,-0.00202672141446921
"154",0.3,"ER","1","1",750,84389,1,750,189,265,225.037333333333,189,184.594104089815,0.890440291700345,0.000785645563346222,0.0193079662119279,2,0.000349431393796278,0.300256698472938,0.0044299278799533,225.737309296905,0.153833983014785,0.0533546951490877,2,2,1.69954962171785,8199.77750610277,5319,7592.668,849.496973854204,10543,5694501,-0.00452629007864762
"155",0.3,"ER","1","1",750,84224,1,750,185,261,224.597333333333,185,181.296317041908,0.889705094969924,0.000785371361025113,0.0245162666137468,2,0.000337004932365402,0.299876724133641,0.00443902680121368,225.274602921206,0.142618950530776,0.0486016911437472,2,2,1.70013707165109,8187.91221966759,5213,7552.632,835.497060653406,10200,5664474,-0.00343581303728686
"156",0.3,"ER","1","1",750,84276,1,750,184,261,224.736,184,180.427027445257,0.892368893911132,0.000785458264002502,0.017036902156709,2,0.000321484431000975,0.299924404147335,0.00443605084033691,225.425730225412,0.14052759245348,0.0484165554072096,2,2,1.69995193591455,8195.00722387251,5146,7563.588,843.225078869325,10155,5672691,-0.0037849559337772
"157",0.3,"ER","1","1",750,84166,1,750,187,269,224.442666666667,187,182.931808324031,0.890796003134092,0.000785276237680918,0.02054780006189,2,0.000379212721971976,0.299814769528519,0.00444197837123615,225.124914266908,0.171897456067056,0.0594890965732087,2,2,1.70034356920338,8193.29209979914,5318,7540.752,836.645370790169,10983,5655564,3.1547922287711e-05
"158",0.3,"ER","1","1",750,84019,1,750,189,265,224.050666666667,189,184.170370578936,0.888945161006145,0.000785037368564738,0.0220439329376705,2,0.00036900475399412,0.29914503182394,0.00444921633942891,224.758681913938,0.155714615073658,0.0546720071206052,2,2,1.70086693368936,8186.84797241962,5361,7498.568,842.78357220311,10486,5623926,-0.00325974096749947
