"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"28",0.009,"ER","1","1",150,109,0,78,0,6,1.45333333333333,0,-2.19425987257408e-15,-1.52559113825163e-15,-1,0.734534130123727,14,0.0825636745640349,0,0.314398999823764,3.18067169603131,0.887830283556674,0.0305145413870246,5.94666666666667,0,5.59895322211318,131.005911798425,0,0,0,0,0,0.21295637140242
"29",0.009,"ER","1","1",150,95,0,66,0,5,1.26666666666667,0,-1.23950099467861e-15,-1.04204402580515e-15,-1,0.809916897506925,21,0.104029889084616,0,0.366444975440014,2.72892266785548,0.936777910902477,0.0250559284116331,7.48,0,7.59026830377444,116.064062281653,0,0,0,0,0,-0.210003106554831
"30",0.009,"ER","1","1",150,101,0,55,0,9,1.34666666666667,0,-2.12649146582144e-15,-1.31166322207276e-15,-1,0.819233408489364,13,0.0756339195823904,0.0387096774193548,0.28252029390651,3.53956873742639,0.959570019392589,0.0513646532438479,4.30666666666667,0,4.73761118170267,127.254513133166,0,0.04,0.19661566092457,1,6,0.153702649718586
"31",0.009,"ER","1","1",150,87,0,41,0,5,1.16,0,-1.29089470144644e-15,-1.37263704018097e-15,-1,0.787884793235566,11,0.036518320942446,0.0260869565217391,0.325680029083935,3.07049837477839,0.941387120271918,0.0257718120805369,3.65333333333333,0,4.54722792607803,113.222365005327,0,0.02,0.140469013039037,1,3,0.145913743916765
"32",0.009,"ER","1","1",150,78,0,22,0,5,1.04,0,-1.773493476193e-15,-1.32851453988626e-15,-1,0.853550295857988,10,0.0120672674836902,0,0.369846569390326,2.70382391716774,0.96703492076613,0.0265771812080537,3.16,0,3.71139705882353,103.860047999356,0,0,0,0,0,0.00455788514129448
"33",0.009,"ER","1","1",150,75,0,31,0,5,1,0,-1.45532415365713e-15,-1.23218755737333e-15,-1,0.834577777777778,11,0.0164175706718835,0,0.387454765744017,2.58094644436682,0.955882135536285,0.0268456375838926,2.9,0,4.25299145299145,100.436951496656,0,0,0,0,0,-0.0272213662044173
"34",0.009,"ER","1","1",150,79,0,30,0,4,1.05333333333333,0,-1.61588464950283e-15,-1.69319726282738e-15,-1,0.842973882390643,17,0.0199071870392982,0,0.394565084819449,2.5344361132653,0.94723622718495,0.0197762863534676,4.72666666666667,0,5.65796019900498,102.840977666968,0,0,0,0,0,-0.0354233085370175
"35",0.009,"ER","1","1",150,74,0,22,0,4,0.986666666666667,0,-1.71495184984933e-15,-1.2377728005943e-15,-1,0.894539810080351,13,0.0104408493895454,0,0.432045323043138,2.3145719827643,0.97172126276734,0.0202237136465324,2.84,0,4.25879396984925,102.339982147317,0,0,0,0,0,-0.0604182804027885
"36",0.009,"ER","1","1",150,90,0,30,0,4,1.2,0,-1.74410803162959e-15,-1.67420554909721e-15,-1,0.855925925925926,14,0.0190951953710388,0.0283018867924528,0.367364222059215,2.72209415058065,0.96700481500008,0.0187919463087248,4.24,0,4.79222520107239,115.615413367635,0,0.02,0.140469013039037,1,3,-0.0200144682903305
"37",0.009,"ER","1","1",150,81,0,26,0,4,1.08,0,-1.50540373794121e-15,-1.28609835155391e-15,-1,0.886297820454199,18,0.0138148147697267,0.0384615384615385,0.402625216807319,2.48369937663035,0.983732335860113,0.0195973154362416,3.98666666666667,0,5.6156862745098,108.364250954076,0,0.02,0.140469013039037,1,3,-0.168831168831169
"38",0.009,"ER","1","1",150,91,0,62,0,5,1.21333333333333,0,-1.79957258652799e-15,-1.47825244651211e-15,-1,0.801775147928994,29,0.0852597338566439,0,0.387809576206901,2.57858511329408,0.9611972497661,0.025413870246085,10.0533333333333,0,10.4403760514597,116.089482369446,0,0,0,0,0,-0.101564806613522
"39",0.009,"ER","1","1",150,104,0,84,0,5,1.38666666666667,0,-1.68085364391186e-15,-1.36743064316713e-15,-1,0.787953032544379,19,0.158824109456964,0,0.374722477906375,2.66864161869108,0.903462102621787,0.0242505592841163,8.65333333333333,0,8.36712095400341,128.216939911252,0,0,0,0,0,-0.133354859541492
"40",0.009,"ER","1","1",150,105,0,70,0,5,1.4,0,-2.03849839234857e-15,-1.58108202220497e-15,-1,0.845668934240363,21,0.106241257698399,0.0227272727272727,0.37791062852764,2.64612827613781,0.920039082447836,0.0241610738255034,8.15333333333333,0,8.39685737308622,134.040201502113,0,0.02,0.140469013039037,1,3,-0.00703324808184134
"41",0.009,"ER","1","1",150,101,0,77,0,6,1.34666666666667,0,-2.541096457649e-15,-1.40941096555488e-15,-1,0.774041760611705,17,0.119916682594039,0,0.359319042405249,2.78304203781156,0.927629150477197,0.0312304250559284,7.60666666666667,0,7.17917355371901,127.463927084115,0,0,0,0,0,0.00781876503608679
"42",0.009,"ER","1","1",150,110,0,72,0,5,1.46666666666667,0,-2.45941207426956e-15,-1.54882032919342e-15,-1,0.83603305785124,21,0.132627943469797,0.0447761194029851,0.374628008708438,2.66931456472671,0.926555118833516,0.0237136465324385,8.32,0,8.42786069651741,141.716179086021,0,0.04,0.19661566092457,1,6,0.102503168567807
"43",0.009,"ER","1","1",150,105,0,65,0,6,1.4,0,-2.44789836744944e-15,-1.61722175791238e-15,-1,0.790566893424036,15,0.0807183021948123,0,0.37111902272553,2.69455333401105,0.894674067586007,0.0308724832214765,6.84,0,6.54667788057191,127.140512047067,0,0,0,0,0,-0.168831168831169
"44",0.009,"ER","1","1",150,109,0,53,0,6,1.45333333333333,0,-1.38823716610717e-15,-1.341163555356e-15,-1,0.825014729399882,19,0.0804401311360457,0,0.346912157440975,2.88257409995827,0.963176840124506,0.0305145413870246,8.61333333333333,0,6.58913336326897,136.59146151992,0,0,0,0,0,0.0310796781728526
"45",0.009,"ER","1","1",150,122,0,100,0,5,1.62666666666667,0,-2.12482095380532e-15,-1.44703231243759e-15,-1,0.768241064230046,18,0.129697103977542,0,0.346453307800771,2.88639183833411,0.902516140303435,0.0226398210290828,9.37333333333333,0,7.44185579433621,143.863659085607,0,0,0,0,0,-0.122303481900557
"46",0.009,"ER","1","1",150,112,0,79,0,6,1.49333333333333,0,-2.21111858928072e-15,-1.81062695743075e-15,-1,0.749720982142857,16,0.091591929752373,0.037037037037037,0.328002840274507,3.04875408750454,0.940416892733508,0.0302460850111857,6.92,0,6.4603629417383,138.037300777309,0,0.04,0.19661566092457,1,6,0.0935037273695422
"47",0.009,"ER","1","1",150,127,0,103,0,6,1.69333333333333,0,-1.72447579795276e-15,-1.50485564479208e-15,-1,0.733461466922934,15,0.229348298860933,0.0136363636363636,0.322358835862843,3.10213305406487,0.900662409570262,0.0289038031319911,8.09333333333333,0,6.515737580584,147.03579586053,0,0.02,0.140469013039037,1,3,0.00431769117145775
"48",0.009,"ER","1","1",150,114,0,79,0,5,1.52,0,-1.74074558220255e-15,-1.4335619017424e-15,-1,0.796975992613112,16,0.158986020839091,0.0170454545454545,0.334031160952231,2.9937326719737,0.920718905834376,0.0233557046979866,7.05333333333333,0,6.19556388628554,134.868587140302,0,0.02,0.140469013039037,1,3,-0.0800983304312199
"49",0.009,"ER","1","1",150,115,0,83,0,5,1.53333333333333,0,-2.09671203759913e-15,-1.46472552149857e-15,-1,0.74820415879017,14,0.112053632840985,0.0166666666666667,0.343715105856737,2.90938624157185,0.885102378189022,0.0232662192393736,6.62,0,6.41497388276262,136.224608758596,0,0.02,0.140469013039037,1,3,-0.107710557532622
"50",0.009,"ER","1","1",150,116,0,94,0,6,1.54666666666667,0,-1.57465118531637e-15,-1.2575577384283e-15,-1,0.766981272294887,18,0.134108884795791,0,0.330165078879447,3.02878791237982,0.932909059422333,0.0298881431767338,8.72666666666667,0,7.34419134396355,139.341876529621,0,0,0,0,0,0.0713765884789788
"51",0.009,"ER","1","1",150,103,0,75,0,5,1.37333333333333,0,-2.37297125558709e-15,-1.4319064675439e-15,-1,0.766990291262136,19,0.1160965478789,0.0191082802547771,0.35108535558987,2.84831020171681,0.888367176131422,0.0243400447427293,7.8,0,7.0631725095453,122.430219165888,0,0.02,0.140469013039037,1,3,-0.102970943519425
"52",0.009,"ER","1","1",150,99,0,83,0,5,1.32,0,-2.18933502929292e-15,-1.16206692229836e-15,-1,0.773900622385471,19,0.118003571789437,0,0.349561156358111,2.86072975160759,0.933934505902866,0.0246979865771812,8.62,0,7.54845300642148,124.608837512123,0,0,0,0,0,0.125984251968504
"53",0.009,"ER","1","1",150,100,0,67,0,5,1.33333333333333,0,-1.98421313437229e-15,-1.13496332414616e-15,-1,0.7909,20,0.0817129006850191,0.0225563909774436,0.375513755094189,2.66301829542615,0.938815096320342,0.0246085011185682,7.94666666666667,0,7.6424957841484,122.039946750152,0,0.02,0.140469013039037,1,3,-0.185335704004741
"54",0.009,"ER","1","1",150,105,0,69,0,5,1.4,0,-2.67720019248095e-15,-1.59544353147096e-15,-1,0.776689342403628,15,0.0862938971582727,0.0384615384615385,0.299628837016624,3.33746247509721,0.950768526454568,0.0241610738255034,6.06,0,6.32892014894497,130.419139039207,0,0.04,0.255936233669049,2,6,0.220504325418737
"55",0.009,"ER","1","1",150,117,0,74,0,5,1.56,0,-2.40744845670646e-15,-1.69798971559939e-15,-1,0.799400978888158,21,0.101021746037736,0.0697674418604651,0.342255516349435,2.92179366651617,0.88687238535369,0.0230872483221477,8.57333333333333,0,7.11866759195004,142.453730733682,0,0.08,0.272202056809907,1,12,0.0193980285699225
"56",0.009,"ER","1","1",150,114,0,66,0,5,1.52,0,-1.6958498677883e-15,-1.31806258118909e-15,-1,0.843297937827024,20,0.118823476419981,0,0.351749242354091,2.84293433955244,0.933573553576659,0.0233557046979866,9.47333333333333,0,7.82849399922571,139.967455018817,0,0,0,0,0,-0.0942008161388583
"57",0.009,"ER","1","1",150,107,0,85,0,8,1.42666666666667,0,-2.16580049222517e-15,-1.61384446218437e-15,-1,0.792820333653594,16,0.197563538043697,0.0165745856353591,0.296097984977832,3.37726040275102,0.951917467980536,0.0441163310961969,7.16666666666667,0,6.67917709202113,131.032627550545,0,0.02,0.140469013039037,1,3,0.044218664298587
"58",0.009,"ER","1","1",150,117,0,66,0,5,1.56,0,-1.8576786103894e-15,-1.61774449093277e-15,-1,0.795127474614654,11,0.0654115896897754,0,0.341214888351832,2.93070447432788,0.880464748587359,0.0230872483221477,5.42,0,5.28010358221839,142.20661553744,0,0,0,0,0,-0.00474843402707652
"59",0.009,"ER","1","1",150,112,0,82,0,5,1.49333333333333,0,-2.11096168640318e-15,-1.62856840856929e-15,-1,0.785674426020408,19,0.156368047701771,0,0.348683546155886,2.86792999275317,0.941928216709418,0.0235346756152125,9.01333333333333,0,7.575246949448,137.762775527907,0,0,0,0,0,-0.0130445483632785
"60",0.009,"ER","1","1",150,120,0,91,0,6,1.6,0,-1.88512590939238e-15,-1.11340098964572e-15,-1,0.754895833333334,15,0.163462931423834,0.0151515151515152,0.33412432007567,2.99289797214859,0.927681392324548,0.0295302013422819,7.77333333333333,0,6.77960367327211,140.670226977752,0,0.02,0.140469013039037,1,3,-0.0670892762810352
"61",0.009,"ER","1","1",150,108,0,85,0,7,1.44,0,-1.9503798005724e-15,-1.00932611761514e-15,-1,0.7690329218107,17,0.159024368271699,0.0179640718562874,0.322999102226599,3.09598383743634,0.949523689046351,0.0373154362416107,7.71333333333333,0,6.98280166435506,128.002474737258,0,0.02,0.140469013039037,1,3,0.0200700231766853
"62",0.009,"ER","1","1",150,99,0,55,0,6,1.32,0,-2.0835308050272e-15,-1.54755277040388e-15,-1,0.848535863687379,18,0.0604373798599284,0.0666666666666667,0.331957374959996,3.01243495530265,0.957592608668088,0.0314093959731544,5.74666666666667,0,6.11819887429643,124.685108573623,0,0.06,0.289178424288233,2,9,0.0116472545757073
"63",0.009,"ER","1","1",150,98,0,56,0,4,1.30666666666667,0,-2.04137182537215e-15,-1.35967158967459e-15,-1,0.864900041649313,18,0.0873323212857468,0.0606060606060606,0.393894333667919,2.53875193046842,0.943746217479064,0.018076062639821,6.02,0,7.54736842105263,133.472824268447,0,0.04,0.19661566092457,1,6,0.107985105502689
"64",0.009,"ER","1","1",150,91,0,37,0,5,1.21333333333333,0,-2.14009404017639e-15,-1.57255104983614e-15,-1,0.843376403815964,12,0.033995912041946,0,0.369860933031397,2.70371891349528,0.952327208897201,0.025413870246085,4.38,0,4.92354740061162,118.563676674214,0,0,0,0,0,-0.0298095500966051
"65",0.009,"ER","1","1",150,98,0,64,0,5,1.30666666666667,0,-1.70017510047196e-15,-1.48142130883034e-15,-1,0.810860058309038,15,0.0731778578271979,0.0218978102189781,0.333886356069003,2.99503103922381,0.940775619723013,0.0247874720357942,5.73333333333333,0,6.71812080536913,120.635177874703,0,0.02,0.140469013039037,1,3,-0.0261780104712044
"66",0.009,"ER","1","1",150,90,0,43,0,5,1.2,0,-1.72107091410807e-15,-1.61339533699229e-15,-1,0.82679012345679,14,0.0426198235531148,0,0.360634065521961,2.7728938988408,0.938075650345767,0.025503355704698,4,0,5.01673228346457,116.543797648946,0,0,0,0,0,0.00994834513105011
"67",0.009,"ER","1","1",150,88,0,72,0,4,1.17333333333333,0,-1.56340376862296e-15,-1.28439257444317e-15,-1,0.815986570247934,27,0.105450570159367,0,0.386785585754313,2.5854117548093,0.940696222228715,0.0189709172259508,10.26,0,10.2943689320388,113.892459056404,0,0,0,0,0,0.0556673373574783
"68",0.009,"ER","1","1",150,97,0,64,0,4,1.29333333333333,0,-2.19349899908621e-15,-1.73924931510236e-15,-1,0.812041662238282,22,0.0887943932401389,0,0.378680330114421,2.64074978411961,0.916053987350272,0.018165548098434,7.76,0,8.57135922330097,127.740055451247,0,0,0,0,0,0.157347363269301
"69",0.009,"ER","1","1",150,105,0,76,0,5,1.4,0,-1.97960032450588e-15,-1.35627751133594e-15,-1,0.844081632653061,21,0.146522496551775,0.0220588235294118,0.329881110789581,3.03139515204877,0.958950677706515,0.0241610738255034,9.15333333333333,0,8.31177671885636,133.016052865788,0,0.02,0.140469013039037,1,3,0.0726121619509143
"70",0.009,"ER","1","1",150,108,0,82,0,5,1.44,0,-2.32813113100057e-15,-1.90411673878053e-15,-1,0.794667352537723,17,0.144237476519806,0,0.341992095422258,2.92404419103693,0.939463132425838,0.0238926174496644,7.27333333333333,0,6.85858286391936,135.304092892972,0,0,0,0,0,0.134254431699687
"71",0.009,"ER","1","1",150,104,0,56,0,5,1.38666666666667,0,-2.26166775198348e-15,-1.64242130523095e-15,-1,0.797106139053254,16,0.0580093178174346,0.0217391304347826,0.366432385060075,2.72901643187475,0.905169507173565,0.0242505592841163,5.84,0,6.11612903225806,129.353236144782,0,0.02,0.140469013039037,1,3,-0.0361364403917592
"72",0.009,"ER","1","1",150,102,0,76,0,6,1.36,0,-2.07285991196086e-15,-1.32149284609706e-15,-1,0.749327181853134,17,0.129936927603699,0.0375,0.317904990514412,3.145593903329,0.933921878467807,0.0311409395973154,6.78666666666667,0,6.68040166204986,122.921021495557,0,0.04,0.19661566092457,1,6,0.000104286161226561
"73",0.009,"ER","1","1",150,94,0,76,0,6,1.25333333333333,0,-2.24225771706619e-15,-1.31082158290911e-15,-1,0.785310095065641,21,0.139049616708281,0.0225563909774436,0.311317057532538,3.21215935909802,0.962043223061112,0.0318568232662192,8.52,0,8.41956824512535,114.562751860118,0,0.02,0.140469013039037,1,3,0.0883218061849111
"74",0.009,"ER","1","1",150,94,0,32,0,4,1.25333333333333,0,-1.92828203391149e-15,-1.48973138452003e-15,-1,0.85734495246718,12,0.0232288051305213,0,0.404347325749588,2.47312133979414,0.93202500851525,0.0184340044742729,4.43333333333333,0,4.61704681872749,122.220661969403,0,0,0,0,0,-0.044885324328127
"75",0.009,"ER","1","1",150,94,0,74,0,6,1.25333333333333,0,-1.59215951439328e-15,-1.22593064035716e-15,-1,0.775690357627886,22,0.136410339441734,0,0.352858912179182,2.83399388674701,0.940951300375826,0.0318568232662192,8.82,0,8.35218508997429,117.707592539436,0,0,0,0,0,0.0318960879256017
"76",0.009,"ER","1","1",150,105,0,80,0,5,1.4,0,-1.94432073998786e-15,-1.46577682994038e-15,-1,0.81546485260771,18,0.128855286528364,0,0.362718384507691,2.75695978674276,0.902763497293405,0.0241610738255034,8.24,0,7.78855721393035,125.589160261463,0,0,0,0,0,-0.172950329144225
"77",0.009,"ER","1","1",150,111,0,93,0,5,1.48,0,-1.85809364183916e-15,-9.57906175222642e-16,-1,0.778345913481049,22,0.148391477374406,0,0.359743678972911,2.77975697267303,0.910947839311768,0.0236241610738255,11.5,0,9.30398322851153,134.675157160482,0,0,0,0,0,-0.0411497730711041
"78",0.009,"ER","1","1",150,133,0,112,0,6,1.77333333333333,0,-3.04895336531753e-15,-1.20990213446609e-15,-1,0.76626717168862,22,0.19554877610821,0.0147058823529412,0.346555539280371,2.8855403727683,0.923747277795228,0.0283668903803132,12.4933333333333,0,8.1087792374239,156.43793597271,0,0.02,0.140469013039037,1,3,-0.038055070777584
"79",0.009,"ER","1","1",150,138,0,107,0,6,1.84,0,-2.01554622252285e-15,-1.27313491847785e-15,-1,0.695704683889939,16,0.143571570309105,0.0128205128205128,0.313362168150823,3.19119568868535,0.929597663391486,0.0279194630872483,9.13333333333333,0,6.75455182072829,159.670770393792,0,0.02,0.140469013039037,1,3,-0.0562056737588654
"80",0.009,"ER","1","1",150,131,0,101,0,4,1.74666666666667,0,-2.18918450061021e-15,-1.2051593921095e-15,-1,0.763387914457199,19,0.112955101851998,0,0.355117358131845,2.81597048722335,0.900444904266529,0.0151230425055928,10.5733333333333,0,7.85357282311597,155.61758028414,0,0,0,0,0,-0.0727856394129984
"81",0.009,"ER","1","1",150,120,0,91,0,5,1.6,0,-1.75654842058191e-15,-9.84671846123204e-16,-1,0.809756944444444,22,0.106355082617413,0,0.352297085844492,2.83851340297891,0.954990857003531,0.0228187919463087,11.4333333333333,0,9.56726835138388,143.955159694195,0,0,0,0,0,-0.136363636363636
"82",0.009,"ER","1","1",150,109,0,78,0,5,1.45333333333333,0,-1.9528137384366e-15,-1.29599719318747e-15,-1,0.746317650029459,16,0.104793185600356,0,0.336087153991129,2.97541869162424,0.92026936634546,0.0238031319910515,7.48,0,6.51875601154216,131.589207870842,0,0,0,0,0,0.0243734508399888
