"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"31",0.6,"Spatial_noncomm","1","1",150,1326,1,150,8,40,17.68,8,6.57874825246191,0.563233289530862,0.00332530506697703,0.14336259663105,3,0.0237539193808687,0.165586669752372,0.0471828612580054,21.1941364584017,0.611008728402946,0.149798657718121,2.99333333333333,2,2.02765100671141,500.18417667855,1,28.62,30.9406598108412,156,4293,0.121895992287363
"32",0.6,"Spatial_noncomm","1","1",150,1317,1,150,8,41,17.56,8,6.9405031649432,0.584520828509234,0.00332728782987752,0.139093697071075,3,0.0193531942558066,0.15785725589492,0.0479129029671688,20.8712045831418,0.652055910898112,0.157315436241611,2.98666666666667,2,2.02595078299776,501.482157757297,2,26.6,28.6386888080494,174,3990,0.1457029271181
"33",0.6,"Spatial_noncomm","1","1",150,1313,1,150,8,37,17.5066666666667,8,7.01011292697326,0.552263867492702,0.00330993608142735,0.171935811638832,3,0.0163441211491616,0.153491196114147,0.048821593757021,20.4827397683262,0.608155540180046,0.13082774049217,2.99333333333333,2,2.03615212527964,500.674702625899,2,25.28,24.8674661452111,133,3792,0.180004035381345
"34",0.6,"Spatial_noncomm","1","1",150,1324,1,150,8,38,17.6533333333333,8,6.97723929679851,0.565631257049045,0.00333513130466664,0.158474504947662,3,0.0133181025255226,0.162686214235044,0.0478075247480348,20.917209273444,0.629883629952967,0.1365548098434,2.98666666666667,2,2.0206711409396,503.887048653726,3,27.52,28.7821533070979,149,4128,0.17474769711657
"35",0.6,"Spatial_noncomm","1","1",150,1323,1,150,8,40,17.64,8,6.68953430626365,0.578234021668075,0.0033286146227861,0.155122250318527,3,0.0219756465993532,0.163267684419065,0.0472020391104908,21.185525431628,0.622986716657091,0.15006711409396,3,3,2.02532438478747,501.279548188939,2,28.02,31.9467825101633,155,4203,0.144112933148627
"36",0.6,"Spatial_noncomm","1","1",150,1322,1,150,9,43,17.6266666666667,9,7.0766568458875,0.571919995996744,0.00333106445369401,0.156555190682411,3,0.0226117452854441,0.161997421169851,0.0475881610358917,21.0136298237241,0.650822707143299,0.170290827740492,2.99333333333333,2,2.02335570469799,502.544077490961,1,27.64,29.639507463596,172,4146,0.125774786581274
"37",0.6,"Spatial_noncomm","1","1",150,1328,1,150,9,39,17.7066666666667,9,6.90427264415487,0.552767359250306,0.00333089409489548,0.159863099455833,3,0.0195560402962473,0.171622087016416,0.0467735340037662,21.3796118103772,0.602709153114965,0.142908277404922,3,3,2.02389261744966,501.349219509949,3,29.9,32.2314927906974,145,4485,0.126420589656685
"38",0.6,"Spatial_noncomm","1","1",150,1306,1,150,8,36,17.4133333333333,8,6.85939197338049,0.565527071164775,0.00331765848540213,0.180721163749695,3,0.0156287007865561,0.153180017156162,0.0488024997413301,20.4907536560697,0.621099803778022,0.124742729306488,3,3,2.03096196868009,499.995358138375,2,25,26.9702794415327,134,3750,0.17171726525404
"39",0.6,"Spatial_noncomm","1","1",150,1328,1,150,8,37,17.7066666666667,8,7.14086342696935,0.564079047848108,0.00333255816702291,0.176995843648911,3,0.0250248017247094,0.164480012311954,0.0470824121031421,21.2393536212488,0.618114652981236,0.129485458612975,2.99333333333333,2,2.02255033557047,501.261347812678,2,28.5,31.0690398129606,150,4275,0.131002153302598
"40",0.6,"Spatial_noncomm","1","1",150,1312,1,150,9,39,17.4933333333333,9,7.10001510886204,0.574511898422721,0.00331723375930411,0.153753697872162,3,0.0207601776065284,0.160851165761737,0.0480201755927757,20.8245802447762,0.617546792418921,0.144340044742729,2.98666666666667,2,2.03167785234899,499.166141838863,3,26.86,29.279497831906,143,4029,0.158857174312054
"41",0.6,"Spatial_noncomm","1","1",150,1307,1,150,8,35,17.4266666666667,8,7.04210231212423,0.571010392284834,0.0033093675131117,0.16590878367424,3,0.0150830076959612,0.158746778350515,0.0483682024036769,20.6747398146842,0.596845014947207,0.117941834451902,3,3,2.03731543624161,499.220595988833,1,26.28,27.5919743218905,124,3942,0.15106889475423
"42",0.6,"Spatial_noncomm","1","1",150,1304,1,150,9,37,17.3866666666667,9,6.9220624030846,0.569129155802952,0.00332449774257554,0.153688579797745,3,0.0156336475706555,0.160645004849661,0.0484282604467571,20.6491001488566,0.617879660385236,0.131633109619687,2.99333333333333,2,2.02774049217002,500.197553018405,1,26.5,27.7408307603642,147,3975,0.145375026619484
"43",0.6,"Spatial_noncomm","1","1",150,1312,1,150,9,35,17.4933333333333,9,6.85298808426777,0.564083259799057,0.00333034802307913,0.170996338129044,3,0.0158086407397973,0.153307580878803,0.0486604990794871,20.5505496021834,0.606936813441235,0.117494407158837,2.99333333333333,2,2.02362416107383,499.909354634977,1,25.4,26.2358942605547,136,3810,0.134399187213995
"44",0.6,"Spatial_noncomm","1","1",150,1300,1,150,8,39,17.3333333333333,8,6.67773505463881,0.567713115346602,0.0033047222449096,0.175934016704559,3,0.0217147809274864,0.16519374575119,0.0477291069851378,20.9515757399648,0.610324701543472,0.145413870246085,3,3,2.04044742729306,494.591374075187,0,27.54,31.5829853947177,143,4131,0.138479649019451
"45",0.6,"Spatial_noncomm","1","1",150,1301,1,150,8,40,17.3466666666667,8,6.71541266609568,0.544021541810478,0.0033114096973637,0.156158462166786,3,0.0271495027690327,0.159048469594869,0.0484762096917117,20.6286755164973,0.60548040886967,0.152035794183445,3,3,2.0358836689038,497.968718681831,1,26.12,27.0587032730468,120,3918,0.150603452200715
"46",0.6,"Spatial_noncomm","1","1",150,1304,1,150,8,45,17.3866666666667,8,6.72674745621491,0.561107807050851,0.00331058424743944,0.142773285508156,3,0.0334049723525137,0.160493827160494,0.0473359357302909,21.1255990733503,0.660204745184245,0.185324384787472,3,3,2.03686800894855,495.487048114701,3,27.04,32.3360874308499,172,4056,0.123463862181537
"47",0.6,"Spatial_noncomm","1","1",150,1306,1,150,9,44,17.4133333333333,9,7.16994267577516,0.57793957430646,0.00331931091641425,0.1661257147789,3,0.0281066601741904,0.156007244918495,0.0483922283841898,20.6644751314389,0.659006430395562,0.178434004474273,2.99333333333333,2,2.03060402684564,499.651879193794,1,25.84,27.9959440974231,174,3876,0.127783017445178
"48",0.6,"Spatial_noncomm","1","1",150,1301,1,150,9,39,17.3466666666667,9,6.85971029339124,0.562708088180974,0.00330792463480337,0.148823022842407,3,0.0231615671652515,0.1534423828125,0.0486028852202905,20.5749102232829,0.619366404364893,0.145324384787472,2.99333333333333,2,2.03785234899329,498.508181184166,2,25.14,27.8452169570027,137,3771,0.163513015803779
"49",0.6,"Spatial_noncomm","1","1",150,1313,1,150,9,35,17.5066666666667,9,7.2436069284864,0.577361893253303,0.00332820209738001,0.16877681016922,3,0.0167209573802237,0.155360167782528,0.0488540320135504,20.4691395732216,0.587447752164201,0.117404921700224,2.99333333333333,2,2.02469798657718,503.212028241915,2,25.68,25.3462783363427,124,3852,0.138702776124712
"50",0.6,"Spatial_noncomm","1","1",150,1307,1,150,9,41,17.4266666666667,9,6.91208788769637,0.587186872931951,0.00332860159457502,0.161844670772552,3,0.0196746625836999,0.156065148691354,0.0486844969961505,20.5404196756736,0.667527742451177,0.15821029082774,2.98,2,2.02442953020134,503.118802944696,2,25.68,28.0525202542918,183,3852,0.144827157011815
"51",0.6,"Spatial_noncomm","1","1",150,1307,1,150,9,40,17.4266666666667,9,6.92855010318117,0.558526910246187,0.00331392930549311,0.162371814250946,3,0.0196890370345573,0.160798548094374,0.0485070097707403,20.6155771037283,0.638252304273943,0.151498881431767,2.99333333333333,2,2.03409395973154,500.56811863383,2,26.58,27.9246998025118,158,3987,0.137363608640188
"52",0.6,"Spatial_noncomm","1","1",150,1319,1,150,8,38,17.5866666666667,8,6.86376921652476,0.561408398928444,0.0033325653106741,0.158113390207291,3,0.0175776671804506,0.160865251041873,0.0481342128131187,20.7752436688329,0.624686129990485,0.137002237136465,2.99333333333333,2,2.02219239373602,502.265255520161,1,27.02,27.8824160989821,142,4053,0.142590810308308
"53",0.6,"Spatial_noncomm","1","1",150,1322,1,150,9,37,17.6266666666667,9,6.88516089095046,0.56384018499543,0.00332528699628923,0.160539612174034,3,0.0173740278018403,0.157314034879582,0.0479742428376975,20.8445186593797,0.623099263385949,0.130022371364653,3,3,2.02648769574944,500.239701483383,0,26.52,28.6540859965085,145,3978,0.155090851891519
"54",0.6,"Spatial_noncomm","1","1",150,1312,1,150,9,40,17.4933333333333,9,6.84204131597772,0.558334367649022,0.0033286618569814,0.134691849350929,3,0.0188671354910175,0.153709409812752,0.0479466346781163,20.8565211450892,0.633576719646244,0.151051454138702,2.99333333333333,2,2.02541387024608,500.656719718462,2,25.94,27.7511061512411,151,3891,0.111337575382647
"55",0.6,"Spatial_noncomm","1","1",150,1324,1,150,9,41,17.6533333333333,9,7.14850012550772,0.570061925925349,0.00332684477250291,0.168205678462982,3,0.0285732256359834,0.161920451871028,0.0478800512349021,20.8855248523847,0.59632781552171,0.15668903803132,2.99333333333333,2,2.02586129753915,503.534622812667,2,27.52,28.2184003941642,130,4128,0.133179123804506
"56",0.6,"Spatial_noncomm","1","1",150,1317,1,150,7,35,17.56,7,6.42469409008598,0.570108795137439,0.00333567320815167,0.150512903928757,3,0.0166980990808806,0.150539784086365,0.0484301884288448,20.6482781182905,0.581454964205913,0.117046979865772,3,3,2.02004474272931,501.125156553204,1,25.1,26.2930694928474,128,3765,0.153762000521609
"57",0.6,"Spatial_noncomm","1","1",150,1325,1,150,8,38,17.6666666666667,8,6.88213300835472,0.570542164294283,0.00332176951875972,0.148963466286659,3,0.0202212594930515,0.158029778797185,0.0474793449982284,21.0617901328949,0.59585874267042,0.136465324384787,2.98,2,2.02979865771812,500.688965225452,1,27.1,28.5828009485969,134,4065,0.138226591190175
"58",0.6,"Spatial_noncomm","1","1",150,1325,1,150,9,39,17.6666666666667,9,6.67945819120678,0.56405873200447,0.00333772077240607,0.164602339267731,3,0.0199998793516836,0.16,0.0476983250624353,20.9650967553062,0.638198340834531,0.143176733780761,2.98666666666667,2,2.01906040268456,504.529603954769,2,27.12,29.7925534590565,157,4068,0.163852522598956
"59",0.6,"Spatial_noncomm","1","1",150,1314,1,150,8,39,17.52,8,6.84663188145775,0.563009480507531,0.00331772222194021,0.160020634531975,3,0.0195612782603932,0.166141111549074,0.0477030272323372,20.9630301894575,0.634609596531907,0.144161073825503,2.98666666666667,2,2.03221476510067,500.080461646563,2,28.1,29.9098758128639,158,4215,0.129791041744115
"60",0.6,"Spatial_noncomm","1","1",150,1329,1,150,9,37,17.72,9,7.1413773757013,0.56454432312736,0.00333352459285232,0.150651872158051,3,0.018632427019545,0.16204905645755,0.0473651775939802,21.1125567515468,0.623722965609124,0.129395973154362,2.98666666666667,2,2.02210290827741,501.658374883625,2,27.88,30.3518339726507,150,4182,0.14961074670346
"61",0.6,"Spatial_noncomm","1","1",150,1316,1,150,8,37,17.5466666666667,8,6.69473910939088,0.570616194838139,0.00332701691194426,0.165346592664719,3,0.0186104697397506,0.158025961690676,0.0481608350267017,20.7637595869252,0.568774418443512,0.130559284116331,3,3,2.02604026845638,500.309903811043,2,26.62,27.1158761292169,121,3993,0.11689982314326
"62",0.6,"Spatial_noncomm","1","1",150,1324,1,150,8,34,17.6533333333333,8,6.44547844206856,0.560818249251921,0.00333301741191044,0.166962623596191,3,0.0114301481246546,0.159386762860728,0.0477699436825712,20.9336650393592,0.579233414445209,0.109709172259508,2.99333333333333,2,2.02246085011186,502.8157808299,3,27.1,27.9809978666012,123,4065,0.153414179897106
"63",0.6,"Spatial_noncomm","1","1",150,1303,1,150,8,37,17.3733333333333,8,6.80138923488692,0.56883675952032,0.00332014384184922,0.160324573516846,3,0.0201269456151227,0.155667811679127,0.0485692431096576,20.5891616993545,0.622318063469987,0.1317225950783,2.99333333333333,2,2.03015659955257,500.595697082969,1,25.68,26.7442071755673,141,3852,0.126287187066992
"64",0.6,"Spatial_noncomm","1","1",150,1326,1,150,9,35,17.68,9,6.82230738220657,0.569764455689572,0.003336024077139,0.16010057926178,3,0.0185490506699002,0.163844002486016,0.0472565410425415,21.1610917333068,0.602662345935869,0.116241610738255,2.98666666666667,2,2.02076062639821,501.882973459355,2,28.12,30.7350487469356,144,4218,0.142425626504681
"65",0.6,"Spatial_noncomm","1","1",150,1307,1,150,9,35,17.4266666666667,9,7.11543134558706,0.559498626610641,0.00332454823262743,0.162316501140594,3,0.0180997666212208,0.15272152924024,0.0489600778454949,20.4248041262462,0.591020707448523,0.117941834451902,3,3,2.02702460850112,498.487261505287,2,25.14,25.4294734669314,132,3771,0.100329791884528
"66",0.6,"Spatial_noncomm","1","1",150,1306,1,150,9,41,17.4133333333333,9,6.89852441477133,0.556365205568252,0.00331547697010503,0.160999476909637,3,0.0230534713853802,0.152319493485937,0.0489268335674342,20.4386821522332,0.626160165245258,0.158299776286353,2.99333333333333,2,2.03337807606264,499.657029914709,2,25.02,25.5753840334095,132,3753,0.132767804768408
"67",0.6,"Spatial_noncomm","1","1",150,1315,1,150,8,37,17.5333333333333,8,6.74703529544191,0.571591211345406,0.00332338223877747,0.147688999772072,3,0.0165995122805275,0.162493551843181,0.0478503487304687,20.8984892802516,0.610979152057786,0.130648769574944,3,3,2.02863534675615,500.815887069266,2,27.3,29.1795529219492,140,4095,0.161292450502854
"68",0.6,"Spatial_noncomm","1","1",150,1309,1,150,9,36,17.4533333333333,9,6.95617824356927,0.5620509681894,0.00332008851945368,0.181151986122131,3,0.019245165263095,0.162204471561032,0.0480648674372948,20.8052170601447,0.619243408590935,0.124474272930649,3,3,2.02979865771812,498.457643091832,1,26.94,29.4782891328744,142,4041,0.158483846937857
"69",0.6,"Spatial_noncomm","1","1",150,1305,1,150,8,35,17.4,8,6.77953358857137,0.555067571560879,0.00332195389666088,0.174273118376732,3,0.0136253928849344,0.1466374932915,0.0495870061101569,20.1665734321308,0.590572268949645,0.118120805369128,3,3,2.02800894854586,500.982958503653,0,23.68,22.8494694694113,107,3552,0.157725305331725
"70",0.6,"Spatial_noncomm","1","1",150,1302,1,150,9,35,17.36,9,6.93615000615084,0.546545433545866,0.00332621724219756,0.155842900276184,3,0.0170314958159688,0.149607907204705,0.048796116115282,20.4934343060722,0.613171633629924,0.118389261744966,2.99333333333333,2,2.02568232662192,500.319589826824,2,24.42,26.6728301042805,138,3663,0.144034237892325
"71",0.6,"Spatial_noncomm","1","1",150,1299,1,150,8,40,17.32,8,6.86037362706603,0.579131709720392,0.00331284438646669,0.144049346446991,3,0.0215621401576865,0.16636197440585,0.048326180499933,20.692717480567,0.643608021036096,0.152214765100671,2.98,2,2.03489932885906,497.636258099315,1,27.3,30.2099476927272,162,4095,0.151754425643704
"72",0.6,"Spatial_noncomm","1","1",150,1309,1,150,9,38,17.4533333333333,9,6.93844793666848,0.554241536338053,0.00331691048187527,0.172182515263557,3,0.0211281390790322,0.15841744045216,0.0485064569333655,20.6158120634068,0.604073271269211,0.137897091722595,3,3,2.03167785234899,498.513057963223,1,26.16,27.0577508155174,131,3924,0.156432407167108
"73",0.6,"Spatial_noncomm","1","1",150,1318,1,150,9,36,17.5733333333333,9,7.11498510687547,0.55826543376364,0.00332877694234332,0.160402193665504,3,0.0169282932768709,0.161298019565736,0.0481056668838532,20.7875717098863,0.607502757530813,0.123668903803132,2.99333333333333,2,2.02460850111857,503.578841969237,2,27.04,27.8056244612102,132,4056,0.161785115003953
"74",0.6,"Spatial_noncomm","1","1",150,1315,1,150,8,36,17.5333333333333,8,7.04224358298367,0.565424525463662,0.00331138666131131,0.188404366374016,3,0.020683854584972,0.165158105089926,0.0472349231854386,21.1707764628752,0.634169474819807,0.123937360178971,2.99333333333333,2,2.03597315436242,496.621855128449,1,28.1,31.3381106834483,168,4215,0.149166018841539
"75",0.6,"Spatial_noncomm","1","1",150,1311,1,150,9,40,17.48,9,7.05944469871586,0.555656744031287,0.00332558748125175,0.152007788419724,3,0.0149009493085044,0.163949566334725,0.0480417273866103,20.8152382189053,0.658043469660484,0.151140939597315,2.99333333333333,2,2.02639821029083,500.268722814093,2,27.22,30.8736046338494,174,4083,0.17546935158972
"76",0.6,"Spatial_noncomm","1","1",150,1305,1,150,9,34,17.4,9,6.67071940032465,0.553144421472114,0.00330957220682645,0.180696398019791,3,0.0139971896911491,0.161351679481991,0.0483570471713053,20.6795091614566,0.58313020069845,0.111409395973154,2.99333333333333,2,2.03713646532438,498.517870441262,2,26.58,28.3305678345052,124,3987,0.170820033276667
