"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"25",0.5,"ER","1","1",500,62283,1,500,210,285,249.132,210,207.057175146337,0.911793364822161,0.00133565662788897,0.0176707890053083,2,0.000328478736389938,0.499235892684426,0.00400566094132083,249.646691182569,0.123444736585288,0.0718797595190381,2,2,1.5007374749499,4985.07879920639,11076,15463.032,1403.09945589836,20033,7731516,-0.00979153799807736
"26",0.5,"ER","1","1",500,62647,1,500,213,288,250.588,213,209.776190138323,0.912751066001019,0.00133825418839398,0.0144746260388715,2,0.00031952508413671,0.502228979219044,0.00398258981332834,251.092893537102,0.130973870606024,0.0749739478957916,2,2,1.49781963927856,4981.3789121651,11366,15737.556,1412.6499604238,20732,7868778,-0.006401148686676
"27",0.5,"ER","1","1",500,62278,1,500,211,282,249.112,211,207.752190796013,0.913972881041155,0.00133562851248125,0.0101087338664845,2,0.000283496689388965,0.499220084959529,0.00400576525435808,249.640190201373,0.116817883221663,0.0659078156312625,2,2,1.50077755511022,4976.21455147344,11056,15460.866,1420.27157358354,19762,7730433,-0.00836711552845754
"28",0.5,"ER","1","1",500,62336,1,500,214,281,249.344,214,210.388102834987,0.912110817750171,0.00133602728242238,0.0130757002678931,2,0.000262876224073262,0.499675128328984,0.00400242545989304,249.848500620602,0.114025225343781,0.063438877755511,2,2,1.5003126252505,4977.00504429287,11389,15502.2,1396.86113198274,19721,7751100,-0.0037651108343576
"29",0.5,"ER","1","1",500,62420,1,500,217,282,249.68,217,212.679955401922,0.91317603793773,0.00133663374524359,0.0152003016279935,2,0.000285820042235855,0.500440605271487,0.00399694077948471,250.191347625851,0.113326036258593,0.0647695390781563,2,2,1.49963927855711,4986.65650245047,11746,15568.446,1407.73013868807,19763,7784223,-0.00859674555861628
"30",0.5,"ER","1","1",500,62408,1,500,214,284,249.632,214,210.371065061689,0.914548780049258,0.00133656118677255,0.01075739314447,2,0.000275255598063381,0.500327456016586,0.00399727280810479,250.170565784857,0.124085193129296,0.06887374749499,2,2,1.49973547094188,4978.72898857572,11370,15560.364,1449.35070512174,20268,7780182,-0.000769236515424997
"31",0.5,"ER","1","1",500,62672,1,500,223,285,250.688,223,217.469353587633,0.913121025859104,0.00133841640478961,0.0211859104413533,2,0.000285318161129126,0.50236711877014,0.00398147002018815,251.163513709628,0.121878554247221,0.0687615230460922,2,2,1.49761923847695,4987.06518531274,12457,15752.568,1380.25405628666,20377,7876284,-0.00511638908890085
"32",0.5,"ER","1","1",500,62484,1,500,218,283,249.936,218,212.85359333813,0.913016365729411,0.00133707962221724,0.0178082991460781,2,0.000271720724395543,0.501136504939013,0.00399312524059853,250.430412207685,0.119349493210882,0.0662605210420842,2,2,1.49912625250501,4981.27292347289,11822,15620.928,1386.31904256978,20092,7810464,-0.00510400445921606
"33",0.5,"ER","1","1",500,62175,1,500,215,284,248.7,215,211.29346405537,0.913680449625968,0.00133483735249909,0.0136880705442325,2,0.000313115625496473,0.4982434816573,0.00401386085014553,249.136688424001,0.123433866607621,0.0707414829659319,2,2,1.50160320641283,4986.33840580732,11613,15373.764,1282.93755961377,19949,7686882,-0.00429574960001804
"34",0.5,"ER","1","1",500,62251,1,500,221,287,249.004,221,216.397454274189,0.913910710199719,0.00133540315326957,0.0152056812961012,2,0.000339763310427026,0.498841322577669,0.00400838258335503,249.477184177114,0.131580909063419,0.0761442885771543,2,2,1.50099398797595,4978.90074291304,12189,15432.222,1353.39388158563,20385,7716111,-0.00578038472285983
"35",0.5,"ER","1","1",500,62579,1,500,217,282,250.316,217,213.074055265404,0.911785351271536,0.00133777180129596,0.0150447290640227,2,0.000283394625493659,0.501611557236139,0.00398676458380026,250.829959728091,0.109960266450087,0.0634949899799599,2,2,1.49836472945892,4983.68312308678,11739,15684.648,1418.11380842416,19786,7842324,-0.00677882652609513
"36",0.5,"ER","1","1",500,62334,1,500,215,278,249.336,215,210.892390330834,0.914157668734978,0.0013360170338023,0.0129478702119388,2,0.000254280617046568,0.499715022023663,0.00400246186084591,249.846228338239,0.106717792096359,0.0574428857715431,2,2,1.50032865731463,4978.27360097739,11509,15502.884,1400.08280693556,19327,7751442,-0.00673213138582769
"37",0.5,"ER","1","1",500,62002,1,500,216,276,248.008,216,211.987357959286,0.914137376573744,0.00133362999341562,0.0149878414295978,2,0.00024857770022746,0.49693690762863,0.00402437384819425,248.485860837383,0.102223780949335,0.0560961923847695,2,2,1.50298997995992,4984.32132984896,11533,15250.782,1342.75358306939,18890,7625391,-0.00746266620248236
"38",0.5,"ER","1","1",500,62217,1,500,207,281,248.868,207,204.388491654326,0.913058379371894,0.00133517620155843,0.0176045877395092,2,0.000266519733368515,0.498893058895893,0.00401008359776481,249.371359878231,0.116983224836091,0.0643927855711423,2,2,1.50126653306613,4986.55859679744,10589,15418.734,1388.21869225243,19679,7709367,-0.00298014488455471
"39",0.5,"ER","1","1",500,62658,1,500,216,289,250.632,216,212.329545133203,0.914318627212157,0.00133832841361736,0.0182316839949671,2,0.000352408445971095,0.502282154062483,0.0039820424544972,251.127407963878,0.12893302201962,0.0768897795591182,2,2,1.49773146292585,4985.54546432811,11641,15744.228,1395.43910243091,20744,7872114,-0.00864571461035661
"40",0.5,"ER","1","1",500,62132,1,500,217,283,248.528,217,212.694701159691,0.914528198579259,0.00133457268540258,0.0141560993263143,2,0.000309250206665128,0.497964629838668,0.0040155551698711,249.031567914456,0.122760642850994,0.0690821643286573,2,2,1.50194789579158,4981.32393450853,11666,15348.222,1376.01119411459,19885,7674111,-0.0104235261843536
"41",0.5,"ER","1","1",500,62156,1,500,214,277,248.624,214,210.532445259097,0.913011544954739,0.00133472845722824,0.0185484478226567,2,0.000246946631731707,0.498400265606489,0.00401436410927373,249.105455504114,0.102042620490185,0.0568657314629259,2,2,1.50175551102204,4974.76848752261,11279,15371.97,1355.53235040925,19010,7685985,-0.00432113481203687
"42",0.5,"ER","1","1",500,62476,1,500,208,280,249.904,208,205.30090116727,0.912519127579277,0.00133699648929021,0.0180781630915207,2,0.000274952198733464,0.500742866892349,0.00399432259268809,250.355342312756,0.105014857972125,0.060312625250501,2,2,1.49919038076152,4991.50250609028,10778,15601.98,1320.89661796475,19403,7800990,-0.00601676682967555
"43",0.5,"ER","1","1",500,62924,1,500,217,288,251.696,217,213.115578451424,0.914880743252654,0.0013402456960555,0.0168863198194022,2,0.000303698605010631,0.504368689825774,0.00396501411990215,252.205911444441,0.126609924736409,0.0727535070140281,2,2,1.49559919839679,4983.20177154729,11880,15945.024,1437.58103001525,20886,7972512,-0.0029922447566789
"44",0.5,"ER","1","1",500,62321,1,500,219,287,249.284,219,214.387980418623,0.91360357974453,0.00133591597513775,0.0139137472729229,2,0.000340067191724073,0.499526421610732,0.00400353582419796,249.779206159678,0.13006290974473,0.0755831663326653,2,2,1.50043286573146,4986.5768560011,12027,15489.612,1379.15807340525,20374,7744806,-0.0062617932217602
"45",0.5,"ER","1","1",500,62277,1,500,215,282,249.108,215,211.469625474272,0.914413477872866,0.00133559315960319,0.0126880452602436,2,0.000275857933988161,0.499079001023088,0.0040065698273307,249.59005910206,0.117054318280256,0.0659158316633267,2,2,1.50078557114228,4976.23746151855,11354,15453.042,1360.64035976199,19873,7726521,-0.00582457861132584
"46",0.5,"ER","1","1",500,62262,1,500,222,281,249.048,222,215.645610542286,0.912948722964126,0.00133549840981306,0.0172717676145996,2,0.000271606875071296,0.49903507855362,0.00400719598793304,249.551058398772,0.116823367756596,0.0640320641282565,2,2,1.50090581162325,4979.73757468515,12361,15445.488,1394.32535523403,19766,7722744,-0.00426011652087645
"47",0.5,"ER","1","1",500,62500,1,500,214,284,250,214,210.629286444358,0.9140368037108,0.00133720100239964,0.015615819648,2,0.00028174268291649,0.501024805013869,0.0039919194404889,250.506057275928,0.120978836727309,0.0681362725450902,2,2,1.49899799599198,4986.21196687767,11418,15626.148,1408.21930725674,20224,7813074,-0.00414730561547358
"48",0.5,"ER","1","1",500,62461,1,500,207,285,249.844,207,204.434384974274,0.91407690896795,0.00133690448887786,0.0164642465689356,2,0.000307938197665432,0.500391161314695,0.00399486628210326,250.321269695543,0.122916214119217,0.0704529058116233,2,2,1.49931062124248,4983.03454684694,10656,15585.042,1363.57621731859,20198,7792521,-0.0021954244253129
"49",0.5,"ER","1","1",500,62246,1,500,218,282,248.984,218,213.586011314778,0.913323928435523,0.00133535488374337,0.0192290741817138,2,0.000277255068774308,0.498843532628882,0.00400898994557825,249.439388368374,0.118565287243294,0.0661643286573146,2,2,1.50103406813627,4978.24852816724,11850,15428.568,1323.5170252052,19823,7714284,-0.00120053431186938
"50",0.5,"ER","1","1",500,62345,1,500,216,282,249.38,216,212.289076783912,0.914237036939626,0.00133609119528146,0.0161959714145134,2,0.00028542088217508,0.499684823874838,0.00400187363183598,249.882952836074,0.116696644753579,0.0653707414829659,2,2,1.50024048096192,4980.15397755843,11584,15506.94,1393.05107983234,19869,7753470,-0.00544371555734742
"51",0.5,"ER","1","1",500,62522,1,500,225,286,250.088,225,218.244387602719,0.914024577429224,0.00133732711500399,0.0153987209125145,2,0.000303560349304731,0.500916462358513,0.00399139422823126,250.539020407197,0.127101125879274,0.0719679358717435,2,2,1.49882164328657,4982.32344176318,12640,15630.438,1330.31673799994,20424,7815219,-0.00781811003889163
"52",0.5,"ER","1","1",500,62290,1,500,220,282,249.16,220,214.834769435941,0.912603734817181,0.00133566626736387,0.0147553892493129,2,0.000289608157724851,0.499025827013844,0.0040062617308779,249.609253507475,0.115387313903691,0.065811623246493,2,2,1.50068136272545,4979.06498350856,11998,15455.784,1314.34390520377,19716,7727892,-0.00511554621791075
"53",0.5,"ER","1","1",500,62399,1,500,214,292,249.596,214,210.506956165807,0.914051535708289,0.00133646320540714,0.0162113770914616,2,0.00036437097266672,0.500085702605012,0.00399878163872625,250.076170780492,0.145808459095573,0.0849779559118237,2,2,1.49980761523046,4978.49791257793,11403,15544.782,1371.35952264777,21330,7772391,-0.00226152772520371
"54",0.5,"ER","1","1",500,62203,1,500,220,284,248.812,220,214.709916728743,0.913611553375657,0.00133506504251794,0.019941099606641,2,0.000306165439882212,0.498629011095139,0.00401132581513796,249.294135177501,0.123466809949375,0.0705170340681363,2,2,1.50137875751503,4979.74776167039,12089,15402.342,1362.53222830961,20051,7701171,-0.00373087498838968
"55",0.5,"ER","1","1",500,62188,1,500,216,285,248.752,216,211.364359758886,0.913123117050952,0.00133496822401186,0.0161584663702242,2,0.000332146283645336,0.49846751757798,0.00401199225144687,249.252724663006,0.124378908692707,0.0726412825651303,2,2,1.50149899799599,4973.73731232221,11590,15391.032,1386.09614385728,20060,7695516,-0.00234131413550281
"56",0.5,"ER","1","1",500,62086,1,500,211,282,248.344,211,207.884849901087,0.911739712048019,0.00133421415380894,0.0191507062253355,2,0.000282502568104504,0.497659235520783,0.00401924403219357,248.803006732147,0.121768245520081,0.0674468937875752,2,2,1.50231663326653,4977.11790629202,10994,15312.906,1323.82287908707,19764,7656453,0.00386653013054356
"57",0.5,"ER","1","1",500,62343,1,500,218,283,249.372,218,213.394508534258,0.912216411818051,0.00133606285368604,0.0198883559056804,2,0.000282592683291099,0.499733115898474,0.00400238693462623,249.850905555533,0.120555449591308,0.0673907815631263,2,2,1.50025651302605,4977.86097126395,11776,15505.944,1360.4916419735,19960,7752972,-0.00568190706530967
"58",0.5,"ER","1","1",500,62449,1,500,219,283,249.796,219,214.258107236099,0.914388628915512,0.00133684134615215,0.0125866295104783,2,0.000293407017697978,0.500584902144744,0.00399505360969189,250.309532160977,0.116556226025943,0.0665410821643287,2,2,1.49940681362725,4981.03875187655,12042,15587.484,1411.85274944529,19865,7793742,-0.00651435087747745
"59",0.5,"ER","1","1",500,62538,1,500,214,279,250.152,214,210.40883667417,0.913606280310028,0.00133745404587566,0.0202988507257631,2,0.000249375913900453,0.50118494865073,0.00399001124114365,250.625860320476,0.102553293375677,0.057811623246493,2,2,1.49869338677355,4978.86384550873,11431,15648.222,1360.51915733331,19404,7824111,-0.00611660243557455
"60",0.5,"ER","1","1",500,62401,1,500,217,283,249.604,217,212.936426082578,0.913725717544206,0.00133649133756021,0.0134723488703435,2,0.000276441084904336,0.500159347838254,0.00399828851285125,250.107013734955,0.119688306289192,0.0669258517034068,2,2,1.49979158316633,4987.40911973005,11836,15549.564,1397.744317197,20059,7774782,-0.00475311065357672
"61",0.5,"ER","1","1",500,62541,1,500,217,286,250.164,217,212.984636539468,0.914530639915885,0.00133752086028004,0.0160909433258443,2,0.000304218390331626,0.501851569282846,0.00398862392494018,250.713032569245,0.128179940392467,0.071815631262525,2,2,1.49866933867735,4977.7590331425,11797,15675.126,1477.89022364663,20582,7837563,-0.00172911145703232
"62",0.5,"ER","1","1",500,62043,1,500,209,296,248.172,209,205.955320746689,0.914157623784346,0.00133395018697905,0.0121444959917271,2,0.000434770243622885,0.497356453595239,0.00402093727030144,248.698234460403,0.160740285023477,0.0958476953907816,2,2,1.50266132264529,4979.55573338451,10808,15286.74,1413.49094291098,21643,7643370,-0.00346075734249361
"63",0.5,"ER","1","1",500,62326,1,500,214,285,249.304,214,210.471617455509,0.913253490137256,0.00133594095983491,0.0199572150277662,2,0.000292681543208637,0.499518694864023,0.0040034815837552,249.782590247865,0.127063909228393,0.0715350701402806,2,2,1.50039278557114,4980.82225703288,11373,15490.83,1357.52405511668,20396,7745415,-0.0066242025391092
"64",0.5,"ER","1","1",500,62330,1,500,217,292,249.32,217,212.783172686536,0.914879332539685,0.00133597760930804,0.0121586512522468,2,0.000375893588926446,0.499394783193621,0.00400304622893336,249.809755573684,0.145768620402908,0.0855310621242485,2,2,1.50036072144289,4981.31498259388,11707,15489.72,1377.90073171216,21203,7744860,-0.00794815597576032
"65",0.5,"ER","1","1",500,62305,1,500,214,287,249.22,214,210.255641823926,0.912479330090303,0.00133580918934622,0.0183597440336778,2,0.000325665281087826,0.499708624163371,0.0040042936047096,249.731937444313,0.132567028341464,0.0757114228456914,2,2,1.50056112224449,4975.93528369018,11457,15488.136,1408.50068152049,20504,7744068,0.000403654040336757
"66",0.5,"ER","1","1",500,62391,1,500,217,289,249.564,217,213.006347082638,0.912819618174113,0.00133641922177554,0.0198464007462606,2,0.000351243103814925,0.500267737418996,0.00399894144920536,250.066176937577,0.137388863126106,0.0790300601202405,2,2,1.49987174348697,4986.57618574138,11702,15547.8,1401.6213114109,20895,7773900,-0.00188503948382966
"67",0.5,"ER","1","1",500,62238,1,500,223,276,248.952,223,216.70045012494,0.912632922671217,0.00133528158765981,0.0168985652549081,2,0.000233273478770545,0.498799149031469,0.0040100027280387,249.376388950513,0.0991160879824086,0.0542044088176353,2,2,1.50109819639279,4982.40127943611,12293,15421.494,1275.96264494953,18990,7710747,-0.00849901454100038
"68",0.5,"ER","1","1",500,62270,1,500,207,282,249.08,207,204.194933991922,0.91246227690384,0.00133554885732617,0.0140385901633992,2,0.00028577710940733,0.499226454575179,0.00400683885503433,249.573301093346,0.117215269438319,0.0659719438877756,2,2,1.50084168336673,4975.99658813582,10644,15454.782,1373.48104422073,19748,7727391,-0.00429958183879556
"69",0.5,"ER","1","1",500,62616,1,500,222,279,250.464,222,216.866650576021,0.915630685830328,0.00133799517037138,0.0118219950068827,2,0.000236740792125896,0.501719104432287,0.00398554402693394,250.906775396807,0.103386278728285,0.057186372745491,2,2,1.49806813627254,4986.22459103468,12363,15702.066,1326.12805296839,19491,7851033,-0.00566817781867726
"70",0.5,"ER","1","1",500,62626,1,500,218,286,250.504,218,214.074297877028,0.914956137858269,0.00133811261004936,0.01281757917086,2,0.000301157094930093,0.50211868668951,0.00398365114862051,251.025996678019,0.125059653738281,0.0711342685370741,2,2,1.4979879759519,4978.45916918453,11832,15724.398,1444.03058702665,20476,7862199,0.000420236025891652
"71",0.5,"ER","1","1",500,62369,1,500,213,291,249.476,213,209.735396854169,0.913186739127823,0.00133626673959655,0.0182529909728261,2,0.000351128595326802,0.499994397568622,0.00400023556940615,249.985277779142,0.144447873540945,0.0832144288577154,2,2,1.50004809619238,4979.9125663094,11274,15528.798,1412.26173197293,21200,7764399,-0.00227812746164815
"72",0.5,"ER","1","1",500,62499,1,500,213,287,249.996,213,209.731352526193,0.914464293033998,0.00133717697740104,0.0174396847214465,2,0.000319285575539698,0.500928208157726,0.00399245183260859,250.472652376778,0.129209609063727,0.0741563126252505,2,2,1.49900601202405,4988.41458001298,11325,15620.814,1365.73341282764,20563,7810407,-0.00454891554217355
"73",0.5,"ER","1","1",500,62328,1,500,215,277,249.312,215,211.310147677724,0.914558951606208,0.00133596136908557,0.0160466369203407,2,0.000243685768579155,0.499445038927882,0.00400316496250853,249.802346234906,0.0998109892884654,0.0554869739478958,2,2,1.50037675350701,4977.56922313249,11575,15490.182,1375.46958163968,19122,7745091,-0.00321076677503007
"74",0.5,"ER","1","1",500,62355,1,500,206,287,249.42,206,203.339106759958,0.913140716854664,0.00133615736192336,0.0184809953221857,2,0.000341542596210839,0.499871240103093,0.00400138702141184,249.913341211159,0.12877497381416,0.075310621242485,2,2,1.50016032064128,4983.38133952153,10601,15517.14,1380.4076045536,20418,7758570,-0.00658135491165356
"75",0.5,"ER","1","1",500,62521,1,500,220,282,250.084,220,214.870592945657,0.91327905183627,0.00133734491223975,0.0144280478749591,2,0.000276018091506948,0.501214978875575,0.00399075086091233,250.57941095611,0.113535506696123,0.0639599198396794,2,2,1.49882965931864,4980.86920251721,12072,15641.892,1394.92527447844,19781,7820946,-0.00250744400952249
"76",0.5,"ER","1","1",500,62198,1,500,221,278,248.792,221,215.654444007274,0.912959412861549,0.00133501627042872,0.0170044056172134,2,0.000260724790262711,0.49832946513417,0.00401202065233555,249.250960215736,0.103453302346305,0.0585330661322645,2,2,1.50141883767535,4980.43171195575,12274,15389.274,1325.51491825669,19094,7694637,-0.0071951237643248
"77",0.5,"ER","1","1",500,62446,1,500,219,286,249.784,219,214.629373576115,0.914135783333003,0.00133679944511567,0.0151032920781639,2,0.000308451087388605,0.500493653621422,0.00399577310037807,250.264460688567,0.127336129323864,0.0725771543086172,2,2,1.49943086172345,4982.94045093263,11903,15580.938,1374.21653910463,20405,7790469,-0.00196707481997658
"78",0.5,"ER","1","1",500,62084,1,500,210,276,248.336,210,206.714207271804,0.913051105126021,0.00133423694279787,0.0155340710218085,2,0.000234440523244724,0.497683999643617,0.00401836000561634,248.857742611994,0.10220171609565,0.055438877755511,2,2,1.50233266533066,4975.43116870887,10981,15316.674,1398.18316398249,18974,7658337,-0.000581886811187326
"79",0.5,"ER","1","1",500,62603,1,500,214,286,250.412,214,210.21224083932,0.913702716046134,0.00133793284758784,0.0127712693546655,2,0.00030405580654727,0.501723840711608,0.00398554609066947,250.906645476034,0.124883598766193,0.0713186372745491,2,2,1.49817234468938,4979.7697127623,11495,15698.946,1395.82469394852,20447,7849473,-0.00512688653021752
