"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"22",0.5,"Spatial","1","1",150,4920,1,150,29,109,65.6,29,14.2225379392537,0.292445416240424,0.00420961483863242,0.264170487970124,3,0.0241210537284985,0.72125429528561,0.0136197461021384,73.4228077748815,0.418645082133008,0.291275167785235,2.73333333333333,2,1.6158389261745,476.033381603768,395,1672.18,799.468070388349,3290,250827,0.1962786193741
"23",0.5,"Spatial","1","1",150,4581,1,150,32,105,61.08,32,14.4691695547907,0.276330285577918,0.00408718181841162,0.307919692973659,3,0.0199346868020832,0.6987395685799,0.0151762446497049,65.8924538370201,0.45323381982535,0.294765100671141,2.82,2,1.65950782997763,474.955111982378,476,1371.5,511.385179696697,2903,205725,0.0960236229285972
"24",0.5,"Spatial","1","1",150,4632,1,150,34,107,61.76,34,15.0612452224372,0.282393884872689,0.0041177611480844,0.321249279436286,3,0.0262113325222331,0.705927981828536,0.0148032995963302,67.5525070267378,0.438225332612308,0.303624161073826,2.68666666666667,2,1.6489485458613,456.787980924747,554,1437.9,586.053079003426,2857,215685,0.0728929189605675
"25",0.5,"Spatial","1","1",150,4839,1,150,28,111,64.52,28,16.0276295133363,0.300942126347456,0.00418894165636311,0.231729578349705,3,0.0179691572496937,0.7087511772685,0.013982757076209,71.5166540153554,0.436432970109288,0.311946308724832,2.70666666666667,2,1.62496644295302,469.576057408112,362,1595.38,719.065068510269,3371,239307,0.103797941181244
"26",0.5,"Spatial","1","1",150,4966,1,150,35,110,66.2133333333333,35,19.2984178866674,0.348432556867422,0.00422475014996802,0.256666171691222,3,0.0206766576369849,0.705386557998049,0.0139063189645026,71.9097557414446,0.407243166667575,0.293870246085011,2.60666666666667,2,1.6076062639821,486.428138667308,566,1638.66,671.224822856539,3206,245799,0.114115237999781
"27",0.5,"Spatial","1","1",150,4973,1,150,33,112,66.3066666666667,33,18.6869448893373,0.335079885486316,0.00424556247849987,0.25725143403577,3,0.0192304872797882,0.705887904727312,0.0139201923720702,71.8380876694223,0.41009486527039,0.306666666666667,2.64666666666667,2,1.59847874720358,482.93245308168,501,1645.42,658.727401023413,3302,246813,0.0824806899049559
"28",0.5,"Spatial","1","1",150,4789,1,150,30,108,63.8533333333333,30,17.0891465597528,0.311622575800731,0.00417043971503442,0.28232102602012,3,0.020798727139116,0.708305792873195,0.0142622169904867,70.1153264367684,0.432686226296831,0.296286353467562,2.73333333333333,2,1.62809843400447,474.397754666616,423,1535.98,664.128843224479,3110,230397,0.143542680043348
"29",0.5,"Spatial","1","1",150,5071,1,150,30,114,67.6133333333333,30,18.1362741278919,0.32710266249961,0.00428339133128331,0.24971338758511,3,0.0160524280569927,0.708683971503923,0.0136075608111461,73.4885563899808,0.421716733067322,0.311319910514541,2.66,2,1.5855033557047,482.848528379442,435,1726.94,708.93484928935,3537,259041,0.0643397922931938
"30",0.5,"Spatial","1","1",150,5286,1,150,33,125,70.48,33,21.6049356655295,0.376769575373496,0.0043609651168138,0.229342755920199,3,0.0197810373037974,0.710025486386232,0.0130896137723808,76.3964481602969,0.437118639340808,0.365906040268456,2.54666666666667,2,1.55686800894855,493.048589411283,517,1875.84,782.496778988589,4172,281376,0.0568451539135269
"31",0.5,"Spatial","1","1",150,5434,1,150,22,117,72.4533333333333,22,18.6206270065515,0.397560817264722,0.00439234475599117,0.241553051582012,3,0.0117648865016682,0.717851746908844,0.0125186712054661,79.8806825091278,0.393606406058172,0.298970917225951,2.66666666666667,2,1.55131991051454,494.416767848385,230,2033.54,945.517106698976,4042,305031,0.0898218236227771
"32",0.5,"Spatial","1","1",150,5384,1,150,30,118,71.7866666666667,30,21.6193256957197,0.375932293287877,0.00438490196899197,0.21702599565826,3,0.01255790038997,0.715342872432906,0.0128007164829204,78.1206271800699,0.397827276988789,0.310156599552573,2.51333333333333,2,1.55051454138702,490.612345245554,426,1969.42,845.714155701773,3944,295413,0.0556023571446974
"33",0.5,"Spatial","1","1",150,5151,1,150,23,119,68.68,23,18.7344842834498,0.309528951422216,0.00430548447745404,0.257326337313577,3,0.0186444114626577,0.717699405404973,0.0134496498589596,74.3513779530732,0.429527317827571,0.337718120805369,2.56666666666667,2,1.57628635346756,483.981604650062,252,1793.66,724.611970495406,3762,269049,0.0688088601952886
"34",0.5,"Spatial","1","1",150,5390,1,150,27,117,71.8666666666667,27,20.6828311083195,0.338720939757675,0.00438046882993245,0.193732879895085,3,0.01395543531419,0.718540244114745,0.0127942338025065,78.1602099380181,0.393243534966664,0.302908277404922,2.58,2,1.55203579418345,493.121095306251,328,1981.14,845.121118598199,3872,297171,0.0615258017813271
"35",0.5,"Spatial","1","1",150,5659,1,150,29,125,75.4533333333333,29,23.3749436459403,0.399111101593076,0.0044750499788225,0.22229265662514,3,0.0128121387828099,0.722519639411838,0.0122212673106423,81.8245747009558,0.396871142977787,0.332527964205817,2.54666666666667,2,1.52017897091723,489.873618667022,403,2194.48,943.033287576059,4505,329172,0.0458145512430462
"36",0.5,"Spatial","1","1",150,5751,1,150,22,127,76.68,22,20.4873306161271,0.386216953828371,0.00451518090406128,0.205306322026174,3,0.0132064814602548,0.729687832841563,0.0119343158054235,83.7919840822003,0.388453033189938,0.337718120805369,2.62666666666667,2,1.5082774049217,496.474548913355,229,2306.48,1036.68259443802,4679,345972,0.0368823730145195
"37",0.5,"Spatial","1","1",150,5411,1,150,18,114,72.1466666666667,18,16.5183472944693,0.386183985748239,0.0043838552344393,0.23630896439114,3,0.0106784326944689,0.717029709999172,0.0125090375172513,79.9422016778585,0.389487707917697,0.28089485458613,2.60666666666667,2,1.55480984340045,496.085781873092,151,2020.04,962.805115100886,3961,303006,0.11478001518262
"38",0.5,"Spatial","1","1",150,5306,1,150,24,115,70.7466666666667,24,19.4661661114495,0.382459497397239,0.0043536959549004,0.261494803015852,3,0.0149555693324137,0.71421008679054,0.0128893770435003,77.5832685028223,0.386724099344296,0.297002237136465,2.59333333333333,2,1.56223713646532,494.094469778737,258,1915.74,852.929404775214,3705,287361,0.107488643432589
"39",0.5,"Spatial","1","1",150,5444,1,150,26,115,72.5866666666667,26,20.4245938936799,0.379613241719085,0.00439062883380207,0.232407055121656,3,0.0116854131633549,0.720070405941621,0.0125126216494009,79.9193029262479,0.38172994525496,0.284653243847875,2.58666666666667,2,1.55051454138702,498.274155540833,301,2037.3,940.690669796193,3894,305595,0.129353449498325
"40",0.5,"Spatial","1","1",150,5171,1,150,28,114,68.9466666666667,28,18.5956042063206,0.332449369616437,0.00429739646804401,0.263622366842799,3,0.0148016532800219,0.712133974919188,0.0132755199303354,75.3266166031615,0.411333779402913,0.302371364653244,2.68666666666667,2,1.58183445190157,494.257194281856,348,1803.56,785.690765885228,3588,270534,0.120192174349669
"41",0.5,"Spatial","1","1",150,4980,1,150,32,112,66.4,32,18.5869469187636,0.320422559046254,0.00424283488461621,0.313752298350027,3,0.0196357664261923,0.70956674151125,0.0139822860812677,71.5190630622066,0.422329713800464,0.306040268456376,2.64666666666667,2,1.59874720357942,479.631806376958,433,1651.72,628.765693174136,3311,247758,0.0727043865844018
"42",0.5,"Spatial","1","1",150,5099,1,150,24,113,67.9866666666667,24,18.7489888755761,0.336782791987946,0.00428648656134376,0.272311680385554,3,0.0149769934032811,0.710218836743916,0.0134438055372779,74.3837001529911,0.413947461533104,0.302102908277405,2.67333333333333,2,1.58595078299776,475.909021401495,261,1760.32,760.38448698911,3523,264048,0.0668651279956357
"43",0.5,"Spatial","1","1",150,5289,1,150,23,114,70.52,23,19.4582416056388,0.368428145256721,0.00435119198618498,0.244064002525817,3,0.012214770479651,0.71440813499873,0.0129248099380735,77.3705768047103,0.392625323747301,0.291812080536913,2.57333333333333,2,1.56384787472036,487.004674266654,253,1911.88,849.29731649881,3721,286782,0.0655045923031302
"44",0.5,"Spatial","1","1",150,5150,1,150,29,116,68.6666666666667,29,19.2432312696419,0.352367169271332,0.004302864269169,0.244653350928457,3,0.0145432013798083,0.711039780434714,0.0132325566109745,75.5711862340074,0.424323746903921,0.317673378076063,2.72666666666667,2,1.58093959731544,485.800981644938,386,1803.14,817.569257210403,3774,270471,0.0856487855485914
"45",0.5,"Spatial","1","1",150,5509,1,150,28,121,73.4533333333333,28,19.7916991125132,0.342257061417076,0.00443156799293092,0.190336224678434,3,0.0151296258904939,0.724206677704194,0.0124543937550292,80.2929487913605,0.397577504379579,0.31910514541387,2.54,2,1.5358389261745,490.190786831216,360,2099.62,925.632848416214,4222,314943,0.0485390480856105
"46",0.5,"Spatial","1","1",150,5449,1,150,29,122,72.6533333333333,29,20.0077675461076,0.342314454642273,0.0044114119127603,0.242009432229673,3,0.0166532605495211,0.723769418592307,0.0125977771668204,79.3790830523473,0.40851304959884,0.331185682326622,2.56,2,1.5413870246085,488.899750440601,391,2045.3,896.904929755732,4210,306795,0.0788457611744369
"47",0.5,"Spatial","1","1",150,4931,1,150,29,116,65.7466666666667,29,16.8901567089483,0.308011508761398,0.00422525953725929,0.275344326847383,3,0.02226106660251,0.707868661803568,0.0138663368417517,72.1170999531028,0.446477225957312,0.337270693512304,2.69333333333333,2,1.60850111856823,480.780211372452,390,1639.32,708.149050780134,3559,245898,0.078481005244877
"48",0.5,"Spatial","1","1",150,5196,1,150,27,110,69.28,27,16.443340478736,0.340568979475942,0.00430928488283714,0.196920423035188,3,0.0120458152069112,0.720264619007501,0.0128167891439078,78.022661430404,0.390144677796715,0.273288590604027,2.61333333333333,2,1.58362416107383,483.146215336613,350,1892.26,957.769874911813,3618,283839,0.140443973668569
"49",0.5,"Spatial","1","1",150,5152,1,150,30,114,68.6933333333333,30,19.1142632948091,0.352472127533978,0.00429702113268714,0.260296327814562,3,0.0138822566379287,0.706122534774589,0.0132446988557095,75.5019053958274,0.414028932641009,0.30407158836689,2.66666666666667,2,1.58398210290828,488.52607510878,427,1791.64,812.747542301285,3647,268746,0.086875820975019
"50",0.5,"Spatial","1","1",150,4959,1,150,33,112,66.12,33,18.128141653422,0.329196044445056,0.00423964703284876,0.276828960980748,3,0.0163532239478692,0.706575276409603,0.0139426226144307,71.7225178973859,0.418405437768029,0.307919463087248,2.66,2,1.60161073825503,478.629065704009,524,1641.12,662.75515962589,3347,246168,0.0713120048529717
"51",0.5,"Spatial","1","1",150,4883,1,150,31,112,65.1066666666667,31,18.0232714938427,0.319211677800309,0.00421177741259836,0.279083911889641,3,0.0232957802453826,0.708443779201689,0.0142350450335261,70.249163079205,0.444615877894353,0.314720357941834,2.69333333333333,2,1.61038031319911,475.576725184534,455,1584,614.366678871326,3326,237600,0.0776519592794357
"52",0.5,"Spatial","1","1",150,5498,1,150,29,120,73.3066666666667,29,19.5492394102484,0.312086221925875,0.00441142176054916,0.269554284828069,3,0.0162198893398989,0.724823716182468,0.0126709510475106,78.9206742454005,0.395430474797953,0.31337807606264,2.60666666666667,2,1.53977628635347,486.827929203419,383,2060.64,820.45773997644,4049,309096,0.0580072559223945
"53",0.5,"Spatial","1","1",150,5847,1,150,28,123,77.96,28,23.6511061058724,0.424106636122099,0.00454189054458063,0.18169838492294,3,0.00857083077103152,0.729897222250517,0.0117097181959629,85.3991516503588,0.370209520780179,0.302281879194631,2.50666666666667,2,1.50058165548098,502.479797507098,369,2388.54,1101.64711721698,4642,358281,0.0623591652137378
"54",0.5,"Spatial","1","1",150,5171,1,150,36,118,68.9466666666667,36,19.49880295349,0.328070733767506,0.0043163900497013,0.26611841749734,3,0.0220696202019334,0.711719609186975,0.0134309334518342,74.4549888201134,0.429443835938056,0.329217002237136,2.58,2,1.57109619686801,486.984015315269,592,1786.16,715.567912441186,3741,267924,0.0933560247514769
"55",0.5,"Spatial","1","1",150,5142,1,150,34,119,68.56,34,19.7922460018941,0.339673645408542,0.00431564981615966,0.281089103683321,3,0.0237127796642656,0.707418258024507,0.0134905856550144,74.1257663360451,0.428511206325703,0.338523489932886,2.65333333333333,2,1.57208053691275,485.110520258586,553,1764.32,710.705834237198,3728,264648,0.0607446535702039
"56",0.5,"Spatial","1","1",150,5004,1,150,35,114,66.72,35,17.4612889704956,0.308961027457103,0.00425978204647976,0.272199726230207,3,0.0179513197759847,0.710087922258214,0.0138283270234022,72.3153276826373,0.423990734864042,0.317315436241611,2.61333333333333,2,1.59319910514541,476.279683247535,575,1677.72,679.842985425469,3422,251658,0.0641824911997861
"57",0.5,"Spatial","1","1",150,4918,1,150,31,116,65.5733333333333,31,17.1666343490822,0.31193116183264,0.00422344252051698,0.279036404434102,3,0.0194001502595587,0.707775475006884,0.0139291090239187,71.7921008646586,0.451793335307944,0.338434004474273,2.64666666666667,2,1.60921700223714,477.567465538816,464,1627.86,698.72895177865,3584,244179,0.0847827949984056
"58",0.5,"Spatial","1","1",150,5210,1,150,28,122,69.4666666666667,28,20.4135576104298,0.361134579450792,0.00433417642056416,0.24980907453185,3,0.0200669753573132,0.709637533963333,0.0132863869569148,75.2650064492933,0.43297636764964,0.352572706935123,2.64,2,1.56680089485459,486.980538254324,365,1821.28,750.952085800276,3972,273192,0.0586371859603615
"59",0.5,"Spatial","1","1",150,5634,1,150,35,125,75.12,35,22.7236825080316,0.37455644454648,0.00448113531244079,0.178853612549901,3,0.0156942483280994,0.721592791360233,0.0122480245380528,81.6458194456707,0.393148773105677,0.334765100671141,2.46,2,1.51731543624161,500.829254553498,587,2178.2,947.620920725146,4434,326730,0.0316825154483092
"60",0.5,"Spatial","1","1",150,5577,1,150,27,118,74.36,27,21.5738425171218,0.393855480210077,0.00445640528367027,0.196330239508954,3,0.0119490424439688,0.723386810304575,0.012230037380745,81.7658988985922,0.382147119525669,0.292885906040268,2.54666666666667,2,1.52823266219239,493.946334836057,346,2158.62,992.643367293044,4207,323793,0.0739975112660118
"61",0.5,"Spatial","1","1",150,5218,1,150,34,114,69.5733333333333,34,21.3325344637955,0.372164196856573,0.00432406772976519,0.254464324409373,3,0.0160891911449792,0.707118406721643,0.0132718623657013,75.3473757069932,0.405496441454596,0.298165548098434,2.64666666666667,2,1.57082774049217,493.720704710738,547,1817.86,750.731688099536,3662,272679,0.0714837607129897
"62",0.5,"Spatial","1","1",150,5171,1,150,30,114,68.9466666666667,30,19.8568265350309,0.360832619388148,0.00431314290559537,0.231845660839812,3,0.0134288691196151,0.707515943503267,0.0132202771449376,75.6413794534499,0.408931450596073,0.302371364653244,2.6,2,1.57700223713647,487.497839741913,433,1808.34,806.775484432862,3673,271251,0.0681125419353849
"63",0.5,"Spatial","1","1",150,4963,1,150,27,111,66.1733333333333,27,15.7853396301795,0.307158651181777,0.00421913146896939,0.273876555541838,3,0.0185769598876575,0.713831563744683,0.0136129996396356,73.4591953626739,0.433647994818814,0.300850111856823,2.72666666666667,2,1.6137807606264,472.891712441727,349,1687.06,779.860288898814,3508,253059,0.114472039215406
"64",0.5,"Spatial","1","1",150,5019,1,150,25,114,66.92,25,17.5291590810445,0.341263858888757,0.00425013625245479,0.265357908130018,3,0.014893818821256,0.710341414046449,0.0135300692631719,73.9094516479634,0.438111223233405,0.315973154362416,2.76,2,1.60098434004474,478.092677800096,295,1712.6,772.330839844232,3687,256890,0.10488322258709
"65",0.5,"Spatial","1","1",150,5002,1,150,27,111,66.6933333333333,27,17.2857044047235,0.31694330596175,0.00423756131862881,0.281754371422163,3,0.0166512910462478,0.710036269604057,0.0136543541486558,73.2367118292772,0.414018911134397,0.297360178970917,2.64666666666667,2,1.60465324384787,479.162959709644,347,1691.42,737.026114569251,3355,253713,0.106331773227712
"66",0.5,"Spatial","1","1",150,4962,1,150,26,117,66.16,26,17.4194567297679,0.313703453993725,0.00423349517444844,0.296393745224691,3,0.0274540376096689,0.707828557105857,0.013964275871447,71.6113036727324,0.449860684201618,0.341208053691275,2.68,2,1.60268456375839,482.908462043232,317,1637.92,648.38128355086,3571,245688,0.0934498179872674
"67",0.5,"Spatial","1","1",150,4989,1,150,33,111,66.52,33,18.0823518281752,0.323007238327493,0.00425505922547187,0.267842872278524,3,0.0196797369880075,0.706078291814947,0.0138866091993233,72.0118198507905,0.407254287492613,0.298523489932886,2.73333333333333,2,1.59391498881432,484.866641109186,510,1653.4,659.760145556269,3244,248010,0.0832273623382431
"68",0.5,"Spatial","1","1",150,4927,1,150,30,112,65.6933333333333,30,17.9495966920421,0.336495280227885,0.00422566597488746,0.287184511484891,3,0.0152977915832128,0.705078334313297,0.0139760610297634,71.5509182358608,0.431556819140448,0.310782997762864,2.66666666666667,2,1.60733780760626,479.550478397424,425,1622.86,672.864526887563,3404,243429,0.0719687673780882
"69",0.5,"Spatial","1","1",150,5317,1,150,31,118,70.8933333333333,31,21.0569173802476,0.371644948907239,0.00436236139409516,0.247774366407316,3,0.0161221094306301,0.713656387665198,0.0129439783535999,77.2560006423288,0.408151106668563,0.316152125279642,2.60666666666667,2,1.55803131991051,491.215920536414,457,1915.92,825.424157955722,3914,287388,0.0683174109306053
"70",0.5,"Spatial","1","1",150,5378,1,150,25,120,71.7066666666667,25,20.8746867192317,0.366527824179406,0.00438738702532101,0.239165413103341,3,0.0143005067955457,0.719662819724323,0.0127320034770461,78.5422342840899,0.406794872631492,0.324116331096197,2.55333333333333,2,1.55078299776286,484.29335321482,299,1989.22,883.1388489037,4068,298383,0.0551182349626182
"71",0.5,"Spatial","1","1",150,5545,1,150,33,124,73.9333333333333,33,20.2967695600468,0.351774331170512,0.00444543658692834,0.210373946747693,3,0.0188987962166684,0.725526552531641,0.0124112901323143,80.5718011052195,0.404688061971069,0.336017897091723,2.46666666666667,2,1.52841163310962,493.625499750009,504,2112.98,924.949376231264,4318,316947,0.0901343625914635
"72",0.5,"Spatial","1","1",150,5629,1,150,35,120,75.0533333333333,35,23.4167173076908,0.388034458347307,0.00446768319678849,0.224664241446149,3,0.0110911463375598,0.72189259530547,0.0122997018923831,81.3027834942304,0.385908420701824,0.30165548098434,2.46666666666667,2,1.52098434004474,496.164934951852,548,2161.64,918.208777709671,4285,324246,0.0755946229535892
"73",0.5,"Spatial","1","1",150,5431,1,150,32,117,72.4133333333333,32,21.4086385361424,0.380472918194502,0.00440470062526009,0.260198779072016,3,0.0151043876504504,0.718848542023606,0.0126147858653406,79.2720550847812,0.395300405688617,0.29923937360179,2.56,2,1.54362416107383,497.06629746285,486,2016.72,905.252296175792,3987,302508,0.0989800036853035
"74",0.5,"Spatial","1","1",150,5240,1,150,30,111,69.8666666666667,30,19.027004268377,0.325035734337968,0.00432285253805444,0.283442234572577,3,0.0134606992269768,0.717682203216434,0.0130984333039293,76.3450083530233,0.397372542881765,0.276062639821029,2.60666666666667,2,1.57279642058166,486.702971961157,430,1870.72,803.179972811096,3624,280608,0.107995968624245
"75",0.5,"Spatial","1","1",150,5009,1,150,29,111,66.7866666666667,29,18.7414630312064,0.34404614138498,0.00425728746986247,0.261932454502638,3,0.01566227858361,0.702894808106244,0.0136389815572474,73.3192574388829,0.42358259673412,0.296733780760626,2.61333333333333,2,1.59624161073826,490.024939372589,401,1678.48,740.544110863241,3430,251772,0.11109331760371
"76",0.5,"Spatial","1","1",150,5301,1,150,29,118,70.68,29,20.8479937649874,0.344758659636588,0.0043584748383067,0.218924481366075,3,0.0161700938203301,0.712018908685801,0.0130521626865383,76.6156555059937,0.409813235622798,0.31758389261745,2.63333333333333,2,1.55821029082774,491.145416949975,386,1891.82,789.924455397413,3849,283773,0.0628429524158652
"77",0.5,"Spatial","1","1",150,5401,1,150,30,121,72.0133333333333,30,20.9511222462708,0.354741346829867,0.00439308108398938,0.231930946976739,3,0.0164956540481637,0.716837159466875,0.0128067743164368,78.0836747249114,0.40435337929261,0.328769574944072,2.59333333333333,2,1.54666666666667,488.804080940886,409,1980.32,829.601265264741,4044,297048,0.0454430364050667
